Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
20:47:41:272,473,-80.0,480,,474,,477,,172,
20:47:43:265,473,-70.0,480,,474,,477,,172,
20:47:45:307,473,-68.0,480,,474,,477,,172,
20:47:47:255,473,-70.0,480,,474,,477,,172,-130.0
20:47:49:254,473,-67.0,480,,474,,477,,172,
20:47:51:254,473,-64.0,480,,474,,477,,172,
20:47:53:254,473,-71.0,480,,474,,477,,172,-135.0
20:47:55:253,473,-75.0,480,,474,,477,,172,-128.0
20:47:57:254,473,-74.0,480,,474,,477,,172,
20:47:59:248,473,,480,,474,,477,,172,
20:48:01:247,473,,480,,474,,477,,172,
20:48:03:246,473,,480,,474,,477,,172,
20:48:05:244,473,,480,,474,,477,,172,
20:48:07:246,473,,480,,474,,477,,172,
20:48:09:249,473,,480,,474,,477,,172,
20:48:11:245,473,,480,,474,,477,,172,
20:48:13:243,473,,480,,474,,477,,172,
20:48:15:244,473,,480,,474,,477,,172,
20:48:17:244,473,,480,,474,,477,,172,
20:48:19:236,473,,480,,474,,477,,172,
20:48:21:235,473,,480,,474,,477,,172,
20:48:23:235,473,,480,,474,,477,,172,
20:48:25:235,473,,480,,474,,477,,172,
20:48:27:240,473,,480,,474,,477,,172,
20:48:29:231,473,,480,,474,,477,,172,
20:48:31:236,473,,480,,474,,477,,172,
20:48:33:232,473,,480,,474,,477,,172,
20:48:35:234,473,,480,,474,,477,,172,
20:48:37:226,473,,480,,474,,477,,172,
20:48:39:282,473,,480,,474,,477,,172,
20:48:41:224,473,,480,,474,,477,,172,
20:48:43:224,473,,480,,474,,477,,172,
20:48:45:222,473,,480,-119.0,474,,477,,172,
20:48:47:228,473,,480,-128.0,474,,477,,172,
20:48:49:222,473,,480,-125.0,474,,477,,172,
20:48:51:223,473,,480,-125.0,474,,477,,172,
20:48:53:223,473,,480,-131.0,474,,477,,172,
20:48:55:217,473,,480,-129.0,474,,477,,172,
20:48:57:219,473,,480,-136.0,474,,477,,172,
20:48:59:214,473,,480,-134.0,474,,477,,172,
20:49:01:218,473,,480,-123.0,474,,477,,172,
20:49:03:212,473,,480,-127.0,474,,477,,172,
20:49:05:216,473,,480,-125.0,474,,477,,172,
20:49:07:209,473,,480,-134.0,474,,477,,172,
20:49:09:212,473,,480,-130.0,474,,477,,172,
20:49:11:212,473,,480,-134.0,474,,477,,172,
20:49:13:213,473,,480,-124.0,474,,477,,172,
20:49:15:212,473,,480,-114.0,474,,477,,172,
20:49:17:204,473,,480,-107.0,474,,477,,172,
20:49:19:203,473,,480,-137.0,474,,477,,172,
20:49:21:206,473,,480,-135.0,474,,477,,172,
20:49:23:212,473,,480,-129.0,474,,477,,172,
20:49:25:204,473,,480,-115.0,474,,477,,172,
20:49:27:205,473,,480,-117.0,474,,477,,172,
20:49:29:201,473,,480,-116.0,474,,477,,172,
20:49:31:202,473,,480,-122.0,474,,477,,172,
20:49:33:197,473,,480,-114.0,474,,477,,172,
20:49:35:194,473,,480,-123.0,474,,477,,172,
20:49:37:256,473,,480,-121.0,474,,477,,172,
20:49:39:192,473,,480,-120.0,474,,477,,172,
20:49:41:197,473,,480,-116.0,474,,477,,172,
20:49:43:194,473,,480,-114.0,474,,477,,172,
20:49:45:196,473,,480,-119.0,474,,477,,172,
20:49:47:189,473,,480,-108.0,474,,477,,172,
20:49:49:191,473,,480,-110.0,474,,477,,172,
20:49:51:186,473,,480,-109.0,474,,477,,172,
20:49:53:184,473,,480,-109.0,474,,477,,172,
20:49:55:186,473,,480,-111.0,474,,477,,172,
20:49:57:185,473,,480,-114.0,474,,477,,172,
20:49:59:181,473,,480,-108.0,474,,477,,172,
20:50:01:184,473,,480,-112.0,474,,477,,172,
20:50:03:183,473,,480,-106.0,474,,477,,172,
20:50:05:180,473,,480,-107.0,474,,477,,172,
20:50:07:180,473,,480,-108.0,474,,477,,172,
20:50:09:181,473,,480,-111.0,474,,477,,172,
20:50:11:182,473,,480,-107.0,474,,477,,172,
20:50:13:173,473,,480,-109.0,474,,477,,172,
20:50:15:172,473,-76.0,480,-104.0,474,,477,,172,
20:50:17:176,473,-76.0,480,-116.0,474,,477,,172,
20:50:19:170,473,-74.0,480,-111.0,474,,477,,172,
20:50:21:173,473,-74.0,480,-110.0,474,,477,,172,
20:50:23:169,473,-74.0,480,-112.0,474,,477,,172,
20:50:25:171,473,-75.0,480,-108.0,474,,477,,172,
20:50:27:169,473,-73.0,480,-105.0,474,,477,,172,
20:50:29:175,473,-78.0,480,,474,,477,,172,
20:50:31:164,473,-70.0,480,,474,,477,,172,
20:50:33:163,473,-78.0,480,,474,,477,,172,
20:50:35:161,473,-83.0,480,,474,,477,,172,
20:50:37:161,473,-76.0,480,,474,,477,,172,
20:50:39:163,473,-76.0,480,,474,,477,,172,
20:50:41:159,473,-76.0,480,,474,,477,,172,
20:50:43:158,473,-75.0,480,,474,,477,,172,
20:50:45:156,473,-79.0,480,,474,,477,,172,
20:50:47:155,473,-85.0,480,,474,,477,,172,
20:50:49:161,473,-80.0,480,,474,,477,,172,
20:50:51:153,473,-83.0,480,,474,,477,,172,
20:50:53:151,473,-78.0,480,,474,,477,,172,
20:50:55:151,473,-82.0,480,,474,,477,,172,
20:50:57:150,473,-77.0,480,,474,,477,,172,
20:50:59:148,473,-75.0,480,,474,,477,,172,
