Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
20:29:55:819,473,-90.0,480,-124.0,474,,477,,172,
20:29:57:808,473,-89.0,480,-124.0,474,,477,,172,
20:29:59:814,473,-92.0,480,-124.0,474,,477,,172,
20:30:01:809,473,-90.0,480,-124.0,474,,477,,172,
20:30:03:818,473,-95.0,480,-124.0,474,,477,,172,
20:30:05:808,473,-92.0,480,-124.0,474,,477,,172,
20:30:07:808,473,-97.0,480,-124.0,474,,477,,172,
20:30:09:804,473,-101.0,480,-111.0,474,,477,,172,
20:30:11:810,473,-99.0,480,-111.0,474,,477,,172,
20:30:13:806,473,-100.0,480,-111.0,474,,477,,172,
20:30:15:804,473,-106.0,480,-111.0,474,,477,,172,
20:30:17:802,473,-105.0,480,-111.0,474,,477,,172,
20:30:19:796,473,-107.0,480,-118.0,474,,477,,172,
20:30:21:800,473,-110.0,480,-118.0,474,,477,,172,
20:30:23:803,473,-114.0,480,-119.0,474,-94.0,477,,172,
20:30:25:797,473,,480,-132.0,474,-100.0,477,,172,
20:30:27:797,473,,480,-132.0,474,-91.0,477,,172,
20:30:29:795,473,,480,-132.0,474,-91.0,477,,172,
20:30:31:799,473,,480,-132.0,474,-95.0,477,,172,
20:30:33:790,473,,480,-132.0,474,-90.0,477,,172,
20:30:35:787,473,,480,-132.0,474,-96.0,477,,172,
20:30:37:789,473,,480,-132.0,474,-93.0,477,,172,
20:30:39:787,473,,480,-132.0,474,-88.0,477,,172,
20:30:41:785,473,,480,-132.0,474,-91.0,477,,172,
20:30:43:792,473,,480,-132.0,474,-90.0,477,,172,
20:30:45:782,473,,480,-132.0,474,-86.0,477,,172,
20:30:47:782,473,,480,-132.0,474,-86.0,477,,172,
20:30:49:783,473,,480,-132.0,474,-88.0,477,,172,
20:30:51:797,473,,480,-132.0,474,-84.0,477,,172,
20:30:53:834,473,,480,-132.0,474,-89.0,477,,172,
20:30:55:780,473,,480,-132.0,474,-82.0,477,,172,
20:30:57:777,473,,480,-132.0,474,-87.0,477,,172,
20:30:59:780,473,,480,-132.0,474,-87.0,477,,172,
20:31:01:781,473,,480,-132.0,474,-77.0,477,,172,
20:31:03:780,473,,480,-132.0,474,-89.0,477,,172,
20:31:05:780,473,,480,-132.0,474,-92.0,477,,172,
20:31:07:772,473,,480,-132.0,474,-91.0,477,,172,
20:31:09:769,473,,480,-132.0,474,-98.0,477,-97.0,172,
20:31:11:778,473,,480,-132.0,474,-94.0,477,-92.0,172,
20:31:13:771,473,,480,-132.0,474,-97.0,477,-93.0,172,
20:31:15:766,473,,480,-132.0,474,-98.0,477,-98.0,172,
20:31:17:766,473,,480,-132.0,474,-98.0,477,-87.0,172,
20:31:19:767,473,,480,-129.0,474,-102.0,477,-91.0,172,
20:31:21:765,473,,480,-129.0,474,-108.0,477,-88.0,172,
20:31:23:764,473,,480,,474,-104.0,477,-79.0,172,-109.0
20:31:25:762,473,,480,-126.0,474,,477,-83.0,172,-122.0
20:31:27:762,473,,480,,474,,477,-77.0,172,-109.0
20:31:29:763,473,,480,,474,,477,-74.0,172,-110.0
20:31:31:759,473,,480,,474,,477,-81.0,172,-110.0
20:31:33:757,473,,480,,474,,477,-80.0,172,
20:31:35:758,473,,480,,474,,477,-76.0,172,
20:31:37:755,473,,480,,474,,477,-75.0,172,
20:31:39:753,473,,480,,474,,477,-76.0,172,
20:31:41:751,473,,480,,474,-93.0,477,-82.0,172,
20:31:43:756,473,,480,,474,-88.0,477,-77.0,172,
20:31:45:755,473,,480,,474,-86.0,477,-84.0,172,
20:31:47:752,473,,480,,474,-99.0,477,-85.0,172,
20:31:49:753,473,,480,,474,-106.0,477,-88.0,172,
20:31:51:746,473,,480,,474,-103.0,477,-91.0,172,
20:31:53:752,473,,480,,474,-112.0,477,-94.0,172,
20:31:55:744,473,,480,,474,-105.0,477,-95.0,172,
20:31:57:745,473,,480,,474,-116.0,477,-98.0,172,
20:31:59:743,473,,480,,474,-110.0,477,-97.0,172,
20:32:01:741,473,,480,,474,-101.0,477,-98.0,172,
20:32:03:744,473,,480,,474,-104.0,477,-97.0,172,
20:32:05:741,473,,480,,474,-100.0,477,-92.0,172,
20:32:07:740,473,,480,,474,-100.0,477,-99.0,172,
20:32:09:742,473,-109.0,480,-109.0,474,-95.0,477,-107.0,172,
20:32:11:735,473,-108.0,480,-109.0,474,-93.0,477,,172,-105.0
20:32:13:733,473,-109.0,480,-110.0,474,-92.0,477,,172,-107.0
20:32:15:737,473,,480,-105.0,474,-89.0,477,,172,-107.0
20:32:17:734,473,-108.0,480,-104.0,474,-89.0,477,,172,-107.0
20:32:19:733,473,,480,-106.0,474,-88.0,477,,172,
20:32:21:731,473,,480,-106.0,474,-75.0,477,,172,
20:32:23:729,473,,480,-106.0,474,-88.0,477,,172,
20:32:25:732,473,,480,-106.0,474,-95.0,477,,172,
20:32:27:730,473,-108.0,480,,474,-97.0,477,,172,-120.0
20:32:29:728,473,-110.0,480,-111.0,474,-100.0,477,,172,-122.0
20:32:31:733,473,-111.0,480,-107.0,474,-97.0,477,,172,-118.0
20:32:33:723,473,-109.0,480,-110.0,474,-97.0,477,,172,-111.0
20:32:35:728,473,-104.0,480,-107.0,474,-98.0,477,,172,-111.0
20:32:37:720,473,-102.0,480,-110.0,474,-98.0,477,,172,
20:32:39:720,473,-108.0,480,-110.0,474,-96.0,477,,172,
20:32:41:724,473,-99.0,480,-111.0,474,-103.0,477,,172,
20:32:43:761,473,-97.0,480,-111.0,474,,477,,172,
20:32:45:722,473,-98.0,480,-111.0,474,,477,,172,
20:32:47:723,473,-99.0,480,-111.0,474,,477,,172,
20:32:49:716,473,-97.0,480,-111.0,474,,477,,172,
20:32:51:713,473,-100.0,480,-117.0,474,,477,,172,
20:32:53:713,473,-92.0,480,-117.0,474,,477,,172,
20:32:55:713,473,-90.0,480,-117.0,474,,477,,172,
20:32:57:710,473,-88.0,480,-117.0,474,,477,,172,
20:32:59:715,473,-90.0,480,-117.0,474,,477,,172,
20:33:01:713,473,-90.0,480,-117.0,474,,477,,172,
20:33:03:712,473,-87.0,480,-117.0,474,,477,,172,
20:33:05:706,473,-84.0,480,-117.0,474,,477,,172,
20:33:07:704,473,-89.0,480,-114.0,474,,477,,172,
20:33:09:702,473,-90.0,480,,474,,477,,172,-116.0
