Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
19:22:06:379,473,-70,480,,474,,477,,172,
19:22:08:373,473,-72,480,,474,,477,,172,
19:22:10:347,473,-70,480,,474,,477,,172,
19:22:12:346,473,-69,480,,474,,477,,172,
19:22:14:346,473,-67,480,,474,,477,,172,
19:22:16:342,473,-60,480,,474,,477,,172,
19:22:18:341,473,-71,480,,474,,477,,172,
19:22:20:341,473,-78,480,,474,,477,,172,
19:22:22:346,473,-77,480,,474,,477,,172,
19:22:24:342,473,-73,480,,474,,477,,172,
19:22:26:343,473,-79,480,,474,,477,,172,
19:22:28:342,473,-74,480,,474,,477,,172,
19:22:30:335,473,-71,480,,474,,477,,172,
19:22:32:335,473,-71,480,,474,,477,,172,
19:22:34:337,473,-74,480,,474,,477,,172,
19:22:36:332,473,-70,480,,474,,477,,172,
19:22:38:336,473,-75,480,,474,,477,,172,
19:22:40:337,473,-80,480,,474,,477,,172,
19:22:42:335,473,-77,480,,474,,477,,172,
19:22:44:328,473,-77,480,,474,,477,,172,
19:22:46:327,473,-72,480,,474,,477,,172,
19:22:48:325,473,-79,480,,474,-90.0,477,,172,
19:22:50:323,473,-75,480,,474,-89.0,477,,172,
19:22:52:322,473,-85,480,,474,-80.0,477,,172,
19:22:54:326,473,-82,480,-131.0,474,-86.0,477,,172,
19:22:56:323,473,-80,480,-131.0,474,-91.0,477,,172,
19:22:58:321,473,-82,480,-131.0,474,-90.0,477,,172,
19:23:00:323,473,-85,480,-131.0,474,-85.0,477,,172,
19:23:02:316,473,-86,480,-131.0,474,-88.0,477,,172,
19:23:04:325,473,-88,480,-131.0,474,-92.0,477,,172,
19:23:06:317,473,-86,480,-131.0,474,-92.0,477,,172,
19:23:08:317,473,-91,480,-131.0,474,-87.0,477,,172,
19:23:10:313,473,-93,480,-131.0,474,-94.0,477,,172,
19:23:12:314,473,-90,480,-130.0,474,-92.0,477,,172,
19:23:14:320,473,-88,480,-130.0,474,-93.0,477,,172,
19:23:16:312,473,-87,480,-130.0,474,-105.0,477,,172,
19:23:18:312,473,-93,480,-130.0,474,-100.0,477,-90.0,172,
19:23:20:309,473,-95,480,-130.0,474,-111.0,477,-92.0,172,
19:23:22:311,473,-98,480,-132.0,474,-102.0,477,-90.0,172,
19:23:24:304,473,-100,480,-124.0,474,,477,-86.0,172,
19:23:26:306,473,-92,480,-124.0,474,,477,-85.0,172,
19:23:28:301,473,-94,480,-124.0,474,,477,-82.0,172,
19:23:30:301,473,-96,480,-124.0,474,,477,-81.0,172,
19:23:32:301,473,-96,480,-124.0,474,,477,-76.0,172,
19:23:34:302,473,-96,480,-124.0,474,,477,-81.0,172,
19:23:36:300,473,-96,480,-124.0,474,,477,-75.0,172,
19:23:38:299,473,-96,480,-124.0,474,,477,-76.0,172,
19:23:40:297,473,-96,480,-124.0,474,,477,-73.0,172,
19:23:42:296,473,-96,480,-124.0,474,,477,-73.0,172,
19:23:44:301,473,-96,480,-124.0,474,,477,-79.0,172,
19:23:46:293,473,-99,480,-124.0,474,,477,-81.0,172,
19:23:48:291,473,-95,480,-124.0,474,,477,-85.0,172,
19:23:50:294,473,-94,480,-124.0,474,,477,-87.0,172,
19:23:52:288,473,-88,480,-124.0,474,,477,-84.0,172,
19:23:54:290,473,-93,480,-124.0,474,,477,-94.0,172,
19:23:56:290,473,-82,480,-119.0,474,,477,-90.0,172,
19:23:58:288,473,-81,480,-119.0,474,,477,-99.0,172,
19:24:00:308,473,-81,480,-119.0,474,,477,-97.0,172,
19:24:02:284,473,-79,480,-119.0,474,,477,-93.0,172,
19:24:04:284,473,-81,480,-119.0,474,,477,-98.0,172,
19:24:06:283,473,-75,480,-119.0,474,,477,-96.0,172,
19:24:08:282,473,-77,480,-119.0,474,,477,-97.0,172,
19:24:10:279,473,-79,480,-119.0,474,,477,-98.0,172,
19:24:12:279,473,-77,480,-119.0,474,-96.0,477,,172,
19:24:14:279,473,-78,480,-119.0,474,-95.0,477,,172,
19:24:16:281,473,-72,480,-119.0,474,-86.0,477,,172,
19:24:18:282,473,-73,480,-119.0,474,-84.0,477,,172,
19:24:20:282,473,-80,480,-119.0,474,-89.0,477,,172,
19:24:22:273,473,-78,480,-119.0,474,-89.0,477,,172,
19:24:24:273,473,-73,480,-119.0,474,-93.0,477,,172,
19:24:26:273,473,-73,480,-119.0,474,-86.0,477,,172,
19:24:28:275,473,-80,480,-119.0,474,-87.0,477,,172,
19:24:30:270,473,-73,480,-119.0,474,-96.0,477,,172,
19:24:32:268,473,-66,480,-119.0,474,-87.0,477,,172,
19:24:34:270,473,-70,480,-119.0,474,-92.0,477,,172,
19:24:36:269,473,-73,480,-119.0,474,-86.0,477,,172,
19:24:38:270,473,-71,480,-119.0,474,-84.0,477,,172,
19:24:40:263,473,-73,480,,474,-97.0,477,,172,-106.0
19:24:42:262,473,-78,480,-102.0,474,-103.0,477,,172,-116.0
19:24:44:262,473,-78,480,-102.0,474,,477,,172,-120.0
19:24:46:265,473,-80,480,-105.0,474,,477,,172,-118.0
19:24:48:259,473,-78,480,-97.0,474,-92.0,477,,172,-123.0
19:24:50:268,473,-76,480,,474,,477,,172,-124.0
19:24:52:256,473,-77,480,,474,,477,,172,-118.0
19:24:54:256,473,-80,480,,474,,477,,172,-127.0
19:24:56:254,473,-76,480,,474,,477,,172,
19:24:58:259,473,-76,480,,474,,477,,172,
19:25:00:297,473,-78,480,,474,,477,,172,
19:25:02:251,473,-72,480,,474,,477,,172,
19:25:04:250,473,-77,480,,474,,477,,172,
19:25:06:249,473,-75,480,,474,,477,,172,
