Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
19:59:05:720,473,-66.0,480,,474,,477,,172,
19:59:07:705,473,-70.0,480,,474,,477,,172,
19:59:09:718,473,-72.0,480,,474,,477,,172,
19:59:11:702,473,-68.0,480,,474,,477,,172,
19:59:13:702,473,-62.0,480,,474,,477,,172,
19:59:15:701,473,-67.0,480,,474,,477,,172,
19:59:17:704,473,-65.0,480,,474,,477,,172,
19:59:19:701,473,-78.0,480,,474,,477,,172,
19:59:21:697,473,-78.0,480,,474,,477,,172,
19:59:23:697,473,-75.0,480,,474,,477,,172,
19:59:25:695,473,-75.0,480,,474,,477,,172,
19:59:27:693,473,-79.0,480,,474,,477,,172,
19:59:29:692,473,-68.0,480,,474,,477,,172,
19:59:31:693,473,-76.0,480,,474,,477,,172,
19:59:33:692,473,-70.0,480,,474,,477,,172,
19:59:35:690,473,-74.0,480,,474,,477,,172,
19:59:37:692,473,-73.0,480,,474,,477,,172,
19:59:39:689,473,-67.0,480,,474,,477,,172,
19:59:41:686,473,-76.0,480,,474,,477,,172,
19:59:43:685,473,-78.0,480,,474,,477,,172,
19:59:45:685,473,-80.0,480,,474,,477,,172,
19:59:47:683,473,-77.0,480,,474,,477,,172,
19:59:49:681,473,-70.0,480,,474,,477,,172,
19:59:51:682,473,-76.0,480,,474,,477,,172,
19:59:53:680,473,-78.0,480,,474,,477,,172,
19:59:55:682,473,-84.0,480,,474,,477,,172,
19:59:57:678,473,-85.0,480,,474,,477,,172,
19:59:59:676,473,-83.0,480,,474,,477,,172,
20:00:01:675,473,-82.0,480,,474,-86.0,477,,172,-113.0
20:00:03:674,473,-85.0,480,,474,-86.0,477,-105.0,172,-108.0
20:00:05:673,473,-87.0,480,,474,-90.0,477,,172,-110.0
20:00:07:672,473,-86.0,480,,474,-87.0,477,-101.0,172,-108.0
20:00:09:671,473,-87.0,480,,474,-83.0,477,-100.0,172,
20:00:11:672,473,-91.0,480,,474,-86.0,477,-106.0,172,-102.0
20:00:13:671,473,-90.0,480,,474,-90.0,477,-100.0,172,-101.0
20:00:15:670,473,-91.0,480,,474,-90.0,477,-99.0,172,-98.0
20:00:17:674,473,-94.0,480,,474,-100.0,477,-93.0,172,-106.0
20:00:19:665,473,-92.0,480,-108.0,474,-100.0,477,-92.0,172,
20:00:21:693,473,-94.0,480,,474,-102.0,477,-92.0,172,-108.0
20:00:23:668,473,-91.0,480,,474,-108.0,477,-94.0,172,-108.0
20:00:25:662,473,-99.0,480,-115.0,474,-106.0,477,-95.0,172,-112.0
20:00:27:661,473,-102.0,480,,474,-110.0,477,-90.0,172,-118.0
20:00:29:661,473,-110.0,480,-124.0,474,,477,-86.0,172,
20:00:31:661,473,-110.0,480,-124.0,474,,477,-83.0,172,
20:00:33:660,473,-110.0,480,-124.0,474,,477,-86.0,172,
20:00:35:656,473,-110.0,480,-124.0,474,,477,-76.0,172,
20:00:37:656,473,-110.0,480,-124.0,474,,477,-76.0,172,
20:00:39:654,473,-110.0,480,-124.0,474,,477,-76.0,172,
20:00:41:656,473,-101.0,480,,474,-109.0,477,-79.0,172,-111.0
20:00:43:652,473,,480,,474,-100.0,477,-77.0,172,-105.0
20:00:45:651,473,,480,,474,-100.0,477,-76.0,172,-106.0
20:00:47:653,473,-99.0,480,,474,-99.0,477,-81.0,172,-100.0
20:00:49:649,473,-96.0,480,,474,-97.0,477,-80.0,172,-98.0
20:00:51:649,473,-94.0,480,,474,-95.0,477,-86.0,172,-106.0
20:00:53:650,473,-88.0,480,,474,-91.0,477,-88.0,172,-101.0
20:00:55:646,473,,480,,474,,477,-90.0,172,-101.0
