Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
18:48:45:605,473,-70.0,480,,474,,477,,172,
18:48:47:605,473,-68.0,480,,474,,477,,172,
18:48:49:625,473,-67.0,480,,474,,477,,172,
18:48:51:604,473,-71.0,480,,474,,477,,172,
18:48:53:603,473,-71.0,480,,474,,477,,172,
18:48:55:598,473,-63.0,480,,474,,477,,172,
18:48:57:602,473,-67.0,480,,474,,477,,172,
18:48:59:595,473,-70.0,480,,474,,477,,172,
18:49:01:594,473,-76.0,480,,474,,477,,172,
18:49:03:593,473,-82.0,480,,474,,477,,172,
18:49:05:597,473,-81.0,480,,474,,477,,172,
18:49:07:593,473,-75.0,480,,474,,477,,172,
18:49:09:596,473,-72.0,480,,474,,477,,172,
18:49:11:594,473,-74.0,480,,474,,477,,172,
18:49:13:588,473,-75.0,480,,474,,477,,172,
18:49:15:587,473,-74.0,480,,474,,477,,172,
18:49:17:585,473,-73.0,480,,474,,477,,172,
18:49:19:586,473,-76.0,480,,474,,477,,172,
18:49:21:582,473,-81.0,480,,474,,477,,172,
18:49:23:586,473,-79.0,480,,474,,477,,172,
18:49:25:581,473,-81.0,480,,474,-101.0,477,,172,
18:49:27:580,473,-77.0,480,,474,-98.0,477,,172,
18:49:29:583,473,-72.0,480,,474,-90.0,477,,172,
18:49:31:584,473,-74.0,480,,474,-95.0,477,,172,
18:49:33:579,473,-78.0,480,,474,-87.0,477,,172,
18:49:35:576,473,-85.0,480,,474,-85.0,477,,172,
18:49:37:573,473,-79.0,480,,474,-82.0,477,,172,
18:49:39:572,473,-77.0,480,,474,-88.0,477,,172,
18:49:41:571,473,-81.0,480,,474,-93.0,477,,172,
18:49:43:574,473,-80.0,480,,474,-87.0,477,,172,
18:49:45:574,473,-80.0,480,,474,-90.0,477,,172,
18:49:47:571,473,-80.0,480,,474,-91.0,477,,172,
18:49:49:574,473,-85.0,480,,474,-81.0,477,,172,
18:49:51:571,473,-80.0,480,-119.0,474,-85.0,477,,172,
18:49:53:581,473,-83.0,480,-119.0,474,-85.0,477,,172,
18:49:55:567,473,-86.0,480,-119.0,474,-84.0,477,,172,
18:49:57:568,473,-87.0,480,-119.0,474,-86.0,477,,172,
18:49:59:561,473,-89.0,480,-119.0,474,-87.0,477,,172,
18:50:01:560,473,-90.0,480,-119.0,474,-96.0,477,,172,
18:50:03:564,473,-93.0,480,-119.0,474,-95.0,477,,172,
18:50:05:561,473,-92.0,480,-119.0,474,-105.0,477,,172,
18:50:07:558,473,-89.0,480,-119.0,474,-102.0,477,,172,
18:50:09:558,473,-97.0,480,-133.0,474,-104.0,477,-95.0,172,
18:50:11:556,473,-99.0,480,-132.0,474,-112.0,477,-82.0,172,
18:50:13:554,473,,480,-130.0,474,,477,-89.0,172,
18:50:15:552,473,,480,-130.0,474,,477,-81.0,172,
18:50:17:556,473,,480,-130.0,474,,477,-80.0,172,
18:50:19:555,473,,480,-130.0,474,,477,-77.0,172,
18:50:21:556,473,,480,-130.0,474,,477,-76.0,172,
18:50:23:549,473,,480,-130.0,474,,477,-78.0,172,
18:50:25:546,473,,480,-130.0,474,,477,-76.0,172,
18:50:27:551,473,,480,-130.0,474,,477,-78.0,172,
18:50:29:550,473,,480,-130.0,474,,477,-76.0,172,
18:50:31:545,473,,480,-130.0,474,,477,-78.0,172,
18:50:33:543,473,,480,-130.0,474,,477,-78.0,172,
18:50:35:542,473,-95.0,480,-130.0,474,-92.0,477,-86.0,172,
18:50:37:547,473,-89.0,480,-130.0,474,-92.0,477,-85.0,172,
18:50:39:541,473,-92.0,480,-130.0,474,-83.0,477,-86.0,172,
18:50:41:539,473,-85.0,480,-122.0,474,-99.0,477,-93.0,172,
18:50:43:540,473,-83.0,480,-122.0,474,,477,-95.0,172,
18:50:45:540,473,-82.0,480,-122.0,474,,477,-91.0,172,
18:50:47:539,473,-91.0,480,-122.0,474,,477,-94.0,172,
18:50:49:535,473,-77.0,480,-122.0,474,,477,-96.0,172,
18:50:51:539,473,-75.0,480,-122.0,474,,477,-95.0,172,
18:50:53:532,473,-75.0,480,-122.0,474,,477,-92.0,172,
18:50:55:536,473,-76.0,480,-122.0,474,,477,-89.0,172,
18:50:57:541,473,-80.0,480,-122.0,474,,477,-92.0,172,
18:50:59:535,473,-77.0,480,-122.0,474,,477,-101.0,172,
18:51:01:535,473,-78.0,480,-122.0,474,,477,-97.0,172,
18:51:03:530,473,-77.0,480,-122.0,474,,477,-104.0,172,
18:51:05:531,473,-72.0,480,-122.0,474,,477,-96.0,172,
18:51:07:532,473,-76.0,480,-122.0,474,,477,-89.0,172,
18:51:09:522,473,-72.0,480,-122.0,474,,477,-96.0,172,
18:51:11:522,473,-73.0,480,-122.0,474,,477,-94.0,172,
18:51:13:520,473,-73.0,480,-122.0,474,-79.0,477,,172,
18:51:15:528,473,-70.0,480,-122.0,474,-79.0,477,,172,
18:51:17:521,473,-75.0,480,-122.0,474,-97.0,477,,172,
18:51:19:519,473,-73.0,480,-122.0,474,-91.0,477,,172,
18:51:21:524,473,-73.0,480,-122.0,474,-91.0,477,,172,
18:51:23:516,473,-73.0,480,-122.0,474,-92.0,477,,172,
18:51:25:521,473,-78.0,480,-122.0,474,-94.0,477,,172,
18:51:27:520,473,-74.0,480,-122.0,474,-99.0,477,,172,
18:51:29:511,473,-72.0,480,-122.0,474,-93.0,477,,172,
18:51:31:512,473,-72.0,480,-122.0,474,-90.0,477,,172,
18:51:33:516,473,-72.0,480,-122.0,474,-90.0,477,,172,
18:51:35:510,473,-80.0,480,-105.0,474,-106.0,477,,172,
18:51:37:511,473,-80.0,480,-96.0,474,,477,,172,
18:51:39:511,473,-75.0,480,-98.0,474,,477,,172,
18:51:41:512,473,-78.0,480,,474,,477,,172,
18:51:43:509,473,-81.0,480,,474,,477,,172,
18:51:45:503,473,-78.0,480,,474,,477,,172,
18:51:47:506,473,-79.0,480,,474,,477,,172,
18:51:49:501,473,-79.0,480,,474,,477,,172,
18:51:51:528,473,-75.0,480,,474,,477,,172,
18:51:53:499,473,-81.0,480,,474,,477,,172,
18:51:55:498,473,-82.0,480,,474,,477,,172,
18:51:57:502,473,-80.0,480,,474,,477,,172,
18:51:59:498,473,-74.0,480,,474,,477,,172,
18:52:01:496,473,-71.0,480,,474,,477,,172,
