Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
21:39:31:908,473,-64.0,480,,474,,477,,172,
21:39:33:894,473,-65.0,480,,474,,477,,172,
21:39:35:894,473,-69.0,480,,474,,477,,172,
21:39:37:894,473,-67.0,480,,474,,477,,172,
21:39:39:891,473,-67.0,480,,474,,477,,172,
21:39:41:892,473,-66.0,480,,474,,477,,172,
21:39:43:895,473,-70.0,480,,474,,477,,172,
21:39:45:894,473,-69.0,480,,474,,477,,172,
21:39:47:890,473,-77.0,480,,474,,477,,172,
21:39:49:887,473,-76.0,480,,474,,477,,172,
21:39:51:883,473,-79.0,480,,474,,477,,172,
21:39:53:886,473,-79.0,480,,474,,477,,172,
21:39:55:882,473,-76.0,480,,474,,477,,172,
21:39:57:879,473,-76.0,480,,474,,477,,172,
21:39:59:882,473,-71.0,480,,474,,477,,172,
21:40:01:881,473,-70.0,480,,474,,477,,172,
21:40:03:876,473,-74.0,480,,474,,477,,172,
21:40:05:874,473,-75.0,480,,474,,477,,172,
21:40:07:874,473,-79.0,480,,474,,477,,172,
21:40:09:874,473,-76.0,480,,474,,477,,172,
21:40:11:874,473,-81.0,480,,474,,477,,172,
21:40:13:873,473,-78.0,480,,474,-95.0,477,,172,
21:40:15:872,473,-72.0,480,,474,-84.0,477,,172,
21:40:17:869,473,-74.0,480,,474,-90.0,477,,172,
21:40:19:872,473,-78.0,480,,474,-84.0,477,,172,
21:40:21:867,473,-81.0,480,,474,-83.0,477,,172,
21:40:23:865,473,-86.0,480,,474,-87.0,477,,172,
21:40:25:863,473,-77.0,480,,474,-86.0,477,,172,
21:40:27:863,473,-79.0,480,,474,-88.0,477,,172,
21:40:29:880,473,-83.0,480,,474,-96.0,477,,172,
21:40:31:860,473,-83.0,480,,474,-88.0,477,,172,
21:40:33:864,473,-88.0,480,,474,-88.0,477,,172,
21:40:35:860,473,-87.0,480,,474,-89.0,477,,172,
21:40:37:858,473,-86.0,480,,474,-87.0,477,,172,
21:40:39:862,473,-81.0,480,,474,-82.0,477,,172,
21:40:41:857,473,-92.0,480,,474,-90.0,477,,172,
21:40:43:853,473,-92.0,480,,474,-85.0,477,,172,
21:40:45:853,473,-89.0,480,,474,-92.0,477,-97.0,172,
21:40:47:851,473,-86.0,480,,474,-96.0,477,-86.0,172,
21:40:49:850,473,-92.0,480,-106.0,474,-99.0,477,-90.0,172,-107.0
21:40:51:848,473,-97.0,480,,474,-104.0,477,-97.0,172,-110.0
21:40:53:851,473,-99.0,480,,474,-105.0,477,-93.0,172,
21:40:55:851,473,-103.0,480,,474,-109.0,477,-88.0,172,-120.0
21:40:57:849,473,-101.0,480,,474,-107.0,477,-85.0,172,-119.0
21:40:59:850,473,-100.0,480,,474,,477,-80.0,172,-112.0
21:41:01:845,473,-101.0,480,,474,-109.0,477,-80.0,172,-108.0
21:41:03:843,473,,480,,474,,477,-81.0,172,
21:41:05:845,473,,480,,474,,477,-79.0,172,
21:41:07:842,473,,480,,474,,477,-77.0,172,
21:41:09:842,473,,480,,474,,477,-75.0,172,
21:41:11:847,473,,480,,474,,477,-77.0,172,
21:41:13:837,473,,480,,474,,477,-74.0,172,
21:41:15:840,473,,480,,474,,477,-80.0,172,
21:41:17:836,473,-96.0,480,,474,,477,-82.0,172,
21:41:19:835,473,-96.0,480,,474,,477,-85.0,172,
21:41:21:842,473,-93.0,480,,474,,477,-88.0,172,
21:41:23:832,473,-92.0,480,,474,,477,-89.0,172,
21:41:25:830,473,-86.0,480,-131.0,474,,477,-92.0,172,
21:41:27:830,473,-88.0,480,-131.0,474,,477,-96.0,172,
21:41:29:841,473,-84.0,480,-120.0,474,,477,-95.0,172,
21:41:31:828,473,-80.0,480,-120.0,474,,477,-99.0,172,
21:41:33:829,473,-79.0,480,-120.0,474,,477,-98.0,172,
21:41:35:829,473,-83.0,480,-120.0,474,,477,-97.0,172,
21:41:37:832,473,-84.0,480,-120.0,474,,477,-100.0,172,
21:41:39:831,473,-77.0,480,-120.0,474,,477,-99.0,172,
21:41:41:822,473,-76.0,480,-120.0,474,,477,-106.0,172,
21:41:43:823,473,-77.0,480,-120.0,474,,477,-105.0,172,
21:41:45:819,473,-75.0,480,-120.0,474,,477,-101.0,172,
21:41:47:818,473,-78.0,480,-120.0,474,-88.0,477,-94.0,172,
21:41:49:818,473,-81.0,480,-120.0,474,-89.0,477,-98.0,172,
21:41:51:827,473,-77.0,480,-120.0,474,-88.0,477,-95.0,172,
21:41:53:819,473,-69.0,480,-120.0,474,-85.0,477,-86.0,172,
21:41:55:820,473,-67.0,480,-120.0,474,-85.0,477,-86.0,172,
21:41:57:819,473,-68.0,480,-120.0,474,-85.0,477,-86.0,172,
21:41:59:811,473,-72.0,480,-120.0,474,-90.0,477,,172,
21:42:01:812,473,-77.0,480,-120.0,474,-100.0,477,,172,
21:42:03:810,473,-70.0,480,-120.0,474,-86.0,477,,172,
21:42:05:809,473,-79.0,480,-120.0,474,-95.0,477,,172,
21:42:07:808,473,-72.0,480,-120.0,474,-92.0,477,,172,
