Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
13:06:52:366,473,-80,480,,474,,477,,172,
13:06:54:358,473,-77,480,,474,,477,,172,
13:06:56:398,473,-69,480,,474,,477,,172,
13:06:58:350,473,-70,480,,474,,477,,172,
13:07:00:360,473,-66,480,,474,,477,,172,
13:07:02:352,473,-76,480,,474,,477,,172,
13:07:04:354,473,-65,480,,474,,477,,172,
13:07:06:344,473,-84,480,,474,,477,,172,
13:07:08:344,473,-82,480,,474,,477,,172,
13:07:10:344,473,-79,480,,474,,477,,172,
13:07:12:349,473,-81,480,,474,,477,,172,
13:07:14:349,473,-78,480,,474,,477,,172,
13:07:16:344,473,-74,480,,474,,477,,172,
13:07:18:347,473,-77,480,,474,,477,,172,
13:07:20:341,473,-77,480,,474,,477,,172,
13:07:22:341,473,-80,480,,474,,477,,172,
13:07:24:336,473,-74,480,,474,,477,,172,
13:07:26:337,473,-78,480,,474,,477,,172,
13:07:28:338,473,-83,480,,474,,477,,172,
13:07:30:335,473,-83,480,,474,,477,,172,
13:07:32:334,473,-82,480,,474,,477,,172,
13:07:34:330,473,-83,480,,474,,477,,172,
13:07:36:334,473,-79,480,,474,,477,,172,
13:07:38:336,473,-87,480,,474,,477,,172,
13:07:40:333,473,-84,480,,474,,477,,172,
13:07:42:333,473,-88,480,,474,,477,,172,
13:07:44:324,473,-88,480,,474,,477,,172,
13:07:46:323,473,-86,480,,474,,477,,172,
13:07:48:326,473,-87,480,,474,,477,,172,
13:07:50:323,473,-89,480,,474,,477,,172,
13:07:52:320,473,-87,480,,474,,477,,172,
13:07:54:324,473,-91,480,,474,,477,,172,
13:07:56:382,473,-91,480,,474,,477,,172,
13:07:58:320,473,-88,480,,474,,477,,172,
13:08:00:321,473,-93,480,,474,,477,,172,
13:08:02:318,473,-94,480,,474,,477,,172,
13:08:04:316,473,-100,480,,474,,477,,172,
13:08:06:316,473,-96,480,,474,,477,,172,
13:08:08:312,473,-94,480,,474,,477,,172,
13:08:10:315,473,-98,480,,474,,477,,172,
13:08:12:312,473,-106,480,-122.0,474,,477,,172,
13:08:14:310,473,-106,480,-123.0,474,,477,-88.0,172,
13:08:16:312,473,-106,480,-123.0,474,-103.0,477,-86.0,172,
13:08:18:308,473,-106,480,-123.0,474,-105.0,477,-84.0,172,
13:08:20:308,473,-106,480,-123.0,474,-100.0,477,-83.0,172,
13:08:22:303,473,-106,480,-123.0,474,-100.0,477,-78.0,172,
13:08:24:304,473,-106,480,-123.0,474,-100.0,477,-80.0,172,
13:08:26:309,473,-106,480,-123.0,474,-100.0,477,-77.0,172,
13:08:28:300,473,-106,480,-123.0,474,-100.0,477,-75.0,172,
