Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
20:40:41:947,473,-92.0,480,,474,,477,,172,
20:40:43:946,473,-91.0,480,,474,,477,,172,
20:40:45:946,473,-92.0,480,,474,,477,,172,
20:40:47:938,473,-91.0,480,-113.0,474,-89.0,477,,172,
20:40:49:935,473,-93.0,480,,474,-90.0,477,-99.0,172,-97.0
20:40:51:933,473,-89.0,480,,474,-94.0,477,-84.0,172,
20:40:53:934,473,-93.0,480,-111.0,474,-103.0,477,-89.0,172,-104.0
20:40:55:933,473,-96.0,480,-109.0,474,-102.0,477,-91.0,172,-110.0
20:40:57:931,473,-95.0,480,,474,-107.0,477,-91.0,172,-109.0
20:40:59:936,473,-103.0,480,,474,-104.0,477,-96.0,172,-112.0
20:41:01:931,473,,480,,474,,477,-94.0,172,-115.0
20:41:03:932,473,-104.0,480,-130.0,474,,477,-88.0,172,
20:41:05:931,473,-104.0,480,-130.0,474,,477,-86.0,172,
20:41:07:927,473,-104.0,480,-130.0,474,,477,-81.0,172,
20:41:09:927,473,-104.0,480,-130.0,474,,477,-78.0,172,
20:41:11:925,473,-104.0,480,-130.0,474,,477,-73.0,172,
20:41:13:923,473,-104.0,480,-130.0,474,,477,-77.0,172,
20:41:15:927,473,-104.0,480,-130.0,474,,477,-78.0,172,
20:41:17:920,473,-104.0,480,-130.0,474,,477,-75.0,172,
20:41:19:928,473,-104.0,480,-130.0,474,,477,-74.0,172,
20:41:21:923,473,-104.0,480,-130.0,474,,477,-73.0,172,
20:41:23:918,473,-104.0,480,-130.0,474,,477,-75.0,172,
20:41:25:918,473,-104.0,480,-130.0,474,,477,-78.0,172,
20:41:27:915,473,-104.0,480,-130.0,474,-87.0,477,-84.0,172,
20:41:29:915,473,-104.0,480,-130.0,474,-91.0,477,-82.0,172,
20:41:31:912,473,-104.0,480,-130.0,474,-93.0,477,-89.0,172,
20:41:33:913,473,-104.0,480,-130.0,474,-105.0,477,-84.0,172,
20:41:35:911,473,-87.0,480,-101.0,474,-101.0,477,-92.0,172,
20:41:37:916,473,-87.0,480,-101.0,474,,477,-97.0,172,
20:41:39:933,473,-87.0,480,-101.0,474,,477,-95.0,172,
20:41:41:908,473,-87.0,480,-101.0,474,,477,-94.0,172,
20:41:43:911,473,-87.0,480,-101.0,474,,477,-100.0,172,
20:41:45:906,473,-87.0,480,-101.0,474,,477,-96.0,172,
20:41:47:906,473,-87.0,480,-101.0,474,,477,-102.0,172,
20:41:49:906,473,-87.0,480,-101.0,474,,477,-89.0,172,
20:41:51:901,473,-87.0,480,-101.0,474,,477,-94.0,172,
20:41:53:903,473,-87.0,480,-101.0,474,-95.0,477,-102.0,172,
20:41:55:904,473,-87.0,480,-101.0,474,-91.0,477,-95.0,172,
20:41:57:904,473,-87.0,480,-101.0,474,-88.0,477,-101.0,172,
20:41:59:906,473,-77.0,480,-100.0,474,-92.0,477,-109.0,172,-112.0
20:42:01:902,473,-76.0,480,,474,-88.0,477,,172,-108.0
20:42:03:895,473,-72.0,480,-92.0,474,-86.0,477,,172,-111.0
20:42:05:894,473,-69.0,480,,474,-86.0,477,,172,-108.0
20:42:07:896,473,-67.0,480,,474,-83.0,477,,172,-113.0
20:42:09:890,473,-71.0,480,,474,-90.0,477,,172,-114.0
20:42:11:890,473,-73.0,480,,474,-97.0,477,,172,-123.0
20:42:13:889,473,-75.0,480,,474,-93.0,477,,172,-124.0
20:42:15:890,473,-73.0,480,,474,-100.0,477,,172,-119.0
20:42:17:888,473,-74.0,480,,474,-98.0,477,,172,-117.0
20:42:19:891,473,-75.0,480,,474,-94.0,477,,172,-114.0
20:42:21:885,473,-75.0,480,,474,-99.0,477,,172,-119.0
20:42:23:885,473,-74.0,480,-97.0,474,-95.0,477,,172,-106.0
20:42:25:884,473,-73.0,480,,474,-98.0,477,,172,-106.0
20:42:27:881,473,-78.0,480,,474,-98.0,477,,172,-107.0
20:42:29:889,473,-79.0,480,-104.0,474,-102.0,477,,172,-121.0
20:42:31:891,473,-77.0,480,,474,,477,,172,
20:42:33:879,473,-71.0,480,,474,,477,,172,
20:42:35:889,473,-69.0,480,,474,,477,,172,
20:42:37:879,473,-72.0,480,,474,,477,,172,
20:42:39:881,473,-78.0,480,,474,,477,,172,
20:42:41:892,473,-77.0,480,,474,,477,,172,
20:42:43:876,473,-81.0,480,,474,,477,,172,
20:42:45:877,473,-80.0,480,,474,,477,,172,
20:42:47:873,473,-77.0,480,,474,,477,,172,
20:42:49:871,473,-75.0,480,,474,,477,,172,
20:42:51:869,473,-74.0,480,,474,,477,,172,
20:42:53:868,473,-81.0,480,,474,,477,,172,
20:42:55:870,473,-71.0,480,,474,,477,,172,
20:42:57:866,473,-75.0,480,,474,,477,,172,
