Time,Meg
16:45:50:914,47.5023
16:45:50:944,47.542
16:45:50:961,47.5426
16:45:50:981,47.4643
16:45:51:000,47.2812
16:45:51:020,47.2383
16:45:51:044,47.281
16:45:51:059,47.1971
16:45:51:080,47.1539
16:45:51:099,47.2502
16:45:51:119,47.0014
16:45:51:141,47.0013
16:45:51:159,46.819
16:45:51:179,46.6728
16:45:51:198,46.6868
16:45:51:218,46.5598
16:45:51:238,46.6286
16:45:51:257,46.7134
16:45:51:277,46.838
16:45:51:299,46.898
16:45:51:318,46.907
16:45:51:339,46.7575
16:45:51:356,46.4938
16:45:51:376,46.2117
16:45:51:396,45.9514
16:45:51:416,45.9489
16:45:51:451,45.7593
16:45:51:457,45.6693
16:45:51:476,45.5379
16:45:51:498,45.2924
16:45:51:517,45.3244
16:45:51:537,45.4278
16:45:51:556,45.4816
16:45:51:576,45.4014
16:45:51:595,45.1385
16:45:51:615,45.0362
16:45:51:636,44.8208
16:45:51:655,44.8466
16:45:51:677,44.8793
16:45:51:696,44.6507
16:45:51:714,44.5456
16:45:51:736,44.3716
16:45:51:757,44.334
16:45:51:776,44.3912
16:45:51:797,44.6051
16:45:51:816,44.6882
16:45:51:835,44.6998
16:45:51:854,44.5438
16:45:51:875,44.3122
16:45:51:895,44.0986
16:45:51:934,44.0651
16:45:51:936,44.2156
16:45:51:965,44.2412
16:45:51:974,44.3341
16:45:51:995,44.2862
16:45:52:016,44.3139
16:45:52:034,44.4997
16:45:52:055,44.6935
16:45:52:075,44.6004
16:45:52:095,44.4671
16:45:52:115,44.3198
16:45:52:135,44.1258
16:45:52:159,44.3082
16:45:52:176,44.4507
16:45:52:195,44.4478
16:45:52:216,44.5078
16:45:52:236,44.4478
16:45:52:256,44.4692
16:45:52:276,44.4659
16:45:52:296,44.408
16:45:52:318,44.3586
16:45:52:333,43.965
16:45:52:354,43.8242
16:45:52:375,43.6692
16:45:52:394,43.739
16:45:52:418,43.9007
16:45:52:436,43.8845
16:45:52:463,43.9793
16:45:52:474,43.793
16:45:52:495,43.5469
16:45:52:515,43.442
16:45:52:534,43.4268
16:45:52:557,43.4431
16:45:52:574,43.5061
16:45:52:596,43.5542
16:45:52:619,43.4259
16:45:52:635,43.4492
16:45:52:654,43.3926
16:45:52:675,43.4243
16:45:52:694,43.4131
16:45:52:717,43.2977
16:45:52:735,43.1251
16:45:52:756,42.9226
16:45:52:776,42.8208
16:45:52:795,42.7332
16:45:52:815,42.784
16:45:52:834,42.8026
16:45:52:857,42.7239
16:45:52:875,42.6724
16:45:52:895,42.7232
16:45:52:916,42.6256
16:45:52:935,42.4935
16:45:52:957,42.3301
16:45:52:975,42.1935
16:45:52:996,42.1395
16:45:53:016,42.0929
16:45:53:035,42.0574
16:45:53:057,42.0093
16:45:53:075,41.9592
16:45:53:095,41.9647
16:45:53:119,41.8358
16:45:53:137,41.5511
16:45:53:156,41.3587
16:45:53:175,41.094
16:45:53:197,40.8992
16:45:53:216,40.8981
16:45:53:236,40.9958
16:45:53:254,41.1809
16:45:53:278,41.2965
16:45:53:296,41.2633
16:45:53:317,41.0192
16:45:53:336,40.7745
16:45:53:355,40.7648
16:45:53:373,40.8261
16:45:53:397,40.7381
16:45:53:413,40.7163
16:45:53:434,40.6978
16:45:53:455,40.6949
16:45:53:476,40.747
16:45:53:495,40.7711
16:45:53:516,40.5321
16:45:53:536,40.4587
16:45:53:556,40.3648
16:45:53:574,40.3206
16:45:53:594,40.3524
16:45:53:617,40.3753
16:45:53:637,40.4715
16:45:53:655,40.4347
16:45:53:675,40.2995
16:45:53:694,40.1069
16:45:53:716,39.8169
16:45:53:738,39.9072
16:45:53:757,40.0098
16:45:53:777,40.2143
16:45:53:797,40.6139
16:45:53:815,40.6271
16:45:53:838,40.6652
16:45:53:857,40.6548
16:45:53:876,40.5946
16:45:53:897,40.6344
16:45:53:914,40.6928
16:45:53:936,40.8882
16:45:53:953,40.8445
16:45:53:980,40.894
16:45:53:996,40.913
16:45:54:017,40.9152
16:45:54:038,41.0765
16:45:54:057,41.1919
16:45:54:078,41.4021
16:45:54:097,41.4238
16:45:54:118,41.4072
16:45:54:137,41.3461
16:45:54:157,41.4962
16:45:54:177,41.6413
16:45:54:198,41.583
16:45:54:216,41.5548
16:45:54:237,41.3634
16:45:54:255,41.2909
16:45:54:278,41.4745
16:45:54:298,41.6624
16:45:54:315,41.8495
16:45:54:335,41.8334
16:45:54:355,42.0653
16:45:54:375,42.1619
16:45:54:394,42.2936
16:45:54:416,42.4934
16:45:54:436,42.6353
16:45:54:454,42.877
16:45:54:485,42.8605
16:45:54:499,43.0046
16:45:54:516,43.0998
16:45:54:536,43.1276
16:45:54:555,43.1833
16:45:54:576,43.2586
16:45:54:597,43.2978
16:45:54:615,43.2785
16:45:54:635,43.2793
16:45:54:656,43.3594
16:45:54:676,43.3276
16:45:54:696,43.3518
16:45:54:716,43.4261
16:45:54:734,43.4829
16:45:54:756,43.3763
16:45:54:775,43.1885
16:45:54:795,43.1738
16:45:54:816,43.1476
16:45:54:835,43.2168
16:45:54:856,43.4691
16:45:54:874,43.6379
16:45:54:894,43.7804
16:45:54:915,43.8611
16:45:54:937,44.039
16:45:54:957,44.1848
16:45:54:975,44.2088
16:45:54:995,44.2105
16:45:55:014,43.9989
16:45:55:036,43.9714
16:45:55:056,43.93
16:45:55:075,43.8241
16:45:55:096,43.6891
16:45:55:115,43.4651
16:45:55:136,43.3331
16:45:55:157,43.3216
16:45:55:176,43.304
16:45:55:196,43.3288
16:45:55:215,43.3645
16:45:55:237,43.2423
16:45:55:260,43.1482
16:45:55:275,43.1401
16:45:55:297,42.943
16:45:55:314,42.8857
16:45:55:336,42.8601
16:45:55:356,42.5436
16:45:55:375,42.3248
16:45:55:396,42.1757
16:45:55:415,42.227
16:45:55:437,42.6122
16:45:55:458,43.0132
16:45:55:477,43.3341
