Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:45:45:977,282,,127,,171,,291,-44.0,292,
16:45:47:975,282,,127,,171,-108.0,291,-73.0,292,-80.0
16:45:49:978,282,,127,-116.0,171,-111.0,291,-73.0,292,-79.0
16:45:51:974,282,,127,-116.0,171,-111.0,291,-73.0,292,-79.0
16:45:53:980,282,,127,-116.0,171,-111.0,291,-73.0,292,-79.0
16:45:55:975,282,,127,-116.0,171,-111.0,291,-73.0,292,-79.0
16:45:57:981,282,,127,-116.0,171,-111.0,291,-73.0,292,-79.0
16:45:59:980,282,,127,-116.0,171,-111.0,291,-73.0,292,-79.0
16:46:01:982,282,,127,-116.0,171,-111.0,291,-73.0,292,-79.0
16:46:04:008,282,,127,-116.0,171,-111.0,291,-73.0,292,-79.0
16:46:06:006,282,,127,-116.0,171,-111.0,291,-73.0,292,-79.0
16:46:07:974,282,,127,-116.0,171,-111.0,291,-73.0,292,-79.0
16:46:09:976,282,,127,-116.0,171,-111.0,291,-73.0,292,-79.0
16:46:11:976,282,,127,-116.0,171,-111.0,291,-73.0,292,-79.0
16:46:13:979,282,,127,-116.0,171,-111.0,291,-73.0,292,-79.0
16:46:15:975,282,,127,-116.0,171,-111.0,291,-73.0,292,-79.0
16:46:17:973,282,,127,-116.0,171,-111.0,291,-73.0,292,-79.0
16:46:19:974,282,,127,,171,-103.0,291,-69.0,292,-80.0
16:46:21:979,282,,127,,171,-103.0,291,-69.0,292,-80.0
16:46:23:976,282,,127,,171,-103.0,291,-69.0,292,-80.0
16:46:25:974,282,,127,,171,-103.0,291,-69.0,292,-80.0
16:46:27:975,282,,127,,171,-103.0,291,-69.0,292,-80.0
16:46:29:974,282,,127,,171,-103.0,291,-69.0,292,-80.0
16:46:31:977,282,,127,,171,-103.0,291,-69.0,292,-80.0
16:46:33:975,282,,127,,171,-103.0,291,-69.0,292,-80.0
16:46:35:977,282,,127,,171,-103.0,291,-69.0,292,-80.0
16:46:37:975,282,,127,,171,-103.0,291,-69.0,292,-80.0
16:46:39:974,282,,127,,171,-103.0,291,-69.0,292,-80.0
16:46:41:977,282,,127,,171,-103.0,291,-69.0,292,-80.0
