Time,Meg
16:36:07:374,45.2077
16:36:07:394,45.1473
16:36:07:412,44.8479
16:36:07:431,44.6968
16:36:07:453,44.7456
16:36:07:481,44.9136
16:36:07:491,45.1399
16:36:07:512,45.324
16:36:07:533,45.2856
16:36:07:551,45.1679
16:36:07:579,45.0382
16:36:07:592,45.0271
16:36:07:616,45.1744
16:36:07:633,45.1744
16:36:07:653,45.1476
16:36:07:674,45.1401
16:36:07:693,45.0782
16:36:07:712,45.1192
16:36:07:732,45.1689
16:36:07:753,45.3636
16:36:07:773,45.3265
16:36:07:794,45.0352
16:36:07:814,44.891
16:36:07:834,44.6451
16:36:07:854,44.5638
16:36:07:874,44.5272
16:36:07:892,44.5444
16:36:07:912,44.556
16:36:07:933,44.4432
16:36:07:954,44.2417
16:36:07:973,44.0708
16:36:07:992,43.7704
16:36:08:014,43.6453
16:36:08:031,43.5259
16:36:08:053,43.3464
16:36:08:073,43.1886
16:36:08:093,43.0689
16:36:08:114,43.0351
16:36:08:133,43.17
16:36:08:152,43.1231
16:36:08:173,43.0879
16:36:08:193,43.0305
16:36:08:213,42.7801
16:36:08:241,42.4942
16:36:08:251,42.1909
16:36:08:273,42.1424
16:36:08:293,42.0134
16:36:08:315,41.9799
16:36:08:334,41.9798
16:36:08:352,41.8986
16:36:08:371,41.9072
16:36:08:391,42.28
16:36:08:414,42.5739
16:36:08:431,42.6539
16:36:08:469,42.6128
16:36:08:470,42.3599
16:36:08:492,41.9377
16:36:08:511,41.75
16:36:08:532,41.7044
16:36:08:554,41.6443
16:36:08:573,41.8065
16:36:08:591,41.9815
16:36:08:613,42.2465
16:36:08:633,42.6378
16:36:08:651,43.0273
16:36:08:671,43.4829
16:36:08:692,43.8168
16:36:08:711,44.0889
16:36:08:731,44.2626
16:36:08:753,44.3448
16:36:08:773,44.4405
16:36:08:792,44.4998
16:36:08:813,44.3429
16:36:08:832,43.8663
16:36:08:852,43.2562
16:36:08:873,42.9416
16:36:08:895,42.6814
16:36:08:914,42.4226
16:36:08:933,42.2106
16:36:08:950,41.8298
16:36:08:971,41.4617
16:36:09:000,41.1791
16:36:09:012,40.933
16:36:09:034,40.2903
16:36:09:053,39.718
16:36:09:071,39.1572
16:36:09:093,38.6701
16:36:09:113,38.3371
16:36:09:133,38.0615
16:36:09:153,37.8851
16:36:09:172,37.7643
16:36:09:193,37.6471
16:36:09:213,37.5027
16:36:09:231,37.4714
16:36:09:252,37.5309
16:36:09:272,37.4253
16:36:09:291,37.2423
16:36:09:313,36.979
16:36:09:332,36.985
16:36:09:352,37.3208
16:36:09:372,37.7372
16:36:09:394,38.0049
16:36:09:414,38.1614
16:36:09:432,38.1316
16:36:09:452,37.9893
16:36:09:473,38.1059
16:36:09:493,38.3907
16:36:09:511,38.594
16:36:09:532,38.89
16:36:09:556,39.0403
16:36:09:575,39.042
16:36:09:594,39.0792
16:36:09:611,39.1114
16:36:09:631,39.1432
16:36:09:653,39.19
16:36:09:674,39.3127
16:36:09:695,39.6543
16:36:09:712,39.9713
16:36:09:731,40.1933
16:36:09:751,40.266
16:36:09:772,40.0599
16:36:09:793,39.938
16:36:09:813,39.8185
16:36:09:834,39.8458
16:36:09:850,39.808
16:36:09:871,39.7284
16:36:09:893,39.6001
16:36:09:913,39.2815
16:36:09:931,38.8078
16:36:09:954,38.4513
16:36:09:971,38.0902
16:36:09:993,37.9161
16:36:10:013,37.8675
16:36:10:034,37.7338
16:36:10:055,37.6471
16:36:10:073,37.4477
16:36:10:094,37.1639
16:36:10:112,36.7346
16:36:10:133,36.3668
16:36:10:152,36.0988
16:36:10:172,35.9053
16:36:10:192,35.8439
16:36:10:218,35.8314
16:36:10:232,35.6417
16:36:10:251,35.501
16:36:10:273,35.6555
16:36:10:294,36.0106
16:36:10:313,36.333
16:36:10:332,36.7762
16:36:10:353,36.9908
16:36:10:374,36.9424
16:36:10:393,36.9413
16:36:10:412,37.089
16:36:10:434,37.2023
16:36:10:451,37.6011
16:36:10:495,37.972
16:36:10:497,38.3248
16:36:10:516,38.5778
16:36:10:537,38.6958
16:36:10:555,38.8785
16:36:10:575,38.9565
16:36:10:594,39.0318
16:36:10:614,39.1077
16:36:10:635,39.1317
16:36:10:655,39.3488
16:36:10:677,39.7757
16:36:10:694,40.2538
16:36:10:714,40.6634
16:36:10:734,40.8155
16:36:10:754,40.5664
16:36:10:773,40.4073
16:36:10:795,40.4304
16:36:10:813,40.4735
16:36:10:833,40.6632
16:36:10:854,40.9224
16:36:10:878,41.0461
16:36:10:893,41.2212
16:36:10:913,41.1826
16:36:10:934,40.9101
16:36:10:954,40.6379
16:36:10:974,40.5409
16:36:10:994,40.7163
16:36:11:019,40.9873
16:36:11:030,41.0273
16:36:11:052,40.9318
16:36:11:074,40.8301
16:36:11:098,40.6469
16:36:11:112,40.5125
16:36:11:133,40.4135
16:36:11:152,40.0549
16:36:11:171,39.8581
16:36:11:190,39.8029
16:36:11:213,39.8081
16:36:11:231,39.8868
16:36:11:252,39.8825
16:36:11:271,39.7104
16:36:11:292,39.7246
16:36:11:310,39.8548
16:36:11:334,40.2708
16:36:11:352,40.6388
16:36:11:372,40.624
16:36:11:391,40.8187
16:36:11:413,41.0358
16:36:11:434,41.2164
16:36:11:452,41.5049
16:36:11:472,41.625
16:36:11:492,41.5215
16:36:11:511,41.5392
16:36:11:540,41.582
16:36:11:553,41.66
16:36:11:572,41.8598
16:36:11:594,42.1065
16:36:11:613,42.3703
16:36:11:634,42.6181
16:36:11:653,42.9238
16:36:11:674,43.1307
16:36:11:692,43.2731
16:36:11:713,43.3756
16:36:11:732,43.1594
16:36:11:753,43.0878
16:36:11:774,43.0993
16:36:11:793,43.0664
16:36:11:811,43.2464
16:36:11:832,43.3
16:36:11:854,43.2813
16:36:11:871,43.2413
16:36:11:892,42.9138
16:36:11:910,42.5608
16:36:11:934,42.2463
16:36:11:963,41.971
16:36:11:969,41.6299
16:36:11:989,41.076
16:36:12:014,40.5275
16:36:12:034,40.2339
16:36:12:049,40.08
16:36:12:069,40.2057
16:36:12:090,40.1527
16:36:12:109,39.8238
16:36:12:130,39.5895
16:36:12:149,39.3356
16:36:12:169,39.3304
16:36:12:190,39.4393
16:36:12:209,39.6237
16:36:12:230,39.8324
16:36:12:250,40.0633
16:36:12:270,40.1101
16:36:12:289,40.219
16:36:12:309,40.3601
16:36:12:330,40.4512
16:36:12:349,40.6138
16:36:12:370,40.5699
16:36:12:390,40.5262
16:36:12:411,40.5626
16:36:12:430,40.7192
16:36:12:450,41.0178
16:36:12:470,41.28
16:36:12:489,41.5081
16:36:12:511,41.7212
16:36:12:538,41.8177
16:36:12:561,41.9003
16:36:12:580,42.0728
16:36:12:598,42.1666
16:36:12:618,42.3243
16:36:12:637,42.5308
16:36:12:658,42.7435
16:36:12:678,43.0296
16:36:12:699,43.3061
16:36:12:717,43.607
16:36:12:739,43.896
16:36:12:757,44.2002
16:36:12:777,44.5943
16:36:12:797,44.8667
16:36:12:817,45.099
16:36:12:837,45.1506
16:36:12:858,45.2248
16:36:12:876,45.3157
16:36:12:897,45.2688
16:36:12:917,45.1079
16:36:12:936,44.955
16:36:12:955,44.6226
16:36:12:976,44.3261
16:36:12:996,43.9839
16:36:13:016,43.6512
16:36:13:045,43.2788
16:36:13:055,42.9279
16:36:13:075,42.7082
16:36:13:096,42.4639
16:36:13:114,42.4384
16:36:13:137,42.3916
16:36:13:155,42.1922
16:36:13:176,41.8023
16:36:13:193,41.369
16:36:13:214,40.8641
16:36:13:234,40.3641
16:36:13:253,40.0221
16:36:13:273,39.9199
16:36:13:293,39.9438
16:36:13:313,39.95
16:36:13:333,40.1611
16:36:13:355,40.0362
16:36:13:374,39.9844
16:36:13:392,39.7498
16:36:13:412,39.553
16:36:13:432,39.4404
16:36:13:451,39.1472
16:36:13:471,39.0031
16:36:13:492,38.9143
16:36:13:511,38.8797
16:36:13:531,39.0155
16:36:13:551,39.1225
16:36:13:572,39.0257
16:36:13:591,38.8816
16:36:13:611,38.9232
16:36:13:635,39.1327
16:36:13:650,39.3011
16:36:13:672,39.4861
16:36:13:691,39.3643
16:36:13:710,39.1983
16:36:13:731,39.2243
16:36:13:752,39.3578
16:36:13:769,39.471
16:36:13:818,39.2364
16:36:13:818,38.9506
16:36:13:859,38.5275
16:36:13:859,38.1555
16:36:13:873,37.9633
16:36:13:893,37.7053
16:36:13:909,37.3794
16:36:13:928,37.2029
16:36:13:956,37.0677
16:36:13:969,36.9165
16:36:13:991,36.7749
16:36:14:011,36.6216
16:36:14:032,36.345
16:36:14:066,36.053
16:36:14:070,35.819
16:36:14:095,35.6409
16:36:14:110,35.4739
16:36:14:133,35.2377
16:36:14:149,34.9932
16:36:14:176,34.7818
16:36:14:211,34.4263
16:36:14:212,34.3063
16:36:14:229,34.1619
16:36:14:253,34.0418
16:36:14:270,34.075
16:36:14:298,34.0304
16:36:14:318,34.2472
16:36:14:330,34.4012
16:36:14:349,34.3745
16:36:14:370,34.4216
16:36:14:393,34.3172
16:36:14:413,34.3124
16:36:14:430,34.4083
16:36:14:449,34.4721
16:36:14:470,34.6267
16:36:14:496,34.7278
16:36:14:524,34.9703
16:36:14:530,35.2283
16:36:14:550,35.4098
16:36:14:569,35.7595
16:36:14:590,35.77
16:36:14:610,35.8438
16:36:14:631,35.8496
16:36:14:649,35.8248
16:36:14:669,35.8586
16:36:14:690,36.0822
16:36:14:710,36.317
16:36:14:730,36.6446
16:36:14:751,36.9466
16:36:14:770,37.1173
16:36:14:790,37.1324
16:36:14:811,36.9549
16:36:14:836,36.5441
16:36:14:851,36.1989
16:36:14:871,36.0674
16:36:14:890,36.0246
16:36:14:910,36.0246
16:36:14:931,36.0137
16:36:14:949,35.6541
16:36:14:975,35.3465
16:36:14:990,35.2098
16:36:15:009,34.9751
16:36:15:032,34.7552
16:36:15:050,34.342
16:36:15:072,33.9329
16:36:15:091,33.5231
16:36:15:113,33.2532
16:36:15:130,33.0971
16:36:15:152,33.036
16:36:15:170,33.0355
16:36:15:190,33.1164
16:36:15:210,33.0933
16:36:15:229,33.0219
16:36:15:251,32.9042
16:36:15:271,32.737
16:36:15:290,32.6387
16:36:15:309,32.6929
16:36:15:329,32.8903
16:36:15:351,33.0045
16:36:15:371,32.996
16:36:15:390,32.9567
16:36:15:410,32.987
16:36:15:429,32.9939
16:36:15:450,33.0695
16:36:15:473,33.1846
16:36:15:492,33.2463
16:36:15:509,33.3501
16:36:15:529,33.404
16:36:15:553,33.4262
16:36:15:577,33.3764
16:36:15:596,33.5215
16:36:15:618,33.8458
16:36:15:635,33.9654
16:36:15:658,33.9457
16:36:15:676,33.8664
16:36:15:695,33.6912
16:36:15:715,33.7482
16:36:15:735,33.9343
16:36:15:757,34.064
16:36:15:775,34.1103
16:36:15:794,34.1456
16:36:15:815,34.1244
16:36:15:842,34.0982
16:36:15:857,33.9771
16:36:15:876,33.7849
16:36:15:893,33.5712
16:36:15:913,33.3127
16:36:15:933,33.1621
16:36:15:953,33.1089
16:36:15:974,33.0714
16:36:15:993,33.1066
16:36:16:012,32.9503
16:36:16:034,32.775
16:36:16:052,32.4155
16:36:16:082,32.045
16:36:16:092,31.5739
16:36:16:111,31.1902
16:36:16:132,30.9172
16:36:16:153,30.6265
16:36:16:171,30.5298
16:36:16:194,30.4865
16:36:16:211,30.402
16:36:16:234,30.4832
16:36:16:251,30.5427
16:36:16:271,30.5348
16:36:16:296,30.3991
16:36:16:310,30.1419
16:36:16:330,29.8866
16:36:16:350,29.7659
16:36:16:369,29.6737
16:36:16:390,29.64
16:36:16:409,29.4952
16:36:16:431,29.4802
16:36:16:450,29.6607
16:36:16:471,29.9462
16:36:16:495,30.3376
16:36:16:510,30.6163
16:36:16:533,30.5826
16:36:16:550,30.5112
16:36:16:569,30.5422
16:36:16:598,30.658
16:36:16:610,30.9511
16:36:16:632,31.1913
16:36:16:649,31.3352
16:36:16:669,31.4595
16:36:16:691,31.3671
16:36:16:710,31.3971
16:36:16:730,31.4368
16:36:16:751,31.497
16:36:16:771,31.7461
16:36:16:794,31.8479
16:36:16:813,31.7333
16:36:16:831,31.7389
16:36:16:849,31.6975
16:36:16:870,31.7133
16:36:16:892,31.7321
16:36:16:913,31.5951
16:36:16:930,31.339
16:36:16:957,31.1082
16:36:16:970,30.9073
16:36:16:990,30.7731
16:36:17:017,30.6886
16:36:17:030,30.6082
16:36:17:052,30.5532
16:36:17:070,30.4828
16:36:17:098,30.4989
16:36:17:110,30.4587
16:36:17:132,30.3477
16:36:17:150,30.2657
16:36:17:171,30.1443
16:36:17:190,30.0836
16:36:17:211,30.1961
16:36:17:231,30.1867
16:36:17:259,30.0376
16:36:17:270,30.0476
16:36:17:291,29.9475
16:36:17:311,30.108
16:36:17:331,30.2303
16:36:17:349,30.3117
16:36:17:370,30.458
16:36:17:390,30.6522
16:36:17:409,30.5785
16:36:17:430,30.7059
16:36:17:451,30.9672
16:36:17:471,31.1768
16:36:17:494,31.5222
16:36:17:513,31.6314
16:36:17:531,31.6597
16:36:17:553,31.8859
16:36:17:570,32.2915
16:36:17:590,32.5618
16:36:17:616,32.7128
16:36:17:631,32.8561
16:36:17:650,33.0434
16:36:17:670,33.4284
16:36:17:691,33.6201
16:36:17:710,33.6647
16:36:17:730,33.8925
16:36:17:751,34.3181
16:36:17:771,34.6179
16:36:17:792,34.9614
16:36:17:813,35.0242
16:36:17:834,34.8496
16:36:17:850,34.8724
16:36:17:871,34.9619
16:36:17:891,35.2723
16:36:17:911,35.4327
16:36:17:930,35.5419
16:36:17:953,35.6731
16:36:17:971,35.8259
16:36:17:993,36.1806
16:36:18:012,36.5304
16:36:18:031,36.823
16:36:18:051,36.7963
16:36:18:071,36.6797
16:36:18:092,36.4723
16:36:18:112,36.1954
16:36:18:137,36.172
16:36:18:151,36.2433
16:36:18:171,36.106
16:36:18:192,36.1661
16:36:18:213,36.0198
16:36:18:234,35.7756
16:36:18:256,35.8188
16:36:18:278,35.7583
16:36:18:296,35.8661
16:36:18:319,36.2177
16:36:18:336,36.441
16:36:18:356,36.6383
16:36:18:378,36.8915
16:36:18:396,37.0358
16:36:18:419,36.9565
16:36:18:435,37.0665
16:36:18:455,37.1773
16:36:18:475,37.4882
16:36:18:510,37.9435
16:36:18:517,38.4323
16:36:18:535,38.7847
16:36:18:554,38.9081
16:36:18:580,39.2249
16:36:18:594,39.264
16:36:18:620,39.4244
16:36:18:634,39.7443
16:36:18:653,39.9013
16:36:18:675,40.0483
16:36:18:693,40.1467
16:36:18:713,40.4695
16:36:18:733,40.9244
16:36:18:754,41.4344
16:36:18:773,41.8415
16:36:18:792,41.8226
16:36:18:814,41.8222
16:36:18:832,41.874
16:36:18:852,41.9605
16:36:18:873,42.1258
16:36:18:892,42.337
16:36:18:912,42.5385
16:36:18:938,42.8311
16:36:18:952,43.0359
16:36:18:971,43.0606
16:36:18:995,42.8509
16:36:19:016,42.7428
16:36:19:032,42.7081
16:36:19:050,42.7193
16:36:19:073,42.8306
16:36:19:090,42.692
16:36:19:122,42.3186
16:36:19:139,42.0681
16:36:19:151,41.8686
16:36:19:171,41.7699
16:36:19:192,41.779
16:36:19:211,41.7883
16:36:19:233,41.8096
16:36:19:250,41.8057
16:36:19:270,41.8235
16:36:19:291,41.8861
16:36:19:313,41.8802
16:36:19:331,41.8944
16:36:19:350,41.8449
16:36:19:370,41.7878
16:36:19:395,41.8996
16:36:19:412,41.8831
16:36:19:434,41.9267
16:36:19:454,42.025
16:36:19:471,42.1358
16:36:19:491,42.2683
16:36:19:525,42.3971
16:36:19:531,42.5194
16:36:19:551,42.5391
16:36:19:572,42.6639
16:36:19:598,42.7703
16:36:19:614,42.8662
16:36:19:632,42.8224
16:36:19:652,43.0679
16:36:19:672,43.1616
16:36:19:691,43.341
16:36:19:712,43.6495
16:36:19:731,43.8635
16:36:19:753,44.1583
16:36:19:770,44.363
16:36:19:792,44.4706
16:36:19:813,44.5107
16:36:19:830,44.49
16:36:19:853,44.5724
16:36:19:871,44.6201
16:36:19:893,44.7382
16:36:19:911,44.8527
16:36:19:930,44.9508
16:36:19:950,44.9366
16:36:19:972,44.9642
16:36:19:991,44.8391
16:36:20:012,44.6968
16:36:20:033,44.4921
16:36:20:052,44.2477
16:36:20:073,43.9756
16:36:20:093,43.65
16:36:20:113,43.4516
16:36:20:138,43.1906
16:36:20:151,43.0447
16:36:20:171,43.0295
16:36:20:193,43.0938
16:36:20:212,42.9762
16:36:20:233,42.7234
16:36:20:257,42.4677
16:36:20:271,42.1602
16:36:20:295,42.188
16:36:20:315,42.2566
16:36:20:331,42.3956
16:36:20:351,42.4543
16:36:20:370,42.39
16:36:20:392,42.183
16:36:20:412,41.8431
16:36:20:430,41.455
16:36:20:453,41.3399
16:36:20:475,41.4184
16:36:20:494,41.5801
16:36:20:530,41.9784
16:36:20:531,41.9887
16:36:20:554,41.9662
16:36:20:571,42.1199
16:36:20:592,42.1192
16:36:20:612,42.3166
16:36:20:641,42.6487
16:36:20:664,42.8584
16:36:20:680,42.8787
16:36:20:698,43.0202
16:36:20:718,42.9988
16:36:20:739,42.9959
16:36:20:760,43.3292
16:36:20:778,43.4339
16:36:20:798,43.5333
16:36:20:817,43.6577
16:36:20:840,43.5657
16:36:20:863,43.515
16:36:20:877,43.5407
16:36:20:898,43.6009
16:36:20:920,43.7253
16:36:20:937,43.8909
16:36:20:958,43.8854
16:36:20:976,43.7985
16:36:20:996,43.5707
16:36:21:018,43.419
16:36:21:035,43.5193
16:36:21:057,43.7143
16:36:21:075,43.7449
16:36:21:096,43.6242
16:36:21:126,43.5027
16:36:21:146,43.2653
16:36:21:159,43.2189
16:36:21:177,43.1221
16:36:21:196,42.7205
16:36:21:215,42.2782
16:36:21:235,41.7714
16:36:21:254,41.4413
16:36:21:273,41.1552
16:36:21:295,40.851
16:36:21:315,40.6832
16:36:21:334,40.4127
16:36:21:355,40.2789
16:36:21:375,40.1669
16:36:21:393,39.8902
16:36:21:413,39.6808
16:36:21:433,39.65
16:36:21:454,39.6772
16:36:21:480,39.8971
16:36:21:497,40.1354
16:36:21:513,40.099
16:36:21:535,40.052
16:36:21:552,40.0514
16:36:21:580,40.0142
16:36:21:598,40.142
16:36:21:611,40.3007
16:36:21:633,40.3917
16:36:21:656,40.3529
16:36:21:672,40.3032
16:36:21:692,40.0857
16:36:21:712,40.0051
16:36:21:732,40.0217
16:36:21:752,40.1673
16:36:21:772,40.3018
16:36:21:792,40.4692
16:36:21:811,40.4246
16:36:21:833,40.2783
16:36:21:850,40.088
16:36:21:871,40.2024
16:36:21:892,40.3919
16:36:21:912,40.7187
16:36:21:930,41.0853
16:36:21:953,41.195
16:36:21:974,41.0561
16:36:21:994,41.052
16:36:22:010,40.9749
16:36:22:032,40.8863
16:36:22:051,40.7446
16:36:22:073,40.6271
16:36:22:091,40.5552
16:36:22:120,40.5375
16:36:22:130,40.6883
16:36:22:160,40.6268
16:36:22:173,40.3214
16:36:22:191,40.1115
16:36:22:210,39.8434
16:36:22:238,39.86
16:36:22:251,39.9914
16:36:22:272,39.6654
16:36:22:290,39.2677
16:36:22:311,38.7173
16:36:22:331,38.0841
16:36:22:350,37.7373
16:36:22:371,37.436
16:36:22:390,37.2383
16:36:22:410,37.062
16:36:22:429,36.9238
16:36:22:450,36.6951
16:36:22:471,36.2604
16:36:22:491,35.892
16:36:22:530,35.6046
16:36:22:532,35.4411
16:36:22:550,35.6646
16:36:22:571,35.7245
16:36:22:591,35.5275
16:36:22:612,35.368
16:36:22:630,35.0099
16:36:22:650,34.8656
16:36:22:669,34.7232
16:36:22:689,34.5219
16:36:22:711,34.539
16:36:22:730,34.6419
16:36:22:751,34.5117
16:36:22:775,34.457
16:36:22:794,34.262
16:36:22:811,34.1594
16:36:22:831,34.3706
16:36:22:850,34.4921
16:36:22:871,34.5219
16:36:22:897,34.4595
16:36:22:913,34.297
16:36:22:931,34.284
16:36:22:951,34.2088
16:36:22:972,34.0481
16:36:22:991,33.8283
16:36:23:013,33.8403
16:36:23:035,33.9447
16:36:23:051,33.8478
16:36:23:072,33.8629
16:36:23:100,33.5827
16:36:23:116,33.313
16:36:23:130,33.2268
16:36:23:152,33.0205
16:36:23:172,32.7793
16:36:23:191,32.3921
16:36:23:210,32.0396
16:36:23:234,31.6733
16:36:23:251,31.3616
16:36:23:270,31.172
16:36:23:290,30.8757
16:36:23:310,30.6384
16:36:23:330,30.511
16:36:23:351,30.3755
16:36:23:370,30.3679
16:36:23:391,30.2381
16:36:23:411,29.9911
16:36:23:432,29.5684
16:36:23:454,29.1785
16:36:23:472,28.9417
16:36:23:491,28.829
16:36:23:513,28.631
16:36:23:531,28.5668
16:36:23:560,28.4612
16:36:23:572,28.2845
16:36:23:595,28.0998
16:36:23:611,27.8289
16:36:23:630,27.6723
16:36:23:650,27.3872
16:36:23:679,27.4588
16:36:23:696,27.4481
16:36:23:716,27.3518
16:36:23:736,27.1824
16:36:23:756,26.9282
16:36:23:775,26.7138
16:36:23:798,26.6429
16:36:23:816,26.8178
16:36:23:834,27.0823
16:36:23:857,27.369
16:36:23:875,27.7307
16:36:23:894,27.7898
16:36:23:913,27.7772
16:36:23:938,27.7107
16:36:23:954,27.5052
16:36:23:976,27.5626
16:36:23:994,27.7868
16:36:24:016,27.9589
16:36:24:033,28.0429
16:36:24:053,28.0665
16:36:24:073,27.9138
16:36:24:093,27.7467
16:36:24:114,27.6188
