Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2023-09-20 20:08:13.355,56.3743,473.0,-72.0,474.0,,172.0,,493.0,,33.0,-133.0
2023-09-20 20:08:13.374,55.6958,473.0,-72.0,474.0,,172.0,,493.0,,33.0,-133.0
2023-09-20 20:08:13.395,59.4738,473.0,-72.0,474.0,,172.0,,493.0,,33.0,-133.0
2023-09-20 20:08:13.418,57.3634,473.0,-72.0,474.0,,172.0,,493.0,,33.0,-133.0
2023-09-20 20:08:13.438,57.5662,473.0,-72.0,474.0,,172.0,,493.0,,33.0,-133.0
2023-09-20 20:08:13.456,56.9094,473.0,-72.0,474.0,,172.0,,493.0,,33.0,-133.0
2023-09-20 20:08:13.472,56.6873,473.0,-72.0,474.0,,172.0,,493.0,,33.0,-133.0
2023-09-20 20:08:13.492,56.5031,473.0,-72.0,474.0,,172.0,,493.0,,33.0,-133.0
2023-09-20 20:08:13.513,56.6347,473.0,-72.0,474.0,,172.0,,493.0,,33.0,-133.0
2023-09-20 20:08:13.540,58.5288,473.0,-72.0,474.0,,172.0,,493.0,,33.0,-133.0
2023-09-20 20:08:13.557,57.3392,473.0,-72.0,474.0,,172.0,,493.0,,33.0,-133.0
2023-09-20 20:08:13.572,56.035,473.0,-72.0,474.0,,172.0,,493.0,,33.0,-133.0
2023-09-20 20:08:13.591,58.2139,473.0,-72.0,474.0,,172.0,,493.0,,33.0,-133.0
2023-09-20 20:08:13.611,57.9438,473.0,-72.0,474.0,,172.0,,493.0,,33.0,-133.0
2023-09-20 20:08:13.630,58.0495,473.0,-72.0,474.0,,172.0,,493.0,,33.0,-133.0
2023-09-20 20:08:13.654,58.4016,473.0,-72.0,474.0,,172.0,,493.0,,33.0,-133.0
2023-09-20 20:08:13.669,56.326,473.0,-72.0,474.0,,172.0,,493.0,,33.0,-133.0
2023-09-20 20:08:13.689,57.9816,473.0,-72.0,474.0,,172.0,,493.0,,33.0,-133.0
2023-09-20 20:08:13.709,57.0399,473.0,-72.0,474.0,,172.0,,493.0,,33.0,-133.0
2023-09-20 20:08:13.728,56.9963,473.0,-72.0,474.0,,172.0,,493.0,,33.0,-133.0
2023-09-20 20:08:13.755,56.2109,473.0,-72.0,474.0,,172.0,,493.0,,33.0,-133.0
2023-09-20 20:08:13.769,57.547,473.0,-72.0,474.0,,172.0,,493.0,,33.0,-133.0
2023-09-20 20:08:13.789,58.2634,473.0,-72.0,474.0,,172.0,,493.0,,33.0,-133.0
2023-09-20 20:08:13.810,56.543,473.0,-72.0,474.0,,172.0,,493.0,,33.0,-133.0
2023-09-20 20:08:13.828,58.4988,473.0,-72.0,474.0,,172.0,,493.0,,33.0,-133.0
2023-09-20 20:08:13.856,55.947,473.0,-72.0,474.0,,172.0,,493.0,,33.0,-133.0
2023-09-20 20:08:13.867,59.0379,473.0,-72.0,474.0,,172.0,,493.0,,33.0,-133.0
2023-09-20 20:08:13.891,56.8224,473.0,-72.0,474.0,,172.0,,493.0,,33.0,-133.0
2023-09-20 20:08:13.907,56.5448,473.0,-72.0,474.0,,172.0,,493.0,,33.0,-133.0
2023-09-20 20:08:13.926,58.6479,473.0,-72.0,474.0,,172.0,,493.0,,33.0,-133.0
2023-09-20 20:08:13.945,58.7985,473.0,-72.0,474.0,,172.0,,493.0,,33.0,-133.0
2023-09-20 20:08:13.965,57.8404,473.0,-72.0,474.0,,172.0,,493.0,,33.0,-133.0
2023-09-20 20:08:13.988,58.4486,473.0,-72.0,474.0,,172.0,,493.0,,33.0,-133.0
