Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2023-07-05 13:14:09.371,52.643,473.0,-77.0,474.0,,172.0,,493.0,,33.0,
2023-07-05 13:14:09.392,51.1967,473.0,-77.0,474.0,,172.0,,493.0,,33.0,
2023-07-05 13:14:09.410,53.9102,473.0,-77.0,474.0,,172.0,,493.0,,33.0,
2023-07-05 13:14:09.429,56.1084,473.0,-77.0,474.0,,172.0,,493.0,,33.0,
2023-07-05 13:14:09.451,52.8828,473.0,-77.0,474.0,,172.0,,493.0,,33.0,
2023-07-05 13:14:09.470,54.183,473.0,-77.0,474.0,,172.0,,493.0,,33.0,
2023-07-05 13:14:09.494,52.3471,473.0,-77.0,474.0,,172.0,,493.0,,33.0,
2023-07-05 13:14:09.513,54.8938,473.0,-77.0,474.0,,172.0,,493.0,,33.0,
2023-07-05 13:14:09.527,53.494,473.0,-77.0,474.0,,172.0,,493.0,,33.0,
2023-07-05 13:14:09.548,53.4352,473.0,-77.0,474.0,,172.0,,493.0,,33.0,
2023-07-05 13:14:09.577,54.7089,473.0,-77.0,474.0,,172.0,,493.0,,33.0,
2023-07-05 13:14:09.592,54.0047,473.0,-77.0,474.0,,172.0,,493.0,,33.0,
2023-07-05 13:14:09.609,54.5077,473.0,-77.0,474.0,,172.0,,493.0,,33.0,
2023-07-05 13:14:09.627,52.7879,473.0,-77.0,474.0,,172.0,,493.0,,33.0,
2023-07-05 13:14:09.646,54.5026,473.0,-77.0,474.0,,172.0,,493.0,,33.0,
2023-07-05 13:14:09.678,55.1115,473.0,-77.0,474.0,,172.0,,493.0,,33.0,
2023-07-05 13:14:09.694,53.344,473.0,-77.0,474.0,,172.0,,493.0,,33.0,
2023-07-05 13:14:09.714,53.6841,473.0,-77.0,474.0,,172.0,,493.0,,33.0,
2023-07-05 13:14:09.724,53.452,473.0,-77.0,474.0,,172.0,,493.0,,33.0,
2023-07-05 13:14:09.744,54.0932,473.0,-77.0,474.0,,172.0,,493.0,,33.0,
2023-07-05 13:14:09.764,55.1927,473.0,-77.0,474.0,,172.0,,493.0,,33.0,
2023-07-05 13:14:09.788,55.7057,473.0,-77.0,474.0,,172.0,,493.0,,33.0,
