Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2026-01-08 16:36:02.493,52.0466,282.0,,127.0,,171.0,,291.0,-44.0,292.0,
2026-01-08 16:36:02.494,52.0243,282.0,,127.0,,171.0,,291.0,-44.0,292.0,
2026-01-08 16:36:02.495,51.8619,282.0,,127.0,,171.0,,291.0,-44.0,292.0,
2026-01-08 16:36:02.495,51.8336,282.0,,127.0,,171.0,,291.0,-44.0,292.0,
2026-01-08 16:36:02.513,51.7441,282.0,,127.0,,171.0,,291.0,-44.0,292.0,
2026-01-08 16:36:02.533,51.5981,282.0,,127.0,,171.0,,291.0,-44.0,292.0,
2026-01-08 16:36:02.553,51.4935,282.0,,127.0,,171.0,,291.0,-44.0,292.0,
2026-01-08 16:36:02.574,51.3257,282.0,,127.0,,171.0,,291.0,-44.0,292.0,
2026-01-08 16:36:02.594,51.2183,282.0,,127.0,,171.0,,291.0,-44.0,292.0,
2026-01-08 16:36:02.615,51.2739,282.0,,127.0,,171.0,,291.0,-44.0,292.0,
2026-01-08 16:36:02.635,51.4468,282.0,,127.0,,171.0,,291.0,-44.0,292.0,
2026-01-08 16:36:02.653,51.4018,282.0,,127.0,,171.0,,291.0,-44.0,292.0,
2026-01-08 16:36:02.672,51.3839,282.0,,127.0,,171.0,,291.0,-44.0,292.0,
2026-01-08 16:36:02.694,51.4411,282.0,,127.0,,171.0,,291.0,-44.0,292.0,
2026-01-08 16:36:02.714,51.4575,282.0,,127.0,,171.0,,291.0,-44.0,292.0,
2026-01-08 16:36:02.734,51.5718,282.0,,127.0,,171.0,,291.0,-44.0,292.0,
2026-01-08 16:36:02.753,51.5012,282.0,,127.0,,171.0,,291.0,-44.0,292.0,
2026-01-08 16:36:02.774,51.3001,282.0,,127.0,,171.0,,291.0,-44.0,292.0,
2026-01-08 16:36:02.792,51.0872,282.0,,127.0,,171.0,,291.0,-44.0,292.0,
2026-01-08 16:36:02.814,50.9358,282.0,,127.0,,171.0,,291.0,-44.0,292.0,
2026-01-08 16:36:02.835,50.9522,282.0,,127.0,,171.0,,291.0,-44.0,292.0,
2026-01-08 16:36:02.851,51.1781,282.0,,127.0,,171.0,,291.0,-44.0,292.0,
2026-01-08 16:36:02.872,51.1714,282.0,,127.0,,171.0,,291.0,-44.0,292.0,
