Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:01:06:673,-1.8798,-0.0753,10.1445,39.535,-0.2449,-0.543,-0.0873,-67.7124
17:01:06:693,-1.1096,-0.1322,9.457,39.5998,-0.1672,-0.1118,-0.0256,-67.8562
17:01:06:714,-0.4576,-0.7578,9.1713,39.5603,-0.1884,-0.0011,-0.2619,-67.9931
17:01:06:733,-0.0734,-1.0609,8.7949,39.1596,-0.5483,-0.0511,-0.4322,-68.1163
17:01:06:753,-0.0161,-1.3119,9.2452,39.1203,-0.7921,-0.0873,-0.5579,-68.2227
17:01:06:774,-0.5929,-1.1928,8.9018,38.8862,-0.9561,-0.3162,-0.5164,-68.2227
17:01:06:794,-0.8324,-0.6061,9.4374,38.8403,-0.3237,0.3992,-0.5951,-68.2227
17:01:06:814,-1.3053,-0.0705,8.5554,38.6151,0.1938,0.511,-0.5174,-68.2227
17:01:06:834,-1.1454,-0.0128,7.4408,38.2472,0.4748,0.5515,-0.395,-68.2227
17:01:06:854,-0.813,0.0802,6.8352,38.3527,0.5941,0.5419,-0.3492,-68.2227
17:01:06:876,-0.7318,0.5752,6.5205,38.1742,0.6484,0.5195,-0.3886,-68.2227
17:01:06:894,-0.9401,1.2116,6.478,38.2422,0.6558,0.4493,-0.4429,-68.2227
17:01:06:914,-1.0039,1.5435,6.4786,38.234,0.5813,0.2885,-0.4227,-68.2227
17:01:06:935,-0.6449,1.6939,7.0636,38.2033,0.395,-0.0277,-0.4333,-68.2227
17:01:06:953,-0.2485,1.7973,8.0801,37.801,0.1767,-0.4897,-0.6154,-68.2227
17:01:06:973,-0.5228,2.0246,9.2776,37.368,-0.0181,-0.8145,-0.8613,-68.1285
17:01:06:994,-1.0986,1.8839,10.2926,36.9532,-0.0458,-0.7016,-0.8741,-68.0074
17:01:07:014,-1.3689,1.5293,10.6009,36.691,-0.0639,-0.2065,-0.725,-67.8615
17:01:07:039,-1.7546,1.0321,10.8987,36.3656,-0.2321,0.1565,-0.5707,-67.6971
17:01:07:054,-2.6945,0.7291,12.0785,35.8215,-0.363,-0.1171,-0.3694,-67.5207
17:01:07:073,-3.3361,0.9054,13.4207,35.3114,-0.2598,-0.5036,0.0096,-67.3418
17:01:07:095,-3.2571,0.8986,14.2345,34.8918,0.0426,-0.6526,0.4152,-67.173
17:01:07:114,-2.8354,0.9496,13.9686,34.6724,0.51,-0.4078,0.6611,-67.0252
17:01:07:133,-2.2597,0.4721,12.3261,34.2094,0.8145,-0.1469,0.5408,-66.9014
17:01:07:153,-2.1052,-0.2173,10.9738,34.0259,0.7474,-0.2832,0.2289,-66.7935
17:01:07:173,-2.2606,-0.4807,10.1196,34.0357,0.6494,-0.346,-0.049,-66.6911
17:01:07:194,-2.6568,-0.322,9.2405,33.7945,0.4972,-0.2449,-0.2513,-66.5856
17:01:07:214,-2.6276,-0.7557,8.5981,33.6494,0.0937,-0.3066,-0.3929,-66.4717
17:01:07:234,-2.4365,-1.1665,8.5985,33.8944,-0.3769,-0.3726,-0.4961,-66.3467
17:01:07:255,-2.4513,-1.0508,8.7351,34.2205,-0.6888,-0.2672,-0.4482,-66.2097
17:01:07:273,-2.1931,-1.0053,8.8002,34.3227,-0.7996,-0.1341,-0.2183,-66.0652
17:01:07:294,-1.7406,-0.8828,8.6519,34.4418,-0.6963,0.0617,0.0511,-65.922
17:01:07:314,-1.3906,-0.5519,8.0437,34.3135,-0.4269,0.3588,0.264,-65.7886
17:01:07:333,-1.3179,-0.099,7.142,34.0944,-0.1565,0.4706,0.3865,-65.6705
17:01:07:353,-1.571,0.3249,6.6672,34.1043,0.0756,0.3247,0.4621,-65.57
17:01:07:374,-1.4066,0.5523,6.2315,33.9897,0.3524,0.1331,0.544,-65.57
17:01:07:394,-1.1799,0.768,5.9083,33.9913,0.4503,-0.0617,0.5015,-65.57
17:01:07:414,-1.1835,1.1163,6.154,34.0397,0.3109,-0.4322,0.3843,-65.57
17:01:07:433,-0.8538,1.033,7.3346,33.7401,0.066,-0.7985,0.263,-65.57
17:01:07:453,-0.3039,0.6748,8.9239,33.5876,-0.0447,-1.0657,0.0639,-65.57
17:01:07:473,-0.0619,0.2633,10.1885,33.205,-0.0437,-0.9944,-0.1597,-65.57
17:01:07:493,-0.2549,0.1866,11.1486,33.0245,0.033,-0.5323,-0.3024,-65.57
17:01:07:517,-0.9302,0.4985,11.8601,32.2944,0.1118,-0.0554,-0.3418,-65.57
17:01:07:534,-1.6285,1.0159,13.1146,32.0968,0.214,-0.066,-0.2236,-65.57
17:01:07:554,-1.9065,1.2949,14.003,31.8401,0.4525,-0.263,0.0064,-65.57
17:01:07:573,-1.73,1.8645,14.3181,31.6199,0.6037,-0.3875,0.2789,-65.57
17:01:07:593,-1.2441,2.8894,14.5098,31.6213,0.7027,-0.4301,0.4663,-65.57
17:01:07:614,0.0427,2.2116,14.2662,31.7107,0.692,-0.5451,0.4812,-65.57
17:01:07:634,1.06,0.427,13.8092,31.8721,0.9284,-0.3247,0.2672,-65.57
17:01:07:654,0.4584,0.0215,12.1107,32.1235,1.3798,0.148,0.0458,-65.57
17:01:07:673,-0.1294,-0.0453,9.7416,32.0376,1.2744,0.3396,0.0426,-65.57
17:01:07:694,0.2335,-0.5664,8.448,31.9649,0.5568,0.1799,0.1246,-65.57
17:01:07:714,0.5399,-0.5915,8.0871,31.9572,-0.2768,0.0128,0.1118,-65.57
17:01:07:734,0.4268,0.1067,7.9086,31.784,-0.8688,0.3205,0.0713,-65.57
17:01:07:754,0.2328,0.5708,7.6399,31.6847,-1.1701,0.9124,0.0106,-65.57
17:01:07:798,-0.1804,0.8577,7.2128,31.656,-1.12,1.3947,-0.0554,-65.57
17:01:07:800,-0.5245,1.0127,6.7284,31.4074,-0.84,1.2776,-0.116,-65.57
17:01:07:813,-0.867,1.1195,6.2947,31.401,-0.5334,0.6643,-0.1448,-65.57
17:01:07:834,-0.768,0.9586,6.2604,31.733,-0.296,-0.1491,-0.1459,-65.57
17:01:07:854,-0.2792,0.5695,6.3752,31.4757,-0.0937,-0.5164,-0.1629,-65.57
17:01:07:873,-0.1424,0.2828,6.5804,31.6923,-0.0245,-0.4131,-0.1991,-65.57
17:01:07:893,-0.2276,0.2179,6.7069,31.7122,-0.0969,-0.1331,-0.1746,-65.57
17:01:07:914,-0.3027,0.3573,7.1039,31.2199,-0.329,-0.0405,-0.0958,-65.57
17:01:07:933,-0.3849,0.9537,8.5135,31.1131,-0.5217,-0.3907,-0.0554,-65.57
17:01:07:954,-0.3627,1.4698,10.014,31.1209,-0.4546,-0.675,0,-65.57
17:01:07:973,-0.1819,1.4531,11.2826,30.9209,-0.2225,-0.56,-0.0096,-65.57
17:01:07:994,-0.5106,1.6918,11.9878,31.0477,0.0256,-0.1459,0.017,-65.57
17:01:08:016,-0.964,1.7417,12.4476,30.9946,0.1842,0.1107,0.1618,-65.57
17:01:08:033,-1.2611,2.0083,12.8414,30.6195,0.2843,0.0724,0.3439,-65.57
17:01:08:054,-0.9236,1.7471,13.2921,30.8961,0.3662,-0.1608,0.5004,-65.57
17:01:08:074,-0.1323,1.1552,13.6648,30.7496,0.511,-0.3428,0.527,-65.57
17:01:08:098,0.1476,1.1501,13.6037,30.4452,0.8134,-0.2757,0.4056,-65.57
17:01:08:115,0.1372,0.6804,12.5123,30.5213,0.9837,-0.2598,0.1554,-65.57
17:01:08:134,-0.2894,0.1514,11.5034,30.7618,0.9422,-0.3439,-0.1022,-65.57
17:01:08:153,-0.7728,0.1835,10.5662,30.8451,0.8719,-0.3034,-0.1459,-65.57
17:01:08:173,-0.8956,0.5989,9.6681,30.7857,0.5973,-0.3002,-0.1022,-65.57
17:01:08:194,-0.4877,0.762,9.409,31.2581,0.0681,-0.4408,-0.2002,-65.57
17:01:08:214,-0.2567,0.5634,9.4671,31.5195,-0.4099,-0.4621,-0.4248,-65.57
17:01:08:235,-0.397,0.2939,9.3516,31.4967,-0.6377,-0.2555,-0.6228,-65.57
17:01:08:254,-0.9815,0.4304,8.9475,31.9681,-0.6473,0.0979,-0.6771,-65.57
17:01:08:273,-1.7515,0.5936,8.79,32.2253,-0.4216,0.2151,-0.544,-65.57
17:01:08:294,-1.8932,0.3362,8.2888,32.0937,-0.0277,0.1139,-0.2768,-65.57
17:01:08:314,-1.5735,0.0551,7.5672,31.8479,0.4312,-0.033,0.0862,-65.57
17:01:08:334,-1.2564,0.3244,6.8137,31.4636,0.7463,-0.0458,0.3492,-65.57
17:01:08:353,-0.9283,0.8215,6.2812,31.1189,0.8826,-0.1714,0.4248,-65.57
17:01:08:374,-0.6015,1.109,6.2902,30.9238,0.7964,-0.5824,0.3119,-65.57
17:01:08:393,-0.0364,1.1456,6.6706,30.7527,0.4951,-1.0945,0.1395,-65.57
17:01:08:416,0.6831,0.9129,7.479,30.9194,0.197,-1.1935,-0.0554,-65.57
17:01:08:434,0.7559,0.9228,8.5694,31.0446,0.0128,-0.89,-0.2502,-65.57
17:01:08:453,0.2875,1.3617,9.2914,31.2343,0.016,-0.4184,-0.2694,-65.57
17:01:08:474,0.1073,1.9492,9.6756,31.3128,0.0234,-0.2044,-0.1469,-65.57
17:01:08:497,0.6037,2.0381,10.0954,31.2055,-0.164,-0.3268,-0.099,-65.57
17:01:08:514,0.5418,2.5882,11.4337,31.2572,-0.3982,-0.3268,-0.1576,-65.57
17:01:08:534,0.2689,2.878,12.8099,31.0167,-0.4024,0.0192,-0.1512,-65.57
17:01:08:554,-0.0888,3.1306,13.6347,30.6802,-0.2853,0.4546,-0.1267,-65.57
17:01:08:574,0.3958,2.2772,13.7318,30.608,-0.2704,0.6079,-0.066,-65.57
17:01:08:594,1.5216,0.1194,14.1691,30.4257,-0.3907,0.1214,-0.1576,-65.57
17:01:08:614,1.4869,-0.4058,14.6037,30.4044,0.1682,0.0532,-0.2449,-65.57
17:01:08:634,1.2605,-0.7905,13.2998,30.3074,0.9028,-0.1171,-0.2065,-65.479
17:01:08:653,1.4602,-0.8196,10.9983,30.6062,1.1647,-0.3992,-0.0447,-65.3845
17:01:08:674,1.6342,-0.0689,8.9518,30.8392,0.9965,-0.2097,0.2534,-65.294
17:01:08:694,1.7258,0.9953,7.5221,30.8859,0.5589,0.3183,0.5334,-65.294
17:01:08:714,1.639,1.8451,6.7788,30.8356,0.1416,0.8358,0.5994,-65.294
17:01:08:734,1.4974,2.3194,6.4882,31.0535,-0.0671,1.0018,0.4216,-65.294
17:01:08:753,1.2596,2.3761,6.0902,30.8832,-0.0405,0.7453,0.0852,-65.294
17:01:08:773,0.8922,2.1938,5.462,30.6906,0.066,0.3503,-0.214,-65.294
17:01:08:793,0.4262,2.1499,5.138,30.8358,0.0756,0.0213,-0.3183,-65.294
17:01:08:814,0.1244,2.415,5.1911,30.566,-0.0447,-0.132,-0.2353,-65.294
17:01:08:833,0.3296,2.5714,5.5779,30.4128,-0.2491,-0.1533,-0.0958,-65.294
17:01:08:854,0.9411,2.3883,6.3135,30.3651,-0.4908,-0.1427,-0.1022,-65.294
17:01:08:875,1.1945,2.2986,7.4242,30.4803,-0.642,-0.231,-0.2374,-65.294
17:01:08:894,0.8668,2.5621,8.8217,30.526,-0.5866,-0.4152,-0.3449,-65.294
17:01:08:914,0.7629,2.6969,9.9274,30.7405,-0.3567,-0.5025,-0.3247,-65.294
17:01:08:934,0.6216,2.659,10.5691,30.7841,-0.1565,-0.3588,-0.2491,-65.294
17:01:08:954,0.3808,2.7456,10.8006,30.839,0.0341,-0.0394,-0.1033,-65.294
17:01:08:974,0.0734,2.9056,10.895,30.8209,0.2161,0.1001,0.0096,-65.2007
17:01:08:994,-0.0901,2.9237,10.8832,30.7518,0.2789,-0.0809,0.0522,-65.1096
17:01:09:014,-0.036,2.7567,11.2066,30.6913,0.1554,-0.2821,0.0948,-65.1096
17:01:09:033,0.1543,2.4381,11.924,30.5651,-0.0596,-0.2566,0.1821,-65.1096
17:01:09:055,0.5475,2.1743,12.7274,30.2286,-0.1512,-0.0373,0.2715,-65.1096
17:01:09:074,1.5126,1.0136,13.0665,30.0903,-0.2087,-0.0639,0.2161,-65.1096
17:01:09:095,1.4441,0.5981,13.1175,29.738,-0.049,0.1842,0.083,-65.1096
17:01:09:114,0.1594,1.5158,12.1708,29.721,0.4887,0.6356,0.0756,-65.1096
17:01:09:134,-0.3441,1.4978,10.4036,30.0261,0.6324,0.3375,0.0202,-65.1096
17:01:09:154,-0.2598,0.832,9.4005,30.4109,0.2704,-0.3077,-0.131,-65.1096
17:01:09:173,-0.2046,0.7094,9.3104,30.6926,-0.1767,-0.3811,-0.164,-65.1096
17:01:09:194,-0.1197,0.5729,9.2097,30.8933,-0.3726,0.1821,-0.0554,-65.1096
17:01:09:215,0.028,0.2422,8.5711,30.6246,-0.3652,0.708,0.0681,-65.1096
17:01:09:238,-0.0993,0.4342,7.5507,30.8007,-0.2044,0.9507,0.1991,-65.1096
17:01:09:255,-0.2026,0.8204,6.5033,30.4383,-0.0011,0.7644,0.296,-65.1096
17:01:09:273,-0.1196,1.2136,5.8093,30.5676,0.1118,0.2789,0.3119,-65.1096
17:01:09:293,0.0296,1.4258,5.5521,30.6437,0.0724,-0.2002,0.2097,-65.1096
17:01:09:314,0.0305,1.5074,5.7861,30.4724,-0.0937,-0.4823,0.0979,-65.1096
17:01:09:334,0.1583,1.3678,6.5757,30.3412,-0.3492,-0.6484,0.0596,-65.1096
17:01:09:354,0.6397,1.0644,7.8455,30.3589,-0.5696,-0.7027,0.0149,-65.1096
17:01:09:374,0.9397,0.9354,9.0588,30.2136,-0.6686,-0.5366,-0.0671,-65.1096
17:01:09:393,0.5595,1.2786,10.1878,30.1839,-0.6079,-0.2672,-0.1437,-65.1096
17:01:09:414,0.2681,1.5243,10.939,29.9685,-0.3929,-0.1129,-0.1267,-65.1096
17:01:09:434,0.1537,1.6998,11.473,29.8739,-0.1288,-0.0958,-0.1043,-65.1096
17:01:09:453,0.1392,1.8548,11.9139,29.5679,0.0756,-0.3237,-0.1192,-65.1096
17:01:09:474,0.5617,1.9036,12.3895,29.8576,0.1618,-0.5366,-0.0979,-65.1096
17:01:09:493,0.7281,2.4545,12.8548,29.6795,0.2076,-0.2672,-0.0948,-65.1096
17:01:09:514,0.689,2.7797,12.8352,29.8613,0.2491,0.1565,-0.1139,-65.1096
17:01:09:534,1.0472,2.0415,12.4809,29.5834,0.1608,0.2023,-0.1757,-65.1096
17:01:09:553,1.7164,0.6419,12.3264,29.9303,0.0884,-0.0075,-0.2672,-65.1096
17:01:09:575,1.5011,0.3504,12.1288,29.8568,0.1746,-0.0905,-0.3418,-65.1096
17:01:09:595,1.5293,-0.1776,11.5371,29.9263,0.1299,-0.3098,-0.3056,-65.1096
17:01:09:616,2.1247,-0.9572,10.9456,30.0006,-0.066,-0.4227,-0.2193,-65.1096
17:01:09:634,2.0848,-0.7264,10.3256,29.8022,-0.2161,-0.116,-0.0426,-65.0165
17:01:09:654,1.4554,0.4463,9.5662,29.8057,-0.264,0.3077,0.1363,-64.9205
17:01:09:673,1.0227,1.4001,8.6705,29.6688,-0.2385,0.4344,0.1416,-64.8281
17:01:09:693,0.9249,1.7935,7.7755,29.7442,-0.1512,0.4173,-0.0224,-64.8281
17:01:09:713,0.6464,1.927,7.0221,29.6836,-0.0415,0.3407,-0.2342,-64.8281
17:01:09:733,0.3281,1.938,6.4575,29.8568,0.0309,0.1884,-0.3609,-64.7349
17:01:09:753,0.4153,1.6729,6.0026,30.0256,0.0043,0.1586,-0.2161,-64.6332
17:01:09:776,0.7988,1.4371,5.9916,30.0245,-0.0681,0.2353,0.0405,-64.5259
17:01:09:804,1.095,1.664,6.4433,29.8751,-0.0628,0.2087,0.1884,-64.4211
17:01:09:815,1.2055,1.7996,7.1769,30.0191,-0.0298,-0.1916,0.1214,-64.3259
17:01:09:835,1.3602,1.884,7.9956,29.8739,-0.0426,-0.4716,0.0532,-64.3259
17:01:09:853,1.5334,2.1449,9.1027,29.6951,-0.0905,-0.4237,0.0309,-64.3259
17:01:09:873,1.1823,2.2516,10.5568,29.9887,-0.0362,-0.2619,0.0224,-64.3259
17:01:09:893,0.8614,2.1049,11.3968,29.9244,0.2374,-0.1682,0.1448,-64.3259
17:01:09:914,0.6595,2.2345,11.4946,30.0667,0.5526,-0.016,0.3194,-64.3259
17:01:09:933,0.557,2.5452,11.1641,29.879,0.7612,0.1544,0.4482,-64.3259
17:01:09:953,0.42,2.6822,10.8567,29.7564,0.7495,-0.066,0.4695,-64.3259
17:01:09:973,0.7104,2.3517,11.1682,29.5298,0.5195,-0.4216,0.5046,-64.3259
17:01:09:993,0.9079,2.3356,11.7931,29.5281,0.4173,-0.4599,0.5472,-64.3259
17:01:10:014,1.4247,1.8544,12.1298,29.4239,0.3237,-0.5387,0.5323,-64.3259
17:01:10:036,2.2701,0.4692,12.3469,29.4086,0.1054,-0.658,0.4227,-64.3259
17:01:10:053,1.8465,0.7778,12.65,29.13,0.4344,0.0554,0.3066,-64.3259
17:01:10:073,0.5549,1.9316,11.3164,29.375,0.9028,0.3354,0.264,-64.3259
17:01:10:094,0.3137,1.5757,9.3027,29.0867,0.8421,0.017,0.2002,-64.3259
17:01:10:115,0.5121,0.9146,8.5076,29.2141,0.3545,-0.3535,0.099,-64.3259
17:01:10:133,0.4045,1.1797,8.6469,29.2966,-0.0085,-0.2587,0.131,-64.4189
17:01:10:155,0.5813,0.9413,8.6214,29.3902,-0.1427,0.0075,0.263,-64.5137
17:01:10:174,0.9596,0.7751,7.9899,29.6406,-0.1608,0.1874,0.3758,-64.6125
17:01:10:194,1.1479,0.9654,7.3442,29.7852,-0.1852,0.2012,0.4333,-64.7186
17:01:10:218,1.1789,1.4691,7.1305,29.7233,-0.2033,-0.0287,0.4291,-64.8368
17:01:10:233,1.1606,1.9582,7.3014,29.6171,-0.099,-0.2768,0.4014,-64.9664
17:01:10:254,1.0292,2.1634,7.6402,29.7183,0.0884,-0.4738,0.3311,-65.1065
17:01:10:273,0.7424,2.0795,8.1542,29.4338,0.3418,-0.7996,0.2757,-65.2541
17:01:10:293,1.0597,2.1774,8.2845,29.7215,0.5888,-1.0923,0.3205,-65.4096
17:01:10:314,2.0303,2.3948,8.194,30.0769,0.6377,-1.0572,0.3119,-65.5759
17:01:10:334,2.7442,2.5062,8.3354,29.8715,0.4791,-0.8773,0.1395,-65.7523
17:01:10:353,2.7699,2.8487,8.7766,29.9231,0.3758,-0.5845,-0.0681,-65.9336
17:01:10:373,2.4344,3.2979,9.1538,30.0906,0.4131,-0.3002,-0.1757,-66.11
17:01:10:395,2.4024,3.6486,9.3501,30.0442,0.5057,-0.214,-0.1895,-66.2777
17:01:10:414,2.9545,4.0496,6.1796,30.0317,-0.1576,-0.5089,-0.3556,-66.4411
17:01:10:433,2.8961,3.494,9.3506,30.094,-0.6707,-0.3364,-0.2651,-66.5941
17:01:10:454,3.3974,3.4608,11.6656,29.971,-0.6069,0.0287,-0.4397,-66.7246
17:01:10:474,3.0193,3.5623,11.7264,29.9287,-0.5206,0.2555,-0.4365,-66.8273
17:01:10:493,3.5307,2.6105,12.0822,30.1212,-0.6367,-0.0458,-0.4663,-66.8273
17:01:10:513,3.9392,1.685,13.0991,29.8762,-0.5153,-0.2119,-0.5611,-66.8273
17:01:10:533,3.2616,1.7925,12.3377,30.1814,-0.1097,-0.1427,-0.5728,-66.8273
17:01:10:554,3.2042,1.0957,11.0549,30.486,0.082,-0.411,-0.5238,-66.8273
17:01:10:579,3.4999,0.6622,10.8555,30.4701,0.2587,-0.4344,-0.4503,-66.8273
17:01:10:593,3.7584,0.759,10.45,31.0249,0.3769,-0.0309,-0.4056,-66.8273
17:01:10:613,3.087,1.1468,8.5312,30.9138,0.2044,0.4354,-0.263,-66.8273
17:01:10:632,2.2912,1.9517,7.5173,30.9809,-0.0862,0.8794,-0.0617,-66.8273
17:01:10:653,1.8342,2.5134,7.1591,30.7841,-0.2236,0.972,-0.0266,-66.8273
17:01:10:673,1.5104,2.876,6.9323,30.4248,-0.0969,0.856,-0.1725,-66.8273
17:01:10:693,1.3204,2.8889,6.5651,30.4719,0.1129,0.5909,-0.362,-66.8273
17:01:10:713,1.2393,2.5484,6.106,30.8107,0.2257,0.3183,-0.4919,-66.8273
17:01:10:733,1.17,2.4195,5.8944,30.8057,0.1661,0.2672,-0.5046,-66.8273
17:01:10:752,1.1216,2.4859,6.1303,30.6839,0.0245,0.4376,-0.395,-66.7304
17:01:10:773,1.1421,2.1891,7.174,30.5637,-0.0649,0.741,-0.1938,-66.621
17:01:10:792,1.5254,2.1402,8.0078,30.457,-0.0468,0.7453,-0.1256,-66.505
17:01:10:814,1.2512,2.6343,8.7735,30.3004,0.1288,0.4376,-0.1544,-66.3873
17:01:10:833,0.9966,3.3325,8.8794,30.3666,0.3599,0.0202,-0.1203,-66.2712
17:01:10:853,1.1891,3.698,8.4906,30.6072,0.4546,-0.0926,-0.0075,-66.1571
17:01:10:873,1.3849,3.9816,8.2517,30.6615,0.3588,0.0117,0.0681,-66.0476
17:01:10:893,1.5003,4.2978,8.532,30.7746,0.1565,0.0703,0.0639,-65.9456
17:01:10:913,1.5001,4.4804,9.0448,30.7657,-0.0926,0.1011,-0.0202,-65.8513
17:01:10:932,1.2485,4.4656,10.0026,30.7136,-0.3535,0.0287,-0.0703,-65.7611
17:01:10:953,1.2308,4.1936,10.93,30.5925,-0.4972,-0.0437,-0.0053,-65.7611
17:01:10:974,1.2089,4.1079,11.7826,30.5134,-0.3992,0.0894,0.0756,-65.6696
17:01:10:993,1.4417,3.7569,11.8135,30.2295,-0.2353,0.2065,-0.0266,-65.5768
17:01:11:014,1.9857,1.9202,11.7382,30.3614,-0.5238,-0.1288,-0.329,-65.5768
17:01:11:033,1.5459,1.1328,12.0654,30.5957,-0.61,-0.0511,-0.5611,-65.4798
17:01:11:054,0.3126,1.2102,11.7049,30.8272,-0.1746,0.6643,-0.4184,-65.3584
17:01:11:075,-0.8637,1.5699,10.5543,31.0876,0.2257,0.8166,-0.0948,-65.2154
17:01:11:093,-0.9374,1.6947,9.1584,31.333,0.2598,0.4078,0.2406,-65.0723
17:01:11:114,0.0025,1.6252,8.4055,31.613,0.0628,0.1129,0.3886,-64.9447
17:01:11:133,0.7582,1.3385,8.1855,31.9116,-0.2076,0.0096,0.2449,-64.8379
17:01:11:154,0.9947,0.9266,8.05,32.193,-0.4227,0.131,0.0543,-64.7453
17:01:11:174,0.6564,0.8903,7.9646,32.2487,-0.4961,0.4056,0.0319,-64.7453
17:01:11:193,0.1144,1.211,7.8891,32.2662,-0.3907,0.6111,0.2193,-64.6538
17:01:11:213,-0.0099,1.7185,7.66,32.4895,-0.1565,0.6824,0.4865,-64.6538
17:01:11:233,0.3551,2.1276,7.4928,32.5415,0.0969,0.6079,0.5856,-64.6538
17:01:11:253,0.7382,2.2692,7.424,32.4013,0.3364,0.3428,0.3907,-64.6538
17:01:11:273,0.7579,2.4276,7.5126,32.5508,0.4152,-0.0468,0.0649,-64.6538
