Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:54:24:553,-2.4131,2.5164,13.9216,43.1866,-0.3024,0.346,0.2491,-54.2041
16:54:24:573,-1.9481,2.2971,13.7791,42.9724,0.1256,0.2747,0.4152,-54.3031
16:54:24:593,-1.2703,1.8274,12.6503,42.7064,0.5451,0.2885,0.4365,-54.408
16:54:24:613,-0.5962,0.8874,11.4033,42.6763,0.6356,-0.0905,0.2225,-54.5202
16:54:24:632,-0.5279,0.5025,10.4035,42.6269,0.5685,-0.3716,0.0064,-54.6383
16:54:24:653,-0.592,0.2956,9.4242,42.7142,0.6196,-0.1693,-0.0224,-54.7499
16:54:24:673,-0.4933,-0.0691,8.3592,42.6133,0.6047,-0.0149,-0.0383,-54.8504
16:54:24:692,-0.3526,-0.2236,7.4756,42.3016,0.4131,-0.049,-0.0586,-54.9421
16:54:24:713,-0.2294,0.1213,7.0924,41.8764,-0.0043,-0.247,-0.1267,-54.9421
16:54:24:733,-0.3135,0.6505,7.4039,41.7867,-0.4163,-0.4674,-0.2087,-54.9421
16:54:24:753,-0.2443,0.7472,8.1989,41.7719,-0.5664,-0.6281,-0.2726,-54.9421
16:54:24:773,-0.2307,0.7883,8.485,41.7048,-0.4269,-0.5738,-0.3119,-54.9421
16:54:24:793,-0.5945,0.9456,8.4031,41.9599,-0.231,-0.3705,-0.3109,-54.9421
16:54:24:814,-0.9395,1.5516,8.1921,41.8232,-0.2002,-0.0948,-0.2662,-54.9421
16:54:24:833,-1.0251,1.9873,7.9371,41.7433,-0.3364,0.3119,-0.1895,-54.9421
16:54:24:853,-0.8855,1.8882,8.0067,41.8776,-0.4716,0.6462,-0.0617,-54.9421
16:54:24:874,-0.7893,1.7298,8.3464,41.5904,-0.4099,0.9294,0.0649,-54.9421
16:54:24:893,-0.6991,1.7217,8.6856,41.4842,-0.1842,0.8006,0.049,-54.9421
16:54:24:913,-0.8568,2.2964,8.7978,41.6073,0.0841,0.2214,-0.0862,-54.9421
16:54:24:936,-0.9124,2.6031,8.9476,41.2031,0.2949,-0.3418,-0.1235,-54.9421
16:54:24:953,-0.5689,1.9505,9.1223,41.1226,0.4514,-0.5217,-0.0479,-54.9421
16:54:24:974,-0.1551,1.4424,9.4992,41.0389,0.5355,-0.3811,0.0362,-54.9421
16:54:24:993,-0.1073,1.7143,9.9082,41.0857,0.4386,-0.3705,0.0021,-54.9421
16:54:25:013,-0.7179,2.3728,10.6753,41.215,0.3694,-0.3386,0.0213,-54.9421
16:54:25:033,-0.9268,2.4141,11.0868,41.2244,0.478,-0.2917,0.198,-54.9421
16:54:25:053,-0.7293,2.2052,10.7814,41.4703,0.6175,-0.2406,0.379,-54.9421
16:54:25:073,-0.6194,2.5444,10.1477,41.2784,0.5611,-0.3268,0.4802,-54.9421
16:54:25:093,-0.4613,3.0709,9.6448,41.2353,0.165,-0.3513,0.5142,-54.9421
16:54:25:114,-0.1867,2.8932,9.7768,40.8871,-0.2938,-0.2108,0.4834,-54.9421
16:54:25:136,-0.5005,2.6918,10.3899,40.7556,-0.6079,0.1703,0.4099,-55.0363
16:54:25:153,-1.0466,2.5621,10.8903,40.6762,-0.6963,0.4088,0.2704,-55.1436
16:54:25:173,-1.465,1.5631,11.3847,40.7188,-0.7112,0.0958,-0.0202,-55.2639
16:54:25:193,-2.2945,0.6202,11.7671,41.0043,-0.4312,-0.1267,-0.1597,-55.389
16:54:25:214,-2.9303,0.4448,11.0525,41.2131,0.0394,-0.1682,-0.0479,-55.5056
16:54:25:236,-3.2393,0.7358,10.0697,41.3999,0.3045,-0.4546,0.1629,-55.6139
16:54:25:254,-2.2157,0.3537,9.5042,41.6772,0.3418,-1.0849,0.3492,-55.7243
16:54:25:273,-1.3332,0.2032,9.3865,41.8799,0.0713,-1.3138,0.2906,-55.8464
16:54:25:294,-0.1691,0.0624,9.9613,42.0348,-0.4227,-1.0167,0.1576,-55.9819
16:54:25:314,0.3677,-0.3635,10.5425,42.5312,-0.6164,0.1203,-0.115,-56.1184
16:54:25:333,-0.1688,-0.4999,9.9449,42.4932,-0.4706,1.2904,-0.2694,-56.2385
16:54:25:354,-1.1648,-0.0511,8.5645,42.8056,-0.1693,2.1165,-0.1341,-56.3369
16:54:25:374,-1.5262,0.2649,7.1301,42.4809,0.0979,2.1996,0.1852,-56.3369
16:54:25:394,-1.3829,0.7272,6.3938,42.3589,0.28,1.6161,0.4024,-56.3369
16:54:25:415,-1.2255,1.5812,6.2673,42.3687,0.5132,0.8443,0.4674,-56.4369
16:54:25:434,-0.8472,1.8224,5.9476,42.179,0.6792,0.0596,0.3535,-56.5532
16:54:25:453,-0.9713,1.8907,6.3801,41.9552,0.4173,-0.8922,0.0969,-56.6822
16:54:25:473,-1.2099,1.8167,7.9862,42.0143,0.0617,-1.6268,-0.0202,-56.8209
16:54:25:493,-0.9736,1.1353,10.1059,41.972,-0.0522,-1.6587,0.0373,-56.9602
16:54:25:514,-0.8324,0.8009,11.7105,41.6918,0.2662,-0.9124,0.1959,-57.0921
16:54:25:534,-0.4858,1.0393,11.7443,41.797,0.5802,-0.1661,0.2683,-57.2136
16:54:25:553,-0.4,1.7244,11.3215,41.7203,0.4855,0.0373,0.2268,-57.3329
16:54:25:573,-0.9138,2.7168,11.5909,41.8301,0.1906,0.1086,0.2055,-57.4563
16:54:25:594,-1.3683,3.5271,12.5903,41.9648,0.1192,0.296,0.3237,-57.5827
16:54:25:615,-1.3676,3.8183,13.0899,42.1902,0.2417,0.3173,0.3492,-57.713
16:54:25:633,-1.1166,3.3541,12.5157,42.035,0.4131,0.3173,0.2598,-57.8503
16:54:25:657,-0.7483,2.1244,11.62,42.0425,0.4684,0.2811,0.099,-57.991
16:54:25:673,-0.8373,1.1232,10.5115,42.1083,0.6132,0.2353,0.017,-58.1293
16:54:25:694,-1.0436,0.6299,8.8786,42.2861,0.6345,0.2534,-0.0043,-58.2604
16:54:25:714,-1.0438,0.5419,7.4385,42.2327,0.1618,0.1586,-0.0405,-58.3859
16:54:25:734,-0.6114,0.3786,7.5527,42.5374,-0.6814,-0.2172,-0.0777,-58.5134
16:54:25:753,-0.0098,0.247,8.75,42.728,-1.3617,-0.6665,-0.1001,-58.6502
16:54:25:774,0.3428,0.2527,10.2141,42.6575,-1.4351,-0.7005,-0.1522,-58.7927
16:54:25:793,0.3634,0.3706,10.5325,42.7248,-0.8943,-0.4014,-0.28,-58.9295
16:54:25:813,0.1458,0.6023,9.3213,42.7611,-0.2481,-0.0032,-0.3875,-59.0489
16:54:25:833,-0.2187,0.9709,7.6825,42.6816,0.1118,0.2651,-0.3609,-59.1456
16:54:25:854,-0.3923,1.2596,6.7073,42.4305,0.1948,0.3098,-0.2694,-59.1456
16:54:25:873,-0.5196,1.5452,6.5823,42.2931,0.33,0.247,-0.1618,-59.1456
16:54:25:894,-0.4869,1.6858,6.4348,42.1427,0.6111,0.0617,-0.0671,-59.1456
16:54:25:917,-0.2801,2.1094,6.0703,41.9779,0.6984,-0.2513,-0.05,-59.1456
16:54:25:933,0.0633,2.6805,6.3131,42.1516,0.4014,-0.5994,-0.083,-59.1456
16:54:25:953,0.4627,3.0549,7.3734,42.3626,-0.0256,-0.6931,-0.1799,-59.1456
16:54:25:973,0.3547,3.1094,9.426,42.368,-0.2417,-0.5738,-0.3396,-59.1456
16:54:25:994,-0.0025,2.8652,11.2412,42.1777,-0.1363,-0.3854,-0.4376,-59.1456
16:54:26:014,-0.723,3.2253,11.7221,42.3219,0.0554,0.2374,-0.4248,-59.1456
16:54:26:033,-1.7334,3.86,11.9137,42.0985,0.0756,0.6484,-0.3449,-59.1456
16:54:26:053,-2.2138,3.6266,12.0026,41.8898,-0.1235,0.4929,-0.198,-59.1456
16:54:26:076,-1.7739,2.3807,12.7639,42.1516,-0.3503,0.0948,-0.0075,-59.1456
16:54:26:093,-1.3912,1.8156,14.0326,42.1067,-0.3056,-0.2097,0.1842,-59.1456
16:54:26:123,-1.1152,1.5849,14.56,42.0442,0.2193,-0.0777,0.3364,-59.1456
16:54:26:133,-0.8554,1.0396,13.5281,41.9634,0.7953,0.0894,0.2811,-59.1456
16:54:26:153,-1.0012,0.5268,11.7546,41.9972,0.9742,0.1011,0.1576,-59.1456
16:54:26:174,-1.2782,0.3241,10.2644,41.9747,0.9848,0.1842,0.1118,-59.1456
16:54:26:193,-1.4349,0.4,8.7669,42.037,0.8219,0.2055,0.1043,-59.1456
16:54:26:214,-1.4262,0.5886,7.9337,41.8465,0.3801,-0.0575,0.0532,-59.1456
16:54:26:233,-1.163,0.816,7.7087,41.5118,-0.0937,-0.1501,0.0213,-59.1456
16:54:26:257,-0.6933,0.5221,7.62,41.3528,-0.4173,0.0064,-0.0873,-59.1456
16:54:26:275,-0.5883,0.3171,7.2558,41.2321,-0.5419,0.3503,-0.2406,-59.1456
16:54:26:293,-0.8909,0.3173,6.6103,41.1987,-0.5802,0.6899,-0.28,-59.1456
16:54:26:314,-1.28,0.5111,6.1172,41.1404,-0.6239,0.823,-0.1544,-59.1456
16:54:26:334,-1.5394,0.809,6.1063,41.1326,-0.5919,0.6473,0.115,-59.1456
16:54:26:353,-1.3459,1.094,6.2294,40.9573,-0.3652,0.3822,0.3758,-59.1456
16:54:26:375,-1.0458,1.4775,6.3372,40.6821,-0.083,0.05,0.3801,-59.1456
16:54:26:393,-0.9752,1.8872,6.7182,40.7286,-0.0032,-0.3865,0.1948,-59.1456
16:54:26:414,-0.9383,1.8165,7.5573,40.7099,-0.1054,-0.708,0.05,-59.1456
16:54:26:433,-0.8942,1.6873,8.7814,40.676,-0.2002,-0.5834,-0.0224,-59.1456
16:54:26:454,-1.0008,1.9262,10.1016,40.8009,-0.214,-0.2204,-0.0479,-59.1456
16:54:26:473,-0.86,2.0511,11.0289,40.5209,-0.1203,0.0852,-0.083,-59.1456
16:54:26:493,-0.4653,1.8157,11.4251,40.4117,-0.05,0.0788,-0.2151,-59.1456
16:54:26:514,-0.7403,1.9784,12.1418,40.4276,-0.0756,-0.1203,-0.3045,-59.1456
16:54:26:533,-1.1942,2.232,13.2599,40.1001,0.1022,-0.1459,-0.2108,-59.1456
16:54:26:553,-1.3696,2.6244,13.7552,39.9756,0.4163,0.2417,0.0021,-59.1456
16:54:26:573,-1.3662,3.1899,13.1466,39.8441,0.6675,0.5834,0.0937,-59.1456
16:54:26:593,-1.1788,3.3005,12.0078,39.6282,0.6367,0.5802,-0.0607,-59.1456
16:54:26:614,-0.7839,2.1419,11.5756,39.7032,0.4535,0.1512,-0.2257,-59.1456
16:54:26:634,-0.3725,1.0044,10.9873,39.5868,0.4259,-0.1565,-0.2992,-59.1456
16:54:26:654,-0.3224,0.4529,10.1459,39.3523,0.4248,-0.3002,-0.4056,-59.1456
16:54:26:675,-0.291,0.3125,9.0013,39.0239,0.1331,-0.1852,-0.4386,-59.1456
16:54:26:693,-0.1827,0.3364,8.7465,38.6134,-0.3641,-0.1512,-0.4876,-59.1456
16:54:26:714,-0.1471,0.754,8.9002,38.4733,-0.7559,-0.2065,-0.5451,-59.1456
16:54:26:733,-0.3818,0.9406,8.99,38.1851,-0.8272,-0.1299,-0.6186,-59.1456
16:54:26:753,-0.764,1.052,8.4626,38.2272,-0.626,0.0788,-0.6516,-59.1456
16:54:26:773,-1.1708,1.1552,7.5697,37.8481,-0.3577,0.1735,-0.6175,-59.0368
16:54:26:793,-1.4411,1.1152,6.6821,37.8369,-0.148,0.1118,-0.5153,-58.91
16:54:26:814,-1.6693,1.2422,6.0574,37.5227,0.0202,-0.0096,-0.3258,-58.7691
16:54:26:833,-1.5964,1.3103,5.7616,36.8753,0.1842,-0.165,-0.1054,-58.6195
16:54:26:854,-1.2254,1.4765,5.6499,36.4517,0.2906,-0.2789,0.0671,-58.4682
16:54:26:873,-0.9631,1.9828,5.9934,36.5561,0.2427,-0.3364,0.1203,-58.3211
16:54:26:893,-0.6661,2.6063,6.7437,36.0978,0.0607,-0.5025,0.0277,-58.1828
16:54:26:914,-0.5607,2.7765,7.92,36.019,-0.1799,-0.6846,-0.1576,-58.0543
16:54:26:934,-0.8189,3.1651,9.0559,35.8581,-0.2417,-0.4216,-0.2055,-57.9277
16:54:26:954,-1.3116,4.0947,9.9349,35.4974,-0.1895,-0.0106,-0.2044,-57.7946
16:54:26:973,-1.1487,4.1176,10.5663,35.5734,-0.3716,-0.0777,-0.2992,-57.6578
16:54:26:993,-0.9261,3.4509,12.1863,35.3216,-0.6313,-0.3992,-0.494,-57.5227
16:54:27:015,-1.033,2.2462,14.2497,34.9575,-0.4546,-0.412,-0.5813,-57.384
16:54:27:035,-1.5102,0.9644,15.0832,34.7654,0.1427,0.1714,-0.3322,-57.2247
16:54:27:054,-2.0258,0.7719,14.3962,34.6271,0.6313,0.659,0.197,-57.0428
16:54:27:073,-1.9309,0.8536,13.4871,34.1673,0.6814,0.3875,0.4738,-56.8626
16:54:27:093,-1.582,0.5227,13.0162,33.9806,0.5909,-0.2576,0.3268,-56.7051
16:54:27:117,-1.2509,-0.2598,12.3855,34.2583,0.6707,-0.4046,0.1373,-56.5674
16:54:27:135,-1.1648,-0.9665,10.9839,33.7918,0.8496,-0.0298,0.1821,-56.4328
16:54:27:153,-1.2782,-0.7915,9.6618,33.593,0.7431,0.0617,0.4035,-56.3002
16:54:27:173,-1.1746,0.282,9.1686,33.6016,0.2683,-0.2672,0.5749,-56.185
16:54:27:193,-0.5364,0.889,8.926,33.5944,-0.1672,-0.2704,0.6026,-56.185
16:54:27:215,-0.1318,0.9291,8.3729,33.3505,-0.4078,-0.0511,0.4748,-56.185
16:54:27:234,-0.2939,1.1343,7.6742,33.4576,-0.5004,0.0554,0.3833,-56.185
16:54:27:253,-0.3503,1.1441,6.9876,33.2029,-0.4993,-0.0884,0.3886,-56.185
16:54:27:273,-0.2064,1.0895,6.7958,33.0051,-0.3332,-0.2906,0.3716,-56.185
16:54:27:293,-0.1956,1.2695,6.5307,33.0176,-0.0458,-0.2449,0.3119,-56.185
16:54:27:313,-0.485,1.6184,6.3119,32.677,0.2257,-0.0948,0.2598,-56.185
16:54:27:333,-0.7547,1.8487,6.0241,32.8249,0.395,-0.0884,0.231,-56.185
16:54:27:353,-0.9438,2.1222,6.4078,32.8417,0.4014,-0.3162,0.1278,-56.185
16:54:27:373,-1.2046,2.523,6.9367,32.7656,0.3907,-0.4983,0.0181,-56.185
16:54:27:394,-1.1939,2.3083,8.0936,32.7631,0.2236,-0.5483,-0.0011,-56.185
16:54:27:415,-1.0557,1.8768,9.9845,32.6653,0.1043,-0.1427,0.0256,-56.185
16:54:27:433,-1.1318,2.3014,11.035,32.6481,0.1916,0.6367,0.099,-56.185
16:54:27:454,-0.9478,2.4985,11.2454,32.6349,0.1959,0.9976,0.0926,-56.185
16:54:27:473,-0.942,2.6964,11.0378,32.496,0.1288,0.9486,0.0905,-56.185
16:54:27:493,-1.0951,2.9357,11.1384,32.4991,0.1789,0.7037,0.1352,-56.185
16:54:27:513,-1.4053,3.5242,11.7053,32.3537,0.2843,0.2374,0.2193,-56.185
16:54:27:533,-1.2463,3.8181,12.0719,32.5237,0.2768,0.0543,0.3865,-56.185
16:54:27:554,0.1284,2.3204,12.2671,32.3942,0.0543,0.0415,0.3471,-56.185
16:54:27:573,0.9617,0.7877,12.5018,32.6325,-0.0383,0.3726,0.1874,-56.185
16:54:27:594,0.6544,0.6601,11.7918,32.5167,0.1416,0.5249,0.0362,-56.185
16:54:27:615,0.336,0.7844,10.4827,32.4002,0.1278,0.2576,-0.1086,-56.185
16:54:27:633,0.4198,0.4399,9.6453,32.3404,-0.1746,-0.0809,-0.164,-56.185
16:54:27:652,0.3521,0.8196,9.2077,32.418,-0.544,-0.1906,-0.1831,-56.185
16:54:27:673,0.2135,1.5386,8.836,32.5501,-0.8421,0.0351,-0.2023,-56.185
16:54:27:694,-0.0825,1.7653,8.2942,32.7431,-0.9497,0.3524,-0.3066,-56.185
16:54:27:714,-0.4508,1.6225,7.7849,32.9363,-0.7655,0.4333,-0.4099,-56.185
16:54:27:733,-0.8105,1.4205,7.0397,33.1819,-0.4184,0.2726,-0.4418,-56.185
16:54:27:753,-1.1697,1.4989,6.3195,33.2073,-0.1725,-0.0617,-0.4322,-56.185
16:54:27:773,-1.3771,1.4272,6.0215,33.0683,-0.0468,-0.2928,-0.3077,-56.185
16:54:27:793,-1.2285,1.4387,5.8829,32.6797,0.0692,-0.3215,-0.082,-56.185
16:54:27:814,-0.7546,1.5136,5.9955,32.715,0.0969,-0.3929,0.1107,-56.185
16:54:27:833,-0.2785,1.7495,6.8334,32.5923,0.0798,-0.4738,0.1767,-56.185
16:54:27:853,0.2616,2.3187,7.4192,32.4286,0.099,-0.3694,0.0735,-56.185
16:54:27:873,0.1183,3.0269,7.9768,32.3382,-0.0543,-0.5164,-0.1959,-56.185
16:54:27:893,-0.1923,2.9183,9.0737,32.3242,-0.165,-0.626,-0.3662,-56.185
16:54:27:915,-0.3923,1.9514,10.284,32.2058,-0.0979,-0.6878,-0.3886,-56.185
16:54:27:934,-0.8496,1.4133,11.0888,32.5053,0.0021,-0.3034,-0.1852,-56.185
16:54:27:953,-1.1344,1.4054,11.6379,32.7567,0.0245,0.527,0.2438,-56.185
16:54:27:973,-1.009,1.4928,12.0688,32.9889,-0.1331,1.0625,0.5345,-56.185
16:54:27:994,-1.0822,1.8991,12.5569,33.1317,-0.3886,1.0859,0.609,-56.185
16:54:28:015,-1.2165,2.0705,12.9425,32.8613,-0.3343,0.9433,0.7186,-56.185
16:54:28:033,-1.0197,1.6529,12.8849,32.8993,-0.0181,0.4408,0.6452,-56.185
16:54:28:053,-1.2778,1.5764,12.492,32.9495,0.3258,-0.2832,0.3599,-56.185
16:54:28:074,-1.6928,1.414,11.7313,33.0897,0.3801,-0.725,0.131,-56.2849
16:54:28:094,-1.6398,0.7586,11.2743,33.2978,0.1863,-0.7825,0.0298,-56.3899
16:54:28:136,-1.654,0.5838,11.0307,33.2153,-0.0522,-0.609,-0.0437,-56.4943
16:54:28:138,-1.543,0.6221,10.9314,32.9934,-0.3098,-0.4046,-0.1288,-56.5934
16:54:28:153,-1.3515,0.5742,10.8718,32.7874,-0.4887,-0.2427,-0.2353,-56.6875
16:54:28:173,-1.2122,0.4888,10.5544,32.6007,-0.3769,-0.0948,-0.3024,-56.6875
16:54:28:194,-1.1811,0.4977,9.4643,32.5942,0.0202,0.1597,-0.3087,-56.6875
16:54:28:214,-1.3451,0.6626,7.9006,32.433,0.4259,0.3226,-0.1842,-56.6875
16:54:28:233,-1.4754,1.0133,6.4427,32.4251,0.6846,0.3194,0.0554,-56.6875
16:54:28:253,-1.52,1.5188,5.2811,32.4602,0.8145,0.2108,0.3109,-56.6875
16:54:28:273,-1.2623,1.7853,4.5789,32.495,0.7538,-0.0511,0.4067,-56.6875
16:54:28:294,-1.1687,2.1748,4.4637,32.6024,0.51,-0.3173,0.3758,-56.6875
16:54:28:315,-1.3202,2.4764,5.2055,32.5152,0.2332,-0.3567,0.363,-56.6875
16:54:28:333,-1.0391,2.3577,6.4058,32.5129,0.0383,-0.2502,0.2715,-56.7781
16:54:28:353,-0.9347,1.5314,7.9989,32.3164,-0.2108,-0.0117,0.1416,-56.8769
16:54:28:373,-1.4757,1.9454,9.8145,32.2305,-0.3758,0.5632,0.1203,-56.9773
16:54:28:393,-1.6749,2.4504,11.1021,32.2137,-0.3332,0.9113,-0.0138,-57.0753
16:54:28:414,-1.6868,2.228,11.6986,32.1285,-0.3609,0.7282,-0.1533,-57.172
16:54:28:433,-1.7021,1.5873,12.5617,32.4018,-0.3471,0.4003,-0.1554,-57.2666
16:54:28:453,-1.8054,1.6807,13.1618,32.2217,-0.0437,0.2917,-0.0543,-57.2666
16:54:28:473,-1.992,2.4165,12.8128,32.09,0.2534,0.3173,0.1139,-57.2666
16:54:28:493,-1.5902,2.523,12.0559,32.0246,0.2108,0.2332,0.2033,-57.2666
16:54:28:513,-0.7203,1.5343,12.1149,31.8786,-0.1182,-0.017,0.0724,-57.3607
16:54:28:533,-0.4217,0.7369,12.628,31.9933,-0.1714,0.1661,-0.0277,-57.4587
16:54:28:554,-0.4378,0.0524,12.051,32.0869,0.0138,0.4067,-0.033,-57.5509
16:54:28:574,-0.324,-0.3012,10.7935,31.9293,0.0032,0.2875,-0.0064,-57.5509
16:54:28:594,-0.0517,-0.0256,10.0927,32.4512,-0.3215,-0.1171,-0.0192,-57.6413
16:54:28:614,0.3547,0.4611,9.9058,32.5603,-0.5951,-0.2662,-0.0468,-57.7364
16:54:28:634,0.5614,0.8775,9.4175,32.6604,-0.5781,-0.1799,-0.1948,-57.8322
16:54:28:654,0.4277,1.1881,8.467,33.1074,-0.2694,-0.1906,-0.3865,-57.8322
16:54:28:674,0.1288,1.3049,7.0217,33.2952,0.1118,-0.313,-0.4876,-57.8322
16:54:28:694,-0.2067,1.5321,5.9132,33.0748,0.3567,-0.6005,-0.4716,-57.8322
16:54:28:714,-0.0751,1.7244,5.5813,33.2103,0.4993,-1.0817,-0.3961,-57.8322
16:54:28:734,0.508,2.0703,5.9015,32.8622,0.7889,-1.762,-0.4078,-57.8322
16:54:28:754,0.5725,2.3772,5.8935,32.4637,1.1136,-2.0047,-0.6037,-57.8322
16:54:28:773,-0.1162,2.8055,5.9212,32.2919,1.1509,-1.63,-0.6154,-57.8322
16:54:28:793,-0.5678,2.9841,5.9784,32.1759,0.84,-0.9497,-0.3897,-57.8322
16:54:28:815,-0.7651,3.2095,6.6724,31.6834,0.2087,-0.0224,-0.0979,-57.8322
16:54:28:833,-0.9321,3.4151,8.1351,31.5511,-0.3066,0.4653,0.1139,-57.8322
16:54:28:853,-1.0367,3.5464,10.3174,31.304,-0.51,0.5845,0.2417,-57.8322
16:54:28:874,-0.7943,3.0652,11.3772,31.0529,-0.2278,0.5387,0.2694,-57.8322
16:54:28:894,-0.4951,2.6805,11.4641,31.0047,0.0479,0.3726,0.2481,-57.8322
16:54:28:914,-0.6119,2.8228,11.5783,31.1361,0.0319,-0.2726,0.2364,-57.8322
16:54:28:934,-0.8035,2.7339,12.226,31.2707,-0.0788,-0.8773,0.4259,-57.8322
16:54:28:954,-0.2967,2.4543,12.3469,31.1073,-0.1384,-0.7676,0.7538,-57.8322
16:54:28:975,0.4041,2.3514,12.1024,31.2182,0.0639,0.1267,1.0008,-57.8322
16:54:28:993,0.5991,2.8267,11.3215,31.0929,0.2662,0.5387,0.9401,-57.8322
16:54:29:014,0.4561,3.0354,10.5369,30.9871,0.1022,0.0266,0.7272,-57.8322
16:54:29:034,0.4696,1.8443,10.648,31.0552,-0.3684,-0.5632,0.4897,-57.9474
16:54:29:054,0.4916,0.9408,11.3387,31.0877,-0.6654,-0.5153,0.2576,-58.0849
16:54:29:075,0.2673,0.5565,11.7619,31.1389,-0.7463,-0.0468,0.0394,-58.2269
16:54:29:093,0.2162,0.3776,11.78,31.4666,-0.7431,0.1948,-0.1171,-58.3636
16:54:29:114,0.4584,0.042,11.293,31.4989,-0.7516,0.4386,-0.3098,-58.49
16:54:29:135,0.5037,0.2409,10.5746,31.2247,-0.7857,0.4738,-0.5132,-58.6021
16:54:29:153,0.5819,0.4696,9.5024,31.4382,-0.6218,0.5376,-0.6654,-58.6935
16:54:29:174,0.8228,0.525,8.1777,31.4514,-0.2928,0.7665,-0.7346,-58.6935
16:54:29:194,0.7315,0.347,6.7651,31.2868,0.0979,0.9795,-0.7399,-58.6935
16:54:29:214,0.2498,0.4239,5.8173,31.3706,0.411,0.8326,-0.6686,-58.6935
16:54:29:235,-0.5284,0.7498,5.5315,31.3248,0.6462,0.2928,-0.5366,-58.6935
16:54:29:254,-1.3972,1.0316,5.8919,31.399,0.9028,-0.4738,-0.3066,-58.6935
16:54:29:274,-1.9901,1.1726,6.2932,31.5859,1.1189,-1.0519,0.0256,-58.6935
16:54:29:294,-1.8183,1.253,6.7184,31.4482,0.9773,-1.1775,0.3662,-58.6935
16:54:29:314,-1.4107,1.5158,7.7452,31.2661,0.444,-0.9135,0.5877,-58.6935
16:54:29:335,-0.229,1.263,9.3211,31.2461,-0.0479,-0.5259,0.7048,-58.6935
16:54:29:355,0.9095,1.5001,10.7015,30.824,-0.2427,-0.1416,0.4322,-58.6935
16:54:29:378,1.0687,2.1799,11.3093,30.7298,-0.0639,0.3545,-0.0703,-58.6935
16:54:29:393,0.6107,2.2135,10.7376,30.6515,-0.0607,0.6622,-0.4322,-58.6935
16:54:29:413,-0.2499,2.6057,10.8956,30.5185,-0.3865,0.9603,-0.4525,-58.6935
16:54:29:436,-1.1076,3.3638,11.9092,30.2812,-0.5398,1.2574,-0.2566,-58.6935
16:54:29:453,-1.4936,3.8652,12.5406,30.313,-0.3524,1.2307,-0.1043,-58.6935
16:54:29:473,-1.2367,3.4733,12.3297,30.4399,-0.2172,0.7218,-0.0234,-58.6935
16:54:29:493,-0.2947,2.2431,12.9235,30.3522,-0.2427,-0.0905,0.1384,-58.6935
16:54:29:514,0.813,1.2978,13.4699,30.8105,0.0245,-0.758,0.1512,-58.6935
16:54:29:533,1.6084,0.1755,12.8204,31.0497,0.2332,-0.988,-0.0543,-58.6935
16:54:29:553,1.5781,-0.1356,12.1924,31.4515,0.0628,-1.1339,-0.2129,-58.6935
16:54:29:573,1.3042,0.4063,11.2763,31.8213,-0.1863,-0.6548,-0.1341,-58.6935
