Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:48:08:323,-2.1684,2.0472,11.6573,37.3617,-0.5802,0.4887,0.4631,-63.9496
16:48:08:343,-1.8126,1.1815,10.8287,37.2472,-0.264,0.0607,0.5547,-64.0952
16:48:08:364,-1.8118,1.0972,9.7884,36.9622,-0.0969,-0.1448,0.5962,-64.2575
16:48:08:384,-1.7877,1.5314,8.7297,36.8732,-0.1714,-0.1533,0.626,-64.438
16:48:08:403,-1.3828,1.733,8.2961,37.0534,-0.5877,-0.0788,0.5973,-64.6391
16:48:08:423,-0.5963,1.4885,8.8095,37.1308,-1.1605,0.6239,0.4897,-64.8593
16:48:08:443,-0.9157,1.0118,9.1319,37.2786,-1.4926,0.938,0.3418,-65.0946
16:48:08:463,-1.6559,0.6839,9.4131,37.5995,-1.499,0.8421,0.3609,-65.3457
16:48:08:483,-1.3092,0.1878,8.8891,37.5369,-1.1722,0.7272,0.3322,-65.6109
16:48:08:503,-1.1381,0.2021,7.8656,37.4059,-0.8006,0.5973,0.3556,-65.8878
16:48:08:523,-1.5202,0.432,6.9006,37.2318,-0.4929,0.9348,0.5302,-66.1703
16:48:08:543,-1.7785,0.3322,6.6451,36.7616,-0.4173,1.1243,0.9369,-66.468
16:48:08:567,-1.8502,0.6603,6.5049,36.5748,-0.4418,1.1573,1.3297,-66.7967
16:48:08:584,-1.365,2.2884,7.3095,36.3151,-0.3311,0.4834,1.1913,-67.1677
16:48:08:603,0.3733,2.9092,9.122,36.3401,0.082,-1.0263,0.4354,-67.5707
16:48:08:623,0.8234,2.1102,9.825,36.1106,0.3567,-2.2453,-0.6462,-67.9699
16:48:08:643,-0.9598,1.6389,10.1482,35.8999,0.3854,-2.272,-1.0977,-68.3269
16:48:08:665,-1.8472,1.4927,10.2693,35.7304,0.3567,-1.5267,-1.0316,-68.6289
16:48:08:683,-2.1363,1.6598,10.0762,35.4013,0.2662,-0.5078,-0.7293,-68.882
16:48:08:703,-1.3373,1.1418,10.1411,34.917,-0.1725,0.2044,-0.4844,-69.1027
16:48:08:723,-1.3107,1.0228,11.8163,34.5597,-0.5238,0.1363,-0.4993,-69.3038
16:48:08:743,-1.7298,1.4703,13.2688,34.568,-0.362,0.0841,-0.3971,-69.4842
16:48:08:765,-1.9171,2.2021,13.3646,34.1963,0.0617,0.4184,-0.2523,-69.6443
16:48:08:783,-1.5495,1.7057,12.2001,34.2508,0.2726,0.3769,-0.198,-69.7898
16:48:08:803,-0.523,0.2277,11.8377,34.3593,0.0426,-0.1448,-0.346,-69.9261
16:48:08:823,-0.3811,-1.0233,12.7713,34.2983,-0.0213,0,-0.5046,-70.0441
16:48:08:843,-1.7131,-1.6685,12.6196,33.9393,0.28,0.6281,-0.264,-70.1368
16:48:08:863,-1.9171,-1.6202,11.2267,33.9939,0.5621,0.7463,0.2896,-70.1368
16:48:08:883,-0.7814,-0.9034,9.7011,34.0676,0.5462,0.6111,0.4727,-70.2277
16:48:08:904,-0.3575,0.3536,8.2923,34.0992,0.3481,0.626,0.3045,-70.3286
16:48:08:922,-0.7721,1.3304,7.005,34.3454,0.0128,0.6122,0.1182,-70.4353
16:48:08:943,-1.5336,1.642,6.2864,34.318,-0.3726,0.8538,0.0862,-70.5436
16:48:08:963,-2.1589,1.4971,6.0653,34.4122,-0.6196,1.1839,0.2726,-70.6565
16:48:08:983,-2.1264,1.2815,6.0956,34.3071,-0.7091,1.1328,0.527,-70.7846
16:48:09:003,-1.0609,1.1594,6.6607,34.1095,-0.7037,0.8634,0.576,-70.9364
16:48:09:023,-0.6758,1.1391,7.7456,34.1415,-0.4791,0.7016,0.3609,-71.1082
16:48:09:045,-1.2399,0.9344,7.8815,33.8513,-0.0298,0.5802,0.3034,-71.288
16:48:09:063,-1.5841,0.767,7.4842,33.7127,0.0948,0.1501,0.4003,-71.4743
16:48:09:083,-1.0769,1.0202,8.2733,33.5238,-0.1341,-0.3237,0.5068,-71.6725
16:48:09:103,-0.3115,1.44,10.1456,33.541,-0.1427,-0.444,0.4791,-71.8843
16:48:09:123,-0.3374,1.7906,11.4967,33.2728,0.2161,-0.2406,0.3396,-72.1027
16:48:09:144,-0.9944,2.3107,11.1704,33.2619,0.5206,0.0692,0.313,-72.3191
16:48:09:163,-1.3331,2.5774,10.5865,33.0268,0.494,0.2704,0.2843,-72.5332
16:48:09:183,-1.7871,2.2954,10.8827,33.0233,0.4631,0.1331,0.1884,-72.7459
16:48:09:204,-2.0625,2.1024,10.9751,32.9114,0.8272,-0.7154,0.1618,-72.9554
16:48:09:223,-1.9204,1.7865,10.2711,32.947,0.8602,-1.1136,0.1437,-73.1575
16:48:09:244,-2.3895,2.1019,9.8181,32.9923,0.576,-0.8773,0.1757,-73.3513
16:48:09:264,-3.3705,2.647,9.6894,32.9069,0.1459,-0.4003,0.3024,-73.5419
16:48:09:283,-3.4852,2.118,10.4932,33.0598,-0.1565,-0.1789,0.3886,-73.7386
16:48:09:304,-2.9322,0.2978,11.319,32.8793,-0.2736,-0.3758,0.2608,-73.9464
16:48:09:323,-3.0049,-0.7809,12.0422,32.9466,-0.1373,-0.3961,0.2268,-74.1578
16:48:09:343,-2.8981,-0.4352,11.4478,32.9055,0.1938,-0.0117,0.3418,-74.368
16:48:09:364,-2.3954,0.3958,9.8338,33.0329,0.2119,0.1469,0.3588,-74.5817
16:48:09:383,-1.5635,0.641,8.8384,33.262,-0.0756,0.0181,0.2651,-74.8031
16:48:09:403,-1.0484,0.7815,8.1867,33.3046,-0.4003,0.0617,0.0969,-75.0281
16:48:09:423,-1.3497,0.6258,7.8207,33.3545,-0.7304,0.1778,0,-75.2535
16:48:09:443,-1.5573,0.1847,7.8155,33.248,-0.8485,0.313,0.099,-75.4789
16:48:09:464,-1.4239,0.4622,7.3348,33.0376,-0.7772,0.3769,0.2949,-75.7094
16:48:09:483,-0.4545,0.79,6.9336,33.2316,-0.7676,0.1544,0.362,-75.9505
16:48:09:503,-0.4324,1.1637,7.8149,33.197,-0.6441,0.0575,0.23,-76.2017
16:48:09:523,-0.5051,1.958,8.0005,33.4167,0.1554,-0.2821,0.1363,-76.454
16:48:09:543,-1.3446,2.0958,6.4153,33.2275,0.3854,-0.3247,0.1373,-76.6998
16:48:09:563,-1.1553,2.2806,5.9249,33.1228,0.2044,-0.3258,0.164,-76.9421
16:48:09:583,-0.9481,2.5486,6.602,33.1557,-0.2055,-0.2736,0.0447,-77.1832
16:48:09:603,-1.2174,2.1916,8.2347,33.2691,-0.6303,0.1011,-0.1522,-77.42
16:48:09:624,-2.2085,1.603,10.1491,32.8658,-0.7474,0.5334,-0.1693,-77.647
16:48:09:643,-2.4718,1.4199,11.3009,33.062,-0.4322,0.6739,0.0234,-77.8662
16:48:09:663,-1.9752,1.3005,11.336,33.3493,0.0096,0.2928,0.0192,-78.0821
16:48:09:683,-1.9697,0.9482,11.1215,33.3488,0.2864,-0.4205,-0.2119,-78.2911
16:48:09:703,-2.535,1.2222,11.4399,33.5366,0.2427,-0.7399,-0.33,-78.4843
16:48:09:723,-2.683,1.2601,11.9048,33.9136,0.1533,-0.3705,-0.1927,-78.6587
16:48:09:743,-2.5984,1.3456,11.9852,33.9108,0.1916,0.0117,0.0192,-78.8201
16:48:09:763,-2.2323,1.1814,11.3226,33.9005,0.0809,0.1224,0.1895,-78.9779
16:48:09:783,-1.8299,0.8779,11.4061,33.7656,-0.2481,0.2672,0.2172,-79.1395
16:48:09:803,-1.7807,0.4862,11.9283,33.553,-0.3024,0.3439,0.1533,-79.3055
16:48:09:823,-1.6444,-0.2042,12.062,33.8029,0.0075,-0.0064,0.033,-79.4723
16:48:09:846,-1.1659,-0.6024,10.9467,33.4198,0.3024,-0.2992,-0.0862,-79.6332
16:48:09:863,-0.9849,-0.6564,9.7668,33.7288,0.2119,-0.2481,-0.1927,-79.7836
16:48:09:883,-1.1948,-0.3406,9.5211,34.1269,-0.0362,-0.1246,-0.2225,-79.9224
16:48:09:905,-1.1591,-0.3796,9.3243,34.3036,-0.198,-0.05,-0.2545,-80.0504
16:48:09:923,-1.2428,-0.2048,9.261,34.2889,-0.2236,0.0085,-0.2683,-80.1672
16:48:09:943,-1.3191,0.1348,8.7835,34.562,-0.0767,0.0522,-0.2183,-80.272
16:48:09:963,-1.0405,0.6398,8.0634,34.3674,0.0106,0.0213,-0.1501,-80.3668
16:48:09:983,-0.6414,0.9552,7.6763,34.2218,0.1054,0.0096,-0.1022,-80.3668
16:48:10:004,-0.592,1.0601,7.1321,34.3,0.2449,0.0905,-0.066,-80.3668
16:48:10:023,-0.6362,0.9397,6.6462,34.1582,0.28,0.1139,-0.0341,-80.3668
16:48:10:043,-0.492,0.4382,6.7776,34.1507,0.2151,-0.0958,-0.1075,-80.3668
16:48:10:063,-0.661,-0.1659,8.3542,33.9592,0.0266,-0.5195,-0.3173,-80.3668
16:48:10:083,-2.3099,0.2251,9.5056,33.4471,0.2172,-0.2523,-0.2608,-80.3668
16:48:10:103,-3.0097,0.385,8.7568,33.318,0.4503,0.0362,0.2438,-80.3668
16:48:10:123,-1.2147,1.5088,8.2729,33.0918,0.3865,-0.0798,0.6175,-80.3668
16:48:10:143,0.3698,2.9897,8.6998,32.9552,0.1171,-0.1501,0.3375,-80.3668
16:48:10:163,-0.351,3.3581,9.7994,33.0491,0.0383,-0.0192,0.0224,-80.3668
16:48:10:183,-1.1718,3.396,10.2807,33.293,0.2161,0.1352,0.1906,-80.3668
16:48:10:204,-0.6869,3.7665,10.1591,33.3163,0.2257,0.0043,0.3013,-80.4591
16:48:10:223,-0.0765,3.528,10.5341,33.3942,-0.0511,-0.0468,0.2087,-80.5597
16:48:10:243,-0.594,3.2512,12.0753,33.4876,-0.2875,-0.0032,0.0575,-80.6651
16:48:10:263,-1.6522,2.767,13.4157,33.4263,-0.0809,-0.0532,0.0362,-80.7701
16:48:10:285,-1.6808,1.53,13.1972,33.3809,0.2342,-0.3684,-0.0234,-80.8726
16:48:10:303,-1.6397,0.4336,12.6103,33.2189,0.3279,-0.576,-0.1895,-80.9685
16:48:10:323,-1.8992,0.0007,11.9576,33.0503,0.4088,-0.3716,-0.1916,-80.9685
16:48:10:343,-2.366,0.1772,10.6216,33.0237,0.477,0.0064,-0.1129,-80.9685
16:48:10:364,-2.6272,0.1738,9.0278,33.108,0.3545,0.0841,-0.0681,-80.9685
16:48:10:384,-2.3863,0.1094,7.9186,32.8687,-0.0192,-0.0319,-0.0852,-80.9685
16:48:10:403,-1.8931,0.3387,8.2804,33.0733,-0.412,0.0149,-0.1459,-80.9685
16:48:10:423,-2.0731,0.3284,8.476,33.1224,-0.477,0.2726,-0.1427,-80.9685
16:48:10:443,-2.4639,-0.0371,7.8791,33.0351,-0.4408,0.4919,0.0117,-80.9685
16:48:10:463,-2.2877,-0.1024,7.1785,32.8758,-0.395,0.4408,0.2268,-80.9685
16:48:10:483,-1.7588,0.215,7.0569,32.711,-0.3141,0.2992,0.3439,-80.9685
16:48:10:503,-1.3466,0.9036,6.9217,32.5471,-0.0415,0.2587,0.3865,-80.9685
16:48:10:523,-1.1905,1.6331,6.0405,32.1336,0.1778,0.363,0.4642,-81.0691
16:48:10:543,-1.0391,1.8097,5.4512,32.0438,0.1043,0.3833,0.5036,-81.1826
16:48:10:563,-1.4415,1.7267,5.5671,31.9559,-0.1075,0.131,0.3684,-81.3116
16:48:10:583,-1.6395,1.4959,6.5098,32.0681,-0.2821,-0.3652,0.2481,-81.4526
16:48:10:603,-1.0675,2.0564,8.4892,32.214,-0.2683,-0.7623,0.099,-81.6011
16:48:10:623,-0.6468,2.3998,9.9375,32.4189,0.0756,-0.9092,-0.1874,-81.746
16:48:10:643,-0.9591,2.2531,9.8105,32.2633,0.1884,-0.9039,-0.3588,-81.8767
16:48:10:666,-1.1168,2.0948,9.8979,32.2032,-0.1054,-0.6942,-0.3588,-81.9908
16:48:10:687,-0.8348,1.9158,11.242,32.0696,-0.3929,-0.4237,-0.3439,-82.0905
16:48:10:703,-0.9386,1.9254,13.0114,32.0226,-0.2608,-0.2236,-0.2811,-82.0905
16:48:10:722,-0.9462,2.3995,13.7456,31.9943,0.0213,-0.1331,-0.1373,-82.0905
16:48:10:742,-0.8528,2.6712,13.7541,32.0357,0.1884,-0.0298,-0.0586,-82.0905
16:48:10:764,-0.4705,1.9335,13.0631,31.7341,0.1778,-0.0798,-0.099,-82.0905
16:48:10:783,-0.1277,0.6907,12.8176,31.6617,0.0437,-0.2289,-0.1703,-82.0905
16:48:10:803,0.1124,0.1127,12.3628,31.7477,0.2374,-0.0607,-0.1672,-82.0905
16:48:10:823,0.0483,-0.0955,10.7021,31.9774,0.3971,0.0213,-0.2076,-82.0905
16:48:10:843,0.2376,0.0547,8.8063,32.4232,0.1629,-0.0032,-0.2193,-82.0905
16:48:10:864,0.8122,0.2639,8.0275,32.3248,-0.4088,0.0277,-0.2949,-82.0905
16:48:10:883,1.318,0.3154,7.8689,32.3237,-0.906,0.2236,-0.4589,-82.0905
16:48:10:903,0.8588,0.0222,7.463,32.0985,-1.1743,0.412,-0.6824,-82.0905
16:48:10:923,0.2605,-0.3676,7.2216,31.9544,-1.3191,0.4312,-0.7889,-82.0905
16:48:10:943,-0.2613,-0.9583,7.6667,31.9459,-1.317,0.2917,-0.9262,-82.0905
16:48:10:964,-1.0893,-1.0273,8.0229,31.918,-1.0295,0.2449,-0.9571,-82.0905
16:48:10:983,-1.5555,-1.0757,8.0151,31.8358,-0.5611,0.0873,-0.7793,-82.0905
16:48:11:003,-1.8262,-0.6916,7.8142,31.572,0.0564,-0.1597,-0.4929,-81.9864
16:48:11:023,-1.524,-0.7469,7.4236,31.6498,0.6654,-0.4269,-0.1448,-81.8677
16:48:11:043,-1.568,0.277,7.6281,31.7203,0.9646,-0.7921,0.1927,-81.7461
16:48:11:063,-0.5229,0.4698,8.2582,31.6082,1.038,-1.0625,0.3258,-81.6329
16:48:11:083,-0.0042,1.0528,8.699,31.6831,1.0806,-1.0221,0.1927,-81.529
16:48:11:103,-0.0808,1.5418,9.1056,31.0144,0.9965,-1.1051,0.0671,-81.4311
16:48:11:123,0.219,1.8727,9.3855,30.6034,0.8049,-1.2669,-0.0032,-81.3372
16:48:11:144,0.5708,2.2542,9.3651,30.5553,0.4205,-1.0785,-0.0979,-81.2455
16:48:11:167,0.2401,3.1343,10.1594,30.7852,-0.0043,-0.3875,-0.2023,-81.1505
16:48:11:183,0.5681,2.3881,11.0892,30.8578,-0.2087,0.6569,-0.1874,-81.0481
16:48:11:203,-0.0605,1.7381,11.7614,31.2459,-0.3918,0.9795,-0.1672,-80.9416
16:48:11:223,-0.1943,1.1705,13.0257,31.3627,-0.6079,0.8368,-0.0192,-80.8372
16:48:11:244,-0.512,0.7232,14.4937,31.3515,-0.4855,1.0178,-0.0277,-80.736
16:48:11:264,-1.2844,0.4343,14.9454,31.0239,-0.0532,0.7165,-0.0245,-80.6366
16:48:11:285,-2.3035,-0.0407,14.7819,31.173,0.3492,0.0884,-0.0479,-80.5392
16:48:11:303,-2.691,0.6075,13.4493,31.2331,0.8826,0.1384,0.0617,-80.4404
16:48:11:323,-2.1814,0.6715,11.3652,31.0361,1.2478,0.082,0.049,-80.3414
16:48:11:344,-1.9278,0.3273,10.0724,31.437,1.2275,-0.0841,-0.0064,-80.2417
16:48:11:364,-2.1481,0.163,9.5044,31.7565,0.8304,-0.6143,-0.1203,-80.1443
16:48:11:383,-1.4689,0.1934,8.9503,32.223,0.4887,-0.7197,-0.214,-80.0449
16:48:11:403,-1.2213,0.477,8.1523,32.438,0.2513,-0.6356,-0.3045,-79.9394
16:48:11:423,-0.7913,0.5381,7.2066,32.6447,0.115,-0.2694,-0.4173,-79.8233
16:48:11:443,-0.9803,0.7572,6.3741,32.4958,-0.0213,-0.0777,-0.363,-79.6953
16:48:11:463,-0.6679,0.5487,5.2858,32.4371,-0.2555,0.2619,-0.0447,-79.5601
16:48:11:483,-0.6154,0.4475,5.0083,32.2229,-0.477,0.5366,0.3481,-79.4318
16:48:11:503,-0.5082,0.9863,5.6267,32.1153,-0.6218,0.4546,0.5866,-79.3257
16:48:11:525,-0.5423,1.0228,5.8517,32.1454,-0.6697,0.643,0.625,-79.3257
16:48:11:543,0.0847,0.7001,6.799,32.135,-0.8006,1.054,0.4216,-79.3257
16:48:11:563,-1.1667,0.8054,8.5456,32.2129,-0.7548,0.8283,0.1373,-79.3257
16:48:11:582,-0.3842,1.6812,10.193,32.4972,-0.3748,0.1554,0.0224,-79.3257
16:48:11:603,-0.9076,1.8559,10.8308,32.4089,0.3418,-0.4269,0.1373,-79.3257
16:48:11:624,-0.339,1.7772,10.4196,32.4149,0.7218,-0.2906,0.0724,-79.3257
16:48:11:643,-0.9044,2.5508,9.2352,32.2683,0.6569,-0.0405,0.0756,-79.3257
16:48:11:663,-0.4284,2.0725,10.2329,32.1647,0.0979,-0.8219,-0.0607,-79.3257
16:48:11:683,0.0244,1.8564,11.9395,31.7776,-0.2938,-1.4107,-0.3396,-79.3257
16:48:11:703,-0.0541,1.7887,13.1752,31.9008,-0.1799,-0.7442,-0.378,-79.3257
16:48:11:723,-0.5624,1.9181,13.2373,32.0747,0.0916,0.4376,-0.2853,-79.3257
16:48:11:743,-1.0752,1.7207,12.6358,32.2511,-0.0458,0.89,-0.2108,-79.3257
16:48:11:764,-1.4537,1.3087,12.5703,32.4677,-0.4493,0.6271,-0.2119,-79.3257
16:48:11:783,-1.7683,1.0005,12.2097,32.7716,-0.4897,0.6633,-0.1405,-79.3257
16:48:11:803,-1.2356,0.1439,12.3996,32.7832,-0.2928,0.8283,0.0596,-79.3257
16:48:11:823,-0.4943,-1.2932,12.0736,33.1347,-0.1906,0.3332,0.1075,-79.3257
16:48:11:843,-0.5809,-0.8589,11.1466,33.5406,-0.1746,-0.4663,-0.1075,-79.3257
16:48:11:863,-0.5889,-0.0745,10.2954,34.0017,-0.05,-0.5802,-0.1693,-79.3257
16:48:11:883,-0.1619,0.0545,9.2854,34.3395,0.1235,-0.4802,-0.1459,-79.3257
16:48:11:903,-0.2804,0.2774,8.0397,34.8446,0.264,-0.3769,-0.1491,-79.3257
16:48:11:923,-0.1523,0.5415,7.1941,34.7523,0.3024,-0.1629,-0.1341,-79.2285
16:48:11:946,-0.292,1.0489,6.6931,34.9791,0.1672,-0.0266,-0.0948,-79.1291
16:48:11:963,-0.401,1.2383,5.8743,34.9047,-0.0948,0.0884,-0.0649,-79.0302
16:48:11:982,-0.0088,0.8313,5.4232,34.5468,-0.3109,0.0256,0.0362,-78.935
16:48:12:004,0.7136,0.6857,5.4909,34.3143,-0.2608,0.1469,0.1799,-78.935
16:48:12:023,0.5408,1.1201,6.4081,33.9884,0.0373,0.2853,0.2821,-78.935
16:48:12:043,0.4216,1.7996,7.4886,33.8887,0.4067,0.0266,0.2332,-78.935
16:48:12:064,0.4609,2.6342,7.8974,33.7793,0.6697,-0.1001,0.05,-78.935
16:48:12:083,0.1352,2.4297,8.4979,33.7047,0.5749,-0.3811,-0.1757,-78.935
16:48:12:104,0.0209,2.3404,9.6873,33.7552,0.4152,-0.8858,-0.3865,-78.935
16:48:12:123,-0.0199,2.3902,10.6999,33.8344,0.4184,-1.0434,-0.4621,-78.8419
