Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:52:15:222,-0.0493,1.2512,8.108,40.6033,0.2332,-0.9571,-0.28,-59.2966
16:52:15:243,-0.5241,1.3989,7.3873,40.4294,0.3024,-1.0817,-0.2651,-59.1009
16:52:15:263,-0.561,1.8816,7.0328,40.4182,0.3322,0.4631,-0.0554,-58.9071
16:52:15:283,0.6824,2.1685,7.5187,40.1959,0.3034,0.9656,0.3354,-58.7307
16:52:15:303,0.2688,2.1229,7.7595,40.1496,-0.1107,1.3766,0.2438,-58.5687
16:52:15:323,-0.3495,2.5878,8.2541,40.1677,-0.3183,1.4713,0.3396,-58.4212
16:52:15:343,-0.2914,3.4596,8.7211,40.3398,-0.3556,1.0796,0.6143,-58.2963
16:52:15:363,0.1915,3.4242,9.8012,40.2201,-0.0415,0.4546,0.5643,-58.1968
16:52:15:383,0.6691,2.968,9.8163,40.3418,0.1629,-0.1373,0.033,-58.1066
16:52:15:403,0.7331,2.6172,9.98,40.4601,0.4014,-0.5015,-0.1948,-58.0137
16:52:15:423,0.4624,2.6029,9.4625,40.3478,0.2885,-0.0319,-0.3726,-57.9123
16:52:15:443,-0.3807,2.7784,9.3061,40.3997,0.0213,0.4802,-0.4376,-57.7992
16:52:15:463,-0.7138,2.8029,9.8458,40.6046,-0.1863,0.2225,-0.297,-57.6769
16:52:15:483,-0.3142,1.913,10.3931,40.6937,-0.2545,-0.0245,-0.1139,-57.5531
16:52:15:505,-0.9653,2.4183,10.8762,40.5325,-0.2917,0.2481,0.0809,-57.4334
16:52:15:523,-1.7734,2.1651,10.596,40.7158,-0.3545,0.5994,0.4216,-57.329
16:52:15:543,-2.2752,2.2894,10.2393,40.7866,-0.4834,0.5728,0.7165,-57.329
16:52:15:563,-1.2541,2.4836,10.6282,40.4296,-0.6675,0.4014,0.8315,-57.329
16:52:15:585,-0.6746,1.5564,11.4026,40.5152,-0.7516,0.2214,0.9273,-57.329
16:52:15:603,-1.3719,0.8457,11.3458,40.389,-0.6367,0.5025,1.2648,-57.329
16:52:15:623,-1.4593,-0.117,10.2213,40.4325,-0.4589,1.3319,1.1658,-57.329
16:52:15:643,-1.016,-0.1903,10.1036,40.4335,-0.4099,1.4618,0.6313,-57.421
16:52:15:666,-1.7965,-0.6388,10.0612,40.6896,-0.4322,0.906,0.4429,-57.5285
16:52:15:683,-2.4995,-0.7698,9.9467,40.9323,-0.2853,0.5877,0.3375,-57.6459
16:52:15:703,-2.373,-0.4247,9.2522,41.3343,-0.0948,0.329,0.3513,-57.7723
16:52:15:723,-2.281,0.0705,8.1982,41.6075,0.0809,0.263,0.3311,-57.9064
16:52:15:746,-1.6912,0.7251,7.6164,41.5119,0.1182,0.4621,0.2608,-58.0455
16:52:15:763,-1.55,1.0624,7.3132,41.7867,0.0287,0.8315,0.1767,-58.1868
16:52:15:783,-2.1923,1.1256,7.2806,41.527,-0.05,1.0274,0.2044,-58.3305
16:52:15:802,-2.3937,1.0978,7.2312,41.5062,-0.0149,0.8858,0.3396,-58.4804
16:52:15:823,-2.1327,1.2143,7.2221,41.4164,0.0735,0.5738,0.4131,-58.639
16:52:15:842,-1.4698,1.3633,8.0924,41.163,0.1629,0.4834,0.4312,-58.8066
16:52:15:863,-1.1234,1.8438,8.8806,41.1017,0.411,0.7389,0.3556,-58.9798
16:52:15:883,-1.6907,2.189,8.2206,41.0056,0.5568,0.9028,0.2087,-59.152
16:52:15:903,-2.1186,2.4653,7.5524,40.8216,0.3513,0.4322,0.099,-59.3198
16:52:15:924,-2.6389,3.2227,7.3658,40.9127,0.0096,-0.2427,-0.05,-59.4816
16:52:15:943,-2.9125,3.065,7.7183,41.0849,-0.2161,-0.9497,-0.1906,-59.6345
16:52:15:963,-2.2664,1.7398,8.3628,41.1048,-0.2417,-1.1754,-0.2938,-59.7757
16:52:15:983,-1.9199,1.8704,9.499,40.8642,-0.3396,-0.7559,-0.4408,-59.9015
16:52:16:003,-2.6983,1.4885,10.8136,40.6541,-0.7144,-0.2374,-0.5355,-60.0098
16:52:16:023,-3.9861,1.0186,12.6845,40.759,-1.0487,0.6739,-0.4908,-60.1036
16:52:16:043,-4.6807,0.0011,13.9759,40.6844,-1.1104,1.1424,-0.3119,-60.1036
16:52:16:063,-4.7096,-1.2759,15.1991,40.4735,-0.8858,0.9933,-0.1746,-60.1036
16:52:16:085,-4.8922,-1.5712,15.4964,40.5695,-0.1448,1.0157,0.1405,-60.1953
16:52:16:103,-4.0688,-1.5464,13.2222,40.4406,0.6377,0.8091,0.4514,-60.2932
16:52:16:123,-3.1764,-1.2455,10.3429,40.2622,0.824,0.379,0.5046,-60.3973
16:52:16:143,-2.466,-0.5981,8.9716,40.3801,0.4802,0.0894,0.3875,-60.5069
16:52:16:166,-1.62,0.2383,8.4835,40.295,0.3311,0.0351,0.2459,-60.6193
16:52:16:183,-1.0547,0.6641,7.7304,40.2586,0.2321,0.0511,0.0862,-60.7304
16:52:16:203,-1.2255,1.2419,7.2431,40.1459,0.1171,0.3854,-0.0309,-60.8367
16:52:16:223,-1.7421,1.4183,6.8473,39.6975,-0.0149,0.7495,-0.148,-60.9361
16:52:16:272,-2.524,1.2655,6.8534,39.3939,-0.0979,1.0455,-0.2055,-61.0272
16:52:16:273,-3.0741,0.9779,7.0032,39.3854,0.0224,1.0945,-0.0948,-61.0272
16:52:16:283,-3.1484,0.8015,7.0298,39.2032,0.2555,0.8837,0.0362,-61.0272
16:52:16:303,-2.9506,0.9931,7.2258,38.8682,0.5983,0.4035,0.1331,-61.0272
16:52:16:323,-2.2483,1.0132,6.8757,38.9396,0.972,0.0234,0.1661,-61.0272
16:52:16:343,-2.3137,1.2696,5.9725,38.5626,1.0508,-0.0735,0.1299,-61.0272
16:52:16:363,-2.7592,1.6205,5.5999,38.3022,0.7293,-0.3726,0.1991,-61.0272
16:52:16:382,-2.6461,2.194,7.1721,37.996,0.3045,-0.8645,0.2672,-61.0272
16:52:16:403,-2.4571,2.5556,8.8573,37.7378,0.3332,-0.8017,0.1735,-61.0272
16:52:16:423,-2.7482,2.2921,9.4408,37.2804,0.5217,-0.6186,-0.0234,-61.0272
16:52:16:443,-3.906,2.2337,9.1286,37.1368,0.6548,-0.6154,-0.083,-61.0272
16:52:16:463,-4.1464,2.9686,8.6666,36.9155,0.5004,-0.8134,0.0181,-61.0272
16:52:16:483,-3.543,3.9002,8.8038,36.7087,0.0756,-0.7932,0.1129,-61.0272
16:52:16:504,-3.3432,3.733,9.7001,36.535,-0.5185,-0.3215,0.0713,-61.0272
16:52:16:523,-3.6249,3.0297,11.6003,36.3753,-0.8911,0.0149,0.0958,-61.0272
16:52:16:542,-4.5061,3.0062,13.5411,36.1539,-0.6313,0.0735,0.1948,-61.0272
16:52:16:563,-4.9152,2.1523,13.5134,36.1806,-0.0085,-0.1363,0.4163,-61.1222
16:52:16:584,-4.4948,1.2387,12.4677,35.8762,0.3982,-0.2896,0.543,-61.2293
16:52:16:603,-4.0162,1.0366,10.8291,35.8862,0.6228,0.0138,0.5579,-61.3471
16:52:16:623,-4.0386,1.6066,8.8928,35.7572,0.5419,0.1554,0.4706,-61.4732
16:52:16:643,-3.7096,1.6368,8.134,35.6245,0.0979,-0.131,0.2438,-61.6042
16:52:16:664,-3.4495,1.1605,8.922,35.4393,-0.2364,-0.2374,0.0383,-61.736
16:52:16:683,-3.3332,0.6156,8.8763,35.3241,-0.3311,0.0373,-0.0298,-61.8663
16:52:16:703,-3.0088,0.6381,8.2794,35.2586,-0.4152,0.3481,-0.0287,-61.9956
16:52:16:723,-2.3798,0.6994,7.9003,34.9863,-0.4322,0.6548,-0.0479,-62.1241
16:52:16:743,-2.5476,0.9429,7.2122,34.9328,-0.3567,0.7655,-0.1139,-62.2492
16:52:16:764,-2.8371,0.977,6.5437,34.8087,-0.231,0.6281,-0.0117,-62.372
16:52:16:783,-2.6689,0.9159,6.2034,34.7703,-0.1192,0.6026,0.1214,-62.4961
16:52:16:802,-2.6762,1.2367,5.8772,34.3645,0.0639,0.7357,0.2832,-62.6248
16:52:16:823,-2.7111,1.6443,5.4807,34.3126,0.1448,0.6037,0.2747,-62.7579
16:52:16:844,-3.3417,2.2217,5.1195,34.1656,0.0926,0.477,0.1586,-62.8923
16:52:16:865,-3.9501,2.0868,5.5626,34.0701,-0.2023,0.5217,0.0011,-63.0258
16:52:16:883,-4.6151,1.6063,7.0415,34.1344,-0.4578,0.6548,-0.0096,-63.1603
16:52:16:903,-4.8696,1.2062,8.6459,34.0323,-0.3375,0.6633,0.017,-63.2962
16:52:16:923,-5.1112,1.7933,9.5377,33.7586,-0.0426,0.5281,0.0948,-63.4326
16:52:16:946,-4.7347,2.3926,9.6067,33.7339,0.165,0.1565,0.1033,-63.567
16:52:16:964,-4.4906,3.2353,9.5108,33.5352,0.0639,-0.1522,-0.0479,-63.6962
16:52:16:983,-4.4476,3.5059,10.4555,33.6225,-0.2097,-0.1491,-0.2523,-63.8173
16:52:17:003,-4.7369,3.7578,11.8329,33.5121,-0.2332,0.0181,-0.2438,-63.9302
16:52:17:023,-4.5001,3.7687,11.7874,33.3219,-0.1075,0.049,-0.1735,-64.0358
16:52:17:045,-3.4841,1.8046,11.2965,33.5697,-0.3418,-0.1288,-0.3428,-64.133
16:52:17:064,-3.8442,0.1945,12.2027,33.1579,-0.3492,-0.1714,-0.445,-64.133
16:52:17:083,-4.0139,-0.3868,12.0184,33.4224,0.0628,-0.0916,-0.3332,-64.133
16:52:17:103,-3.956,-0.3154,10.271,33.4768,0.2289,0.0735,-0.2981,-64.133
16:52:17:123,-3.6494,-0.0815,8.8639,33.3359,-0.0692,0.1565,-0.4195,-64.133
16:52:17:144,-3.4783,0.0726,8.3511,33.4193,-0.445,0.1884,-0.6175,-64.133
16:52:17:163,-2.8662,0.4837,8.1715,33.6306,-0.5164,-0.1011,-0.7719,-64.133
16:52:17:183,-2.831,0.0704,8.0002,33.4142,-0.3492,-0.3311,-0.8805,-64.133
16:52:17:203,-3.0158,-0.079,7.6573,33.5076,-0.0298,-0.3407,-0.8794,-64.133
16:52:17:222,-3.3203,0.0108,6.8247,33.6017,0.3002,-0.5164,-0.8038,-64.133
16:52:17:244,-3.3401,0.1778,5.9908,33.3414,0.4929,-0.8304,-0.6665,-64.133
16:52:17:263,-2.7559,0.0768,6.3286,33.3252,0.6782,-1.2009,-0.4642,-64.0265
16:52:17:283,-1.998,0.3128,6.8452,33.3943,1.0476,-1.351,-0.3811,-63.9002
16:52:17:305,-1.9579,0.8378,6.653,33.2257,1.4149,-1.152,-0.4887,-63.7491
16:52:17:323,-2.6063,1.3276,5.8906,33.1607,1.4288,-0.6973,-0.51,-63.5713
16:52:17:343,-3.0207,1.6729,5.9322,32.7534,1.0135,-0.626,-0.3545,-63.375
16:52:17:363,-3.0669,2.1213,7.3363,32.5765,0.4951,-1.0593,-0.2108,-63.1711
16:52:17:383,-2.2073,2.6972,9.098,32.4541,0.2662,-1.3319,-0.197,-62.9649
16:52:17:403,-2.3243,3.3953,10.0515,32.467,0.3577,-0.7932,-0.3982,-62.7509
16:52:17:423,-3.197,3.3804,10.0417,32.2172,0.3971,-0.0767,-0.4695,-62.5249
16:52:17:443,-3.8972,3.2228,9.9208,32.0671,0.2033,0.1107,-0.3056,-62.2916
16:52:17:464,-3.4688,3.0729,10.6963,32.4604,-0.1874,-0.2715,-0.0681,-62.0622
16:52:17:483,-3.3948,2.8819,11.3313,32.2547,-0.3992,-0.6878,-0.0586,-61.841
16:52:17:502,-3.1771,2.6408,12.3382,32.2069,-0.2065,-0.6228,-0.1672,-61.6238
16:52:17:526,-3.7016,2.7167,12.0997,32.3663,0.1842,-0.4216,-0.0692,-61.409
16:52:17:543,-3.6291,2.09,11.2695,32.3604,0.5345,-0.3141,0.0948,-61.2004
16:52:17:564,-3.6271,1.3657,10.3072,32.3116,0.5994,-0.5664,0.0458,-60.9973
16:52:17:583,-3.743,0.9835,9.8396,32.2555,0.4184,-1.0529,-0.083,-60.7962
16:52:17:603,-3.5191,0.5672,9.4419,32.3402,0.2779,-1.2542,-0.1831,-60.5945
16:52:17:625,-2.9618,0.4728,9.0322,32.4062,0.0586,-1.3521,-0.2385,-60.3906
16:52:17:643,-1.97,0.5673,8.9296,32.3169,-0.1746,-1.0849,-0.4216,-60.1806
16:52:17:663,-2.2198,0.7032,8.1907,32.7611,-0.609,-1.0859,-0.4333,-59.9626
16:52:17:683,-2.0961,0.4746,7.6193,32.8397,-0.9273,-0.6303,-0.3588,-59.7396
16:52:17:703,-2.3255,0.5914,7.057,32.8919,-1.1115,-0.1171,-0.2119,-59.5154
16:52:17:723,-2.4248,0.4359,6.7812,33.0677,-1.2744,0.0916,0.1906,-59.3025
16:52:17:743,-1.7176,0.4146,7.4062,33.115,-1.185,0.1171,0.4919,-59.1127
16:52:17:763,-1.0311,0.666,7.8599,32.8789,-0.7751,0.2928,0.5802,-58.9497
16:52:17:782,-1.3498,0.7533,7.0049,32.9674,-0.2545,0.9348,0.511,-58.8109
16:52:17:803,-1.324,0.6997,6.4757,33.1831,-0.2076,1.6491,0.3513,-58.6905
16:52:17:823,-1.9474,1.0299,7.9744,33.3749,-0.3992,0.8113,0.5515,-58.5905
16:52:17:843,-1.4368,0.4416,8.9918,33.241,-0.3865,-0.0096,0.6494,-58.5905
16:52:17:866,-0.744,0.288,9.9987,33.4754,-0.1916,-0.0649,0.3247,-58.5905
16:52:17:883,-1.11,0.7143,10.6448,33.7935,-0.0415,0.033,0.0596,-58.5905
16:52:17:903,-1.3007,0.6743,11.4005,33.7765,0.1054,0.0234,-0.1405,-58.5905
16:52:17:923,-1.6225,1.0058,11.7358,33.9314,0.1586,-0.3162,-0.3503,-58.5905
16:52:17:943,-1.8254,1.4936,11.7962,33.853,0.1033,-0.3769,-0.478,-58.5905
16:52:17:964,-2.4662,1.6986,12.0021,33.3133,0.0958,-0.0426,-0.4695,-58.4921
16:52:17:983,-3.2801,1.6959,11.9014,33.1722,0.1469,0.4376,-0.1916,-58.3869
16:52:18:003,-2.9995,1.4642,11.9244,32.694,-0.0522,0.296,0.1033,-58.2866
16:52:18:023,-1.6978,0.8194,12.7263,32.477,-0.4365,-0.2385,0.0011,-58.1924
16:52:18:043,-1.0809,0.1229,13.4689,32.4416,-0.2587,0.0468,-0.1852,-58.0975
16:52:18:063,-0.8712,-0.7159,12.6593,32.4592,0.0266,0.1586,-0.3205,-57.9959
16:52:18:083,-0.6275,-1.4398,11.5444,32.6427,0.0117,-0.2736,-0.4248,-57.8835
16:52:18:103,-0.3261,-1.3817,10.8305,32.9631,-0.0735,-0.7474,-0.3982,-57.7607
16:52:18:123,-0.1256,-0.8272,10.0425,33.2865,-0.0788,-0.8783,-0.3013,-57.6308
16:52:18:143,0.0194,-0.397,9.1978,33.495,-0.016,-0.7942,-0.2278,-57.4967
16:52:18:163,-0.0985,-0.039,8.3618,33.5858,0.1299,-0.5707,-0.1852,-57.3599
16:52:18:182,-0.4078,0.2765,7.492,33.4364,0.297,-0.2704,-0.132,-57.222
16:52:18:204,-0.6984,0.7766,6.6477,33.1135,0.4035,-0.116,-0.1214,-57.0839
16:52:18:223,-0.9216,1.1561,6.1825,32.7096,0.4259,-0.05,-0.1491,-56.9445
16:52:18:243,-1.0946,1.069,6.3349,32.6732,0.4557,0.148,-0.0607,-56.8057
16:52:18:312,-1.1599,1.0464,6.6769,32.4244,0.5675,0.2491,0.083,-56.6723
16:52:18:313,-1.0502,1.176,6.6918,32.4734,0.6111,0.181,0.1278,-56.5464
16:52:18:314,-1.0233,1.4277,6.9507,32.3623,0.4951,-0.0096,0.0543,-56.4262
16:52:18:323,-1.0743,1.6006,7.6494,32.4734,0.3183,-0.2438,-0.0106,-56.3092
16:52:18:342,-1.1013,1.5157,8.7101,32.502,0.2172,-0.4173,0.0234,-56.1958
16:52:18:363,-1.0915,1.6928,9.465,32.5402,0.2055,-0.4908,0.0862,-56.0884
16:52:18:383,-1.1063,2.0143,10.1264,32.7569,0.1842,-0.3332,0.1693,-55.9892
16:52:18:403,-1.1804,2.383,10.5129,32.6261,0.0862,0.0245,0.2374,-55.9892
16:52:18:422,-1.1064,2.3991,11.0093,32.4178,-0.1011,0.2523,0.3056,-55.9892
16:52:18:446,-0.8344,1.8345,11.8169,32.3763,-0.2757,0.2236,0.3801,-55.9892
16:52:18:463,-1.129,2.0076,12.7186,32.3693,-0.1512,0.3524,0.5036,-55.9892
16:52:18:482,-1.5168,2.4047,12.5931,32.3488,0.2193,0.4546,0.6058,-55.9892
16:52:18:503,-1.2081,1.5989,12.2665,32.6718,0.4259,-0.0351,0.4312,-55.9892
16:52:18:523,-1.1614,0.6241,12.2482,32.6763,0.5078,-0.5313,0.1746,-55.9892
16:52:18:543,-1.4398,0.4259,11.8369,32.7935,0.5078,-0.5856,0.0426,-55.9892
16:52:18:563,-1.5798,0.0829,11.2914,32.569,0.296,-0.5068,-0.0468,-55.9892
16:52:18:583,-1.5718,-0.4406,11.0087,32.2514,-0.0075,-0.3492,-0.0479,-55.9892
16:52:18:604,-1.4968,-0.545,10.6042,32.3521,-0.28,-0.1469,0.033,-55.9892
16:52:18:623,-1.2683,-0.5164,9.9926,31.9018,-0.4919,0.0916,0.1565,-55.9892
16:52:18:643,-1.1601,-0.0636,9.1835,31.8148,-0.5376,0.3992,0.2864,-55.9892
16:52:18:663,-1.123,0.527,8.1523,31.9913,-0.4514,0.6888,0.3822,-55.9892
16:52:18:683,-0.9332,0.6757,7.2178,31.8871,-0.2683,0.8368,0.4663,-55.9892
16:52:18:703,-0.6802,0.6236,6.4753,31.9207,-0.033,0.8166,0.577,-55.9892
16:52:18:723,-0.4559,0.9176,5.6188,32.0713,0.1267,0.7857,0.6729,-55.9892
16:52:18:743,-0.7168,1.7106,5.1658,32.1489,0.1778,0.544,0.6441,-56.092
16:52:18:763,-0.5502,1.9719,5.1456,32.3085,0.0309,-0.0532,0.4865,-56.2103
16:52:18:783,-0.2307,1.8054,5.8702,31.9385,-0.1459,-0.6271,0.247,-56.3363
16:52:18:803,0.0103,1.5578,7.1681,32.2382,-0.3034,-0.9954,-0.0234,-56.4607
16:52:18:823,0.1537,1.4715,8.6039,32.2905,-0.3684,-0.9422,-0.3077,-56.5742
16:52:18:843,0.2375,1.0005,9.7537,32.4018,-0.3343,-0.5536,-0.5941,-56.6666
16:52:18:863,-0.1711,0.767,10.2723,32.4857,-0.3705,0.1107,-0.7442,-56.6666
16:52:18:883,-0.6282,0.6815,10.8377,32.5937,-0.6122,0.4514,-0.8017,-56.6666
16:52:18:903,-1.2852,0.9141,11.7602,32.4211,-0.7751,0.6824,-0.7761,-56.6666
16:52:18:922,-1.7958,1.0894,12.4587,32.2324,-0.741,0.8538,-0.6399,-56.6666
16:52:18:945,-2.3217,1.6534,12.8192,31.9273,-0.5323,0.9614,-0.4621,-56.6666
16:52:18:963,-2.3738,2.0658,12.6726,31.585,-0.4802,0.6739,-0.3077,-56.6666
16:52:18:983,-1.0208,0.8582,13.4587,30.9613,-0.6473,-0.0128,-0.2992,-56.6666
16:52:19:003,0.0437,-0.3546,14.543,30.8365,-0.4003,-0.5142,-0.4546,-56.6666
16:52:19:025,0.6406,-1.3662,14.3129,30.5423,0.115,-0.8858,-0.6611,-56.6666
16:52:19:043,0.7538,-1.73,12.8823,30.6946,0.4429,-1.0881,-0.7634,-56.5631
16:52:19:063,0.6888,-1.4594,11.3178,30.8404,0.5164,-0.9635,-0.6878,-56.4377
16:52:19:082,0.6017,-0.7194,9.7055,30.8212,0.4493,-0.6303,-0.5536,-56.2959
16:52:19:103,0.55,-0.1397,8.3071,31.0056,0.2704,-0.2364,-0.5323,-56.1402
16:52:19:123,0.2769,0.1333,7.3959,31.0798,0.1139,0.1341,-0.5813,-55.97
16:52:19:143,-0.264,0.2765,7.2061,31.0225,0.1395,0.2811,-0.6356,-55.7835
16:52:19:163,-0.5768,0.1619,7.0232,30.8416,0.3833,0.181,-0.6601,-55.5801
16:52:19:183,-0.8409,0.0409,6.8752,30.8197,0.6494,-0.0298,-0.6622,-55.3598
16:52:19:204,-1.0833,0.2106,6.4511,30.5561,0.8283,0.0117,-0.5366,-55.126
16:52:19:223,-1.4502,0.6711,5.8091,30.6557,0.7761,0.1714,-0.3471,-54.8851
16:52:19:243,-0.8258,1.0498,5.8681,30.5533,0.4259,0.2204,-0.1331,-54.6443
16:52:19:263,-0.672,1.5438,6.9422,30.2909,0.0724,-0.2768,-0.0426,-54.4096
16:52:19:283,-0.2591,1.4913,8.0327,30.141,-0.1203,-0.0798,-0.1863,-54.1773
16:52:19:307,0.0183,1.8411,9.0094,30.2453,-0.3332,0.0106,-0.2917,-53.9432
16:52:19:323,-0.3571,1.9985,9.9297,29.9694,-0.5078,0.0905,-0.3556,-53.7049
16:52:19:343,-0.798,2.0942,11.0492,30.0411,-0.4472,0.1491,-0.2928,-53.4634
16:52:19:363,-1.0468,2.2868,11.5196,29.7763,-0.1576,0.2364,-0.116,-53.224
16:52:19:383,-1.114,2.4779,11.1885,29.7428,0.0894,0.3545,0.0735,-52.993
16:52:19:402,-0.9536,2.6117,10.6918,29.9271,0.1086,0.3268,0.1554,-52.774
16:52:19:422,-0.9352,2.5468,10.8766,29.8448,-0.1427,-0.0905,0.0671,-52.5652
16:52:19:447,-1.0774,2.1511,12.0686,29.8932,-0.3247,-0.5536,-0.0266,-52.3631
16:52:19:464,-1.1275,1.6825,12.585,29.7178,-0.2214,-0.478,0.0117,-52.1676
16:52:19:483,-0.8455,0.3657,12.8813,29.3925,-0.0713,-0.8389,-0.1714,-51.9746
16:52:19:503,-1.0152,-0.5044,12.5859,29.3993,0.1416,-0.9752,-0.3939,-51.7754
16:52:19:524,-1.673,-0.6574,11.3839,29.7002,0.3886,-0.4418,-0.247,-51.5717
16:52:19:544,-2.1465,-0.3841,10.2186,29.7873,0.3237,-0.0341,0.0277,-51.3729
16:52:19:566,-1.9114,-0.4302,9.4912,30.1239,-0.0937,-0.1906,0.1129,-51.184
16:52:19:583,-1.509,-0.5479,9.3054,30.4945,-0.527,-0.3609,-0.0064,-51.0017
16:52:19:603,-1.396,-0.6509,9.3634,30.9663,-0.7069,-0.3119,-0.1192,-50.821
16:52:19:623,-1.3767,-0.7624,9.1349,31.4276,-0.6792,-0.0745,-0.1576,-50.6399
16:52:19:643,-1.4393,-0.7184,8.4985,31.7678,-0.5227,0.296,-0.1075,-50.4592
16:52:19:664,-1.5412,-0.5757,7.5811,31.6032,-0.3141,0.7495,0.0586,-50.2842
16:52:19:683,-1.5299,-0.4476,6.5819,31.3227,-0.1405,1.1221,0.3087,-50.123
