Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:41:21:164,-1.4092,1.9808,12.2524,37.8095,0.1714,-0.2523,-0.0681,-63.0385
16:41:21:184,-1.54,1.2045,12.4771,37.7331,0.2129,-0.1821,-0.0287,-62.8493
16:41:21:203,-1.6575,0.331,12.948,37.8377,0.2033,-0.4908,-0.148,-62.6649
16:41:21:223,-1.9349,0.0505,13.0975,37.6505,0.2481,-0.7261,-0.1725,-62.4805
16:41:21:243,-2.009,-0.1424,12.3012,37.6963,0.4695,-0.5472,-0.0106,-62.2925
16:41:21:263,-1.7097,-0.3885,11.3532,37.7659,0.7751,-0.2481,0.1246,-62.1044
16:41:21:283,-1.3254,-0.2847,10.3264,37.5635,0.9369,-0.1767,0.066,-61.9202
16:41:21:302,-1.119,0.2125,9.2911,38.0592,0.906,-0.165,-0.0735,-61.7376
16:41:21:326,-0.9715,0.4893,8.287,38.2434,0.7335,-0.0788,-0.1842,-61.5525
16:41:21:343,-1.0939,0.8294,7.3948,38.0592,0.4897,0.2055,-0.1842,-61.3616
16:41:21:363,-1.1028,1.1294,6.7756,38.5156,0.2449,0.5334,-0.0415,-61.1675
16:41:21:383,-0.9752,1.4581,6.4145,38.4104,0.0543,0.7389,0.1139,-60.9778
16:41:21:403,-0.8832,1.6816,6.307,38.1243,-0.0032,0.7761,0.1618,-60.7986
16:41:21:424,-0.8842,1.8033,6.1474,38.0467,0.0735,0.7623,0.132,-60.6299
16:41:21:443,-1.0824,1.9375,6.1133,38.051,0.1863,0.6675,0.0788,-60.4699
16:41:21:464,-1.3639,2.0787,6.1734,38.0925,0.2406,0.4131,0.0149,-60.3174
16:41:21:483,-1.4184,2.1223,6.5253,38.1866,0.1884,-0.0053,-0.0468,-60.1718
16:41:21:503,-1.3963,2.0883,7.1674,38.0264,0.0681,-0.3992,-0.132,-60.0313
16:41:21:524,-1.3869,2.2047,8.0295,38.1826,0.0043,-0.5728,-0.1799,-59.8915
16:41:21:543,-1.2315,2.3326,8.5684,37.9661,0.0948,-0.5749,-0.1852,-59.749
16:41:21:563,-0.9746,2.3948,8.6623,37.6414,0.1565,-0.4131,-0.2694,-59.6008
16:41:21:582,-1.1401,2.8147,9.4139,37.7373,-0.1182,-0.4482,-0.4173,-59.4472
16:41:21:603,-1.5788,3.049,10.6642,37.3659,-0.5994,-0.6015,-0.5004,-59.2885
16:41:21:623,-1.7567,2.9653,11.9804,37.3084,-0.9007,-0.3811,-0.4621,-59.1214
16:41:21:643,-1.8081,2.7601,12.9676,37.3027,-0.9113,0.0756,-0.2906,-58.9462
16:41:21:664,-1.9411,2.68,13.5222,37.1926,-0.7005,0.5355,-0.0287,-58.7689
16:41:21:683,-1.548,2.304,13.9703,37.3741,-0.4205,0.4567,0.0905,-58.6007
16:41:21:705,-0.8762,1.427,14.332,37.3447,-0.263,-0.2662,-0.0383,-58.4472
16:41:21:723,-0.3173,0.5451,13.799,37.0758,-0.0639,-0.7836,-0.1512,-58.3009
16:41:21:744,0.1471,-0.2706,12.9628,37.0202,0.2779,-0.791,-0.1203,-58.1518
16:41:21:763,0.6081,-0.64,11.774,36.9515,0.7495,-0.6452,0.0181,-57.9982
16:41:21:783,1.173,-0.3118,10.6351,36.7811,1.1924,-0.477,0.0809,-57.8426
16:41:21:805,1.5069,0.5575,9.4855,37.0254,1.4884,-0.3811,-0.0373,-57.6848
16:41:21:823,1.4512,1.4026,8.3634,36.8487,1.5757,-0.2981,-0.2885,-57.5193
16:41:21:843,1.0826,2.2946,6.6708,36.5698,1.3063,-0.3875,-0.5227,-57.3407
16:41:21:864,0.6436,2.6218,4.8835,36.6903,0.5291,-0.5281,-0.6846,-57.1461
16:41:21:883,0.2218,2.416,4.7056,35.9218,-0.2002,-0.1703,-0.8187,-56.9309
16:41:21:903,-0.3694,2.047,5.4593,35.6126,-0.5259,0.3237,-0.7676,-56.6908
16:41:21:925,-0.6352,1.5654,6.004,35.5603,-0.4823,0.6399,-0.5387,-56.4317
16:41:21:944,-0.5805,1.4101,6.2469,35.0518,-0.2459,0.691,-0.3247,-56.1644
16:41:21:963,-0.6234,2.1354,6.7653,34.9595,0.0106,0.3662,-0.2002,-55.898
16:41:21:983,-0.5374,2.9692,7.0965,34.6891,0.2204,-0.0554,-0.1139,-55.6364
16:41:22:021,-0.2255,2.988,7.0123,34.5512,0.214,-0.2364,-0.181,-55.3786
16:41:22:023,-0.5512,3.1428,7.5465,34.4929,-0.0756,-0.1927,-0.2459,-55.1212
16:41:22:042,-0.8445,3.2143,8.6124,34.0937,-0.4312,-0.0458,-0.083,-54.8659
16:41:22:063,-0.9265,3.2986,10.1344,33.8128,-0.5526,0.0341,0.1884,-54.6214
16:41:22:083,-0.6251,3.4143,11.207,33.5977,-0.3205,0.0021,0.4078,-54.3959
16:41:22:103,-0.3128,3.5763,11.2688,33.495,0.0564,0.0053,0.4823,-54.1922
16:41:22:124,-0.098,3.6569,11.0005,33.0296,0.2395,-0.0756,0.4429,-54.0107
16:41:22:143,-0.1082,3.7096,11.199,32.6921,0.0468,-0.3641,0.3811,-53.8527
16:41:22:163,-0.0757,3.4425,12.0504,32.4593,-0.2172,-0.478,0.3929,-53.7161
16:41:22:183,-0.1467,3.0767,12.6993,32.0226,-0.197,-0.231,0.4674,-53.5971
16:41:22:203,-0.1687,2.6313,12.4851,31.7961,0.1043,0.0841,0.5419,-53.4955
16:41:22:223,-0.2565,2.0899,12.0466,31.7573,0.3854,-0.1363,0.411,-53.4955
16:41:22:243,-0.4967,1.6222,11.485,31.5397,0.428,-0.5941,0.1991,-53.4955
16:41:22:263,-0.794,1.1992,10.8053,31.4763,0.3971,-0.5568,0.1491,-53.4955
16:41:22:283,-1.1142,0.9415,10.1068,31.48,0.3247,-0.2502,0.1703,-53.4955
16:41:22:304,-1.261,0.9596,9.5003,31.6804,0.1512,-0.1544,0.2268,-53.4955
16:41:22:323,-0.9838,1.1168,9.0998,31.758,-0.0948,-0.2353,0.2906,-53.4955
16:41:22:343,-0.4924,1.2292,8.8055,31.9676,-0.2545,-0.0937,0.2353,-53.4955
16:41:22:363,-0.3958,1.2612,8.337,32.0293,-0.2885,0.3247,0.1565,-53.4955
16:41:22:383,-0.5305,1.4467,7.6983,32.0459,-0.2406,0.7229,0.164,-53.4955
16:41:22:403,-0.691,1.6495,7.1447,31.9733,-0.1661,0.8783,0.2342,-53.4955
16:41:22:423,-0.8117,1.9278,6.7909,31.7211,-0.0383,0.8528,0.297,-53.4955
16:41:22:443,-0.8795,2.1111,6.3606,31.6528,0.0884,0.7602,0.2928,-53.4955
16:41:22:464,-1.049,2.1854,6.127,31.5429,0.1054,0.5568,0.2385,-53.4955
16:41:22:483,-1.1012,2.1631,6.4388,31.4194,0.0383,0.1757,0.1757,-53.4955
16:41:22:503,-0.9319,1.9177,7.0791,31.3906,-0.0106,-0.2715,0.131,-53.4955
16:41:22:523,-0.7759,2.1168,7.974,31.0426,-0.099,-0.5792,0.1256,-53.4955
16:41:22:544,-0.5422,2.5683,9.1632,30.9575,-0.1789,-0.5941,0.1469,-53.4955
16:41:22:564,-0.2066,2.5592,9.9692,30.6008,-0.1001,-0.2949,0.0852,-53.4955
16:41:22:583,0.0395,2.403,9.9917,30.2339,0.033,0.1192,-0.0458,-53.4955
16:41:22:603,-0.1982,2.703,10.2538,29.9652,-0.082,0.0426,-0.2002,-53.4955
16:41:22:624,-0.7534,3.2573,11.1522,29.7213,-0.3428,-0.2342,-0.2523,-53.4955
16:41:22:643,-0.8167,3.2776,12.1322,29.4773,-0.4035,-0.2087,-0.1629,-53.4955
16:41:22:664,-0.7097,3.3253,12.6075,29.419,-0.2459,0.1107,-0.0075,-53.4955
16:41:22:683,-0.3585,3.1981,12.4224,29.5131,-0.0852,0.2938,0.017,-53.4955
16:41:22:703,0.0784,2.4001,12.3456,29.5965,-0.2076,-0.0277,-0.231,-53.4955
16:41:22:723,-0.0456,1.5922,12.4826,29.5332,-0.3684,-0.2289,-0.3407,-53.4955
16:41:22:743,-0.0794,0.443,11.9667,29.6899,-0.2619,-0.0287,-0.2033,-53.4955
16:41:22:764,-0.0869,-0.0155,11.3521,29.8374,-0.033,0.0926,-0.0149,-53.4955
16:41:22:783,0.2651,0.0317,10.8138,29.9492,0.1938,-0.1405,0.1331,-53.4955
16:41:22:804,0.6705,0.5876,9.9786,29.8949,0.3822,-0.3141,0.1618,-53.4955
16:41:22:823,0.751,1.2171,8.9239,29.7771,0.5142,-0.1565,0.0937,-53.4955
16:41:22:843,0.5577,1.7406,7.6511,29.7062,0.5185,0.0969,-0.0298,-53.4955
16:41:22:863,0.2013,2.1159,6.6549,29.6586,0.3641,0.2087,-0.132,-53.4955
16:41:22:883,-0.1022,2.3179,6.0824,29.5775,0.1363,0.2598,-0.1682,-53.4955
16:41:22:903,-0.2186,2.4279,5.9974,29.9229,-0.049,0.3215,-0.164,-53.4955
16:41:22:923,-0.1754,2.3102,6.1918,29.6803,-0.0852,0.3226,-0.1416,-53.4955
16:41:22:943,-0.1965,2.3531,6.3315,29.7122,-0.0256,0.2917,-0.116,-53.4955
16:41:22:964,-0.3213,2.5519,6.6867,29.4683,-0.0362,0.1522,-0.1299,-53.4955
16:41:22:983,-0.3449,2.3225,7.0801,29.4924,-0.0841,-0.0511,-0.164,-53.4955
16:41:23:003,-0.5512,2.1499,7.6721,29.0835,-0.1129,-0.214,-0.1469,-53.4955
16:41:23:023,-0.7807,2.2745,8.455,28.7745,-0.0713,-0.3822,0.0213,-53.4955
16:41:23:045,-0.7104,2.5456,9.1397,28.6564,0.0213,-0.4503,0.2246,-53.4955
16:41:23:063,-0.4467,2.783,9.713,28.5194,0.0852,-0.3119,0.3513,-53.4955
16:41:23:083,-0.2546,2.9459,10.1192,28.2293,0.0522,-0.0713,0.4099,-53.4955
16:41:23:103,-0.1638,2.9546,10.5591,28.0762,-0.0575,0.0777,0.4333,-53.4955
16:41:23:125,-0.0982,3.0179,11.3347,28.0464,-0.1522,0.0043,0.4461,-53.4955
16:41:23:143,-0.0482,2.9324,12.1512,27.7828,-0.0958,-0.1331,0.4855,-53.4955
16:41:23:163,0.3185,2.7555,12.457,27.9327,0.0948,-0.1086,0.5994,-53.4955
16:41:23:183,0.4137,3.1668,12.6263,28.0246,0.3056,0.1097,0.7027,-53.5863
16:41:23:203,0.6032,3.1876,12.1662,28.3247,0.5738,0.3705,0.6931,-53.6952
16:41:23:223,0.6786,2.7437,11.4948,28.299,0.675,0.1703,0.412,-53.8228
16:41:23:243,0.1212,2.3076,10.9231,28.4087,0.5653,-0.247,0.0394,-53.9602
16:41:23:263,-0.3611,1.6759,10.3258,28.31,0.4493,-0.3992,-0.1267,-54.0934
16:41:23:283,-0.6923,1.0578,9.7049,28.3205,0.379,-0.2981,-0.1405,-54.2159
16:41:23:303,-0.9753,0.8817,9.1386,28.2852,0.3034,-0.2885,-0.0671,-54.33
16:41:23:323,-0.7434,0.6936,8.4135,28.5401,0.2129,-0.3492,0.0245,-54.4402
16:41:23:343,-0.1644,0.3041,7.7457,28.9732,-0.0053,-0.3982,0.0458,-54.5501
16:41:23:363,-0.0568,0.5699,7.4653,29.2133,-0.3119,-0.3375,0.0479,-54.6601
16:41:23:383,-0.2039,1.0248,7.4924,29.4125,-0.5238,-0.1384,0.0926,-54.769
16:41:23:403,-0.2742,1.2381,7.1533,29.5458,-0.5185,0.2183,0.1863,-54.8765
16:41:23:423,-0.1505,1.4981,6.7256,29.8262,-0.4578,0.6122,0.3577,-54.9862
16:41:23:443,-0.0556,1.926,6.4414,30.1674,-0.4876,0.7612,0.4865,-55.1073
16:41:23:464,0.1163,2.2631,6.3795,30.0833,-0.5504,0.7836,0.478,-55.2443
16:41:23:483,-0.0419,2.6261,6.5657,29.9536,-0.5941,0.7548,0.3673,-55.3956
16:41:23:503,-0.1798,2.7321,6.9756,29.8688,-0.6718,0.544,0.2214,-55.5585
16:41:23:523,-0.3713,2.9149,8.1157,29.7499,-0.8049,0.0639,0.0756,-55.7303
16:41:23:544,-0.1826,2.5841,9.4792,29.4423,-0.7697,-0.4631,-0.0138,-55.9049
16:41:23:564,0.0346,2.1746,10.1932,29.3355,-0.4844,-0.5856,-0.0809,-56.075
16:41:23:583,0.2872,1.7609,10.3727,29.1012,-0.1693,-0.3907,-0.1789,-56.2338
16:41:23:603,0.0283,1.912,10.8804,29.1308,-0.0575,-0.3684,-0.296,-56.3797
16:41:23:625,-0.1868,1.9889,11.2581,29.2108,-0.1682,-0.5195,-0.3322,-56.5102
16:41:23:643,-0.5182,2.2544,11.731,29.2634,-0.33,-0.3801,-0.2736,-56.6279
16:41:23:664,-0.6473,2.2775,12.2472,29.3213,-0.4056,-0.0319,-0.1459,-56.7321
16:41:23:683,-0.8134,2.3943,12.5371,29.2824,-0.3354,0.3886,-0.0319,-56.8262
16:41:23:703,-0.9289,2.5563,12.4459,29.4434,-0.2204,0.7016,0.0628,-56.8262
16:41:23:723,-0.4601,2.304,12.5688,29.5087,-0.2928,0.5089,0.0767,-56.9202
16:41:23:743,0.208,1.8364,12.788,29.7493,-0.4461,0.1256,0.0458,-57.0186
16:41:23:763,0.6137,1.0274,12.7189,30.0778,-0.3481,0.1501,0.0415,-57.1162
16:41:23:783,0.6572,0.2861,12.1138,29.9898,-0.0628,0.2353,0.016,-57.2105
16:41:23:803,0.5308,-0.2186,11.3159,30.17,0.263,0.1288,0.0554,-57.3015
16:41:23:823,0.7807,-0.3094,10.6812,30.4071,0.4983,-0.2683,0.1022,-57.393
16:41:23:843,1.0016,0.2275,10.1062,30.4353,0.5909,-0.5291,0.1033,-57.4855
16:41:23:864,1.1489,0.7008,9.2674,30.6562,0.5707,-0.4929,0.0394,-57.577
16:41:23:884,1.1719,0.9643,8.2538,30.5454,0.5057,-0.0745,-0.0649,-57.577
16:41:23:903,0.9206,1.2315,7.1168,30.258,0.3992,0.4482,-0.1278,-57.577
16:41:23:923,0.5417,1.5004,6.273,29.7679,0.2225,0.7442,-0.1618,-57.577
16:41:23:943,0.0978,1.8265,5.7453,29.4153,0.0788,0.8283,-0.1597,-57.577
16:41:23:967,-0.0313,1.7695,5.5587,28.9461,0.0703,0.7527,-0.1437,-57.577
16:41:23:983,-0.1744,1.8226,5.5733,28.6126,0.116,0.4993,-0.1501,-57.577
16:41:24:003,-0.3302,2.1297,5.8463,28.7332,0.1288,0.1203,-0.1043,-57.577
16:41:24:035,-0.3594,2.4029,6.5062,28.9057,0.1086,-0.3013,-0.0128,-57.577
16:41:24:043,-0.0604,2.6352,7.3606,28.9102,0.0756,-0.643,0.0415,-57.577
16:41:24:063,0.2404,2.8041,8.2368,28.8183,0.0692,-0.708,0.0085,-57.577
16:41:24:083,0.3597,2.9934,8.9874,28.9189,0.0532,-0.5408,-0.0277,-57.577
16:41:24:103,0.2572,3.26,9.768,28.6077,-0.0245,-0.3098,-0.0468,-57.577
16:41:24:122,-0.0621,3.3258,10.2389,28.22,-0.1182,0.0426,-0.0149,-57.577
16:41:24:143,-0.3084,3.354,10.6188,28.4139,-0.1959,0.3694,0.0958,-57.577
16:41:24:163,-0.4681,3.4419,11.0717,28.4859,-0.3013,0.4056,0.1959,-57.577
16:41:24:182,-0.4374,3.3972,11.9056,28.4623,-0.4578,0.1171,0.2065,-57.577
16:41:24:203,-0.5783,3.2371,13.1571,28.6096,-0.5078,-0.2161,0.1852,-57.577
16:41:24:223,-0.6748,2.6939,13.5371,28.6513,-0.2821,-0.1746,0.2523,-57.577
16:41:24:243,-0.2349,1.4538,13.2063,28.435,0.0224,-0.1661,0.2779,-57.6716
16:41:24:264,-0.2244,0.7496,12.9066,28.7071,0.1554,-0.4525,0.1129,-57.7731
16:41:24:283,-0.5349,0.4728,12.58,28.6981,0.2257,-0.7357,-0.0351,-57.8751
16:41:24:303,-0.7493,0.1481,11.86,28.7761,0.3716,-0.7176,-0.0426,-57.9711
16:41:24:323,-0.7027,0.0454,11.1977,28.8789,0.4514,-0.7112,-0.0032,-58.0615
16:41:24:343,-0.6132,0.4461,10.43,28.9106,0.3929,-0.7921,0.0043,-58.0615
16:41:24:364,-0.3719,0.8247,9.5613,28.8231,0.2598,-0.7091,-0.0043,-58.0615
16:41:24:383,-0.1069,1.0708,8.5759,28.7207,0.1139,-0.4535,-0.0405,-58.0615
16:41:24:403,-0.0752,1.2618,7.7197,28.5217,-0.0234,-0.1437,-0.1011,-58.0615
16:41:24:423,-0.1041,1.4076,7.0223,28.4139,-0.1501,0.1033,-0.1618,-58.0615
16:41:24:443,-0.1792,1.3851,6.6364,28.2837,-0.2566,0.2246,-0.2076,-58.0615
16:41:24:464,-0.5234,1.6791,6.7693,28.1451,-0.2491,0.3119,-0.2087,-58.0615
16:41:24:483,-0.6271,1.5116,6.6242,27.9098,-0.066,0.4599,-0.1852,-58.0615
16:41:24:503,-0.7653,1.1296,6.4057,27.6339,0.1629,0.7208,-0.165,-58.0615
16:41:24:524,-0.9661,1.0837,6.5369,27.8961,0.3119,0.6186,-0.0948,-58.0615
16:41:24:543,-0.9023,1.1106,7.1993,27.7516,0.3886,0.0447,0.0128,-58.0615
16:41:24:563,-0.592,1.2049,8.0533,27.7686,0.4503,-0.5685,0.1033,-58.0615
16:41:24:583,-0.068,1.3713,8.6546,27.8326,0.5025,-0.7048,0.1256,-58.0615
16:41:24:603,0.3146,1.6474,9.0022,27.4355,0.4525,-0.2853,0.099,-58.0615
16:41:24:624,0.5838,1.7869,9.0612,27.0953,0.2662,0.2002,0.0703,-58.0615
16:41:24:643,0.5904,2.1899,9.5783,27.0195,-0.1533,0.164,-0.0373,-58.0615
16:41:24:663,0.2705,3.1389,10.7408,26.975,-0.5547,-0.1948,-0.1491,-58.0615
16:41:24:683,0.479,3.2132,11.8365,26.6138,-0.7123,-0.2076,-0.2555,-58.0615
16:41:24:703,1.4419,2.7545,12.318,26.6957,-0.7538,0.3737,-0.4184,-58.0615
16:41:24:723,2.4832,2.288,11.9332,26.6917,-0.8411,1.4277,-0.7335,-58.0615
16:41:24:743,1.323,1.0848,11.942,26.6213,-1.0838,1.7034,-1.2531,-58.0615
16:41:24:763,-1.0207,0.8673,12.2266,26.9056,-1.1615,1.0647,-1.5267,-58.0615
16:41:24:783,-2.3075,0.5646,12.1785,27.3165,-0.8134,0.4056,-1.1658,-57.9641
16:41:24:803,-2.3373,0.0332,11.5746,27.3291,-0.3194,-0.0745,-0.593,-57.8384
16:41:24:823,-1.4594,-0.4148,10.6345,27.6217,0.0373,-0.197,-0.0958,-57.7008
16:41:24:843,-0.6055,-0.3139,10.0884,27.8955,-0.0085,-0.3492,0.2278,-57.5688
16:41:24:864,0.2962,0.2079,9.5007,27.9662,-0.3588,-0.3641,0.3119,-57.4528
16:41:24:882,0.5966,0.6296,9.2542,28.1992,-0.6005,-0.0532,0.1278,-57.3507
16:41:24:904,0.1489,0.7384,8.6481,28.3629,-0.4876,0.3939,-0.0724,-57.2526
16:41:24:923,-0.4687,0.871,7.7814,28.3993,-0.1608,0.6111,-0.0894,-57.1527
16:41:24:943,-0.8066,0.885,6.7806,28.0407,0.1799,0.5121,0.0394,-57.0529
16:41:24:963,-0.9725,1.3117,6.0324,28.0141,0.3748,0.2694,0.197,-56.9584
16:41:24:983,-0.9361,1.8813,5.7381,27.7501,0.3641,0.1384,0.3854,-56.9584
16:41:25:004,-0.6344,2.19,5.9046,27.5937,0.181,0.263,0.6271,-56.9584
16:41:25:024,-0.0837,2.2724,6.4567,27.4922,-0.0458,0.4291,0.6739,-56.9584
16:41:25:043,0.1782,2.3319,7.4675,27.4537,-0.263,0.5302,0.4035,-56.9584
16:41:25:063,-0.0825,2.5189,8.9418,27.4537,-0.2438,0.5345,-0.2151,-56.9584
16:41:25:083,-0.9657,2.6155,10.2032,27.0036,0.1075,-0.1288,-0.4919,-56.9584
16:41:25:103,-1.6241,1.4081,10.8177,26.9396,0.198,-0.5195,-0.2736,-56.9584
16:41:25:123,-1.4419,0.8511,11.3609,27.209,0.3364,-0.8336,0.1618,-56.9584
16:41:25:143,-1.1419,1.6237,11.4268,27.1841,0.5302,-0.9805,0.5089,-56.9584
16:41:25:163,-0.7002,2.0404,10.913,27.428,0.6377,-0.8315,0.6665,-56.9584
16:41:25:183,-0.5454,2.33,10.4042,27.2682,0.4376,-0.6111,0.6505,-56.9584
16:41:25:203,-0.868,2.7913,10.8053,26.9294,-0.0798,-0.2683,0.6132,-56.9584
16:41:25:223,-1.0823,2.69,11.8422,27.1922,-0.4163,0.1618,0.5941,-56.9584
16:41:25:243,-0.9635,1.9172,12.4752,27.1648,-0.5185,0.3641,0.5419,-56.9584
16:41:25:263,-0.4986,0.482,12.7116,27.1156,-0.5323,0.0724,0.3684,-56.9584
16:41:25:283,-0.3294,-0.6557,13.2197,26.9908,-0.5132,-0.3556,0.131,-57.0612
16:41:25:303,-0.6956,-0.9021,13.379,27.2036,-0.1522,-0.5036,0.0043,-57.1634
16:41:25:323,-1.0216,-0.728,12.2022,26.9296,0.2438,-0.511,0.0117,-57.2609
16:41:25:343,-0.9451,-0.4468,10.6845,27.1433,0.3418,-0.5749,0.0522,-57.3559
16:41:25:364,-0.6314,-0.2377,9.556,27.2668,0.1831,-0.6069,0.0735,-57.4511
16:41:25:383,-0.3248,-0.0612,8.8748,27.6867,-0.0426,-0.4631,0.0468,-57.5457
16:41:25:403,-0.1889,0.0182,8.3482,27.8353,-0.1246,-0.0383,0.0096,-57.6371
16:41:25:423,-0.2944,-0.0109,7.6021,27.7699,-0.0532,0.4227,0.0021,-57.6371
16:41:25:443,-0.4961,0.0918,6.7614,27.6986,0.0394,0.6452,0.0628,-57.6371
