Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:40:29:205,471,,309,,317,,358,,311,
16:40:31:204,471,,309,,317,,358,,311,
16:40:33:204,471,,309,,317,,358,,311,
16:40:35:204,471,-44.0,309,,317,,358,,311,
16:40:37:204,471,-83.0,309,,317,,358,,311,
16:40:39:206,471,-83.0,309,,317,,358,,311,
16:40:41:203,471,-83.0,309,,317,,358,,311,
16:40:43:204,471,-83.0,309,,317,,358,,311,
16:40:45:205,471,-83.0,309,,317,,358,,311,
16:40:47:203,471,-83.0,309,,317,,358,,311,
16:40:49:205,471,-83.0,309,,317,,358,,311,
16:40:51:203,471,-83.0,309,,317,,358,,311,
16:40:53:206,471,-83.0,309,,317,,358,,311,
16:40:55:206,471,-83.0,309,,317,,358,,311,
16:40:57:203,471,-83.0,309,,317,,358,,311,
16:40:59:206,471,-83.0,309,,317,,358,,311,
16:41:01:205,471,-78.0,309,,317,,358,,311,
16:41:03:202,471,-78.0,309,,317,,358,,311,
16:41:05:204,471,-78.0,309,,317,,358,,311,
16:41:07:207,471,-78.0,309,,317,,358,,311,
16:41:09:204,471,-78.0,309,,317,,358,,311,
16:41:11:203,471,-78.0,309,,317,,358,,311,
16:41:13:204,471,-78.0,309,,317,,358,,311,
16:41:15:206,471,-78.0,309,,317,,358,,311,
16:41:17:206,471,-78.0,309,,317,,358,,311,
16:41:19:209,471,-78.0,309,,317,,358,,311,
16:41:21:207,471,-78.0,309,,317,,358,,311,
16:41:23:206,471,-78.0,309,,317,,358,,311,
16:41:25:222,471,-78.0,309,,317,,358,,311,
16:41:27:206,471,-78.0,309,,317,,358,,311,
16:41:29:204,471,-78.0,309,,317,,358,,311,
16:41:31:206,471,-72.0,309,,317,,358,,311,
16:41:33:205,471,-74.0,309,,317,,358,,311,
16:41:35:207,471,-74.0,309,,317,,358,,311,
16:41:37:203,471,-74.0,309,,317,,358,,311,
16:41:39:206,471,-74.0,309,,317,,358,,311,
16:41:41:203,471,-74.0,309,,317,,358,,311,
16:41:43:207,471,-74.0,309,,317,,358,,311,
16:41:45:206,471,-74.0,309,,317,,358,,311,
16:41:47:204,471,-74.0,309,,317,,358,,311,
16:41:49:205,471,-74.0,309,,317,,358,,311,
16:41:51:203,471,-74.0,309,,317,,358,,311,
16:41:53:207,471,-74.0,309,,317,,358,,311,
16:41:55:206,471,-74.0,309,,317,,358,,311,
16:41:57:205,471,,309,,317,,358,,311,
16:41:59:205,471,,309,,317,,358,,311,
16:42:01:202,471,,309,,317,,358,,311,
16:42:03:204,471,,309,,317,,358,,311,
16:42:05:203,471,,309,,317,,358,,311,
16:42:07:203,471,,309,,317,,358,,311,
16:42:09:205,471,,309,,317,,358,,311,
16:42:11:204,471,,309,,317,,358,,311,
16:42:13:206,471,,309,,317,,358,,311,
16:42:15:204,471,,309,,317,,358,,311,
16:42:17:210,471,,309,,317,,358,,311,
16:42:19:209,471,,309,,317,,358,,311,
16:42:21:204,471,,309,,317,,358,,311,
16:42:23:203,471,,309,,317,,358,,311,
16:42:25:206,471,,309,,317,,358,,311,
16:42:27:205,471,,309,,317,,358,,311,
16:42:29:202,471,,309,,317,,358,,311,
16:42:31:205,471,,309,,317,,358,,311,
16:42:33:204,471,,309,,317,,358,,311,
16:42:35:210,471,,309,,317,,358,,311,
16:42:37:202,471,,309,,317,,358,,311,
16:42:39:203,471,,309,,317,,358,,311,
16:42:41:204,471,,309,,317,,358,,311,
16:42:43:205,471,,309,,317,,358,,311,
16:42:45:204,471,,309,,317,,358,,311,
16:42:47:206,471,,309,,317,,358,,311,
16:42:49:205,471,,309,,317,,358,,311,
16:42:51:206,471,,309,,317,,358,,311,
16:42:53:207,471,,309,,317,,358,,311,
16:42:55:206,471,,309,,317,,358,,311,
16:42:57:205,471,,309,,317,,358,,311,
16:42:59:204,471,,309,,317,,358,,311,
16:43:01:216,471,,309,,317,,358,,311,
16:43:03:205,471,,309,,317,,358,,311,
16:43:05:206,471,,309,,317,,358,,311,
16:43:07:206,471,,309,,317,,358,,311,
16:43:09:207,471,,309,,317,,358,,311,
16:43:11:206,471,,309,,317,,358,,311,
16:43:13:204,471,,309,,317,,358,,311,
16:43:15:204,471,,309,,317,,358,,311,
16:43:17:205,471,,309,,317,,358,,311,
16:43:19:205,471,,309,,317,,358,,311,
16:43:21:204,471,,309,,317,,358,,311,
16:43:23:204,471,,309,,317,,358,,311,
16:43:25:206,471,,309,,317,,358,,311,
16:43:27:205,471,,309,,317,,358,,311,
16:43:29:208,471,,309,,317,,358,,311,
16:43:31:202,471,,309,,317,,358,,311,
16:43:33:220,471,,309,,317,,358,,311,
16:43:35:237,471,,309,,317,,358,,311,
16:43:37:203,471,,309,,317,,358,,311,
16:43:39:203,471,,309,,317,,358,,311,
16:43:41:212,471,,309,,317,,358,,311,
16:43:43:204,471,,309,,317,,358,,311,
16:43:45:205,471,,309,,317,,358,,311,
16:43:47:204,471,,309,,317,,358,,311,
16:43:49:206,471,,309,,317,,358,,311,
16:43:51:204,471,,309,,317,,358,,311,
16:43:53:205,471,,309,,317,,358,,311,
16:43:55:205,471,,309,,317,,358,,311,
16:43:57:206,471,,309,,317,,358,,311,
16:43:59:204,471,,309,,317,,358,,311,
16:44:01:203,471,,309,,317,,358,,311,
16:44:03:211,471,,309,,317,,358,,311,
16:44:05:204,471,,309,,317,,358,,311,
16:44:07:205,471,,309,,317,,358,,311,
16:44:09:213,471,,309,,317,,358,,311,
16:44:11:204,471,,309,,317,,358,,311,
16:44:13:211,471,,309,,317,,358,,311,
16:44:15:204,471,,309,,317,,358,,311,
16:44:17:204,471,,309,,317,,358,,311,
16:44:19:205,471,,309,,317,,358,,311,
16:44:21:204,471,,309,,317,,358,,311,
16:44:23:203,471,,309,,317,,358,,311,
16:44:25:206,471,,309,,317,,358,,311,
16:44:27:206,471,,309,,317,,358,,311,
16:44:29:205,471,,309,,317,,358,,311,
16:44:31:209,471,,309,,317,,358,,311,
16:44:33:202,471,,309,,317,,358,,311,
16:44:35:203,471,,309,,317,,358,,311,
16:44:37:207,471,,309,,317,,358,,311,
16:44:39:204,471,,309,,317,,358,,311,
16:44:41:205,471,,309,,317,,358,,311,
16:44:43:208,471,,309,,317,,358,,311,
16:44:45:205,471,,309,,317,,358,,311,
16:44:47:208,471,,309,,317,,358,,311,
16:44:49:207,471,,309,,317,,358,,311,
16:44:51:205,471,,309,,317,,358,,311,
16:44:53:204,471,,309,,317,,358,,311,
16:44:55:208,471,,309,,317,,358,,311,
16:44:57:204,471,,309,,317,,358,,311,
16:44:59:205,471,,309,,317,,358,,311,
16:45:01:207,471,,309,,317,,358,,311,
16:45:03:204,471,,309,,317,,358,,311,
16:45:05:205,471,,309,,317,,358,,311,
16:45:07:204,471,,309,,317,,358,,311,
16:45:09:207,471,,309,,317,,358,,311,
16:45:11:202,471,,309,,317,,358,,311,
16:45:13:206,471,,309,,317,,358,,311,
16:45:15:205,471,,309,,317,,358,,311,
16:45:17:205,471,,309,,317,,358,,311,
16:45:19:203,471,,309,,317,,358,,311,
16:45:21:205,471,,309,,317,,358,,311,
16:45:23:205,471,,309,,317,,358,,311,
16:45:25:206,471,,309,,317,,358,,311,
16:45:27:203,471,-72.0,309,,317,,358,,311,
16:45:29:203,471,-72.0,309,,317,,358,,311,
16:45:31:203,471,-72.0,309,,317,,358,,311,
16:45:33:204,471,-72.0,309,,317,,358,,311,
16:45:35:205,471,-72.0,309,,317,,358,,311,
16:45:37:207,471,,309,,317,,358,,311,
16:45:39:205,471,,309,,317,,358,,311,
16:45:41:208,471,-73.0,309,,317,,358,,311,
16:45:43:216,471,-73.0,309,,317,,358,,311,
16:45:45:205,471,-73.0,309,,317,,358,,311,
