Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:11:11:625,471,-66.0,309,,317,,358,,311,
17:11:13:623,471,-65.0,309,,317,,358,,311,
17:11:15:612,471,-65.0,309,,317,,358,,311,
17:11:17:621,471,-65.0,309,,317,,358,,311,
17:11:19:611,471,-80.0,309,,317,,358,,311,
17:11:21:618,471,-80.0,309,,317,,358,,311,
17:11:23:628,471,-80.0,309,,317,,358,,311,
17:11:25:625,471,-80.0,309,,317,,358,,311,
17:11:27:612,471,,309,,317,,358,,311,
17:11:29:615,471,-69.0,309,,317,,358,,311,
17:11:31:623,471,,309,,317,,358,,311,
17:11:33:613,471,-44.0,309,,317,,358,,311,
17:11:35:614,471,-44.0,309,,317,,358,,311,
17:11:37:614,471,-44.0,309,,317,,358,,311,
17:11:39:611,471,-44.0,309,,317,,358,,311,
17:11:41:611,471,-62.0,309,,317,,358,,311,
17:11:43:611,471,-62.0,309,,317,,358,,311,
17:11:45:618,471,-66.0,309,,317,,358,,311,
17:11:47:613,471,-66.0,309,,317,,358,,311,
17:11:49:612,471,-66.0,309,,317,,358,,311,
17:11:51:616,471,-66.0,309,,317,,358,,311,
17:11:53:616,471,-66.0,309,,317,,358,,311,
17:11:55:612,471,-66.0,309,,317,,358,,311,
17:11:57:613,471,-66.0,309,,317,,358,,311,
17:11:59:612,471,-66.0,309,,317,,358,,311,
17:12:01:613,471,-66.0,309,,317,,358,,311,
17:12:03:626,471,-66.0,309,,317,,358,,311,
17:12:05:618,471,-66.0,309,,317,,358,,311,
17:12:07:612,471,-66.0,309,,317,,358,,311,
17:12:09:613,471,-66.0,309,,317,,358,,311,
17:12:11:614,471,-66.0,309,,317,,358,,311,
17:12:13:613,471,-66.0,309,,317,,358,,311,
17:12:15:619,471,-66.0,309,,317,,358,,311,
17:12:17:625,471,-66.0,309,,317,,358,,311,
17:12:19:612,471,-66.0,309,,317,,358,,311,
17:12:21:616,471,-66.0,309,,317,,358,,311,
17:12:23:613,471,-66.0,309,,317,,358,,311,
17:12:25:612,471,-66.0,309,,317,,358,,311,
17:12:27:615,471,-66.0,309,,317,,358,,311,
17:12:29:617,471,-66.0,309,,317,,358,,311,
17:12:31:614,471,-66.0,309,,317,,358,,311,
17:12:33:620,471,-66.0,309,,317,,358,,311,
17:12:35:615,471,-66.0,309,,317,,358,,311,
17:12:37:613,471,-66.0,309,,317,,358,,311,
17:12:39:614,471,-66.0,309,,317,,358,,311,
17:12:41:618,471,-66.0,309,,317,,358,,311,
17:12:43:615,471,-66.0,309,,317,,358,,311,
17:12:45:613,471,-66.0,309,,317,,358,,311,
17:12:47:613,471,-66.0,309,,317,,358,,311,
17:12:49:613,471,-70.0,309,,317,,358,,311,
17:12:51:615,471,-70.0,309,,317,,358,,311,
17:12:53:614,471,-70.0,309,,317,,358,,311,
17:12:55:613,471,-70.0,309,,317,,358,,311,
17:12:57:616,471,-70.0,309,,317,,358,,311,
17:12:59:615,471,-70.0,309,,317,,358,,311,
17:13:01:613,471,-70.0,309,,317,,358,,311,
17:13:03:616,471,-70.0,309,,317,,358,,311,
17:13:05:614,471,-70.0,309,,317,,358,,311,
17:13:07:613,471,-70.0,309,,317,,358,,311,
17:13:09:615,471,-70.0,309,,317,,358,,311,
17:13:11:619,471,-70.0,309,,317,,358,,311,
17:13:13:625,471,-70.0,309,,317,,358,,311,
17:13:15:613,471,-70.0,309,,317,,358,,311,
17:13:17:613,471,-70.0,309,,317,,358,,311,
17:13:19:614,471,-70.0,309,,317,,358,,311,
17:13:21:615,471,-80.0,309,,317,,358,,311,
17:13:23:614,471,-80.0,309,,317,,358,,311,
17:13:25:615,471,-80.0,309,,317,,358,,311,
17:13:27:615,471,-80.0,309,,317,,358,,311,
17:13:29:624,471,-80.0,309,,317,,358,,311,
17:13:31:614,471,-80.0,309,,317,,358,,311,
17:13:33:611,471,-80.0,309,,317,,358,,311,
17:13:35:613,471,-80.0,309,,317,,358,,311,
17:13:37:613,471,-80.0,309,,317,,358,,311,
17:13:39:614,471,-80.0,309,,317,,358,,311,
17:13:41:615,471,-80.0,309,,317,,358,,311,
17:13:43:611,471,-80.0,309,,317,,358,,311,
17:13:45:630,471,-80.0,309,,317,,358,,311,
17:13:47:614,471,-80.0,309,,317,,358,,311,
17:13:49:616,471,-80.0,309,,317,,358,,311,
17:13:51:613,471,-80.0,309,,317,,358,,311,
