Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:01:40:189,471,-64.0,309,,317,,358,,311,
17:01:42:121,471,-67.0,309,,317,,358,,311,
17:01:44:121,471,-67.0,309,,317,,358,,311,
17:01:46:120,471,-67.0,309,,317,,358,,311,
17:01:48:120,471,-67.0,309,,317,,358,,311,
17:01:50:124,471,-67.0,309,,317,,358,,311,
17:01:52:123,471,-67.0,309,,317,,358,,311,
17:01:54:132,471,-67.0,309,,317,,358,,311,
17:01:56:137,471,-67.0,309,,317,,358,,311,
17:01:58:122,471,-44.0,309,,317,,358,,311,
17:02:00:123,471,-44.0,309,,317,,358,,311,
17:02:02:124,471,-44.0,309,,317,,358,,311,
17:02:04:122,471,-44.0,309,,317,,358,,311,
17:02:06:121,471,-44.0,309,,317,,358,,311,
17:02:08:122,471,,309,,317,,358,,311,
17:02:10:120,471,-44.0,309,,317,,358,,311,
17:02:12:123,471,-44.0,309,,317,,358,,311,
17:02:14:121,471,-69.0,309,,317,,358,,311,
17:02:16:131,471,-69.0,309,,317,,358,,311,
17:02:18:120,471,-69.0,309,,317,,358,,311,
17:02:20:123,471,-69.0,309,,317,,358,,311,
17:02:22:123,471,-69.0,309,,317,,358,,311,
17:02:24:126,471,-69.0,309,,317,,358,,311,
17:02:26:125,471,-69.0,309,,317,,358,,311,
17:02:28:125,471,-69.0,309,,317,,358,,311,
17:02:30:122,471,-69.0,309,,317,,358,,311,
17:02:32:122,471,-69.0,309,,317,,358,,311,
17:02:34:124,471,-69.0,309,,317,,358,,311,
17:02:36:124,471,-69.0,309,,317,,358,,311,
17:02:38:127,471,-69.0,309,,317,,358,,311,
17:02:40:122,471,-69.0,309,,317,,358,,311,
17:02:42:122,471,-69.0,309,,317,,358,,311,
17:02:44:120,471,-69.0,309,,317,,358,,311,
17:02:46:122,471,-57.0,309,,317,,358,,311,
17:02:48:122,471,-57.0,309,,317,,358,,311,
17:02:50:121,471,-57.0,309,,317,,358,,311,
17:02:52:123,471,-57.0,309,,317,,358,,311,
17:02:54:149,471,-57.0,309,,317,,358,,311,
17:02:56:143,471,-57.0,309,,317,,358,,311,
17:02:58:148,471,-57.0,309,,317,,358,,311,
17:03:00:142,471,-57.0,309,,317,,358,,311,
17:03:02:144,471,-57.0,309,,317,,358,,311,
17:03:04:142,471,-57.0,309,,317,,358,,311,
17:03:06:143,471,-57.0,309,,317,,358,,311,
17:03:08:143,471,-57.0,309,,317,,358,,311,
17:03:10:142,471,-57.0,309,,317,,358,,311,
17:03:12:165,471,-57.0,309,,317,,358,,311,
17:03:14:163,471,-57.0,309,,317,,358,,311,
17:03:16:166,471,-57.0,309,,317,,358,,311,
17:03:18:162,471,-75.0,309,,317,,358,,311,
17:03:20:164,471,-75.0,309,,317,,358,,311,
17:03:22:165,471,-75.0,309,,317,,358,,311,
17:03:24:162,471,-75.0,309,,317,,358,,311,
17:03:26:163,471,-75.0,309,,317,,358,,311,
17:03:28:165,471,,309,,317,,358,,311,
17:03:30:162,471,,309,,317,,358,,311,
17:03:32:162,471,,309,,317,,358,,311,
17:03:34:170,471,,309,,317,,358,,311,
17:03:36:161,471,,309,,317,,358,,311,
17:03:38:162,471,,309,,317,,358,,311,
17:03:40:160,471,,309,,317,,358,,311,
17:03:42:166,471,,309,,317,,358,,311,
17:03:44:163,471,,309,,317,,358,,311,
17:03:46:162,471,,309,,317,,358,,311,
17:03:48:172,471,,309,,317,,358,,311,
17:03:50:162,471,,309,,317,,358,,311,
17:03:52:164,471,,309,,317,,358,,311,
17:03:54:162,471,,309,,317,,358,,311,
17:03:56:164,471,,309,,317,,358,,311,
17:03:58:166,471,,309,,317,,358,,311,
17:04:00:165,471,,309,,317,,358,,311,
17:04:02:167,471,,309,,317,,358,,311,
17:04:04:168,471,,309,,317,,358,,311,
17:04:06:166,471,,309,,317,,358,,311,
17:04:08:163,471,,309,,317,,358,,311,
17:04:10:164,471,,309,,317,,358,,311,
17:04:12:163,471,,309,,317,,358,,311,
17:04:14:164,471,,309,,317,,358,,311,
17:04:16:162,471,,309,,317,,358,,311,
17:04:18:168,471,,309,,317,,358,,311,
17:04:20:164,471,,309,,317,,358,,311,
17:04:22:162,471,,309,,317,,358,,311,
17:04:24:163,471,-44.0,309,,317,,358,,311,
17:04:26:163,471,-44.0,309,,317,,358,,311,
17:04:28:163,471,-44.0,309,,317,,358,,311,
17:04:30:162,471,-44.0,309,,317,,358,,311,
17:04:32:162,471,-44.0,309,,317,,358,,311,
17:04:34:164,471,-44.0,309,,317,,358,,311,
17:04:36:170,471,-44.0,309,,317,,358,,311,
17:04:38:162,471,-82.0,309,,317,,358,,311,
17:04:40:161,471,-82.0,309,,317,,358,,311,
17:04:42:166,471,-82.0,309,,317,,358,,311,
17:04:44:161,471,-82.0,309,,317,,358,,311,
17:04:46:161,471,-82.0,309,,317,,358,,311,
17:04:48:161,471,-82.0,309,,317,,358,,311,
17:04:50:162,471,-82.0,309,,317,,358,,311,
17:04:52:161,471,-82.0,309,,317,,358,,311,
17:04:54:161,471,-73.0,309,,317,,358,,311,
17:04:56:161,471,-73.0,309,,317,,358,,311,
17:04:58:162,471,-73.0,309,,317,,358,,311,
17:05:00:163,471,-73.0,309,,317,,358,,311,
17:05:02:162,471,-73.0,309,,317,,358,,311,
17:05:04:163,471,-73.0,309,,317,,358,,311,
17:05:06:161,471,-73.0,309,,317,,358,,311,
17:05:08:175,471,-73.0,309,,317,,358,,311,
17:05:10:176,471,-73.0,309,,317,,358,,311,
17:05:12:164,471,-73.0,309,,317,,358,,311,
17:05:14:163,471,-73.0,309,,317,,358,,311,
17:05:16:163,471,-73.0,309,,317,,358,,311,
17:05:18:164,471,-73.0,309,,317,,358,,311,
17:05:20:162,471,-73.0,309,,317,,358,,311,
17:05:22:163,471,-73.0,309,,317,,358,,311,
17:05:24:162,471,-73.0,309,,317,,358,,311,
17:05:26:162,471,-81.0,309,-92.0,317,-91.0,358,,311,
17:05:28:163,471,-81.0,309,-92.0,317,-91.0,358,,311,
17:05:30:162,471,-81.0,309,-92.0,317,-91.0,358,,311,
17:05:32:161,471,-81.0,309,-92.0,317,-91.0,358,,311,
17:05:34:165,471,,309,,317,-44.0,358,,311,
17:05:36:161,471,,309,,317,,358,,311,
17:05:38:163,471,,309,,317,,358,,311,
17:05:40:165,471,,309,,317,,358,,311,
17:05:42:162,471,,309,,317,,358,,311,
17:05:44:165,471,,309,,317,,358,,311,
17:05:46:165,471,,309,,317,,358,,311,
17:05:48:169,471,,309,,317,,358,,311,
17:05:50:162,471,,309,,317,,358,,311,
17:05:52:164,471,,309,,317,,358,,311,
17:05:54:163,471,,309,,317,,358,,311,
17:05:56:167,471,,309,,317,,358,,311,
17:05:58:164,471,,309,,317,,358,,311,
17:06:00:162,471,,309,,317,,358,,311,
17:06:02:165,471,,309,,317,,358,,311,
17:06:04:163,471,,309,,317,,358,,311,
17:06:06:164,471,,309,,317,,358,,311,
17:06:08:162,471,,309,,317,,358,,311,
17:06:10:164,471,,309,,317,,358,,311,
17:06:12:164,471,,309,,317,,358,,311,
17:06:14:162,471,,309,,317,,358,,311,
17:06:16:160,471,,309,,317,,358,,311,
17:06:18:162,471,,309,,317,,358,,311,
17:06:20:161,471,,309,,317,,358,,311,
17:06:22:161,471,,309,,317,,358,,311,
17:06:24:163,471,,309,,317,,358,,311,
17:06:26:162,471,,309,,317,,358,,311,
17:06:28:167,471,,309,,317,,358,,311,
17:06:30:163,471,,309,,317,,358,,311,
17:06:32:162,471,,309,,317,,358,,311,
17:06:34:165,471,,309,,317,,358,,311,
17:06:36:168,471,,309,,317,,358,,311,
17:06:38:162,471,,309,,317,,358,,311,
17:06:40:162,471,,309,,317,,358,,311,
17:06:42:163,471,,309,,317,,358,,311,
17:06:44:162,471,,309,,317,,358,,311,
17:06:46:161,471,,309,,317,,358,,311,
17:06:48:162,471,,309,,317,,358,,311,
17:06:50:162,471,,309,,317,,358,,311,
17:06:52:162,471,,309,,317,,358,,311,
17:06:54:163,471,,309,,317,,358,,311,
17:06:56:163,471,,309,,317,,358,,311,
17:06:58:163,471,,309,,317,,358,,311,
17:07:00:162,471,,309,,317,,358,,311,
17:07:02:161,471,,309,,317,,358,,311,
17:07:04:165,471,,309,,317,,358,,311,
17:07:06:167,471,,309,,317,,358,,311,
17:07:08:171,471,,309,,317,,358,,311,
17:07:10:161,471,,309,,317,,358,,311,
17:07:12:164,471,,309,,317,,358,,311,
17:07:14:171,471,,309,,317,,358,,311,
17:07:16:161,471,,309,,317,,358,,311,
17:07:18:162,471,,309,,317,,358,,311,
17:07:20:163,471,,309,,317,,358,,311,
17:07:22:163,471,,309,,317,,358,,311,
17:07:24:161,471,,309,,317,,358,,311,
17:07:26:162,471,,309,,317,,358,,311,
17:07:28:164,471,,309,,317,,358,,311,
17:07:30:161,471,,309,,317,,358,,311,
17:07:32:163,471,,309,,317,,358,,311,
17:07:34:164,471,,309,,317,,358,,311,
17:07:36:168,471,,309,,317,,358,,311,
17:07:38:164,471,,309,,317,,358,,311,
17:07:40:166,471,,309,,317,,358,,311,
17:07:42:164,471,,309,,317,,358,,311,
17:07:44:161,471,,309,,317,,358,,311,
17:07:46:162,471,,309,,317,,358,,311,
17:07:48:164,471,,309,,317,,358,,311,
17:07:50:178,471,,309,,317,,358,,311,
17:07:52:163,471,,309,,317,,358,,311,
17:07:54:165,471,,309,,317,,358,,311,
17:07:56:164,471,,309,,317,,358,,311,
17:07:58:165,471,,309,,317,,358,,311,
17:08:00:162,471,,309,,317,,358,,311,
17:08:02:165,471,,309,,317,,358,,311,
17:08:04:162,471,,309,,317,,358,,311,
17:08:06:162,471,,309,,317,,358,,311,
17:08:08:163,471,,309,,317,,358,,311,
17:08:10:162,471,,309,,317,,358,,311,
17:08:12:163,471,,309,,317,,358,,311,
17:08:14:161,471,,309,,317,,358,,311,
17:08:16:172,471,,309,,317,,358,,311,
17:08:18:165,471,,309,,317,,358,,311,
17:08:20:163,471,,309,,317,,358,,311,
17:08:22:162,471,,309,,317,,358,,311,
17:08:24:162,471,,309,,317,,358,,311,
17:08:26:161,471,,309,,317,,358,,311,
17:08:28:167,471,,309,,317,,358,,311,
17:08:30:165,471,,309,,317,,358,,311,
17:08:32:165,471,,309,,317,,358,,311,
17:08:34:162,471,,309,,317,,358,,311,
17:08:36:176,471,,309,,317,,358,,311,
17:08:38:161,471,,309,,317,,358,,311,
17:08:40:164,471,,309,,317,,358,,311,
17:08:42:161,471,,309,,317,,358,,311,
17:08:44:162,471,,309,,317,,358,,311,
17:08:46:163,471,,309,,317,,358,,311,
17:08:48:163,471,,309,,317,,358,,311,
17:08:50:162,471,,309,,317,,358,,311,
17:08:52:171,471,,309,,317,,358,,311,
17:08:54:161,471,,309,,317,,358,,311,
17:08:56:165,471,,309,,317,,358,,311,
17:08:58:163,471,,309,,317,,358,,311,
17:09:00:166,471,,309,,317,,358,,311,
17:09:02:161,471,,309,,317,,358,,311,
17:09:04:166,471,,309,,317,,358,,311,
17:09:06:166,471,,309,,317,,358,,311,
