Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:00:55:685,0.272,2.702,7.2161,55.7228,0.7022,-0.1849,-0.4385,-62.9959
17:00:55:705,-0.321,2.6951,7.455,55.7231,0.536,-0.3981,-0.5504,-62.9959
17:00:55:726,-0.527,2.57,8.18,56.2931,0.3069,-0.5675,-0.5419,-62.9959
17:00:55:745,-0.629,2.3591,8.994,56.2456,0.1695,-0.561,-0.496,-62.9959
17:00:55:765,-0.756,2.292,9.569,56.1953,0.2227,-0.331,-0.3725,-62.9032
17:00:55:785,-0.6731,2.427,9.6821,56.1788,0.3273,-0.1243,-0.2244,-62.797
17:00:55:805,-0.227,2.6801,10.0931,56.1543,0.2974,-0.1317,-0.1881,-62.6803
17:00:55:824,0.3491,2.664,11.238,56.746,0.1716,-0.3032,-0.2468,-62.5563
17:00:55:845,0.38,2.7671,11.841,56.7541,0.0789,-0.3949,-0.3202,-62.4266
17:00:55:864,-0.045,3.267,11.939,57.3868,0.0118,-0.1722,-0.283,-62.2914
17:00:55:884,-0.06,3.396,12.576,56.3511,-0.2012,-0.0923,-0.2148,-62.1501
17:00:55:905,0.155,2.58,13.199,56.7458,-0.4195,-0.1679,-0.2606,-62.0035
17:00:55:925,-0.4121,1.55,12.84,57.8303,-0.3344,0.125,-0.2531,-61.8519
17:00:55:945,-1.3961,1.409,12.0851,57.7432,-0.0073,0.5405,-0.0049,-61.6952
17:00:55:965,-1.274,1.7201,11.645,58.2282,0.2303,0.402,0.271,-61.5357
17:00:55:984,-0.057,1.596,11.231,57.7615,0.227,-0.1243,0.3029,-61.3791
17:00:56:005,0.78,1.574,10.74,57.7535,0.0428,-0.5013,0.1187,-61.231
17:00:56:026,0.938,1.809,10.476,57.3845,-0.166,-0.4971,-0.0518,-61.0926
17:00:56:045,0.804,1.9091,10.17,57.3593,-0.2907,-0.3054,-0.1456,-60.9619
17:00:56:065,0.456,1.847,9.99,57.3348,-0.312,-0.1743,-0.2062,-60.8355
17:00:56:092,-0.2321,1.68,9.65,58.4103,-0.2705,-0.2767,-0.2148,-60.7104
17:00:56:103,-0.7061,1.5431,8.81,57.9877,-0.1767,-0.3788,-0.1008,-60.5839
17:00:56:126,-0.6611,1.7231,8.219,59.0531,-0.1053,-0.3725,0.1155,-60.4553
17:00:56:144,0.303,1.962,8.813,58.6561,0.0033,-0.235,0.322,-60.3273
17:00:56:164,1.587,1.56,9.6941,58.6907,0.3112,0.0249,0.2762,-60.2044
17:00:56:184,1.424,1.265,9.672,59.0596,0.7341,0.2039,-0.0305,-60.0912
17:00:56:204,0.1691,1.5911,9.069,58.1604,1.0878,0.1889,-0.2105,-59.9873
17:00:56:226,-0.311,1.8161,8.384,58.39,1.2177,0.0781,-0.1488,-59.8884
17:00:56:244,0.1241,1.845,7.9841,58.9664,1.0942,-0.0444,-0.0689,-59.7916
17:00:56:264,0.555,1.857,7.886,59.3988,0.8566,-0.1019,-0.0806,-59.6963
17:00:56:284,0.567,1.9601,8.042,59.6509,0.6446,-0.0081,-0.1414,-59.6027
17:00:56:303,0.6581,1.979,8.4101,58.773,0.4956,0.1133,-0.1775,-59.5104
17:00:56:325,0.933,1.83,8.844,58.7692,0.308,0.0004,-0.252,-59.418
17:00:56:346,1.239,1.6481,9.368,58.7595,0.08,-0.1594,-0.3905,-59.324
17:00:56:363,1.098,1.56,10.0121,58.3774,-0.132,-0.2265,-0.513,-59.2255
17:00:56:383,0.389,2.01,10.295,59.7396,-0.215,-0.1115,-0.462,-59.1187
17:00:56:404,0.464,2.3501,10.7111,58.6639,-0.117,0.142,-0.2074,-59.0008
17:00:56:424,1.737,2.051,11.1851,59.7207,-0.0115,0.1367,-0.1125,-58.8729
17:00:56:443,2.3501,1.85,11.267,59.6963,0.062,0.1037,-0.2872,-58.7391
17:00:56:463,1.424,1.976,10.895,59.7946,0.2398,0.3722,-0.4311,-58.6011
17:00:56:483,0.342,2.091,10.1171,59.298,0.4625,0.4478,-0.3927,-58.4571
17:00:56:503,0.0851,2.2451,9.1121,59.2886,0.5818,0.239,-0.3171,-58.3054
17:00:56:522,0.483,2.307,8.322,59.4046,0.47,-0.0987,-0.3011,-58.1461
17:00:56:542,1.311,2.412,7.9601,59.4046,0.144,-0.3117,-0.3299,-57.9802
17:00:56:562,1.776,2.3021,7.998,60.4444,-0.2662,-0.283,-0.4459,-57.8084
17:00:56:582,1.1291,2.175,8.2331,59.2153,-0.5741,-0.0817,-0.5525,-57.6297
17:00:56:602,-0.041,2.225,8.183,60.2005,-0.5921,0.2401,-0.4513,-57.4416
17:00:56:623,-0.62,2.28,7.848,58.9536,-0.3428,0.5159,-0.2062,-57.2427
17:00:56:643,-0.6491,2.3741,7.287,60.471,-0.0104,0.5533,-0.0092,-57.0348
17:00:56:664,-0.378,2.606,6.6431,59.8757,0.275,0.4052,0.092,-56.8234
17:00:56:683,-0.086,2.867,6.03,60.027,0.4476,0.1932,0.0729,-56.6137
17:00:56:702,0.023,3.1091,5.667,59.9659,0.4795,0.0089,-0.0241,-56.409
17:00:56:724,-0.132,3.36,5.6591,60.1115,0.3879,-0.1136,-0.0934,-56.21
17:00:56:746,-0.234,3.6041,6.315,60.0995,0.1962,-0.2372,-0.0954,-56.0157
17:00:56:762,-0.11,3.581,7.479,59.6728,-0.0019,-0.3384,-0.0657,-55.8247
17:00:56:782,-0.177,3.5021,8.5661,59.6693,-0.1404,-0.4481,-0.0092,-55.6369
17:00:56:803,-0.45,3.6881,9.143,59.6247,-0.1404,-0.3981,0.1261,-55.4525
17:00:56:824,-0.3731,4.076,9.6551,59.7353,-0.003,-0.2074,0.3424,-55.2731
17:00:56:847,0.437,4.179,10.1201,60.3811,0.1376,-0.1232,0.4584,-55.1023
17:00:56:864,1.232,4.074,10.431,60.1972,0.1376,-0.2691,0.3552,-54.9451
17:00:56:883,1.361,3.8561,10.536,60.1764,0.0087,-0.4076,0.1016,-54.8042
17:00:56:904,0.588,3.636,10.263,60.1556,-0.1128,-0.184,-0.0912,-54.6781
17:00:56:923,-0.3851,3.5231,10.275,60.5143,-0.1906,0.1442,-0.0274,-54.562
17:00:56:943,-0.4811,3.243,10.4861,60.5014,-0.3578,0.0004,0.0974,-54.4513
17:00:56:964,-0.311,2.814,10.56,59.9657,-0.5164,-0.1243,0.1037,-54.3453
17:00:56:983,-0.9,2.57,10.362,60.3249,-0.4345,0.2071,0.158,-54.2446
17:00:57:002,-1.35,2.9531,10.3331,60.2914,-0.2577,0.3978,0.3211,-54.1496
17:00:57:022,-0.555,3.1661,10.6031,59.2484,-0.2714,0.1122,0.3765,-54.1496
17:00:57:042,0.4061,2.69,10.5,60.1546,-0.4738,-0.1871,0.2156,-54.1496
17:00:57:062,0.315,2.312,10.3931,61.2035,-0.5804,-0.1434,0.1698,-54.1496
17:00:57:082,0.315,2.3381,10.338,61.1058,-0.4505,-0.038,0.3572,-54.1496
17:00:57:104,1.227,2.4581,10.026,61.2056,-0.2256,0.0675,0.4829,-54.1496
17:00:57:123,2.207,2.52,9.794,60.13,-0.133,0.142,0.385,-54.1496
17:00:57:143,2.0321,2.573,9.512,60.1341,-0.1639,0.1389,0.1314,-54.1496
17:00:57:165,0.962,2.618,9.311,60.1173,-0.1224,0.142,-0.0252,-54.1496
17:00:57:182,0.2,2.489,9.1309,59.5104,0.0556,0.1293,-0.0027,-54.1496
17:00:57:203,-0.0551,2.379,8.42,60.546,0.2856,0.1687,0.0547,-54.1496
17:00:57:224,-0.167,2.412,7.694,60.687,0.4465,0.2731,0.0984,-54.1496
17:00:57:247,-0.311,2.5271,7.295,60.2903,0.455,0.2731,0.107,-54.1496
17:00:57:265,-0.44,2.5991,7.29,60.4953,0.3623,0.1517,0.0824,-54.1496
17:00:57:282,-0.5741,2.6201,7.3901,60.483,0.2431,-0.0368,0.044,-54.1496
17:00:57:303,-0.759,2.6471,7.508,60.4666,0.1226,-0.1477,0.0058,-54.1496
17:00:57:322,-0.864,2.6681,7.9871,60.4707,0.0513,-0.038,0.0195,-54.1496
17:00:57:342,-0.735,2.589,8.559,59.448,-0.0382,0.0483,0.0345,-54.1496
17:00:57:361,-0.369,2.417,8.9681,60.4668,-0.2629,-0.0444,0.0047,-54.1496
17:00:57:382,0.143,2.2781,9.9671,60.4462,-0.6486,-0.2233,-0.0348,-54.1496
17:00:57:403,0.528,2.027,11.676,60.2194,-0.9553,-0.2329,-0.1062,-54.1496
17:00:57:422,0.5711,1.914,13.206,60.0101,-0.9331,0.0036,-0.1391,-54.1496
17:00:57:444,0.83,1.9241,13.845,59.8249,-0.638,0.2315,-0.1072,-54.1496
17:00:57:463,1.263,2.127,13.95,59.7472,-0.3684,0.0835,-0.1977,-54.1496
17:00:57:483,1.361,1.6391,13.112,60.0899,-0.133,-0.0263,-0.3501,-54.1496
17:00:57:503,0.818,1.191,11.6231,60.0678,0.0513,0.1815,-0.381,-54.1496
17:00:57:524,0.258,1.469,10.6631,60.154,0.0598,0.2336,-0.2893,-54.1496
17:00:57:546,0.485,1.4861,10.3181,60.0481,-0.132,-0.0976,-0.234,-54.1496
17:00:57:563,0.887,0.995,9.899,59.9759,-0.393,-0.2915,-0.2819,-54.1496
17:00:57:583,0.725,0.822,9.6941,59.9009,-0.6071,-0.1306,-0.2969,-54.1496
17:00:57:603,0.459,0.9011,9.753,60.2925,-0.6944,0.0942,-0.2531,-54.1496
17:00:57:623,0.282,1.002,9.581,59.7332,-0.6625,0.1815,-0.217,-54.1496
17:00:57:643,-0.1841,1.299,9.557,59.1384,-0.5474,0.1154,-0.1775,-54.1496
17:00:57:663,-0.687,1.6481,9.516,60.1199,-0.3024,-0.0007,-0.0891,-54.1496
17:00:57:683,-0.72,1.7201,8.834,59.1008,0.0811,0.0397,0.0397,-54.0543
17:00:57:701,-0.677,2.0171,7.776,59.1026,0.3868,0.1335,0.1261,-53.9576
17:00:57:721,-0.675,2.498,6.83,59.697,0.4465,0.1645,0.1986,-53.8626
17:00:57:742,-0.4331,2.726,6.581,59.637,0.3453,0.1506,0.2668,-53.7722
17:00:57:763,-0.021,2.745,7.1891,59.7436,0.2483,0.0622,0.2518,-53.7722
