Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:39:30:487,-0.2441,4.3661,8.099,46.6023,-0.2395,-0.006,-0.1136,-77.912
16:39:30:507,-0.225,4.553,8.382,46.3628,-0.2833,0.0067,-0.088,-77.912
16:39:30:527,0.0521,4.569,8.76,46.5562,-0.2662,-0.0496,-0.1477,-77.912
16:39:30:547,0.131,4.55,8.9111,46.3052,-0.2321,-0.0774,-0.2265,-77.912
16:39:30:566,0.026,4.488,9.0041,46.3119,-0.2043,-0.038,-0.2691,-77.912
16:39:30:587,-0.146,4.44,9.1361,46.0731,-0.1628,0.0345,-0.2756,-77.912
16:39:30:607,-0.297,4.3991,9.186,46.7004,-0.1309,0.0558,-0.2724,-77.912
16:39:30:627,-0.321,4.335,9.1811,46.0052,-0.1255,0.0377,-0.2745,-77.912
16:39:30:646,-0.342,4.1291,9.231,46.4716,-0.0776,0.0803,-0.2776,-77.912
16:39:30:667,-0.5501,4.002,9.1121,46.4595,-0.0062,0.1154,-0.2585,-77.912
16:39:30:687,-0.644,3.9731,8.927,46.4533,0.0066,0.059,-0.2435,-77.912
16:39:30:708,-0.665,3.954,8.8271,46.4413,-0.0382,-0.0146,-0.2457,-77.912
16:39:30:727,-0.5651,3.9491,9.143,46.4235,-0.1352,-0.1456,-0.2457,-77.912
16:39:30:747,-0.263,3.762,10.005,46.2196,-0.2162,-0.219,-0.2734,-77.912
16:39:30:766,-0.3131,3.636,10.9391,46.2142,-0.1352,-0.0572,-0.2969,-77.8159
16:39:30:787,-0.768,3.657,11.298,47.0289,0.0908,0.1761,-0.2553,-77.7135
16:39:30:806,-1.017,3.719,10.8,47.0542,0.2431,0.1772,-0.1977,-77.6045
16:39:30:826,-0.72,3.602,10.125,47.7193,0.2164,-0.0337,-0.2009,-77.4893
16:39:30:846,-0.5411,3.396,9.71,46.8875,0.0982,-0.1616,-0.202,-77.3688
16:39:30:866,-0.5651,3.185,9.77,47.0683,-0.0062,-0.1541,-0.1391,-77.2437
16:39:30:886,-0.5501,2.9681,9.878,46.0246,-0.0616,-0.0231,-0.0752,-77.115
16:39:30:907,-0.639,2.846,10.187,46.8625,-0.0052,0.0984,-0.0155,-76.9846
16:39:30:926,-0.7061,2.652,10.295,46.233,0.1929,0.1367,-0.0155,-76.8542
16:39:30:946,-0.929,2.64,9.8681,46.9197,0.3943,0.0931,-0.0359,-76.7253
16:39:30:966,-0.962,2.6921,9.1481,47.6712,0.4465,-0.0177,-0.0624,-76.598
16:39:30:987,-0.747,2.7071,8.4461,47.9422,0.3336,-0.0198,-0.1125,-76.4719
16:39:31:007,-0.68,2.709,8.18,46.8649,0.1419,0.0312,-0.1605,-76.346
16:39:31:026,-0.768,2.747,8.3479,47.111,-0.0382,0.0516,-0.1914,-76.2193
16:39:31:046,-0.929,2.7641,8.726,46.8957,-0.115,0.0707,-0.2062,-76.0909
16:39:31:068,-1.13,2.757,9.0851,46.8772,-0.0883,0.0803,-0.1966,-75.9599
16:39:31:086,-1.331,2.8601,9.107,46.8649,-0.0137,0.1027,-0.1434,-75.8259
16:39:31:105,-1.398,3.0371,8.81,46.8341,0.0439,0.1324,-0.0774,-75.689
16:39:31:126,-1.365,3.2,8.451,48.3267,0.0641,0.1027,-0.0454,-75.5503
16:39:31:146,-1.242,3.303,8.2091,47.5189,0.0374,-0.0007,-0.0496,-75.4109
16:39:31:168,-1.2521,3.4181,8.1611,47.5368,-0.0115,-0.0956,-0.0359,-75.2718
16:39:31:185,-1.187,3.525,8.118,47.5368,-0.0542,-0.0795,-0.0188,-75.1334
16:39:31:205,-0.977,3.612,8.1611,47.5368,-0.0903,-0.0348,-0.0402,-74.9966
16:39:31:225,-0.833,3.65,8.2691,46.8651,-0.1064,-0.0252,-0.0923,-74.862
16:39:31:245,-0.962,3.7121,8.3741,46.8597,-0.1,-0.0496,-0.1264,-74.7295
16:39:31:265,-1.3091,3.786,8.449,47.3454,-0.052,-0.0817,-0.1072,-74.5981
16:39:31:286,-1.451,3.861,8.291,47.3454,-0.018,-0.0965,-0.0752,-74.4669
16:39:31:305,-1.314,3.906,8.042,46.672,-0.0701,-0.1295,-0.0646,-74.3359
16:39:31:325,-1.13,3.8891,7.958,46.6669,-0.1511,-0.121,-0.0732,-74.2055
16:39:31:345,-1.1321,3.827,8.3051,47.4947,-0.1469,-0.1125,-0.07,-74.076
16:39:31:365,-1.25,3.813,8.6569,47.5036,-0.0329,-0.1221,-0.0507,-73.9475
16:39:31:385,-1.319,3.992,8.52,47.5036,0.0396,-0.1636,-0.0049,-73.8202
16:39:31:405,-1.044,4.244,8.0771,47.4914,-0.0201,-0.1679,0.0143,-73.6946
16:39:31:425,-0.8111,4.385,7.9271,47.2891,-0.1244,-0.1445,-0.022,-73.5714
16:39:31:445,-0.7901,4.454,8.2931,47.2891,-0.1554,-0.1712,-0.0817,-73.4514
16:39:31:465,-0.5981,4.323,8.801,47.2587,-0.1244,-0.219,-0.1892,-73.3339
16:39:31:485,-0.4601,4.0451,9.258,47.2197,-0.0818,-0.2628,-0.3202,-73.2175
16:39:31:505,-0.6221,3.7271,9.78,47.3194,0.0012,-0.331,-0.4087,-73.0994
16:39:31:525,-0.788,3.4541,10.151,47.9565,0.1045,-0.4118,-0.4225,-72.9765
16:39:31:545,-0.7421,3.363,10.01,47.3099,0.1408,-0.397,-0.3981,-72.8456
16:39:31:566,-0.474,3.4541,9.5261,47.3024,0.0172,-0.2287,-0.4161,-72.7054
16:39:31:584,-0.1121,3.389,9.1639,47.1706,-0.2885,-0.0657,-0.5056,-72.5557
16:39:31:604,-0.2561,3.219,9.686,47.0877,-0.6369,-0.087,-0.5451,-72.396
16:39:31:625,-0.591,2.9531,11.243,47.8774,-0.7316,-0.25,-0.4843,-72.2251
16:39:31:645,-0.62,2.522,13.1531,47.7387,-0.378,-0.4439,-0.381,-72.0428
16:39:31:665,-0.3401,2.292,13.553,47.5359,0.2068,-0.4225,-0.2841,-71.8505
16:39:31:684,-0.036,2.336,12.203,47.4524,0.6159,-0.1999,-0.2393,-71.6504
16:39:31:705,0.057,2.484,10.328,47.4733,0.716,-0.0454,-0.2276,-71.4444
16:39:31:725,0.095,2.654,8.7431,47.0647,0.5658,-0.0007,-0.2105,-71.2339
16:39:31:745,0.5141,2.7311,7.931,47.6597,0.2591,-0.0252,-0.2511,-71.02
16:39:31:767,0.6341,2.556,7.649,47.6396,-0.0084,-0.0166,-0.3736,-70.8037
16:39:31:785,0.002,2.5391,7.766,47.5167,-0.1404,0.0675,-0.4076,-70.5841
16:39:31:805,-0.476,2.666,7.9361,47.5201,-0.1778,0.1528,-0.3512,-70.3597
16:39:31:825,-0.524,2.879,8.003,47.4277,-0.2139,0.1783,-0.2819,-70.1294
16:39:31:844,-0.33,3.188,7.965,47.3782,-0.2875,0.1196,-0.235,-69.8938
16:39:31:867,0.071,3.569,8.178,47.9955,-0.329,-0.0444,-0.2819,-69.6547
16:39:31:885,0.119,3.7001,8.626,48.2119,-0.2289,-0.1903,-0.4076,-69.4133
16:39:31:905,-0.0431,3.729,8.774,48.1264,0.0055,-0.1402,-0.4939,-69.169
16:39:31:924,-0.117,3.7271,8.6831,48.0944,0.1972,-0.1466,-0.5717,-68.9193
16:39:31:944,0.0281,3.842,8.444,48.0334,0.3273,-0.3884,-0.7133,-68.6616
16:39:31:966,0.3341,4.007,8.3,48.0086,0.4422,-0.8188,-0.9126,-68.3928
16:39:31:984,0.579,4.16,8.408,47.8728,0.5712,-1.115,-1.0692,-68.1082
16:39:32:004,-0.17,3.7001,8.741,48.8624,0.6607,-1.001,-1.0073,-67.8024
16:39:32:024,-0.3011,4.416,8.8271,48.772,0.683,-0.5599,-0.8518,-67.4723
16:39:32:044,-0.122,4.38,8.8601,48.7043,0.5371,-0.0561,-0.7208,-67.118
16:39:32:066,-0.3281,4.3391,8.276,48.7095,0.2696,0.3402,-0.6366,-66.7422
16:39:32:084,0.897,3.492,9.4211,49.6153,0.1312,-0.0146,-0.7688,-66.3488
16:39:32:104,-0.309,4.634,9.483,48.6118,0.1706,-0.0411,-0.8838,-65.9401
16:39:32:124,-1.3721,4.782,9.411,48.6142,0.1567,0.0505,-0.7495,-65.5145
16:39:32:144,-1.752,4.1171,9.275,48.5565,0.1184,0.0877,-0.6196,-65.0713
16:39:32:166,-2.535,4.122,9.311,49.4528,0.0652,0.0142,-0.3671,-64.6126
16:39:32:184,-2.868,4.3609,9.332,49.1148,-0.0553,0.0494,-0.0231,-64.1427
16:39:32:203,-2.349,4.2889,9.8111,49.4643,-0.3259,-0.103,0.2006,-63.6693
16:39:32:224,-1.1831,3.609,10.8281,49.466,-0.5516,-0.1434,0.2816,-63.2018
16:39:32:243,-0.725,3.047,11.621,49.4238,-0.4792,0.3498,0.3604,-62.748
16:39:32:267,-0.8351,2.9321,11.805,49.0812,-0.2247,0.8047,0.4584,-62.3134
16:39:32:283,-0.993,3.0161,10.383,49.6839,-0.0477,1.0295,0.5181,-61.902
16:39:32:303,-1.2401,3.176,9.5711,50.3713,0.0982,0.6747,0.517,-61.5167
16:39:32:323,-1.484,3.525,9.33,48.6775,0.1493,-0.1957,0.499,-61.1587
16:39:32:343,-1.1231,3.513,8.367,49.6623,-0.051,-0.5547,0.4232,-60.8278
16:39:32:364,-0.9,3.2291,7.635,49.0986,-0.4047,-0.2403,0.3913,-60.5231
16:39:32:383,-0.84,2.846,8.07,49.0493,-0.5921,0.0516,0.3561,-60.2431
16:39:32:403,-1.065,2.6111,8.975,48.994,-0.4482,0.1378,0.434,-59.9868
16:39:32:423,-0.953,2.649,9.215,49.0774,-0.1767,0.026,0.5746,-59.7534
16:39:32:443,-0.546,2.831,9.126,49.0733,-0.0936,-0.4524,0.5863,-59.5441
16:39:32:463,-0.3041,2.649,8.537,49.9985,-0.0115,-0.5547,0.501,-59.3604
16:39:32:483,-0.414,2.697,7.412,49.4449,0.0161,-0.3864,0.5692,-59.202
16:39:32:503,-0.7091,3.1451,6.3371,49.5094,-0.1469,-0.3554,0.679,-59.0675
16:39:32:523,-0.342,3.5231,6.6,49.9783,-0.3802,-0.3682,0.6258,-58.9579
16:39:32:543,0.507,3.059,7.826,48.9717,-0.3759,-0.252,0.4308,-58.9579
16:39:32:563,0.828,2.987,9.155,50.4588,-0.181,-0.1818,0.2464,-58.9579
16:39:32:583,0.8591,2.975,9.591,50.4684,-0.0265,-0.2809,0.0195,-58.9579
16:39:32:603,0.207,2.7401,8.7341,49.4682,-0.1266,-0.1925,-0.0487,-58.9579
16:39:32:624,-0.744,2.685,7.764,50.4137,-0.4185,0.2795,0.173,-58.9579
16:39:32:643,-0.893,2.594,8.5301,49.9898,-0.5963,0.4723,0.3774,-58.9579
16:39:32:663,-0.2921,2.51,9.686,49.9754,-0.6454,0.1974,0.4201,-58.9579
16:39:32:683,0.7991,2.391,10.893,50.9459,-0.6295,-0.1903,0.2923,-58.9579
16:39:32:703,1.5191,2.156,11.913,50.4325,-0.5186,-0.1829,0.1282,-58.9579
16:39:32:723,1.572,1.89,12.009,50.4229,-0.3854,0.1986,0.0312,-58.9579
16:39:32:743,0.8591,1.9121,11.5181,50.9129,-0.3641,0.3743,0.0803,-58.9579
16:39:32:763,0.854,2.149,11.468,50.3706,-0.4377,-0.0038,0.028,-58.9579
16:39:32:783,1.704,1.988,11.477,50.8582,-0.509,-0.2393,-0.1988,-58.9579
16:39:32:803,1.776,1.653,11.769,51.3519,-0.4323,-0.1349,-0.3597,-58.9579
16:39:32:823,1.146,1.517,11.846,50.3688,-0.2054,0.0056,-0.3651,-58.9579
16:39:32:843,1.175,1.6601,11.444,51.3707,-0.0073,-0.038,-0.3671,-58.9579
16:39:32:863,1.6151,1.857,10.9031,51.3613,0.0652,-0.2574,-0.4428,-58.9579
16:39:32:883,2.228,1.845,10.46,51.3523,-0.0052,-0.3288,-0.5877,-58.9579
16:39:32:903,2.4701,1.782,9.921,51.3665,-0.2023,-0.0848,-0.7528,-58.9579
16:39:32:922,1.797,1.8281,9.813,50.9751,-0.3376,0.1389,-0.8294,-58.9579
16:39:32:942,0.837,2.048,10.055,51.3689,-0.2938,0.1548,-0.7751,-58.9579
16:39:32:962,-0.0551,2.1221,9.878,51.2099,-0.1821,0.0686,-0.5781,-58.9579
16:39:32:982,-0.366,2.108,9.018,50.7786,-0.0957,0.0931,-0.3778,-58.8512
16:39:33:002,-0.438,2.2061,8.202,51.2483,-0.1437,0.223,-0.1584,-58.7266
16:39:33:022,-0.392,2.182,7.7381,51.2227,-0.3151,0.4095,-0.006,-58.5899
16:39:33:042,0.966,2.415,7.3541,50.3025,-0.5186,0.9943,-0.2958,-58.4472
16:39:33:063,2.0321,1.9121,10.283,51.3464,0.3528,0.0142,-0.609,-58.3019
16:39:33:083,0.1811,1.3781,7.826,51.7213,0.8205,-0.593,-1.3013,-58.1498
16:39:33:102,0.231,1.9481,8.8871,52.275,0.5849,-0.4417,-1.2055,-57.981
16:39:33:122,0.267,2.1799,9.581,52.2529,0.9013,-0.1764,-1.0318,-57.785
16:39:33:142,0.09,1.9481,9.9761,52.237,1.1219,-0.1019,-1.051,-57.56
16:39:33:162,-0.536,2.2331,9.363,53.2762,1.2188,-0.1977,-0.8007,-57.3059
16:39:33:184,-0.965,3.047,8.58,52.8068,1.0153,-0.2179,-0.4108,-57.024
16:39:33:202,-0.2081,3.018,7.73,51.8167,0.716,0.0824,-0.2403,-56.7205
16:39:33:222,0.377,3.4781,7.817,51.7359,0.3378,0.2177,-0.2276,-56.404
16:39:33:242,0.5591,3.581,8.688,51.7411,0.03,0.2251,-0.2468,-56.0811
16:39:33:262,0.203,3.614,10.4,52.2258,0.0246,0.1836,-0.1881,-55.7552
16:39:33:283,0.456,3.423,11.4941,52.2258,0.2611,0.2305,-0.2287,-55.4291
16:39:33:302,0.48,3.2291,11.063,53.2057,0.3901,0.1528,-0.3063,-55.1041
16:39:33:322,0.258,3.387,9.828,53.1879,0.1078,0.0153,-0.3842,-54.7799
16:39:33:342,0.14,2.9651,9.866,52.6875,-0.1863,0.1708,-0.4939,-54.4549
16:39:33:362,-0.321,2.309,11.058,52.7244,-0.0562,0.598,-0.5706,-54.1272
16:39:33:383,-1.1681,2.142,10.898,53.2455,0.21,0.9155,-0.4663,-53.794
16:39:33:403,-1.863,2.3021,9.533,52.2349,0.1759,0.681,-0.2776,-53.4534
16:39:33:422,-1.458,2.3621,8.6741,52.7118,-0.1522,0.0408,-0.2403,-53.107
16:39:33:442,-1.0151,2.132,9.885,53.116,-0.3428,-0.5195,-0.4044,-52.758
16:39:33:462,-1.302,1.9601,11.2001,53.121,-0.2321,-0.6057,-0.4641,-52.4076
16:39:33:484,-1.4891,1.392,11.25,52.6188,-0.0531,-0.594,-0.331,-52.0546
16:39:33:502,-1.6661,1.553,10.137,53.2712,0.0874,-0.5152,-0.0987,-51.6985
16:39:33:521,-0.972,1.941,8.0681,53.6796,0.1536,0.1005,-0.006,-51.3421
16:39:33:542,-0.8261,2.022,8.3861,53.6632,0.1365,0.1324,0.026,-50.9893
16:39:33:562,-0.8141,2.4431,9.287,53.1722,0.2921,-0.1988,-0.0274,-50.643
16:39:33:584,-1.053,2.108,8.858,53.2271,0.4593,-0.4555,-0.0646,-50.3046
16:39:33:601,-1.0961,1.85,6.8231,54.2379,0.2941,-0.4194,-0.0411,-49.9734
16:39:33:622,-1.127,2.4341,5.69,52.7325,-0.1138,-0.348,0.0184,-49.6487
16:39:33:642,-1.1201,2.544,6.473,53.7616,-0.4078,-0.48,0.1048,-49.3314
16:39:33:662,-1.01,2.618,7.9601,53.3634,-0.4493,-0.7037,0.011,-49.0232
16:39:33:686,-0.507,1.8641,8.525,53.347,-0.2927,-0.2702,-0.1295,-48.7252
16:39:33:701,-0.531,1.6721,9.1211,53.2877,-0.0584,0.2614,-0.0444,-48.4357
16:39:33:721,-2.375,2.1581,8.669,53.2877,-0.0329,0.4052,0.4638,-48.1531
16:39:33:741,-2.868,2.9201,7.694,53.263,-0.4015,-0.0742,1.0497,-47.8807
16:39:33:761,-1.376,3.164,8.087,53.2469,-0.6753,-0.6781,1.1722,-47.6297
16:39:33:783,0.789,3.128,10.5671,53.9516,-0.4516,-0.9402,0.7993,-47.4119
16:39:33:802,1.9601,2.982,12.363,53.5728,0.1056,-0.7048,0.1665,-47.2313
16:39:33:822,1.4021,3.095,10.8191,54.5932,0.3623,0.0164,-0.2553,-47.0808
16:39:33:841,0.243,3.2741,8.3621,53.4925,-0.1469,0.7151,-0.1616,-46.9478
16:39:33:861,-0.0761,3.207,8.1611,53.9327,-0.8862,1.1903,0.0377,-46.8224
16:39:33:883,0.3101,2.223,10.4381,54.0709,-1.3794,1.0486,-0.0507,-46.7023
16:39:33:902,0.356,1.026,12.6,53.9434,-1.3271,0.5075,-0.12,-46.5871
16:39:33:921,-0.8111,1.445,12.615,53.7006,-0.9288,0.4158,0.0632,-46.4753
16:39:33:941,-1.1591,1.5221,12.152,54.2003,-0.3598,0.5085,0.2827,-46.3671
16:39:33:962,-0.189,1.1981,11.879,53.0239,0.0908,0.3807,0.2582,-46.2659
16:39:33:982,1.17,0.698,11.81,53.9639,0.2569,-0.1402,-0.1371,-46.1747
16:39:34:001,1.491,0.4061,11.429,53.9473,0.1482,-0.7028,-0.5567,-46.1747
16:39:34:021,0.921,0.7271,10.572,53.5042,0.0033,-0.6238,-0.6633,-46.1747
16:39:34:041,-0.1511,1.131,9.8921,54.1943,-0.1192,-0.1594,-0.5067,-46.0766
16:39:34:061,-0.7181,1.344,9.081,54.6659,-0.2139,0.4275,-0.2372,-45.9661
16:39:34:081,-0.8711,1.6481,8.7341,55.1207,-0.2949,0.7205,-0.0348,-45.8448
16:39:34:101,-1.116,1.955,9.083,55.1905,-0.1884,0.6278,0.0644,-45.7173
16:39:34:122,-1.187,1.9601,9.236,54.5359,0.0587,0.3754,0.1272,-45.5886
16:39:34:141,-0.7181,1.6961,8.937,54.5434,0.2398,0.0781,0.0888,-45.4624
16:39:34:160,-0.783,1.818,8.013,54.5105,0.3069,-0.0188,0.0143,-45.3409
16:39:34:182,-1.242,2.156,7.3451,54.5085,0.2483,-0.0667,0.0653,-45.2237
16:39:34:200,-1.1561,1.9811,7.319,54.492,0.1365,-0.2287,0.1409,-45.1106
16:39:34:220,-0.8141,2.142,7.785,54.0285,0.1397,-0.3362,0.1836,-45.0023
16:39:34:240,-0.206,2.319,8.571,54.627,0.2111,-0.4481,0.1272,-44.9003
16:39:34:261,0.1091,2.199,8.808,54.6188,0.2238,-0.4535,0.0153,-44.8056
16:39:34:280,-0.155,2.273,8.951,54.2624,0.1738,-0.3074,-0.0177,-44.8056
16:39:34:300,-0.7061,2.3981,9.1639,54.616,0.1673,0.0238,0.0366,-44.8056
16:39:34:320,-0.773,2.357,9.3701,54.6328,0.2335,0.3211,0.1378,-44.8056
16:39:34:340,-0.704,2.5151,9.3821,54.6425,0.2025,0.256,0.223,-44.8056
16:39:34:360,-0.615,2.4581,9.744,54.1626,0.0118,-0.2051,0.1687,-44.8056
16:39:34:382,-0.522,2.1611,10.754,55.638,-0.1138,-0.6366,0.0686,-44.8056
16:39:34:401,-0.9461,2.252,11.5541,55.2483,-0.0041,-0.5962,0.1537,-44.8056
16:39:34:420,-1.013,2.489,11.8001,54.853,0.2707,-0.1499,0.3817,-44.8056
16:39:34:440,-0.39,2.316,11.2331,55.1865,0.2601,0.0771,0.4851,-44.8056
16:39:34:460,0.083,2.312,11.135,54.1918,-0.0062,-0.0657,0.3935,-44.8056
16:39:34:480,0.296,1.9571,12.2171,54.8362,-0.0861,-0.1797,0.2071,-44.8056
16:39:34:499,-0.213,1.457,12.48,55.2451,0.1823,0.1389,0.206,-44.8056
16:39:34:520,-0.8591,1.194,11.073,55.2805,0.4742,0.5596,0.4734,-44.8056
16:39:34:541,-0.737,1.275,9.459,55.3133,0.454,0.5159,0.6619,-44.8056
16:39:34:560,0.014,1.622,8.659,54.8115,0.2537,0.1528,0.5511,-44.8056
16:39:34:580,0.614,1.847,8.5751,54.3133,0.0322,-0.1701,0.2124,-44.8056
16:39:34:600,0.4181,1.833,8.702,55.3803,-0.1724,-0.3224,-0.088,-44.8056
16:39:34:620,-0.1991,1.6031,9.1,55.0035,-0.2896,-0.2734,-0.2009,-44.8056
16:39:34:640,-0.701,1.2701,9.641,55.374,-0.2256,-0.0945,-0.153,-44.8056
16:39:34:660,-1.116,1.16,9.4661,55.3289,-0.0808,0.1229,0.0217,-44.8056
16:39:34:680,-1.0871,1.2611,9.009,55.3417,0.0524,0.2614,0.1932,-44.8056
16:39:34:700,-0.596,1.445,8.3,55.3417,0.1195,0.3083,0.2486,-44.8056
16:39:34:720,-0.06,1.61,7.496,55.2921,0.0311,0.2731,0.1815,-44.8056
16:39:34:740,0.116,1.8281,7.05,55.2689,-0.1107,0.2816,0.0814,-44.8056
16:39:34:759,0.21,1.998,6.995,55.7278,-0.15,0.4531,0.0269,-44.8056
16:39:34:779,0.047,2.0291,7.062,55.686,-0.198,0.3796,0.0164,-44.8056
16:39:34:799,0.1121,2.091,8.36,54.6593,-0.181,-0.1147,-0.0604,-44.8056
16:39:34:819,0.5981,1.917,10.472,55.6773,0.1258,-0.4876,-0.186,-44.8056
16:39:34:839,1.2251,1.6481,11.484,56.3505,0.3719,-0.627,-0.2904,-44.8056
16:39:34:860,1.4741,1.727,11.583,56.4249,0.4114,-0.5567,-0.4396,-44.8056
16:39:34:879,1.323,1.782,10.694,56.419,0.3868,0.0334,-0.5237,-44.8056
16:39:34:901,0.914,1.854,9.1691,55.3731,0.2474,0.7131,-0.4874,-44.8056
16:39:34:919,0.71,2.1251,8.8361,55.8323,-0.084,0.5926,-0.5504,-44.8056
16:39:34:939,1.2941,2.1971,10.397,55.7227,-0.3344,-0.1882,-0.8635,-44.8056
16:39:34:959,1.706,1.8041,11.8001,56.6858,-0.2992,-0.6772,-1.2097,-44.8056
16:39:34:979,0.837,1.689,11.255,56.1816,-0.1821,-0.3938,-1.1682,-44.8056
16:39:34:999,0.143,2.022,10.002,56.1616,-0.1617,0.1836,-0.8614,-44.8056
16:39:35:019,0.1091,2.628,9.531,56.0952,-0.2694,0.2966,-0.6559,-44.7145
16:39:35:039,0.5711,3.1331,9.512,56.545,-0.3812,-0.0027,-0.6739,-44.596
16:39:35:059,1.038,3.3,9.981,56.138,-0.3717,-0.3949,-0.855,-44.4546
16:39:35:079,0.954,3.14,9.7871,55.6106,-0.2822,-0.5184,-1.0148,-44.2914
16:39:35:101,0.3851,2.6711,8.9231,56.866,-0.2342,-0.3362,-1.0244,-44.1043
16:39:35:119,-0.1391,2.283,7.9871,56.7694,-0.2438,0.0206,-0.92,-43.8912
16:39:35:139,-0.44,2.0749,7.34,55.7251,-0.2619,0.3487,-0.7836,-43.652
16:39:35:159,-0.5861,2.043,6.7751,57.263,-0.3151,0.4755,-0.6761,-43.3889
16:39:35:178,-0.7661,2.067,6.674,57.19,-0.3717,0.3103,-0.6218,-43.1053
16:39:35:199,-1.245,2.07,7.3091,57.0117,-0.3365,-0.1286,-0.561,-42.8047
16:39:35:219,-1.515,1.919,8.027,57.0892,-0.1489,-0.462,-0.4481,-42.4901
16:39:35:238,-1.386,1.751,8.64,56.7121,0.0322,-0.6739,-0.3288,-42.1646
16:39:35:259,-1.2071,1.694,9.354,56.3157,0.0726,-0.8646,-0.2489,-41.8317
16:39:35:279,-1.221,1.617,10.244,57.1087,0.03,-0.9232,-0.12,-41.4944
16:39:35:299,-0.9911,1.9361,11.465,56.7818,0.0747,-0.7474,0.1048,-41.1561
16:39:35:319,-0.6731,2.3621,12.447,57.7921,0.258,-0.4524,0.3466,-40.8214
16:39:35:338,-0.2111,2.925,12.1451,57.7371,0.4294,-0.1466,0.5127,-40.4965
16:39:35:358,0.44,3.3701,11.159,57.6849,0.4433,0.0814,0.549,-40.1878
