Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:23:53:838,0.6461,2.721,8.853,51.6876,0.1919,-0.0593,-0.1977,-62.1878
16:23:53:857,0.3101,2.984,8.14,52.7499,0.128,0.0377,-0.1488,-62.087
16:23:53:877,0.0401,2.922,8.298,53.1328,-0.1011,0.0877,-0.0518,-61.9846
16:23:53:897,0.1841,2.628,9.227,51.6833,-0.2864,0.0377,0.01,-61.8814
16:23:53:917,0.4661,2.486,9.945,53.1229,-0.2927,-0.0604,-0.0146,-61.7793
16:23:53:937,0.614,2.616,9.837,53.1024,-0.2023,-0.1541,-0.0774,-61.6796
16:23:53:960,0.512,2.8601,9.401,52.7201,-0.1628,-0.1594,-0.1082,-61.582
16:23:53:976,0.413,2.8841,9.366,51.6545,-0.181,-0.121,-0.0859,-61.4858
16:23:53:996,0.507,2.702,9.624,53.0828,-0.1778,-0.0923,-0.0657,-61.3903
16:23:54:017,0.5689,2.541,9.806,52.7131,-0.1085,-0.0604,-0.0965,-61.2958
16:23:54:037,0.435,2.5631,9.878,53.0835,0.0033,-0.0305,-0.1477,-61.2021
16:23:54:056,0.236,2.747,9.741,52.7019,0.1002,-0.0635,-0.1743,-61.1084
16:23:54:077,0.03,2.982,9.246,52.7131,0.1536,-0.0828,-0.153,-61.0136
16:23:54:096,-0.05,3.063,8.7889,52.7131,0.1557,-0.0283,-0.0934,-60.917
16:23:54:116,-0.017,3.1541,8.678,52.7131,0.0683,0.0206,-0.0241,-60.8189
16:23:54:137,-0.045,3.1331,8.903,52.7131,-0.0755,-0.0049,0.0377,-60.7203
16:23:54:156,-0.1511,2.915,9.2,52.7131,-0.1863,-0.0231,0.1059,-60.6237
16:23:54:176,0.131,2.544,9.849,53.7855,-0.2182,0.0015,0.1622,-60.5296
16:23:54:196,0.677,2.2181,10.409,53.7855,-0.1224,-0.0231,0.1155,-60.5296
16:23:54:216,0.698,2.355,10.137,52.7053,0.047,-0.0326,-0.0209,-60.5296
16:23:54:237,0.1601,2.7761,9.6341,52.7234,0.144,0.0516,-0.0742,-60.5296
16:23:54:256,-0.1631,3.039,9.5951,52.7053,0.1376,0.076,-0.0476,-60.5296
16:23:54:276,-0.1031,3.1931,9.5711,52.7123,0.1035,-0.0038,-0.0209,-60.5296
16:23:54:296,0.014,3.2861,9.311,53.1123,0.0971,-0.0561,-0.0146,-60.5296
16:23:54:316,0.054,3.4181,9.014,52.7234,0.0874,-0.0615,0.0047,-60.5296
16:23:54:337,0.114,3.4391,8.753,52.7304,0.0417,-0.0411,0.0483,-60.5296
16:23:54:356,0.248,3.2381,8.865,53.1114,-0.0052,0.0099,0.0803,-60.5296
16:23:54:376,0.26,3.0371,9.1571,52.7304,-0.018,0.0355,0.0675,-60.5296
16:23:54:396,0.1841,2.9651,9.3941,52.7304,-0.0052,0.0164,0.044,-60.5296
16:23:54:416,0.114,3.0371,9.4211,52.7304,0.0236,-0.0231,0.026,-60.5296
16:23:54:438,-0.021,3.1691,9.141,52.7304,0.0492,-0.0263,0.0355,-60.5296
16:23:54:456,-0.041,3.174,8.994,52.7615,0.0428,0.0195,0.0814,-60.5296
16:23:54:476,0.107,3.035,9.138,53.8216,0.0214,0.0312,0.1048,-60.5296
16:23:54:496,0.1361,3.006,9.107,53.8216,0.0023,0.0153,0.0857,-60.5296
16:23:54:516,0.114,3.0611,9.045,52.7234,-0.0434,-0.0038,0.0771,-60.5296
16:23:54:537,0.1961,3.044,9.0881,52.7234,-0.0829,-0.0177,0.0792,-60.5296
16:23:54:556,0.332,2.8961,9.1451,52.7441,-0.0829,0.0153,0.0653,-60.5296
16:23:54:575,0.368,2.903,9.423,52.7304,-0.0488,0.0803,0.0238,-60.5296
16:23:54:595,0.222,3.08,9.66,52.7304,0.0098,0.0824,-0.0188,-60.5296
16:23:54:616,0.018,3.267,9.471,52.7304,0.0481,0.0601,-0.0252,-60.5296
16:23:54:635,-0.012,3.276,9.224,52.7545,0.0417,0.0601,0.0004,-60.5296
16:23:54:655,0.09,3.128,9.1361,52.7234,0.0044,0.0525,0.0143,-60.5296
16:23:54:675,0.1601,3.006,9.1841,53.1114,-0.0308,0.0568,-0.0027,-60.5296
16:23:54:695,0.014,3.078,9.363,53.1114,-0.0446,0.0771,-0.0326,-60.5296
16:23:54:716,-0.122,3.197,9.5381,53.1114,-0.0201,0.0931,-0.0368,-60.5296
16:23:54:735,-0.249,3.296,9.6101,53.1041,0.0151,0.0771,-0.0316,-60.5296
16:23:54:755,-0.318,3.332,9.413,52.0443,0.0342,0.0302,-0.007,-60.5296
16:23:54:775,-0.239,3.279,9.1811,53.1114,0.0203,0.0047,0.0227,-60.5296
16:23:54:795,-0.084,3.197,9.105,53.1428,0.0098,0.0206,0.0355,-60.5296
16:23:54:815,-0.05,3.171,9.1,53.1114,0.0076,0.0516,0.0323,-60.5296
16:23:54:834,-0.0761,3.183,9.215,52.0767,-0.0041,0.0707,0.0323,-60.5296
16:23:54:854,-0.0791,3.2021,9.3731,53.1114,-0.0126,0.059,0.0302,-60.5296
16:23:54:875,-0.129,3.174,9.4181,53.1114,-0.0147,0.0451,0.0249,-60.5296
16:23:54:894,-0.1481,3.14,9.543,53.1114,-0.0041,0.043,0.0227,-60.5296
16:23:54:914,-0.1631,3.09,9.507,52.0443,0.0098,0.0121,0.0143,-60.5296
16:23:54:934,-0.191,3.111,9.294,53.1428,0.0118,0.0099,0.0067,-60.5296
16:23:54:954,-0.234,3.185,9.315,53.1428,0.0118,0.0302,0.0047,-60.5296
16:23:54:974,-0.278,3.233,9.287,53.1114,0.0246,0.0238,0.0089,-60.5296
16:23:54:994,-0.234,3.245,9.227,53.1114,0.0257,0.0227,0.0206,-60.5296
16:23:55:015,-0.146,3.2411,9.1481,52.0443,0.0236,0.0067,0.0217,-60.5296
16:23:55:034,-0.134,3.2651,8.975,53.1428,0.0129,0.0004,0.0249,-60.5296
16:23:55:066,-0.1601,3.224,8.9441,53.1428,-0.0084,0.0195,0.0377,-60.5296
16:23:55:074,-0.1631,3.075,9.0881,53.1114,-0.0286,0.0345,0.0505,-60.5296
16:23:55:094,-0.086,2.915,9.143,53.1114,-0.0382,0.0217,0.0462,-60.5296
16:23:55:115,0.014,2.838,9.1691,53.5091,-0.0414,0.0302,0.0269,-60.5296
16:23:55:134,0.026,2.879,9.26,53.509,-0.0573,0.0217,-0.0113,-60.5296
16:23:55:154,-0.038,3.039,9.399,53.1114,-0.0477,0.0153,-0.0411,-60.5296
16:23:55:174,-0.134,3.171,9.344,53.5091,-0.0232,0.0217,-0.0507,-60.5296
16:23:55:194,-0.218,3.2501,9.3461,53.5411,-0.0137,0.0483,-0.038,-60.5296
16:23:55:214,-0.2441,3.257,9.464,53.1114,-0.0095,0.0525,-0.0283,-60.5296
16:23:55:234,-0.242,3.3,9.485,53.5091,-0.0095,0.0217,-0.0348,-60.5296
16:23:55:254,-0.3131,3.384,9.339,53.5091,-0.0147,-0.006,-0.038,-60.5296
16:23:55:274,-0.3971,3.3821,9.327,53.5091,-0.0254,-0.0177,-0.0146,-60.5296
16:23:55:294,-0.3251,3.279,9.315,53.5091,-0.018,-0.0263,0.0175,-60.5296
16:23:55:315,-0.201,3.116,9.1309,52.4491,-0.0052,-0.0263,0.0269,-60.5296
16:23:55:334,-0.177,3.059,8.9471,53.1114,-0.0243,-0.007,0.0175,-60.5296
16:23:55:354,-0.167,3.023,9.05,53.509,-0.0638,0.011,0.0153,-60.5296
16:23:55:374,-0.096,2.9171,9.308,53.5091,-0.0786,0.0015,0.0015,-60.5296
16:23:55:394,-0.1121,2.9561,9.401,53.5091,-0.0468,0.0056,-0.0283,-60.5296
16:23:55:414,-0.213,3.104,9.411,53.5091,-0.0137,0.0121,-0.0368,-60.5296
16:23:55:434,-0.2681,3.2021,9.272,54.5551,-0.018,-0.0092,-0.0188,-60.5296
16:23:55:454,-0.2081,3.183,9.234,53.1114,-0.0499,0.0067,0.0047,-60.5296
16:23:55:474,-0.146,3.078,9.509,53.509,-0.069,0.0089,0.0132,-60.5296
16:23:55:494,-0.0881,2.96,9.6,53.5091,-0.052,-0.0188,0.0058,-60.5296
16:23:55:514,-0.0521,2.8961,9.543,53.1114,-0.0223,-0.0252,-0.0305,-60.5296
16:23:55:534,-0.1871,3.044,9.545,53.5091,0.0098,-0.0124,-0.0572,-60.5296
16:23:55:554,-0.3521,3.207,9.4181,53.4897,0.0194,-0.0283,-0.0454,-60.5296
16:23:55:574,-0.3761,3.183,9.203,53.0928,0.0023,-0.0294,-0.0049,-60.5296
16:23:55:594,-0.1841,3.0131,9.222,54.1651,-0.0212,-0.0252,0.0184,-60.5296
16:23:55:615,-0.0551,2.939,9.275,53.0928,-0.0201,-0.0209,-0.006,-60.5296
16:23:55:634,-0.155,3.042,9.3581,53.0928,-0.0158,-0.0049,-0.0263,-60.5296
16:23:55:654,-0.239,3.0731,9.464,53.4897,-0.0019,-0.0038,-0.0092,-60.5296
16:23:55:674,-0.129,2.97,9.33,53.1114,0.0044,-0.0241,0.0047,-60.5296
16:23:55:694,-0.038,2.946,9.1931,53.0928,0.0001,-0.0135,-0.007,-60.5296
16:23:55:714,-0.1481,3.042,9.282,53.1114,-0.0126,0.0067,-0.0135,-60.5296
16:23:55:734,-0.134,3.066,9.452,53.1114,-0.0158,0.0036,-0.0007,-60.5296
16:23:55:754,-0.048,3.047,9.524,54.5365,-0.0041,-0.0146,-0.0049,-60.5296
16:23:55:774,-0.038,3.035,9.4451,53.1114,0.0044,-0.0326,-0.0124,-60.5296
16:23:55:794,-0.05,3.054,9.339,53.1114,-0.001,-0.0402,-0.0124,-60.5296
16:23:55:814,-0.0311,3.0491,9.296,53.0928,0.0012,-0.0337,-0.0103,-60.5296
16:23:55:834,-0.038,3.035,9.215,53.1114,0.0129,-0.022,-0.007,-60.5296
16:23:55:854,-0.036,2.9891,9.129,53.1114,0.0172,-0.0081,0.0036,-60.5296
16:23:55:874,0.042,2.927,9.138,53.1114,0.0087,-0.006,0.0015,-60.5296
16:23:55:894,0.042,2.9891,9.119,53.0928,0.0033,-0.0124,-0.0146,-60.5296
16:23:55:913,-0.0191,3.159,9.105,52.0443,-0.001,-0.0146,-0.0177,-60.5296
16:23:55:934,-0.0551,3.312,9.0851,53.1114,0.0109,-0.0038,-0.0018,-60.5296
16:23:55:954,-0.0881,3.3581,8.9441,53.1114,0.0257,0.0323,0.0238,-60.5296
16:23:55:974,-0.0911,3.396,8.882,53.1114,0.0044,0.0632,0.0536,-60.5296
16:23:55:994,-0.0311,3.3821,8.978,52.0249,-0.0584,0.0516,0.0781,-60.5296
16:23:56:014,0.0371,3.365,9.176,54.1651,-0.1085,0.0195,0.0857,-60.5296
16:23:56:034,0.1091,3.389,9.411,53.5091,-0.0957,0.0249,0.0835,-60.5296
16:23:56:054,0.1091,3.509,9.5021,53.0928,-0.036,0.0408,0.0792,-60.5296
16:23:56:074,0.054,3.581,9.4061,53.4897,-0.001,0.0184,0.0942,-60.5296
16:23:56:094,0.093,3.528,9.215,53.0928,0.0012,-0.0092,0.1239,-60.5296
16:23:56:114,0.234,3.375,9.133,53.509,0.0172,0.0323,0.1357,-60.5296
16:23:56:134,0.179,3.3461,9.152,53.5091,0.0492,0.0974,0.1261,-60.5296
16:23:56:153,-0.0641,3.308,9.071,53.1114,0.0374,0.1079,0.1324,-60.5296
16:23:56:173,-0.12,3.279,9.023,53.1114,-0.0275,0.0857,0.1517,-60.5296
16:23:56:194,-0.038,3.162,9.203,52.4491,-0.0616,0.0857,0.1517,-60.5296
16:23:56:213,-0.1391,3.164,9.2171,53.5091,-0.019,0.1059,0.125,-60.5296
16:23:56:233,-0.218,3.243,9.0851,53.509,0.0331,0.1324,0.1187,-60.5296
16:23:56:253,-0.3641,3.3551,8.798,53.509,0.0268,0.1485,0.1229,-60.5296
16:23:56:273,-0.452,3.305,8.791,53.509,-0.0318,0.1357,0.158,-60.5296
16:23:56:294,-0.33,3.1781,8.786,53.509,-0.0861,0.0579,0.1613,-60.5296
16:23:56:314,-0.378,3.2171,8.52,53.9222,-0.1298,0.0345,0.1229,-60.5296
16:23:56:334,-0.4691,3.341,8.6899,53.51,-0.1702,0.1005,0.1079,-60.5296
16:23:56:354,-0.45,3.482,8.975,53.9222,-0.1693,0.14,0.0803,-60.5296
16:23:56:374,-0.4211,3.798,9.15,53.895,-0.15,0.1528,0.0227,-60.5296
16:23:56:394,-0.5291,4.227,9.311,52.8675,-0.1298,0.1357,-0.038,-60.5296
16:23:56:414,-0.699,4.677,9.3491,52.8499,-0.1192,0.0686,-0.0689,-60.5296
16:23:56:434,-0.8951,4.9481,9.227,52.8579,-0.1064,0.0494,-0.039,-60.5296
16:23:56:454,-1.02,4.8851,9.272,52.858,-0.0829,0.0866,0.0525,-60.5296
16:23:56:474,-0.936,4.574,9.447,52.858,-0.036,0.0686,0.1495,-60.5296
16:23:56:494,-0.752,4.071,9.162,53.92,0.0311,0.0067,0.1793,-60.5296
16:23:56:514,-0.7061,3.959,8.748,53.8845,0.0822,-0.0092,0.14,-60.5296
16:23:56:534,-0.792,4.155,8.5541,53.9121,0.1056,-0.0124,0.1112,-60.5296
16:23:56:554,-0.783,4.373,8.396,52.8785,0.0939,-0.0593,0.1293,-60.5296
16:23:56:574,-0.491,4.404,8.238,52.8715,0.0598,-0.0785,0.19,-60.5296
16:23:56:594,-0.1121,4.1741,8.0891,52.8704,0.0151,-0.0465,0.2082,-60.5296
16:23:56:616,-0.036,4.0331,8.307,53.9212,-0.0232,0.0558,0.1548,-60.5296
16:23:56:637,-0.345,4.158,8.9591,53.9212,-0.0147,0.1357,0.0824,-60.5296
16:23:56:655,-0.725,4.469,9.492,53.9222,0.0374,0.1154,0.0653,-60.5296
16:23:56:675,-0.9071,4.545,9.497,54.3412,0.0843,0.011,0.1048,-60.5296
16:23:56:696,-0.72,4.4591,9.1121,53.9548,0.0832,-0.0795,0.1463,-60.5296
16:23:56:715,-0.656,4.292,8.81,53.9548,0.0459,-0.07,0.1559,-60.5296
16:23:56:737,-0.546,4.143,9.09,53.9548,-0.0232,0.0067,0.19,-60.5296
16:23:56:756,-0.299,3.9131,9.662,53.9469,-0.0638,0.0771,0.2284,-60.5296
16:23:56:776,0.095,3.468,10.232,54.3823,-0.0265,0.1911,0.2251,-60.5296
16:23:56:796,0.401,3.372,10.716,54.391,0.08,0.2549,0.1079,-60.6243
16:23:56:816,0.3971,3.5351,10.9241,53.4129,0.2548,0.2464,-0.0337,-60.7234
16:23:56:837,0.459,3.621,10.524,54.4262,0.3623,0.0942,-0.1488,-60.8244
16:23:56:856,0.318,3.7271,9.753,54.4176,0.2707,-0.1508,-0.2489,-60.9237
16:23:56:876,0.0611,3.813,9.026,54.0033,0.0322,-0.3021,-0.2947,-61.0178
16:23:56:896,-0.1601,3.954,9.0971,55.0484,-0.1948,-0.2776,-0.3128,-61.0178
16:23:56:916,-0.864,3.992,9.741,53.9589,-0.2981,-0.1573,-0.252,-61.0178
16:23:56:937,-0.96,3.612,10.5821,55.0062,-0.279,-0.1499,-0.0646,-61.0178
16:23:56:956,-0.273,2.853,10.6061,55.005,-0.1415,-0.2255,0.0516,-61.0178
16:23:56:975,0.363,2.28,10.1081,54.9879,0.0407,-0.2329,0.0397,-61.0178
16:23:56:995,0.7271,2.252,9.425,55.0314,0.1738,-0.2031,-0.0337,-61.0178
16:23:57:016,0.794,2.477,8.772,54.6258,0.1695,-0.1743,-0.0976,-61.0178
16:23:57:037,0.617,2.6591,8.2001,54.6429,0.0311,-0.1221,-0.121,-61.0178
16:23:57:097,0.483,2.606,8.2091,54.6243,-0.1852,-0.0209,-0.0902,-61.0178
16:23:57:098,0.4901,2.472,8.853,55.6668,-0.2938,0.1207,-0.0817,-61.0178
16:23:57:098,0.626,2.4341,9.447,55.0391,-0.1895,0.1761,-0.1158,-61.0178
16:23:57:115,0.8201,2.484,9.042,56.0472,-0.001,0.1324,-0.1977,-61.0178
16:23:57:135,0.83,2.57,8.015,55.005,0.1781,0.2091,-0.3352,-61.0178
16:23:57:156,0.224,3.104,7.577,55.0406,0.3634,0.5085,-0.4012,-61.0178
16:23:57:175,-0.3731,3.681,7.7111,55.9333,0.4933,0.8143,-0.2606,-61.0178
16:23:57:195,-0.414,3.5951,8.475,54.9535,0.4294,0.8238,-0.0496,-61.0178
16:23:57:216,-0.1271,3.183,8.745,56.4221,0.2047,0.4009,-0.0316,-61.0178
16:23:57:238,-0.062,3.1211,8.568,54.9266,-0.0883,-0.0667,-0.0987,-61.0178
16:23:57:256,-0.041,3.185,8.496,55.9464,-0.2885,-0.2798,-0.1232,-61.0178
16:23:57:275,-0.069,3.408,8.9081,55.9148,-0.2885,-0.2179,-0.1221,-61.0178
16:23:57:295,-0.1871,3.609,9.5831,55.8981,-0.1554,-0.0624,-0.0667,-61.0178
16:23:57:315,-0.155,3.396,9.878,55.8981,0.0322,-0.0593,0.0025,-61.0178
16:23:57:337,0.128,3.104,9.4729,55.9714,0.1866,-0.1306,0.0078,-61.0178
16:23:57:356,0.291,3.0731,8.915,55.9631,0.2696,-0.169,-0.0742,-61.0178
16:23:57:377,-0.024,3.2291,8.5661,55.9547,0.2718,-0.1093,-0.1508,-61.0178
16:23:57:395,-0.299,3.348,8.394,55.9629,0.1994,0.011,-0.1391,-61.0178
16:23:57:415,-0.4361,3.372,8.568,56.0233,0.0513,0.1005,-0.0912,-61.0178
16:23:57:436,-0.507,3.332,9.1481,56.9958,-0.1277,0.1303,-0.0582,-61.0178
16:23:57:455,-0.4091,3.351,10.101,56.9877,-0.2097,0.1346,-0.07,-61.0178
16:23:57:474,-0.404,3.209,10.728,57.424,-0.117,0.0888,-0.1669,-61.0178
16:23:57:496,-0.833,2.987,10.728,56.3907,-0.0052,-0.0231,-0.3202,-61.0178
16:23:57:515,-1.5731,3.396,10.3781,56.9302,0.0183,-0.1317,-0.3447,-61.0178
16:23:57:536,-1.872,3.1781,10.0571,55.8981,-0.0755,-0.0572,-0.104,-61.0178
16:23:57:555,-1.491,2.628,10.539,56.3561,-0.1458,0.0206,0.0632,-61.0178
16:23:57:576,-1.3481,2.357,11.042,56.9302,-0.0137,0.0184,-0.0081,-61.0178
16:23:57:595,-1.463,2.5871,11.235,56.9773,0.2644,0.0099,-0.1104,-61.0178
16:23:57:616,-1.455,2.762,10.781,57.5045,0.5061,-0.1167,-0.0752,-61.0178
16:23:57:637,-1.1921,2.9651,9.342,57.484,0.5445,-0.2531,0.0047,-61.0178
16:23:57:656,-1.286,3.111,8.238,57.1232,0.2867,-0.2745,0.0632,-61.0178
16:23:57:675,-1.4531,3.2141,7.8911,57.0214,-0.0712,-0.2606,0.1059,-61.0178
16:23:57:696,-1.479,3.494,8.8601,57.0215,-0.3769,-0.2233,0.1634,-61.0178
16:23:57:716,-1.314,3.978,9.84,56.592,-0.4078,-0.414,0.2486,-61.0178
16:23:57:738,-1.317,3.758,10.041,57.6387,-0.2501,-0.4353,0.4084,-61.0178
16:23:57:756,-1.367,2.862,9.876,58.3669,-0.0382,-0.3821,0.6172,-61.0178
16:23:57:775,-0.357,2.886,9.0881,58.3549,0.1216,-0.5567,0.679,-61.0178
16:23:57:795,0.2291,3.372,7.575,56.967,0.1684,-0.4791,0.646,-61.0178
16:23:57:814,0.3011,3.722,6.971,58.0314,0.1173,-0.2926,0.6278,-61.0178
16:23:57:839,0.296,3.3581,7.6541,57.7524,0.0439,-0.3117,0.5767,-61.0178
16:23:57:856,0.5689,2.8931,8.322,57.4168,0.1013,-0.544,0.4851,-61.0178
16:23:57:876,0.942,3.449,7.685,57.2125,0.1557,-0.6804,0.3466,-61.0178
16:23:57:895,1.481,3.81,6.8951,58.2761,0.0982,-0.6548,0.2358,-61.0178
16:23:57:915,1.6301,3.693,6.629,57.0344,-0.1511,-0.6526,0.0857,-61.0178
16:23:57:938,1.6061,3.813,7.158,57.82,-0.3088,-0.3842,-0.1136,-61.1129
16:23:57:954,1.3451,3.77,8.3621,57.8024,-0.2608,-0.0678,-0.2893,-61.2114
16:23:57:974,0.89,3.276,10.5791,58.1117,-0.034,0.1548,-0.3532,-61.3069
16:23:57:994,0.885,2.9291,9.639,57.7908,0.1067,-0.3895,-0.3927,-61.3069
16:23:58:014,0.914,3.473,8.748,56.5942,0.0896,-0.1658,-0.4246,-61.3069
16:23:58:034,0.54,3.506,8.8219,56.6001,0.1024,0.239,-0.3501,-61.3069
16:23:58:055,0.8831,3.207,10.031,58.1046,0.1173,0.7099,-0.2531,-61.3069
16:23:58:075,1.275,2.9891,11.9441,58.4718,-0.0883,0.2219,-0.349,-61.3069
16:23:58:096,1.476,2.81,11.8001,58.0304,-0.0798,-0.3629,-0.6857,-61.3069
16:23:58:115,0.77,3.513,11.001,57.7127,-0.0957,-0.6696,-0.9818,-61.3069
16:23:58:136,0.0611,4.287,10.271,58.7243,-0.1958,-0.6505,-0.9808,-61.3069
16:23:58:156,0.071,4.136,10.907,58.6906,-0.1948,-0.3267,-0.7432,-61.3069
16:23:58:176,0.83,3.0611,11.523,58.6804,0.014,-0.2426,-0.5877,-61.3069
16:23:58:195,1.254,2.699,10.7831,58.696,0.3432,-0.1147,-0.6633,-61.2124
16:23:58:216,0.8441,2.97,9.6911,58.7895,0.4998,0.0015,-0.6644,-61.0954
16:23:58:238,0.5351,3.224,9.035,58.7864,0.3475,0.0462,-0.5632,-60.9575
16:23:58:256,0.1211,3.363,8.487,58.7864,-0.0243,-0.0103,-0.4087,-60.8007
16:23:58:275,0.267,3.15,8.8601,58.7104,-0.3439,-0.0241,-0.2062,-60.6275
16:23:58:295,0.6791,2.7191,9.2771,58.687,-0.459,-0.0348,-0.103,-60.4423
16:23:58:316,0.5861,2.465,9.255,58.6316,-0.4377,0.0217,-0.0869,-60.25
16:23:58:339,0.459,2.271,9.26,58.9268,-0.3706,0.1335,-0.071,-60.0545
16:23:58:355,0.5021,2.19,9.2291,58.5941,-0.2501,0.1409,-0.0997,-59.858
16:23:58:375,0.564,2.405,8.796,58.5941,-0.1277,0.0056,-0.2105,-59.662
16:23:58:395,0.306,3.092,8.075,58.8608,-0.036,-0.0689,-0.3011,-59.4662
16:23:58:415,0.102,3.65,7.659,58.5327,-0.019,0.0516,-0.25,-59.2688
16:23:58:435,0.392,3.7031,7.9361,58.8608,-0.0286,0.1986,-0.1562,-59.0684
16:23:58:455,0.818,3.65,8.3479,60.0121,0.0246,0.2848,-0.1477,-58.8658
16:23:58:475,0.9311,3.719,8.3051,59.196,0.1269,0.3061,-0.2042,-58.6625
16:23:58:496,0.547,3.995,8.192,59.2524,0.1792,0.418,-0.2062,-58.459
16:23:58:515,0.1691,4.038,8.496,59.6019,0.1547,0.5085,-0.1178,-58.2549
16:23:58:535,0.071,3.794,9.009,59.578,0.0502,0.4243,-0.0337,-58.0508
16:23:58:555,0.191,3.4151,9.4571,61.0159,-0.036,0.2369,-0.0155,-57.8481
16:23:58:575,0.3611,3.2621,9.744,59.9346,-0.0371,0.0249,-0.0624,-57.6488
16:23:58:595,0.224,3.303,9.26,59.9346,0.0033,-0.1093,-0.0976,-57.4536
16:23:58:615,-0.1751,3.324,8.9471,59.9346,-0.0041,0.0132,-0.0444,-57.2622
16:23:58:635,-0.309,3.078,9.38,59.9346,-0.0456,0.2421,0.0547,-57.0752
16:23:58:655,-0.081,2.841,10.194,59.9346,-0.0584,0.3424,0.0846,-56.8915
16:23:58:674,0.33,2.889,10.8161,60.3181,0.0076,0.1452,-0.0018,-56.7133
16:23:58:695,0.198,3.4901,10.1891,60.02,0.1343,-0.071,-0.1627,-56.5412
16:23:58:715,-0.7421,4.007,9.442,59.9346,0.1844,0.0355,-0.1488,-56.3734
16:23:58:735,-1.628,4.124,9.342,60.3931,0.0578,0.2688,0.0962,-56.2075
16:23:58:756,-1.286,3.3221,10.445,60.7092,-0.1522,0.3552,0.3626,-56.0437
