Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:15:37:105,-1.611,4.05,8.31,57.9768,-0.0126,-0.0188,-0.022,-54.3585
16:15:37:122,-1.554,4.2491,8.2691,57.9768,-0.0275,0.0494,0.0729,-54.3585
16:15:37:143,-1.154,4.32,8.2091,56.9586,-0.0137,0.0227,0.0771,-54.3585
16:15:37:163,-1.082,4.3661,8.178,56.9586,-0.0104,-0.0763,0.011,-54.3585
16:15:37:183,-1.448,4.421,8.382,57.9768,-0.0147,-0.1178,-0.0049,-54.3585
16:15:37:203,-1.599,4.5,8.628,58.1048,0.0001,-0.1104,0.0696,-54.3585
16:15:37:223,-1.4,4.569,8.7671,57.9768,0.045,-0.0902,0.1144,-54.3585
16:15:37:243,-1.116,4.567,8.76,57.6521,0.0874,-0.105,0.0792,-54.3585
16:15:37:263,-0.929,4.4951,8.856,57.6521,0.0874,-0.1786,-0.0007,-54.3585
16:15:37:282,-0.917,4.44,9.191,57.6521,0.0726,-0.1892,-0.0465,-54.3585
16:15:37:302,-0.929,4.3991,9.4901,57.6521,0.0939,-0.1275,-0.0539,-54.3585
16:15:37:323,-0.9431,4.514,9.461,57.2165,0.1781,-0.0155,-0.0422,-54.3585
16:15:37:343,-0.6131,4.5551,8.918,57.6521,0.2494,-0.0231,-0.088,-54.3585
16:15:37:363,-0.306,4.672,8.3981,57.7918,0.1621,-0.1605,-0.1999,-54.3585
16:15:37:410,-0.4241,4.701,8.3621,58.3706,-0.0286,-0.1775,-0.2809,-54.3585
16:15:37:411,-0.5171,4.4021,8.9351,57.6521,-0.1745,-0.1072,-0.2681,-54.3585
16:15:37:422,-0.723,4.239,9.531,57.2165,-0.1821,-0.0422,-0.2042,-54.3585
16:15:37:443,-0.821,4.2889,9.662,58.6778,-0.034,-0.0198,-0.1019,-54.3585
16:15:37:462,-0.3401,4.392,9.186,58.2499,0.1206,-0.1477,-0.0657,-54.3585
16:15:37:482,0.251,4.433,8.741,58.2499,0.095,-0.349,-0.1402,-54.3585
16:15:37:502,0.579,4.253,8.975,58.2499,-0.0648,-0.4066,-0.2318,-54.3585
16:15:37:522,0.677,3.9041,9.528,57.8191,-0.1991,-0.298,-0.2819,-54.3585
16:15:37:542,0.4061,3.6521,10.0001,57.7019,-0.2108,-0.0806,-0.2841,-54.3585
16:15:37:562,-0.084,3.7721,9.978,57.7019,-0.0638,0.0771,-0.2159,-54.3585
16:15:37:582,-0.1361,4.028,9.2651,57.7019,0.1386,0.0814,-0.1338,-54.2627
16:15:37:602,0.0521,4.155,8.3,58.2499,0.2377,-0.0487,-0.1371,-54.1625
16:15:37:621,0.0971,4.167,7.6271,57.7019,0.1855,-0.1892,-0.1838,-54.0595
16:15:37:642,0.0161,4.1501,7.536,58.8644,0.0161,-0.2563,-0.1999,-53.9538
16:15:37:662,0.069,4.0811,8.049,57.8191,-0.1798,-0.2531,-0.1679,-53.8451
16:15:37:682,0.1451,4.031,8.8271,57.7019,-0.2927,-0.1977,-0.1253,-53.734
16:15:37:702,0.219,4.04,9.423,57.7019,-0.2768,-0.1381,-0.0965,-53.6212
16:15:37:722,0.2051,4.064,9.612,57.7019,-0.1383,-0.0785,-0.1104,-53.508
16:15:37:742,0.128,4.047,9.4181,58.7406,0.0566,-0.1082,-0.1381,-53.3949
16:15:37:762,0.0161,4.0451,8.808,58.3373,0.1855,-0.1764,-0.1584,-53.2817
16:15:37:783,-0.146,4.1861,8.195,57.299,0.1792,-0.1402,-0.1189,-53.1678
16:15:37:803,-0.153,4.316,7.9391,58.3373,0.0886,-0.0539,-0.0624,-53.053
16:15:37:821,-0.0431,4.416,8.0321,58.7406,0.0129,0.0004,-0.0444,-52.938
16:15:37:842,-0.0791,4.469,8.178,58.3373,0.0012,-0.0146,-0.0604,-52.8251
16:15:37:862,-0.237,4.529,8.066,58.3373,0.0331,-0.072,-0.0646,-52.7154
16:15:37:883,-0.335,4.691,7.752,58.3373,0.0214,-0.1062,-0.0444,-52.6058
16:15:37:902,-0.294,4.83,7.5341,58.3373,-0.067,-0.0667,-0.0135,-52.4968
16:15:37:922,-0.117,4.8401,7.6661,58.3373,-0.1873,-0.0476,-0.0103,-52.389
16:15:37:942,-0.1631,4.833,8.166,58.3373,-0.2779,-0.0806,-0.0348,-52.2833
16:15:37:962,-0.4121,4.8371,8.6351,58.2249,-0.2981,-0.088,-0.0155,-52.1799
16:15:37:982,-0.4121,4.9069,8.9921,58.2249,-0.2523,-0.0465,0.0462,-52.0789
16:15:38:002,-0.165,4.938,9.1,59.2894,-0.1383,0.0121,0.0771,-51.9807
16:15:38:022,-0.014,5.015,8.8361,59.2894,-0.0212,0.0184,0.0483,-51.8865
16:15:38:042,-0.0521,5.156,8.465,58.2249,0.0172,0.0121,-0.0007,-51.8865
16:15:38:061,-0.165,5.177,8.334,58.2249,-0.0286,0.0291,-0.038,-51.8865
16:15:38:081,-0.278,5.012,8.6501,58.2249,-0.0936,0.0601,-0.0582,-51.8865
16:15:38:102,-0.3371,4.758,9.212,58.2249,-0.1213,0.0525,-0.0572,-51.8865
16:15:38:122,-0.539,4.5551,9.591,58.124,-0.0798,0.0803,-0.0326,-51.8865
16:15:38:141,-0.675,4.533,9.713,59.2894,0.0183,0.1452,0.0345,-51.7954
16:15:38:161,-0.534,4.55,9.497,59.2894,0.1121,0.1665,0.0899,-51.7954
16:15:38:182,-0.455,4.644,9.287,58.2249,0.1451,0.1431,0.1079,-51.7954
16:15:38:202,-0.416,4.646,9.162,58.6207,0.1599,0.1442,0.125,-51.7954
16:15:38:221,-0.39,4.608,9.006,58.1235,0.1653,0.1826,0.1378,-51.7954
16:15:38:242,-0.309,4.524,8.762,57.7683,0.1536,0.2102,0.1282,-51.7954
16:15:38:260,-0.057,4.28,8.523,57.8181,0.1024,0.1431,0.0622,-51.7954
16:15:38:281,-0.0431,3.932,8.449,57.7308,0.0001,0.0738,-0.0454,-51.7954
16:15:38:300,-0.498,3.6791,8.748,58.1981,-0.1011,0.0984,-0.0848,-51.7954
16:15:38:321,-0.9791,3.626,9.1121,57.8987,-0.1437,0.1272,-0.0209,-51.7954
16:15:38:341,-1.0481,3.662,9.3581,57.6524,-0.1181,0.1346,0.1027,-51.7954
16:15:38:362,-0.725,3.698,9.311,56.2356,-0.034,0.1207,0.1741,-51.7954
16:15:38:382,-0.4691,3.777,9.011,57.2345,0.0396,0.0738,0.158,-51.7954
16:15:38:402,-0.4211,3.765,8.7071,57.1306,0.045,0.0366,0.1187,-51.7954
16:15:38:421,-0.596,3.7511,8.616,56.1674,0.0087,0.0909,0.1016,-51.7954
16:15:38:442,-0.773,3.7271,8.7341,57.5876,-0.0371,0.125,0.1196,-51.7954
16:15:38:462,-0.668,3.6311,8.894,56.0479,-0.0553,0.0781,0.1378,-51.7954
16:15:38:482,-0.488,3.518,8.9801,56.5294,-0.0477,0.0345,0.1155,-51.7954
16:15:38:502,-0.534,3.4871,8.9591,57.2775,-0.0446,0.0473,0.0792,-51.7954
16:15:38:522,-0.752,3.576,8.9321,57.5978,-0.0542,0.0994,0.0738,-51.7954
16:15:38:542,-0.867,3.683,8.963,56.5909,-0.0786,0.1196,0.0909,-51.7954
16:15:38:561,-0.8501,3.657,9.102,56.546,-0.0808,0.1079,0.1027,-51.7954
16:15:38:581,-0.8591,3.681,9.1601,57.5594,-0.0382,0.0857,0.1122,-51.7954
16:15:38:602,-0.711,3.7241,8.997,57.7365,-0.003,0.0483,0.1155,-51.7954
16:15:38:621,-0.6491,3.779,8.9081,57.751,-0.0095,0.0505,0.1037,-51.7954
16:15:38:642,-0.723,3.813,8.906,56.5137,-0.0243,0.0931,0.0952,-51.7954
16:15:38:662,-0.792,3.8441,8.93,57.526,-0.0349,0.0866,0.0866,-51.7954
16:15:38:681,-0.728,3.7511,8.954,56.4025,-0.0605,0.0388,0.0696,-51.7954
16:15:38:704,-0.828,3.6761,9.095,56.312,-0.0818,0.0397,0.0653,-51.7954
16:15:38:721,-0.948,3.695,9.2051,57.9043,-0.0584,0.0899,0.0942,-51.7954
16:15:38:741,-0.888,3.7361,9.1481,56.4159,-0.019,0.0994,0.1196,-51.7954
16:15:38:761,-0.797,3.7841,8.9801,57.1917,-0.0041,0.0696,0.1196,-51.7954
16:15:38:782,-0.804,3.81,8.868,56.1997,-0.0223,0.044,0.1112,-51.7954
16:15:38:803,-0.8261,3.837,8.937,57.8258,-0.051,0.044,0.1165,-51.7954
16:15:38:822,-0.785,3.861,9.0761,56.6436,-0.0499,0.076,0.1324,-51.7954
16:15:38:842,-0.7541,3.966,9.05,57.8179,-0.0073,0.1154,0.1463,-51.7954
16:15:38:861,-0.6821,4.1051,8.801,56.8948,0.0257,0.0877,0.14,-51.7954
16:15:38:881,-0.56,4.203,8.6861,56.9471,-0.0095,0.0184,0.107,-51.7954
16:15:38:903,-0.555,4.146,8.772,56.5922,-0.0616,0.0323,0.0707,-51.7954
16:15:38:922,-0.606,4.055,9.038,56.984,-0.069,0.0814,0.0568,-51.7954
16:15:38:941,-0.6101,4.023,9.1961,56.9907,-0.0243,0.0781,0.0388,-51.7954
16:15:38:962,-0.6821,4.055,9.035,56.9711,0.0279,0.0781,0.01,-51.7954
16:15:38:982,-0.764,4.059,8.748,57.7858,0.0183,0.0824,-0.0177,-51.7954
16:15:39:002,-0.917,4.014,8.7341,56.6161,-0.034,0.0675,-0.0294,-51.7954
16:15:39:023,-1.02,3.93,8.915,56.6296,-0.0562,0.0397,-0.0135,-51.7954
16:15:39:041,-1.0031,3.921,9.117,57.2717,-0.0392,0.0206,0.0195,-51.7954
16:15:39:061,-0.902,3.9521,9.0881,56.892,0.0001,0.0249,0.043,-51.7954
16:15:39:081,-0.821,3.983,8.927,58.3391,0.0151,0.043,0.0525,-51.7954
16:15:39:101,-0.776,4.028,8.7671,58.2817,0.0012,0.0419,0.0516,-51.7954
16:15:39:121,-0.7181,4.0571,8.772,57.2636,-0.0318,0.0142,0.0345,-51.7954
16:15:39:142,-0.744,4.04,8.9681,57.2332,-0.0499,0.0036,0.026,-51.7954
16:15:39:161,-0.8471,4.0811,9.038,56.7508,-0.0115,0.0525,0.0323,-51.7954
16:15:39:182,-0.816,4.1861,8.801,57.2384,0.0311,0.0505,0.0323,-51.7954
16:15:39:204,-0.6821,4.1891,8.583,57.2776,0.0118,-0.0294,0.0025,-51.7954
16:15:39:221,-0.723,4.203,8.633,57.8373,-0.0349,-0.055,-0.0274,-51.7954
16:15:39:240,-0.852,4.193,8.808,56.6374,-0.0605,-0.022,-0.0316,-51.7954
16:15:39:261,-0.8861,4.16,8.942,57.66,-0.0584,0.0078,-0.0092,-51.7954
16:15:39:281,-0.828,4.1621,8.918,56.6374,-0.0286,0.0121,-0.0027,-51.7954
16:15:39:305,-0.764,4.172,8.8219,57.0974,-0.0062,-0.022,-0.0241,-51.7954
16:15:39:321,-0.7991,4.167,8.772,56.8182,-0.0212,-0.0678,-0.0518,-51.7954
16:15:39:342,-0.89,4.1411,8.8601,56.6374,-0.0477,-0.0337,-0.0496,-51.7954
16:15:39:361,-0.9581,4.11,9.026,56.6374,-0.052,0.0142,-0.0252,-51.7954
16:15:39:381,-0.936,4.088,9.102,57.66,-0.0297,-0.0274,-0.0038,-51.7954
16:15:39:401,-0.857,4.0931,9.045,57.66,0.0033,-0.0732,0.0121,-51.7954
16:15:39:438,-0.776,4.1891,8.913,56.6374,0.0194,-0.0635,0.0312,-51.7954
16:15:39:438,-0.663,4.313,8.7551,56.6374,0.0109,-0.022,0.0397,-51.7954
16:15:39:459,-0.558,4.356,8.7341,56.6374,-0.0115,-0.0103,0.0164,-51.7954
16:15:39:480,-0.546,4.26,8.81,56.6374,-0.0104,-0.0316,-0.0263,-51.7954
16:15:39:500,-0.656,4.1411,8.82,56.6374,0.0109,-0.0433,-0.055,-51.7954
16:15:39:520,-0.7541,4.059,8.729,57.66,0.0098,-0.0507,-0.0487,-51.7954
16:15:39:540,-0.747,4.074,8.736,56.6374,-0.0232,-0.0476,-0.0188,-51.7954
16:15:39:560,-0.6851,4.155,8.829,57.66,-0.0318,-0.0124,0.0067,-51.7954
16:15:39:581,-0.582,4.2101,8.87,57.66,-0.0126,-0.0209,0.0078,-51.7954
16:15:39:603,-0.51,4.2341,8.817,57.66,0.0044,-0.0657,-0.0081,-51.7954
16:15:39:620,-0.503,4.2341,8.757,57.66,-0.0052,-0.0732,-0.0188,-51.7954
16:15:39:641,-0.57,4.2559,8.813,57.66,-0.0254,-0.0337,-0.0081,-51.7954
16:15:39:661,-0.555,4.284,8.882,57.66,-0.018,-0.0049,0.0078,-51.7954
16:15:39:681,-0.57,4.332,8.762,57.2264,0.014,0.0142,-0.0081,-51.7954
16:15:39:703,-0.653,4.292,8.6111,57.66,0.0098,-0.0411,-0.0487,-51.7954
16:15:39:721,-0.732,4.126,8.688,57.66,-0.0434,-0.0956,-0.0667,-51.7954
16:15:39:741,-0.8261,3.9731,9.042,57.66,-0.0894,-0.0624,-0.0348,-51.7954
16:15:39:759,-0.926,3.935,9.318,57.66,-0.0681,0.0047,0.0227,-51.7954
16:15:39:780,-0.7061,3.9371,9.332,57.66,0.0172,0.0312,0.0718,-51.7954
16:15:39:804,-0.5531,3.995,9.023,57.66,0.096,0.026,0.0494,-51.7954
16:15:39:821,-0.653,4.1,8.609,57.66,0.1152,0.0078,0.0217,-51.7954
16:15:39:840,-0.653,4.11,8.372,57.66,0.0492,-0.0283,0.0132,-51.7954
16:15:39:861,-0.615,4.064,8.544,57.66,-0.0531,-0.0337,0.0058,-51.7954
16:15:39:882,-0.6731,3.9971,8.9591,57.2264,-0.1,0.0121,0.0047,-51.7954
16:15:39:905,-0.72,3.932,9.203,57.66,-0.0638,0.026,0.011,-51.7954
16:15:39:922,-0.665,3.882,9.167,57.66,-0.0115,-0.006,0.01,-51.7954
16:15:39:941,-0.6491,3.861,9.038,56.6374,0.0076,-0.0007,0.0025,-51.7954
16:15:39:961,-0.713,3.818,8.9321,56.6374,0.0066,0.0397,-0.0007,-51.7954
16:15:39:981,-0.792,3.7841,8.9231,57.2264,-0.0104,0.0323,0.0067,-51.7954
16:15:40:004,-0.7661,3.755,9.006,57.2264,-0.0169,0.0153,0.0184,-51.7954
16:15:40:021,-0.72,3.818,9.066,57.66,-0.0073,0.0345,0.0206,-51.7954
16:15:40:040,-0.749,3.918,9.062,56.6374,0.0087,0.0547,0.0175,-51.7954
16:15:40:061,-0.737,3.99,8.9801,57.66,0.0225,0.0525,0.0153,-51.7954
16:15:40:079,-0.7301,3.9851,8.877,57.66,0.0268,0.0377,0.0004,-51.7954
16:15:40:101,-0.828,3.9761,8.88,57.66,0.0098,0.0089,-0.0113,-51.7954
16:15:40:121,-0.8711,3.9491,8.994,56.6374,-0.0052,0.0067,0.0025,-51.7954
16:15:40:141,-0.8381,3.9281,9.006,56.6374,0.0044,0.0462,0.0238,-51.7954
16:15:40:161,-0.749,3.9761,8.9471,57.66,0.03,0.0536,0.0249,-51.7954
16:15:40:180,-0.7661,4.011,8.7889,57.66,0.0524,0.0323,0.0036,-51.7954
16:15:40:203,-0.8861,4.091,8.58,58.104,0.045,0.0132,-0.0135,-51.7954
16:15:40:220,-0.852,4.0691,8.585,57.66,-0.0254,-0.0316,-0.0146,-51.7954
16:15:40:240,-0.807,3.959,8.9471,56.6374,-0.0872,-0.0283,-0.0081,-51.7954
16:15:40:261,-0.816,3.873,9.236,57.66,-0.0595,0.0195,0.0078,-51.7954
16:15:40:279,-0.8261,3.9641,9.284,57.66,0.0161,0.0217,0.0345,-51.7954
16:15:40:299,-0.5891,3.968,8.973,56.6374,0.0811,0.0056,0.0312,-51.7954
16:15:40:319,-0.62,4.098,8.645,56.6374,0.0758,-0.0188,0.0036,-51.7954
16:15:40:340,-0.6251,4.119,8.556,57.66,0.0194,-0.0359,-0.0081,-51.7954
16:15:40:361,-0.6851,4.11,8.7341,56.6374,-0.0297,-0.0038,-0.0113,-51.7954
16:15:40:381,-0.74,4.1,8.949,57.66,-0.0212,0.0164,-0.0038,-51.7954
16:15:40:402,-0.704,4.1861,8.985,57.66,0.0257,-0.0198,-0.006,-51.7954
16:15:40:422,-0.594,4.253,8.7889,57.66,0.0428,-0.0507,-0.0348,-51.7954
16:15:40:441,-0.6581,4.253,8.669,56.6374,0.0118,-0.022,-0.0615,-51.7954
16:15:40:461,-0.749,4.208,8.7071,56.6374,-0.0169,0.0175,-0.0593,-51.7954
16:15:40:481,-0.7661,4.1861,8.7671,57.66,-0.019,0.0164,-0.0572,-51.7954
16:15:40:504,-0.797,4.1531,8.762,57.66,-0.0095,-0.0124,-0.0635,-51.7954
16:15:40:522,-0.84,4.098,8.724,57.66,-0.0095,-0.0263,-0.0604,-51.7954
16:15:40:541,-0.833,4.086,8.765,57.66,-0.0212,-0.0561,-0.039,-51.7954
16:15:40:560,-0.728,4.1291,8.8601,57.66,-0.0147,-0.0402,-0.0103,-51.7954
16:15:40:581,-0.618,4.239,8.8721,57.66,0.0109,-0.0049,0.0004,-51.7954
16:15:40:601,-0.579,4.368,8.688,57.66,0.03,-0.0038,-0.0188,-51.7954
16:15:40:621,-0.632,4.404,8.573,57.66,0.0076,-0.0359,-0.0411,-51.7954
16:15:40:641,-0.6731,4.4111,8.659,56.6374,-0.0297,-0.055,-0.0433,-51.7954
16:15:40:661,-0.618,4.392,8.8871,56.6374,-0.0446,-0.039,-0.0368,-51.7954
16:15:40:681,-0.6221,4.33,9.071,57.49,-0.0212,-0.0231,-0.0422,-51.7954
16:15:40:704,-0.7061,4.316,9.0041,56.6374,0.0311,0.0004,-0.038,-51.7954
16:15:40:720,-0.72,4.344,8.736,57.66,0.0578,0.0078,-0.0368,-51.7954
16:15:40:741,-0.752,4.3609,8.597,56.6374,0.0246,-0.0411,-0.0433,-51.7954
16:15:40:760,-0.761,4.308,8.741,57.66,-0.0212,-0.0539,-0.0326,-51.7954
16:15:40:781,-0.725,4.268,9.006,57.2264,-0.018,-0.0103,-0.0018,-51.7954
16:15:40:805,-0.5861,4.265,9.071,56.6374,0.0396,0.011,0.0089,-51.7954
16:15:40:821,-0.452,4.272,8.8601,57.66,0.0993,0.0004,-0.0124,-51.7954
16:15:40:841,-0.476,4.2701,8.501,56.6374,0.1088,0.0004,-0.0507,-51.7954
16:15:40:861,-0.608,4.253,8.322,56.6374,0.0502,0.0004,-0.0689,-51.7954
16:15:40:881,-0.72,4.181,8.429,56.6374,-0.0126,0.0047,-0.0615,-51.7954
16:15:40:904,-0.776,4.1141,8.609,57.66,-0.0297,0.0164,-0.0487,-51.7954
16:15:40:921,-0.809,4.122,8.7191,57.66,-0.0232,-0.0146,-0.038,-51.7954
16:15:40:941,-0.749,4.158,8.832,56.6374,-0.0308,-0.0667,-0.0337,-51.7954
16:15:40:961,-0.7301,4.155,8.9711,57.66,-0.0403,-0.0411,-0.0274,-51.7954
16:15:40:981,-0.776,4.181,9.066,57.66,-0.0329,0.0099,-0.0092,-51.7954
16:15:41:001,-0.785,4.244,9.014,56.6374,-0.0052,0.0184,0.0089,-51.7954
16:15:41:021,-0.761,4.332,8.748,57.66,0.0311,0.026,0.0067,-51.7954
16:15:41:040,-0.795,4.409,8.465,57.66,0.0279,0.0184,-0.0146,-51.7954
