Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:46:47:658,-1.355,3.741,8.913,51.7489,-0.6017,0.532,0.0323,-74.6894
16:46:47:677,-1.563,3.734,8.7191,52.2854,-0.5485,0.3967,0.0483,-74.5839
16:46:47:697,-1.688,3.8561,8.5301,52.2122,-0.4621,0.256,0.0675,-74.4832
16:46:47:717,-1.7021,3.8201,8.394,52.8025,-0.3407,0.1954,0.0675,-74.3877
16:46:47:737,-1.877,3.942,8.4941,52.7725,-0.2065,0.092,0.0824,-74.3877
16:46:47:760,-1.925,4.134,8.915,52.1788,-0.0723,-0.1722,0.1357,-74.3877
16:46:47:777,-1.1801,3.897,9.311,52.1939,0.0439,-0.4652,0.0781,-74.3877
16:46:47:797,-0.503,3.576,9.461,53.134,0.0993,-0.5237,-0.071,-74.3877
16:46:47:817,-0.515,3.3341,9.713,52.6206,0.1514,-0.4236,-0.1647,-74.3877
16:46:47:837,-0.713,3.2291,9.902,52.5948,0.1919,-0.3277,-0.1881,-74.3877
16:46:47:859,-0.902,3.3791,10.017,52.0441,0.1258,-0.3597,-0.1754,-74.3877
16:46:47:877,-0.972,3.686,10.3421,52.0552,0.0854,-0.3736,-0.1402,-74.3877
16:46:47:897,-0.9191,3.8531,10.7111,52.6712,0.1386,-0.3543,-0.1381,-74.2945
16:46:47:917,-0.33,3.9611,10.776,52.687,0.128,-0.4001,-0.1829,-74.1979
16:46:47:937,0.83,3.6881,10.685,52.678,-0.0468,-0.4459,-0.3352,-74.0984
16:46:47:958,1.467,3.116,11.204,53.5884,-0.1841,-0.3608,-0.512,-73.995
16:46:47:977,1.029,2.735,11.8271,53.5353,-0.0573,-0.1136,-0.5471,-73.8841
16:46:47:997,0.399,2.508,11.918,52.4441,0.2771,0.0888,-0.4566,-73.762
16:46:48:017,0.107,2.312,10.9391,52.5363,0.5935,0.1698,-0.3884,-73.6273
16:46:48:037,0.059,2.391,9.2891,52.6479,0.6542,0.0866,-0.3788,-73.4807
16:46:48:058,0.246,2.685,8.1161,53.5964,0.3794,-0.1988,-0.4246,-73.3231
16:46:48:077,0.665,2.7881,7.718,53.0787,-0.0755,-0.4108,-0.4865,-73.1551
16:46:48:097,0.885,2.666,8.073,54.0579,-0.4366,-0.3256,-0.5163,-72.9765
16:46:48:117,0.6191,2.664,8.805,53.4889,-0.5335,-0.0593,-0.4811,-72.7869
16:46:48:137,0.368,2.7431,9.354,52.9365,-0.4015,0.1282,-0.43,-72.5864
16:46:48:157,0.3731,2.948,9.212,52.8079,-0.1713,0.19,-0.4172,-72.3758
16:46:48:177,0.3971,3.188,8.609,54.2793,0.0331,0.1548,-0.463,-72.1564
16:46:48:197,0.279,3.3821,7.817,53.2882,0.1632,0.0846,-0.5248,-71.9286
16:46:48:217,0.066,3.549,7.223,53.2871,0.1898,-0.0433,-0.5803,-71.6916
16:46:48:237,-0.1001,3.758,6.813,53.2824,0.1173,-0.105,-0.6005,-71.4437
16:46:48:258,-0.1631,3.825,6.923,54.2628,-0.0147,-0.1414,-0.6122,-71.1837
16:46:48:276,-0.246,3.827,7.3211,55.2377,-0.1181,-0.1477,-0.609,-70.9108
16:46:48:297,-0.491,3.81,8.051,53.7576,-0.1639,-0.2201,-0.5994,-70.6248
16:46:48:317,-0.953,3.8771,8.9231,53.6847,-0.1372,-0.3011,-0.5386,-70.3259
16:46:48:336,-1.077,3.992,9.639,54.708,-0.0232,-0.2222,-0.4151,-70.0147
16:46:48:359,-0.893,4.043,9.866,54.6924,0.1419,-0.0188,-0.3373,-69.693
16:46:48:377,-0.996,4.2889,9.729,54.6924,0.2355,-0.0038,-0.2947,-69.3636
16:46:48:397,-1.068,4.4141,9.471,54.6771,0.194,-0.1381,-0.2904,-69.0291
16:46:48:417,-1.2641,4.569,9.411,54.6771,0.0544,-0.2361,-0.2713,-68.6909
16:46:48:436,-1.25,4.478,9.797,54.6693,-0.1287,-0.3341,-0.2222,-68.3503
16:46:48:459,-1.056,4.205,10.2251,55.2773,-0.297,-0.2468,-0.1573,-68.0087
16:46:48:476,-1.08,4.136,10.637,55.6371,-0.3567,0.044,-0.039,-67.6677
16:46:48:496,-0.89,3.705,10.982,54.6081,-0.3151,0.1954,-0.006,-67.33
16:46:48:516,-1.1081,3.339,10.8761,54.5824,-0.2458,0.2134,-0.0359,-66.9984
16:46:48:536,-1.724,3.063,10.7471,55.5755,-0.1724,0.1303,0.0047,-66.6741
16:46:48:559,-2.193,2.7161,10.4741,54.5252,-0.0318,0.1324,0.0888,-66.358
16:46:48:576,-2.5781,2.52,10.043,54.5261,0.1547,0.1676,0.2284,-66.0514
16:46:48:596,-2.4161,2.393,9.368,55.5855,0.227,0.0323,0.3637,-65.7561
16:46:48:617,-1.592,2.348,8.631,55.5855,0.0587,-0.1818,0.3902,-65.4752
16:46:48:636,-0.8711,2.376,8.3651,55.558,-0.2054,-0.2042,0.3316,-65.2113
16:46:48:656,-0.632,2.2901,8.6831,55.5403,-0.3717,-0.1136,0.2784,-64.966
16:46:48:676,-0.5051,2.223,9.251,55.5325,-0.4004,-0.088,0.2625,-64.7391
16:46:48:696,-0.297,2.247,9.713,55.4971,-0.2683,-0.0795,0.2998,-64.5299
16:46:48:717,-0.0191,2.45,10.029,55.4971,-0.0062,-0.1733,0.3807,-64.3379
16:46:48:735,0.6311,2.2781,9.938,55.1095,0.2718,-0.3873,0.3348,-64.1637
16:46:48:755,0.792,2.216,9.519,56.2041,0.5988,-0.5237,0.2188,-64.0074
16:46:48:775,0.392,2.841,8.573,55.8589,0.8662,-0.4876,0.1079,-63.8672
16:46:48:797,0.26,3.36,6.9791,55.9039,0.8631,-0.2639,-0.0433,-63.7401
16:46:48:816,0.672,3.597,5.786,56.0385,0.5285,-0.1508,-0.2936,-63.6223
16:46:48:836,0.722,3.6041,5.7911,56.0068,0.0587,-0.1541,-0.6057,-63.5085
16:46:48:856,-0.182,3.197,7.208,55.9334,-0.1309,-0.1189,-0.8114,-63.3912
16:46:48:875,-1.716,2.9921,8.6741,55.439,0.0917,0.0388,-0.725,-63.2617
16:46:48:895,-2.3051,3.0131,9.72,55.8584,0.4081,0.0408,-0.4672,-63.1141
16:46:48:917,-2.08,3.3221,10.043,55.9837,0.6127,-0.235,-0.2776,-62.9485
16:46:48:935,-1.5461,3.3341,10.1171,56.7315,0.698,-0.6676,-0.1946,-62.7688
16:46:48:955,-1.166,3.5021,9.7871,56.4617,0.6766,-0.8134,-0.121,-62.5793
16:46:48:975,-0.4361,3.7151,9.794,56.3425,0.5189,-0.6431,-0.0689,-62.3837
16:46:48:995,0.318,4.2011,10.242,56.0892,0.3697,-0.3671,-0.072,-62.1856
16:46:49:018,0.519,4.56,10.3061,56.0566,0.2335,-0.2276,-0.0837,-61.9878
16:46:49:035,0.84,4.691,10.2161,56.1979,0.0459,-0.3404,-0.1371,-61.7922
16:46:49:055,1.311,4.445,10.5701,56.8116,-0.1745,-0.5888,-0.2372,-61.5991
16:46:49:075,1.689,4.002,11.472,56.4812,-0.296,-0.7059,-0.3191,-61.4073
16:46:49:096,1.7921,3.705,12.107,56.3738,-0.1745,-0.43,-0.3373,-61.2141
16:46:49:118,1.919,3.549,12.567,56.2964,0.2559,-0.0252,-0.3916,-61.017
16:46:49:135,1.91,3.3,12.1001,56.4509,0.7628,0.0217,-0.4715,-60.8144
16:46:49:155,1.802,2.9441,10.934,56.6263,1.0323,-0.4885,-0.5675,-60.6048
16:46:49:175,1.9241,2.819,9.413,56.4478,1.0238,-1.0053,-0.7452,-60.3862
16:46:49:195,1.053,3.569,7.512,57.4042,0.7821,-0.8359,-0.74,-60.1556
16:46:49:217,0.636,3.935,6.665,57.2716,0.455,-0.4183,-0.5812,-59.9099
16:46:49:236,0.5741,4.059,6.236,55.8797,0.1834,-0.0135,-0.447,-59.6491
16:46:49:255,0.5,4.095,5.904,57.4146,0.0023,0.3263,-0.3714,-59.3756
16:46:49:275,0.7391,3.9371,6.119,57.6076,-0.1022,0.2305,-0.4023,-59.092
16:46:49:294,0.593,4.3391,6.1841,57.5862,-0.0638,0.223,-0.4502,-58.8004
16:46:49:315,0.368,4.608,6.7871,57.6869,0.0769,0.3018,-0.4459,-58.5007
16:46:49:334,-0.8231,5.501,6.167,57.9148,0.0566,0.4084,-0.2978,-58.1927
16:46:49:354,-0.6101,5.6081,6.342,57.8712,-0.1511,0.3785,-0.1935,-57.8776
16:46:49:375,0.5831,4.644,6.483,58.2161,-0.2842,0.549,-0.2287,-57.559
16:46:49:395,0.485,5.034,7.283,56.9924,-0.3663,0.484,-0.2062,-57.2387
16:46:49:414,0.231,4.9691,6.854,57.3544,-0.6443,0.3178,-0.1253,-56.9181
16:46:49:434,-0.689,5.015,7.3901,58.2553,-0.8393,0.0345,0.1378,-56.5988
16:46:49:454,-1.994,4.658,9.5021,57.7956,-0.6614,-0.6718,0.745,-56.2841
16:46:49:475,-2.061,5.0171,9.816,57.4334,-0.2129,-1.1927,1.4619,-55.9833
16:46:49:494,0.09,5.3981,8.2091,57.1787,0.1312,-0.7506,1.5759,-55.7128
16:46:49:514,2.381,5.027,8.1611,56.9082,0.0789,-0.1722,0.8729,-55.4889
16:46:49:534,2.915,4.857,8.726,56.558,-0.1159,0.3029,0.0547,-55.3146
16:46:49:554,0.665,4.751,9.021,57.9152,-0.3578,0.4436,0.01,-55.1772
16:46:49:576,-0.627,4.232,8.3981,57.0826,-0.7402,0.6673,0.337,-55.0609
16:46:49:594,-0.4211,3.2021,10.019,56.9674,-0.8777,0.6363,0.4456,-54.9595
16:46:49:614,-0.266,2.948,12.375,57.2585,-0.6273,0.175,0.4488,-54.9595
16:46:49:637,-0.2681,2.597,11.9801,57.1948,-0.1383,0.157,0.4478,-54.9595
16:46:49:653,-1.7951,2.513,10.11,57.9208,0.113,0.0547,0.8282,-54.9595
16:46:49:674,-1.647,2.9561,8.5991,58.0737,0.0012,-0.1551,1.0934,-54.9595
16:46:49:693,-0.3281,3.075,8.552,58.0065,-0.2086,-0.593,1.0869,-54.9595
16:46:49:713,1.196,3.147,8.8511,58.6955,-0.3939,-0.9488,0.8782,-54.9595
16:46:49:735,2.001,3.47,8.64,58.3074,-0.4547,-0.7006,0.6321,-54.9595
16:46:49:754,2.049,3.8681,8.42,58.191,-0.4377,-0.1232,0.5565,-54.9595
16:46:49:773,1.668,3.375,8.9471,58.0993,-0.4185,0.1218,0.6172,-55.0678
16:46:49:793,1.452,2.7311,9.873,58.0693,-0.3641,-0.0433,0.6715,-55.1962
16:46:49:814,1.038,2.889,9.777,57.7905,-0.1884,-0.1317,0.8036,-55.3432
16:46:49:835,0.782,3.545,8.5061,57.815,-0.0126,0.0142,0.9325,-55.5093
16:46:49:854,1.34,3.3821,7.199,59.0678,-0.0488,0.3359,0.7919,-55.6968
16:46:49:873,1.4861,3.267,7.22,57.9612,-0.2332,0.4297,0.4957,-55.9074
16:46:49:893,0.753,3.305,7.769,57.8201,-0.345,0.3626,0.3083,-56.1376
16:46:49:914,-0.0671,3.1661,8.676,58.2082,-0.2757,0.2251,0.3136,-56.3804
16:46:49:935,-0.1631,2.9891,9.662,58.1834,-0.0414,0.0388,0.3189,-56.6305
16:46:49:953,0.308,2.925,10.184,58.1817,0.1855,-0.1977,0.2028,-56.8857
16:46:49:973,0.437,2.8361,9.78,58.0973,0.2685,-0.333,0.0974,-57.1443
16:46:49:993,0.626,2.597,8.9561,59.1826,0.1599,-0.2116,0.0931,-57.4037
16:46:50:013,0.8681,2.484,8.736,58.0581,-0.1074,-0.0678,0.1517,-57.6618
16:46:50:035,1.745,2.2181,9.435,59.1639,-0.3322,0.0302,0.0877,-57.9175
16:46:50:053,2.2211,2.34,10.5671,59.0444,-0.3919,0.1068,-0.0763,-58.1701
16:46:50:073,1.929,2.75,11.343,59.0267,-0.3535,0.0302,-0.072,-58.4169
16:46:50:093,2.027,2.537,10.3301,58.9863,-0.297,0.3092,-0.006,-58.655
16:46:50:114,3.2,1.902,10.436,58.1497,-0.181,0.5778,-0.1381,-58.8841
16:46:50:135,3.7871,1.577,11.207,59.1079,-0.4291,0.2464,-0.4492,-59.1041
16:46:50:153,3.155,1.8731,9.9161,59.3173,-0.5474,0.679,-0.6984,-59.3112
16:46:50:173,2.391,1.526,9.813,59.1056,-0.5155,1.0135,-0.7549,-59.4986
16:46:50:193,1.1051,1.553,9.6,58.6546,-0.4834,0.8484,-0.5919,-59.6603
16:46:50:213,0.842,1.431,8.748,58.8833,-0.5186,0.6395,-0.43,-59.7946
16:46:50:235,1.625,1.215,9.351,58.7925,-0.7444,0.0164,-0.4066,-59.9042
16:46:50:253,1.383,1.821,9.746,58.648,-0.8905,-0.4183,-0.3927,-59.9042
16:46:50:273,0.713,1.524,9.995,59.5966,-0.8339,-0.4694,-0.4172,-59.9042
16:46:50:293,-0.3251,1.2701,9.83,59.1594,-0.6134,-0.1968,-0.2787,-59.9042
16:46:50:313,-0.39,1.227,9.3941,60.099,-0.3887,0.0568,-0.039,-59.9042
16:46:50:334,0.5,1.553,9.629,59.277,-0.2651,0.0536,-0.022,-59.9042
16:46:50:353,0.6911,1.821,8.9711,58.9468,-0.1522,0.158,-0.0912,-59.9042
16:46:50:373,0.3461,1.763,8.621,59.2581,-0.1224,0.1027,-0.1519,-59.9042
16:46:50:393,-0.17,1.914,8.405,59.2594,-0.1181,0.0749,-0.088,-59.9042
16:46:50:413,-0.342,1.89,9.1121,58.903,-0.0712,-0.0913,0.0397,-59.9042
16:46:50:433,-0.072,2.067,10.505,60.0353,0.159,-0.4023,0.1367,-59.9042
16:46:50:452,0.552,2.118,11.628,60.1206,0.5008,-0.6474,0.1261,-59.9042
16:46:50:473,0.5951,1.823,10.907,58.8031,0.6735,-0.4513,0.1474,-59.9042
16:46:50:493,0.401,1.8971,9.401,58.8553,0.4945,0.0622,0.3094,-59.9042
16:46:50:513,0.485,1.926,8.283,60.3162,0.0033,0.6608,0.5213,-59.9042
16:46:50:535,0.641,2.156,8.846,59.6011,-0.3598,0.9932,0.5948,-59.9042
16:46:50:553,0.6191,2.5511,8.8961,58.8956,-0.5494,1.4118,0.6821,-59.9042
16:46:50:573,0.521,1.359,12.959,59.1467,-0.6497,0.3722,0.6864,-59.9042
16:46:50:592,0.389,1.019,12.789,59.1013,-0.1778,0.1239,0.6673,-59.9042
16:46:50:612,0.143,0.7841,11.765,59.1951,0.0417,0.1027,0.6832,-59.9995
16:46:50:633,0.1361,0.9131,9.9761,59.1881,-0.3301,0.0653,0.6938,-60.1143
16:46:50:652,0.191,1.385,10.254,59.0824,-0.7519,-0.0209,0.648,-60.2486
16:46:50:673,0.5021,1.275,11.9231,59.0417,-0.7392,-0.1306,0.5149,-60.4018
16:46:50:692,-0.0881,0.8771,12.284,59.6972,-0.3322,-0.0678,0.4851,-60.5718
16:46:50:712,-0.756,0.111,10.7141,58.9543,0.0758,0.1016,0.7259,-60.7558
16:46:50:735,-0.4091,-0.395,8.832,59.0775,0.1301,0.0302,0.9496,-60.9539
16:46:50:753,0.401,-0.323,8.051,58.8597,-0.2373,-0.3745,1.0093,-61.1701
16:46:50:773,2.882,-0.309,6.0161,58.701,-1.0076,0.3924,0.9047,-61.4081
16:46:50:792,5.037,-0.2681,8.9921,58.9866,-1.7341,0.9346,0.2805,-61.6694
16:46:50:812,1.836,0.449,11.01,59.5026,-1.8641,0.2421,-0.2287,-61.948
16:46:50:832,-0.546,-0.101,9.6671,59.3439,-1.9152,-0.1519,-0.0976,-62.2316
16:46:50:853,-1.8191,-1.185,9.294,58.7432,-1.9205,-0.8231,0.2443,-62.511
16:46:50:872,-1.403,-1.116,9.21,59.1001,-1.4965,-1.7626,0.5533,-62.7851
16:46:50:893,0.1121,-1.224,8.25,59.3458,-0.8564,-1.8063,0.7142,-63.0776
16:46:50:912,3.3731,-0.759,7.158,57.7294,-0.0616,-0.0529,0.4564,-63.3845
16:46:50:935,2.372,0.3341,9.251,58.5156,0.3367,0.0377,0.142,-63.7029
16:46:50:952,0.986,1.155,7.769,58.8018,0.4518,-0.0368,0.1122,-64.0274
16:46:50:972,0.5,0.648,6.959,57.7024,0.3794,0.3327,0.1687,-64.3532
16:46:50:993,2.606,-0.194,8.0771,58.0662,0.2644,0.1954,-0.2511,-64.6784
16:46:51:012,4.644,-0.156,9.3851,58.059,0.3293,0.1645,-0.986,-64.9994
16:46:51:032,0.99,0.734,11.121,58.0615,0.5317,0.1485,-0.7026,-65.3038
16:46:51:052,-0.287,0.81,10.3931,58.4171,0.5637,0.2603,-0.0231,-65.5825
16:46:51:072,0.308,0.2891,9.593,58.469,0.3026,0.4084,0.4777,-65.8391
16:46:51:092,1.383,0.02,10.311,57.8478,0.0822,0.19,0.6022,-66.085
16:46:51:112,3.069,-0.146,11.8001,57.8465,0.1866,0.0366,0.2251,-66.3306
16:46:51:132,1.656,-0.819,12.44,58.9962,0.3453,0.0558,0.0323,-66.5791
16:46:51:152,1.656,-1.013,12.1091,58.9688,0.258,0.0078,-0.0902,-66.8277
16:46:51:172,1.412,-0.5291,11.7791,57.8932,0.0982,0.092,-0.2361,-67.073
16:46:51:192,1.5671,-0.297,12.6311,57.9001,-0.0052,0.0814,-0.3,-67.3109
16:46:51:212,1.4501,-1.377,14.199,57.8949,0.0066,-0.2628,-0.3097,-67.5374
16:46:51:232,1.4,-2.873,14.3621,59.0255,0.113,-0.903,-0.5556,-67.7503
16:46:51:252,0.6671,-3.108,11.3741,58.3469,0.2431,-0.9467,-0.8486,-67.9466
16:46:51:272,0.306,-2.028,10.5791,57.1982,0.831,-0.6036,-1.0542,-68.1207
16:46:51:291,0.138,-0.551,9.909,58.4744,1.4937,-0.0624,-0.9189,-68.2667
16:46:51:313,0.842,0.0281,10.046,57.7102,1.8655,0.1772,-0.5397,-68.3827
