Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:32:02:621,0.107,2.843,9.234,46.728,0.0342,0.0408,-0.0795,-88.5489
16:32:02:643,-0.2201,2.8001,9.311,46.728,-0.0126,0.1187,-0.0241,-88.2972
16:32:02:661,-0.014,2.604,9.849,47.6138,-0.0883,0.0994,0.0047,-88.0502
16:32:02:680,0.2891,2.546,10.0961,46.7019,-0.0744,0.0175,-0.0348,-87.8087
16:32:02:701,0.3011,2.69,9.828,46.6847,0.0066,-0.0027,-0.0902,-87.5733
16:32:02:720,0.1721,2.987,9.459,46.6871,0.0758,0.0249,-0.1019,-87.3435
16:32:02:740,0.047,3.171,9.246,46.7043,0.1056,0.0558,-0.0806,-87.1185
16:32:02:761,-0.081,3.3,9.047,46.6895,0.1216,0.0814,-0.039,-86.8979
16:32:02:781,-0.1241,3.372,8.9561,46.6861,0.0789,0.0792,0.0217,-86.6815
16:32:02:802,0.021,3.279,8.99,46.6896,0.0129,0.0601,0.0792,-86.4701
16:32:02:821,0.303,3.039,9.1691,46.6896,-0.0275,0.0675,0.1101,-86.265
16:32:02:841,0.557,2.819,9.404,46.7996,-0.0243,0.0835,0.0909,-86.0679
16:32:02:861,0.555,2.843,9.588,47.4334,0.0066,0.0899,0.043,-85.8796
16:32:02:881,0.473,2.9681,9.5141,48.3431,0.0535,0.0771,0.0195,-85.7001
16:32:02:902,0.342,2.999,9.1961,47.4364,0.0694,0.0707,0.0175,-85.5284
16:32:02:921,0.272,2.9441,9.0731,47.4364,0.0566,0.0664,0.0249,-85.3639
16:32:02:940,0.2,2.8721,8.939,47.448,0.0374,0.0568,0.0302,-85.2062
16:32:02:961,0.128,2.8241,9.1691,47.448,0.0055,0.0579,0.0302,-85.0551
16:32:02:981,0.026,2.8601,9.3131,47.4364,0.0066,0.0142,0.026,-84.9104
16:32:03:001,-0.117,3.02,9.284,47.4365,0.0129,0.0004,0.0184,-84.77
16:32:03:021,-0.2539,3.243,9.023,48.3284,0.0066,-0.0241,0.0419,-84.634
16:32:03:040,-0.1601,3.284,8.7,47.4364,-0.0573,-0.0113,0.0824,-84.5022
16:32:03:061,-0.1001,3.1691,9.023,47.4337,-0.1352,0.0558,0.107,-84.3771
16:32:03:080,-0.026,2.903,9.6671,46.7349,-0.1224,0.0877,0.107,-84.2589
16:32:03:100,-0.033,2.6951,10.026,47.4426,-0.036,0.092,0.059,-84.1475
16:32:03:120,-0.345,2.8361,9.806,47.4426,0.045,0.0888,0.0153,-84.0427
16:32:03:140,-0.531,3.095,9.512,47.4426,0.03,0.0696,0.0238,-83.9433
16:32:03:160,-0.45,3.111,9.5981,47.4165,0.0001,0.0345,0.0451,-83.848
16:32:03:180,-0.33,3.059,9.5831,47.4165,0.0535,0.0015,0.0451,-83.7561
16:32:03:200,-0.282,3.018,9.078,47.4165,0.1376,-0.0049,0.0355,-83.7561
16:32:03:220,-0.381,2.975,8.6861,47.402,0.1471,0.0067,0.0334,-83.7561
16:32:03:240,-0.471,2.8961,8.286,46.7654,0.0704,-0.0135,0.043,-83.7561
16:32:03:262,-0.4331,2.685,8.2451,47.3874,-0.069,-0.0018,0.043,-83.7561
16:32:03:280,-0.294,2.546,8.6569,47.3874,-0.1607,0.0536,-0.0027,-83.7561
16:32:03:300,-0.1871,2.637,9.239,47.3614,-0.1532,0.125,-0.0848,-83.7561
16:32:03:319,-0.378,3.047,9.512,47.3323,-0.0925,0.1708,-0.1838,-83.7561
16:32:03:339,-0.7541,3.6281,9.629,47.9477,-0.0733,0.1335,-0.2159,-83.7561
16:32:03:360,-0.8621,3.846,9.684,47.9694,-0.0808,0.0622,-0.1775,-83.6636
16:32:03:379,-0.8591,3.906,9.7031,47.9433,-0.0297,0.0047,-0.1349,-83.5678
16:32:03:399,-0.8501,3.9011,9.461,47.281,0.0289,-0.0742,-0.0891,-83.469
16:32:03:419,-0.761,3.798,8.8631,47.2932,0.0364,-0.12,-0.0572,-83.3679
16:32:03:439,-0.8471,3.7361,8.6711,46.3603,-0.0169,-0.0987,-0.038,-83.2657
16:32:03:460,-0.792,3.581,8.9081,47.2695,-0.0477,-0.088,-0.0135,-83.1632
16:32:03:479,-0.692,3.4901,8.939,47.2695,-0.0488,-0.0828,-0.0326,-83.0614
16:32:03:499,-0.7421,3.6,9.035,47.2695,-0.018,-0.07,-0.0604,-82.9608
16:32:03:519,-0.6971,3.741,8.865,47.2579,0.0151,-0.088,-0.0732,-82.8613
16:32:03:539,-0.725,3.8921,8.666,47.2434,0.0194,-0.0934,-0.0837,-82.7624
16:32:03:560,-1.046,4.191,8.6111,47.2434,0.0055,-0.0891,-0.0732,-82.6637
16:32:03:579,-1.218,4.368,8.58,48.1863,-0.0265,-0.0923,-0.0103,-82.5651
16:32:03:599,-0.89,4.16,8.693,48.105,-0.0488,-0.0923,0.0355,-82.4669
16:32:03:619,-0.677,3.99,8.7341,48.1716,-0.0456,-0.0657,0.0377,-82.3703
16:32:03:639,-0.6581,3.755,8.817,48.0936,-0.0382,-0.0198,0.0355,-82.2764
16:32:03:661,-0.6851,3.525,9.0521,48.1716,-0.036,0.0025,0.0227,-82.1857
16:32:03:679,-0.7091,3.425,9.095,48.0936,-0.0542,-0.0081,0.0036,-82.1857
16:32:03:699,-0.534,3.4541,9.38,48.105,-0.0925,-0.0177,-0.0103,-82.1857
16:32:03:719,-0.2201,3.4421,9.741,48.105,-0.0936,-0.0316,-0.0465,-82.1857
16:32:03:739,0,3.4181,10.182,48.0937,-0.0371,-0.0198,-0.1093,-82.1857
16:32:03:762,0.0851,3.4991,10.4021,48.0936,0.0342,-0.0135,-0.1914,-82.1857
16:32:03:779,-0.1841,3.6191,10.2491,48.0823,0.0769,-0.0444,-0.2478,-82.0938
16:32:03:799,-0.27,3.5591,9.902,49.0148,0.0246,-0.0837,-0.2563,-81.9998
16:32:03:824,-0.359,3.47,9.971,49.0017,-0.051,-0.12,-0.2062,-81.902
16:32:03:839,0.2771,2.891,9.804,49.0089,-0.0872,-0.1349,-0.1306,-81.7996
16:32:03:861,0.65,2.3501,9.5861,48.0112,-0.1437,-0.104,-0.1508,-81.6938
16:32:03:879,0.579,1.9571,9.641,47.4333,-0.2162,-0.0518,-0.1636,-81.5857
16:32:03:899,0.624,1.6841,10.1651,48.4286,-0.2683,-0.0049,-0.217,-81.4755
16:32:03:919,0.3581,1.967,11.1851,48.4299,-0.2162,-0.0582,-0.3352,-81.3631
16:32:03:939,0.143,2.393,10.977,48.3367,-0.0126,-0.2574,-0.4023,-81.2467
16:32:03:959,0.0041,2.798,9.516,49.269,0.1184,-0.2724,-0.3767,-81.1239
16:32:03:978,-0.062,2.79,8.8961,49.2747,0.1024,-0.1616,-0.2563,-80.9933
16:32:03:999,0.411,2.3831,8.813,49.2649,0.0385,-0.0817,-0.1636,-80.8553
16:32:04:020,0.516,2.055,9.0971,47.7495,-0.0265,-0.0402,-0.169,-80.7123
16:32:04:039,0.368,1.929,9.3371,49.2223,-0.0605,-0.0444,-0.1764,-80.5662
16:32:04:059,0.2861,1.79,9.483,48.292,-0.0798,-0.0166,-0.1722,-80.4178
16:32:04:079,0.339,1.802,9.861,48.6573,-0.0638,-0.0198,-0.1881,-80.2674
16:32:04:099,0.375,1.869,9.761,48.6544,-0.0254,-0.1158,-0.2372,-80.1153
16:32:04:120,0.5621,2.079,9.1121,49.1728,-0.0104,-0.2361,-0.3086,-79.961
16:32:04:139,0.591,2.412,8.429,49.6501,0.0109,-0.2446,-0.3703,-79.8035
16:32:04:159,0.296,2.846,8.1521,48.6617,0.0566,-0.1636,-0.3756,-79.6413
16:32:04:179,0.116,3.255,7.8671,48.6309,0.0704,-0.088,-0.3149,-79.4729
16:32:04:199,0.069,3.399,7.8401,48.6002,-0.0019,-0.0572,-0.2361,-79.2981
16:32:04:220,0.119,3.3101,8.14,49.5636,-0.1,-0.0965,-0.1658,-79.1178
16:32:04:239,0.253,3.0371,8.4581,48.6179,-0.1522,-0.1562,-0.1232,-78.9339
16:32:04:259,0.375,2.81,8.748,49.6448,-0.1181,-0.2042,-0.1147,-78.7482
16:32:04:278,0.399,2.843,8.5541,49.1533,-0.0681,-0.2435,-0.1189,-78.5624
16:32:04:298,0.4901,2.774,8.106,49.1116,-0.1053,-0.2489,-0.1275,-78.3774
16:32:04:321,0.626,2.625,8.367,49.0757,-0.1745,-0.1871,-0.1562,-78.1936
16:32:04:338,0.8591,2.577,8.757,49.1752,-0.1574,-0.1189,-0.2318,-78.0108
16:32:04:358,0.8231,2.709,9.023,49.1552,-0.0872,-0.039,-0.3532,-77.8283
16:32:04:378,0.3851,3.2261,9.375,50.1177,-0.0104,-0.007,-0.4364,-77.644
16:32:04:398,-0.021,3.614,9.1721,49.2242,0.0118,-0.0241,-0.4268,-77.455
16:32:04:420,-0.194,3.7961,9.081,49.204,-0.0829,-0.0231,-0.3404,-77.2591
16:32:04:438,-0.009,3.48,9.437,50.1553,-0.1724,0.0238,-0.25,-77.0559
16:32:04:458,0.102,3.1181,10.326,50.2373,-0.1138,0.0601,-0.1829,-76.8466
16:32:04:478,0.428,2.759,10.7111,49.2879,0.0928,0.0397,-0.1935,-76.6333
16:32:04:498,0.174,2.85,10.1771,50.2257,0.2463,-0.038,-0.2702,-76.4178
16:32:04:520,-0.2081,3.111,9.3941,50.2259,0.2068,-0.0859,-0.2702,-76.2005
16:32:04:538,-0.392,3.1211,9.672,50.2384,0.0874,0.0047,-0.1903,-75.9806
16:32:04:558,-0.29,2.81,10.3571,50.2419,0.0993,0.1282,-0.1402,-75.7583
16:32:04:578,-0.335,2.4,10.359,50.2224,0.1844,0.2113,-0.2062,-75.5349
16:32:04:597,-0.845,2.922,10.187,50.1908,0.2133,0.2294,-0.2904,-75.3109
16:32:04:620,-1.2401,3.5231,9.888,50.7521,0.1877,0.2251,-0.2659,-75.0853
16:32:04:638,-1.563,3.5591,9.6431,50.1242,0.1238,0.1655,-0.1167,-74.8569
16:32:04:658,-1.2641,3.147,9.1961,50.711,-0.0201,0.1645,0.0675,-74.6265
16:32:04:678,-0.687,2.6081,9.423,51.6578,-0.2043,0.1676,0.2145,-74.3975
16:32:04:697,-0.189,1.9451,9.8591,50.6751,-0.2342,0.1048,0.3009,-74.1743
16:32:04:717,0.3971,1.502,9.684,50.6693,-0.1437,0.0664,0.2208,-73.9613
16:32:04:737,0.1841,1.811,9.39,50.6912,-0.0468,0.0056,0.0718,-73.7611
16:32:04:757,-0.4001,2.261,8.726,50.6856,-0.052,-0.105,0.0632,-73.573
16:32:04:779,-0.407,2.4551,8.312,50.6856,-0.2204,-0.12,0.1826,-73.3947
16:32:04:798,-0.2081,2.28,8.712,50.7823,-0.3684,-0.0326,0.2881,-73.2258
16:32:04:818,0.0761,1.986,9.275,50.813,-0.3131,-0.0198,0.3189,-73.068
16:32:04:838,0.155,1.9811,8.824,50.8071,-0.1543,-0.1286,0.2805,-72.9233
16:32:04:857,0.2891,2.168,7.8431,51.8127,-0.1287,-0.1925,0.223,-72.7925
16:32:04:877,0.128,2.498,7.295,51.3635,-0.2694,-0.1232,0.1793,-72.6752
16:32:04:897,0.128,2.6351,7.632,51.806,-0.4121,0.0749,0.2284,-72.5702
16:32:04:917,0.693,2.261,8.583,51.7609,-0.3993,0.1698,0.2582,-72.4763
16:32:04:938,0.828,2.154,8.9231,51.8509,-0.2416,0.092,0.1431,-72.4763
16:32:04:958,0.284,2.324,8.659,51.8066,-0.1107,-0.0465,-0.0103,-72.4763
16:32:04:977,-0.12,2.642,7.991,51.8233,-0.165,0.0004,-0.0795,-72.4763
16:32:04:998,-0.096,2.793,8.52,51.7975,-0.3546,0.1911,-0.022,-72.4763
16:32:05:017,0.054,2.735,9.981,51.9023,-0.3833,0.2795,0.0738,-72.4763
16:32:05:038,-0.0791,2.685,10.8551,52.483,-0.1554,0.2816,0.1346,-72.4763
16:32:05:057,-0.371,2.676,11.07,52.4807,0.0652,0.2549,0.1442,-72.4763
16:32:05:077,-0.179,2.5181,10.905,52.7855,0.1983,0.0952,0.0536,-72.4763
16:32:05:097,-0.227,2.52,10.079,52.3649,0.2196,-0.1423,-0.1328,-72.4763
16:32:05:118,-0.282,2.8931,9.2201,52.3484,0.0939,-0.2159,-0.2606,-72.4763
16:32:05:137,-0.7181,3.1451,9.267,51.8362,-0.0733,-0.07,-0.1818,-72.4763
16:32:05:159,-0.771,2.831,10.352,53.4008,-0.1841,0.1187,-0.0113,-72.4763
16:32:05:177,-0.606,2.048,11.63,53.3793,-0.2001,0.0899,0.0579,-72.4763
16:32:05:197,-0.2539,1.593,11.774,52.8716,-0.1682,-0.12,-0.0997,-72.4763
16:32:05:217,-0.5501,2.223,11.312,52.8468,-0.1798,-0.2329,-0.3171,-72.4763
16:32:05:237,-1.008,3.147,11.192,52.9876,-0.2449,-0.087,-0.2393,-72.4763
16:32:05:257,-0.72,2.786,11.786,54.4489,-0.2779,0.0931,0.0323,-72.4763
16:32:05:277,0.009,1.6991,12.516,52.9036,-0.2076,0.0931,0.1335,-72.4763
16:32:05:296,0.6791,0.873,12.6221,52.837,-0.0147,-0.0678,-0.0027,-72.4763
16:32:05:317,0.552,0.686,11.274,52.7715,0.1855,-0.2798,-0.2372,-72.4763
16:32:05:337,-0.2081,1.2491,9.5381,53.8255,0.2388,-0.3021,-0.3267,-72.4763
16:32:05:357,-0.45,1.548,8.4851,53.3177,0.1035,-0.1371,-0.186,-72.3809
16:32:05:377,-0.029,1.1411,8.738,53.3206,-0.1096,0.061,-0.0049,-72.2809
16:32:05:397,0.315,0.47,9.425,53.2972,-0.2364,0.1218,0.0451,-72.1784
16:32:05:417,0.677,0.0611,9.806,53.9141,-0.264,0.0857,-0.0231,-72.0764
16:32:05:437,0.801,0.054,9.7181,53.8724,-0.2491,0.0547,-0.1786,-71.9764
16:32:05:457,0.461,0.375,9.512,54.0117,-0.198,0.0494,-0.3086,-71.8774
16:32:05:476,0.3131,0.7961,8.9441,53.4881,-0.1341,0.0388,-0.364,-71.7765
16:32:05:497,0.284,0.99,8.382,54.4013,-0.0851,0.0195,-0.4172,-71.6708
16:32:05:516,0.114,1.208,7.85,53.3273,0.0055,0.0525,-0.5109,-71.558
16:32:05:537,-0.1751,1.8971,7.304,54.0124,0.1664,0.2177,-0.6014,-71.436
16:32:05:557,-0.7541,2.7671,6.6941,55.4961,0.2548,0.4456,-0.5951,-71.302
16:32:05:577,-1.307,3.705,6.801,54.5022,0.2398,0.8152,-0.4385,-71.1539
16:32:05:597,-1.398,3.992,7.955,54.986,0.2261,1.0645,-0.1669,-70.9917
16:32:05:617,-1.3121,3.509,9.248,54.5275,0.2047,0.9027,0.0397,-70.8193
16:32:05:636,-1.0481,2.9321,9.773,55.1955,0.1141,0.4819,0.1409,-70.6424
16:32:05:657,-0.677,2.4791,9.8831,54.8816,-0.0308,0.1303,0.1314,-70.4667
16:32:05:676,-0.665,2.352,10.304,54.7346,-0.1159,0.0291,0.1037,-70.2961
16:32:05:696,-0.653,2.022,10.9121,54.7501,-0.0201,0.109,0.1112,-70.1327
16:32:05:715,-0.768,1.56,11.099,54.7346,0.1354,0.2336,0.076,-69.9774
16:32:05:737,-1.254,1.299,11.348,54.693,0.227,0.2549,0.0227,-69.83
16:32:05:757,-1.479,1.227,11.19,55.2425,0.2218,0.092,-0.0305,-69.6894
16:32:05:776,-1.3931,1.229,11.3501,54.612,0.1419,-0.1243,-0.0902,-69.5538
16:32:05:795,-1.281,1.4741,11.561,54.6275,0.242,-0.2478,-0.1669,-69.4214
16:32:05:833,-1.8791,2.0891,10.3451,54.6147,0.3165,-0.1892,-0.1701,-69.2901
16:32:05:835,-2.432,3.018,9.6461,54.588,0.0769,0.0494,0.0397,-69.1579
16:32:05:855,-2.298,2.855,10.943,55.1465,-0.2651,0.2625,0.3316,-69.0252
16:32:05:875,-1.568,1.617,12.954,54.476,-0.2907,0.1634,0.4616,-68.897
16:32:05:896,-0.6371,0.7121,12.524,55.0743,-0.0073,-0.2734,0.3476,-68.7797
16:32:05:916,-0.285,0.8321,9.911,55.5713,0.2303,-0.5226,0.1378,-68.6766
16:32:05:936,-0.7061,1.553,7.493,55.0465,0.2207,-0.3629,0.0653,-68.5859
16:32:05:956,-1.0391,1.9451,6.476,55.0578,-0.0499,0.0056,0.1997,-68.5859
16:32:05:976,-1.0031,1.514,7.929,55.5353,-0.3908,0.3009,0.353,-68.5859
16:32:05:996,-0.905,0.945,9.744,55.5143,-0.4718,0.3785,0.3637,-68.5859
16:32:06:017,-1.166,1.167,10.551,55.4832,-0.3641,0.272,0.3018,-68.5859
16:32:06:036,-1.223,1.586,10.0001,56.1564,-0.314,0.0067,0.2966,-68.5859
16:32:06:055,-0.867,1.6511,9.1721,55.5953,-0.4047,-0.2958,0.3242,-68.5859
16:32:06:076,-0.201,1.308,9.239,56.6041,-0.4067,-0.4194,0.2614,-68.5859
16:32:06:095,0.186,1.368,8.8991,55.4707,-0.2086,-0.4459,0.0686,-68.5859
16:32:06:116,-0.237,2.003,8.31,54.9302,0.0055,-0.3693,-0.1115,-68.5859
16:32:06:135,-0.974,2.573,7.781,55.9685,0.1258,-0.2958,-0.1264,-68.5859
16:32:06:156,-1.269,2.7161,7.539,55.9306,0.1462,-0.186,-0.0198,-68.5859
16:32:06:176,-1.1231,2.561,7.608,56.9721,0.1578,-0.088,0.092,-68.5859
16:32:06:196,-0.711,2.2421,7.9031,56.9561,0.1386,-0.006,0.109,-68.5859
16:32:06:216,-0.771,2.149,8.396,56.9206,0.1781,0.0707,0.0388,-68.5859
16:32:06:236,-1.029,2.259,8.6569,55.9145,0.2164,0.223,0.0164,-68.5859
16:32:06:257,-1.01,2.249,9.215,55.9963,0.2111,0.3679,-0.0027,-68.5859
16:32:06:275,-1.23,2.345,10.029,56.5919,0.2036,0.3615,-0.0252,-68.5859
16:32:06:295,-1.6541,2.613,10.3421,57.3824,0.21,0.1495,0.0355,-68.5859
16:32:06:316,-1.47,2.565,9.9161,56.5209,0.0726,-0.1328,0.1559,-68.5859
16:32:06:336,-0.72,2.0531,9.978,56.4849,-0.1671,-0.2074,0.1932,-68.5859
16:32:06:357,-0.27,1.478,11.049,57.4617,-0.2108,-0.1082,0.1027,-68.5859
16:32:06:376,-0.2539,1.407,11.5541,57.5204,-0.1235,-0.0667,-0.055,-68.5859
16:32:06:396,-0.5051,1.718,11.195,57.4518,-0.1585,-0.0945,-0.1605,-68.5859
16:32:06:416,-0.591,1.7111,11.891,56.4744,-0.3109,0.026,-0.1519,-68.5859
16:32:06:436,-0.251,1.0121,13.395,57.3912,-0.2162,0.0238,-0.1647,-68.5859
16:32:06:459,0.222,0.339,12.7271,56.8129,0.1258,-0.283,-0.3224,-68.5859
16:32:06:475,-0.0761,0.779,9.8201,56.8288,0.2654,-0.4364,-0.5067,-68.5859
16:32:06:496,-0.687,1.419,7.881,56.7523,0.063,-0.2201,-0.4641,-68.5859
16:32:06:517,-0.828,1.4111,8.429,56.7174,-0.2332,0.1622,-0.2947,-68.5859
16:32:06:537,-0.8381,0.978,10.065,56.7656,-0.3396,0.3413,-0.1892,-68.5859
16:32:06:559,-0.924,0.825,10.941,56.6465,-0.2651,0.254,-0.1573,-68.5859
16:32:06:577,-0.816,0.9281,10.328,57.3106,-0.2076,0.026,-0.1317,-68.5859
16:32:06:596,-0.527,1.028,9.354,57.2686,-0.2267,-0.1286,-0.1158,-68.5859
16:32:06:617,-0.428,1.0001,8.547,56.7149,-0.2119,-0.1818,-0.1115,-68.5859
16:32:06:636,-0.3161,1.124,8.1011,56.6731,-0.1244,-0.105,-0.1371,-68.5859
16:32:06:659,-0.5171,1.493,7.9391,57.6644,0.0385,0.026,-0.169,-68.5859
16:32:06:676,-0.7781,1.895,7.6871,57.6388,0.144,0.1122,-0.1136,-68.5859
16:32:06:696,-0.737,2.055,7.656,57.6131,0.1099,0.1016,-0.0124,-68.5859
16:32:06:717,-0.455,1.785,7.9631,57.5814,0.0279,0.0217,0.0632,-68.5859
16:32:06:736,-0.009,1.454,8.262,57.5719,0.0225,0.0089,0.0781,-68.5859
16:32:06:755,0.033,1.2461,8.6711,56.5851,0.1035,0.1293,0.011,-68.5859
16:32:06:776,-0.519,1.641,9.399,58.6969,0.1994,0.2614,-0.0316,-68.5859
16:32:06:796,-0.989,2.012,10.1681,57.1723,0.2377,0.2549,0.059,-68.5859
16:32:06:816,-0.701,1.7591,10.637,58.7296,0.2346,0.0536,0.1474,-68.5859
16:32:06:836,-0.321,1.505,10.1891,58.682,0.2142,-0.1871,0.142,-68.5859
16:32:06:858,-0.213,1.4741,9.852,58.269,0.1376,-0.2276,0.1144,-68.5859
16:32:06:876,-0.438,1.538,9.9041,58.2433,0.0407,-0.1253,0.1431,-68.5859
16:32:06:896,-0.464,1.289,10.565,58.217,-0.0403,0.0397,0.206,-68.5859
16:32:06:916,-0.3641,1.059,11.042,58.7488,-0.0382,0.1111,0.1719,-68.5859
16:32:06:937,-0.843,1.526,10.8761,58.7483,-0.0733,0.125,0.1165,-68.5859
16:32:06:958,-1.317,2.099,10.977,58.2102,-0.2054,0.1932,0.1943,-68.5859
16:32:06:976,-1.4771,1.991,12.456,57.8064,-0.2992,0.2731,0.3231,-68.5859
16:32:06:996,-1.13,1.2011,13.881,58.725,-0.1415,0.2017,0.353,-68.5859
16:32:07:015,-0.881,0.741,13.431,58.7049,0.1855,-0.0604,0.2284,-68.5859
16:32:07:035,-1.008,1.067,11.348,58.8003,0.3719,-0.1764,0.0803,-68.5859
16:32:07:055,-1.661,1.608,9.971,58.8929,0.3688,-0.0402,0.0857,-68.5859
16:32:07:075,-2.052,1.533,9.662,59.8206,0.2761,0.1517,0.2251,-68.5859
16:32:07:096,-1.836,1.2461,9.528,59.9163,0.1471,0.1878,0.3455,-68.5859
16:32:07:116,-1.4651,1.296,8.9591,59.8437,0.0023,0.0483,0.3839,-68.5859
16:32:07:136,-1.0391,1.356,8.25,58.8571,-0.15,-0.0027,0.4126,-68.5859
16:32:07:157,-0.608,1.268,8.664,59.9123,-0.1565,0.1176,0.4137,-68.5859
16:32:07:176,-0.4091,1.0691,9.2891,58.922,0.096,0.2091,0.3391,-68.5859
16:32:07:196,-0.522,1.3871,8.645,59.6084,0.3262,0.1389,0.2208,-68.5859
16:32:07:216,-0.6851,1.907,7.8191,59.6186,0.3315,0.0696,0.157,-68.5859
16:32:07:236,-0.828,2.13,7.424,60.6754,0.2355,0.0238,0.1559,-68.5859
16:32:07:256,-0.797,2.1611,7.544,60.794,0.1684,0.0857,0.1367,-68.5859
16:32:07:277,-1.2971,2.3591,9.023,60.766,0.2889,0.2134,0.1187,-68.5859
16:32:07:295,-1.455,2.364,9.461,60.03,0.5573,0.1389,0.1324,-68.5859
16:32:07:316,-1.362,2.486,8.4461,60.1453,0.5849,-0.0635,0.0835,-68.5859
16:32:07:336,-1.3841,2.759,7.874,60.3447,0.3602,-0.1508,0.0516,-68.6782
16:32:07:356,-1.187,2.826,8.7551,59.8114,0.2537,-0.07,0.0664,-68.7691
16:32:07:378,-0.881,2.783,9.327,59.7392,0.3176,-0.0518,0.0451,-68.7691
16:32:07:397,-0.948,2.925,9.813,61.6961,0.4401,-0.1125,0.0078,-68.8595
16:32:07:416,-0.926,3.1181,8.994,61.147,0.4913,-0.1584,0.0015,-68.8595
16:32:07:436,-1.068,3.2411,8.906,60.7113,0.3187,-0.0252,0.0238,-68.8595
16:32:07:455,-1.202,3.035,10.374,60.3827,0.1812,0.1037,0.0835,-68.8595
16:32:07:477,-0.9221,2.723,11.6261,60.342,0.2133,0.0206,0.0696,-68.8595
16:32:07:497,-0.8261,2.6591,11.901,61.5345,0.3102,-0.3299,-0.0135,-68.8595
16:32:07:516,-0.335,2.889,9.945,61.0446,0.242,-0.6281,-0.1008,-68.8595
