Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:42:08:146,338,-82,466,,456,,467,,,
16:42:10:144,338,-82,466,,456,,467,,,
16:42:12:143,338,-82,466,,456,,467,,,
16:42:14:140,338,-82,466,,456,,467,,,
16:42:16:140,338,-82,466,,456,,467,,,
16:42:18:140,338,-82,466,,456,,467,,,
16:42:20:138,338,-82,466,,456,,467,,,
16:42:22:138,338,-82,466,,456,,467,,,
16:42:24:138,338,-82,466,,456,,467,,,
16:42:26:135,338,-82,466,,456,,467,,,
16:42:28:135,338,-82,466,,456,,467,,,
16:42:30:133,338,-82,466,,456,,467,,,
16:42:32:131,338,-82,466,,456,,467,,,
16:42:34:131,338,-82,466,,456,,467,,,
16:42:36:132,338,-82,466,,456,,467,,,
16:42:38:131,338,-82,466,,456,,467,,,
16:42:40:129,338,-82,466,,456,,467,,,
16:42:42:131,338,-82,466,,456,,467,,,
16:42:44:129,338,-82,466,,456,,467,,,
16:42:46:125,338,-82,466,,456,,467,,,
16:42:48:124,338,-82,466,,456,,467,,,
16:42:50:122,338,-82,466,,456,,467,,,
16:42:52:121,338,-82,466,,456,,467,,,
16:42:54:119,338,-82,466,,456,,467,,,
16:42:56:119,338,-82,466,,456,,467,,,
16:42:58:120,338,-82,466,,456,,467,,,
16:43:00:117,338,-82,466,,456,,467,,,
16:43:02:121,338,-82,466,,456,,467,,,
16:43:04:115,338,-82,466,,456,,467,,,
16:43:06:114,338,-82,466,,456,,467,,,
16:43:08:112,338,-82,466,,456,,467,,,
16:43:10:112,338,-82,466,,456,,467,,,
16:43:12:110,338,-82,466,,456,,467,,,
16:43:14:110,338,-82,466,,456,,467,,,
16:43:16:109,338,-82,466,,456,,467,,,
16:43:18:111,338,-82,466,,456,,467,,,
16:43:20:106,338,-82,466,,456,,467,,,
16:43:22:106,338,-82,466,,456,,467,,,
16:43:24:104,338,-82,466,,456,,467,,,
16:43:26:104,338,-82,466,,456,,467,,,
16:43:28:102,338,-82,466,,456,,467,,,
16:43:30:101,338,-82,466,,456,,467,,,
16:43:32:099,338,-82,466,,456,,467,,,
16:43:34:100,338,-82,466,,456,,467,,,
16:43:36:097,338,-82,466,,456,,467,,,
16:43:38:097,338,-82,466,,456,,467,,,
16:43:40:095,338,-82,466,,456,,467,,,
16:43:42:099,338,-82,466,,456,,467,,,
16:43:44:092,338,-82,466,,456,,467,,,
16:43:46:092,338,-82,466,,456,,467,,,
16:43:48:090,338,-82,466,,456,,467,,,
16:43:50:090,338,-82,466,,456,,467,,,
16:43:52:088,338,-82,466,,456,,467,,,
16:43:54:089,338,-82,466,,456,,467,,,
16:43:56:086,338,-82,466,,456,,467,,,
16:43:58:087,338,-82,466,,456,,467,,,
16:44:00:083,338,-82,466,,456,,467,,,
16:44:02:085,338,-82,466,,456,,467,,,
16:44:04:099,338,-82,466,,456,,467,,,
16:44:06:082,338,-82,466,,456,,467,,,
16:44:08:080,338,-82,466,,456,,467,,,
16:44:10:080,338,-82,466,,456,,467,,,
16:44:12:079,338,-82,466,,456,,467,,,
16:44:14:079,338,-82,466,,456,,467,,,
16:44:16:079,338,-82,466,,456,,467,,,
16:44:18:075,338,-82,466,,456,,467,,,
16:44:20:073,338,-82,466,,456,,467,,,
16:44:22:074,338,-82,466,,456,,467,,,
16:44:24:070,338,-82,466,,456,,467,,,
16:44:26:070,338,-82,466,,456,,467,,,
16:44:28:070,338,-82,466,,456,,467,,,
16:44:30:068,338,-82,466,,456,,467,,,
16:44:32:067,338,-82,466,,456,,467,,,
16:44:34:067,338,-82,466,,456,,467,,,
16:44:36:064,338,-82,466,,456,,467,,,
16:44:38:062,338,-82,466,,456,,467,,,
16:44:40:063,338,-82,466,,456,,467,,,
16:44:42:063,338,-82,466,,456,,467,,,
16:44:44:059,338,-82,466,,456,,467,,,
16:44:46:059,338,-82,466,,456,,467,,,
16:44:48:059,338,-82,466,,456,,467,,,
16:44:50:059,338,-82,466,,456,,467,,,
16:44:52:057,338,-82,466,,456,,467,,,
16:44:54:059,338,-82,466,,456,,467,,,
16:44:56:055,338,-82,466,,456,,467,,,
16:44:58:053,338,-82,466,,456,,467,,,
16:45:00:056,338,-82,466,,456,,467,,,
16:45:02:052,338,-82,466,,456,,467,,,
16:45:04:049,338,-82,466,,456,,467,,,
16:45:06:049,338,-82,466,,456,,467,,,
16:45:08:048,338,-82,466,,456,,467,,,
16:45:10:046,338,-82,466,,456,,467,,,
16:45:12:047,338,-82,466,,456,,467,,,
16:45:14:044,338,-82,466,,456,,467,,,
16:45:16:045,338,-82,466,,456,,467,,,
16:45:18:044,338,-82,466,,456,,467,,,
16:45:20:041,338,-82,466,,456,,467,,,
16:45:22:041,338,-82,466,,456,,467,,,
16:45:24:038,338,-82,466,,456,,467,,,
16:45:26:037,338,-82,466,,456,,467,,,
16:45:28:040,338,-82,466,,456,,467,,,
16:45:30:035,338,-82,466,,456,,467,,,
16:45:32:034,338,-82,466,,456,,467,,,
16:45:34:035,338,-82,466,,456,,467,,,
16:45:36:032,338,-82,466,,456,,467,,,
16:45:38:030,338,-82,466,,456,,467,,,
16:45:40:029,338,-82,466,,456,,467,,,
16:45:42:029,338,-82,466,,456,,467,,,
16:45:44:027,338,-82,466,,456,,467,,,
16:45:46:031,338,-82,466,,456,,467,,,
16:45:48:025,338,-82,466,,456,,467,,,
16:45:50:025,338,-82,466,,456,,467,,,
16:45:52:023,338,-82,466,,456,,467,,,
16:45:54:022,338,-82,466,,456,,467,,,
16:45:56:022,338,-82,466,,456,,467,,,
16:45:58:019,338,-82,466,,456,,467,,,
16:46:00:017,338,-82,466,,456,,467,,,
16:46:02:018,338,-82,466,,456,,467,,,
