Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:07:44:761,338,-82,466,,456,,467,,,
17:07:46:761,338,-82,466,,456,,467,,,
17:07:48:758,338,-82,466,,456,,467,,,
17:07:50:757,338,-82,466,,456,,467,,,
17:07:52:758,338,-82,466,,456,,467,,,
17:07:54:758,338,-82,466,,456,,467,,,
17:07:56:757,338,-82,466,,456,,467,,,
17:07:58:757,338,-82,466,,456,,467,,,
17:08:00:754,338,-82,466,,456,,467,,,
17:08:02:751,338,-82,466,,456,,467,,,
17:08:04:751,338,-82,466,,456,,467,,,
17:08:06:750,338,-82,466,,456,,467,,,
17:08:08:748,338,-82,466,,456,,467,,,
17:08:10:745,338,-82,466,,456,,467,,,
17:08:12:746,338,-82,466,,456,,467,,,
17:08:14:748,338,-82,466,,456,,467,,,
17:08:16:745,338,-82,466,,456,,467,,,
17:08:18:745,338,-82,466,,456,,467,,,
17:08:20:745,338,-82,466,,456,,467,,,
17:08:22:740,338,-82,466,,456,,467,,,
17:08:24:739,338,-82,466,,456,,467,,,
17:08:26:738,338,-82,466,,456,,467,,,
17:08:28:737,338,-82,466,,456,,467,,,
17:08:30:737,338,-82,466,,456,,467,,,
17:08:32:736,338,-82,466,,456,,467,,,
17:08:34:735,338,-82,466,,456,,467,,,
17:08:36:733,338,-82,466,,456,,467,,,
17:08:38:733,338,-82,466,,456,,467,,,
17:08:40:731,338,-82,466,,456,,467,,,
