Time,Meg
17:08:51:085,50.8741
17:08:51:104,49.8943
17:08:51:124,51.0383
17:08:51:144,51.4598
17:08:51:163,51.1663
17:08:51:184,52.8638
17:08:51:205,53.064
17:08:51:224,52.1073
17:08:51:244,53.2254
17:08:51:263,53.1619
17:08:51:283,53.6011
17:08:51:305,54.0813
17:08:51:326,53.4006
17:08:51:346,54.4984
17:08:51:365,53.7711
17:08:51:384,54.2917
17:08:51:406,53.2577
17:08:51:424,55.0809
17:08:51:444,54.6158
17:08:51:464,54.6288
17:08:51:485,54.6122
17:08:51:505,55.3678
17:08:51:524,55.3058
17:08:51:546,55.5822
17:08:51:564,53.8151
17:08:51:585,54.3675
17:08:51:605,55.3995
17:08:51:625,54.9434
17:08:51:645,56.2752
17:08:51:664,54.906
17:08:51:685,54.469
17:08:51:706,55.7309
17:08:51:725,55.9243
17:08:51:744,56.2195
17:08:51:764,55.7364
17:08:51:785,57.4575
17:08:51:805,57.1836
17:08:51:825,57.2475
17:08:51:844,57.1514
17:08:51:863,57.1601
17:08:51:883,59.5035
17:08:51:903,58.0963
17:08:51:924,59.0218
17:08:51:943,59.198
17:08:51:963,58.5541
17:08:51:985,59.3004
17:08:52:005,60.1948
17:08:52:025,59.7216
17:08:52:043,60.9463
17:08:52:063,60.8731
17:08:52:084,61.6399
17:08:52:105,61.629
17:08:52:124,60.9018
17:08:52:143,60.5489
17:08:52:183,61.8632
17:08:52:185,62.6603
17:08:52:204,62.8407
17:08:52:224,64.388
17:08:52:244,63.8868
17:08:52:264,63.9869
17:08:52:284,65.1161
17:08:52:306,63.6732
17:08:52:327,64.3526
17:08:52:343,65.8185
17:08:52:363,64.7069
17:08:52:385,63.5847
17:08:52:406,64.603
17:08:52:426,65.7275
17:08:52:446,64.9456
17:08:52:465,66.3359
17:08:52:484,66.2756
17:08:52:507,67.969
17:08:52:525,66.6932
17:08:52:543,65.655
17:08:52:562,67.1006
17:08:52:584,65.8363
17:08:52:605,67.1384
17:08:52:624,65.5339
17:08:52:643,66.2719
17:08:52:663,66.3376
17:08:52:683,66.5838
17:08:52:704,65.9665
17:08:52:724,65.9665
17:08:52:744,64.002
17:08:52:764,67.104
17:08:52:783,66.0627
17:08:52:804,66.0185
17:08:52:825,65.7332
17:08:52:844,65.2174
17:08:52:863,65.9562
17:08:52:884,66.6862
17:08:52:904,64.5326
17:08:52:925,67.5634
17:08:52:944,66.0428
17:08:52:963,65.6913
17:08:52:983,66.8652
17:08:53:005,65.797
17:08:53:024,67.0916
17:08:53:047,65.9683
17:08:53:064,66.5051
17:08:53:084,66.0519
17:08:53:105,65.8586
17:08:53:126,65.8446
17:08:53:145,64.395
17:08:53:163,64.0257
17:08:53:184,64.8836
17:08:53:205,64.2777
17:08:53:224,64.8475
17:08:53:243,63.2598
17:08:53:264,62.3162
17:08:53:284,62.6916
17:08:53:304,62.6822
17:08:53:324,61.6828
17:08:53:343,62.6291
17:08:53:362,60.813
17:08:53:383,61.6543
17:08:53:404,61.1251
17:08:53:423,60.7307
17:08:53:443,58.962
17:08:53:463,60.2043
17:08:53:484,60.1783
17:08:53:505,58.4296
17:08:53:525,61.6383
17:08:53:544,58.5517
17:08:53:562,59.3555
17:08:53:583,57.988
