Time,Meg
17:25:09:268,40.5395
17:25:09:288,41.0165
17:25:09:308,40.0934
17:25:09:327,38.6935
17:25:09:346,39.9464
17:25:09:366,38.5594
17:25:09:388,40.0268
17:25:09:407,38.2398
17:25:09:426,37.7832
17:25:09:446,36.8795
17:25:09:467,36.6268
17:25:09:488,35.8538
17:25:09:509,35.1533
17:25:09:526,36.0237
17:25:09:546,34.3798
17:25:09:566,34.3488
17:25:09:589,33.2426
17:25:09:608,33.8798
17:25:09:652,33.0886
17:25:09:655,31.338
17:25:09:665,31.9723
17:25:09:688,30.0636
17:25:09:706,30.9473
17:25:09:727,30.1594
17:25:09:746,31.1663
17:25:09:766,28.6659
17:25:09:790,29.5049
17:25:09:807,28.8713
17:25:09:828,28.0766
17:25:09:847,28.6196
17:25:09:868,28.8862
17:25:09:887,27.1239
17:25:09:909,28.4602
17:25:09:928,28.1144
17:25:09:948,25.5759
17:25:09:969,26.3906
17:25:09:990,25.1635
17:25:10:007,25.1541
17:25:10:026,24.8615
17:25:10:046,24.9947
17:25:10:065,22.511
17:25:10:087,24.0737
17:25:10:107,22.7857
17:25:10:126,23.6621
17:25:10:146,21.5128
17:25:10:165,21.6381
17:25:10:190,20.5544
17:25:10:207,19.8711
17:25:10:226,19.3289
17:25:10:245,17.3884
17:25:10:265,18.1449
17:25:10:289,17.6223
17:25:10:306,16.5703
17:25:10:329,15.3925
17:25:10:345,16.0745
17:25:10:365,16.0745
17:25:10:386,14.5464
17:25:10:411,15.7857
17:25:10:426,14.5126
17:25:10:446,15.3526
17:25:10:465,15.2825
17:25:10:488,13.447
17:25:10:506,14.6295
17:25:10:526,13.2164
17:25:10:546,14.0027
17:25:10:566,13.8517
17:25:10:587,12.8957
17:25:10:607,14.6551
17:25:10:628,12.3819
17:25:10:646,14.3966
17:25:10:666,12.3191
17:25:10:689,12.8699
17:25:10:706,13.1347
17:25:10:726,14.5699
17:25:10:746,13.2275
17:25:10:765,11.8936
17:25:10:786,15.0744
17:25:10:808,14.0725
17:25:10:826,15.8699
17:25:10:846,16.401
17:25:10:866,15.7696
17:25:10:892,16.8807
17:25:10:907,18.1697
17:25:10:926,17.6421
17:25:10:945,17.1092
17:25:10:965,17.5441
17:25:10:986,18.8975
17:25:11:011,16.6913
17:25:11:031,18.8138
17:25:11:048,18.7173
17:25:11:071,18.0174
17:25:11:089,19.4129
17:25:11:109,18.465
17:25:11:128,19.3584
17:25:11:147,19.9507
17:25:11:168,20.3558
17:25:11:187,19.4142
17:25:11:207,20.7927
17:25:11:228,21.3922
17:25:11:247,21.715
17:25:11:266,22.1791
17:25:11:288,22.5021
17:25:11:307,22.7205
17:25:11:326,24.6301
17:25:11:347,24.0796
17:25:11:370,25.7894
17:25:11:389,25.8519
17:25:11:406,25.9029
17:25:11:425,28.7586
17:25:11:445,27.9887
17:25:11:465,28.6135
17:25:11:486,30.5008
17:25:11:505,31.205
17:25:11:526,30.4252
17:25:11:545,30.986
17:25:11:565,32.4188
17:25:11:587,31.7112
17:25:11:606,33.2584
17:25:11:626,32.9466
17:25:11:676,32.9466
17:25:11:677,33.7802
17:25:11:683,34.6586
17:25:11:704,34.8476
17:25:11:725,34.1185
17:25:11:744,36.611
17:25:11:764,37.0835
17:25:11:786,36.9859
17:25:11:805,39.8494
17:25:11:825,39.043
17:25:11:845,39.0002
17:25:11:865,39.3139
17:25:11:885,40.3076
17:25:11:905,40.374
17:25:11:925,40.5679
17:25:11:945,41.494
17:25:11:965,42.3091
17:25:11:985,40.8281
17:25:12:007,42.0349
17:25:12:026,42.9638
17:25:12:045,43.168
17:25:12:064,41.5996
17:25:12:088,42.2749
17:25:12:104,42.6521
17:25:12:125,42.4825
17:25:12:144,43.0367
17:25:12:164,43.0078
17:25:12:186,45.3426
17:25:12:208,43.5901
17:25:12:225,45.9336
17:25:12:244,43.0524
17:25:12:264,44.5733
17:25:12:284,44.9956
17:25:12:304,46.3166
17:25:12:326,45.9677
17:25:12:344,46.8062
17:25:12:364,48.0585
17:25:12:386,46.1204
17:25:12:405,49.7289
17:25:12:426,48.2872
17:25:12:445,48.8348
17:25:12:465,48.9957
17:25:12:485,49.1506
17:25:12:506,52.4659
17:25:12:525,49.3003
17:25:12:544,52.5875
17:25:12:564,51.4482
17:25:12:586,52.2948
17:25:12:608,52.66
17:25:12:624,53.0396
17:25:12:645,53.3388
17:25:12:665,53.1399
17:25:12:685,54.5252
17:25:12:706,53.5733
17:25:12:725,54.7859
17:25:12:747,52.4488
17:25:12:765,54.5162
17:25:12:786,54.3158
17:25:12:811,54.2168
17:25:12:824,54.4656
17:25:12:845,55.4684
17:25:12:864,56.1678
17:25:12:884,56.7384
17:25:12:905,56.3223
17:25:12:924,56.2729
17:25:12:944,55.9172
17:25:12:965,58.4255
17:25:12:984,58.01
17:25:13:006,57.8464
17:25:13:025,56.8329
17:25:13:045,57.9293
17:25:13:064,57.7173
17:25:13:087,57.5951
17:25:13:105,58.1694
17:25:13:123,58.6578
17:25:13:143,57.7235
17:25:13:163,59.0388
17:25:13:184,58.4639
17:25:13:204,58.8571
17:25:13:225,59.2241
17:25:13:245,59.1769
17:25:13:264,57.8619
17:25:13:288,58.9279
17:25:13:305,58.0039
17:25:13:323,57.9605
17:25:13:345,59.4
17:25:13:365,58.6491
17:25:13:385,59.2865
17:25:13:406,57.8367
17:25:13:426,59.6715
17:25:13:444,59.4364
17:25:13:463,60.0968
17:25:13:484,60.5044
17:25:13:506,61.2169
17:25:13:524,61.9707
17:25:13:544,60.4229
17:25:13:564,60.2094
17:25:13:584,61.4483
17:25:13:605,59.8496
17:25:13:626,59.7574
17:25:13:643,62.5393
17:25:13:674,61.5139
17:25:13:683,62.1186
17:25:13:703,61.9943
17:25:13:724,63.0149
17:25:13:743,61.9537
17:25:13:764,61.1156
17:25:13:784,62.2883
17:25:13:806,60.4758
17:25:13:824,60.9344
17:25:13:846,60.9646
17:25:13:864,59.523
17:25:13:884,60.1083
17:25:13:905,59.952
17:25:13:925,59.1112
17:25:13:944,59.0842
17:25:13:963,58.6201
17:25:13:983,57.4562
17:25:14:005,58.1266
17:25:14:025,59.4278
17:25:14:044,59.2731
17:25:14:065,57.7551
17:25:14:083,57.9295
17:25:14:106,57.448
17:25:14:125,56.6775
17:25:14:143,57.9681
17:25:14:162,57.0181
17:25:14:184,58.373
17:25:14:203,57.6719
17:25:14:223,57.6253
17:25:14:242,57.584
17:25:14:263,56.7992
17:25:14:283,56.9945
17:25:14:306,56.3824
17:25:14:324,57.2114
17:25:14:344,58.4629
17:25:14:363,56.4231
17:25:14:384,56.105
17:25:14:407,56.6767
17:25:14:423,57.0606
17:25:14:442,54.9838
17:25:14:462,55.2636
17:25:14:482,54.8125
17:25:14:505,56.0594
17:25:14:523,56.0594
17:25:14:543,55.662
17:25:14:563,56.2661
17:25:14:585,56.1062
17:25:14:609,56.3974
17:25:14:626,54.8851
17:25:14:644,54.6769
17:25:14:664,56.7347
17:25:14:684,56.6217
17:25:14:706,56.75
17:25:14:724,58.1669
17:25:14:746,56.4633
17:25:14:764,54.8321
17:25:14:784,56.9272
17:25:14:807,57.5119
17:25:14:829,56.2981
17:25:14:845,55.4559
17:25:14:867,56.0545
17:25:14:884,55.4152
17:25:14:912,54.9267
17:25:14:925,54.3516
17:25:14:944,53.8321
17:25:14:963,54.8533
17:25:14:984,54.0075
17:25:15:006,52.4626
17:25:15:025,52.0407
17:25:15:045,50.5445
17:25:15:065,51.6269
17:25:15:084,50.8198
17:25:15:110,50.0324
17:25:15:126,51.4298
17:25:15:146,49.3977
17:25:15:164,50.187
17:25:15:185,50.1265
17:25:15:204,47.5868
17:25:15:224,48.4698
17:25:15:247,48.0272
17:25:15:267,47.9107
17:25:15:285,48.4979
17:25:15:307,46.8837
17:25:15:328,46.9025
17:25:15:344,47.0062
17:25:15:365,45.2204
17:25:15:386,45.7329
17:25:15:407,44.0172
17:25:15:427,45.8898
17:25:15:444,44.5655
17:25:15:465,44.2668
17:25:15:485,42.5565
17:25:15:506,43.392
17:25:15:526,41.562
17:25:15:545,41.8979
17:25:15:569,44.0719
17:25:15:584,41.7378
17:25:15:605,41.8642
17:25:15:625,41.866
17:25:15:647,42.5116
17:25:15:663,41.8059
17:25:15:709,42.0306
17:25:15:710,41.1157
17:25:15:722,41.9685
17:25:15:743,41.4212
17:25:15:768,40.4748
17:25:15:782,40.6619
17:25:15:808,39.6866
17:25:15:823,39.7077
17:25:15:843,39.6709
17:25:15:864,39.0441
17:25:15:883,39.1157
17:25:15:905,37.8964
17:25:15:926,36.9302
17:25:15:944,37.9515
17:25:15:963,37.912
17:25:15:986,37.8087
17:25:16:010,36.636
17:25:16:031,35.5386
17:25:16:045,35.8458
17:25:16:063,37.058
17:25:16:083,34.5314
17:25:16:104,34.5367
17:25:16:127,33.1377
17:25:16:147,34.3628
17:25:16:162,32.9773
17:25:16:182,33.9075
17:25:16:204,33.0961
17:25:16:227,34.2874
17:25:16:243,33.0394
17:25:16:262,32.2258
17:25:16:282,32.2157
17:25:16:303,33.4884
17:25:16:323,32.3832
17:25:16:344,33.1428
17:25:16:362,32.9064
17:25:16:384,30.6039
17:25:16:404,33.2337
17:25:16:424,33.4133
17:25:16:442,32.7789
17:25:16:463,30.7835
17:25:16:483,30.3789
17:25:16:504,30.8799
17:25:16:523,32.0129
17:25:16:544,31.9562
17:25:16:563,29.9868
17:25:16:584,30.9081
17:25:16:604,29.5531
17:25:16:624,31.5194
17:25:16:642,30.646
17:25:16:662,29.7763
17:25:16:682,30.8403
17:25:16:704,32.0664
17:25:16:723,30.9848
17:25:16:743,29.826
17:25:16:762,32.0869
17:25:16:782,31.7478
17:25:16:803,31.0444
17:25:16:823,31.3458
17:25:16:843,31.4845
17:25:16:864,31.5312
17:25:16:882,32.4941
17:25:16:904,30.5169
17:25:16:923,30.2882
17:25:16:943,31.9738
17:25:16:962,29.8111
17:25:16:983,31.286
17:25:17:003,31.337
17:25:17:027,30.5416
17:25:17:041,29.7293
17:25:17:062,29.4175
17:25:17:082,30.0602
17:25:17:107,30.3464
17:25:17:123,29.8003
17:25:17:145,30.2685
17:25:17:162,30.0419
17:25:17:182,30.0698
17:25:17:204,30.2528
17:25:17:226,29.2719
17:25:17:243,30.8013
17:25:17:264,29.9545
17:25:17:285,31.0557
17:25:17:302,33.1978
17:25:17:322,31.8693
17:25:17:343,31.8693
17:25:17:363,31.7457
17:25:17:383,30.2663
17:25:17:402,31.4129
17:25:17:430,31.5439
17:25:17:442,31.1131
17:25:17:464,33.158
17:25:17:483,30.7967
17:25:17:502,31.6284
17:25:17:525,32.2528
17:25:17:545,32.6162
17:25:17:564,30.7025
17:25:17:586,30.759
17:25:17:602,30.5646
17:25:17:623,31.8665
17:25:17:642,31.6512
17:25:17:663,30.5672
17:25:17:682,31.1987
17:25:17:739,31.3216
17:25:17:740,31.4788
17:25:17:745,30.9358
17:25:17:761,32.2565
17:25:17:782,32.3553
17:25:17:802,31.5171
17:25:17:822,31.4959
17:25:17:848,31.8304
17:25:17:863,32.3905
17:25:17:886,32.679
17:25:17:901,32.152
17:25:17:923,32.781
17:25:17:944,33.3836
17:25:17:962,34.2727
17:25:17:981,33.2097
17:25:18:001,35.3463
17:25:18:023,34.6793
17:25:18:042,34.5678
17:25:18:061,33.8005
17:25:18:081,34.5576
17:25:18:101,33.5365
17:25:18:122,33.3975
17:25:18:143,34.1597
17:25:18:162,33.5524
17:25:18:183,33.9442
17:25:18:202,34.0701
17:25:18:230,33.9528
17:25:18:244,33.8323
17:25:18:263,35.1423
17:25:18:281,34.9037
17:25:18:303,36.5379
17:25:18:329,36.1009
17:25:18:343,35.9381
17:25:18:362,36.777
17:25:18:382,36.0955
17:25:18:401,36.3163
17:25:18:422,36.6106
17:25:18:447,38.4698
17:25:18:461,37.1212
17:25:18:481,36.9752
17:25:18:503,38.9263
17:25:18:526,37.8538
17:25:18:543,40.7054
17:25:18:562,39.6418
17:25:18:581,39.6552
17:25:18:601,40.0368
17:25:18:622,40.0463
17:25:18:642,39.24
17:25:18:660,41.0004
17:25:18:680,41.5473
17:25:18:701,42.0348
17:25:18:722,42.7843
17:25:18:744,42.7523
17:25:18:760,42.6802
17:25:18:780,43.6273
17:25:18:802,44.1842
17:25:18:824,43.5733
17:25:18:841,43.4633
17:25:18:861,46.1455
17:25:18:882,45.9934
17:25:18:902,44.7812
17:25:18:922,46.0656
17:25:18:943,45.5979
17:25:18:962,45.9253
17:25:18:982,46.6132
17:25:19:002,46.8099
17:25:19:023,45.2547
17:25:19:041,47.5933
17:25:19:062,47.2905
17:25:19:081,48.8545
17:25:19:101,46.4314
17:25:19:122,47.518
17:25:19:143,48.2655
17:25:19:161,49.0671
17:25:19:182,48.4881
17:25:19:201,49.1336
17:25:19:222,48.3684
17:25:19:244,49.3193
17:25:19:264,49.9956
17:25:19:282,50.4815
17:25:19:303,51.3534
17:25:19:329,50.8437
17:25:19:345,50.7001
17:25:19:362,49.7979
17:25:19:382,52.2263
17:25:19:404,52.1024
17:25:19:430,53.2019
17:25:19:443,52.1756
17:25:19:463,54.3237
17:25:19:482,53.88
17:25:19:503,53.8673
17:25:19:525,56.0273
17:25:19:545,54.3263
17:25:19:562,54.9581
17:25:19:583,55.9982
17:25:19:604,56.0628
17:25:19:628,55.6543
17:25:19:643,56.8596
17:25:19:662,57.123
17:25:19:681,58.1401
17:25:19:701,59.0585
17:25:19:744,59.1758
17:25:19:745,59.675
17:25:19:761,61.3275
17:25:19:779,61.1835
17:25:19:799,61.4243
17:25:19:820,62.8316
17:25:19:840,62.4673
17:25:19:863,62.3949
17:25:19:880,62.7385
17:25:19:902,63.505
17:25:19:921,63.5524
17:25:19:941,64.1894
17:25:19:962,64.083
17:25:19:982,64.877
17:25:20:000,64.8278
17:25:20:021,64.2327
17:25:20:048,65.0555
17:25:20:061,65.2958
17:25:20:081,67.1853
17:25:20:101,65.799
17:25:20:120,65.3769
17:25:20:143,66.4685
17:25:20:161,65.2446
17:25:20:179,66.1148
17:25:20:200,66.1148
17:25:20:220,65.0083
17:25:20:242,67.3846
17:25:20:261,66.1985
17:25:20:281,65.7327
17:25:20:301,67.6048
17:25:20:322,66.3981
17:25:20:350,65.6617
17:25:20:361,65.2953
17:25:20:381,66.905
17:25:20:399,66.7505
17:25:20:419,66.2843
17:25:20:441,65.9279
17:25:20:461,66.504
17:25:20:480,67.939
17:25:20:501,67.8766
17:25:20:520,65.5555
17:25:20:540,67.6407
17:25:20:560,68.2688
17:25:20:580,66.2507
17:25:20:600,66.9005
17:25:20:621,67.1619
17:25:20:641,66.5943
17:25:20:660,66.0457
17:25:20:680,66.8093
17:25:20:699,67.8757
17:25:20:719,66.927
17:25:20:740,65.6216
17:25:20:766,66.4691
17:25:20:783,65.6857
17:25:20:802,67.7183
17:25:20:826,66.0816
17:25:20:842,66.3123
17:25:20:862,66.7716
17:25:20:881,68.0016
17:25:20:901,67.0548
17:25:20:923,66.1139
17:25:20:942,67.3576
17:25:20:960,67.4051
17:25:20:982,65.4164
17:25:21:001,65.1658
17:25:21:022,65.7973
17:25:21:043,66.2168
17:25:21:060,66.6078
17:25:21:079,65.8192
17:25:21:100,66.3153
17:25:21:123,65.7154
17:25:21:141,65.9511
17:25:21:162,64.4805
