Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:11:58:211,0.9554,-0.0497,12.256,46.1684,0.2257,0.1584,0.3047,190.0625
19:11:58:231,1.0512,-0.4232,11.175,46.4125,0.2601,0.331,0.2885,189.7656
19:11:58:250,0.8943,-0.4399,11.0278,46.2176,0.1427,0.3441,0.2472,189.4219
19:11:58:274,1.0883,-0.562,11.5905,47.2764,0.0337,0.1273,0.1801,189.125
19:11:58:295,1.7192,-0.7248,12.2393,47.1542,-0.0076,-0.2666,0.0525,188.8438
19:11:58:312,1.8676,-0.6686,13.3658,47.663,-0.006,-0.7007,-0.1653,188.6094
19:11:58:331,1.7012,-0.9308,13.8242,46.2768,0.0702,-0.7769,-0.3898,188.4688
19:11:58:359,1.6868,-1.4359,13.3957,46.2768,0.1594,-0.5936,-0.5174,188.5156
19:11:58:373,1.4869,-1.7268,12.1543,44.466,0.2319,-0.2626,-0.5243,188.8125
19:11:58:395,1.3085,-1.4263,10.5765,46.4478,0.2423,0.0213,-0.4442,189.2969
19:11:58:411,1.2942,-0.7272,9.9001,45.6426,0.1624,0.0194,-0.4127,189.9062
19:11:58:432,0.9494,-0.3454,9.7206,44.1839,0.1368,-0.0762,-0.4876,190.4688
19:11:58:451,0.2527,-0.1598,9.3495,45.9781,0.1906,-0.1609,-0.5363,190.9531
19:11:58:475,-0.1998,0.0461,8.7509,44.6094,0.2782,-0.1329,-0.466,191.4375
19:11:58:493,-0.1531,0.258,8.0398,44.8385,0.3893,-0.0767,-0.3494,192.0469
19:11:58:510,0.1534,0.6004,7.1492,44.7161,0.4955,-0.0738,-0.2761,192.8906
19:11:58:530,0.5388,0.9164,6.4082,43.2148,0.5248,-0.1425,-0.2828,193.2812
19:11:58:551,0.9662,1.1367,5.8647,44.1985,0.4724,-0.2312,-0.3664,193.6094
19:11:58:575,0.9698,1.151,5.7354,45.7136,0.3693,-0.281,-0.5161,193.9531
19:11:58:591,0.7004,0.9906,6.2897,44.681,0.3115,-0.2605,-0.6482,194.3594
19:11:58:610,0.358,0.8098,6.5614,43.2253,0.3933,-0.1071,-0.7123,194.9688
19:11:58:631,-0.0322,0.8015,5.6325,42.0269,0.4934,0.1462,-0.7006,195.3281
19:11:58:651,-0.6487,1.3342,5.0782,44.1646,0.4332,0.2645,-0.6404,196.125
19:11:58:672,-1.1886,1.4695,5.824,42.6121,0.3006,0.1233,-0.5976,196.9219
19:11:58:698,-2.3031,1.5137,7.4652,42.2888,0.1477,-0.1561,-0.5752,197.6875
19:11:58:711,-3.0094,1.1654,9.7134,43.4703,-0.0329,-0.2562,-0.4247,198.4062
19:11:58:738,-2.7436,0.8601,11.6766,41.3728,-0.215,0.017,-0.1241,199.0469
19:11:58:750,-1.9153,1.1067,13.0497,41.7718,-0.3088,0.4043,0.1686,199.6562
19:11:58:771,-1.1707,1.2372,14.0361,42.4844,-0.2222,0.5539,0.3164,199.9844
19:11:58:794,-0.8594,0.9846,13.7452,41.889,-0.0339,0.5939,0.362,199.9375
19:11:58:812,-0.8008,0.6434,12.6547,42.3542,0.0066,0.6429,0.3756,199.625
19:11:58:834,-1.185,0.7093,11.934,42.4718,-0.1596,0.6362,0.4099,199.2188
19:11:58:851,-1.4029,0.7249,12.584,40.8782,-0.3777,0.4517,0.48,198.7812
19:11:58:871,-1.2616,0.3849,13.6985,41.6807,-0.3977,0.285,0.5764,198.3438
19:11:58:891,-1.027,0.0557,13.7871,40.9639,-0.1516,0.1787,0.672,197.8125
19:11:58:913,-0.6703,-0.1742,12.6032,41.8158,0.1722,0.1356,0.7804,197.1875
19:11:58:932,0.0312,-0.1275,10.61,40.976,0.3589,0.0921,0.8608,196.4844
19:11:58:952,0.6394,0.3094,8.8754,40.3093,0.3003,-0.0967,0.8035,195.6562
19:11:58:977,1.0416,0.738,8.3559,40.944,0.0524,-0.3848,0.6011,194.25
19:11:58:993,1.1457,0.732,8.6204,41.3455,-0.2222,-0.5353,0.3324,193.3906
19:11:59:012,0.7244,0.4459,9.0382,41.4401,-0.4262,-0.4464,0.097,192.7031
19:11:59:030,0.1414,0.2089,9.2429,42.3921,-0.4896,-0.1161,0.0033,192.3281
19:11:59:050,-0.3027,0.3418,8.4672,41.1595,-0.4017,0.2381,0.0586,192.2031
19:11:59:082,-0.286,0.8266,7.5287,42.3415,-0.2792,0.3521,0.1471,192.1719
19:11:59:107,-0.5482,1.0732,7.1684,41.8462,-0.1996,0.1513,0.1412,192.0938
19:11:59:110,-1.1132,0.7452,7.6077,41.5473,-0.097,-0.1124,0.1439,191.9062
19:11:59:131,-1.185,0.3358,7.7095,40.9489,0.1658,-0.0376,0.4733,191.7344
19:11:59:150,-0.7002,0.6279,7.6173,41.3709,0.1986,0.061,0.5963,191.25
19:11:59:170,-0.3375,1.0672,7.9572,41.6959,0.1363,0.0679,0.5907,191.25
19:11:59:190,-0.1292,1.4156,8.7054,41.3601,0.0316,0.0282,0.4664,190.75
19:11:59:210,-0.3961,1.3701,9.4021,40.4249,-0.0275,-0.0298,0.2898,190.0781
19:11:59:236,-0.7876,1.0098,9.8882,41.8623,-0.035,-0.0844,0.1713,189.4062
19:11:59:250,-0.8965,0.8086,10.3646,41.8047,-0.0667,-0.065,0.1497,188.875
19:11:59:272,-0.7481,0.8194,11.2253,40.1754,-0.1263,-0.0163,0.1572,188.5625
19:11:59:296,-0.5134,0.6351,12.2081,41.6023,-0.1178,0.0221,0.1202,188.3594
19:11:59:359,-0.4668,0.2759,12.4141,40.9727,-0.0808,0.0349,0.0565,188.1875
19:11:59:359,-0.6559,-0.0976,12.8989,41.5973,-0.0829,-0.0312,0.069,188.0156
19:11:59:366,-0.5242,-0.5465,13.2712,40.8695,-0.0345,-0.0181,0.1921,187.875
19:11:59:379,0.1545,-0.6087,13.1251,42.3601,0.0729,0.1145,0.3497,187.8125
19:11:59:390,1.0428,-0.1454,11.9963,41.6995,0.1693,0.2455,0.4246,187.7188
19:11:59:416,1.3445,0.5261,11.0218,42.6482,0.1067,0.0708,0.2818,187.3281
19:11:59:431,1.3708,0.5429,11.612,41.5447,-0.1013,-0.2762,-0.0274,186.8594
19:11:59:464,0.9578,-0.2783,13.1407,41.6515,-0.2616,-0.4112,-0.332,186.4531
19:11:59:479,0.1605,-1.1809,13.7416,41.5013,-0.2329,-0.1883,-0.4098,186.2969
19:11:59:495,0.0791,-1.4407,12.9647,43.1967,-0.0347,0.0573,-0.2047,186.5156
19:11:59:514,1.0392,-0.8134,11.3367,40.8532,0.2212,0.0083,0.0491,186.9375
19:11:59:532,2.0735,0.1227,9.9277,43.5374,0.3682,-0.2791,0.0477,187.3125
19:11:59:551,2.2423,0.6267,8.7042,43.6994,0.3088,-0.399,-0.2039,187.3906
19:11:59:578,1.6976,0.6159,7.9788,42.377,0.0992,-0.2381,-0.4729,187.3125
19:11:59:595,1.0583,0.4399,7.4461,43.0124,-0.0813,0.0676,-0.6285,187.3906
19:11:59:617,0.4311,0.4052,6.674,42.1442,-0.1293,0.3177,-0.6604,187.8125
19:11:59:630,0.0456,0.4579,5.9497,43.6461,-0.0952,0.3683,-0.6055,188.4531
19:11:59:650,-0.2082,0.8506,5.8911,44.5453,-0.0139,0.2498,-0.5219,189.1719
19:11:59:670,-0.1783,1.0385,6.1987,44.2572,0.1267,0.0352,-0.4681,189.8906
19:11:59:693,-0.0262,1.0361,6.2454,43.3999,0.2785,-0.1047,-0.4572,190.5312
19:11:59:710,0.0229,1.0972,6.3843,43.9435,0.3206,-0.1611,-0.4719,191.0625
19:11:59:739,-0.2142,1.2264,7.1396,45.9385,0.2495,-0.1044,-0.5102,191.6094
19:11:59:750,-0.6703,1.4144,8.7413,45.1371,0.1512,0.0162,-0.5278,192.1562
19:11:59:771,-0.7672,1.4814,10.1312,44.1287,0.2018,0.2296,-0.5126,192.7344
19:11:59:796,-1.3371,1.4778,9.9636,45.3895,0.3608,0.4045,-0.4886,193.3125
19:11:59:812,-1.7022,1.509,9.4644,43.4252,0.3933,0.4439,-0.4058,193.9062
19:11:59:834,-1.8255,1.6203,9.565,44.342,0.2886,0.4583,-0.2929,194.2031
19:11:59:853,-2.1547,1.7759,10.2677,45.4635,0.1642,0.3627,-0.1821,195
19:11:59:878,-2.4647,1.5652,11.3115,46.0764,0.0918,0.2021,-0.0506,195.4219
19:11:59:894,-2.7269,1.0924,12.3458,45.4176,0.087,0.1076,0.1657,195.6875
19:11:59:913,-2.7413,1.0457,12.7756,45.3394,0.1397,0.1617,0.4861,195.8281
19:11:59:930,-2.1355,1.5461,11.9065,47.0923,0.1653,0.3388,0.7726,195.7812
19:11:59:953,-1.3574,2.153,10.7118,48.07,0.0132,0.3553,0.8664,195.4219
19:11:59:976,-0.7732,2.3589,11.0829,46.86,-0.2664,0.1462,0.7194,194.6875
19:11:59:997,-0.9983,1.2707,12.213,45.5435,-0.3807,-0.0189,0.4493,193.7656
19:12:00:011,-2.0314,0.0329,12.4631,46.8682,-0.2992,0.0485,0.3511,192.7969
19:12:00:030,-2.1307,-0.7213,11.296,47.6056,-0.1617,0.3419,0.518,192.1094
19:12:00:051,-1.4951,-0.4711,9.5314,49.0577,-0.109,0.4583,0.7053,191.6719
19:12:00:070,-0.5458,0.1,8.1608,47.5789,-0.2038,0.2328,0.6962,191.1875
19:12:00:093,-0.0741,0.3466,8.0865,48.2808,-0.4179,-0.1878,0.4839,190.4375
19:12:00:112,-0.4392,0.0245,8.8946,47.5702,-0.5879,-0.4685,0.2432,189.5781
19:12:00:136,-0.9671,-0.5788,9.4273,47.002,-0.6278,-0.5052,0.1556,188.8906
19:12:00:150,-1.209,-0.8086,9.4548,47.4595,-0.5934,-0.322,0.2413,188.4531
19:12:00:174,-1.2868,-0.574,9.2776,50.0097,-0.5247,-0.0948,0.4041,188.2031
19:12:00:194,-1.3861,-0.3573,9.1005,48.7996,-0.3748,-0.0072,0.5782,187.9688
19:12:00:210,-1.112,-0.2161,8.8922,48.2849,-0.1114,-0.0296,0.7668,187.5469
19:12:00:238,-0.7601,-0.0581,7.8938,50.5176,0.1954,-0.0266,0.9228,186.9531
19:12:00:249,-0.6643,0.1921,6.6608,49.1827,0.3613,-0.0583,1.0483,186.2188
19:12:00:273,-0.1639,0.331,6.4884,49.1383,0.3714,-0.1531,1.1455,185.2344
19:12:00:298,0.3245,0.5417,7.1708,50.3301,0.3509,-0.1518,1.154,183.5312
19:12:00:322,0.5963,0.7991,7.7394,50.1737,0.2977,0.0013,1.0781,182.3125
19:12:00:331,0.7639,1.175,8.4852,49.7664,0.1738,0.1499,0.934,181.0156
19:12:00:350,0.8321,1.236,9.2405,50.2304,0.0713,0.2248,0.7298,179.8125
19:12:00:372,0.704,1.1666,9.9792,50.9113,0.0108,0.1196,0.5114,178.75
19:12:00:395,0.5316,0.8793,10.9297,51.3488,-0.043,-0.0783,0.3383,177.9531
19:12:00:412,0.5376,0.3777,12.3147,51.0039,-0.0733,-0.2394,0.2033,177.3594
19:12:00:430,0.4909,-0.0844,13.6531,51.3333,-0.0483,-0.232,0.1151,176.9844
19:12:00:451,0.613,-0.5369,13.9284,50.9942,0.0505,-0.1023,0.0855,176.7656
19:12:00:470,1.2188,-0.8326,13.0126,51.9257,0.1363,0.0376,0.0797,176.625
19:12:00:495,1.7802,-0.5141,11.3115,51.5544,0.0737,0.1979,0.0043,176.5469
19:12:00:513,1.7455,0.3178,10.2545,52.5689,-0.2512,0.1521,-0.2479,176.4688
19:12:00:530,-0.3123,-0.5872,14.0517,50.7963,-0.9205,-0.4565,-0.8623,176.4531
19:12:00:550,-0.7756,-1.6071,15.924,50.6134,-0.7367,-0.4147,-0.7387,176.7188
19:12:00:570,0.194,-1.4216,14.7352,51.2249,-0.2723,-0.085,-0.3528,176.7188
19:12:00:594,1.9526,-0.2508,12.2297,50.5875,0.1437,-0.0868,-0.0884,178.2656
19:12:00:614,3.2203,0.9164,10.2222,51.0059,0.3445,-0.4482,-0.2561,179.4531
19:12:00:630,3.0922,1.2695,9.0586,50.5051,0.3195,-0.698,-0.6942,179.4531
19:12:00:649,2.2842,0.8793,8.6408,48.203,0.1858,-0.5928,-1.0676,179.875
19:12:00:673,1.1481,0.2903,8.3487,51.4178,0.1248,-0.183,-1.2282,180.2188
19:12:00:695,0.121,0.1658,7.2605,51.4178,0.1672,0.3129,-1.1376,181.2656
19:12:00:712,-0.1914,0.2819,5.9569,51.4441,0.2412,0.5278,-0.9361,183.2656
19:12:00:729,-0.2657,0.6004,5.0938,49.415,0.303,0.3745,-0.7592,183.9375
19:12:00:749,-0.2333,0.8745,5.1572,50.2698,0.3461,0.0562,-0.6431,185.1406
19:12:00:770,-0.4596,0.7991,5.6361,50.1655,0.3861,-0.1715,-0.5771,186.0625
19:12:00:793,-1.0857,0.5896,6.9002,49.6451,0.4127,-0.225,-0.4804,186.875
19:12:00:812,-1.276,0.5166,7.9764,50.048,0.504,-0.073,-0.2886,187.5938
19:12:00:829,-1.1958,1.1498,8.2936,47.7656,0.6348,0.0996,-0.086,187.9219
19:12:00:850,-0.8331,2.1362,8.7198,49.1506,0.724,0.1081,0.0328,188.4688
19:12:00:871,-0.1783,2.7623,9.1005,50.1841,0.7911,0.0724,-0.0034,188.8281
19:12:00:894,-0.6164,3.0041,8.9233,50.5349,0.7816,0.0708,-0.1627,188.9531
19:12:00:913,-1.4915,2.8521,8.7641,49.7327,0.626,0.1001,-0.2167,188.9531
19:12:00:932,-2.0625,2.7755,9.2286,49.4052,0.3544,0.1811,-0.1001,188.9844
19:12:00:950,-2.1762,3.0113,10.2258,48.8351,0.0992,0.3364,0.1372,189.2031
19:12:00:970,-1.8027,3.2735,11.1739,49.5486,-0.0273,0.4501,0.3737,189.4844
19:12:00:995,-1.294,3.2005,11.4971,49.126,-0.0278,0.4402,0.5463,189.5938
19:12:01:012,-0.7948,3.1358,11.4241,49.0071,-0.0568,0.3558,0.701,189.4062
19:12:01:030,-0.4488,3.0963,11.6934,48.9965,-0.1913,0.1891,0.8208,188.9531
19:12:01:050,-0.122,2.8748,12.5014,48.7857,-0.3503,-0.1039,0.8696,188.3281
19:12:01:071,0.139,1.6694,13.8374,49.5297,-0.3692,-0.4107,0.7399,187.5
19:12:01:095,-0.7026,0.1431,14.3929,48.3641,-0.0968,-0.6131,0.5772,186.5469
19:12:01:111,-1.3023,-0.9726,13.161,47.6694,0.258,-0.4293,0.6123,185.125
19:12:01:131,-0.9815,-0.999,10.4544,48.0979,0.3895,0.0077,0.7748,184.4062
19:12:01:150,-0.0633,-0.185,7.9752,49.1,0.1594,0.2701,0.7886,183.7812
19:12:01:170,0.6358,0.428,7.1767,47.8215,-0.2374,0.2083,0.5796,183.0781
19:12:01:190,1.026,0.5261,7.3719,47.4123,-0.5407,-0.0088,0.2877,182.1406
19:12:01:210,0.9494,0.4771,7.8591,46.9473,-0.7279,-0.2147,0.0158,181.3125
19:12:01:230,0.5496,0.4328,8.3894,47.5857,-0.8377,-0.2778,-0.1808,180.7812
19:12:01:249,-0.2668,0.161,8.5702,46.7213,-0.8318,-0.1822,-0.2673,180.6094
19:12:01:269,-0.7888,0.0844,8.1524,47.5747,-0.7367,-0.1121,-0.2005,180.6875
19:12:01:292,-0.4799,0.4866,7.6747,47.1627,-0.7024,-0.1278,-0.0535,180.9375
19:12:01:311,0.066,1.0768,8.1835,46.5551,-0.6957,-0.2522,0.0341,181.1875
19:12:01:329,0.23,1.0684,9.1388,46.7609,-0.5186,-0.3848,0.0309,181.2969
19:12:01:350,-0.1364,0.7787,9.4069,45.5355,-0.1993,-0.3808,0.0658,181.2656
19:12:01:420,-0.4225,0.6399,9.3315,44.9834,0.095,-0.2551,0.2294,181.2188
19:12:01:420,-0.0681,0.7847,8.8611,45.6423,0.2934,-0.0818,0.4227,181.1719
19:12:01:420,0.6082,1.3066,8.7198,44.561,0.3014,-0.028,0.4858,181.0156
19:12:01:429,0.9422,1.6646,9.7445,45.963,0.189,-0.0226,0.3915,180.6406
19:12:01:450,0.5137,1.3007,11.2469,43.8152,0.1408,0.0466,0.231,180.125
19:12:01:472,-0.2249,0.7991,12.2453,44.9563,0.1834,0.3007,0.207,179.6094
19:12:01:496,-0.2776,0.8074,12.177,44.7573,0.2622,0.5372,0.313,179.2656
19:12:01:510,0.1126,1.0145,12.2536,42.9617,0.3371,0.4772,0.3777,179.0625
19:12:01:529,0.6382,0.8134,12.2273,42.3027,0.4122,0.3462,0.3513,178.5625
19:12:01:555,0.8165,0.8589,12.2153,42.5546,0.4265,0.3015,0.2861,178.1406
19:12:01:569,0.8704,0.4136,12.1016,44.1387,0.4479,0.3521,0.2075,177.7656
19:12:01:590,1.1553,0.1861,10.7154,42.8445,0.4098,0.5305,0.1479,177.4375
19:12:01:614,1.0847,0.8517,9.456,42.9318,0.156,0.5332,0.0341,177.2031
19:12:01:635,1.2726,1.1953,10.3538,43.3712,-0.2267,0.0924,-0.2258,177.0469
19:12:01:652,1.3959,0.3897,13.197,40.8215,-0.4576,-0.4733,-0.5811,176.9844
19:12:01:669,0.7974,-1.06,15.2117,40.7816,-0.345,-0.6868,-0.7797,177.2344
19:12:01:690,0.5508,-1.8334,14.7077,41.3101,-0.0158,-0.3571,-0.6783,177.8906
19:12:01:713,1.2283,-1.327,11.3726,42.8708,0.2242,0.1651,-0.4412,178.75
19:12:01:736,2.0256,-0.2807,7.8447,40.7472,0.1453,0.2567,-0.4141,179.5312
19:12:01:749,2.2447,0.422,6.2274,42.1251,-0.1886,0.0088,-0.6308,180.0469
19:12:01:770,1.8425,0.6327,6.9218,41.1857,-0.5508,-0.2136,-0.9358,180.4844
19:12:01:798,1.0631,0.2328,8.1991,40.8505,-0.6779,-0.1973,-1.1395,181.2031
19:12:01:815,0.1509,0.0521,8.466,43.6568,-0.5444,-0.0373,-1.1749,182.25
19:12:01:830,-0.6619,-0.064,7.8268,40.2576,-0.2715,0.1292,-1.0431,183.4688
19:12:01:853,-0.8869,0.1024,6.1987,41.4035,0.0143,0.1936,-0.8032,184.7812
19:12:01:869,-0.8642,0.5261,4.5826,41.9266,0.1072,0.07,-0.5776,184.7812
19:12:01:889,-0.7876,1.0876,4.4414,40.4184,0.0319,-0.2224,-0.4213,186.875
19:12:01:913,-0.614,1.503,7.5945,38.9901,-0.0297,-0.6117,-0.3611,187.5156
19:12:01:932,-0.5565,1.6574,10.0378,41.5191,0.0865,-0.7649,-0.2404,188
19:12:01:953,-0.1004,2.2152,11.5521,38.3978,0.3855,-0.4384,-0.1105,188
19:12:01:980,0.2599,2.7204,11.0601,40.1314,0.6601,-0.0109,-0.1086,188.7812
19:12:01:998,0.1366,2.9491,10.0163,38.4876,0.6633,0.3622,-0.2354,189.0625
19:12:02:012,-0.6224,2.8162,9.7301,39.7167,0.4361,0.6075,-0.3696,189.0625
19:12:02:029,-1.5597,2.311,10.7848,37.2177,0.2223,0.628,-0.3528,189.3438
19:12:02:048,-1.8602,1.8118,12.1303,40.4763,0.2329,0.4642,-0.18,189.6094
19:12:02:069,-1.8949,1.5042,13.1563,40.3022,0.4407,0.2682,0.0541,190.0312
19:12:02:095,-1.6339,1.2959,13.0234,39.3913,0.6947,0.2248,0.2475,190.4219
19:12:02:114,-1.0462,1.3222,11.4109,40.2428,0.7334,0.4285,0.3692,190.6094
19:12:02:131,-0.8522,2.0345,9.9397,39.4428,0.3909,0.6538,0.4219,190.5625
19:12:02:154,-0.2609,2.3314,10.6076,40.0215,-0.1143,0.5209,0.4195,190.3125
19:12:02:168,0.0408,1.3869,12.7648,40.9435,-0.2648,0.1747,0.2914,189.9219
19:12:02:192,-0.5003,0.0401,12.8438,39.1171,-0.0089,0.0032,0.1843,189.4219
19:12:02:212,-0.705,-0.9116,10.7752,38.8279,0.1597,0.0967,0.2272,188.9062
19:12:02:229,-0.2513,-0.9008,8.7952,40.3371,-0.0217,0.1513,0.3529,188.5469
19:12:02:256,0.7567,-0.2544,8.1009,42.1111,-0.3865,0.0139,0.3596,188.3438
19:12:02:268,1.6497,0.4136,8.3607,40.1907,-0.7255,-0.1401,0.1207,188.0781
19:12:02:289,1.6509,0.5573,8.6767,40.2148,-0.9913,-0.1534,-0.2593,187.6719
19:12:02:312,0.9506,0.2556,8.9077,40.4934,-1.1684,-0.0317,-0.5645,187.25
19:12:02:332,-0.0825,-0.2628,9.061,40.0142,-1.2198,0.1989,-0.6673,187.0625
19:12:02:354,-1.3119,-0.4639,9.0598,40.7372,-1.116,0.4037,-0.5134,187.2969
19:12:02:368,-2.1367,-0.5177,9.0334,40.0079,-0.851,0.4447,-0.156,187.8438
19:12:02:389,-2.0685,-0.325,8.6384,40.6122,-0.4608,0.3143,0.3026,188.5156
19:12:02:411,-1.2305,0.1,8.0243,39.3975,-0.0486,-0.0274,0.6904,189.1406
19:12:02:428,-0.3698,0.5968,7.3324,39.404,0.3075,-0.4109,0.8896,189
19:12:02:447,0.1988,0.9547,6.7625,40.2382,0.4889,-0.7465,0.8781,188.4062
19:12:02:468,0.218,1.0038,6.9074,40.2799,0.4236,-0.8844,0.7535,187.4688
19:12:02:493,0.0492,0.8266,8.3248,40.9153,0.226,-0.7835,0.6658,186.5156
19:12:02:510,0.2168,0.9643,10.0103,41.2433,0.1637,-0.5079,0.6493,185.6094
19:12:02:528,0.2563,1.3402,10.6962,39.2583,0.2963,-0.2192,0.5868,184.8281
19:12:02:548,0.2671,1.7173,9.9959,39.1861,0.4196,-0.0296,0.4749,184.0938
19:12:02:569,0.7208,1.9519,9.7685,39.2596,0.3483,-0.0429,0.2949,183.4219
19:12:02:591,0.9446,1.5042,10.2688,40.8745,0.1507,-0.1169,0.0528,182.8281
19:12:02:613,0.5807,0.726,11.2325,40.351,-0.0771,-0.1603,-0.0998,182.3906
19:12:02:630,0.4574,-0.0245,12.3889,39.4055,-0.2456,-0.1792,-0.1206,182.2188
19:12:02:649,0.7758,-0.4328,12.9851,38.7175,-0.3828,-0.0655,-0.107,182.2656
19:12:02:668,0.7303,-0.1059,13.2975,39.3642,-0.5825,-0.0208,-0.1677,182.4062
19:12:02:694,0.2647,-0.0233,15.7312,38.7229,-0.7197,-0.3289,-0.291,182.5156
19:12:02:713,-0.4021,-1.1414,18.8724,40.8301,-0.4147,-0.5803,-0.323,182.6406
19:12:02:728,-0.3028,-2.2284,17.9028,40.3628,0.2564,-0.281,-0.0633,182.875
19:12:02:750,1.3852,-1.8465,13.6698,39.7903,0.772,0.0767,0.3423,183.2344
19:12:02:769,3.3496,-0.3681,9.9899,39.7791,0.8753,-0.0205,0.4544,183.4688
19:12:02:794,4.2139,0.8278,7.9812,40.7039,0.6977,-0.3808,0.077,183.3125
19:12:02:812,3.3376,0.8781,6.9972,40.9282,0.3573,-0.5585,-0.5089,182.8125
19:12:02:830,1.9658,0.2879,6.4597,39.5703,-0.0547,-0.3808,-0.8831,182.4844
19:12:02:849,0.9542,-0.1203,5.8695,40.7094,-0.3988,-0.0485,-0.988,182.7656
19:12:02:870,0.2575,-0.1311,5.3823,40.223,-0.6254,0.142,-0.9283,183.625
19:12:02:897,-0.2333,0.173,6.3519,39.461,-0.6712,0.0724,-0.7693,184.6719
19:12:02:912,0.0097,0.422,8.1428,39.4195,-0.3594,-0.0879,-0.6189,185.7812
19:12:02:931,0.1474,0.2652,8.0913,40.6723,0.2135,-0.1308,-0.5395,187.1562
19:12:02:948,-0.0825,0.2328,6.5435,40.762,0.5357,0.0658,-0.3749,187.8281
