Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:10:11:311,0.1043,0.1873,7.4317,45.056,0.2433,-0.4709,-1.1763,198.375
19:10:11:334,-0.3842,0.24,6.4621,44.9697,0.2902,-0.653,-1.1571,199.6562
19:10:11:349,-0.2621,0.4076,6.7422,44.41,0.2018,-0.9042,-1.0357,201.0312
19:10:11:372,0.1701,0.4627,7.251,44.7859,0.0596,-0.8642,-0.8958,202.3125
19:10:11:393,0.6861,0.5609,7.4353,44.6172,0.0156,-0.5382,-0.8149,203.5469
19:10:11:413,0.3521,1.1498,7.6711,44.0114,0.0284,-0.1675,-0.845,204.6406
19:10:11:430,-0.2261,1.5365,7.0199,43.5018,0.1727,0.2072,-0.8503,205.5625
19:10:11:451,-0.5889,1.3605,6.3962,44.865,0.4835,-0.147,-0.7595,206.5312
19:10:11:474,-0.9396,1.2791,6.0802,43.341,0.5408,-0.3851,-0.6514,206.5312
19:10:11:492,-0.9181,1.4048,6.1413,43.5174,0.4763,-0.2088,-0.5307,208.3906
19:10:11:509,-0.9133,1.5066,6.826,43.8747,0.3325,0.1204,-0.4522,209.2031
19:10:11:529,-1.2281,1.8238,7.8639,43.1045,0.2298,0.327,-0.3422,209.9531
19:10:11:550,-1.7417,2.0105,8.8347,42.2243,0.1533,0.5579,-0.1824,210.5625
19:10:11:577,-2.0709,1.6418,9.1747,43.1474,0.0572,0.8863,0.0483,211.3594
19:10:11:595,-1.9595,1.4347,8.8228,43.3577,-0.08,0.9539,0.2099,211.3594
19:10:11:613,-1.7417,1.5497,8.3571,41.2922,-0.3231,0.527,0.2565,211.5156
19:10:11:630,-1.1659,1.6406,9.1938,43.7551,-0.5937,-0.0924,0.2088,211.375
19:10:11:650,-0.9755,1.2444,12.0717,41.7896,-0.6848,-0.2722,0.1609,211.0312
19:10:11:673,-1.5813,0.5908,14.4743,41.5842,-0.5117,-0.2509,0.2871,210.6875
19:10:11:692,-1.9823,0.1454,15.754,42.6499,-0.1508,-0.3992,0.5327,210.4688
19:10:11:709,-1.1228,-0.2005,15.4367,43.8261,0.2534,-0.289,0.7825,210.3281
19:10:11:729,-0.268,-0.2999,13.7704,41.7456,0.5256,-0.0756,0.9868,209.7812
19:10:11:814,0.3628,0.1981,11.1284,41.4246,0.4923,-0.0623,1.043,209.0625
19:10:11:814,1.463,0.9846,9.3507,41.82,0.1251,-0.2008,0.8062,208.0781
19:10:11:814,2.0508,1.4407,9.608,42.457,-0.3466,-0.2008,0.3359,206.875
19:10:11:814,1.1757,1.0541,10.8195,41.5465,-0.6656,-0.0357,-0.0165,205.7656
19:10:11:837,-0.0107,0.3202,11.8766,42.4712,-0.6808,0.273,-0.0468,205.1562
19:10:11:850,-0.7912,-0.0904,11.5988,43.0041,-0.4222,0.5044,0.1497,205.0625
19:10:11:869,-1.0258,0.0413,10.0773,42.8209,-0.0922,0.5228,0.407,205.1562
19:10:11:892,-0.7804,0.4364,8.3511,42.6797,0.1597,0.3811,0.5993,205.125
19:10:11:912,-0.4344,0.7943,7.0343,41.8429,0.2859,0.2048,0.7154,204.7656
19:10:11:930,-0.122,1.1199,6.3699,43.0281,0.3064,0.0463,0.7553,204.1562
19:10:11:950,0.0767,1.339,6.3495,41.3102,0.2851,-0.1369,0.7391,203.3594
19:10:11:976,0.2455,1.3785,6.8906,42.7036,0.2977,-0.2341,0.7013,202.5312
19:10:11:991,0.4299,1.2205,7.4976,43.5226,0.3222,-0.1907,0.6427,201.6719
19:10:12:013,0.528,1.1702,8.2446,42.1776,0.3411,0.0501,0.5569,200.8438
19:10:12:029,0.5556,1.1953,8.053,42.1643,0.2487,0.2314,0.411,200.125
19:10:12:050,0.1905,1.3078,8.0327,40.5841,0.0425,0.3433,0.2368,199.4219
19:10:12:074,-0.5721,1.0912,8.478,42.7935,-0.1056,0.4171,0.1274,198.8438
19:10:12:092,-1.1036,0.7368,8.6803,43.3472,-0.1623,0.4176,0.118,198.4531
19:10:12:110,-1.1635,0.6411,8.6336,44.5628,-0.2235,0.2578,0.1252,198.2344
19:10:12:134,-0.9193,0.6997,8.9329,43.719,-0.3458,-0.0562,0.0909,198.0625
19:10:12:149,0.5364,0.2017,12.5122,40.9535,-0.4747,-0.3992,-0.0165,197.9062
19:10:12:170,0.6406,-0.4758,13.9212,42.8713,-0.5692,-0.4788,-0.1392,197.7812
19:10:12:192,0.4778,-0.6506,13.9128,40.9287,-0.6219,-0.1891,-0.1632,197.7344
19:10:12:211,0.5149,-0.2987,13.4148,42.171,-0.6962,0.2392,-0.0876,197.8906
19:10:12:230,0.7926,-0.2376,14.4635,43.0607,-0.8273,0.3089,-0.0865,198.1094
19:10:12:251,0.5975,-0.665,15.6606,40.6197,-0.8164,0.2056,-0.2047,198.2812
19:10:12:279,0.6717,-1.0277,15.2584,44.0355,-0.5231,0.2,-0.2375,198.3594
19:10:12:297,1.5456,-0.9643,13.4053,41.8444,-0.0944,0.1848,-0.1272,198.5156
19:10:12:312,2.4841,-0.4375,11.3881,42.0548,0.2308,0.0104,-0.0383,198.8125
19:10:12:329,2.7678,0.1311,10.185,42.1011,0.2947,-0.1739,-0.1347,199.0312
19:10:12:349,2.0472,0.3358,9.237,43.2194,0.1853,-0.1494,-0.3944,199.0938
19:10:12:370,0.8082,0.1574,8.7449,43.0983,0.0116,-0.0213,-0.6578,199.1562
19:10:12:391,-0.2082,-0.0664,8.557,43.8637,-0.1045,0.0692,-0.7688,199.4531
19:10:12:410,-0.9085,-0.1598,8.3738,43.9588,-0.0747,0.0945,-0.7182,200.0625
19:10:12:432,-1.0928,0.1311,8.405,43.0202,0.0833,0.0157,-0.531,200.8594
19:10:12:449,-0.8199,0.428,8.0075,43.9065,0.3461,-0.0711,-0.3275,201.7344
19:10:12:477,-0.6068,0.7464,7.0582,42.6803,0.6234,-0.0988,-0.1981,202.4688
19:10:12:498,-0.4787,1.0433,6.6297,45.5001,0.7453,-0.1273,-0.1411,202.9219
19:10:12:515,-0.2477,1.3019,6.3424,45.0841,0.7658,-0.1233,-0.0979,203.2031
19:10:12:529,-0.304,1.5928,6.8152,44.942,0.691,-0.1452,-0.0961,203.3906
19:10:12:549,-0.2597,1.5628,8.0949,45.0649,0.5416,-0.1198,-0.127,203.5156
19:10:12:575,-0.7624,1.4347,8.9568,45.6779,0.4889,0.0543,-0.1507,203.6094
19:10:12:592,-1.3969,1.4024,9.0131,45.0702,0.5405,0.196,-0.135,203.7344
19:10:12:609,-1.4029,1.5904,9.1316,46.2561,0.5818,0.1585,-0.0338,203.875
19:10:12:629,-0.6739,1.9196,9.7038,47.7136,0.5789,0.0373,0.0831,204.0781
19:10:12:649,-0.2345,2.2033,10.2712,46.5644,0.5975,-0.0996,0.1106,204.0938
19:10:12:673,-0.4045,2.3194,10.5107,46.3267,0.6226,-0.1505,0.0318,203.9844
19:10:12:691,-0.8163,2.2799,10.7884,46.8464,0.5791,-0.0815,-0.0362,203.8594
19:10:12:709,-0.9947,2.0931,10.9512,47.7216,0.4993,0.0567,-0.0319,203.8281
19:10:12:734,-1.0019,1.8609,11.0961,47.8286,0.417,0.1558,0.0312,203.875
19:10:12:748,-1.0102,1.9615,10.3443,45.9593,0.3549,0.3297,0.1369,203.8906
19:10:12:770,-1.0569,2.3409,9.5506,48.0649,0.2074,0.4418,0.2403,203.8125
19:10:12:792,-0.3506,2.3098,10.7836,47.4792,-0.0928,0.2298,0.3066,203.6094
19:10:12:812,0.2659,1.4994,12.7026,47.6929,-0.3112,-0.0695,0.2634,203.2812
19:10:12:835,-0.4021,0.6447,12.0525,49.388,-0.1833,-0.0216,0.1433,202.9062
19:10:12:849,-1.3526,0.167,9.638,48.4553,0.0044,0.1132,0.264,202.625
19:10:12:869,-1.13,0.252,8.3954,48.4968,-0.2017,-0.2064,0.4344,202.625
19:10:12:893,-0.0011,0.5932,8.4648,48.7099,-0.4321,-0.6432,0.3966,202.4688
19:10:12:911,0.71,0.7931,9.5075,48.8795,-0.5745,-0.7694,0.2227,202.0
19:10:12:929,0.8225,0.5309,10.0522,49.452,-0.6243,-0.576,0.0664,201.5469
19:10:12:948,0.7495,0.3705,9.6488,49.6881,-0.6496,-0.2266,-0.0191,201.1875
19:10:12:969,0.4945,0.4268,8.545,50.4359,-0.7279,0.0903,-0.0479,201.0469
19:10:12:991,0.0121,0.6925,7.8435,51.5133,-0.8033,0.2373,-0.0404,201.0625
19:10:13:008,-0.6703,0.7308,8.0865,49.9848,-0.7197,0.1851,0.0488,201.125
19:10:13:029,-1.0749,0.6039,8.5235,49.8615,-0.4187,0.0818,0.2515,201.2031
19:10:13:048,-1.1359,0.7416,8.4768,50.5066,-0.0017,-0.0714,0.5058,201.2656
19:10:13:069,-0.6739,1.1043,7.6879,50.0808,0.3554,-0.2834,0.6754,200.9531
19:10:13:094,-0.0095,1.582,6.7182,48.7228,0.4564,-0.4754,0.6856,200.7031
19:10:13:108,0.4119,1.9794,6.6895,50.1599,0.3011,-0.5947,0.5308,200.0156
19:10:13:128,0.1641,2.1662,8.0063,51.2759,0.0809,-0.5116,0.3449,199.2188
19:10:13:149,-0.4859,1.7699,9.8918,51.5107,0.0119,-0.1907,0.2874,198.5625
19:10:13:169,-0.7002,1.6574,10.531,50.9611,0.0681,0.1188,0.301,198.1094
19:10:13:193,-0.462,1.9435,10.1156,50.9585,0.0455,0.0876,0.2642,197.7969
19:10:13:210,0.1725,2.0788,10.7621,51.69,-0.0153,-0.0661,0.1087,197.4844
19:10:13:228,0.3796,1.4778,12.1663,50.2722,0.0002,-0.1121,-0.0309,197.125
19:10:13:249,0.2826,0.5249,13.489,52.6422,0.0526,0.0152,-0.0242,196.9062
19:10:13:269,0.285,0.0174,14.6203,52.9133,0.2084,0.3406,0.0962,196.875
19:10:13:290,0.9327,-0.234,13.8877,52.3015,0.3871,0.8235,0.1766,196.9375
19:10:13:309,1.3552,0.179,10.5226,51.0971,0.2143,1.0037,0.0866,196.875
19:10:13:329,1.5827,1.1953,7.7406,51.0413,-0.4901,0.2149,-0.2836,196.6406
19:10:13:350,1.6868,1.1965,10.4364,50.9812,-1.1823,-0.8141,-0.7978,196.3594
19:10:13:375,1.0105,-1.0852,16.1275,50.9812,-1.1817,-0.7641,-0.9962,196.3594
19:10:13:394,0.2958,-3.1645,18.2128,50.5027,-0.557,0.1236,-0.6631,197.0625
19:10:13:412,0.3832,-3.0364,15.3362,49.4552,0.123,0.7444,-0.037,197.6406
19:10:13:428,1.8867,-1.3833,10.9213,50.7791,0.4644,0.5302,0.2315,198.8438
19:10:13:450,3.2155,0.337,8.0446,49.5014,0.3917,-0.1223,-0.0726,199.6094
19:10:13:477,3.3903,0.8996,7.0858,50.2406,0.0343,-0.5167,-0.6237,199.6094
19:10:13:498,2.1046,0.1706,7.8447,52.1941,-0.3445,-0.3361,-0.9233,199.3125
19:10:13:516,0.4754,-0.6063,8.8299,50.8394,-0.4933,0.1824,-0.857,199.6875
19:10:13:531,-0.7469,-0.7093,8.9125,48.2849,-0.3788,0.5966,-0.5347,200.6562
19:10:13:552,-0.5039,0.2819,6.9313,50.209,-0.1125,0.5862,-0.1675,201.7031
19:10:13:576,0.3832,1.066,6.6907,48.8745,0.1621,0.1651,0.1114,202.5156
19:10:13:592,1.0811,1.5473,7.1576,49.6662,0.3741,-0.3409,0.1705,202.8906
19:10:13:611,1.0572,1.497,7.8244,49.0004,0.4803,-0.5846,0.0312,202.875
19:10:13:629,0.4742,1.3438,8.4205,49.5008,0.4716,-0.4328,-0.095,202.6719
19:10:13:649,0.3533,1.4922,8.4014,48.6318,0.4513,-0.0991,-0.0775,202.5625
19:10:13:669,0.7663,1.9208,8.0829,49.3427,0.4604,0.1337,0.0016,202.6406
19:10:13:695,1.2247,2.4403,7.8639,49.4376,0.4471,0.1982,0.0312,202.75
19:10:13:712,1.0596,2.7695,8.2314,49.3906,0.3794,0.0943,-0.0596,202.7656
19:10:13:731,0.4754,2.6163,9.2537,48.5374,0.2979,-0.1204,-0.1896,202.7031
19:10:13:750,-0.5254,2.1781,10.2677,49.3286,0.2894,-0.2586,-0.2452,202.6719
19:10:13:774,-0.9683,1.8298,10.8961,49.0178,0.3661,-0.2437,-0.1422,202.8125
19:10:13:791,-0.8786,1.8848,10.9476,48.1802,0.4891,-0.0615,0.0882,203.0938
19:10:13:809,-0.5529,1.9998,10.6795,47.5957,0.5901,0.1523,0.3252,203.3438
19:10:13:829,-0.4536,1.9172,10.6938,47.2072,0.6321,0.274,0.4877,203.375
19:10:13:895,-0.3746,1.667,10.5454,48.7967,0.6508,0.3638,0.5846,203.1094
19:10:13:896,0.0396,1.7029,8.9868,47.435,0.6423,0.4932,0.6565,202.5781
19:10:13:896,0.6621,2.2093,7.6927,48.1361,0.3829,0.5843,0.6459,201.9219
19:10:13:912,1.3133,2.566,9.2058,47.1783,-0.219,0.2373,0.4765,201.1406
19:10:13:928,1.0548,1.6849,13.2018,46.3936,-0.8033,-0.5318,0.1103,200.2812
19:10:13:949,-0.0969,0.1921,15.6534,46.8006,-0.8888,-0.8613,-0.2471,199.3281
19:10:13:968,-1.282,-0.7081,14.4467,47.6819,-0.5543,-0.493,-0.3384,199.2969
19:10:13:993,-1.2305,-0.1646,11.132,46.053,-0.2337,0.1941,-0.0636,199.7188
19:10:14:011,0.0516,0.8051,8.7066,46.4885,-0.2132,0.5734,0.2685,200.1719
19:10:14:028,1.0224,1.5772,7.9213,45.3566,-0.3929,0.4937,0.3071,200.2344
19:10:14:049,0.5424,1.5293,8.6971,45.9037,-0.5937,0.1409,0.0842,199.875
19:10:14:069,-0.2848,0.8685,10.0414,47.2401,-0.61,-0.2466,-0.1158,199.5
19:10:14:091,-0.9276,0.4495,9.7325,44.7063,-0.3551,-0.3398,-0.1017,199.4062
19:10:14:110,-1.0462,0.6087,8.1775,45.1262,-0.0424,-0.1987,0.0794,199.5938
19:10:14:129,-0.5901,1.0529,6.9684,44.8251,0.0966,-0.0605,0.3058,199.75
19:10:14:149,-0.1364,1.4335,6.6871,45.6186,0.0838,-0.0549,0.4278,199.6875
19:10:14:169,-0.0226,1.6167,7.0068,45.2111,0.0455,-0.0985,0.4437,199.3281
19:10:14:194,-0.0574,1.5868,7.7202,45.4361,0.0263,-0.1497,0.4211,198.8438
19:10:14:209,-0.0298,1.5592,8.5881,44.6173,0.0457,-0.1238,0.4182,198.3594
19:10:14:231,-0.0382,1.6095,8.5642,44.2262,0.3235,0.0727,0.4706,197.8906
19:10:14:248,0.2012,1.8022,7.9896,43.5471,0.2843,0.0439,0.4544,197.4219
19:10:14:268,0.5125,2.2895,8.2242,43.8735,0.0753,-0.0005,0.3236,196.9062
19:10:14:294,0.2695,2.3912,9.6835,42.6544,-0.0211,0.0035,0.1601,196.3594
19:10:14:310,-0.4763,1.7915,10.9536,42.0426,0.0406,-0.0437,0.1154,195.8281
19:10:14:327,-0.9468,0.9511,11.5809,43.308,0.083,-0.0959,0.2512,195.4531
19:10:14:348,-0.5063,0.5656,12.377,42.9449,0.1072,-0.135,0.4206,195.2812
19:10:14:367,0.2934,0.6518,13.2939,42.939,0.1935,-0.0727,0.4736,194.875
19:10:14:392,1.1254,0.6171,13.2604,41.2217,0.2793,0.1965,0.4153,194.6562
19:10:14:410,1.8975,0.7548,11.4875,42.0445,0.1714,0.4623,0.2403,194.1562
19:10:14:427,2.5009,1.3102,9.4943,41.6607,-0.2563,0.2812,-0.1086,193.6094
19:10:14:448,3.024,1.5329,10.1599,40.3745,-0.7753,-0.2986,-0.6045,193.1562
19:10:14:468,2.5284,0.2843,13.6914,41.4155,-0.9098,-0.5822,-0.997,193.0156
19:10:14:493,1.3804,-1.6861,16.6949,39.4934,-0.5144,-0.1233,-1.0143,193.4375
19:10:14:512,0.4155,-2.4175,15.3374,42.3677,-0.0142,0.5164,-0.6396,194.5
19:10:14:528,0.9614,-1.5592,11.2529,41.9685,0.1456,0.7348,-0.3171,195.1406
19:10:14:548,1.8113,-0.0676,7.8806,41.9031,-0.039,0.4842,-0.3691,196.2969
19:10:14:568,1.9059,1.0265,6.3699,41.153,-0.3876,0.0663,-0.6804,196.9844
19:10:14:595,1.0177,0.9092,6.5243,38.0389,-0.7034,-0.2314,-0.9347,197.2812
19:10:14:611,-0.0681,0.2951,7.8435,41.335,-0.7999,-0.233,-0.963,197.6406
19:10:14:629,-1.0892,-0.2556,8.8694,39.6561,-0.651,-0.0128,-0.7581,198.4375
19:10:14:648,-1.4005,-0.2951,8.7581,40.0882,-0.399,0.2418,-0.4247,199.5469
19:10:14:670,-0.9791,0.0988,7.9656,41.6967,-0.1695,0.3675,-0.152,200.6875
19:10:14:693,-0.3566,0.7584,7.2198,41.0757,0.0431,0.2924,-0.009,201.5312
19:10:14:710,0.3413,1.1163,6.6261,40.0188,0.2106,0.135,0.0248,202.0156
19:10:14:727,0.607,1.4778,6.1676,40.4492,0.2417,0.0381,0.0163,202.1875
19:10:14:752,0.5963,1.8777,6.1987,39.3249,0.172,0.0429,0.028,202.1875
19:10:14:767,0.6681,2.2141,6.6835,41.5477,0.0894,-0.0421,0.0341,202.1406
19:10:14:788,0.6465,2.4678,7.7609,39.2545,0.0473,-0.2557,0.0493,202.125
19:10:14:809,0.9279,2.7779,9.7086,39.5711,0.1498,-0.4456,0.0059,202.0625
19:10:14:829,1.3552,2.6869,11.1858,40.1555,0.349,-0.4208,-0.1342,202.0156
19:10:14:855,0.9698,2.4762,11.6132,39.3079,0.5187,-0.1883,-0.241,201.9844
19:10:14:867,0.1426,2.1674,10.8339,38.1614,0.5453,-0.0282,-0.258,202.0625
19:10:14:888,-0.3064,2.0105,10.4376,40.4471,0.43,-0.021,-0.2013,202.2969
19:10:14:909,-0.4249,1.7735,11.2241,40.9374,0.3373,-0.2139,-0.1219,202.5781
19:10:14:929,-0.3052,1.3893,12.7097,39.3131,0.4071,-0.4192,-0.0335,202.8281
19:10:14:950,-0.2692,0.9152,12.8833,39.2428,0.581,-0.2991,0.0648,203.0
19:10:14:968,-0.0178,0.9774,11.7281,39.899,0.5674,-0.0421,0.1084,203.1094
19:10:14:994,0.4849,0.5249,12.0023,40.2166,0.2305,-0.0445,0.0642,203.1094
19:10:15:012,0.0719,-0.0377,13.7991,39.6736,-0.223,-0.1156,-0.0215,202.9844
19:10:15:029,-0.511,-0.671,14.2612,38.7928,-0.3378,-0.0701,-0.0748,202.8594
19:10:15:051,-0.8822,-0.7859,12.5709,38.7536,-0.1218,0.1787,-0.0239,202.8438
19:10:15:066,-0.7421,-0.4734,10.6064,40.2285,0.0388,0.2818,0.1543,202.9219
19:10:15:089,-0.0358,-0.0018,9.8187,39.2383,0.0412,-0.0085,0.3124,203.0156
19:10:15:110,0.7531,0.2628,9.8355,39.5308,-0.0068,-0.4722,0.3322,202.9219
19:10:15:128,1.0512,0.313,9.4105,40.0077,-0.011,-0.714,0.244,202.625
19:10:15:147,0.6011,0.3789,8.4205,40.6811,0.0281,-0.6208,0.1476,202.2656
19:10:15:168,0.3006,0.4962,7.2857,40.8734,0.0593,-0.3268,0.1511,202.0
19:10:15:190,0.2491,0.6937,6.3316,39.5103,0.03,0.0077,0.2256,201.8438
19:10:15:207,-0.0406,1.1367,6.2023,40.3258,-0.0779,0.2421,0.3076,201.75
19:10:15:227,0.1701,1.2983,6.8679,39.9079,-0.1474,0.2027,0.3955,201.5469
19:10:15:246,0.5867,1.3821,6.9637,40.3118,-0.023,0.0714,0.4435,201.2188
19:10:15:266,0.801,1.7352,6.7913,41.0487,0.1677,-0.0237,0.4366,200.8281
19:10:15:287,1.1086,2.0381,6.9744,39.5103,0.2505,-0.1143,0.3769,200.3438
19:10:15:307,1.0081,2.0979,7.4473,40.618,0.2548,-0.146,0.24,199.8125
19:10:15:327,0.5424,1.8932,7.9142,39.6694,0.2295,-0.0852,0.0938,199.3281
19:10:15:347,0.0791,1.7388,8.6528,42.3116,0.157,0.0463,0.0312,198.8594
19:10:15:367,-0.1172,1.6837,9.043,37.9867,0.0699,0.274,0.0674,198.75
19:10:15:387,0.1282,1.971,9.3195,38.6564,0.0023,0.4453,0.1551,198.7031
19:10:15:407,0.8513,2.2966,9.8307,40.4215,-0.0225,0.4109,0.2019,198.5938
19:10:15:426,1.3217,2.1195,10.7788,40.4492,-0.0083,0.1284,0.1114,198.375
