Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20250413_19:11,"['Lte', 'Lte', 'Lte']","[473, 178, 172]","[-70, -120, -112]","[bc:9b:5e:fc:58:c1, bc:9b:5e:fc:58:bf, fe:61:79:56:96:6b, c0:49:43:f1:59:83, c0:49:43:b2:a9:e1, 70:fd:45:4a:d7:72, 38:a9:1c:2e:95:c6, c0:49:43:f1:59:82, c2:49:43:b2:a9:e1, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:73, 44:a1:91:a5:7c:d0, 44:a1:91:a5:7c:d2, 44:a1:91:a5:7c:d3, 44:a1:91:a5:7c:d1, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d2, 24:b8:da:7c:3a:64, 44:a1:91:a5:78:30, ee:b9:70:d0:dc:c6, 44:a1:91:a5:78:32, 44:a1:91:a5:78:33, 44:a1:91:a5:78:31, e8:9a:ff:06:a5:bb, 44:a1:91:a5:95:b3, 02:0a:f5:8d:03:48, 70:fd:45:71:14:52, 70:fd:45:71:14:53, 14:d8:64:ff:b0:e7, cc:29:bd:02:98:01, bc:13:a8:de:51:7b, 8a:bd:78:ee:c5:65, cc:29:bd:e0:8c:ee]","[芒果Mango, 芒果Mango, DIRECT-BMW 72849, LTE-WiFi_5A1D_5G, LTE-WiFi_5A1D_5G, camera, tengye_5G, LTE-WiFi_5A1D, , Livat WiFi, livestream, Livat WiFi, camera, livestream, , Livat WiFi, livestream, camera, CMCC-樊文花, Livat WiFi, , camera, livestream, , DIRECT-13-Android_81d3, livestream, DIRECT-东风风神-100461, camera, livestream, bawangchaji, Mastet boxing-5G, , HAVAL H6BzYJ8xr, 洗脸熊-5G]","[-64, -64, -67, -72, -73, -73, -73, -73, -74, -75, -75, -78, -78, -78, -78, -78, -78, -79, -81, -81, -81, -82, -82, -82, -83, -84, -84, -86, -86, -86, -88, -88, -89, -90]"
20250413_19:11,"['Lte', 'Lte', 'Lte']","[473, 178, 172]","[-72, -118, -127]",[],[],[]
20250413_19:12,"['Lte', 'Lte', 'Lte']","[473, 178, 172]","[-71, -118, -127]",[],[],[]
20250413_19:12,"['Lte', 'Lte', 'Lte']","[473, 178, 176]","[-69, -119, -135]",[],[],[]
20250413_19:12,"['Lte', 'Lte', 'Lte']","[473, 178, 172]","[-68, -118, -130]",[],[],[]
20250413_19:12,"['Lte', 'Lte', 'Lte']","[473, 178, 172]","[-68, -118, -130]",[],[],[]
20250413_19:12,"['Lte', 'Lte', 'Lte']","[473, 178, 172]","[-57, -118, -130]",[],[],[]
20250413_19:12,"['Lte', 'Lte', 'Lte']","[473, 178, 172]","[-62, -118, -130]",[],[],[]
20250413_19:12,"['Lte', 'Lte', 'Lte']","[473, 178, 172]","[-65, -118, -130]",[],[],[]
20250413_19:12,"['Lte', 'Lte']","[473, 172]","[-61, -118]",[],[],[]
20250413_19:12,"['Lte', 'Lte', 'Lte']","[473, 172, 178]","[-60, -122, -131]",[],[],[]
20250413_19:12,"['Lte', 'Lte', 'Lte']","[473, 172, 178]","[-60, -122, -131]",[],[],[]
20250413_19:12,"['Lte', 'Lte', 'Lte']","[473, 172, 178]","[-69, -122, -131]",[],[],[]
20250413_19:12,"['Lte', 'Lte', 'Lte']","[473, 172, 178]","[-70, -122, -131]",[],[],[]
20250413_19:12,"['Lte', 'Lte', 'Lte']","[473, 172, 178]","[-67, -122, -131]",[],[],[]
20250413_19:12,"['Lte', 'Lte', 'Lte']","[473, 172, 178]","[-67, -122, -131]",[],[],[]
20250413_19:12,"['Lte', 'Lte', 'Lte']","[473, 172, 178]","[-66, -122, -131]",[],[],[]
20250413_19:12,"['Lte', 'Lte', 'Lte']","[473, 172, 178]","[-69, -122, -131]",[],[],[]
20250413_19:12,"['Lte', 'Lte', 'Lte']","[473, 172, 178]","[-70, -122, -131]",[],[],[]
20250413_19:12,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 283, 172, 178]","[-70, -87, -122, -131]",[],[],[]
20250413_19:12,"['Lte', 'Lte']","[473, 283]","[-76, -90]",[],[],[]
20250413_19:12,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 283, 172, 171, 176]","[-74, -84, -100, -131, -135]",[],[],[]
20250413_19:12,"['Lte', 'Lte', 'Lte']","[473, 283, 172]","[-77, -84, -97]",[],[],[]
20250413_19:12,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 283, 172, 171]","[-78, -86, -102, -122]",[],[],[]
20250413_19:12,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 283, 172, 171]","[-76, -85, -104, -123]",[],[],[]
20250413_19:12,"['Lte', 'Lte']","[473, 283]","[-79, -88]",[],[],[]
20250413_19:12,"['Lte', 'Lte', 'Lte']","[473, 283, 172]","[-77, -90, -92]",[],[],[]
20250413_19:12,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 283, 413, 172, 176]","[-80, -95, -92, -86, -136]",[],[],[]
20250413_19:12,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 283, 172, 176]","[-74, -99, -92, -136]",[],[],[]
20250413_19:12,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 283, 172, 176]","[-80, -96, -92, -136]",[],[],[]
20250413_19:12,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 283, 172, 176]","[-74, -100, -92, -136]",[],[],[]
20250413_19:13,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 283, 172, 176]","[-73, -94, -92, -136]",[],[],[]
20250413_19:13,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 283, 172, 176]","[-70, -95, -92, -136]",[],[],[]
20250413_19:13,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 283, 172, 176]","[-75, -96, -92, -136]",[],[],[]
20250413_19:13,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 283, 172, 176]","[-76, -90, -92, -136]",[],[],[]
20250413_19:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 283, 172, 176, 176]","[-67, -87, -113, -129, -136]",[],[],[]
20250413_19:13,"['Lte', 'Lte']","[473, 283]","[-69, -95]",[],[],[]
20250413_19:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 178, 176, 176]","[-65, -115, -123, -134, -136]",[],[],[]
20250413_19:13,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 176, 176]","[-62, -121, -135, -136]",[],[],[]
20250413_19:13,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 176, 176]","[-62, -121, -135, -136]",[],[],[]
20250413_19:13,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 176, 176]","[-56, -121, -135, -136]",[],[],[]
20250413_19:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 176, 178, 176]","[-65, -116, -134, -122, -134]",[],[],[]
20250413_19:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 176, 178, 176]","[-60, -114, -132, -124, -137]",[],[],[]
20250413_19:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 176, 178, 176]","[-57, -114, -132, -124, -137]",[],[],[]
20250413_19:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 176, 178, 176]","[-61, -114, -132, -124, -137]",[],[],[]
20250413_19:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 176, 178, 176]","[-59, -114, -132, -124, -137]",[],[],[]
20250413_19:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 176, 178, 176]","[-65, -114, -132, -124, -137]",[],[],[]
20250413_19:13,"['Lte', 'Lte', 'Lte']","[473, 178, 172]","[-71, -123, -127]",[],[],[]
20250413_19:13,"['Lte', 'Lte', 'Lte']","[473, 178, 172]","[-72, -126, -116]",[],[],[]
20250413_19:13,"['Lte', 'Lte', 'Lte']","[473, 178, 172]","[-74, -120, -111]",[],[],[]
20250413_19:13,"['Lte', 'Lte', 'Lte']","[473, 178, 172]","[-75, -122, -116]",[],[],[]
20250413_19:13,"['Lte', 'Lte', 'Lte']","[473, 178, 172]","[-63, -122, -116]",[],[],[]
