Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20250413_19:13,"['Lte', 'Lte', 'Lte']","[473, 178, 172]","[-63, -122, -116]",[],[],[]
20250413_19:13,"['Lte', 'Lte', 'Lte']","[473, 178, 172]","[-69, -122, -116]",[],[],[]
20250413_19:13,"['Lte', 'Lte', 'Lte']","[473, 178, 172]","[-69, -122, -116]",[],[],[]
20250413_19:13,"['Lte', 'Lte', 'Lte']","[473, 178, 172]","[-68, -122, -116]",[],[],[]
20250413_19:13,"['Lte', 'Lte', 'Lte']","[473, 178, 172]","[-70, -122, -116]","[10:bb:f3:84:25:d4, c0:49:43:b2:a9:e0, bc:9b:5e:fc:58:c1, 24:69:68:f0:0d:88, c0:49:43:f1:59:82, bc:9b:5e:fc:58:bf, c0:49:43:b2:a9:e1, c0:49:43:f1:59:83, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:72, 38:a9:1c:2e:95:c5, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:73, fe:61:79:56:96:6b, 38:a9:1c:2e:95:c6, 3e:a9:1c:2e:95:c6, 44:a1:91:a5:7c:d1, 44:a1:91:a5:7c:d0, 44:a1:91:a5:7c:d2, 44:a1:91:a5:7c:d3, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 24:b8:da:7c:3a:64, e8:9a:ff:06:a5:bb, 8a:bd:78:ee:c5:65, 44:a1:91:a5:78:32, 44:a1:91:a5:78:33, 44:a1:91:a5:78:31, 02:b5:53:61:39:64, ba:80:35:44:95:24, 44:a1:91:a5:78:30, 44:a1:91:a5:95:a1]","[360行车记录仪M320Pro-E95B, LTE-WiFi_5A1D, 芒果Mango, 艾力斯特, LTE-WiFi_5A1D, 芒果Mango, LTE-WiFi_5A1D_5G, LTE-WiFi_5A1D_5G, , camera, tengye, Livat WiFi, livestream, DIRECT-BMW 72849, tengye_5G, , , Livat WiFi, camera, livestream, Livat WiFi, camera, livestream, CMCC-樊文花, DIRECT-13-Android_81d3, HAVAL H6BzYJ8xr, camera, livestream, , 萌宝奇贝_5G, , Livat WiFi, ]","[-60, -63, -67, -70, -70, -71, -73, -74, -74, -75, -75, -76, -76, -76, -77, -78, -81, -82, -82, -82, -82, -82, -83, -85, -85, -85, -86, -86, -86, -86, -86, -87, -95]"
20250413_19:13,"['Lte', 'Lte', 'Lte']","[473, 178, 172]","[-68, -122, -116]","[24:69:68:f0:0d:88, b8:4d:43:3d:79:ee, bc:9b:5e:fc:58:c1, bc:9b:5e:fc:58:bf, 38:a9:1c:2e:95:c5, e8:9a:ff:06:a5:bb, 10:bb:f3:72:55:9a, c0:49:43:b2:a9:e1, 24:b8:da:7c:3a:60, c2:49:43:b2:a9:e1, 24:b8:da:7c:3a:64]","[艾力斯特, 360DashCam-06B8, 芒果Mango, 芒果Mango, tengye, DIRECT-13-Android_81d3, SLD-559a, LTE-WiFi_5A1D_5G, CMCC-樊文花, , CMCC-樊文花]","[-62, -67, -70, -71, -80, -82, -84, -85, -85, -87, -87]"
20250413_19:13,"['Lte', 'Lte', 'Lte']","[473, 178, 172]","[-60, -126, -125]","[bc:9b:5e:fc:58:c1, bc:9b:5e:fc:58:bf, 10:bb:f3:84:25:d4, c0:49:43:f1:59:82, 02:0a:f5:8d:03:48, e8:9a:ff:06:a5:bb, b8:4d:43:3d:79:ee, 2e:61:3c:1a:69:e6, c0:49:43:b2:a9:e1, 10:bb:f3:72:55:9a, 6a:4a:8f:db:ea:0f, c2:49:43:b1:59:83, c0:49:43:f1:59:83, 44:a1:91:a5:79:c0, 38:a9:1c:2e:95:c6, 44:a1:91:a5:95:b1, 3e:a9:1c:2e:95:c6, 12:e8:a7:b8:b2:ae, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:73, 44:a1:91:a5:95:b0, 70:fd:45:4a:d7:70, 44:a1:91:a5:95:b2, 44:a1:91:a5:95:b3]","[芒果Mango, 芒果Mango, 360行车记录仪M320Pro-E95B, LTE-WiFi_5A1D, DIRECT-东风风神-100461, DIRECT-13-Android_81d3, 360DashCam-06B8, , LTE-WiFi_5A1D_5G, SLD-559a, 1570078, , LTE-WiFi_5A1D_5G, Livat WiFi, tengye_5G, , , DIRECT-BMW 06785, camera, livestream, Livat WiFi, Livat WiFi, camera, livestream]","[-63, -67, -73, -74, -76, -79, -79, -81, -82, -82, -82, -84, -85, -87, -87, -88, -88, -89, -89, -90, -90, -91, -91, -92]"
20250413_19:13,"['Lte', 'Lte', 'Lte']","[473, 178, 172]","[-61, -133, -125]","[bc:9b:5e:fc:58:c1, 24:69:68:f0:0d:88, 7c:b5:9b:17:0a:70, b8:4d:43:3d:79:ee, bc:9b:5e:fc:58:bf, 02:0a:f5:8d:03:48, c0:49:43:f1:59:82, c0:49:43:b2:a9:e1, c2:49:43:b2:a9:e1, 10:bb:f3:72:55:9a, 72:2b:41:b7:da:67, c0:49:43:f1:59:83, 12:e8:a7:b8:b2:ae, 70:fd:45:4a:d7:62, 44:a1:91:a5:7c:c0]","[芒果Mango, 艾力斯特, , 360DashCam-06B8, 芒果Mango, DIRECT-东风风神-100461, LTE-WiFi_5A1D, LTE-WiFi_5A1D_5G, , SLD-559a, DIRECT-D0-问界M7, LTE-WiFi_5A1D_5G, DIRECT-BMW 06785, camera, Livat WiFi]","[-63, -65, -66, -70, -71, -74, -76, -79, -79, -83, -84, -86, -89, -94, -95]"
20250413_19:14,"['Lte', 'Lte', 'Lte']","[473, 178, 172]","[-63, -133, -125]",[],[],[]
20250413_19:14,"['Lte', 'Lte', 'Lte']","[473, 178, 172]","[-60, -133, -125]",[],[],[]
20250413_19:14,"['Lte', 'Lte', 'Lte']","[473, 178, 172]","[-55, -133, -125]",[],[],[]
20250413_19:14,"['Lte', 'Lte', 'Lte']","[473, 178, 172]","[-66, -133, -125]",[],[],[]
20250413_19:14,"['Lte', 'Lte', 'Lte']","[473, 178, 172]","[-67, -133, -125]",[],[],[]
