Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20250413_19:10,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 283, 172, 171]","[-79, -81, -113, -135]",[],[],[]
20250413_19:10,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 283, 172, 171]","[-78, -83, -113, -135]",[],[],[]
20250413_19:11,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 283, 172, 171]","[-79, -92, -113, -135]",[],[],[]
20250413_19:11,"['Lte', 'Lte', 'Lte']","[473, 283, 172]","[-76, -94, -88]",[],[],[]
20250413_19:11,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 283, 172, 176]","[-79, -90, -86, -138]",[],[],[]
20250413_19:11,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 283, 172, 176]","[-75, -89, -86, -138]",[],[],[]
20250413_19:11,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 283, 172, 176]","[-77, -92, -86, -138]",[],[],[]
20250413_19:11,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 283, 172, 176]","[-73, -104, -86, -138]",[],[],[]
20250413_19:11,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 283, 172, 176]","[-71, -90, -86, -138]",[],[],[]
20250413_19:11,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 283, 172, 176]","[-69, -97, -86, -138]",[],[],[]
20250413_19:11,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 283, 172, 176]","[-73, -89, -86, -138]",[],[],[]
20250413_19:11,"['Lte', 'Lte']","[473, 283]","[-73, -91]",[],[],[]
20250413_19:11,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 283, 172, 176, 176]","[-70, -87, -117, -137, -136]",[],[],[]
20250413_19:11,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 176, 176]","[-66, -117, -137, -135]",[],[],[]
20250413_19:11,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 176, 176]","[-63, -117, -137, -135]",[],[],[]
20250413_19:11,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 176, 176]","[-63, -117, -137, -135]",[],[],[]
20250413_19:11,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 176, 176]","[-62, -117, -137, -135]",[],[],[]
20250413_19:11,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 176, 176]","[-55, -117, -137, -135]",[],[],[]
20250413_19:11,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 176, 176]","[-60, -117, -137, -135]",[],[],[]
20250413_19:11,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 176, 176]","[-61, -117, -137, -135]",[],[],[]
20250413_19:11,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 176, 176]","[-60, -117, -137, -135]",[],[],[]
20250413_19:11,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 176, 176]","[-57, -117, -137, -135]",[],[],[]
20250413_19:11,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 176, 176]","[-60, -117, -137, -135]",[],[],[]
20250413_19:11,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 176, 176]","[-62, -117, -137, -135]",[],[],[]
20250413_19:11,"['Lte', 'Lte']","[473, 178]","[-67, -125]",[],[],[]
20250413_19:11,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 178, 172, 176]","[-71, -124, -121, -136]",[],[],[]
20250413_19:11,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 236, 178, 172]","[-71, -103, -119, -119]","[bc:9b:5e:fc:58:bf, c0:49:43:b2:a9:e0, bc:9b:5e:fc:58:c1, c0:49:43:f1:59:82, c0:49:43:b2:a9:e1, c2:49:43:b2:a9:e1, c0:49:43:f1:59:83, 5c:8a:ae:dd:fd:66, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:73, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d1, 44:a1:91:a5:7c:d3, 44:a1:91:a5:79:d3, 38:a9:1c:2e:95:c6, 14:d8:64:ff:b0:e7, 44:a1:91:a5:7c:d0, 44:a1:91:a5:7c:d2, 44:a1:91:a5:7c:d1, 44:a1:91:a5:95:b0, 44:a1:91:a5:95:b3, 24:b8:da:7c:3a:64, 44:a1:91:a5:95:b2, 24:14:07:3f:7b:a5, 44:a1:91:a5:78:30, 44:a1:91:a5:7c:c2, 44:a1:91:a5:78:32, 44:a1:91:a5:78:33, 44:a1:91:a5:7c:c0, 44:a1:91:a5:7c:c3, 02:b5:53:61:39:64, bc:13:a8:de:51:7b, ce:29:bd:b0:8c:ee, cc:29:bd:02:98:01, 20:08:89:91:d8:e9, 22:08:89:b1:d8:e9, cc:29:bd:e0:8c:ee, ce:29:bd:32:98:01, 68:4a:ae:9f:7e:93, 68:4a:ae:9f:7e:91, 68:4a:ae:9f:7e:90, 68:4a:ae:9f:7e:92]","[芒果Mango, LTE-WiFi_5A1D, 芒果Mango, LTE-WiFi_5A1D, LTE-WiFi_5A1D_5G, , LTE-WiFi_5A1D_5G, TUHU-KX03-FD66, Livat WiFi, camera, livestream, Livat WiFi, camera, , livestream, livestream, tengye_5G, bawangchaji, Livat WiFi, camera, , Livat WiFi, livestream, CMCC-樊文花, camera, HZSG09_3f7ba5, Livat WiFi, camera, camera, livestream, Livat WiFi, livestream, 萌宝奇贝_5G, , , Mastet boxing-5G, Mastet boxing-5G, , 洗脸熊-5G, , livestream, , Livat WiFi, camera]","[-55, -57, -60, -62, -64, -64, -70, -71, -72, -72, -73, -74, -74, -75, -76, -76, -77, -77, -78, -78, -78, -80, -80, -80, -80, -81, -83, -83, -84, -84, -84, -84, -85, -86, -87, -88, -88, -88, -88, -89, -89, -89, -90, -90]"
20250413_19:11,"['Lte', 'Lte', 'Lte']","[473, 178, 172]","[-71, -120, -112]","[c0:49:43:b2:a9:e0, bc:9b:5e:fc:58:bf, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:73, 70:fd:45:4a:d7:71, bc:9b:5e:fc:58:c1, c0:49:43:b2:a9:e1, c2:49:43:b2:a9:e1, 24:b8:da:7c:3a:64, 44:a1:91:a5:7c:d0, 44:a1:91:a5:7c:d2, 38:a9:1c:2e:95:c5, fe:61:79:56:96:6b, 44:a1:91:a5:7c:d3, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d3, 44:a1:91:a5:7c:d1, 44:a1:91:a5:79:d2, b8:80:35:e4:95:24, c0:49:43:f1:59:83, cc:29:bd:02:98:01, 44:a1:91:a5:95:b2, ce:29:bd:b0:8c:ee, 44:a1:91:a5:95:b0, 44:a1:91:a5:95:b3, 02:b5:53:61:39:64, cc:29:bd:e0:8c:ee, 44:a1:91:a5:78:31, 10:9f:4f:bc:f6:3a, 44:a1:91:a5:78:30, 44:a1:91:a5:78:32, 44:a1:91:a5:78:33, 68:4a:ae:9f:7e:93, 68:77:da:0b:c0:79, 68:4a:ae:9f:7e:92, 68:4a:ae:9f:7e:91, 6a:77:da:3b:c0:79, 68:4a:ae:9f:7e:90, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b3, 44:a1:91:a5:95:a1, 5c:e8:83:7e:a4:b2]","[LTE-WiFi_5A1D, 芒果Mango, Livat WiFi, camera, livestream, , 芒果Mango, LTE-WiFi_5A1D_5G, , CMCC-樊文花, Livat WiFi, camera, tengye, DIRECT-BMW 72849, livestream, Livat WiFi, livestream, , camera, LukFook Jewellery, LTE-WiFi_5A1D_5G, Mastet boxing-5G, camera, , Livat WiFi, livestream, 萌宝奇贝_5G, 洗脸熊-5G, , 修个机, Livat WiFi, camera, livestream, livestream, 十二集新中式养生-5G, camera, , , Livat WiFi, Livat WiFi, livestream, , camera]","[-64, -66, -67, -67, -67, -68, -69, -72, -75, -76, -77, -77, -77, -77, -78, -78, -78, -79, -79, -79, -80, -81, -82, -82, -83, -83, -83, -83, -85, -86, -87, -87, -87, -87, -87, -88, -88, -88, -89, -90, -90, -90, -91]"
20250413_19:11,"['Lte', 'Lte', 'Lte']","[473, 178, 172]","[-70, -120, -112]","[bc:9b:5e:fc:58:c1, 38:a9:1c:2e:95:c6, c0:49:43:b2:a9:e0, 10:bb:f3:84:25:d4, bc:9b:5e:fc:58:bf, c0:49:43:b2:a9:e1, c0:49:43:f1:59:83, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:73, fe:61:79:56:96:6b, 24:69:68:f0:0d:88, 70:fd:45:71:14:52, 70:fd:45:71:14:51, 70:fd:45:4a:d7:72, c2:49:43:b1:59:83, 70:fd:45:71:14:50, 70:fd:45:71:14:53, 44:a1:91:a5:79:d1, 24:b8:da:7c:3a:64, 44:a1:91:a5:79:d0, 70:fd:45:4a:d7:62, 44:a1:91:a5:79:d2, 44:a1:91:a5:7c:d0, 44:a1:91:a5:7c:d1, 44:a1:91:a5:7c:d2, 44:a1:91:a5:7c:d3, 70:fd:45:4a:d7:60, 70:fd:45:4a:d7:63, 14:d8:64:ff:a9:df, fe:61:79:56:96:ec, 44:a1:91:a5:78:30, 44:a1:91:a5:78:32, 44:a1:91:a5:78:31, 44:a1:91:a5:78:33, 44:a1:91:a5:95:b2, 44:a1:91:a5:95:b3, 44:a1:91:a5:95:b1, 44:a1:91:a5:95:b0, 02:b5:53:61:39:64]","[芒果Mango, tengye_5G, LTE-WiFi_5A1D, 360行车记录仪M320Pro-E95B, 芒果Mango, LTE-WiFi_5A1D_5G, LTE-WiFi_5A1D_5G, Livat WiFi, livestream, DIRECT-BMW 72849, 艾力斯特, camera, , camera, , Livat WiFi, livestream, , CMCC-樊文花, Livat WiFi, camera, camera, Livat WiFi, , camera, livestream, Livat WiFi, livestream, bawangchaji, DIRECT-BMW 72849, Livat WiFi, camera, , livestream, camera, livestream, , Livat WiFi, 萌宝奇贝_5G]","[-66, -66, -70, -71, -72, -73, -74, -74, -74, -74, -74, -74, -74, -75, -76, -76, -77, -77, -79, -79, -79, -80, -81, -81, -82, -82, -82, -82, -83, -83, -84, -84, -85, -86, -86, -87, -87, -88, -89]"
20230705_13:24,['Lte'],[473],[-85],[],[],[]
20230705_13:24,['Lte'],[473],[-81],[],[],[]
20230705_13:24,['Lte'],[473],[-85],[],[],[]
20230705_13:24,['Lte'],[473],[-82],[],[],[]
20230705_13:24,['Lte'],[473],[-86],[],[],[]
20230705_13:24,['Lte'],[473],[-82],[],[],[]
20230705_13:24,['Lte'],[473],[-82],[],[],[]
20230705_13:25,['Lte'],[473],[-83],[],[],[]
