Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20250413_19:17,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 178, 172, 176]","[-66, -118, -123, -135]",[],[],[]
20250413_19:17,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 178, 172, 176]","[-72, -118, -123, -135]",[],[],[]
20250413_19:17,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 178, 172, 176]","[-72, -118, -123, -135]",[],[],[]
20250413_19:17,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 178, 172, 176]","[-70, -118, -123, -135]",[],[],[]
20250413_19:17,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 178, 172, 176]","[-65, -118, -123, -135]",[],[],[]
20250413_19:17,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 178, 172, 176]","[-66, -118, -123, -135]",[],[],[]
20250413_19:17,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 178, 172, 176]","[-65, -118, -123, -135]",[],[],[]
20250413_19:17,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 178, 172, 176]","[-60, -118, -123, -135]",[],[],[]
20250413_19:17,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 178, 172, 176]","[-59, -118, -123, -135]",[],[],[]
20250413_19:17,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 178, 172, 176]","[-64, -118, -123, -135]",[],[],[]
20250413_19:17,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 178, 172, 176]","[-56, -118, -123, -135]",[],[],[]
20250413_19:17,"['Lte', 'Lte', 'Lte']","[473, 172, 178]","[-61, -124, -133]",[],[],[]
20250413_19:17,"['Lte', 'Lte']","[473, 172]","[-65, -119]",[],[],[]
20250413_19:17,"['Lte', 'Lte', 'Lte']","[473, 283, 172]","[-69, -83, -118]",[],[],[]
20250413_19:17,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 283, 172, 171]","[-69, -92, -116, -130]",[],[],[]
20250413_19:17,"['Lte', 'Lte', 'Lte']","[473, 172, 171]","[-65, -121, -130]",[],[],[]
20250413_19:17,"['Lte', 'Lte', 'Lte']","[473, 172, 171]","[-65, -121, -130]",[],[],[]
20250413_19:17,"['Lte', 'Lte', 'Lte']","[473, 172, 171]","[-67, -121, -130]",[],[],[]
20250413_19:17,"['Lte', 'Lte', 'Lte']","[473, 172, 171]","[-74, -121, -130]","[02:0a:f5:8d:03:48, 10:bb:f3:84:25:d4, 10:bb:f3:72:55:9a, d0:fa:1d:5b:5c:e9, 9a:f9:cc:43:22:aa]","[DIRECT-东风风神-100461, 360行车记录仪M320Pro-E95B, SLD-559a, 360行车记录仪-5CE9, IMmotorsCS]","[-63, -77, -78, -78, -93]"
20250413_19:17,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 283, 172, 171]","[-70, -81, -121, -130]","[02:0a:f5:8d:03:48, 14:51:7e:5e:26:f9, c0:49:43:f1:59:82, 14:51:7e:5e:2d:4b, 12:e8:a7:8c:75:e0]","[DIRECT-东风风神-100461, , LTE-WiFi_5A1D, NIO-Space-2.4G, DIRECT-BMW 69003]","[-78, -78, -82, -87, -90]"
