Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20220505_19:58,"[Lte, Lte]","[473, 474]","[-94, -93]","[d0:fa:1d:cc:87:68, d4:d2:d6:12:2e:92, e0:b9:4d:83:cc:58, c4:49:bb:8c:3c:82, 14:51:7e:5e:2d:4d]","[360行车记录仪-8768, CAR-DVR-2e92, 铃铛-行车记录仪, SGM OnStar 2970, ]","[-63, -66, -78, -88, -95]"
20220505_19:58,"[Lte, Lte]","[473, 474]","[-95, -96]","[d4:d2:d6:12:2e:92, d0:fa:1d:cc:87:68, f4:2a:7d:19:1a:e7, c4:49:bb:8c:3c:82]","[CAR-DVR-2e92, 360行车记录仪-8768, POPMART, SGM OnStar 2970]","[-65, -75, -93, -93]"
20220505_19:58,"[Lte, Lte]","[473, 474]","[-87, -94]","[d4:d2:d6:12:2e:92, d0:fa:1d:cc:87:68, e0:b9:4d:83:cc:58]","[CAR-DVR-2e92, 360行车记录仪-8768, 铃铛-行车记录仪]","[-72, -82, -88]"
20220505_19:58,"[Lte, Lte]","[473, 474]","[-84, -94]","[d4:d2:d6:12:2e:92, d0:fa:1d:cc:87:68, e0:b9:4d:83:cc:58]","[CAR-DVR-2e92, 360行车记录仪-8768, 铃铛-行车记录仪]","[-80, -81, -89]"
20220505_19:58,"[Lte, Lte]","[473, 474]","[-83, -100]","[d0:fa:1d:cc:87:68, e0:b9:4d:83:cc:58, d4:d2:d6:12:2e:92]","[360行车记录仪-8768, 铃铛-行车记录仪, CAR-DVR-2e92]","[-84, -88, -89]"
20220505_19:58,"[Lte, Lte]","[473, 474]","[-82, -102]","[d0:fa:1d:cc:87:68, e0:b9:4d:83:cc:58]","[360行车记录仪-8768, 铃铛-行车记录仪]","[-83, -89]"
20220505_19:58,"[Lte, Lte]","[473, 474]","[-87, -102]","[d4:d2:d6:12:2e:92, d0:fa:1d:cc:87:68, c4:49:bb:8c:3c:82]","[CAR-DVR-2e92, 360行车记录仪-8768, SGM OnStar 2970]","[-78, -81, -95]"
20220505_19:58,"[Lte, Lte]","[473, 474]","[-78, -92]","[e0:b9:4d:83:cc:58, d0:fa:1d:cc:87:68, d4:d2:d6:12:2e:92]","[铃铛-行车记录仪, 360行车记录仪-8768, CAR-DVR-2e92]","[-86, -89, -90]"
20220505_19:58,"[Lte, Lte]","[473, 474]","[-75, -95]","[d0:fa:1d:cc:87:68, e0:b9:4d:83:cc:58, a2:cf:f5:19:ea:50]","[360行车记录仪-8768, 铃铛-行车记录仪, iTV-aNeQ]","[-82, -87, -93]"
20220505_19:58,"[Lte, Lte]","[473, 474]","[-76, -97]","[d0:fa:1d:cc:87:68, 0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 44:a1:91:a5:7c:c0, aa:02:db:b2:07:b8, a8:02:db:b2:07:b8, 88:40:33:90:ad:18]","[360行车记录仪-8768, 有家便利店, youjia, Livat WiFi, , SATURDAYMODE, CU_g2gv]","[-83, -89, -90, -90, -93, -94, -94]"
