Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20211203_14:12,"[Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-87, -113, -113, -113, -113, -113, -113, -113, -113]","[52:b2:d7:6e:5a:6d, 84:65:69:ce:eb:80, 86:65:69:1e:eb:80, 6a:64:4a:8c:73:92, 64:64:4a:8c:73:92, 44:a1:91:a5:7f:70, 44:a1:91:a5:7f:71, 70:fd:45:4a:d5:e0, 44:a1:91:a5:7f:60, 36:f7:16:53:6c:ad, a2:cf:f5:19:e4:95]","[vivo X50, , 联华精养, , 华为授权体验店, Livat WiFi, haikang, Livat WiFi, Livat WiFi, , iTV-Y36m]","[-66, -77, -77, -81, -86, -87, -87, -89, -90, -91, -93]"
20211203_14:12,"[Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-85, -113, -113, -113, -113, -113, -113, -113, -113]","[52:b2:d7:6e:5a:6d, 86:65:69:1e:eb:80, 6a:64:4a:8c:73:92, 84:65:69:ce:eb:80, d0:fa:1d:fc:76:8b, 64:64:4a:8c:73:92, 44:a1:91:a5:7f:70, 44:a1:91:a5:7f:71, 36:f7:16:53:6c:ad, 70:fd:45:4a:d5:e1, 70:fd:45:4a:d5:e0, 44:a1:91:a5:7f:60, c4:a1:51:71:8f:d8, 30:aa:e4:9f:79:e9, a2:cf:f5:19:88:43, a0:cf:f5:29:88:43]","[vivo X50, 联华精养, , , 360行车记录仪-768B, 华为授权体验店, Livat WiFi, haikang, , haikang, Livat WiFi, Livat WiFi, ChinaNet-wzgD, , iTV-9dci, ChinaNet-9dci]","[-69, -81, -81, -82, -82, -82, -85, -85, -87, -87, -88, -89, -90, -93, -94, -95]"
20211203_14:12,"[Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-86, -113, -113, -113, -113, -113, -113, -113, -113]","[52:b2:d7:6e:5a:6d, d0:fa:1d:fc:76:8b, 6a:64:4a:8c:73:92, 64:64:4a:8c:73:92, 44:a1:91:a5:7f:70, 44:a1:91:a5:7f:71, 86:65:69:1e:eb:80, 84:65:69:ce:eb:80, d0:fa:1d:27:dd:db, e8:9a:ff:06:a4:9a, b8:8e:82:79:98:39, 44:a1:91:a5:7a:20, 44:a1:91:a5:7a:21, 88:40:33:90:b0:30, 44:67:47:84:76:80]","[vivo X50, 360行车记录仪-768B, , 华为授权体验店, Livat WiFi, haikang, 联华精养, , 360行车记录仪-DDDB, DIRECT-YC-Android_1b7b, DIRECT-vW-HUAWEI PixLab X1, Livat WiFi, haikang, CU_eQBy, Livat WiFi]","[-62, -64, -84, -84, -85, -85, -87, -88, -90, -90, -91, -92, -92, -93, -93]"
20211203_14:12,"[Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-89, -113, -113, -113, -113, -113, -113, -113, -113]","[d0:fa:1d:fc:76:8b, 52:b2:d7:6e:5a:6d, 86:65:69:1e:eb:80, 84:65:69:ce:eb:80, 6a:64:4a:8c:73:92, 44:a1:91:a5:7f:70, 44:a1:91:a5:7f:71, d0:fa:1d:27:dd:db, 64:64:4a:8c:73:92, 86:65:69:6e:eb:80, e8:9a:ff:06:a4:9a, 86:65:69:7e:eb:80, c4:a1:51:71:8f:d8, 44:67:47:84:65:81]","[360行车记录仪-768B, vivo X50, 联华精养, , , Livat WiFi, haikang, 360行车记录仪-DDDB, 华为授权体验店, , DIRECT-YC-Android_1b7b, 联华精养_5G, ChinaNet-wzgD, haikang]","[-63, -65, -74, -75, -82, -84, -82, -83, -84, -86, -87, -87, -88, -92]"
20211203_14:12,"[Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-88, -113, -113, -113, -113, -113, -113, -113, -113]","[d0:fa:1d:fc:76:8b, 52:b2:d7:6e:5a:6d, 86:65:69:1e:eb:80, 84:65:69:ce:eb:80, 6a:64:4a:8c:73:92, 44:a1:91:a5:7f:70, 44:a1:91:a5:7f:71, d0:fa:1d:27:dd:db, 64:64:4a:8c:73:92, 86:65:69:6e:eb:80, e8:9a:ff:06:a4:9a, 86:65:69:7e:eb:80, c4:a1:51:71:8f:d8, 44:67:47:84:65:81]","[360行车记录仪-768B, vivo X50, 联华精养, , , Livat WiFi, haikang, 360行车记录仪-DDDB, 华为授权体验店, , DIRECT-YC-Android_1b7b, 联华精养_5G, ChinaNet-wzgD, haikang]","[-63, -65, -74, -75, -82, -86, -82, -83, -84, -86, -87, -87, -88, -92]"
20211203_14:12,"[Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-90, -113, -113, -113, -113, -113, -113, -113, -113]","[d0:fa:1d:fc:76:8b, 52:b2:d7:6e:5a:6d, 86:65:69:1e:eb:80, 84:65:69:ce:eb:80, 6a:64:4a:8c:73:92, 44:a1:91:a5:7f:70, 44:a1:91:a5:7f:71, d0:fa:1d:27:dd:db, 64:64:4a:8c:73:92, 86:65:69:6e:eb:80, e8:9a:ff:06:a4:9a, 86:65:69:7e:eb:80, c4:a1:51:71:8f:d8, 44:67:47:84:65:81]","[360行车记录仪-768B, vivo X50, 联华精养, , , Livat WiFi, haikang, 360行车记录仪-DDDB, 华为授权体验店, , DIRECT-YC-Android_1b7b, 联华精养_5G, ChinaNet-wzgD, haikang]","[-63, -65, -74, -75, -82, -87, -82, -83, -84, -86, -87, -87, -88, -92]"
20211203_14:12,"[Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-89, -113, -113, -113, -113, -113, -113, -113, -113]","[d0:fa:1d:fc:76:8b, 52:b2:d7:6e:5a:6d, 86:65:69:1e:eb:80, 84:65:69:ce:eb:80, 6a:64:4a:8c:73:92, 44:a1:91:a5:7f:70, 44:a1:91:a5:7f:71, d0:fa:1d:27:dd:db, 64:64:4a:8c:73:92, 86:65:69:6e:eb:80, e8:9a:ff:06:a4:9a, 86:65:69:7e:eb:80, c4:a1:51:71:8f:d8, 44:67:47:84:65:81]","[360行车记录仪-768B, vivo X50, 联华精养, , , Livat WiFi, haikang, 360行车记录仪-DDDB, 华为授权体验店, , DIRECT-YC-Android_1b7b, 联华精养_5G, ChinaNet-wzgD, haikang]","[-63, -65, -74, -75, -82, -87, -82, -83, -84, -86, -87, -87, -88, -92]"
20211203_14:12,"[Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-82, -113, -113, -113, -113, -113, -113, -113, -113]","[d0:fa:1d:fc:76:8b, 52:b2:d7:6e:5a:6d, 86:65:69:1e:eb:80, 84:65:69:ce:eb:80, 6a:64:4a:8c:73:92, 44:a1:91:a5:7f:70, 44:a1:91:a5:7f:71, d0:fa:1d:27:dd:db, 64:64:4a:8c:73:92, 86:65:69:6e:eb:80, e8:9a:ff:06:a4:9a, 86:65:69:7e:eb:80, c4:a1:51:71:8f:d8, 44:67:47:84:65:81]","[360行车记录仪-768B, vivo X50, 联华精养, , , Livat WiFi, haikang, 360行车记录仪-DDDB, 华为授权体验店, , DIRECT-YC-Android_1b7b, 联华精养_5G, ChinaNet-wzgD, haikang]","[-63, -65, -74, -75, -82, -87, -82, -83, -84, -86, -87, -87, -88, -92]"
20211203_14:12,"[Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-87, -113, -113, -113, -113, -113, -113, -113, -113]","[d0:fa:1d:fc:76:8b, 52:b2:d7:6e:5a:6d, 86:65:69:1e:eb:80, 84:65:69:ce:eb:80, 6a:64:4a:8c:73:92, 44:a1:91:a5:7f:70, 44:a1:91:a5:7f:71, d0:fa:1d:27:dd:db, 64:64:4a:8c:73:92, 86:65:69:6e:eb:80, e8:9a:ff:06:a4:9a, 86:65:69:7e:eb:80, c4:a1:51:71:8f:d8, 44:67:47:84:65:81]","[360行车记录仪-768B, vivo X50, 联华精养, , , Livat WiFi, haikang, 360行车记录仪-DDDB, 华为授权体验店, , DIRECT-YC-Android_1b7b, 联华精养_5G, ChinaNet-wzgD, haikang]","[-63, -65, -74, -75, -82, -87, -82, -83, -84, -86, -87, -87, -88, -92]"
20211203_14:12,"[Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-91, -113, -113, -113, -113, -113, -113, -113, -113]","[52:b2:d7:6e:5a:6d, d0:fa:1d:fc:76:8b, 88:40:33:90:b0:30, 8c:de:f9:b5:e3:38]","[vivo X50, 360行车记录仪-768B, CU_eQBy, coodoo5g]","[-71, -73, -86, -93]"
