Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20220423_16:27,"[Lte, Lte]","[477, 483]","[-87, -123]","[64:64:4a:8c:73:92, 84:65:69:ce:eb:80, 86:65:69:1e:eb:80, 04:f1:69:06:f4:87, 44:a1:91:a5:7f:70, 04:f1:69:06:f4:84, 6a:64:4a:8c:73:92, 44:67:47:84:76:80, 44:a1:91:a5:7f:60, 36:f7:16:53:6c:ad, 68:4a:ae:9f:5a:20, 70:fd:45:4a:d5:e0, 30:aa:e4:9f:79:e9]","[华为授权体验店, , 联华精养, , Livat WiFi, HUAWEI_B311_F483, , Livat WiFi, Livat WiFi, , Livat WiFi, Livat WiFi, ]","[-80, -82, -82, -82, -86, -87, -88, -91, -91, -93, -93, -94, -94]"
20220423_16:27,"[Lte, Lte]","[477, 483]","[-88, -123]","[86:65:69:1e:eb:80, 84:65:69:ce:eb:80, 64:64:4a:8c:73:92, 44:a1:91:a5:7f:70, 64:e1:72:08:7c:bf, 6a:64:4a:8c:73:92, 04:f1:69:06:f4:84, 70:fd:45:4a:d5:e0, 36:f7:16:53:6c:ad, 44:67:47:84:65:80, 30:aa:e4:9f:79:e9, 30:aa:e4:9f:79:e4]","[联华精养, , 华为授权体验店, Livat WiFi, 360行车记录仪-7CBF, , HUAWEI_B311_F483, Livat WiFi, , Livat WiFi, , LOWA]","[-78, -80, -83, -83, -83, -86, -86, -86, -89, -91, -92, -94]"
20220423_16:27,"[Lte, Lte]","[477, 483]","[-88, -123]","[84:65:69:ce:eb:80, 86:65:69:1e:eb:80, 04:f1:69:06:f4:84, 04:f1:69:06:f4:87, 64:64:4a:8c:73:92, 6a:64:4a:8c:73:92, 44:67:47:84:65:80, 44:a1:91:a5:7f:70, 36:f7:16:53:6c:ad, 34:f7:16:c3:6c:ad, a2:cf:f5:19:e4:95, ca:5b:a0:13:51:a4, 30:aa:e4:9f:79:e5, 68:4a:ae:9f:5a:20]","[, 联华精养, HUAWEI_B311_F483, , 华为授权体验店, , Livat WiFi, Livat WiFi, , UA, iTV-Y36m, HZ-CS-TNF, , Livat WiFi]","[-77, -78, -82, -86, -87, -88, -88, -89, -92, -92, -92, -93, -93, -95]"
20220423_16:27,"[Lte, Lte]","[477, 483]","[-89, -123]","[64:e1:72:08:7c:bf, 64:64:4a:8c:73:92, 6a:64:4a:8c:73:92, 86:65:69:1e:eb:80, 84:65:69:ce:eb:80, 04:f1:69:06:f4:87, 70:fd:45:4a:d5:e0, 36:f7:16:53:6c:ad, a2:cf:f5:19:d1:36]","[360行车记录仪-7CBF, 华为授权体验店, , 联华精养, , , Livat WiFi, , iTV-HRgj]","[-76, -86, -86, -87, -88, -89, -92, -94, -94]"
20220423_16:27,"[Lte, Lte]","[477, 483]","[-88, -123]","[84:65:69:ce:eb:80, 86:65:69:1e:eb:80, 44:67:47:84:65:80, 64:64:4a:8c:73:92, 6a:64:4a:8c:73:92]","[, 联华精养, Livat WiFi, 华为授权体验店, ]","[-80, -82, -88, -91, -91]"
20220423_16:27,"[Lte, Lte]","[477, 483]","[-83, -123]","[64:e1:72:08:7c:bf, 64:64:4a:8c:73:92, 86:65:69:1e:eb:80, 6a:64:4a:8c:73:92, 04:f1:69:06:f4:84, 88:40:33:90:b0:30, a2:cf:f5:19:d1:36, a0:cf:f5:29:d1:36]","[360行车记录仪-7CBF, 华为授权体验店, 联华精养, , HUAWEI_B311_F483, CU_eQBy, iTV-HRgj, ChinaNet-HRgj]","[-79, -90, -90, -92, -92, -92, -93, -93]"
20220423_16:27,"[Lte, Lte]","[477, 483]","[-88, -123]","[64:e1:72:08:7c:bf, 84:65:69:ce:eb:80, 86:65:69:1e:eb:80]","[360行车记录仪-7CBF, , 联华精养]","[-84, -91, -91]"
20220423_16:27,"[Lte, Lte]","[477, 483]","[-87, -123]","[84:65:69:ce:eb:80, 64:e1:72:08:7c:bf, 88:40:33:90:b0:30, 86:65:69:1e:eb:80]","[, 360行车记录仪-7CBF, CU_eQBy, 联华精养]","[-89, -89, -90, -92]"
20220423_16:27,"[Lte, Lte]","[477, 483]","[-87, -123]","[88:40:33:90:b0:30, 7c:76:30:64:eb:61, 86:65:69:1e:eb:80, 7c:76:30:64:eb:60]","[CU_eQBy, iTV-cPem, 联华精养, ChinaNet-cPem]","[-92, -92, -93, -93]"
20220423_16:27,"[Lte, Lte]","[477, 483]","[-91, -123]","[64:e1:72:08:7c:bf, e6:cb:bc:b7:11:f8, e0:cb:bc:b7:11:f8, 88:40:33:90:b0:30, 7c:76:30:64:eb:61]","[360行车记录仪-7CBF, AppleService-2391193, AppleDemo-2391193, CU_eQBy, iTV-cPem]","[-86, -89, -90, -92, -94]"
