Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20211217_10:59,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 483, 479, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-85, -120, -111, -113, -113, -113, -113, -113, -113, -113, -113]","[c8:02:8f:bd:14:79, 84:65:69:ce:eb:80, 86:65:69:1e:eb:80, 30:aa:e4:9f:79:e5, 6a:64:4a:8c:73:92, 64:64:4a:8c:73:92, 30:aa:e4:9f:79:e4, c4:a1:51:71:8f:d7, c4:a1:51:71:8f:d8, 44:67:47:84:65:80, 44:67:47:84:65:81, a2:cf:f5:19:d1:36, 70:fd:45:4a:d5:e1, 70:fd:45:4a:d5:e0]","[, , 联华精养, , , 华为授权体验店, LOWA, ChinaNet-wzgD-5G, ChinaNet-wzgD, Livat WiFi, haikang, iTV-HRgj, haikang, Livat WiFi]","[-70, -73, -74, -78, -80, -81, -84, -87, -89, -89, -90, -92, -94, -95]"
20211217_10:59,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 483, 479, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-88, -120, -111, -113, -113, -113, -113, -113, -113, -113, -113]","[d0:fa:1d:4a:ee:d7, 86:65:69:1e:eb:80, 84:65:69:ce:eb:80, 64:64:4a:8c:73:92, 6a:64:4a:8c:73:92, 44:a1:91:a5:7f:71, 44:a1:91:a5:7f:70, 70:fd:45:4a:d5:e0, 36:f7:16:53:6c:ad, c4:a1:51:71:8f:d8, 30:aa:e4:9f:79:e5, b8:8e:82:79:98:39, 30:aa:e4:9f:79:e9, a2:9d:7e:7d:2c:b9, a0:cf:f5:29:e4:95, 9c:9d:7e:7d:2c:b9]","[360行车记录仪-EED7, 联华精养, , 华为授权体验店, , haikang, Livat WiFi, Livat WiFi, , ChinaNet-wzgD, , DIRECT-Zd-HUAWEI PixLab X1, , , ChinaNet-Y36m, xiaomi]","[-69, -82, -82, -84, -84, -85, -86, -88, -89, -90, -90, -91, -92, -92, -92, -94]"
20211217_10:59,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 483, 479, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-87, -120, -111, -113, -113, -113, -113, -113, -113, -113, -113]","[86:65:69:1e:eb:80, 84:65:69:ce:eb:80, 64:64:4a:8c:73:92, 44:a1:91:a5:7f:70, 6a:64:4a:8c:73:92, 44:a1:91:a5:7f:71, 70:fd:45:4a:d5:e0, c4:a1:51:71:8f:d8, b8:8e:82:79:98:39, 30:aa:e4:9f:79:e4, 86:65:69:7e:eb:80, 30:aa:e4:9f:79:e5, 86:65:69:6e:eb:80, 44:a1:91:a5:7f:60, 30:aa:e4:9f:79:e9, 44:67:47:84:66:41]","[联华精养, , 华为授权体验店, Livat WiFi, , haikang, Livat WiFi, ChinaNet-wzgD, DIRECT-Zd-HUAWEI PixLab X1, LOWA, 联华精养_5G, , , Livat WiFi, , haikang]","[-82, -83, -83, -83, -84, -84, -85, -88, -88, -88, -88, -89, -89, -89, -91, -94]"
20211217_10:59,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 483, 479, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-88, -120, -111, -113, -113, -113, -113, -113, -113, -113, -113]","[86:65:69:1e:eb:80, 84:65:69:ce:eb:80, 64:64:4a:8c:73:92, 44:a1:91:a5:7f:70, 6a:64:4a:8c:73:92, 44:a1:91:a5:7f:71, 70:fd:45:4a:d5:e0, c4:a1:51:71:8f:d8, b8:8e:82:79:98:39, 30:aa:e4:9f:79:e4, 86:65:69:7e:eb:80, 30:aa:e4:9f:79:e5, 86:65:69:6e:eb:80, 44:a1:91:a5:7f:60, 30:aa:e4:9f:79:e9, 44:67:47:84:66:41]","[联华精养, , 华为授权体验店, Livat WiFi, , haikang, Livat WiFi, ChinaNet-wzgD, DIRECT-Zd-HUAWEI PixLab X1, LOWA, 联华精养_5G, , , Livat WiFi, , haikang]","[-82, -83, -83, -83, -84, -84, -85, -88, -88, -88, -88, -89, -89, -89, -91, -94]"
20211217_11:00,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 483, 479, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-90, -120, -111, -113, -113, -113, -113, -113, -113, -113, -113]","[86:65:69:1e:eb:80, 84:65:69:ce:eb:80, 64:64:4a:8c:73:92, 44:a1:91:a5:7f:70, 6a:64:4a:8c:73:92, 44:a1:91:a5:7f:71, 70:fd:45:4a:d5:e0, c4:a1:51:71:8f:d8, b8:8e:82:79:98:39, 30:aa:e4:9f:79:e4, 86:65:69:7e:eb:80, 30:aa:e4:9f:79:e5, 86:65:69:6e:eb:80, 44:a1:91:a5:7f:60, 30:aa:e4:9f:79:e9, 44:67:47:84:66:41]","[联华精养, , 华为授权体验店, Livat WiFi, , haikang, Livat WiFi, ChinaNet-wzgD, DIRECT-Zd-HUAWEI PixLab X1, LOWA, 联华精养_5G, , , Livat WiFi, , haikang]","[-82, -83, -83, -83, -84, -84, -85, -88, -88, -88, -88, -89, -89, -89, -91, -94]"
20211217_11:00,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 483, 479, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-88, -120, -111, -113, -113, -113, -113, -113, -113, -113, -113]","[d0:fa:1d:4a:ee:d7, c8:02:8f:bd:14:79, 84:65:69:ce:eb:80, 86:65:69:1e:eb:80, b8:8e:82:79:98:39, 64:64:4a:8c:73:92, 6a:64:4a:8c:73:92, a2:9d:7e:7d:2c:b9]","[360行车记录仪-EED7, , , 联华精养, DIRECT-Zd-HUAWEI PixLab X1, 华为授权体验店, , ]","[-71, -83, -86, -87, -87, -89, -90, -92]"
20211217_11:00,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 483, 479, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-84, -120, -111, -113, -113, -113, -113, -113, -113, -113, -113]","[d0:fa:1d:4a:ee:d7, 86:65:69:1e:eb:80, 84:65:69:ce:eb:80, c8:02:8f:bd:14:79, 64:64:4a:8c:73:92, 6a:64:4a:8c:73:92, 86:65:69:6e:eb:80, 86:65:69:7e:eb:80, c4:a1:51:71:8f:d8, 9c:9d:7e:7d:2c:b9, 5a:41:20:65:4c:9f, a2:9d:7e:7d:2c:b9]","[360行车记录仪-EED7, 联华精养, , , 华为授权体验店, , , 联华精养_5G, ChinaNet-wzgD, xiaomi, , ]","[-68, -77, -77, -87, -89, -90, -90, -90, -93, -93, -94, -96]"
20211217_11:00,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 483, 479, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-81, -120, -111, -113, -113, -113, -113, -113, -113, -113, -113]","[d0:fa:1d:4a:ee:d7, 86:65:69:1e:eb:80, 84:65:69:ce:eb:80, c8:02:8f:bd:14:79, 64:64:4a:8c:73:92, 6a:64:4a:8c:73:92, 86:65:69:6e:eb:80, 86:65:69:7e:eb:80, c4:a1:51:71:8f:d8, 9c:9d:7e:7d:2c:b9, 5a:41:20:65:4c:9f, a2:9d:7e:7d:2c:b9]","[360行车记录仪-EED7, 联华精养, , , 华为授权体验店, , , 联华精养_5G, ChinaNet-wzgD, xiaomi, , ]","[-68, -77, -77, -87, -89, -90, -90, -90, -93, -93, -94, -96]"
20211217_11:00,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 483, 479, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-92, -120, -111, -113, -113, -113, -113, -113, -113, -113, -113]","[d0:fa:1d:4a:ee:d7, 86:65:69:1e:eb:80, 86:65:69:6e:eb:80, 86:65:69:7e:eb:80, 36:f7:16:53:84:29, 88:40:33:90:b0:30, c4:a1:51:71:8f:d8]","[360行车记录仪-EED7, 联华精养, , 联华精养_5G, , CU_eQBy, ChinaNet-wzgD]","[-70, -77, -86, -87, -89, -91, -92]"
20211217_11:00,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 483, 479, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-89, -120, -111, -113, -113, -113, -113, -113, -113, -113, -113]","[84:65:69:ce:eb:80, 86:65:69:1e:eb:80, d0:fa:1d:4a:ee:d7, c8:02:8f:bd:14:79, 86:65:69:7e:eb:80, 88:40:33:90:b0:30]","[, 联华精养, 360行车记录仪-EED7, , 联华精养_5G, CU_eQBy]","[-87, -88, -88, -89, -91, -91]"
