Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20211203_13:42,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 474, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-90, -115, -113, -113, -113, -113, -113, -113, -113, -113]","[86:65:69:1e:eb:80, 84:65:69:ce:eb:80, 30:aa:e4:9f:79:e9, 64:64:4a:8c:73:92, 70:fd:45:4a:d5:e0, 44:a1:91:a5:7f:71, c4:a1:51:71:8f:d8, 86:65:69:7e:eb:80, 44:a1:91:a5:7f:70, 36:f7:16:53:6c:ad, a2:9d:7e:7d:2c:b9, 44:a1:91:a5:7f:61, 44:a1:91:a5:7f:60, 44:67:47:84:66:40, 44:67:47:84:76:80, 44:67:47:84:76:81]","[联华精养, , , 华为授权体验店, Livat WiFi, haikang, ChinaNet-wzgD, 联华精养_5G, Livat WiFi, , , haikang, Livat WiFi, Livat WiFi, Livat WiFi, haikang]","[-78, -80, -80, -85, -88, -88, -88, -89, -89, -89, -91, -92, -93, -94, -94, -95]"
20211203_13:42,"[Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-88, -113, -113, -113, -113, -113, -113, -113, -113]","[86:65:69:1e:eb:80, 84:65:69:ce:eb:80, 64:64:4a:8c:73:92, 6a:64:4a:8c:73:92, d4:d2:d6:d1:55:72, 86:65:69:7e:eb:80, 70:fd:45:4a:d5:e0, 44:a1:91:a5:7f:71, 44:a1:91:a5:7f:70, c4:a1:51:71:8f:d8, 44:67:47:84:65:81, 44:67:47:84:65:80, 30:aa:e4:9f:79:e4, e4:f3:f5:25:c8:f0, 30:aa:e4:9f:79:e9, c8:5b:a0:03:51:a4, 34:f7:16:c3:6c:ad, 30:aa:e4:9f:79:e5]","[联华精养, , 华为授权体验店, , CAR-DVR-5572, 联华精养_5G, Livat WiFi, haikang, Livat WiFi, ChinaNet-wzgD, haikang, Livat WiFi, LOWA, , , WHTOP-NF, UA, ]","[-79, -80, -81, -81, -83, -84, -84, -84, -85, -86, -89, -90, -90, -90, -91, -91, -92, -93]"
20211203_13:42,"[Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-91, -113, -113, -113, -113, -113, -113, -113, -113]","[86:65:69:1e:eb:80, 84:65:69:ce:eb:80, 64:64:4a:8c:73:92, 6a:64:4a:8c:73:92, d4:d2:d6:d1:55:72, 86:65:69:7e:eb:80, 70:fd:45:4a:d5:e0, 44:a1:91:a5:7f:71, 44:a1:91:a5:7f:70, c4:a1:51:71:8f:d8, 44:67:47:84:65:81, 44:67:47:84:65:80, 30:aa:e4:9f:79:e4, e4:f3:f5:25:c8:f0, 30:aa:e4:9f:79:e9, c8:5b:a0:03:51:a4, 34:f7:16:c3:6c:ad, 30:aa:e4:9f:79:e5]","[联华精养, , 华为授权体验店, , CAR-DVR-5572, 联华精养_5G, Livat WiFi, haikang, Livat WiFi, ChinaNet-wzgD, haikang, Livat WiFi, LOWA, , , WHTOP-NF, UA, ]","[-79, -80, -81, -81, -83, -84, -84, -84, -85, -86, -89, -90, -90, -90, -91, -91, -92, -93]"
20211203_13:42,"[Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-90, -113, -113, -113, -113, -113, -113, -113, -113]","[86:65:69:1e:eb:80, 84:65:69:ce:eb:80, 64:64:4a:8c:73:92, 6a:64:4a:8c:73:92, d4:d2:d6:d1:55:72, 86:65:69:7e:eb:80, 70:fd:45:4a:d5:e0, 44:a1:91:a5:7f:71, 44:a1:91:a5:7f:70, c4:a1:51:71:8f:d8, 44:67:47:84:65:81, 44:67:47:84:65:80, 30:aa:e4:9f:79:e4, e4:f3:f5:25:c8:f0, 30:aa:e4:9f:79:e9, c8:5b:a0:03:51:a4, 34:f7:16:c3:6c:ad, 30:aa:e4:9f:79:e5]","[联华精养, , 华为授权体验店, , CAR-DVR-5572, 联华精养_5G, Livat WiFi, haikang, Livat WiFi, ChinaNet-wzgD, haikang, Livat WiFi, LOWA, , , WHTOP-NF, UA, ]","[-79, -80, -81, -81, -83, -84, -84, -84, -85, -86, -89, -90, -90, -90, -91, -91, -92, -93]"
20211203_13:42,"[Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-93, -113, -113, -113, -113, -113, -113, -113, -113]","[86:65:69:1e:eb:80, 84:65:69:ce:eb:80, 64:64:4a:8c:73:92, 6a:64:4a:8c:73:92, d4:d2:d6:d1:55:72, 86:65:69:7e:eb:80, 70:fd:45:4a:d5:e0, 44:a1:91:a5:7f:71, 44:a1:91:a5:7f:70, c4:a1:51:71:8f:d8, 44:67:47:84:65:81, 44:67:47:84:65:80, 30:aa:e4:9f:79:e4, e4:f3:f5:25:c8:f0, 30:aa:e4:9f:79:e9, c8:5b:a0:03:51:a4, 34:f7:16:c3:6c:ad, 30:aa:e4:9f:79:e5]","[联华精养, , 华为授权体验店, , CAR-DVR-5572, 联华精养_5G, Livat WiFi, haikang, Livat WiFi, ChinaNet-wzgD, haikang, Livat WiFi, LOWA, , , WHTOP-NF, UA, ]","[-79, -80, -81, -81, -83, -84, -84, -84, -85, -86, -89, -90, -90, -90, -91, -91, -92, -93]"
20211203_13:42,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 479, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-91, -110, -113, -113, -113, -113, -113, -113, -113, -113]","[86:65:69:1e:eb:80, 84:65:69:ce:eb:80, 64:64:4a:8c:73:92, 6a:64:4a:8c:73:92, d4:d2:d6:d1:55:72, 86:65:69:7e:eb:80, 70:fd:45:4a:d5:e0, 44:a1:91:a5:7f:71, 44:a1:91:a5:7f:70, c4:a1:51:71:8f:d8, 44:67:47:84:65:81, 44:67:47:84:65:80, 30:aa:e4:9f:79:e4, e4:f3:f5:25:c8:f0, 30:aa:e4:9f:79:e9, c8:5b:a0:03:51:a4, 34:f7:16:c3:6c:ad, 30:aa:e4:9f:79:e5]","[联华精养, , 华为授权体验店, , CAR-DVR-5572, 联华精养_5G, Livat WiFi, haikang, Livat WiFi, ChinaNet-wzgD, haikang, Livat WiFi, LOWA, , , WHTOP-NF, UA, ]","[-79, -80, -81, -81, -83, -84, -84, -84, -85, -86, -89, -90, -90, -90, -91, -91, -92, -93]"
20211203_13:42,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 479, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-89, -108, -113, -113, -113, -113, -113, -113, -113, -113]","[86:65:69:1e:eb:80, 84:65:69:ce:eb:80, 64:64:4a:8c:73:92, 6a:64:4a:8c:73:92, d4:d2:d6:d1:55:72, 86:65:69:7e:eb:80, 70:fd:45:4a:d5:e0, 44:a1:91:a5:7f:71, 44:a1:91:a5:7f:70, c4:a1:51:71:8f:d8, 44:67:47:84:65:81, 44:67:47:84:65:80, 30:aa:e4:9f:79:e4, e4:f3:f5:25:c8:f0, 30:aa:e4:9f:79:e9, c8:5b:a0:03:51:a4, 34:f7:16:c3:6c:ad, 30:aa:e4:9f:79:e5]","[联华精养, , 华为授权体验店, , CAR-DVR-5572, 联华精养_5G, Livat WiFi, haikang, Livat WiFi, ChinaNet-wzgD, haikang, Livat WiFi, LOWA, , , WHTOP-NF, UA, ]","[-79, -80, -81, -81, -83, -84, -84, -84, -85, -86, -89, -90, -90, -90, -91, -91, -92, -93]"
20211203_13:42,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 479, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-88, -108, -113, -113, -113, -113, -113, -113, -113, -113]","[86:65:69:1e:eb:80, 84:65:69:ce:eb:80, 64:64:4a:8c:73:92, 6a:64:4a:8c:73:92, d4:d2:d6:d1:55:72, 86:65:69:7e:eb:80, 70:fd:45:4a:d5:e0, 44:a1:91:a5:7f:71, 44:a1:91:a5:7f:70, c4:a1:51:71:8f:d8, 44:67:47:84:65:81, 44:67:47:84:65:80, 30:aa:e4:9f:79:e4, e4:f3:f5:25:c8:f0, 30:aa:e4:9f:79:e9, c8:5b:a0:03:51:a4, 34:f7:16:c3:6c:ad, 30:aa:e4:9f:79:e5]","[联华精养, , 华为授权体验店, , CAR-DVR-5572, 联华精养_5G, Livat WiFi, haikang, Livat WiFi, ChinaNet-wzgD, haikang, Livat WiFi, LOWA, , , WHTOP-NF, UA, ]","[-79, -80, -81, -81, -83, -84, -84, -84, -85, -86, -89, -90, -90, -90, -91, -91, -92, -93]"
20211203_13:42,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 479, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-89, -117, -113, -113, -113, -113, -113, -113, -113, -113]","[d4:d2:d6:d1:55:72, 84:65:69:ce:eb:80, 86:65:69:1e:eb:80, 8c:de:f9:b5:e3:38, e8:9a:ff:06:a4:9a, 58:41:20:55:4c:9f, c4:a1:51:71:8f:d8]","[CAR-DVR-5572, , 联华精养, coodoo5g, DIRECT-YC-Android_1b7b, SW, ChinaNet-wzgD]","[-74, -83, -83, -89, -89, -91, -91]"
20211203_13:42,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 479, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-92, -113, -113, -113, -113, -113, -113, -113, -113, -113]","[d4:d2:d6:d1:55:72, 86:65:69:1e:eb:80, 84:65:69:ce:eb:80, e8:9a:ff:06:a4:9a, 44:67:47:84:66:41, ca:5b:a0:14:62:08]","[CAR-DVR-5572, 联华精养, , DIRECT-YC-Android_1b7b, haikang, HZ-CS-TBL]","[-73, -83, -84, -88, -92, -93]"
