Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20220423_16:49,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 474, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-86, -100, -113, -113, -113, -113, -113, -113, -113, -113]","[d4:d2:d6:cb:fc:33, 84:65:69:ce:eb:80, 86:65:69:1e:eb:80, b2:00:73:5b:db:26, b2:00:73:3b:db:26, e8:9a:ff:06:a4:9a, 04:f1:69:06:f4:84]","[HONZ_d4d2d6cbfc33, , 联华精养, MBUX 61291, MBUX 61291, DIRECT-YC-Android_1b7b, HUAWEI_B311_F483]","[-63, -85, -85, -89, -90, -91, -93]"
20220423_16:49,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 474, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-87, -104, -113, -113, -113, -113, -113, -113, -113, -113]","[64:e1:72:08:7c:bf, d4:d2:d6:cb:fc:33, 04:f1:69:06:f4:87, 64:64:4a:8c:73:92, 6a:64:4a:8c:73:92, 04:f1:69:06:f4:84, 84:65:69:ce:eb:80, 44:a1:91:a5:7f:70, c8:5b:a0:03:51:a4, c4:a1:51:71:8f:d8, 44:67:47:84:65:80, 34:f7:16:c3:6c:ad, 36:f7:16:53:6c:ad, ca:5b:a0:13:51:a4, 68:4a:ae:9f:5a:20]","[360行车记录仪-7CBF, HONZ_d4d2d6cbfc33, , 华为授权体验店, , HUAWEI_B311_F483, , Livat WiFi, WHTOP-NF, ChinaNet-wzgD, Livat WiFi, UA, , HZ-CS-TNF, Livat WiFi]","[-63, -80, -81, -81, -81, -84, -85, -87, -91, -91, -92, -92, -92, -93, -95]"
20220423_16:49,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 474, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-87, -103, -113, -113, -113, -113, -113, -113, -113, -113]","[86:65:69:1e:eb:80, d4:d2:d6:cb:fc:33, 84:65:69:ce:eb:80, 9c:9d:7e:7d:2c:b9, 6a:64:4a:8c:73:92, 64:64:4a:8c:73:92, 04:f1:69:06:f4:87, a0:cf:f5:29:d1:36, 30:aa:e4:9f:79:e4, 44:67:47:84:66:40, 30:aa:e4:9f:79:e9]","[联华精养, HONZ_d4d2d6cbfc33, , xiaomi111, , 华为授权体验店, , ChinaNet-HRgj, LOWA, Livat WiFi, ]","[-80, -81, -84, -85, -89, -90, -91, -92, -93, -94, -94]"
20220423_16:49,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 474, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-90, -97, -113, -113, -113, -113, -113, -113, -113, -113]","[64:e1:72:08:7c:bf, 84:65:69:ce:eb:80, 64:64:4a:8c:73:92, 86:65:69:1e:eb:80, 6a:64:4a:8c:73:92, c8:5b:a0:03:51:a4, ca:5b:a0:13:51:a4, 30:aa:e4:9f:79:e9, 30:aa:e4:9f:79:e4]","[360行车记录仪-7CBF, , 华为授权体验店, 联华精养, , WHTOP-NF, HZ-CS-TNF, , LOWA]","[-76, -85, -86, -86, -87, -91, -93, -93, -93]"
20220423_16:49,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 474, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-87, -105, -113, -113, -113, -113, -113, -113, -113, -113]","[86:65:69:1e:eb:80, 84:65:69:ce:eb:80, d4:d2:d6:cb:fc:33, 64:64:4a:8c:73:92, 6a:64:4a:8c:73:92, c8:5b:a0:03:51:a4, ca:5b:a0:13:51:a4, c4:a1:51:71:8f:d8, 34:f7:16:07:bc:ab]","[联华精养, , HONZ_d4d2d6cbfc33, 华为授权体验店, , WHTOP-NF, HZ-CS-TNF, ChinaNet-wzgD, LN1106]","[-83, -84, -88, -89, -90, -92, -92, -94, -94]"
20220423_16:49,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 474, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-88, -110, -113, -113, -113, -113, -113, -113, -113, -113]","[84:65:69:ce:eb:80, 86:65:69:1e:eb:80, 64:64:4a:8c:73:92, a0:cf:f5:29:d1:36]","[, 联华精养, 华为授权体验店, ChinaNet-HRgj]","[-88, -88, -93, -94]"
20220423_16:49,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 474, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-88, -109, -113, -113, -113, -113, -113, -113, -113, -113]","[84:65:69:ce:eb:80, 64:64:4a:8c:73:92, 86:65:69:1e:eb:80]","[, 华为授权体验店, 联华精养]","[-91, -93, -93]"
20220423_16:49,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 474, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-91, -107, -113, -113, -113, -113, -113, -113, -113, -113]","[88:40:33:90:b0:30]","[CU_eQBy]","[-90]"
20220423_16:49,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 474, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-86, -104, -113, -113, -113, -113, -113, -113, -113, -113]","[64:e1:72:08:7c:bf, 88:40:33:90:b0:30, 8c:de:f9:b5:e3:38, e8:9a:ff:06:a4:0d, 9c:9d:7e:7d:2c:b9, a2:9d:7e:7d:2c:b9, ca:5b:a0:14:62:08]","[360行车记录仪-7CBF, CU_eQBy, coodoo5g, DIRECT-gx-Android_5c14, xiaomi111, , HZ-CS-TBL]","[-84, -87, -88, -91, -92, -92, -93]"
20220423_16:49,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 474, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-90, -99, -113, -113, -113, -113, -113, -113, -113, -113]","[ba:9f:09:55:7a:37, 88:40:33:90:b0:30, 8c:de:f9:b5:e3:38, 64:e1:72:08:7c:bf, 7c:76:30:64:eb:61, 84:65:69:ce:eb:80, 86:65:69:1e:eb:80, ca:5b:a0:14:62:08, c8:5b:a0:04:62:08, 9c:9d:7e:7d:2c:b9]","[myCadillac, CU_eQBy, coodoo5g, 360行车记录仪-7CBF, iTV-cPem, , 联华精养, HZ-CS-TBL, WHTOP-TBL, xiaomi111]","[-86, -87, -87, -87, -90, -91, -91, -92, -92, -94]"
