Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20220505_19:43,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-84, -131, -113, -113, -113, -113, -113, -113, -113, -113]","[6a:64:4a:8c:73:92, 64:64:4a:8c:73:92, 86:65:69:1e:eb:80, 84:65:69:ce:eb:80, 04:f1:69:06:f4:87, 04:f1:69:06:f4:84, 44:a1:91:a5:7f:70, 44:67:47:84:65:80, 36:f7:16:53:6c:ad, c4:a1:51:71:8f:d8, 64:e1:72:09:3c:7a, a0:cf:f5:29:e4:95, 44:a1:91:a5:7a:20, a2:cf:f5:19:e4:8c]","[, 华为授权体验店, 联华精养, , , HUAWEI_B311_F483, Livat WiFi, Livat WiFi, , ChinaNet-wzgD, 360行车记录仪-3C7A, ChinaNet-Y36m, Livat WiFi, iTV-SYUm]","[-74, -75, -79, -79, -80, -84, -84, -84, -85, -89, -91, -91, -92, -93]"
20220505_19:43,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-88, -131, -113, -113, -113, -113, -113, -113, -113, -113]","[86:65:69:1e:eb:80, 84:65:69:ce:eb:80, 6a:64:4a:8c:73:92, 64:64:4a:8c:73:92, 04:f1:69:06:f4:84, 44:a1:91:a5:7f:70, 44:67:47:84:65:80, 34:f7:16:c3:6c:ad, 64:e1:72:09:3c:7a, 36:f7:16:53:6c:ad, c4:a1:51:71:8f:d8, 84:65:69:cf:78:7a]","[联华精养, , , 华为授权体验店, HUAWEI_B311_F483, Livat WiFi, Livat WiFi, UA, 360行车记录仪-3C7A, , ChinaNet-wzgD, ]","[-76, -77, -81, -82, -83, -84, -86, -90, -91, -92, -92, -93]"
20220505_19:43,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-90, -131, -113, -113, -113, -113, -113, -113, -113, -113]","[86:65:69:1e:eb:80, 36:f7:16:53:6c:ad, 04:f1:69:06:f4:87, 04:f1:69:06:f4:84, 44:a1:91:a5:7f:70, 64:e1:72:09:3c:7a, 34:f7:16:c3:6c:ad, 30:aa:e4:9f:79:e9, 30:aa:e4:9f:79:e5, 30:aa:e4:9f:79:e4, a2:9d:7e:7d:2c:b9, c4:a1:51:71:8f:d8]","[联华精养, , , HUAWEI_B311_F483, Livat WiFi, 360行车记录仪-3C7A, UA, , , LOWA, , ChinaNet-wzgD]","[-78, -84, -86, -87, -87, -89, -90, -92, -92, -92, -92, -93]"
20220505_19:43,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-88, -131, -113, -113, -113, -113, -113, -113, -113, -113]","[64:e1:72:08:7c:bf, 84:65:69:ce:eb:80, 86:65:69:1e:eb:80, 64:64:4a:8c:73:92, 6a:64:4a:8c:73:92, 44:a1:91:a5:7f:70, 44:67:47:84:65:80, 30:aa:e4:9f:79:e9, c8:5b:a0:03:51:a4, 44:67:47:84:76:80, 04:f1:69:06:f4:84, 30:aa:e4:9f:79:e5]","[360行车记录仪-7CBF, , 联华精养, 华为授权体验店, , Livat WiFi, Livat WiFi, , WHTOP-NF, Livat WiFi, HUAWEI_B311_F483, ]","[-79, -83, -85, -85, -86, -88, -88, -91, -91, -91, -92, -92]"
20220505_19:43,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-92, -131, -113, -113, -113, -113, -113, -113, -113, -113]","[64:e1:72:08:7c:bf, 86:65:69:1e:eb:80, 44:67:47:84:65:80, 38:01:46:58:74:4d, 64:64:4a:8c:73:92, 6a:64:4a:8c:73:92, a2:cf:f5:19:d1:36, 04:f1:69:06:f4:84, 04:f1:69:06:f4:87, c8:5b:a0:03:51:a4]","[360行车记录仪-7CBF, 联华精养, Livat WiFi, HiDvr_58744D, 华为授权体验店, , iTV-HRgj, HUAWEI_B311_F483, , WHTOP-NF]","[-77, -87, -88, -88, -90, -90, -92, -93, -94, -94]"
20220505_19:43,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-90, -131, -113, -113, -113, -113, -113, -113, -113, -113]","[64:e1:72:08:7c:bf, 84:65:69:ce:eb:80, 86:65:69:1e:eb:80, 6a:64:4a:8c:73:92, 64:64:4a:8c:73:92, 04:f1:69:06:f4:87, 64:e1:72:09:3c:7a, 30:aa:e4:9f:79:e5, 30:aa:e4:9f:79:e9, 04:f1:69:06:f4:84]","[360行车记录仪-7CBF, , 联华精养, , 华为授权体验店, , 360行车记录仪-3C7A, , , HUAWEI_B311_F483]","[-67, -79, -80, -88, -89, -90, -92, -92, -93, -94]"
20220505_19:44,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-85, -131, -113, -113, -113, -113, -113, -113, -113, -113]","[86:65:69:1e:eb:80, 64:e1:72:08:7c:bf, 84:65:69:ce:eb:80, c4:a1:51:71:8f:d8, 04:f1:69:06:f4:87, 44:67:47:84:76:80, 70:fd:45:4a:d5:e0]","[联华精养, 360行车记录仪-7CBF, , ChinaNet-wzgD, , Livat WiFi, Livat WiFi]","[-77, -77, -82, -92, -93, -95, -95]"
20220505_19:44,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-92, -131, -113, -113, -113, -113, -113, -113, -113, -113]","[64:e1:72:08:7c:bf, c4:a1:51:71:8f:d8, a2:cf:f5:19:d1:36]","[360行车记录仪-7CBF, ChinaNet-wzgD, iTV-HRgj]","[-75, -91, -94]"
20220505_19:44,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-90, -131, -113, -113, -113, -113, -113, -113, -113, -113]","[64:e1:72:08:7c:bf, 64:e1:72:09:3c:7a, 00:c6:81:a7:ad:36, ca:5b:a0:14:62:08]","[360行车记录仪-7CBF, 360行车记录仪-3C7A, CAR-DVR-ad36, HZ-CS-TBL]","[-65, -91, -92, -94]"
20220505_19:44,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-91, -131, -113, -113, -113, -113, -113, -113, -113, -113]","[64:e1:72:08:7c:bf, 84:65:69:ce:eb:80, 86:65:69:1e:eb:80, 88:40:33:90:b0:30, 00:c6:81:a7:ad:36, ca:5b:a0:14:62:08]","[360行车记录仪-7CBF, , 联华精养, CU_eQBy, CAR-DVR-ad36, HZ-CS-TBL]","[-67, -85, -86, -86, -92, -92]"
20220505_19:44,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-91, -131, -113, -113, -113, -113, -113, -113, -113, -113]","[84:65:69:ce:eb:80, 86:65:69:1e:eb:80, 88:40:33:90:b0:30, 38:01:46:58:74:4d, de:cb:bc:b7:11:f8, 8c:de:f9:b5:e3:38, 7c:76:30:64:eb:61, 00:c6:81:a7:ad:36, 64:e1:72:09:3c:7a]","[, 联华精养, CU_eQBy, HiDvr_58744D, , coodoo5g, iTV-cPem, CAR-DVR-ad36, 360行车记录仪-3C7A]","[-81, -84, -86, -86, -89, -89, -90, -91, -92]"
