Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20211203_14:08,"[Gsm, Gsm]","[40905, 40904]","[-91, -107]","[7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 20:28:3e:04:fc:d4, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, 22:28:3e:14:fc:d4, 88:40:33:90:ad:18, 38:a9:1c:2e:95:c5, 70:fd:45:4a:d7:61, 70:fd:45:4a:d7:60, d4:a1:48:46:ec:c5, 38:a9:1c:2e:95:c6, 3e:a9:1c:2e:95:c6, 44:a1:91:a5:7c:c0, 44:a1:91:a5:7c:c1, 44:a1:91:a5:7c:d1, 44:a1:91:a5:7c:d0, 44:a1:91:a5:95:b0, 44:a1:91:a5:95:b1, 44:a1:91:a5:78:30, 00:e9:3a:38:f9:7d, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 68:4a:ae:9f:63:31, 68:4a:ae:9f:63:30, 44:a1:91:a5:78:31, 44:a1:91:a5:79:c1, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b0, 68:4a:ae:9f:63:21, 70:fd:45:71:14:51, 5c:e8:83:7e:d3:61, 64:64:4a:99:f6:29, 70:fd:45:71:14:50, 44:a1:91:a5:78:20, 44:a1:91:a5:78:21, 14:51:7e:5e:2d:4d]","[youjia, 有家便利店, ChinaNet-3Y2r, Livat WiFi, haikang, iTV-3Y2r, CU_g2gv, tengye, haikang, Livat WiFi, HUAWEI-B315-ECC5, tengye_5G, , Livat WiFi, haikang, haikang, Livat WiFi, Livat WiFi, haikang, Livat WiFi, LYNKCO_496114, Livat WiFi, haikang, haikang, Livat WiFi, haikang, haikang, haikang, Livat WiFi, haikang, haikang, haikang, 小鹏, Livat WiFi, Livat WiFi, haikang, ]","[-62, -62, -62, -64, -64, -65, -67, -68, -69, -70, -71, -72, -72, -73, -73, -75, -76, -76, -77, -81, -81, -81, -81, -82, -83, -83, -84, -85, -86, -86, -88, -89, -89, -89, -90, -92, -94]"
20211203_14:08,"[Gsm, Gsm]","[40905, 40904]","[-91, -107]","[7c:b5:9b:17:0a:70, 22:28:3e:14:fc:d4, 20:28:3e:04:fc:d4, 38:a9:1c:2e:95:c5, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:70, d4:a1:48:46:ec:c5, 88:40:33:90:ad:18, 44:a1:91:a5:7c:d1, 00:e9:3a:38:f9:7d, 44:a1:91:a5:7c:d0, 44:a1:91:a5:95:b0, 44:a1:91:a5:95:b1, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 44:a1:91:a5:78:30, 44:a1:91:a5:7c:c0, 44:a1:91:a5:7c:c1, 70:fd:45:4a:d7:61, 68:4a:ae:9f:63:31, 5c:e8:83:7e:a4:b1, 70:fd:45:4a:d7:60, 44:a1:91:a5:78:21, 44:a1:91:a5:78:20, a2:cf:f5:19:ec:7e, 04:6b:25:e6:47:f1, 08:ea:40:4d:0d:d7, 68:4a:ae:9f:7e:91, 5c:e8:83:7e:a4:b0, ba:80:35:44:8e:34, 5c:e8:83:7e:a4:a0, 64:64:4a:99:f6:29, a0:cf:f5:29:ec:7e, c2:6e:fc:3a:c3:c2]","[youjia, iTV-3Y2r, ChinaNet-3Y2r, tengye, haikang, Livat WiFi, HUAWEI-B315-ECC5, CU_g2gv, haikang, LYNKCO_496114, Livat WiFi, Livat WiFi, haikang, Livat WiFi, haikang, Livat WiFi, Livat WiFi, haikang, haikang, haikang, haikang, Livat WiFi, haikang, Livat WiFi, iTV-n4T7, ChinaNet-tfHs, DVR-CTS-A38008ea404d0dd7, haikang, Livat WiFi, , Livat WiFi, 小鹏, ChinaNet-n4T7, c]","[-66, -70, -71, -74, -74, -75, -75, -77, -78, -78, -79, -81, -81, -85, -85, -86, -87, -87, -87, -88, -88, -88, -89, -89, -89, -89, -90, -90, -91, -91, -92, -93, -93, -94]"
20211203_14:08,"[Gsm, Gsm]","[40905, 40904]","[-95, -107]","[7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, 3e:a9:1c:2e:95:c6, 22:28:3e:14:fc:d4, 20:28:3e:04:fc:d4, 88:40:33:90:ad:18, 38:a9:1c:2e:95:c6, 44:a1:91:a5:7c:d0, d4:a1:48:46:ec:c5, 44:a1:91:a5:7c:d1, 44:a1:91:a5:7c:c1, 44:a1:91:a5:7c:c0, 44:a1:91:a5:95:b0, 08:ea:40:4d:0d:d7, 44:a1:91:a5:79:c1, 44:a1:91:a5:78:30, 44:a1:91:a5:95:b1, 44:a1:91:a5:78:31, 70:fd:45:4a:d7:60, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b1, 68:4a:ae:9f:63:31, 68:4a:ae:9f:63:30, 68:4a:ae:9f:63:20, 44:a1:91:a5:78:20, 30:95:87:9c:b2:84, 68:4a:ae:9f:63:21, 44:a1:91:a5:78:21, 68:4a:ae:9f:7e:81, 48:0e:ec:3c:3c:e0, 68:4a:ae:9f:7e:80]","[youjia, 有家便利店, Livat WiFi, haikang, , iTV-3Y2r, ChinaNet-3Y2r, CU_g2gv, tengye_5G, Livat WiFi, HUAWEI-B315-ECC5, haikang, haikang, Livat WiFi, Livat WiFi, DVR-CTS-A38008ea404d0dd7, haikang, Livat WiFi, haikang, haikang, Livat WiFi, Livat WiFi, haikang, haikang, Livat WiFi, Livat WiFi, Livat WiFi, AP23027165, haikang, haikang, haikang, Idooer, Livat WiFi]","[-69, -69, -73, -73, -76, -77, -77, -77, -77, -78, -78, -79, -79, -80, -83, -83, -83, -85, -85, -85, -86, -87, -87, -88, -88, -89, -90, -90, -90, -91, -91, -92, -93]"
20211203_14:08,"[Gsm, Gsm]","[40905, 40904]","[-95, -107]","[7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 22:28:3e:14:fc:d4, 20:28:3e:04:fc:d4, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, 44:a1:91:a5:7c:d1, 44:a1:91:a5:7c:d0, 38:a9:1c:2e:95:c5, 44:a1:91:a5:95:b1, 44:a1:91:a5:7c:c0, 44:a1:91:a5:7c:c1, 70:fd:45:4a:d7:60, 70:fd:45:4a:d7:61, 44:a1:91:a5:95:b0, d4:a1:48:46:ec:c5, d4:9c:dd:2a:c4:27, 44:a1:91:a5:78:30, 38:54:9b:fe:f0:ed, 80:e4:da:d2:01:3a, 68:4a:ae:9f:63:31, 5c:e8:83:7e:a4:b0, 08:ea:40:4d:0d:d7, 44:a1:91:a5:78:31]","[youjia, 有家便利店, iTV-3Y2r, ChinaNet-3Y2r, Livat WiFi, haikang, haikang, Livat WiFi, tengye, haikang, Livat WiFi, haikang, Livat WiFi, haikang, Livat WiFi, HUAWEI-B315-ECC5, GACT-DVR, Livat WiFi, CHOW  TAI  FOOK, RL_E36CD96C, haikang, Livat WiFi, DVR-CTS-A38008ea404d0dd7, haikang]","[-72, -74, -76, -76, -77, -77, -78, -79, -79, -86, -86, -86, -86, -86, -87, -87, -87, -88, -88, -88, -90, -91, -91, -91]"
20211203_14:08,"[Gsm, Gsm]","[40905, 40904]","[-97, -107]","[38:a9:1c:2e:95:c5, 7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 38:a9:1c:2e:95:c6, 22:28:3e:14:fc:d4, 70:fd:45:4a:d7:61, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, d4:a1:48:46:ec:c5, d4:9c:dd:2a:c4:27, 00:e9:3a:38:f9:7d, 20:28:3e:04:fc:d4, 88:40:33:90:ad:18, 80:e4:da:d2:01:3a, 44:59:43:15:6a:36, 70:fd:45:4a:d7:60, 44:a1:91:a5:78:21, 44:a1:91:a5:78:20, 46:59:43:35:6a:36, 68:4a:ae:9f:63:21]","[tengye, youjia, 有家便利店, tengye_5G, iTV-3Y2r, haikang, Livat WiFi, haikang, HUAWEI-B315-ECC5, GACT-DVR, LYNKCO_496114, ChinaNet-3Y2r, CU_g2gv, RL_E36CD96C, CHJ, Livat WiFi, haikang, Livat WiFi, , haikang]","[-73, -77, -80, -80, -83, -83, -84, -84, -84, -84, -85, -85, -86, -90, -90, -91, -91, -92, -92, -95]"
20211203_14:08,"[Gsm, Gsm]","[40905, 40904]","[-99, -107]","[7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 38:a9:1c:2e:95:c5, d4:9c:dd:2a:c4:27, 00:e9:3a:38:f9:7d, 08:ea:40:4d:0d:d7, 70:fd:45:4a:d7:70, 22:28:3e:14:fc:d4, 20:28:3e:04:fc:d4, 70:fd:45:4a:d7:71, 88:40:33:90:ad:18, 48:0e:ec:3c:3c:e0, 70:fd:45:4a:d7:61, 70:fd:45:4a:d7:60, 80:e4:da:d2:01:3a, 5c:e8:83:7e:a4:a0, 44:a1:91:a5:79:c0]","[youjia, 有家便利店, tengye, GACT-DVR, LYNKCO_496114, DVR-CTS-A38008ea404d0dd7, Livat WiFi, iTV-3Y2r, ChinaNet-3Y2r, haikang, CU_g2gv, Idooer, haikang, Livat WiFi, RL_E36CD96C, Livat WiFi, Livat WiFi]","[-76, -76, -79, -81, -85, -85, -86, -86, -86, -88, -88, -88, -90, -91, -91, -93, -93]"
20211203_14:08,"[Gsm, Gsm]","[40905, 40904]","[-101, -107]","[7c:b5:9b:17:0a:70, 38:a9:1c:2e:95:c5, 0e:b5:9b:17:0a:70, 08:ea:40:4d:0d:d7, d4:a1:48:46:ec:c5, d4:9c:dd:2a:c4:27, 22:28:3e:14:fc:d4, 20:28:3e:04:fc:d4, 3e:a9:1c:2e:95:c6, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, 44:a1:91:a5:7c:d0, 88:40:33:90:ad:18, 44:a1:91:a5:7c:d1, 44:a1:91:a5:7c:c1, 4c:ab:fc:99:18:47, 4e:ab:fc:99:18:47, 70:fd:45:4a:d7:60, 0a:3a:38:12:0b:57]","[youjia, tengye, 有家便利店, DVR-CTS-A38008ea404d0dd7, HUAWEI-B315-ECC5, GACT-DVR, iTV-3Y2r, ChinaNet-3Y2r, , Livat WiFi, haikang, Livat WiFi, CU_g2gv, haikang, haikang, ChinaNet-E4Qj, iTV-E4Qj, Livat WiFi, 周大福MONO]","[-74, -74, -77, -80, -84, -84, -85, -85, -85, -86, -86, -87, -87, -90, -90, -90, -91, -92, -92]"
20211203_14:08,"[Gsm, Gsm]","[40905, 40904]","[-95, -107]","[0e:b5:9b:17:0a:70, 48:0e:ec:3c:3c:e0, 00:e9:3a:38:f9:7d, 08:ea:40:4d:0d:d7, 22:28:3e:14:fc:d4, 20:28:3e:04:fc:d4, 38:a9:1c:2e:95:c5, d4:9c:dd:2a:c4:27, 70:fd:45:4a:d7:70, 0a:3a:38:12:0b:57, 70:fd:45:4a:d7:71, 80:e4:da:d2:01:3a, 08:3a:38:b2:0b:57, b8:9f:09:65:4f:03, 70:fd:45:4a:d7:61, 70:fd:45:4a:d7:60]","[有家便利店, Idooer, LYNKCO_496114, DVR-CTS-A38008ea404d0dd7, iTV-3Y2r, ChinaNet-3Y2r, tengye, GACT-DVR, Livat WiFi, 周大福MONO, haikang, RL_E36CD96C, , BMW16581 CarPlay, haikang, Livat WiFi]","[-77, -78, -81, -81, -82, -82, -84, -84, -85, -88, -89, -89, -90, -92, -93, -95]"
20211203_14:08,"[Gsm, Gsm]","[40905, 40904]","[-91, -107]","[08:ea:40:4d:0d:d7, d4:9c:dd:2a:c4:27, 00:e9:3a:38:f9:7d, 38:a9:1c:2e:95:c5, 7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 48:0e:ec:3c:3c:e0, 38:a9:1c:2e:95:c6, 3e:a9:1c:2e:95:c6, 70:fd:45:4a:d7:70, 22:28:3e:14:fc:d4, 4e:ab:fc:99:18:47, 70:fd:45:4a:d7:71, 20:28:3e:04:fc:d4, 88:40:33:90:ad:18, 44:a1:91:a5:7c:c1, 08:3a:38:b2:0b:57, 44:a1:91:a5:7c:c0, 80:e4:da:d2:01:3a, d4:a1:48:46:ec:c5, 46:59:43:35:6a:36, 44:a1:91:a5:79:c0, 36:f7:16:54:5d:b2]","[DVR-CTS-A38008ea404d0dd7, GACT-DVR, LYNKCO_496114, tengye, youjia, 有家便利店, Idooer, tengye_5G, , Livat WiFi, iTV-3Y2r, iTV-E4Qj, haikang, ChinaNet-3Y2r, CU_g2gv, haikang, , Livat WiFi, RL_E36CD96C, HUAWEI-B315-ECC5, , Livat WiFi, ]","[-75, -76, -79, -81, -82, -82, -83, -85, -86, -87, -87, -87, -88, -88, -88, -88, -89, -89, -90, -91, -92, -92, -93]"
20211203_14:08,"[Gsm, Gsm]","[40905, 40904]","[-87, -107]","[d4:9c:dd:2a:c4:27, 48:0e:ec:3c:3c:e0, 22:28:3e:14:fc:d4, 20:28:3e:04:fc:d4, 00:e9:3a:38:f9:7d, 0e:b5:9b:17:0a:70, 94:e0:d6:42:34:2c, 80:e4:da:d2:01:3a, a0:cf:f5:29:ea:50, 70:fd:45:4a:d7:70, 38:a9:1c:2e:95:c5, a2:cf:f5:19:ea:50, 4e:ab:fc:99:18:47, 64:64:4a:2d:eb:54, 44:a1:91:a5:7c:c0, 0a:3a:38:12:0b:57, 88:40:33:90:ad:18]","[GACT-DVR, Idooer, iTV-3Y2r, ChinaNet-3Y2r, LYNKCO_496114, 有家便利店, StarTimesDVR_94e0d642342c, RL_E36CD96C, ChinaNet-aNeQ, Livat WiFi, tengye, iTV-aNeQ, iTV-E4Qj, 小鹏, Livat WiFi, 周大福MONO, CU_g2gv]","[-76, -78, -81, -83, -85, -85, -85, -87, -87, -88, -88, -89, -90, -90, -91, -92, -94]"
