Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20220423_16:58,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 480, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-86, -135, -113, -113, -113, -113, -113, -113, -113, -113]","[c4:6e:7b:bb:aa:86, 8c:de:f9:b5:e3:38, 88:40:33:90:b0:30, e0:cb:bc:b7:11:f8, e6:cb:bc:b7:11:f8, 84:65:69:ce:eb:80, de:cb:bc:b7:11:f8, 7c:76:30:64:eb:60, 86:65:69:1e:eb:80, 7c:76:30:64:eb:61]","[CAR-DVR-aa86, coodoo5g, CU_eQBy, AppleDemo-2391193, AppleService-2391193, , , ChinaNet-cPem, 联华精养, iTV-cPem]","[-69, -82, -85, -85, -85, -86, -88, -89, -90, -91]"
20220423_16:58,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 480, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-84, -135, -113, -113, -113, -113, -113, -113, -113, -113]","[c4:6e:7b:bb:aa:86, 88:40:33:90:b0:30, ca:5b:a0:14:62:08, 8c:de:f9:b5:e3:38, 9c:9d:7e:7d:2c:b9, a2:9d:7e:7d:2c:b9, 7c:76:30:64:eb:61, 86:65:69:1e:eb:80, c6:70:ab:88:a1:60]","[CAR-DVR-aa86, CU_eQBy, HZ-CS-TBL, coodoo5g, xiaomi111, , iTV-cPem, 联华精养, FILA]","[-59, -84, -86, -88, -91, -91, -92, -93, -94]"
20220423_16:58,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 480, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-88, -135, -113, -113, -113, -113, -113, -113, -113, -113]","[c4:6e:7b:bb:aa:86, 8c:de:f9:b5:e3:38, e6:cb:bc:b7:11:f8, 86:65:69:1e:eb:80, e0:cb:bc:b7:11:f8, c8:5b:a0:04:62:08, de:cb:bc:b7:11:f8, ca:5b:a0:14:62:08, 7c:76:30:64:eb:60, 7c:76:30:64:eb:61, 0c:cf:89:8f:40:e0]","[CAR-DVR-aa86, coodoo5g, AppleService-2391193, 联华精养, AppleDemo-2391193, WHTOP-TBL, , HZ-CS-TBL, ChinaNet-cPem, iTV-cPem, APxieqiang40001960]","[-61, -83, -87, -88, -88, -90, -90, -90, -92, -92, -93]"
20220423_16:58,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 480, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-87, -135, -113, -113, -113, -113, -113, -113, -113, -113]","[c4:6e:7b:bb:aa:86, 7c:76:30:64:eb:60, c8:5b:a0:04:62:08, ca:5b:a0:14:62:08, c6:70:ab:88:a1:60]","[CAR-DVR-aa86, ChinaNet-cPem, WHTOP-TBL, HZ-CS-TBL, FILA]","[-63, -83, -87, -87, -89]"
20220423_16:58,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 480, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-87, -135, -113, -113, -113, -113, -113, -113, -113, -113]","[c4:6e:7b:bb:aa:86, c8:5b:a0:04:62:08, 0c:cf:89:8f:40:e0, a2:9d:7e:7d:2c:b9, 7c:76:30:64:eb:60, 9c:9d:7e:7d:2c:b9, ca:5b:a0:14:62:08, c6:70:ab:88:a1:60, c4:67:d1:2b:df:ad, 88:40:33:90:b0:30, 8c:de:f9:b5:e3:38, 7c:76:30:64:eb:61]","[CAR-DVR-aa86, WHTOP-TBL, APxieqiang40001960, , ChinaNet-cPem, xiaomi111, HZ-CS-TBL, FILA, iTV-PgPw, CU_eQBy, coodoo5g, iTV-cPem]","[-54, -86, -86, -86, -87, -87, -88, -88, -92, -93, -93, -93]"
20220423_16:58,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 480, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-90, -87, -135, -113, -113, -113, -113, -113, -113, -113, -113]","[c4:6e:7b:bb:aa:86, 84:65:69:ce:eb:80, 0c:cf:89:8f:40:e0, c6:70:ab:88:a1:60, c8:5b:a0:04:62:08, 7c:76:30:64:eb:60, a2:9d:7e:7d:2c:b9, 86:65:69:1e:eb:80]","[CAR-DVR-aa86, , APxieqiang40001960, FILA, WHTOP-TBL, ChinaNet-cPem, , 联华精养]","[-57, -85, -86, -86, -89, -89, -91, -93]"
20220423_16:58,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 480, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-78, -91, -135, -113, -113, -113, -113, -113, -113, -113, -113]","[c4:6e:7b:bb:aa:86, c4:67:d1:2b:df:ad, c4:67:d1:2b:df:ac, 7c:76:30:64:eb:61, 0c:cf:89:8f:40:e0]","[CAR-DVR-aa86, iTV-PgPw, ChinaNet-PgPw, iTV-cPem, APxieqiang40001960]","[-48, -82, -83, -90, -94]"
20220423_16:58,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 480, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-78, -91, -135, -113, -113, -113, -113, -113, -113, -113, -113]","[c4:6e:7b:bb:aa:86, c4:67:d1:2b:df:ad, c6:70:ab:88:a1:60, 44:a1:91:a5:80:40, 0c:cf:89:8f:41:34]","[CAR-DVR-aa86, iTV-PgPw, FILA, Livat WiFi, APmenkou40001910]","[-53, -87, -88, -94, -95]"
20220423_16:58,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 480, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-81, -91, -135, -113, -113, -113, -113, -113, -113, -113, -113]","[c4:6e:7b:bb:aa:86, c4:67:d1:2b:df:ad, c4:67:d1:2b:df:ac, 0c:cf:89:8a:6c:38, c6:70:ab:88:a1:60]","[CAR-DVR-aa86, iTV-PgPw, ChinaNet-PgPw, APshouyintai40001982, FILA]","[-52, -86, -86, -87, -88]"
20220423_16:58,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 480, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-80, -91, -135, -113, -113, -113, -113, -113, -113, -113, -113]","[c4:6e:7b:bb:aa:86]","[CAR-DVR-aa86]","[-59]"
20220423_16:58,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 480, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-76, -91, -135, -113, -113, -113, -113, -113, -113, -113, -113]","[c4:6e:7b:bb:aa:86, 68:4a:ae:9f:5c:20, 68:4a:ae:9f:5c:80, c4:67:d1:2b:df:ad]","[CAR-DVR-aa86, Livat WiFi, Livat WiFi, iTV-PgPw]","[-58, -87, -94, -95]"
20220423_16:58,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 480, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-70, -91, -135, -113, -113, -113, -113, -113, -113, -113, -113]","[c4:6e:7b:bb:aa:86, 0c:cf:89:8f:41:34]","[CAR-DVR-aa86, APmenkou40001910]","[-61, -94]"
20220423_16:58,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 480, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-73, -91, -135, -113, -113, -113, -113, -113, -113, -113, -113]","[c4:6e:7b:bb:aa:86]","[CAR-DVR-aa86]","[-68]"
20220423_16:58,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 480, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-71, -91, -135, -113, -113, -113, -113, -113, -113, -113, -113]","[c4:6e:7b:bb:aa:86]","[CAR-DVR-aa86]","[-75]"
20220423_16:59,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 480, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-84, -135, -113, -113, -113, -113, -113, -113, -113, -113]","[c4:6e:7b:bb:aa:86, 68:4a:ae:9f:5c:20, 2e:15:e1:10:1c:bc]","[CAR-DVR-aa86, Livat WiFi, waizhu03]","[-71, -93, -94]"
20220423_16:59,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 480, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-81, -135, -113, -113, -113, -113, -113, -113, -113, -113]","[c4:6e:7b:bb:aa:86]","[CAR-DVR-aa86]","[-74]"
20220423_16:59,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 480, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-84, -135, -113, -113, -113, -113, -113, -113, -113, -113]","[c4:6e:7b:bb:aa:86, 2e:15:e1:10:1c:bc, 46:59:43:34:8c:a2, 48:46:c1:ba:c6:0d]","[CAR-DVR-aa86, waizhu03, , WIFI_DVR_Z1]","[-72, -86, -92, -94]"
20220423_16:59,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 480, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-86, -135, -113, -113, -113, -113, -113, -113, -113, -113]","[c4:6e:7b:bb:aa:86, 2e:15:e1:10:1c:bc, 44:59:43:14:8c:a2]","[CAR-DVR-aa86, waizhu03, 栗满多]","[-76, -87, -92]"
20220423_16:59,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 480, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-87, -135, -113, -113, -113, -113, -113, -113, -113, -113]","[c4:6e:7b:bb:aa:86, 2e:15:e1:10:1c:bc, 46:59:43:34:8c:a2, ea:89:34:ff:b9:d7]","[CAR-DVR-aa86, waizhu03, , OPPO Reno7 5G]","[-82, -84, -91, -92]"
20220423_16:59,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 480, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-84, -102, -135, -113, -113, -113, -113, -113, -113, -113, -113]","[c4:6e:7b:bb:aa:86, 2e:15:e1:10:1c:bc, 46:59:43:34:8c:a2]","[CAR-DVR-aa86, waizhu03, ]","[-79, -79, -94]"
20220423_16:59,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 480, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-74, -102, -135, -113, -113, -113, -113, -113, -113, -113, -113]","[44:59:43:14:8c:a2, 2e:15:e1:10:1c:bc]","[栗满多, waizhu03]","[-92, -93]"
20220423_16:59,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 480, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-83, -102, -135, -113, -113, -113, -113, -113, -113, -113, -113]","[c4:6e:7b:bb:aa:86, 2e:15:e1:10:1c:bc]","[CAR-DVR-aa86, waizhu03]","[-87, -89]"
20220423_16:59,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 480, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-77, -104, -135, -113, -113, -113, -113, -113, -113, -113, -113]","[c4:6e:7b:bb:aa:86, d0:c5:d3:32:24:75, be:f3:c3:5a:e0:1b, 48:46:c1:ba:c6:0d]","[CAR-DVR-aa86, VOLVO_DVR IV_2475, OPPO Find X3 Pro, WIFI_DVR_Z1]","[-85, -92, -94, -94]"
20220423_16:59,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 480, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-79, -104, -135, -113, -113, -113, -113, -113, -113, -113, -113]","[c4:6e:7b:bb:aa:86, 2e:15:e1:10:1c:bc, 48:46:c1:ba:c6:0d, 68:4a:ae:9f:5e:60, d0:c5:d3:32:24:75]","[CAR-DVR-aa86, waizhu03, WIFI_DVR_Z1, Livat WiFi, VOLVO_DVR IV_2475]","[-86, -86, -91, -94, -95]"
20220423_16:59,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 480, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-86, -105, -135, -113, -113, -113, -113, -113, -113, -113, -113]","[c4:6e:7b:bb:aa:86, 2e:15:e1:10:1c:bc, d0:c5:d3:32:24:75]","[CAR-DVR-aa86, waizhu03, VOLVO_DVR IV_2475]","[-82, -90, -91]"
20220423_16:59,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 480, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-90, -102, -135, -113, -113, -113, -113, -113, -113, -113, -113]","[2e:15:e1:10:1c:bc, 48:46:c1:ba:c6:0d, d0:c5:d3:32:24:75, 7c:b5:9b:17:0a:70, d0:fa:1d:2f:3e:88]","[waizhu03, WIFI_DVR_Z1, VOLVO_DVR IV_2475, youjia, 360行车记录仪-3E88]","[-87, -91, -93, -93, -93]"
20220423_16:59,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 480, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-85, -105, -135, -113, -113, -113, -113, -113, -113, -113, -113]","[e6:9e:28:7a:e6:c7, d0:c5:d3:32:24:75, 0e:b5:9b:17:0a:70, c4:6e:7b:bb:aa:86, e2:9e:28:7a:e6:c7, 2e:15:e1:10:1c:bc, fe:9e:28:7a:e6:c7, f6:9e:28:7a:e6:c7, ca:9e:28:7a:e6:c7, c6:9e:28:7a:e6:c7, 7c:b5:9b:17:0a:70, da:9e:28:7a:e6:c7]","[RFID-WQ, VOLVO_DVR IV_2475, 有家便利店, CAR-DVR-aa86, STORE2-WQ, waizhu03, FRiGATE2, ANWS-GROUP-STORE2, UQ-Laptop, , youjia, Uniqlo-FreeWiFi]","[-85, -86, -86, -87, -88, -89, -89, -89, -89, -89, -90, -90]"
20220423_16:59,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 480, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-85, -105, -135, -113, -113, -113, -113, -113, -113, -113, -113]","[7c:b5:9b:17:0a:70, d0:c5:d3:32:24:75, c4:6e:7b:bb:aa:86]","[youjia, VOLVO_DVR IV_2475, CAR-DVR-aa86]","[-81, -85, -89]"
20220423_16:59,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 480, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-83, -99, -135, -113, -113, -113, -113, -113, -113, -113, -113]","[0e:b5:9b:17:0a:70, d0:c5:d3:32:24:75, 2e:15:e1:10:1c:bc]","[有家便利店, VOLVO_DVR IV_2475, waizhu03]","[-81, -86, -94]"
20220423_16:59,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 480, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-88, -105, -135, -113, -113, -113, -113, -113, -113, -113, -113]","[d0:c5:d3:32:24:75, 0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, c4:6e:7b:bb:aa:86, 48:46:c1:ba:c6:0d, d0:fa:1d:2f:3e:88]","[VOLVO_DVR IV_2475, 有家便利店, youjia, CAR-DVR-aa86, WIFI_DVR_Z1, 360行车记录仪-3E88]","[-65, -86, -89, -92, -92, -92]"
20220423_16:59,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 480, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-86, -100, -135, -113, -113, -113, -113, -113, -113, -113, -113]","[d0:c5:d3:32:24:75, c4:6e:7b:bb:aa:86, d0:fa:1d:2f:3e:88]","[VOLVO_DVR IV_2475, CAR-DVR-aa86, 360行车记录仪-3E88]","[-69, -90, -90]"
20220423_16:59,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 480, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-92, -98, -135, -113, -113, -113, -113, -113, -113, -113, -113]","[d0:c5:d3:32:24:75, 0e:b5:9b:17:0a:70, be:f3:c3:5a:e0:1b, d0:fa:1d:2f:3e:88, fe:9e:28:7a:e6:c7, da:9e:28:7a:e6:c7]","[VOLVO_DVR IV_2475, 有家便利店, OPPO Find X3 Pro, 360行车记录仪-3E88, FRiGATE2, Uniqlo-FreeWiFi]","[-65, -78, -89, -91, -92, -92]"
