Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20220506_19:45,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-88, -119, -113, -113, -113, -113, -113, -113, -113, -113]","[86:65:69:1e:eb:80, 84:65:69:ce:eb:80, 64:64:4a:8c:73:92, 04:f1:69:06:f4:87, c4:a1:51:71:8f:d7, 86:65:69:7e:eb:80, 86:65:69:6e:eb:80, b8:8e:82:79:98:39, 44:a1:91:a5:7f:60, 34:f7:16:c3:6c:ad, 36:f7:16:53:6c:ad, 30:aa:e4:9f:79:e9, 30:aa:e4:9f:79:e4, c4:a1:51:71:8f:d8]","[联华精养, , 华为授权体验店, , ChinaNet-wzgD-5G, 联华精养_5G, , DIRECT-0o-HUAWEI PixLab X1, Livat WiFi, UA, , , LOWA, ChinaNet-wzgD]","[-75, -82, -85, -86, -87, -88, -89, -90, -90, -91, -91, -91, -91, -93]"
20220506_19:45,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-89, -119, -113, -113, -113, -113, -113, -113, -113, -113]","[86:65:69:1e:eb:80, 84:65:69:ce:eb:80, 6a:64:4a:8c:73:92, 04:f1:69:06:f4:87, 04:f1:69:06:f4:84, e8:9a:ff:06:a4:9a, 44:67:47:84:65:80, 86:65:69:7e:eb:80, 44:a1:91:a5:7f:60, ec:3d:fd:45:93:5b, c4:a1:51:71:8f:d8, 86:65:69:6e:eb:80, 44:a1:91:a5:7f:70, 36:f7:16:53:6c:ad, 34:f7:16:c3:6c:ad]","[联华精养, , , , HUAWEI_B311_F483, DIRECT-YC-Android_1b7b, Livat WiFi, 联华精养_5G, Livat WiFi, Runo_HI45935B, ChinaNet-wzgD, , Livat WiFi, , UA]","[-73, -74, -82, -84, -88, -90, -90, -91, -91, -91, -92, -92, -93, -93, -94]"
20220506_19:45,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-91, -119, -113, -113, -113, -113, -113, -113, -113, -113]","[64:64:4a:8c:73:92, 6a:64:4a:8c:73:92, 84:65:69:ce:eb:80, 04:f1:69:06:f4:84, a0:cf:f5:29:d1:36, 86:65:69:1e:eb:80, 44:a1:91:a5:7f:60, 04:f1:69:06:f4:87, 70:fd:45:4a:d5:e0, 44:a1:91:a5:7f:70, a2:cf:f5:19:d1:36, 36:f7:16:27:bc:a5]","[华为授权体验店, , , HUAWEI_B311_F483, ChinaNet-HRgj, 联华精养, Livat WiFi, , Livat WiFi, Livat WiFi, iTV-HRgj, ]","[-72, -73, -84, -84, -84, -85, -89, -90, -90, -90, -90, -94]"
20220506_19:45,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-92, -119, -113, -113, -113, -113, -113, -113, -113, -113]","[86:65:69:1e:eb:80, 84:65:69:ce:eb:80, 04:f1:69:06:f4:84, 04:f1:69:06:f4:87, b8:8e:82:79:98:39, 44:67:47:84:76:80, 70:fd:45:4a:d5:e0, 44:a1:91:a5:7f:60, a2:9d:7e:7d:2c:b9, a2:cf:f5:19:d1:36]","[联华精养, , HUAWEI_B311_F483, , DIRECT-0o-HUAWEI PixLab X1, Livat WiFi, Livat WiFi, Livat WiFi, , iTV-HRgj]","[-82, -83, -83, -87, -89, -92, -92, -92, -92, -94]"
20220506_19:45,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-89, -119, -113, -113, -113, -113, -113, -113, -113, -113]","[86:65:69:1e:eb:80, 84:65:69:ce:eb:80, 04:f1:69:06:f4:87, b8:8e:82:79:98:39, 04:f1:69:06:f4:84, 34:f7:16:07:bc:ab]","[联华精养, , , DIRECT-0o-HUAWEI PixLab X1, HUAWEI_B311_F483, LN1106]","[-81, -84, -89, -89, -93, -94]"
20220506_19:45,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-89, -119, -113, -113, -113, -113, -113, -113, -113, -113]","[84:65:69:ce:eb:80, 86:65:69:1e:eb:80, 64:64:4a:8c:73:92, 6a:64:4a:8c:73:92, 44:67:47:84:65:80, 04:f1:69:06:f4:87, a2:cf:f5:19:d1:36, a0:cf:f5:29:d1:36, 30:aa:e4:9f:79:e5]","[, 联华精养, 华为授权体验店, , Livat WiFi, , iTV-HRgj, ChinaNet-HRgj, ]","[-84, -84, -90, -90, -90, -92, -93, -93, -94]"
20220506_19:45,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-84, -119, -113, -113, -113, -113, -113, -113, -113, -113]","[84:65:69:ce:eb:80, 86:65:69:1e:eb:80, ec:3d:fd:45:93:5b, 30:aa:e4:9f:79:e5, 30:aa:e4:9f:79:e9]","[, 联华精养, Runo_HI45935B, , ]","[-81, -82, -92, -94, -94]"
20220506_19:45,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-93, -119, -113, -113, -113, -113, -113, -113, -113, -113]","[84:65:69:ce:eb:80, 86:65:69:1e:eb:80, c4:a1:51:71:8f:d7, 86:65:69:7e:eb:80, 88:40:33:90:b0:30]","[, 联华精养, ChinaNet-wzgD-5G, 联华精养_5G, CU_eQBy]","[-81, -81, -85, -90, -93]"
20220506_19:45,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-93, -119, -113, -113, -113, -113, -113, -113, -113, -113]","[84:65:69:ce:eb:80, 86:65:69:1e:eb:80, ec:3d:fd:45:93:5b, a0:cf:f5:29:d1:36, a2:cf:f5:19:d1:36, ca:5b:a0:14:62:08]","[, 联华精养, Runo_HI45935B, ChinaNet-HRgj, iTV-HRgj, HZ-CS-TBL]","[-84, -84, -90, -93, -94, -95]"
20220506_19:45,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-94, -119, -113, -113, -113, -113, -113, -113, -113, -113]","[ec:3d:fd:45:93:5b, 88:40:33:90:b0:30, 7c:76:30:64:eb:61, 0c:cf:89:8f:40:e0, 7c:76:30:64:eb:60, 04:f1:69:06:f4:84]","[Runo_HI45935B, CU_eQBy, iTV-cPem, APxieqiang40001960, ChinaNet-cPem, HUAWEI_B311_F483]","[-84, -91, -91, -93, -93, -97]"
