Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20220506_19:48,"[Lte]","[473]","[-90]","[7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 70:fd:45:4a:d7:70, 88:40:33:90:ad:18, 1c:68:7e:50:ba:87, 44:a1:91:a5:95:b0, a0:cf:f5:29:a3:16, a2:cf:f5:19:a3:16, 44:a1:91:a5:7c:c0, 7c:ba:cc:41:a6:73, d4:a1:48:46:ec:c5, 7c:ba:cc:01:b1:d3, 44:a1:91:a5:95:a0, 44:a1:91:a5:7c:d0, a8:02:db:b2:07:b8, 70:fd:45:4a:d7:60, 5c:e8:83:7e:a4:b0, 7c:ba:cc:41:b1:d3, aa:02:db:b2:07:b8, 68:4a:ae:9f:63:20, 44:a1:91:a5:79:c0, a0:cf:f5:29:9a:55, 34:f7:16:12:ef:99, a2:cf:f5:19:9a:55, 44:a1:91:a5:78:30, 68:4a:ae:9f:7e:90, 58:41:20:36:72:4a, 44:a1:91:a5:79:d0, 34:f7:16:a3:b7:b7, 1c:68:7e:50:ba:89, 5c:e8:83:7e:a4:a0, 04:f1:69:08:17:10, a0:cf:f5:29:e4:d4, a8:02:db:b2:07:b9, b8:80:35:e4:95:24, 68:4a:ae:9f:63:30, 04:6b:25:e6:47:f1, 04:f1:69:08:17:13, 5c:e8:83:7e:d3:60, 68:4a:ae:9f:7e:80, 34:f7:16:ae:dc:42, ec:23:7b:c9:d9:65, a2:cf:f5:19:98:30, 20:76:93:43:fc:8e, ba:80:35:44:95:24, 48:73:97:bc:bd:91, f8:8c:21:25:2a:ce, a2:cf:f5:19:e4:d4, a0:cf:f5:29:98:30]","[youjia, 有家便利店, Livat WiFi, CU_g2gv, 月芽儿, Livat WiFi, 0, iTV-EVkW, Livat WiFi, TR200-5G-01A673, HUAWEI-B315-ECC5, TR200-2.4G-01B1D3, Livat WiFi, Livat WiFi, SATURDAYMODE, Livat WiFi, Livat WiFi, TR200-5G-01B1D3, , Livat WiFi, Livat WiFi, ChinaNet-KMLa, MINISO, iTV-KMLa, Livat WiFi, Livat WiFi, HELLO MORO, Livat WiFi, jingluliaoli, 月芽儿-5G, Livat WiFi, JY, ChinaNet-CT4z, SATURDAYMODE, ChinaNet-9566, Livat WiFi, ChinaNet-tfHs, , Livat WiFi, Livat WiFi, 1234, MUJOSH, iTV-FAbU, baodao, , , KKV, iTV-CT4z, ChinaNet-FAbU]","[-61, -61, -72, -72, -73, -73, -75, -76, -78, -79, -79, -80, -80, -81, -81, -81, -82, -82, -83, -83, -83, -83, -84, -84, -85, -86, -87, -87, -87, -90, -90, -90, -91, -91, -91, -93, -93, -93, -93, -93, -93, -93, -93, -93, -94, -94, -94, -95, -96]"
20220506_19:48,"[Lte]","[473]","[-91]","[7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 70:fd:45:4a:d7:70, 88:40:33:90:ad:18, 44:a1:91:a5:95:b0, 7c:ba:cc:01:b1:d3, 44:a1:91:a5:7c:d0, 44:a1:91:a5:7c:c0, 5c:e8:83:7e:a4:b0, a0:cf:f5:29:a3:16, aa:02:db:b2:07:b8, 70:fd:45:4a:d7:60, a0:cf:f5:29:9a:55, d4:a1:48:46:ec:c5, a8:02:db:b2:07:b8, a2:cf:f5:19:9a:55, 68:4a:ae:9f:7e:90, 1c:68:7e:50:ba:89, 1c:68:7e:50:ba:87, 44:a1:91:a5:78:30, 58:41:20:36:72:4a, 7c:ba:cc:01:a6:73, 34:f7:16:12:ef:99, 68:4a:ae:9f:63:30, 44:a1:91:a5:79:d0, 5c:e8:83:7e:a4:a0, 44:a1:91:a5:79:c0, 70:fd:45:71:14:50, a8:02:db:b2:07:b9, aa:02:db:f2:07:b9, 68:4a:ae:9f:7e:80, 68:4a:ae:9f:64:70, 44:a1:91:a5:78:20, 54:46:17:d3:65:ff, a2:cf:f5:19:e4:d4, a0:cf:f5:29:e4:d4, 28:2c:b2:2a:ad:64, 70:fd:45:71:14:40, a0:cf:f5:29:98:30, a2:cf:f5:19:98:30, f8:8c:21:25:2a:ce]","[youjia, 有家便利店, Livat WiFi, CU_g2gv, Livat WiFi, TR200-2.4G-01B1D3, Livat WiFi, Livat WiFi, Livat WiFi, 0, , Livat WiFi, ChinaNet-KMLa, HUAWEI-B315-ECC5, SATURDAYMODE, iTV-KMLa, Livat WiFi, 月芽儿-5G, 月芽儿, Livat WiFi, HELLO MORO, TR200-2.4G-01A673, MINISO, Livat WiFi, Livat WiFi, Livat WiFi, Livat WiFi, Livat WiFi, SATURDAYMODE, , Livat WiFi, Livat WiFi, Livat WiFi, JW, iTV-CT4z, ChinaNet-CT4z, HSWIFI, Livat WiFi, ChinaNet-FAbU, iTV-FAbU, KKV]","[-63, -63, -68, -73, -74, -76, -77, -78, -78, -78, -79, -80, -80, -81, -81, -82, -82, -83, -83, -84, -84, -86, -86, -86, -87, -89, -89, -89, -89, -89, -89, -89, -90, -91, -92, -92, -92, -92, -93, -93, -96]"
20220506_19:48,"[Lte]","[473]","[-87]","[7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, a2:cf:f5:19:a3:16, a0:cf:f5:29:a3:16, 70:fd:45:4a:d7:70, 44:a1:91:a5:7c:d0, 88:40:33:90:ad:18, aa:02:db:b2:07:b8, 7c:ba:cc:41:b1:d3, 44:a1:91:a5:95:b0, 5c:e8:83:7e:a4:b0, 44:a1:91:a5:7c:c0, d4:a1:48:46:ec:c5, a8:02:db:b2:07:b8, 70:fd:45:4a:d7:60, 1c:68:7e:50:ba:87, 7c:ba:cc:01:b1:d3, 7c:ba:cc:01:a6:73, 44:a1:91:a5:79:c0, 44:a1:91:a5:78:30, 1c:68:7e:50:ba:89, 44:a1:91:a5:79:d0, 70:fd:45:71:14:40, 5c:e8:83:7e:a4:a0, 58:41:20:36:72:4a, 68:4a:ae:9f:63:20, 68:4a:ae:9f:63:30, a2:cf:f5:19:9a:55, a0:cf:f5:29:9a:55, 04:f1:69:08:17:13, 34:f7:16:12:ef:99, 5c:e8:83:7e:d3:70, e8:65:d4:97:15:41, 04:6b:25:e6:47:f1, 6e:d7:9a:7a:6b:38]","[youjia, 有家便利店, iTV-EVkW, 0, Livat WiFi, Livat WiFi, CU_g2gv, , TR200-5G-01B1D3, Livat WiFi, Livat WiFi, Livat WiFi, HUAWEI-B315-ECC5, SATURDAYMODE, Livat WiFi, 月芽儿, TR200-2.4G-01B1D3, TR200-2.4G-01A673, Livat WiFi, Livat WiFi, 月芽儿-5G, Livat WiFi, Livat WiFi, Livat WiFi, HELLO MORO, Livat WiFi, Livat WiFi, iTV-KMLa, ChinaNet-KMLa, , MINISO, Livat WiFi, 萌果宠物, ChinaNet-tfHs, Chow Sang Sang]","[-61, -61, -69, -70, -71, -75, -75, -76, -77, -77, -78, -79, -79, -80, -81, -83, -83, -84, -85, -86, -86, -86, -86, -87, -88, -89, -89, -89, -89, -89, -90, -90, -92, -93, -95]"
20220506_19:48,"[Lte]","[473]","[-86]","[7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 70:fd:45:4a:d7:70, 88:40:33:90:ad:18, aa:02:db:b2:07:b8, a8:02:db:b2:07:b8, 44:a1:91:a5:7c:d0, 7c:ba:cc:41:a6:73, 44:a1:91:a5:78:30, 70:fd:45:4a:d7:60, 44:a1:91:a5:78:20, 5c:e8:83:7e:a4:b0, a0:cf:f5:29:a3:16, 44:a1:91:a5:95:b0, d4:a1:48:46:ec:c5, 7c:ba:cc:41:b1:d3, 68:4a:ae:9f:63:30, 34:f7:16:12:ef:99, 44:a1:91:a5:7c:c0, 7c:ba:cc:01:b1:d3, 44:a1:91:a5:79:c0, 70:fd:45:71:14:40, a2:cf:f5:19:a3:16, 44:a1:91:a5:79:d0, 48:0e:ec:3c:3c:e0, 58:41:20:36:72:4a, 5c:e8:83:7e:a4:a0, 1c:68:7e:50:ba:87, 68:4a:ae:9f:7e:80]","[youjia, 有家便利店, Livat WiFi, CU_g2gv, , SATURDAYMODE, Livat WiFi, TR200-5G-01A673, Livat WiFi, Livat WiFi, Livat WiFi, Livat WiFi, 0, Livat WiFi, HUAWEI-B315-ECC5, TR200-5G-01B1D3, Livat WiFi, MINISO, Livat WiFi, TR200-2.4G-01B1D3, Livat WiFi, Livat WiFi, iTV-EVkW, Livat WiFi, Idooer, HELLO MORO, Livat WiFi, 月芽儿, Livat WiFi]","[-64, -65, -74, -76, -79, -80, -81, -82, -83, -83, -84, -84, -84, -85, -86, -86, -87, -88, -89, -89, -89, -89, -90, -90, -91, -92, -93, -95, -95]"
20220506_19:49,"[Lte]","[473]","[-83]","[0e:b5:9b:17:0a:70, 44:a1:91:a5:7c:d0, 70:fd:45:4a:d7:70, 5c:e8:83:7e:a4:b0, 88:40:33:90:ad:18, 44:a1:91:a5:95:b0, 7c:ba:cc:41:a6:73, a2:cf:f5:19:a3:16, 44:a1:91:a5:78:30, 1c:68:7e:50:ba:87, 70:fd:45:4a:d7:60, 04:6b:25:e6:47:f1, aa:02:db:b2:07:b8, a0:cf:f5:29:a3:16, a8:02:db:b2:07:b8, 44:a1:91:a5:7c:c0, 44:a1:91:a5:78:20, 7c:ba:cc:01:b1:d3, ba:80:35:44:8e:34, 3a:54:9b:be:f0:ed, 44:a1:91:a5:79:c0]","[有家便利店, Livat WiFi, Livat WiFi, Livat WiFi, CU_g2gv, Livat WiFi, TR200-5G-01A673, iTV-EVkW, Livat WiFi, 月芽儿, Livat WiFi, ChinaNet-tfHs, , 0, SATURDAYMODE, Livat WiFi, Livat WiFi, TR200-2.4G-01B1D3, , , Livat WiFi]","[-76, -81, -85, -85, -86, -87, -87, -88, -88, -88, -88, -88, -89, -89, -89, -90, -90, -91, -93, -93, -94]"
20220506_19:49,"[Lte]","[473]","[-89]","[7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 7c:ba:cc:01:a6:73, 70:fd:45:4a:d7:70, aa:02:db:b2:07:b8, 5c:e8:83:7e:a4:b0, 44:a1:91:a5:7c:d0, 44:a1:91:a5:78:30, 1c:68:7e:50:ba:87, 44:a1:91:a5:78:20, 70:fd:45:4a:d7:60, 44:a1:91:a5:79:c0, 44:a1:91:a5:7c:c0, d4:a1:48:46:ec:c5]","[youjia, 有家便利店, TR200-2.4G-01A673, Livat WiFi, , Livat WiFi, Livat WiFi, Livat WiFi, 月芽儿, Livat WiFi, Livat WiFi, Livat WiFi, Livat WiFi, HUAWEI-B315-ECC5]","[-76, -76, -81, -83, -86, -88, -89, -90, -90, -91, -91, -92, -93, -93]"
20220506_19:49,"[Lte]","[473]","[-90]","[0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 70:fd:45:4a:d7:70, 88:40:33:90:ad:18, 48:0e:ec:3c:3c:e0, a0:cf:f5:29:a3:16, 7c:ba:cc:41:b1:d3, 44:a1:91:a5:7c:d0, 44:a1:91:a5:78:30, 7c:ba:cc:41:a6:73, a2:cf:f5:19:a3:16, d4:a1:48:46:ec:c5, 44:a1:91:a5:7c:c0, aa:02:db:b2:07:b8, 44:a1:91:a5:78:20, a2:cf:f5:19:9a:55, 44:a1:91:a5:95:a0]","[有家便利店, youjia, Livat WiFi, CU_g2gv, Idooer, 0, TR200-5G-01B1D3, Livat WiFi, Livat WiFi, TR200-5G-01A673, iTV-EVkW, HUAWEI-B315-ECC5, Livat WiFi, , Livat WiFi, iTV-KMLa, Livat WiFi]","[-73, -79, -85, -85, -85, -88, -88, -89, -89, -89, -90, -90, -91, -91, -92, -93, -93]"
20220506_19:49,"[Lte]","[473]","[-87]","[48:0e:ec:3c:3c:e0, 7c:b5:9b:17:0a:70, ba:80:35:44:8e:34, b8:80:35:e4:8e:34, 0e:b5:9b:17:0a:70, 7c:ba:cc:01:a6:73, 4c:ab:fc:99:18:47, 4e:ab:fc:99:18:47, a0:cf:f5:29:a3:16, 88:40:33:90:ad:18, d4:a1:48:46:ec:c5]","[Idooer, youjia, , ChinaNet-9566, 有家便利店, TR200-2.4G-01A673, ChinaNet-E4Qj, iTV-E4Qj, 0, CU_g2gv, HUAWEI-B315-ECC5]","[-77, -80, -85, -85, -86, -87, -87, -88, -89, -90, -93]"
20220506_19:49,"[Lte]","[473]","[-86]","[48:0e:ec:3c:3c:e0, 0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 4c:ab:fc:99:18:47, 88:40:33:90:ad:18, 64:64:4a:99:f6:29, d0:76:e7:18:f9:15, a2:cf:f5:19:9a:55, ac:83:f3:db:9d:1a]","[Idooer, 有家便利店, youjia, ChinaNet-E4Qj, CU_g2gv, 小鹏, slyh-bo, iTV-KMLa, HZA60-2FCEB7]","[-83, -85, -87, -87, -91, -92, -92, -94, -96]"
20220506_19:49,"[Lte]","[473]","[-83]","[48:0e:ec:3c:3c:e0, 0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 64:64:4a:99:f6:29, ba:80:35:44:8e:34, 4e:ab:fc:99:18:47, 4c:ab:fc:99:18:47, b8:80:35:e4:8e:34, 46:59:43:35:6a:36]","[Idooer, 有家便利店, youjia, 小鹏, , iTV-E4Qj, ChinaNet-E4Qj, ChinaNet-9566, ]","[-83, -84, -87, -87, -89, -90, -91, -91, -94]"
