Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20220423_16:41,"[Lte, Lte, Lte]","[473, 480, 481]","[-87, -132, -136]","[0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, a2:cf:f5:19:a3:16, 70:fd:45:4a:d7:70, 1c:68:7e:50:ba:87, a0:cf:f5:29:a3:16, 44:a1:91:a5:7c:d0, 88:40:33:90:ad:18, 70:fd:45:4a:d7:60, 44:a1:91:a5:95:b0, 7c:ba:cc:41:a6:73, aa:02:db:b2:07:b8, 7c:ba:cc:01:a6:73, 7c:ba:cc:01:b1:d3, 44:a1:91:a5:7c:c0, 44:a1:91:a5:95:a0, 68:4a:ae:9f:7e:90, d4:a1:48:46:ec:c5, 68:4a:ae:9f:63:30, a8:02:db:b2:07:b8, 44:a1:91:a5:79:d0, 44:a1:91:a5:78:30, 04:f1:69:08:17:10, aa:02:db:f2:07:b9, ba:80:35:44:95:24, 44:a1:91:a5:79:c0, a0:cf:f5:29:9a:55, 5c:e8:83:7e:a4:a0, 04:6b:25:e6:47:f1, a8:02:db:b2:07:b9, 46:59:43:34:0b:de, 44:a1:91:a5:78:20, ba:80:35:44:8e:34, 04:f1:69:08:17:13, 58:41:20:36:72:4a, c6:70:ab:88:60:ba, b8:80:35:e4:95:24, a2:cf:f5:19:ec:7e, 5c:02:14:ce:89:3d]","[有家便利店, youjia, iTV-EVkW, Livat WiFi, 月芽儿, 0, Livat WiFi, CU_g2gv, Livat WiFi, Livat WiFi, TR200-5G-01A673, , TR200-2.4G-01A673, TR200-2.4G-01B1D3, Livat WiFi, Livat WiFi, Livat WiFi, HUAWEI-B315-ECC5, Livat WiFi, SATURDAYMODE, Livat WiFi, Livat WiFi, JY, , , Livat WiFi, ChinaNet-KMLa, Livat WiFi, ChinaNet-tfHs, SATURDAYMODE, , Livat WiFi, , , HELLO MORO, dudu, ChinaNet-9566, iTV-n4T7, 3d]","[-70, -70, -71, -71, -73, -74, -77, -77, -77, -77, -77, -78, -79, -80, -81, -81, -83, -84, -85, -85, -86, -87, -88, -89, -90, -90, -90, -90, -91, -91, -91, -92, -92, -92, -92, -92, -93, -93, -93]"
20220423_16:41,"[Lte, Lte, Lte]","[473, 480, 481]","[-86, -132, -136]","[0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 1c:68:7e:50:ba:87, 70:fd:45:4a:d7:70, a0:cf:f5:29:a3:16, 88:40:33:90:ad:18, 44:a1:91:a5:7c:c0, a2:cf:f5:19:a3:16, 48:d8:90:ee:b9:3d, 44:a1:91:a5:95:b0, 7c:ba:cc:01:b1:d3, d4:a1:48:46:ec:c5, 70:fd:45:4a:d7:60, a2:cf:f5:19:9a:55, 44:a1:91:a5:78:20, 44:a1:91:a5:95:a0, 5c:e8:83:7e:a4:b0, 44:a1:91:a5:7c:d0, 1c:68:7e:50:ba:89, 68:4a:ae:9f:63:30, 44:a1:91:a5:79:d0, 7c:ba:cc:41:a6:73, 04:f1:69:08:17:13, 44:a1:91:a5:78:30, a0:cf:f5:29:9a:55, 9a:49:14:53:44:99, 5c:e8:83:7e:a4:a0, 70:fd:45:71:14:50, a8:02:db:b2:07:b8, 70:fd:45:71:14:40, 68:4a:ae:9f:63:20, 68:4a:ae:9f:7e:90, 5c:e8:83:7e:d3:70, 6e:d7:9a:7a:6b:38, ac:5d:5c:88:9a:ec, cc:c2:e0:69:b5:75]","[有家便利店, youjia, 月芽儿, Livat WiFi, 0, CU_g2gv, Livat WiFi, iTV-EVkW, HONZ_48d890eeb93d, Livat WiFi, TR200-2.4G-01B1D3, HUAWEI-B315-ECC5, Livat WiFi, iTV-KMLa, Livat WiFi, Livat WiFi, Livat WiFi, Livat WiFi, 月芽儿-5G, Livat WiFi, Livat WiFi, TR200-5G-01A673, , Livat WiFi, ChinaNet-KMLa, MBUX 22379, Livat WiFi, Livat WiFi, SATURDAYMODE, Livat WiFi, Livat WiFi, Livat WiFi, Livat WiFi, Chow Sang Sang, FAW_VW003ac5d5c889aec, ChinaNet-p3Uc]","[-65, -66, -67, -72, -73, -74, -74, -74, -74, -74, -75, -76, -77, -78, -78, -81, -82, -82, -82, -82, -82, -83, -85, -85, -86, -86, -86, -86, -87, -87, -87, -87, -88, -89, -90, -91]"
20220423_16:41,"[Lte, Lte, Lte]","[473, 480, 481]","[-85, -132, -136]","[0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 1c:68:7e:50:ba:87, 70:fd:45:4a:d7:70, a0:cf:f5:29:a3:16, 88:40:33:90:ad:18, 44:a1:91:a5:7c:c0, a2:cf:f5:19:a3:16, 48:d8:90:ee:b9:3d, 44:a1:91:a5:95:b0, 7c:ba:cc:01:b1:d3, d4:a1:48:46:ec:c5, 70:fd:45:4a:d7:60, a2:cf:f5:19:9a:55, 44:a1:91:a5:78:20, 44:a1:91:a5:95:a0, 5c:e8:83:7e:a4:b0, 44:a1:91:a5:7c:d0, 1c:68:7e:50:ba:89, 68:4a:ae:9f:63:30, 44:a1:91:a5:79:d0, 7c:ba:cc:41:a6:73, 04:f1:69:08:17:13, 44:a1:91:a5:78:30, a0:cf:f5:29:9a:55, 9a:49:14:53:44:99, 5c:e8:83:7e:a4:a0, 70:fd:45:71:14:50, a8:02:db:b2:07:b8, 70:fd:45:71:14:40, 68:4a:ae:9f:63:20, 68:4a:ae:9f:7e:90, 5c:e8:83:7e:d3:70, 6e:d7:9a:7a:6b:38, ac:5d:5c:88:9a:ec, cc:c2:e0:69:b5:75]","[有家便利店, youjia, 月芽儿, Livat WiFi, 0, CU_g2gv, Livat WiFi, iTV-EVkW, HONZ_48d890eeb93d, Livat WiFi, TR200-2.4G-01B1D3, HUAWEI-B315-ECC5, Livat WiFi, iTV-KMLa, Livat WiFi, Livat WiFi, Livat WiFi, Livat WiFi, 月芽儿-5G, Livat WiFi, Livat WiFi, TR200-5G-01A673, , Livat WiFi, ChinaNet-KMLa, MBUX 22379, Livat WiFi, Livat WiFi, SATURDAYMODE, Livat WiFi, Livat WiFi, Livat WiFi, Livat WiFi, Chow Sang Sang, FAW_VW003ac5d5c889aec, ChinaNet-p3Uc]","[-65, -66, -67, -72, -73, -74, -74, -74, -74, -74, -75, -76, -77, -78, -78, -81, -82, -82, -82, -82, -82, -83, -85, -85, -86, -86, -86, -86, -87, -87, -87, -87, -88, -89, -90, -91]"
20220423_16:41,"[Lte, Lte, Lte]","[473, 480, 481]","[-85, -132, -136]","[0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 70:fd:45:4a:d7:60, 70:fd:45:4a:d7:70, a0:cf:f5:29:a3:16, a2:cf:f5:19:a3:16, 88:40:33:90:ad:18, a8:02:db:b2:07:b8, 1c:68:7e:50:ba:87, 7c:ba:cc:01:a6:73, d4:a1:48:46:ec:c5, 44:a1:91:a5:7c:d0, 5c:e8:83:7e:a4:b0, 7c:ba:cc:01:b1:d3, 44:a1:91:a5:95:b0, 44:a1:91:a5:95:a0, 5c:e8:83:7e:a4:a0, 68:4a:ae:9f:63:20, 7c:ba:cc:41:a6:73, 44:a1:91:a5:78:30, 44:a1:91:a5:79:c0, 44:a1:91:a5:79:d0, a2:cf:f5:19:9a:55, 1c:68:7e:50:ba:89, a0:cf:f5:29:e4:d4, a2:cf:f5:19:e4:d4, 58:41:20:36:72:4a, a0:cf:f5:29:9a:55, 68:4a:ae:9f:63:30, b8:80:35:e4:95:24, 70:fd:45:71:14:40, 68:4a:ae:9f:7e:90, ba:80:35:44:95:24]","[有家便利店, youjia, Livat WiFi, Livat WiFi, 0, iTV-EVkW, CU_g2gv, SATURDAYMODE, 月芽儿, TR200-2.4G-01A673, HUAWEI-B315-ECC5, Livat WiFi, Livat WiFi, TR200-2.4G-01B1D3, Livat WiFi, Livat WiFi, Livat WiFi, Livat WiFi, TR200-5G-01A673, Livat WiFi, Livat WiFi, Livat WiFi, iTV-KMLa, 月芽儿-5G, ChinaNet-CT4z, iTV-CT4z, HELLO MORO, ChinaNet-KMLa, Livat WiFi, ChinaNet-9566, Livat WiFi, Livat WiFi, ]","[-56, -56, -70, -70, -71, -71, -72, -72, -75, -76, -79, -79, -80, -81, -81, -82, -83, -83, -83, -84, -84, -85, -86, -86, -86, -86, -86, -87, -87, -89, -90, -90, -90]"
20220423_16:42,"[Lte, Lte, Lte]","[473, 480, 481]","[-85, -132, -136]","[0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 70:fd:45:4a:d7:60, 70:fd:45:4a:d7:70, a0:cf:f5:29:a3:16, a2:cf:f5:19:a3:16, 88:40:33:90:ad:18, a8:02:db:b2:07:b8, 1c:68:7e:50:ba:87, 7c:ba:cc:01:a6:73, d4:a1:48:46:ec:c5, 44:a1:91:a5:7c:d0, 5c:e8:83:7e:a4:b0, 7c:ba:cc:01:b1:d3, 44:a1:91:a5:95:b0, 44:a1:91:a5:95:a0, 5c:e8:83:7e:a4:a0, 68:4a:ae:9f:63:20, 7c:ba:cc:41:a6:73, 44:a1:91:a5:78:30, 44:a1:91:a5:79:c0, 44:a1:91:a5:79:d0, a2:cf:f5:19:9a:55, 1c:68:7e:50:ba:89, a0:cf:f5:29:e4:d4, a2:cf:f5:19:e4:d4, 58:41:20:36:72:4a, a0:cf:f5:29:9a:55, 68:4a:ae:9f:63:30, b8:80:35:e4:95:24, 70:fd:45:71:14:40, 68:4a:ae:9f:7e:90, ba:80:35:44:95:24]","[有家便利店, youjia, Livat WiFi, Livat WiFi, 0, iTV-EVkW, CU_g2gv, SATURDAYMODE, 月芽儿, TR200-2.4G-01A673, HUAWEI-B315-ECC5, Livat WiFi, Livat WiFi, TR200-2.4G-01B1D3, Livat WiFi, Livat WiFi, Livat WiFi, Livat WiFi, TR200-5G-01A673, Livat WiFi, Livat WiFi, Livat WiFi, iTV-KMLa, 月芽儿-5G, ChinaNet-CT4z, iTV-CT4z, HELLO MORO, ChinaNet-KMLa, Livat WiFi, ChinaNet-9566, Livat WiFi, Livat WiFi, ]","[-56, -56, -70, -70, -71, -71, -72, -72, -75, -76, -79, -79, -80, -81, -81, -82, -83, -83, -83, -84, -84, -85, -86, -86, -86, -86, -86, -87, -87, -89, -90, -90, -90]"
20220423_16:42,"[Lte, Lte, Lte]","[473, 480, 481]","[-90, -132, -136]","[7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:60, 88:40:33:90:ad:18, 44:a1:91:a5:7c:c0, d4:a1:48:46:ec:c5, 44:a1:91:a5:7c:d0, 7c:ba:cc:01:b1:d3, 44:a1:91:a5:95:b0, 7c:ba:cc:01:a6:73, a0:cf:f5:29:9a:55, a2:cf:f5:19:9a:55, 48:d8:90:ee:b9:3d, 44:a1:91:a5:78:20]","[youjia, 有家便利店, Livat WiFi, Livat WiFi, CU_g2gv, Livat WiFi, HUAWEI-B315-ECC5, Livat WiFi, TR200-2.4G-01B1D3, Livat WiFi, TR200-2.4G-01A673, ChinaNet-KMLa, iTV-KMLa, HONZ_48d890eeb93d, Livat WiFi]","[-69, -70, -81, -83, -83, -84, -84, -84, -88, -88, -88, -89, -89, -89, -92]"
20220423_16:42,"[Lte, Lte, Lte]","[473, 480, 481]","[-83, -132, -136]","[7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:60, 88:40:33:90:ad:18, 44:a1:91:a5:7c:c0, d4:a1:48:46:ec:c5, 44:a1:91:a5:7c:d0, 7c:ba:cc:01:b1:d3, 44:a1:91:a5:95:b0, 7c:ba:cc:01:a6:73, a0:cf:f5:29:9a:55, a2:cf:f5:19:9a:55, 48:d8:90:ee:b9:3d, 44:a1:91:a5:78:20]","[youjia, 有家便利店, Livat WiFi, Livat WiFi, CU_g2gv, Livat WiFi, HUAWEI-B315-ECC5, Livat WiFi, TR200-2.4G-01B1D3, Livat WiFi, TR200-2.4G-01A673, ChinaNet-KMLa, iTV-KMLa, HONZ_48d890eeb93d, Livat WiFi]","[-69, -70, -81, -83, -83, -84, -84, -84, -88, -88, -88, -89, -89, -89, -92]"
20220423_16:42,"[Lte, Lte, Lte]","[473, 480, 481]","[-78, -132, -136]","[0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, ac:5d:5c:88:9a:ec, 88:40:33:90:ad:18, 1c:68:7e:50:ba:87, a8:02:db:b2:07:b8, 44:a1:91:a5:7c:c0, a0:cf:f5:29:a3:16, a2:cf:f5:19:a3:16, 70:fd:45:4a:d7:60, 70:fd:45:4a:d7:70, 44:a1:91:a5:7c:d0, d4:a1:48:46:ec:c5]","[有家便利店, youjia, FAW_VW003ac5d5c889aec, CU_g2gv, 月芽儿, SATURDAYMODE, Livat WiFi, 0, iTV-EVkW, Livat WiFi, Livat WiFi, Livat WiFi, HUAWEI-B315-ECC5]","[-74, -74, -84, -84, -86, -86, -88, -88, -88, -89, -89, -89, -91]"
20220423_16:42,"[Lte, Lte, Lte]","[473, 480, 481]","[-77, -132, -136]","[0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, ac:5d:5c:88:9a:ec, 88:40:33:90:ad:18, 1c:68:7e:50:ba:87, a8:02:db:b2:07:b8, 44:a1:91:a5:7c:c0, a0:cf:f5:29:a3:16, a2:cf:f5:19:a3:16, 70:fd:45:4a:d7:60, 70:fd:45:4a:d7:70, 44:a1:91:a5:7c:d0, d4:a1:48:46:ec:c5]","[有家便利店, youjia, FAW_VW003ac5d5c889aec, CU_g2gv, 月芽儿, SATURDAYMODE, Livat WiFi, 0, iTV-EVkW, Livat WiFi, Livat WiFi, Livat WiFi, HUAWEI-B315-ECC5]","[-74, -74, -84, -84, -86, -86, -88, -88, -88, -89, -89, -89, -91]"
20220423_16:42,"[Lte, Lte, Lte]","[473, 480, 481]","[-80, -132, -136]","[ac:5d:5c:88:9a:ec, b8:80:35:e4:8e:34, d0:fa:1d:fb:dd:f7, 70:fd:45:4a:d7:60, 7c:ba:cc:01:a6:73, 4e:ab:fc:99:18:47, a2:cf:f5:19:a3:16, aa:02:db:b2:07:b8, 44:59:43:15:6a:36, 4c:ab:fc:99:18:47, 46:59:43:35:6a:36]","[FAW_VW003ac5d5c889aec, ChinaNet-9566, 360行车记录仪-DDF7, Livat WiFi, TR200-2.4G-01A673, iTV-E4Qj, iTV-EVkW, , CHJ, ChinaNet-E4Qj, ]","[-81, -84, -85, -89, -89, -90, -91, -91, -91, -92, -94]"
20220423_16:42,"[Lte, Lte, Lte]","[473, 480, 481]","[-84, -132, -136]","[ac:5d:5c:88:9a:ec, b8:80:35:e4:8e:34, d0:fa:1d:fb:dd:f7, 70:fd:45:4a:d7:60, 7c:ba:cc:01:a6:73, 4e:ab:fc:99:18:47, a2:cf:f5:19:a3:16, aa:02:db:b2:07:b8, 44:59:43:15:6a:36, 4c:ab:fc:99:18:47, 46:59:43:35:6a:36]","[FAW_VW003ac5d5c889aec, ChinaNet-9566, 360行车记录仪-DDF7, Livat WiFi, TR200-2.4G-01A673, iTV-E4Qj, iTV-EVkW, , CHJ, ChinaNet-E4Qj, ]","[-81, -84, -85, -89, -89, -90, -91, -91, -91, -92, -94]"
20220423_16:42,"[Lte, Lte, Lte]","[473, 480, 481]","[-89, -132, -136]","[ac:5d:5c:88:9a:ec, 48:0e:ec:3c:3c:e0, d0:fa:1d:fb:dd:f7, 88:40:33:90:ad:18, 7c:ba:cc:41:a6:73, 70:fd:45:4a:d7:60, a2:cf:f5:19:a3:16, a0:cf:f5:29:a3:16, a0:cf:f5:29:ea:50]","[FAW_VW003ac5d5c889aec, Idooer, 360行车记录仪-DDF7, CU_g2gv, TR200-5G-01A673, Livat WiFi, iTV-EVkW, 0, ChinaNet-aNeQ]","[-77, -80, -81, -87, -89, -90, -91, -92, -92]"
20220423_16:42,"[Lte, Lte, Lte]","[473, 480, 481]","[-79, -132, -136]","[ac:5d:5c:88:9a:ec, 48:0e:ec:3c:3c:e0, d0:fa:1d:fb:dd:f7, 88:40:33:90:ad:18, 7c:ba:cc:41:a6:73, 70:fd:45:4a:d7:60, a2:cf:f5:19:a3:16, a0:cf:f5:29:a3:16, a0:cf:f5:29:ea:50]","[FAW_VW003ac5d5c889aec, Idooer, 360行车记录仪-DDF7, CU_g2gv, TR200-5G-01A673, Livat WiFi, iTV-EVkW, 0, ChinaNet-aNeQ]","[-77, -80, -81, -87, -89, -90, -91, -92, -92]"
20220423_16:42,"[Lte, Lte, Lte]","[473, 480, 481]","[-80, -132, -136]","[ac:5d:5c:88:9a:ec, d0:fa:1d:fb:dd:f7, 0e:b5:9b:17:0a:70, 7c:ba:cc:01:a6:73, 4c:ab:fc:99:18:47]","[FAW_VW003ac5d5c889aec, 360行车记录仪-DDF7, 有家便利店, TR200-2.4G-01A673, ChinaNet-E4Qj]","[-65, -78, -82, -89, -90]"
20220423_16:42,"[Lte, Lte, Lte]","[473, 480, 481]","[-80, -132, -136]","[ac:5d:5c:88:9a:ec, d0:fa:1d:fb:dd:f7, 0e:b5:9b:17:0a:70, 7c:ba:cc:01:a6:73, 4c:ab:fc:99:18:47]","[FAW_VW003ac5d5c889aec, 360行车记录仪-DDF7, 有家便利店, TR200-2.4G-01A673, ChinaNet-E4Qj]","[-65, -78, -82, -89, -90]"
20220423_16:42,"[Lte, Lte, Lte]","[473, 480, 481]","[-72, -132, -136]","[ac:5d:5c:88:9a:ec, d0:fa:1d:fb:dd:f7, 88:40:33:90:ad:18, a0:cf:f5:29:ea:50, 44:a1:91:a5:78:20]","[FAW_VW003ac5d5c889aec, 360行车记录仪-DDF7, CU_g2gv, ChinaNet-aNeQ, Livat WiFi]","[-63, -73, -88, -92, -93]"
20220423_16:42,"[Lte, Lte, Lte]","[473, 480, 481]","[-80, -132, -136]","[ac:5d:5c:88:9a:ec, d0:fa:1d:fb:dd:f7, 88:40:33:90:ad:18, a0:cf:f5:29:ea:50, 44:a1:91:a5:78:20]","[FAW_VW003ac5d5c889aec, 360行车记录仪-DDF7, CU_g2gv, ChinaNet-aNeQ, Livat WiFi]","[-63, -73, -88, -92, -93]"
