Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
13:58:10:091,0.0144,3.0269,9.0329,64.7874,0.2943,-0.0864,-0.0744,93.7679
13:58:10:119,-0.2369,3.1346,8.3366,63.6799,0.4165,-0.0754,-0.0866,93.8251
13:58:10:129,-0.3637,3.1154,7.815,62.7673,0.5057,-0.0938,-0.1147,93.8905
13:58:10:150,-0.5097,3.1322,7.4919,61.7162,0.4849,-0.1463,-0.1538,93.9942
13:58:10:170,-0.682,3.1633,7.5182,61.4561,0.3407,-0.1793,-0.1795,94.1513
13:58:10:200,-0.7561,3.2088,7.9705,62.1142,0.1208,-0.1915,-0.1648,94.3423
13:58:10:213,-0.6054,3.2734,8.6764,62.6946,-0.0918,-0.2392,-0.1306,94.5341
13:58:10:238,-0.536,3.2184,9.2865,62.8464,-0.2176,-0.2697,-0.1221,94.781
13:58:10:249,-0.5862,3.2136,9.5641,64.3426,-0.2286,-0.2978,-0.1453,95.0534
13:58:10:269,-0.8734,3.3404,9.6215,63.7311,-0.1614,-0.3051,-0.1563,95.3275
13:58:10:306,-1.0935,3.618,9.3272,62.7608,-0.0685,-0.2575,-0.1086,95.4829
13:58:10:308,-0.9667,3.728,8.9563,63.4181,0.0341,-0.139,-0.0011,95.4418
13:58:10:338,-0.7059,3.8716,8.5854,60.9684,0.122,-0.0217,0.0954,95.2123
13:58:10:349,-0.5001,4.0869,8.1691,64.4885,0.1709,0.0223,0.1271,94.9047
13:58:10:369,-0.5743,4.2784,8.059,62.8474,0.1807,-0.0022,0.1186,94.6031
13:58:10:391,-0.5886,4.2856,8.0949,63.2168,0.1562,-0.0864,0.099,94.3635
13:58:10:412,-0.8901,4.197,8.3533,62.745,0.1184,-0.1976,0.0783,94.2212
13:58:10:430,-0.95,3.9745,8.6812,63.2632,0.0829,-0.2734,0.0844,94.1402
13:58:10:448,-0.859,3.862,8.9779,63.2314,0.0976,-0.222,0.0807,94.0776
13:58:10:470,-0.9571,3.7113,9.0449,62.8947,0.1514,-0.1048,0.06,94.0337
13:58:10:491,-1.0863,3.4887,9.1143,63.0379,0.177,0.0052,0.0416,93.986
13:58:10:513,-2.0339,3.6395,9.1478,63.1237,0.1196,0.0711,0.0355,93.8745
13:58:10:533,-2.6369,4.0702,8.8271,62.1162,0.0988,0.2886,0.1394,93.5178
13:58:10:548,-2.4263,4.0199,8.6596,61.2072,0.039,0.5965,0.3458,92.856
13:58:10:568,-1.8855,3.8189,8.7386,62.9549,-0.1174,0.7749,0.4937,92.0013
13:58:10:589,-1.73,3.5581,9.3942,63.1265,-0.3617,0.6796,0.435,91.3264
13:58:10:607,-1.8185,3.1107,10.1504,62.3007,-0.5328,0.4291,0.2652,90.9911
13:58:10:627,-2.0387,2.6824,10.6648,63.6799,-0.5597,0.2752,0.154,90.8839
13:58:10:647,-2.2827,2.5244,10.4471,62.9753,-0.4216,0.3167,0.2408,90.6584
13:58:10:670,-2.12,2.7374,9.8441,63.956,-0.1907,0.5232,0.4753,90.066
13:58:10:689,-1.4907,2.8857,9.4086,64.2083,0.0096,0.6857,0.6757,89.1918
13:58:10:709,-1.0409,2.8594,8.985,61.8736,0.1074,0.6258,0.672,88.3087
13:58:10:728,-1.1103,2.7135,8.7027,62.4285,0.1257,0.4462,0.4998,87.6816
13:58:10:749,-1.6654,2.4574,8.461,62.7919,0.0732,0.2984,0.3067,87.3341
13:58:10:769,-2.1248,2.3234,8.3031,63.661,-0.0319,0.2312,0.2322,87.0902
13:58:10:790,-2.4909,2.4694,8.3486,62.7919,-0.1528,0.2336,0.286,86.7953
13:58:10:809,-2.589,2.7781,8.2313,61.8736,-0.2298,0.2727,0.4106,86.3013
13:58:10:828,-2.412,2.9767,8.1117,62.3854,-0.2323,0.3326,0.5389,85.6402
13:58:10:848,-2.2684,3.1083,8.3533,63.0248,-0.2066,0.368,0.5816,84.9051
13:58:10:868,-2.3378,3.07,8.7577,61.9159,-0.1846,0.2984,0.534,84.2698
13:58:10:894,-2.3545,2.7613,8.9516,61.681,-0.1272,0.197,0.4643,83.7699
13:58:10:913,-2.2923,2.4981,8.8798,63.7198,-0.027,0.1738,0.4228,83.3241
13:58:10:932,-2.2277,2.3641,8.8822,61.4178,0.0451,0.1713,0.3959,82.9464
13:58:10:949,-2.1918,2.3091,8.9348,63.0579,0.0377,0.1359,0.3764,82.6051
13:58:10:973,-1.6391,1.9286,10.1599,61.4354,-0.1455,0.1335,0.3727,82.0006
13:58:10:994,-1.194,1.7587,10.9902,62.9932,-0.2261,0.076,0.3263,81.8274
13:58:11:010,-0.8949,2.0435,11.4568,62.4924,-0.231,0.0516,0.2518,81.7433
13:58:11:028,-0.8159,2.5005,11.2845,62.443,-0.1699,0.1322,0.1968,81.6318
13:58:11:052,-0.7849,2.7135,10.4686,63.6387,-0.093,0.2911,0.1589,81.4268
13:58:11:068,-0.6245,2.6225,9.868,62.3195,-0.0881,0.3815,0.1064,81.2487
13:58:11:090,-0.3637,2.3043,9.8417,61.7601,-0.2029,0.2483,-0.0219,81.2854
13:58:11:111,-0.6963,2.144,10.1288,62.2117,-0.3508,0.0015,-0.2039,81.5925
13:58:11:130,-1.1797,2.4263,10.3035,61.3416,-0.4143,-0.139,-0.2467,81.9788
13:58:11:149,-1.0911,2.8092,9.8871,60.3077,-0.3153,-0.117,-0.0512,82.0884
13:58:11:168,-0.6006,3.1992,8.8989,60.2385,-0.1125,0.0052,0.2237,81.8149
13:58:11:190,-0.055,3.4792,8.0112,61.7601,0.0182,0.1212,0.4228,81.2436
13:58:11:209,0.2273,3.5773,7.9155,61.0713,0.0047,0.0883,0.4924,80.5946
13:58:11:229,0.5145,3.6897,7.9705,61.2659,-0.0588,-0.1243,0.4362,80.0679
13:58:11:248,0.7394,3.7304,7.9705,60.8154,-0.0771,-0.2734,0.308,79.7188
13:58:11:267,0.8853,3.7759,8.1069,61.0175,-0.1015,-0.3125,0.1723,79.5203
13:58:11:288,1.0026,3.7137,8.5472,62.8439,-0.1931,-0.3589,0.0379,79.5042
13:58:11:312,0.9595,3.6012,9.2028,63.42,-0.2946,-0.3736,-0.1062,79.6657
13:58:11:329,0.7513,3.4169,9.8369,61.3524,-0.3349,-0.3357,-0.2479,79.9907
13:58:11:350,0.347,3.2207,10.0259,60.8826,-0.2493,-0.288,-0.3554,80.4369
13:58:11:372,0.0718,3.2016,9.5593,58.1786,-0.0527,-0.2355,-0.3847,80.8856
13:58:11:389,0.201,3.3906,8.8487,60.3443,0.1342,-0.1854,-0.3371,81.2581
13:58:11:409,0.4355,3.6108,8.3198,60.9135,0.2015,-0.1634,-0.2919,81.5476
13:58:11:429,0.1364,3.8764,8.0064,58.3825,0.0952,-0.095,-0.3163,81.8033
13:58:11:448,-0.0933,3.8189,8.2983,60.0019,0.0316,-0.128,-0.3689,82.3908
13:58:11:468,-0.5121,3.7878,8.5017,60.392,0.0133,-0.1817,-0.4409,82.8399
13:58:11:488,-1.0816,3.8955,8.5041,60.392,0.0487,-0.1512,-0.4776,83.3401
13:58:11:660,-1.4644,3.9386,8.4658,60.7434,0.0756,-0.0571,-0.4568,83.7863
13:58:11:661,-1.7731,3.8189,8.7147,58.5755,0.039,-0.0022,-0.4324,84.214
13:58:11:661,-1.8808,3.4863,9.1214,59.8816,-0.0429,-0.0376,-0.4336,84.6925
13:58:11:661,-2.2421,3.1992,9.6072,61.6754,-0.1028,-0.0767,-0.4434,85.2035
13:58:11:662,-2.9408,3.1681,9.8082,59.0763,-0.1113,-0.0608,-0.4189,85.7575
13:58:11:662,-3.5916,3.5366,9.4493,59.3326,-0.0807,0.0785,-0.309,86.0906
13:58:11:662,-3.6969,3.7376,8.8487,58.8336,-0.0734,0.3668,-0.1037,86.1234
13:58:11:662,-3.7041,3.6634,8.9204,61.0481,-0.2078,0.5904,0.077,85.8333
13:58:11:671,-3.3643,2.9073,10.1408,57.8223,-0.4705,0.5806,0.1418,85.5511
13:58:11:690,-3.4768,1.8209,11.9761,59.0763,-0.6782,0.3595,0.0795,85.4922
13:58:11:710,-4.3956,1.4381,13.1868,58.978,-0.6244,0.131,0.0269,85.6141
13:58:11:728,-4.6158,1.4572,12.5719,59.8737,-0.2616,0.1225,0.2273,85.4981
13:58:11:748,-3.9147,1.5793,10.4925,57.8697,0.2332,0.4377,0.6146,84.842
13:58:11:769,-2.8259,1.6056,8.9396,59.1518,0.4849,0.6356,0.8907,83.8194
13:58:11:791,-2.1296,1.6032,8.6883,59.1518,0.3701,0.4706,0.9017,82.8187
13:58:11:809,-2.345,1.6965,8.9707,58.3769,0.1416,0.1982,0.6989,82.1152
13:58:11:829,-2.6225,1.3519,8.9539,58.0341,0.0597,0.1286,0.5242,81.6697
13:58:11:848,-2.802,1.3759,8.4347,56.4824,0.1135,0.23,0.5401,81.1322
13:58:11:868,-2.4766,1.5984,7.6929,60.9867,0.177,0.2959,0.6842,80.4174
13:58:11:892,-1.3759,2.4191,7.1163,58.9781,0.0463,0.2068,0.8846,78.4879
13:58:11:908,-1.1533,2.6441,7.5613,58.6677,-0.0759,0.1102,0.8284,77.6054
13:58:11:929,-1.2825,2.7063,7.8963,57.7562,-0.1052,0.0394,0.7197,76.8713
13:58:11:947,-1.4142,2.723,7.9633,57.6527,-0.0295,-0.0205,0.6219,76.2575
13:58:11:967,-1.2706,2.6178,7.8748,57.9518,0.0573,-0.0412,0.5609,75.7343
13:58:11:988,-1.2347,2.5866,8.0973,56.439,0.0548,-0.0681,0.4863,75.3148
13:58:12:010,-1.084,2.3665,8.7864,55.7186,-0.0062,-0.161,0.3874,75.0476
13:58:12:029,-1.127,2.1655,9.4301,57.8223,-0.0221,-0.2563,0.2689,74.9672
13:58:12:050,-1.1414,2.0818,9.6168,57.8223,0.0329,-0.2428,0.1785,74.9883
13:58:12:068,-0.8255,1.9956,9.6718,56.6746,0.0768,-0.15,0.154,75.0054
13:58:12:087,-0.2728,1.8688,9.9159,57.0041,0.0255,-0.1487,0.1296,75.054
13:58:12:107,0.2297,1.6582,10.6074,56.1779,-0.0905,-0.2294,0.049,75.23
13:58:12:129,0.536,1.4285,11.4521,56.6746,-0.1992,-0.3308,-0.0634,75.5661
13:58:12:149,0.1723,1.6152,11.4544,57.167,-0.2408,-0.3491,-0.1636,76.0109
13:58:12:168,0.4259,1.596,10.5763,57.9054,-0.2066,-0.1353,-0.1465,76.3476
13:58:12:187,0.7705,1.4883,10.5428,55.437,-0.2469,-0.0107,-0.116,76.6153
13:58:12:208,0.6078,1.6032,11.2319,56.5015,-0.4277,-0.244,-0.2137,77.0451
13:58:12:228,0.189,1.7468,11.8564,57.9996,-0.5413,-0.3943,-0.2785,77.5918
13:58:12:248,0.1795,2.0148,11.8469,56.9131,-0.4729,-0.266,-0.1758,77.9811
13:58:12:268,0.6508,2.0459,11.141,56.7812,-0.2897,-0.095,0.0099,78.0903
13:58:12:288,1.1414,2.1081,10.1192,56.2647,-0.0844,-0.051,0.1198,78.0578
13:58:12:312,1.34,2.3474,9.21,55.6633,0.0231,-0.1145,0.1308,78.011
13:58:12:327,1.6319,2.6297,8.8128,56.9151,-0.0233,-0.1561,0.0954,78.0797
13:58:12:347,1.5721,2.7972,9.5043,56.5754,-0.2457,-0.2025,-0.16,78.2537
13:58:12:366,1.3495,2.7278,9.6526,54.4057,-0.2078,-0.2257,-0.3286,78.7097
13:58:12:389,0.8495,2.5603,9.2913,56.7449,-0.0405,-0.1329,-0.48,79.3133
13:58:12:409,0.1627,2.5292,9.009,55.1366,0.1404,-0.0156,-0.6059,80.043
13:58:12:429,-0.3206,2.4048,8.7266,54.0473,0.2564,-0.0144,-0.6853,80.8487
13:58:12:452,-0.7059,2.388,8.3677,54.6025,0.3407,-0.0327,-0.7134,81.6982
13:58:12:467,-0.9667,2.4861,7.8867,55.7724,0.3859,-0.007,-0.6853,82.4968
13:58:12:488,-0.9667,2.5627,7.882,55.2145,0.3505,0.0309,-0.5973,83.2074
13:58:12:511,-1.34,2.7757,8.2816,55.6597,0.2809,0.0553,-0.4837,83.7745
13:58:12:528,-1.5027,3.1537,8.5232,55.3501,0.2699,0.0284,-0.3493,84.1999
13:58:12:547,-1.273,3.4169,8.4132,56.2285,0.3468,-0.0302,-0.2039,84.4791
13:58:12:568,-1.3352,3.8405,8.3557,54.9758,0.4202,-0.0351,-0.1013,84.6281
13:58:12:592,-1.474,3.9529,8.485,54.0698,0.3884,0.0663,-0.0072,84.6576
13:58:12:607,-1.651,3.7424,9.2028,54.8554,0.2858,0.324,0.1345,84.4964
13:58:12:627,-1.663,3.4409,9.947,53.4971,0.2198,0.511,0.2408,84.2024
13:58:12:647,-1.7611,3.0652,10.3729,54.2822,0.2821,0.6075,0.2505,83.8924
13:58:12:667,-2.5196,3.0245,10.6863,54.8112,0.4152,0.7602,0.2408,83.529
13:58:12:690,-3.3715,3.5294,10.7222,55.3945,0.5667,0.9997,0.3092,82.9683
13:58:12:708,-4.0845,3.7256,9.7053,55.0313,0.7085,1.1939,0.369,82.2736
13:58:12:726,-4.2329,4.1587,8.5089,55.4547,0.7488,1.415,0.4045,81.3948
13:58:12:746,-3.5127,3.7807,8.3151,54.7741,0.6156,1.5678,0.5254,80.3419
13:58:12:766,-3.3763,3.3308,9.332,53.9193,0.3187,1.1695,0.5547,79.4144
13:58:12:786,-4.2281,2.9623,10.4638,57.0726,0.0854,0.4767,0.4888,78.8885
13:58:12:806,-4.3765,2.9671,8.6309,55.3463,0.4165,0.4413,0.7881,77.4943
13:58:12:828,-3.9553,2.9527,7.267,56.8464,0.5118,0.9117,1.0447,76.1513
13:58:12:847,-3.7328,2.9169,6.9918,55.1761,0.232,1.1585,1.2084,74.5303
13:58:12:867,-3.2423,2.4694,7.6451,54.575,-0.1907,1.2929,1.333,72.7308
13:58:12:886,-3.4959,1.9047,8.875,53.9594,-0.5401,1.1634,1.2523,71.1295
13:58:12:907,-3.941,1.9836,9.7531,55.1476,-0.6562,0.6869,1.0837,69.9373
13:58:12:926,-4.1779,2.0387,8.8798,53.9442,-0.4033,0.0895,1.0153,69.0914
13:58:12:945,-2.7063,2.5196,7.803,54.435,-0.2066,0.0431,1.1546,68.0564
13:58:12:966,-1.5912,2.9503,7.2,56.1284,-0.2139,0.1799,1.201,66.883
13:58:12:987,-1.7444,3.2782,7.1761,55.3231,-0.3288,0.2361,0.953,65.9245
13:58:13:005,-2.2421,3.4959,7.0708,54.8527,-0.3324,0.0724,0.6256,65.3755
13:58:13:047,-2.5627,3.4241,7.1019,56.1775,-0.2811,-0.3137,0.3605,65.294
13:58:13:047,-2.6369,3.0915,7.2024,55.2838,-0.2481,-0.701,0.209,65.5708
13:58:13:073,-2.924,3.2064,7.4943,54.5366,-0.2151,-0.7498,0.1504,65.9418
13:58:13:093,-3.1202,3.3021,7.8197,53.4262,-0.2127,-0.5226,0.1674,66.1781
13:58:13:111,-3.0341,3.1154,8.5089,54.7904,-0.2897,-0.3149,0.2029,66.2886
13:58:13:130,-3.4241,3.0532,8.93,54.6012,-0.4033,-0.3968,0.2615,66.3971
13:58:13:146,-2.8786,3.1753,9.2913,52.2632,-0.4912,-0.536,0.3507,66.45
13:58:13:166,-2.0985,2.6728,10.1384,52.6242,-0.5242,-0.4579,0.4093,66.425
13:58:13:186,-1.8449,2.7948,10.7414,52.2502,-0.5621,-0.5202,0.4521,66.3614
13:58:13:213,-1.4429,2.9695,11.05,51.239,-0.5853,-0.6375,0.4753,66.3293
13:58:13:226,-0.9787,3.1083,10.8586,53.5316,-0.512,-0.6545,0.4875,66.2384
13:58:13:246,-0.5551,3.941,9.4516,54.1528,-0.2274,-0.2013,0.501,66.0699
13:58:13:265,-0.3589,3.8692,9.1932,53.0884,-0.2054,-0.0278,0.4888,65.2242
13:58:13:287,-0.5192,3.6586,9.5952,53.5779,-0.3019,-0.2367,0.3544,65.0954
13:58:13:316,-0.8423,3.07,10.6433,53.6523,-0.457,-0.734,0.1577,65.3704
13:58:13:326,-0.8016,2.4335,12.3087,52.6318,-0.5523,-1.1066,0.0343,65.9059
13:58:13:346,-0.3709,2.0985,12.7059,52.0377,-0.3923,-1.0907,0.0685,66.4196
13:58:13:366,0.347,1.8664,11.5119,53.0802,0.0267,-0.6399,0.2151,66.5933
13:58:13:386,0.5551,1.7252,10.081,53.6675,0.4434,0.0455,0.3776,66.374
13:58:13:413,0.4331,2.065,8.9659,51.3498,0.6058,0.445,0.4875,65.9048
13:58:13:427,0.6341,2.2205,8.1212,52.8055,0.5093,0.4731,0.5279,65.3546
13:58:13:445,0.5168,2.2445,8.0447,53.2704,0.2919,0.4047,0.479,64.8722
13:58:13:465,0.2273,2.2684,7.9274,52.708,0.0854,0.3717,0.3923,64.5072
13:58:13:486,-0.0646,2.1607,7.882,52.2617,-0.0307,0.3961,0.3532,64.1838
13:58:13:516,-0.3015,2.0698,7.9825,52.0867,-0.1101,0.3766,0.3568,63.8767
13:58:13:527,-0.3805,2.144,8.3318,52.9937,-0.2164,0.2312,0.3837,63.5778
13:58:13:546,-0.0622,2.3474,8.3964,52.2855,-0.308,0.087,0.4289,63.274
13:58:13:566,0.0574,2.4407,8.2552,54.2943,-0.3214,0.1664,0.4619,62.9099
13:58:13:587,-0.0742,2.6345,7.7336,52.1052,-0.2603,0.3558,0.4729,62.47
13:58:13:606,-0.3135,2.7709,7.1306,53.9326,-0.1687,0.4877,0.4827,61.9493
13:58:13:634,-0.5336,2.8857,6.5515,53.2086,-0.0966,0.4963,0.501,61.4072
13:58:13:646,-0.8016,2.9839,6.0969,52.2271,-0.0771,0.4034,0.5303,60.8527
13:58:13:678,-1.0193,2.9551,5.9222,55.5787,-0.1186,0.3045,0.5816,60.2998
13:58:13:770,-1.1892,3.0724,6.3362,53.8362,-0.2225,0.2116,0.6684,58.9546
13:58:13:771,-1.2132,3.6108,7.3699,54.3851,-0.4986,0.0773,0.9371,57.9112
13:58:13:772,-1.0672,3.8022,8.1787,53.8975,-0.6024,0.1701,1.041,56.893
13:58:13:772,-1.2443,4.1085,9.2889,53.0835,-0.7283,0.1786,1.0532,55.8951
13:58:13:772,-1.0074,4.1037,10.5571,51.5576,-0.8248,0.0614,0.9933,54.9701
13:58:13:786,-0.3326,3.8094,12.0957,52.4626,-0.8199,-0.0852,0.8871,54.2044
13:58:13:805,0.0766,3.5462,13.9238,51.4854,-0.705,-0.2575,0.7282,53.6516
13:58:13:827,0.2034,3.1274,15.0844,52.5959,-0.4961,-0.4603,0.5389,53.3786
13:58:13:846,0.2608,2.5508,15.1585,52.9169,-0.1394,-0.4542,0.3923,53.2573
13:58:13:867,-0.5312,2.4837,13.7492,54.089,0.3383,-0.0388,0.3177,53.1336
13:58:13:906,-1.7731,2.9791,11.7416,52.6181,0.6816,0.6038,0.3776,52.7926
13:58:13:908,-1.6415,2.8905,10.7868,52.8511,0.6523,1.0314,0.5926,52.0914
13:58:13:930,-0.938,2.2349,11.5454,54.4206,0.3126,0.8237,0.6989,51.3369
13:58:13:948,-1.0504,1.7946,12.4594,53.5338,-0.0014,0.2373,0.5389,50.921
13:58:13:967,-2.4479,1.7037,11.8038,51.753,0.0719,0.0834,0.2762,50.8741
13:58:13:993,-3.74,1.5601,10.0666,49.7439,0.4861,0.5843,0.2628,50.7003
13:58:14:007,-4.008,1.3256,8.1667,51.9877,0.8661,1.1609,0.5535,50.0402
13:58:14:026,-3.8596,1.1557,7.1067,51.724,0.9088,1.2538,0.9054,48.9543
13:58:14:046,-3.3811,1.1366,7.2407,53.0193,0.5912,0.7626,1.1387,47.7737
13:58:14:066,-2.6871,1.2012,8.0662,51.3377,0.1306,0.0626,1.2303,46.7221
13:58:14:086,-1.9789,0.9643,9.2219,51.627,-0.2188,-0.299,1.1998,45.8462
13:58:14:107,-1.9047,0.6508,10.124,51.8714,-0.3447,-0.2514,1.1021,45.0676
13:58:14:126,-2.1272,0.4929,10.4423,51.0442,-0.2591,-0.0583,1.0422,44.2915
13:58:14:146,-2.1703,0.4834,10.057,53.7316,-0.0502,0.1359,1.1143,43.3551
13:58:14:167,-1.6128,0.9787,8.327,50.8875,0.3468,0.39,1.471,40.5683
13:58:14:185,-1.1988,1.3615,7.5996,51.2969,0.3761,0.4364,1.5761,39.0155
13:58:14:208,-0.8806,1.6176,7.2191,51.7679,0.309,0.5317,1.6054,37.3711
13:58:14:226,-0.9284,1.8784,7.0588,50.2623,0.2039,0.6673,1.6018,35.6642
13:58:14:247,-1.084,2.1823,6.9583,50.4908,0.0939,0.7358,1.625,33.9053
13:58:14:265,-1.0768,2.4407,7.0684,53.1999,-0.0001,0.7296,1.6812,32.0866
13:58:14:289,-0.9811,2.6106,7.255,50.3827,-0.0795,0.6771,1.73,30.2339
13:58:14:306,-0.8853,2.7876,7.6283,52.2812,-0.1589,0.5855,1.7496,28.379
13:58:14:329,-0.8255,2.9719,8.083,52.0686,-0.2591,0.4755,1.7496,26.5647
13:58:14:347,-0.4594,3.082,8.6716,51.6992,-0.3508,0.4083,1.7361,24.7859
13:58:14:367,0.2106,3.0963,9.2818,50.4823,-0.4082,0.3656,1.6934,23.0465
13:58:14:388,0.8686,3.0532,9.9015,51.0171,-0.4436,0.2691,1.581,21.4141
13:58:14:406,1.2371,2.9695,10.4662,51.3994,-0.4583,0.0492,1.3953,20.0413
13:58:14:427,1.072,2.9049,10.7151,49.8695,-0.479,-0.2257,1.1827,19.0188
13:58:14:449,1.151,2.8116,10.9878,50.7198,-0.5303,-0.4188,1.0667,18.1673
13:58:14:468,1.7898,2.3426,11.5071,51.0284,-0.6146,-0.5006,1.0837,17.301
13:58:14:492,2.534,1.9262,12.3039,50.8881,-0.7344,-0.5703,1.0544,16.4808
13:58:14:507,2.7685,1.4237,13.2251,50.5866,-0.8114,-0.547,0.8858,15.8076
13:58:14:525,2.5842,1.0074,13.6822,51.9552,-0.7723,-0.4444,0.6977,15.3028
13:58:14:546,2.5555,0.6413,13.2347,51.013,-0.5804,-0.2819,0.661,14.7812
13:58:14:567,2.7565,0.4857,12.2058,51.4269,-0.2933,-0.0693,0.7905,14.0539
13:58:14:590,3.0604,0.5815,10.8036,51.5107,-0.0209,0.109,0.9347,13.1091
13:58:14:607,3.3284,0.7561,9.4564,50.4171,0.1611,0.2947,1.0031,12.0212
13:58:14:629,3.0867,1.3089,7.8054,50.3608,0.0988,0.5562,0.7612,9.8694
13:58:14:649,2.4646,1.5003,7.5063,50.2698,-0.0331,0.5623,0.4961,9.2686
13:58:14:667,1.7228,1.5386,7.2885,51.8909,-0.0685,0.5464,0.2456,8.9567
13:58:14:690,1.1198,1.4931,6.8148,50.8238,0.0182,0.5342,0.0868,8.8396
13:58:14:713,0.7298,1.5888,6.3434,51.6438,0.1538,0.533,0.0502,8.7585
13:58:14:730,0.5001,1.8831,5.9031,50.8237,0.2479,0.5672,0.077,8.6364
13:58:14:745,0.4044,2.2229,5.7188,51.0372,0.2479,0.6441,0.1113,8.467
13:58:14:766,0.3015,2.3474,5.7619,50.4081,0.1477,0.6844,0.0954,8.3137
13:58:14:787,0.1053,2.5771,6.0108,52.2624,-0.027,0.6576,0.005,8.2626
13:58:14:809,-0.2297,2.8355,6.4534,51.4371,-0.231,0.5843,-0.1086,8.3587
13:58:14:832,-0.658,2.9001,7.5996,51.8477,-0.446,0.434,-0.2027,8.6183
13:58:14:855,-0.993,2.8451,8.7099,49.7902,-0.6256,0.1017,-0.2601,9.0515
13:58:14:865,-1.1821,2.7565,9.8082,51.4479,-0.7075,-0.222,-0.2369,9.5395
13:58:14:886,-1.1581,2.8594,10.7845,52.1115,-0.7002,-0.4627,-0.0744,9.9019
13:58:14:905,-0.8112,3.1537,11.476,52.3279,-0.6391,-0.6081,0.1955,10.0013
13:58:14:925,-0.012,3.3141,12.0694,51.1279,-0.534,-0.5812,0.49,9.7471
13:58:14:945,0.5432,3.3811,12.5504,52.6876,-0.4167,-0.4469,0.6549,9.2618
13:58:14:965,0.6174,3.3117,12.7968,50.7049,-0.3239,-0.42,0.6268,8.8033
13:58:14:987,0.3685,3.2471,12.5336,51.8279,-0.198,-0.5128,0.479,8.5255
13:58:15:005,-0.0359,3.192,12.0957,51.2433,-0.0356,-0.4859,0.3202,8.4467
13:58:15:057,-0.1603,2.8929,11.811,53.1744,0.0805,-0.3222,0.2395,8.4407
13:58:15:058,0.0718,2.3497,12.1436,49.7777,0.0927,-0.2551,0.2127,8.4318
13:58:15:071,0.4331,1.6893,12.95,51.0884,0.028,-0.5202,0.1455,8.9415
13:58:15:090,-0.6508,1.072,12.5815,50.9118,0.2137,-1.1591,-0.177,9.4246
13:58:15:108,-1.4668,0.9858,11.1721,51.3552,0.5374,-0.8476,-0.1257,9.9834
13:58:15:125,-1.6104,0.7442,9.7149,51.9488,0.7732,-0.2734,0.1833,10.0996
