Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20220423_16:06,"[Lte]","[473]","[-83]","[7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 70:fd:45:4a:d7:70, 1c:68:7e:50:ba:87, 44:a1:91:a5:7c:c0, 7c:ba:cc:01:b1:d3, 7c:ba:cc:41:b1:d3, 88:40:33:90:ad:18, aa:02:db:b2:07:b8, 44:a1:91:a5:95:b0, a8:02:db:b2:07:b8, d4:8a:3b:5c:88:76, 7c:ba:cc:01:a6:73, a2:cf:f5:19:a3:16, d4:a1:48:46:ec:c5, a0:cf:f5:29:a3:16, 70:fd:45:4a:d7:60, a0:cf:f5:29:9a:55, 44:a1:91:a5:7c:d0, 5c:e8:83:7e:a4:b0, 44:a1:91:a5:79:d0, 44:a1:91:a5:78:30, 44:a1:91:a5:79:c0, 44:a1:91:a5:78:20, 58:41:20:36:72:4a, 5c:e8:83:7e:a4:a0, 68:4a:ae:9f:63:30, 70:fd:45:71:14:40, 70:fd:45:71:14:50, 04:6b:25:e6:47:f1, a0:cf:f5:29:e4:d4, a2:cf:f5:19:e4:d4, aa:02:db:f2:07:b9, 68:4a:ae:9f:63:20, a8:02:db:b2:07:b9, 04:f1:69:08:17:10, 04:f1:69:08:17:13]","[youjia, 有家便利店, Livat WiFi, 月芽儿, Livat WiFi, TR200-2.4G-01B1D3, TR200-5G-01B1D3, CU_g2gv, , Livat WiFi, SATURDAYMODE, GKUI_DVR_197565, TR200-2.4G-01A673, iTV-EVkW, HUAWEI-B315-ECC5, 0, Livat WiFi, ChinaNet-KMLa, Livat WiFi, Livat WiFi, Livat WiFi, Livat WiFi, Livat WiFi, Livat WiFi, HELLO MORO, Livat WiFi, Livat WiFi, Livat WiFi, Livat WiFi, ChinaNet-tfHs, ChinaNet-CT4z, iTV-CT4z, , Livat WiFi, SATURDAYMODE, JY, ]","[-62, -63, -73, -75, -78, -78, -78, -79, -79, -79, -80, -80, -81, -81, -81, -81, -83, -83, -84, -85, -85, -86, -86, -86, -86, -88, -89, -89, -89, -89, -89, -90, -90, -92, -92, -93, -93]"
20220423_16:06,"[Lte]","[473]","[-83]","[0e:b5:9b:17:0a:70, 70:fd:45:4a:d7:70, a2:cf:f5:19:a3:16, a0:cf:f5:29:a3:16, 7c:b5:9b:17:0a:70, 44:a1:91:a5:7c:c0, 88:40:33:90:ad:18, 70:fd:45:4a:d7:60, 44:a1:91:a5:95:b0, 44:a1:91:a5:7c:d0, 44:a1:91:a5:79:d0, aa:02:db:b2:07:b8, ba:80:35:44:8e:34, 68:4a:ae:9f:63:30, 7c:ba:cc:41:b1:d3, 44:a1:91:a5:79:c0, 1c:68:7e:50:ba:89, 70:fd:45:71:14:40, 7c:ba:cc:01:a6:73, 44:a1:91:a5:78:30, a0:cf:f5:29:9a:55, 5c:e8:83:7e:a4:b0, 68:4a:ae:9f:63:20, 44:a1:91:a5:78:20, d4:a1:48:46:ec:c5, a8:02:db:b2:07:b8, 1c:68:7e:50:ba:87, ac:5d:5c:88:9a:ec, 5c:e8:83:7e:d3:70, 04:6b:25:e6:47:f1, a8:02:db:b2:07:b9, aa:02:db:f2:07:b9, 7c:ba:cc:01:b1:d3, e8:65:d4:97:15:41, 5c:e8:83:7e:a4:a0, 58:41:20:36:72:4a]","[有家便利店, Livat WiFi, iTV-EVkW, 0, youjia, Livat WiFi, CU_g2gv, Livat WiFi, Livat WiFi, Livat WiFi, Livat WiFi, , , Livat WiFi, TR200-5G-01B1D3, Livat WiFi, 月芽儿-5G, Livat WiFi, TR200-2.4G-01A673, Livat WiFi, ChinaNet-KMLa, Livat WiFi, Livat WiFi, Livat WiFi, HUAWEI-B315-ECC5, SATURDAYMODE, 月芽儿, FAW_VW003ac5d5c889aec, Livat WiFi, ChinaNet-tfHs, SATURDAYMODE, , TR200-2.4G-01B1D3, 萌果宠物, Livat WiFi, HELLO MORO]","[-70, -74, -75, -75, -76, -77, -77, -77, -81, -83, -84, -85, -85, -85, -86, -86, -86, -86, -86, -87, -87, -87, -87, -87, -88, -89, -90, -90, -90, -90, -90, -91, -91, -92, -92, -93]"
20220423_16:06,"[Lte]","[473]","[-83]","[0e:b5:9b:17:0a:70, 70:fd:45:4a:d7:70, 7c:b5:9b:17:0a:70, a2:cf:f5:19:a3:16, a0:cf:f5:29:a3:16, 44:a1:91:a5:95:b0, 88:40:33:90:ad:18, 44:a1:91:a5:7c:d0, 70:fd:45:4a:d7:60, d4:a1:48:46:ec:c5, aa:02:db:b2:07:b8, 7c:ba:cc:01:b1:d3, 44:a1:91:a5:78:30, 44:a1:91:a5:79:c0, 1c:68:7e:50:ba:87, 5c:e8:83:7e:a4:b0, 68:4a:ae:9f:63:30, 7c:ba:cc:01:a6:73, a0:cf:f5:29:9a:55, 44:a1:91:a5:79:d0, 58:41:20:36:72:4a, 68:4a:ae:9f:7e:90, 68:4a:ae:9f:63:20, 44:a1:91:a5:7c:c0, 1c:68:7e:50:ba:89, 70:fd:45:71:14:40, 44:a1:91:a5:78:20, 70:fd:45:71:14:50, 68:4a:ae:9f:7e:80, 44:a1:91:a5:95:a0, a2:cf:f5:19:e4:d4, a0:cf:f5:29:e4:d4]","[有家便利店, Livat WiFi, youjia, iTV-EVkW, 0, Livat WiFi, CU_g2gv, Livat WiFi, Livat WiFi, HUAWEI-B315-ECC5, , TR200-2.4G-01B1D3, Livat WiFi, Livat WiFi, 月芽儿, Livat WiFi, Livat WiFi, TR200-2.4G-01A673, ChinaNet-KMLa, Livat WiFi, HELLO MORO, Livat WiFi, Livat WiFi, Livat WiFi, 月芽儿-5G, Livat WiFi, Livat WiFi, Livat WiFi, Livat WiFi, Livat WiFi, iTV-CT4z, ChinaNet-CT4z]","[-70, -71, -71, -79, -79, -80, -80, -81, -81, -82, -83, -84, -85, -85, -86, -86, -86, -87, -88, -88, -88, -88, -89, -90, -90, -90, -90, -90, -91, -91, -92, -93]"
20220423_16:06,"[Lte]","[473]","[-85]","[0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 70:fd:45:4a:d7:70, ac:5d:5c:88:9a:ec, 88:40:33:90:ad:18, 1c:68:7e:50:ba:87, a0:cf:f5:29:a3:16, 44:a1:91:a5:95:b0, 44:a1:91:a5:7c:d0, a2:cf:f5:19:a3:16, 7c:ba:cc:01:a6:73, 44:a1:91:a5:78:30, 44:a1:91:a5:79:c0, 70:fd:45:4a:d7:60, 44:a1:91:a5:95:a0, 7c:ba:cc:01:b1:d3, 44:a1:91:a5:7c:c0, 68:4a:ae:9f:63:20, 44:a1:91:a5:78:20, ba:80:35:44:8e:34]","[有家便利店, youjia, Livat WiFi, FAW_VW003ac5d5c889aec, CU_g2gv, 月芽儿, 0, Livat WiFi, Livat WiFi, iTV-EVkW, TR200-2.4G-01A673, Livat WiFi, Livat WiFi, Livat WiFi, Livat WiFi, TR200-2.4G-01B1D3, Livat WiFi, Livat WiFi, Livat WiFi, ]","[-70, -71, -81, -81, -81, -84, -84, -85, -85, -85, -85, -86, -87, -90, -90, -91, -92, -92, -92, -93]"
20220423_16:06,"[Lte]","[473]","[-83]","[7c:b5:9b:17:0a:70, 70:fd:45:4a:d7:70, 0e:b5:9b:17:0a:70, 44:a1:91:a5:7c:d0, ac:5d:5c:88:9a:ec, 44:a1:91:a5:78:30, 7c:ba:cc:01:a6:73, 88:40:33:90:ad:18, 44:a1:91:a5:95:b0, ba:80:35:44:8e:34, 44:a1:91:a5:7c:c0, 44:a1:91:a5:79:c0, a2:cf:f5:19:a3:16, a0:cf:f5:29:a3:16, 44:a1:91:a5:78:20, 70:fd:45:4a:d7:60, b8:80:35:e4:95:24, ba:80:35:44:95:24, 5c:e8:83:7e:a4:a0, 70:fd:45:71:14:40]","[youjia, Livat WiFi, 有家便利店, Livat WiFi, FAW_VW003ac5d5c889aec, Livat WiFi, TR200-2.4G-01A673, CU_g2gv, Livat WiFi, , Livat WiFi, Livat WiFi, iTV-EVkW, 0, Livat WiFi, Livat WiFi, ChinaNet-9566, , Livat WiFi, Livat WiFi]","[-79, -83, -83, -83, -84, -86, -86, -87, -88, -88, -89, -89, -89, -89, -89, -90, -91, -91, -92, -92]"
20220423_16:06,"[Lte]","[473]","[-84]","[0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, ac:5d:5c:88:9a:ec, 70:fd:45:4a:d7:70, 7c:ba:cc:41:a6:73, 44:a1:91:a5:78:30, 5c:e8:83:7e:a4:b0, 48:0e:ec:3c:3c:e0, 1c:68:7e:50:ba:87, ba:80:35:44:8e:34, a0:cf:f5:29:a3:16, 7c:ba:cc:01:b1:d3, 5c:e8:83:7e:a4:a0]","[有家便利店, youjia, FAW_VW003ac5d5c889aec, Livat WiFi, TR200-5G-01A673, Livat WiFi, Livat WiFi, Idooer, 月芽儿, , 0, TR200-2.4G-01B1D3, Livat WiFi]","[-76, -77, -85, -87, -87, -89, -89, -91, -92, -92, -93, -94, -95]"
20220423_16:06,"[Lte]","[473]","[-85]","[ac:5d:5c:88:9a:ec, 70:fd:45:4a:d7:70, 44:a1:91:a5:7c:d0, b8:80:35:e4:8e:34, 0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, ba:80:35:44:8e:34, 44:a1:91:a5:7c:c0, 7c:ba:cc:01:a6:73, a2:cf:f5:19:a3:16, 88:40:33:90:ad:18, 48:0e:ec:3c:3c:e0, a0:cf:f5:29:a3:16, 70:fd:45:4a:d7:60]","[FAW_VW003ac5d5c889aec, Livat WiFi, Livat WiFi, ChinaNet-9566, 有家便利店, youjia, , Livat WiFi, TR200-2.4G-01A673, iTV-EVkW, CU_g2gv, Idooer, 0, Livat WiFi]","[-84, -86, -86, -86, -87, -88, -89, -90, -90, -91, -92, -92, -93, -95]"
20220423_16:06,"[Lte]","[473]","[-82]","[48:0e:ec:3c:3c:e0, 7c:b5:9b:17:0a:70, ac:5d:5c:88:9a:ec, ba:80:35:44:8e:34, b8:80:35:e4:8e:34, 4e:ab:fc:99:18:47, d0:fa:1d:fb:dd:f7, 70:fd:45:4a:d7:70, 4c:ab:fc:99:18:47, 44:a1:91:a5:7c:d0, 7c:ba:cc:01:a6:73, 44:a1:91:a5:7c:c0, 64:64:4a:99:f6:29, 1c:68:7e:50:ba:87, d0:76:e7:18:f9:15]","[Idooer, youjia, FAW_VW003ac5d5c889aec, , ChinaNet-9566, iTV-E4Qj, 360行车记录仪-DDF7, Livat WiFi, ChinaNet-E4Qj, Livat WiFi, TR200-2.4G-01A673, Livat WiFi, 小鹏, 月芽儿, slyh-bo]","[-77, -82, -82, -83, -83, -86, -87, -88, -88, -90, -90, -91, -92, -93, -97]"
20220423_16:06,"[Lte]","[473]","[-83]","[7c:b5:9b:17:0a:70, ac:5d:5c:88:9a:ec, b8:80:35:e4:8e:34, ba:80:35:44:8e:34, 0e:b5:9b:17:0a:70, 48:0e:ec:3c:3c:e0, 64:64:4a:99:f6:29, 70:fd:45:4a:d7:70, 4c:ab:fc:99:18:47, 4e:ab:fc:99:18:47, 70:fd:45:4a:d7:60]","[youjia, FAW_VW003ac5d5c889aec, ChinaNet-9566, , 有家便利店, Idooer, 小鹏, Livat WiFi, ChinaNet-E4Qj, iTV-E4Qj, Livat WiFi]","[-81, -81, -81, -82, -86, -87, -87, -89, -92, -93, -95]"
20220423_16:06,"[Lte]","[473]","[-85]","[ac:5d:5c:88:9a:ec, ba:80:35:44:8e:34, b8:80:35:e4:8e:34, 0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 48:0e:ec:3c:3c:e0, 44:a1:91:a5:7c:c0, 7c:ba:cc:01:a6:73, 44:a1:91:a5:78:30, 64:64:4a:2d:eb:54, 44:a1:91:a5:7c:d0, 36:f7:16:54:5d:b2, 1c:68:7e:50:ba:87, 52:81:40:d2:c8:c0, 08:3a:38:b2:0b:57, 0a:3a:38:12:0b:57]","[FAW_VW003ac5d5c889aec, , ChinaNet-9566, 有家便利店, youjia, Idooer, Livat WiFi, TR200-2.4G-01A673, Livat WiFi, 小鹏, Livat WiFi, , 月芽儿, DIRECT-C0-HP Laser 136w, , 周大福MONO]","[-73, -82, -82, -86, -86, -87, -88, -88, -89, -89, -91, -91, -93, -93, -93, -93]"
20220423_16:06,"[Lte]","[473]","[-83]","[ac:5d:5c:88:9a:ec, 64:64:4a:99:f6:29, 48:0e:ec:3c:3c:e0, 7c:b5:9b:17:0a:70, 4e:ab:fc:99:18:47, 64:64:4a:2d:eb:54, 44:a1:91:a5:7c:c0, ba:80:35:44:8e:34, 36:f7:16:54:5d:b2]","[FAW_VW003ac5d5c889aec, 小鹏, Idooer, youjia, iTV-E4Qj, 小鹏, Livat WiFi, , ]","[-72, -82, -84, -89, -89, -89, -90, -90, -94]"
20220423_16:06,"[Lte]","[473]","[-87]","[ac:5d:5c:88:9a:ec, 64:64:4a:99:f6:29, 7c:b5:9b:17:0a:70, 48:0e:ec:3c:3c:e0, d0:fa:1d:fb:dd:f7, 64:64:4a:2d:eb:54, b8:80:35:e4:8e:34, ba:80:35:44:8e:34, 7c:ba:cc:01:a6:73, 4c:ab:fc:99:18:47, 44:a1:91:a5:78:20, 4e:ab:fc:99:18:47]","[FAW_VW003ac5d5c889aec, 小鹏, youjia, Idooer, 360行车记录仪-DDF7, 小鹏, ChinaNet-9566, , TR200-2.4G-01A673, ChinaNet-E4Qj, Livat WiFi, iTV-E4Qj]","[-75, -82, -85, -88, -88, -89, -91, -92, -93, -93, -93, -94]"
20220423_16:06,"[Lte]","[473]","[-83]","[ac:5d:5c:88:9a:ec, d0:fa:1d:fb:dd:f7, 7c:b5:9b:17:0a:70, b8:80:35:e4:8e:34, ba:80:35:44:8e:34, 64:64:4a:99:f6:29, 7c:ba:cc:01:a6:73, 4c:ab:fc:99:18:47, 4e:ab:fc:99:18:47]","[FAW_VW003ac5d5c889aec, 360行车记录仪-DDF7, youjia, ChinaNet-9566, , 小鹏, TR200-2.4G-01A673, ChinaNet-E4Qj, iTV-E4Qj]","[-67, -79, -86, -89, -90, -90, -93, -94, -94]"
20220423_16:06,"[Lte]","[473]","[-82]","[ac:5d:5c:88:9a:ec, 48:0e:ec:3c:3c:e0, 7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, d0:76:e7:18:f9:15, a0:cf:f5:29:ea:50, 44:a1:91:a5:7c:c0]","[FAW_VW003ac5d5c889aec, Idooer, youjia, 有家便利店, slyh-bo, ChinaNet-aNeQ, Livat WiFi]","[-70, -87, -88, -89, -89, -89, -93]"
