Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20211217_09:49,"[Gsm]","[40905]","[-113]","[00:c6:81:89:88:3d, c6:5c:9d:04:f7:8b, 38:a9:1c:2e:95:c5, 48:0e:ec:3c:3c:e0, 4c:ab:fc:99:18:47, 3e:a9:1c:2e:95:c6, 44:a1:91:a5:7c:d1, a2:cf:f5:19:ea:50, 22:28:3e:14:fc:d4, 44:a1:91:a5:7c:d0, 00:c6:81:a1:f9:ff, 0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 64:64:4a:2d:eb:54, 44:a1:91:a5:7c:c0, ba:80:35:44:8e:34, 70:fd:45:4a:db:c0, 70:fd:45:4a:db:c1, a0:cf:f5:29:ea:50]","[CAR-DVR-883d, AXL441543, tengye, Idooer, ChinaNet-E4Qj, , haikang, iTV-aNeQ, iTV-3Y2r, Livat WiFi, CAR-DVR-f9ff, 有家便利店, youjia, 小鹏, Livat WiFi, , Livat WiFi, haikang, ChinaNet-aNeQ]","[-77, -78, -82, -83, -85, -87, -87, -87, -88, -88, -90, -91, -92, -92, -93, -93, -93, -93, -94]"
20211217_09:49,"[Gsm]","[40905]","[-113]","[00:c6:81:89:88:3d, 38:a9:1c:2e:95:c5, 4c:ab:fc:99:18:47, 4e:ab:fc:99:18:47, 22:28:3e:14:fc:d4, 48:0e:ec:3c:3c:e0, 20:28:3e:04:fc:d4, 7c:b5:9b:17:0a:70, d0:76:e7:18:f9:15, 44:a1:91:a5:7c:c0, 88:40:33:90:ad:18, 64:64:4a:2d:eb:54, c6:5c:9d:04:f7:8b, b8:80:35:e4:8e:34, 36:f7:16:54:5d:b2]","[CAR-DVR-883d, tengye, ChinaNet-E4Qj, iTV-E4Qj, iTV-3Y2r, Idooer, ChinaNet-3Y2r, youjia, slyh-bo, Livat WiFi, CU_g2gv, 小鹏, AXL441543, ChinaNet-9566, ]","[-80, -84, -87, -87, -88, -88, -89, -90, -90, -91, -92, -92, -93, -93, -93]"
20211217_09:49,"[Gsm]","[40905]","[-113]","[00:c6:81:89:88:3d, 38:a9:1c:2e:95:c5, 0e:b5:9b:17:0a:70, d0:76:e7:18:f9:15, 20:28:3e:04:fc:d4, 22:28:3e:14:fc:d4, 7c:b5:9b:17:0a:70, a0:cf:f5:29:ea:50, a2:cf:f5:19:ea:50, d4:a1:48:46:ec:c5, ba:80:35:44:8e:34, 48:0e:ec:3c:3c:e0, 00:c6:81:a1:f9:ff]","[CAR-DVR-883d, tengye, 有家便利店, slyh-bo, ChinaNet-3Y2r, iTV-3Y2r, youjia, ChinaNet-aNeQ, iTV-aNeQ, HUAWEI-B315-ECC5, , Idooer, CAR-DVR-f9ff]","[-78, -84, -86, -87, -89, -89, -90, -91, -91, -92, -92, -92, -92]"
20211217_09:49,"[Gsm]","[40905]","[-113]","[00:c6:81:89:88:3d, c6:5c:9d:04:f7:8b, 20:28:3e:04:fc:d4, 22:28:3e:14:fc:d4, 00:c6:81:a1:f9:ff, 38:a9:1c:2e:95:c5, 7c:b5:9b:17:0a:70, a2:cf:f5:19:ea:50, 48:0e:ec:3c:3c:e0, 64:64:4a:99:f6:29, a0:cf:f5:29:ea:50, b8:80:35:e4:8e:34, 02:08:22:ee:a2:fb, 2a:d0:f5:84:0c:7b, ba:80:35:44:8e:34]","[CAR-DVR-883d, AXL441543, ChinaNet-3Y2r, iTV-3Y2r, CAR-DVR-f9ff, tengye, youjia, iTV-aNeQ, Idooer, 小鹏, ChinaNet-aNeQ, ChinaNet-9566, UBERPLAY, IRENELUFT, ]","[-74, -81, -85, -86, -86, -87, -90, -91, -92, -92, -92, -93, -93, -94, -95]"
20211217_09:49,"[Gsm]","[40905]","[-113]","[38:a9:1c:2e:95:c5, 00:c6:81:a1:f9:ff, 20:28:3e:04:fc:d4, 22:28:3e:14:fc:d4, 7c:b5:9b:17:0a:70, 00:c6:81:89:88:3d, a0:cf:f5:29:ea:50, a2:cf:f5:19:ea:50, 48:0e:ec:3c:3c:e0, 0e:b5:9b:17:0a:70, 02:08:22:ee:a2:fb]","[tengye, CAR-DVR-f9ff, ChinaNet-3Y2r, iTV-3Y2r, youjia, CAR-DVR-883d, ChinaNet-aNeQ, iTV-aNeQ, Idooer, 有家便利店, UBERPLAY]","[-83, -83, -89, -89, -89, -89, -90, -90, -92, -93, -93]"
20211217_09:50,"[Gsm]","[40905]","[-113]","[d0:76:e7:18:f9:15, 00:c6:81:a1:f9:ff, 38:a9:1c:2e:95:c5, 00:c6:81:89:88:3d, c6:5c:9d:04:f7:8b, a0:cf:f5:29:ea:50, 0e:b5:9b:17:0a:70, a2:cf:f5:19:ea:50, 2a:d0:f5:84:0c:7b, 5c:09:79:a8:5d:14, 5e:09:79:98:5d:14, 38:a9:1c:2e:95:c6, 2c:d2:6b:0a:ca:fc, 14:51:7e:5e:26:f7, 14:51:7e:5e:26:f9, 70:fd:45:4b:1b:e0, b8:80:35:e4:8e:34, 70:fd:45:4b:1b:e1]","[slyh-bo, CAR-DVR-f9ff, tengye, CAR-DVR-883d, AXL441543, ChinaNet-aNeQ, 有家便利店, iTV-aNeQ, IRENELUFT, ChinaNet-zxbK, iTV-zxbK, tengye_5G, AP30000839, NIO-Space-2.4G, , Livat WiFi, ChinaNet-9566, haikang]","[-83, -83, -84, -86, -88, -88, -89, -89, -89, -89, -89, -89, -91, -91, -93, -93, -94, -94]"
20211217_09:50,"[Gsm]","[40905]","[-113]","[00:c6:81:a1:f9:ff, c6:5c:9d:04:f7:8b, 38:a9:1c:2e:95:c5, 00:c6:81:89:88:3d, 14:51:7e:5e:2d:4b, 0e:b5:9b:17:0a:70, d0:76:e7:18:f9:15, 22:28:3e:14:fc:d4, 20:28:3e:04:fc:d4, a0:cf:f5:29:ea:50, 2a:d0:f5:84:0c:7b, 14:51:7e:5e:2d:4d, 5e:09:79:98:5d:14, 2c:d2:6b:0a:ca:fc, d0:76:e7:fe:0f:45, 48:0e:ec:3c:3c:e0]","[CAR-DVR-f9ff, AXL441543, tengye, CAR-DVR-883d, NIO-Space-2.4G, 有家便利店, slyh-bo, iTV-3Y2r, ChinaNet-3Y2r, ChinaNet-aNeQ, IRENELUFT, , iTV-zxbK, AP30000839, slyh-dzzit, Idooer]","[-74, -79, -85, -88, -88, -89, -90, -91, -92, -92, -92, -92, -93, -93, -93, -96]"
20211217_09:50,"[Gsm]","[40905]","[-113]","[00:c6:81:a1:f9:ff, c6:5c:9d:04:f7:8b, d0:76:e7:18:f9:15, a2:cf:f5:19:ea:50, 00:c6:81:89:88:3d, a0:cf:f5:29:ea:50, 02:08:22:ee:a2:fb, 14:51:7e:5e:2d:4b, 38:a9:1c:2e:95:c5, 14:51:7e:5e:26:f9, 5c:09:79:a8:5d:14, 5e:09:79:98:5d:14, 88:40:33:90:ad:18, cc:c2:e0:69:bf:95]","[CAR-DVR-f9ff, AXL441543, slyh-bo, iTV-aNeQ, CAR-DVR-883d, ChinaNet-aNeQ, UBERPLAY, NIO-Space-2.4G, tengye, , ChinaNet-zxbK, iTV-zxbK, CU_g2gv, ChinaNet-fjUg]","[-70, -80, -86, -86, -87, -87, -87, -88, -89, -91, -92, -92, -94, -94]"
20211217_09:50,"[Gsm]","[40905]","[-113]","[c6:5c:9d:04:f7:8b, 00:c6:81:a1:f9:ff, 00:0b:6a:15:2e:40, a0:cf:f5:29:ea:50, a2:cf:f5:19:ea:50, 02:08:22:ee:a2:fb, 14:51:7e:5e:2d:4b, a8:02:db:97:55:b2, 38:a9:1c:2e:95:c5, 14:51:7e:5e:2d:4d]","[AXL441543, CAR-DVR-f9ff, SLD_DV811_2e40, ChinaNet-aNeQ, iTV-aNeQ, UBERPLAY, NIO-Space-2.4G, THE SEALIFE, tengye, ]","[-79, -79, -85, -87, -87, -88, -88, -89, -91, -92]"
20211217_09:50,"[Gsm]","[40905]","[-113]","[a0:cf:f5:29:ea:50, a2:cf:f5:19:ea:50, c6:5c:9d:04:f7:8b, 02:08:22:ee:a2:fb, 38:a9:1c:2e:95:c5, 7c:b5:9b:17:0a:70, 5c:09:79:a8:5d:14, aa:02:db:b7:55:b2, 38:01:46:70:b0:d9, 00:c6:81:a1:f9:ff, fc:d7:33:c7:b3:fc, d0:76:e7:fe:0f:45, 14:51:7e:5e:2d:4b]","[ChinaNet-aNeQ, iTV-aNeQ, AXL441543, UBERPLAY, tengye, youjia, ChinaNet-zxbK, , Mercedes-Benz, CAR-DVR-f9ff, CSHJBA, slyh-dzzit, NIO-Space-2.4G]","[-84, -84, -85, -87, -89, -90, -91, -91, -91, -92, -92, -94, -94]"
20211217_09:50,"[Gsm]","[40905]","[-113]","[38:a9:1c:2e:95:c5, 00:c6:81:a1:f9:ff, a0:cf:f5:29:ea:50, 2a:d0:f5:84:0c:7b, a2:cf:f5:19:ea:50, 00:0b:6a:15:2e:40, 0e:b5:9b:17:0a:70, 02:08:22:ee:a2:fb, 70:fd:45:4b:1b:e1, 5e:09:79:98:5d:14, 70:fd:45:4b:1b:e0]","[tengye, CAR-DVR-f9ff, ChinaNet-aNeQ, IRENELUFT, iTV-aNeQ, SLD_DV811_2e40, 有家便利店, UBERPLAY, haikang, iTV-zxbK, Livat WiFi]","[-88, -88, -89, -89, -90, -91, -92, -92, -92, -94, -94]"
20211217_09:50,"[Gsm]","[40905]","[-113]","[a2:cf:f5:19:ea:50, a0:cf:f5:29:ea:50, 38:a9:1c:2e:95:c5, 2a:d0:f5:84:0c:7b, 02:08:22:ee:a2:fb, 00:c6:81:a1:f9:ff, 22:28:3e:14:fc:d4, 42:91:6b:1c:84:a3, 70:fd:45:4b:1b:e1, 70:fd:45:4b:1b:e0, 30:1b:97:3e:38:1e]","[iTV-aNeQ, ChinaNet-aNeQ, tengye, IRENELUFT, UBERPLAY, CAR-DVR-f9ff, iTV-3Y2r, HUAWEI-91BHE1, haikang, Livat WiFi, Wlan-F81179488]","[-83, -84, -86, -86, -87, -89, -90, -91, -92, -93, -93]"
20211217_09:50,"[Gsm]","[40905]","[-113]","[02:08:22:ee:a2:fb, 38:01:46:70:b0:d9, 00:0b:6a:15:2e:40, c6:5c:9d:04:f7:8b, 2a:d0:f5:84:0c:7b, 7c:b5:9b:17:0a:70, c2:ef:25:53:8e:91, 20:28:3e:04:fc:d4, 30:1b:97:3e:37:5c, 00:c6:81:a1:f9:ff, a2:cf:f5:19:ea:50, a0:cf:f5:29:ea:50]","[UBERPLAY, Mercedes-Benz, SLD_DV811_2e40, AXL441543, IRENELUFT, youjia, HUAWEI_B311_8E53, ChinaNet-3Y2r, Wlan-F81179514, CAR-DVR-f9ff, iTV-aNeQ, ChinaNet-aNeQ]","[-77, -88, -89, -90, -91, -91, -92, -93, -93, -94, -94, -95]"
20211217_09:50,"[Gsm]","[40905]","[-113]","[02:08:22:ee:a2:fb, 00:c6:81:a1:f9:ff, a2:cf:f5:19:ea:50, 0e:b5:9b:17:0a:70, a0:cf:f5:29:ea:50, 38:a9:1c:2e:95:c5, 7c:b5:9b:17:0a:70]","[UBERPLAY, CAR-DVR-f9ff, iTV-aNeQ, 有家便利店, ChinaNet-aNeQ, tengye, youjia]","[-64, -83, -88, -89, -89, -92, -94]"
20211217_09:50,"[Gsm]","[40905]","[-113]","[02:08:22:ee:a2:fb, 00:c6:81:a1:f9:ff, c6:5c:9d:04:f7:8b, 38:a9:1c:2e:95:c5, 00:0b:6a:15:2e:40, 38:01:46:70:b0:d9]","[UBERPLAY, CAR-DVR-f9ff, AXL441543, tengye, SLD_DV811_2e40, Mercedes-Benz]","[-66, -83, -86, -88, -93, -94]"
20211217_09:50,"[Gsm]","[40905]","[-113]","[02:08:22:ee:a2:fb, 00:c6:81:a1:f9:ff, c6:5c:9d:04:f7:8b, c2:ef:25:53:8e:91]","[UBERPLAY, CAR-DVR-f9ff, AXL441543, HUAWEI_B311_8E53]","[-68, -86, -87, -95]"
20211217_09:50,"[Gsm]","[40905]","[-113]","[02:08:22:ee:a2:fb, 00:c6:81:a1:f9:ff, c6:5c:9d:04:f7:8b]","[UBERPLAY, CAR-DVR-f9ff, AXL441543]","[-71, -85, -89]"
20211217_09:50,"[Gsm]","[40905]","[-113]","[02:08:22:ee:a2:fb, 00:c6:81:a1:f9:ff, c6:5c:9d:04:f7:8b, c6:9e:28:7a:a9:43, f4:2a:7d:19:1a:e7]","[UBERPLAY, CAR-DVR-f9ff, AXL441543, , POPMART]","[-70, -79, -85, -86, -93]"
20211217_09:50,"[Gsm]","[40905]","[-113]","[00:c6:81:a1:f9:ff, 02:08:22:ee:a2:fb]","[CAR-DVR-f9ff, UBERPLAY]","[-75, -80]"
20211217_09:50,"[Gsm]","[40905]","[-113]","[02:08:22:ee:a2:fb, 00:c6:81:a1:f9:ff, c6:5c:9d:04:f7:8b]","[UBERPLAY, CAR-DVR-f9ff, AXL441543]","[-75, -80, -83]"
20211217_09:50,"[Gsm]","[40905]","[-113]","[02:08:22:ee:a2:fb, 00:c6:81:a1:f9:ff, c6:5c:9d:04:f7:8b, f4:2a:7d:19:1a:e7, 74:f8:db:67:7b:0d]","[UBERPLAY, CAR-DVR-f9ff, AXL441543, POPMART, LTE-WiFi_7B0D]","[-68, -72, -80, -93, -93]"
20211217_09:50,"[Gsm]","[40905]","[-113]","[02:08:22:ee:a2:fb, 00:c6:81:a1:f9:ff, c6:5c:9d:04:f7:8b, f4:2a:7d:19:1a:e7]","[UBERPLAY, CAR-DVR-f9ff, AXL441543, POPMART]","[-65, -75, -82, -94]"
20211217_09:50,"[Gsm]","[40905]","[-113]","[02:08:22:ee:a2:fb, 00:c6:81:a1:f9:ff, c6:5c:9d:04:f7:8b, f4:2a:7d:19:1a:e7, d0:fa:1d:a0:d5:fa, 00:c6:81:89:88:3d, 5a:41:20:12:40:36]","[UBERPLAY, CAR-DVR-f9ff, AXL441543, POPMART, 360行车记录仪-D5FA, CAR-DVR-883d, LLJ]","[-62, -71, -74, -91, -94, -94, -95]"
20211217_09:50,"[Gsm]","[40905]","[-113]","[02:08:22:ee:a2:fb, c6:5c:9d:04:f7:8b, 00:c6:81:a1:f9:ff, d0:fa:1d:a0:d5:fa, f4:2a:7d:19:1a:e7, 00:c6:81:89:88:3d]","[UBERPLAY, AXL441543, CAR-DVR-f9ff, 360行车记录仪-D5FA, POPMART, CAR-DVR-883d]","[-71, -75, -78, -85, -91, -93]"
20211217_09:50,"[Gsm]","[40905]","[-113]","[02:08:22:ee:a2:fb, 00:c6:81:a1:f9:ff, c6:5c:9d:04:f7:8b, d0:fa:1d:a0:d5:fa, 00:c6:81:89:88:3d]","[UBERPLAY, CAR-DVR-f9ff, AXL441543, 360行车记录仪-D5FA, CAR-DVR-883d]","[-75, -78, -79, -89, -92]"
20211217_09:50,"[Gsm]","[40905]","[-113]","[02:08:22:ee:a2:fb, d0:fa:1d:a0:d5:fa, 00:c6:81:a1:f9:ff, f4:2a:7d:19:1a:e7, 58:41:20:72:40:36, 00:c6:81:89:88:3d, 14:51:7e:5e:2d:4b]","[UBERPLAY, 360行车记录仪-D5FA, CAR-DVR-f9ff, POPMART, , CAR-DVR-883d, NIO-Space-2.4G]","[-65, -74, -75, -90, -90, -92, -94]"
20211217_09:50,"[Gsm]","[40905]","[-113]","[00:c6:81:a1:f9:ff, 02:08:22:ee:a2:fb, d0:fa:1d:a0:d5:fa, 00:c6:81:89:88:3d, f4:2a:7d:19:1a:e7, 14:51:7e:5e:2d:4b, 5a:41:20:1f:32:2b, 14:51:7e:5e:26:f9, 74:f8:db:67:7b:0d, ca:5b:a0:40:52:82]","[CAR-DVR-f9ff, UBERPLAY, 360行车记录仪-D5FA, CAR-DVR-883d, POPMART, NIO-Space-2.4G, LLJ, , LTE-WiFi_7B0D, ]","[-70, -70, -75, -86, -90, -91, -92, -92, -92, -94]"
