Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20220505_19:51,"[Lte, Lte]","[473, 476]","[-85, -118]","[0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 70:fd:45:4a:d7:70, 88:40:33:90:ad:18, aa:02:db:b2:07:b8, a2:cf:f5:19:a3:16, 44:a1:91:a5:7c:c0, a0:cf:f5:29:a3:16, 70:fd:45:4a:d7:60, 7c:ba:cc:01:b1:d3, a8:02:db:b2:07:b8, 68:4a:ae:9f:63:30, 44:a1:91:a5:79:d0, 44:a1:91:a5:78:30, 7c:ba:cc:41:a6:73, 1c:68:7e:50:ba:87, 44:a1:91:a5:7c:d0, 44:a1:91:a5:95:b0, 44:a1:91:a5:95:a0, 70:fd:45:71:14:50, 68:4a:ae:9f:63:20, 58:41:20:36:72:4a, 1c:68:7e:50:ba:89, 5c:e8:83:7e:a4:b0]","[有家便利店, youjia, Livat WiFi, CU_g2gv, , iTV-EVkW, Livat WiFi, 0, Livat WiFi, TR200-2.4G-01B1D3, SATURDAYMODE, Livat WiFi, Livat WiFi, Livat WiFi, TR200-5G-01A673, 月芽儿, Livat WiFi, Livat WiFi, Livat WiFi, Livat WiFi, Livat WiFi, HELLO MORO, 月芽儿-5G, Livat WiFi]","[-64, -64, -72, -73, -76, -76, -77, -78, -79, -80, -80, -81, -82, -83, -83, -84, -85, -85, -86, -86, -87, -87, -87, -88]"
20220505_19:51,"[Lte, Lte]","[473, 476]","[-89, -114]","[7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 70:fd:45:4a:d7:70, 88:40:33:90:ad:18, 7c:ba:cc:41:b1:d3, a0:cf:f5:29:a3:16, 44:a1:91:a5:79:c0, a2:cf:f5:19:a3:16, 70:fd:45:4a:d7:60, d4:a1:48:46:ec:c5, 1c:68:7e:50:ba:87, a8:02:db:b2:07:b8, 44:a1:91:a5:79:d0, aa:02:db:b2:07:b8, 34:f7:16:12:ef:99, 68:4a:ae:9f:63:20, 7c:ba:cc:01:a6:73, 44:a1:91:a5:7c:d0, 44:a1:91:a5:95:b0, 44:a1:91:a5:78:30, a8:02:db:b2:07:b9, 5c:e8:83:7e:a4:b0, 44:a1:91:a5:7c:c0, 44:a1:91:a5:95:a0, 1c:68:7e:50:ba:89, 58:41:20:36:72:4a, 70:fd:45:71:14:50, 68:4a:ae:9f:63:30, a2:cf:f5:19:e4:d4, 5c:e8:83:7e:a4:a0, 68:4a:ae:9f:7e:90, 68:4a:ae:9f:7e:80, a2:cf:f5:19:98:30, 70:fd:45:71:14:40, a0:cf:f5:29:e4:d4, a0:cf:f5:29:98:30, 46:59:43:34:0b:de]","[youjia, 有家便利店, Livat WiFi, CU_g2gv, TR200-5G-01B1D3, 0, Livat WiFi, iTV-EVkW, Livat WiFi, HUAWEI-B315-ECC5, 月芽儿, SATURDAYMODE, Livat WiFi, , MINISO, Livat WiFi, TR200-2.4G-01A673, Livat WiFi, Livat WiFi, Livat WiFi, SATURDAYMODE, Livat WiFi, Livat WiFi, Livat WiFi, 月芽儿-5G, HELLO MORO, Livat WiFi, Livat WiFi, iTV-CT4z, Livat WiFi, Livat WiFi, Livat WiFi, iTV-FAbU, Livat WiFi, ChinaNet-CT4z, ChinaNet-FAbU, ]","[-62, -62, -71, -71, -75, -77, -77, -77, -78, -78, -79, -79, -79, -80, -81, -81, -83, -83, -83, -85, -85, -85, -85, -85, -86, -86, -86, -86, -88, -90, -90, -90, -91, -92, -92, -92, -94]"
20220505_19:51,"[Lte, Lte]","[473, 476]","[-87, -121]","[7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 70:fd:45:4a:d7:70, 88:40:33:90:ad:18, a0:cf:f5:29:a3:16, 44:a1:91:a5:79:d0, 1c:68:7e:50:ba:87, 7c:ba:cc:01:a6:73, 44:a1:91:a5:7c:d0, a8:02:db:b2:07:b8, aa:02:db:b2:07:b8, 44:a1:91:a5:78:30, a2:cf:f5:19:a3:16, 70:fd:45:71:14:50, a8:02:db:b2:07:b9, 5c:e8:83:7e:a4:b0, 44:a1:91:a5:79:c0, 44:a1:91:a5:95:b0, aa:02:db:f2:07:b9, 44:a1:91:a5:7c:c0, 44:a1:91:a5:95:a0, 68:4a:ae:9f:63:30, 1c:68:7e:50:ba:89, 44:a1:91:a5:78:20, a2:cf:f5:19:9a:55, 7c:ba:cc:01:b1:d3, 34:f7:16:12:ef:99, 58:41:20:36:72:4a, 68:4a:ae:9f:63:20, a0:cf:f5:29:9a:55, 04:f1:69:08:17:10, 68:4a:ae:9f:7e:80, 48:73:97:bc:bd:90, ba:80:35:44:95:24]","[youjia, 有家便利店, Livat WiFi, CU_g2gv, 0, Livat WiFi, 月芽儿, TR200-2.4G-01A673, Livat WiFi, SATURDAYMODE, , Livat WiFi, iTV-EVkW, Livat WiFi, SATURDAYMODE, Livat WiFi, Livat WiFi, Livat WiFi, , Livat WiFi, Livat WiFi, Livat WiFi, 月芽儿-5G, Livat WiFi, iTV-KMLa, TR200-2.4G-01B1D3, MINISO, HELLO MORO, Livat WiFi, ChinaNet-KMLa, JY, Livat WiFi, KFC FREE WIFI, ]","[-63, -68, -70, -76, -76, -79, -80, -81, -82, -82, -82, -83, -84, -84, -85, -85, -85, -86, -86, -87, -87, -87, -88, -88, -88, -88, -90, -90, -91, -91, -92, -94, -94, -95]"
20220505_19:51,"[Lte, Lte]","[473, 476]","[-86, -121]","[0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 70:fd:45:4a:d7:70, 7c:ba:cc:01:a6:73, 88:40:33:90:ad:18, 62:e6:f0:01:fc:ac, 7c:ba:cc:41:a6:73, 44:a1:91:a5:78:20, 62:e6:f0:11:fc:ac, 44:a1:91:a5:78:30, 44:a1:91:a5:79:c0, 44:a1:91:a5:7c:d0, 44:a1:91:a5:7c:c0, a0:cf:f5:29:a3:16, 70:fd:45:4a:d7:60, 44:a1:91:a5:79:d0, 5c:e8:83:7e:a4:b0, a2:cf:f5:19:a3:16, 7c:ba:cc:01:b1:d3, aa:02:db:b2:07:b8, 58:41:20:36:72:4a, 5c:e8:83:7e:a4:a0, 54:77:87:21:88:3f, d0:fa:1d:cc:87:68, 04:f1:69:08:17:10]","[有家便利店, youjia, Livat WiFi, TR200-2.4G-01A673, CU_g2gv, myCadillac fcac, TR200-5G-01A673, Livat WiFi, myCadillac fcac, Livat WiFi, Livat WiFi, Livat WiFi, Livat WiFi, 0, Livat WiFi, Livat WiFi, Livat WiFi, iTV-EVkW, TR200-2.4G-01B1D3, , HELLO MORO, Livat WiFi, HX_WIFI_M5_21883f, 360行车记录仪-8768, JY]","[-74, -75, -78, -81, -81, -81, -83, -86, -86, -87, -87, -88, -88, -88, -88, -88, -89, -89, -90, -91, -91, -92, -92, -92, -94]"
20220505_19:51,"[Lte, Lte]","[473, 476]","[-84, -118]","[0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 88:40:33:90:ad:18, 70:fd:45:4a:d7:70, aa:02:db:b2:07:b8, d4:a1:48:46:ec:c5, 44:a1:91:a5:78:30, a2:cf:f5:19:a3:16, 7c:ba:cc:01:a6:73, 44:a1:91:a5:7c:c0, b8:80:35:e4:8e:34, 1c:68:7e:50:ba:87, a0:cf:f5:29:a3:16, 44:a1:91:a5:79:d0, 7c:ba:cc:01:b1:d3, 54:77:87:21:88:3f, 62:e6:f0:11:fc:ac, a8:02:db:b2:07:b8, 70:fd:45:4a:d7:60, 34:f7:16:12:ef:99, 44:a1:91:a5:95:a0]","[有家便利店, youjia, CU_g2gv, Livat WiFi, , HUAWEI-B315-ECC5, Livat WiFi, iTV-EVkW, TR200-2.4G-01A673, Livat WiFi, ChinaNet-9566, 月芽儿, 0, Livat WiFi, TR200-2.4G-01B1D3, HX_WIFI_M5_21883f, myCadillac fcac, SATURDAYMODE, Livat WiFi, MINISO, Livat WiFi]","[-74, -77, -78, -81, -86, -86, -88, -88, -89, -89, -89, -90, -90, -90, -90, -90, -90, -91, -91, -93, -94]"
20220505_19:51,"[Lte, Lte]","[473, 476]","[-90, -119]","[7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 54:77:87:21:88:3f, 62:e6:f0:01:fc:ac, 70:fd:45:4a:d7:70, 7c:ba:cc:41:b1:d3, 7c:ba:cc:01:a6:73, d4:a1:48:46:ec:c5, ba:80:35:44:8e:34, a0:cf:f5:29:a3:16, d0:fa:1d:cc:87:68, 68:4a:ae:9f:63:20, aa:02:db:b2:07:b8]","[youjia, 有家便利店, HX_WIFI_M5_21883f, myCadillac fcac, Livat WiFi, TR200-5G-01B1D3, TR200-2.4G-01A673, HUAWEI-B315-ECC5, , 0, 360行车记录仪-8768, Livat WiFi, ]","[-79, -80, -85, -85, -88, -89, -89, -89, -90, -91, -91, -92, -94]"
20220505_19:51,"[Lte, Lte]","[473, 476]","[-90, -125]","[62:e6:f0:01:fc:ac, 7c:b5:9b:17:0a:70, 7c:ba:cc:41:a6:73, 54:77:87:21:88:3f, b8:80:35:e4:8e:34, 48:0e:ec:3c:3c:e0, d0:fa:1d:cc:87:68, 4c:ab:fc:99:18:47, 70:fd:45:4a:d7:70, 88:40:33:90:ad:18, 62:e6:f0:11:fc:ac, 70:fd:45:4a:d7:60, 4e:ab:fc:99:18:47, d4:a1:48:46:ec:c5, 68:4a:ae:9f:63:20, 44:a1:91:a5:7c:c0]","[myCadillac fcac, youjia, TR200-5G-01A673, HX_WIFI_M5_21883f, ChinaNet-9566, Idooer, 360行车记录仪-8768, ChinaNet-E4Qj, Livat WiFi, CU_g2gv, myCadillac fcac, Livat WiFi, iTV-E4Qj, HUAWEI-B315-ECC5, Livat WiFi, Livat WiFi]","[-79, -83, -85, -86, -86, -86, -88, -89, -90, -91, -91, -92, -92, -93, -95, -96]"
20220505_19:51,"[Lte, Lte]","[473, 476]","[-78, -100]","[62:e6:f0:01:fc:ac, 0e:b5:9b:17:0a:70, 48:0e:ec:3c:3c:e0, 7c:b5:9b:17:0a:70, 4c:ab:fc:99:18:47, d0:fa:1d:cc:87:68, 62:e6:f0:11:fc:ac, 70:fd:45:4a:d7:70, a8:02:db:b2:07:b8, aa:02:db:b2:07:b8, 44:a1:91:a5:7c:c0, a0:cf:f5:29:a3:16, 44:a1:91:a5:78:20, 7c:ba:cc:01:a6:73, b8:80:35:e4:8e:34, ba:80:35:44:8e:34, d4:a1:48:46:ec:c5, 4e:ab:fc:99:18:47]","[myCadillac fcac, 有家便利店, Idooer, youjia, ChinaNet-E4Qj, 360行车记录仪-8768, myCadillac fcac, Livat WiFi, SATURDAYMODE, , Livat WiFi, 0, Livat WiFi, TR200-2.4G-01A673, ChinaNet-9566, , HUAWEI-B315-ECC5, iTV-E4Qj]","[-79, -80, -81, -84, -84, -87, -88, -89, -90, -91, -91, -91, -91, -93, -94, -94, -95, -95]"
20220505_19:51,"[Lte, Lte]","[473, 476]","[-89, -123]","[48:0e:ec:3c:3c:e0, d0:fa:1d:cc:87:68, 54:77:87:21:88:3f, 7c:b5:9b:17:0a:70, 62:e6:f0:01:fc:ac, 64:64:4a:99:f6:29, 4c:ab:fc:99:18:47, 4e:ab:fc:99:18:47, b8:80:35:e4:8e:34, ba:80:35:44:8e:34, cc:c2:e0:69:d6:d5]","[Idooer, 360行车记录仪-8768, HX_WIFI_M5_21883f, youjia, myCadillac fcac, 小鹏, ChinaNet-E4Qj, iTV-E4Qj, ChinaNet-9566, , ChinaNet-AZJT]","[-79, -83, -86, -87, -87, -87, -90, -90, -91, -92, -94]"
20220505_19:51,"[Lte, Lte]","[473, 476]","[-83, -116]","[48:0e:ec:3c:3c:e0, 7c:b5:9b:17:0a:70, d0:fa:1d:cc:87:68, 4c:ab:fc:99:18:47, 7c:ba:cc:01:a6:73, 88:40:33:90:ad:18, 4e:ab:fc:99:18:47, a2:cf:f5:19:ea:50, 36:f7:16:54:5d:b2, 7c:ba:cc:01:b1:d3]","[Idooer, youjia, 360行车记录仪-8768, ChinaNet-E4Qj, TR200-2.4G-01A673, CU_g2gv, iTV-E4Qj, iTV-aNeQ, , TR200-2.4G-01B1D3]","[-79, -89, -89, -90, -91, -91, -92, -92, -93, -93]"
