Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20220423_15:54,"[Lte]","[473]","[-84]","[0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 1c:68:7e:50:ba:87, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:60, 44:a1:91:a5:95:b0, 88:40:33:90:ad:18, a0:cf:f5:29:a3:16, a2:cf:f5:19:a3:16, 44:a1:91:a5:7c:c0, d4:a1:48:46:ec:c5, 44:a1:91:a5:7c:d0, 7c:ba:cc:01:b1:d3, 7c:ba:cc:01:a6:73, 7c:ba:cc:41:a6:73, 5c:e8:83:7e:a4:b0, 44:a1:91:a5:79:c0, 44:a1:91:a5:78:20, 44:a1:91:a5:79:d0, 68:4a:ae:9f:63:30, 44:a1:91:a5:78:30, a8:02:db:b2:07:b8, 68:4a:ae:9f:63:20, 04:f1:69:08:17:10, aa:02:db:b2:07:b8, 5c:e8:83:7e:a4:a0, 44:a1:91:a5:95:a0, a0:cf:f5:29:9a:55, 5c:e8:83:7e:d3:60, aa:02:db:f2:07:b9]","[有家便利店, youjia, 月芽儿, Livat WiFi, Livat WiFi, Livat WiFi, CU_g2gv, 0, iTV-EVkW, Livat WiFi, HUAWEI-B315-ECC5, Livat WiFi, TR200-2.4G-01B1D3, TR200-2.4G-01A673, TR200-5G-01A673, Livat WiFi, Livat WiFi, Livat WiFi, Livat WiFi, Livat WiFi, Livat WiFi, SATURDAYMODE, Livat WiFi, JY, , Livat WiFi, Livat WiFi, ChinaNet-KMLa, Livat WiFi, ]","[-74, -77, -78, -78, -78, -78, -78, -80, -81, -82, -82, -83, -83, -83, -83, -86, -88, -88, -88, -88, -88, -88, -89, -89, -89, -89, -90, -91, -93, -94]"
20220423_15:54,"[Lte]","[473]","[-85]","[0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 70:fd:45:4a:d7:70, 44:a1:91:a5:95:b0, 88:40:33:90:ad:18, ac:5d:5c:b4:63:5e, a0:cf:f5:29:a3:16, a2:cf:f5:19:a3:16, 7c:ba:cc:01:b1:d3, 44:a1:91:a5:7c:d0, 44:a1:91:a5:95:a0, 7c:ba:cc:01:a6:73, d4:a1:48:46:ec:c5, 70:fd:45:4a:d7:60, 44:a1:91:a5:7c:c0, 1c:68:7e:50:ba:89, 7c:ba:cc:41:b1:d3, 44:a1:91:a5:79:d0, 68:4a:ae:9f:63:30, 44:a1:91:a5:79:c0, 68:4a:ae:9f:63:20, 44:a1:91:a5:78:20, ac:5d:5c:88:9a:ec, 68:4a:ae:9f:7e:90, 44:a1:91:a5:78:30, 58:41:20:36:72:4a, 1c:68:7e:50:ba:87, a0:cf:f5:29:e4:d4, a2:cf:f5:19:e4:d4, 68:4a:ae:9f:7e:80, 5c:e8:83:7e:a4:a0]","[有家便利店, youjia, Livat WiFi, Livat WiFi, CU_g2gv, FAW_VW003ac5d5cb4635e, 0, iTV-EVkW, TR200-2.4G-01B1D3, Livat WiFi, Livat WiFi, TR200-2.4G-01A673, HUAWEI-B315-ECC5, Livat WiFi, Livat WiFi, 月芽儿-5G, TR200-5G-01B1D3, Livat WiFi, Livat WiFi, Livat WiFi, Livat WiFi, Livat WiFi, FAW_VW003ac5d5c889aec, Livat WiFi, Livat WiFi, HELLO MORO, 月芽儿, ChinaNet-CT4z, iTV-CT4z, Livat WiFi, Livat WiFi]","[-64, -64, -70, -78, -78, -78, -79, -79, -80, -81, -81, -82, -82, -83, -83, -83, -83, -84, -84, -86, -86, -87, -87, -88, -88, -88, -89, -89, -89, -93, -93]"
20220423_15:54,"[Lte]","[473]","[-86]","[70:fd:45:4a:d7:70, 0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, a8:02:db:b2:07:b8, 88:40:33:90:ad:18, a2:cf:f5:19:a3:16, ac:5d:5c:b4:63:5e, a0:cf:f5:29:a3:16, 44:a1:91:a5:7c:d0, 7c:ba:cc:01:a6:73, 44:a1:91:a5:95:b0, 70:fd:45:4a:d7:60, aa:02:db:b2:07:b8, 7c:ba:cc:01:b1:d3, 5c:e8:83:7e:a4:a0, 7c:ba:cc:41:a6:73, 5c:e8:83:7e:a4:b0, 44:a1:91:a5:78:30, 44:a1:91:a5:95:a0, 34:f7:16:12:ef:99, 44:a1:91:a5:79:d0, 68:4a:ae:9f:63:30, 68:4a:ae:9f:7e:90, b8:80:35:e4:95:24, aa:02:db:f2:07:b9, 04:f1:69:08:17:13, 44:a1:91:a5:79:c0, 68:4a:ae:9f:63:20, 04:6b:25:e6:47:f1, d4:a1:48:46:ec:c5, a8:02:db:b2:07:b9, 70:fd:45:71:14:40]","[Livat WiFi, 有家便利店, youjia, SATURDAYMODE, CU_g2gv, iTV-EVkW, FAW_VW003ac5d5cb4635e, 0, Livat WiFi, TR200-2.4G-01A673, Livat WiFi, Livat WiFi, , TR200-2.4G-01B1D3, Livat WiFi, TR200-5G-01A673, Livat WiFi, Livat WiFi, Livat WiFi, MINISO, Livat WiFi, Livat WiFi, Livat WiFi, ChinaNet-9566, , , Livat WiFi, Livat WiFi, ChinaNet-tfHs, HUAWEI-B315-ECC5, SATURDAYMODE, Livat WiFi]","[-69, -71, -71, -76, -77, -77, -77, -79, -81, -81, -82, -84, -84, -85, -86, -86, -86, -87, -88, -88, -90, -90, -90, -91, -91, -91, -92, -92, -92, -93, -93, -93]"
20220423_15:54,"[Lte]","[473]","[-79]","[0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 70:fd:45:4a:d7:70, 88:40:33:90:ad:18, ac:5d:5c:88:9a:ec, ac:5d:5c:b4:63:5e, 44:a1:91:a5:7c:c0, aa:02:db:b2:07:b8, 1c:68:7e:50:ba:87, 7c:ba:cc:41:a6:73, 44:a1:91:a5:95:b0, 44:a1:91:a5:78:30, 5c:e8:83:7e:a4:b0, 7c:ba:cc:01:a6:73, a0:cf:f5:29:a3:16, a2:cf:f5:19:a3:16, aa:02:db:f2:07:b9, a8:02:db:b2:07:b9, ba:80:35:44:8e:34, 7c:ba:cc:01:b1:d3, 48:0e:ec:3c:3c:e0, 68:4a:ae:9f:63:30, d4:a1:48:46:ec:c5, 34:f7:16:12:ef:99, 68:4a:ae:9f:63:20, 04:f1:69:08:17:10, 44:a1:91:a5:79:c0, 5c:e8:83:7e:a4:a0, 44:59:43:15:6a:36, cc:c2:e0:69:92:59]","[有家便利店, youjia, Livat WiFi, CU_g2gv, FAW_VW003ac5d5c889aec, FAW_VW003ac5d5cb4635e, Livat WiFi, , 月芽儿, TR200-5G-01A673, Livat WiFi, Livat WiFi, Livat WiFi, TR200-2.4G-01A673, 0, iTV-EVkW, , SATURDAYMODE, , TR200-2.4G-01B1D3, Idooer, Livat WiFi, HUAWEI-B315-ECC5, MINISO, Livat WiFi, JY, Livat WiFi, Livat WiFi, CHJ, ChinaNet-2zRJ]","[-68, -70, -77, -78, -78, -80, -82, -82, -83, -84, -85, -85, -85, -86, -88, -88, -88, -89, -89, -90, -90, -91, -91, -92, -93, -93, -94, -94, -94, -95]"
20220423_15:54,"[Lte]","[473]","[-94]","[0e:b5:9b:17:0a:70, 70:fd:45:4a:d7:70, 88:40:33:90:ad:18, 44:a1:91:a5:7c:c0, 44:a1:91:a5:7c:d0, 7c:ba:cc:01:a6:73, 44:a1:91:a5:95:b0, 70:fd:45:4a:d7:60, 44:a1:91:a5:78:30, ac:5d:5c:b4:63:5e, 44:a1:91:a5:78:20, 44:a1:91:a5:95:a0, 44:a1:91:a5:79:c0, aa:02:db:b2:07:b8, 5c:e8:83:7e:a4:a0, 34:f7:16:12:ef:99]","[有家便利店, Livat WiFi, CU_g2gv, Livat WiFi, Livat WiFi, TR200-2.4G-01A673, Livat WiFi, Livat WiFi, Livat WiFi, FAW_VW003ac5d5cb4635e, Livat WiFi, Livat WiFi, Livat WiFi, , Livat WiFi, MINISO]","[-73, -77, -81, -83, -84, -85, -87, -88, -89, -89, -90, -90, -91, -92, -93, -94]"
20220423_15:54,"[Lte]","[473]","[-85]","[7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, ac:5d:5c:88:9a:ec, 88:40:33:90:ad:18, 70:fd:45:4a:d7:70, 44:a1:91:a5:7c:d0, aa:02:db:b2:07:b8, 44:a1:91:a5:7c:c0, 7c:ba:cc:01:a6:73, 7c:ba:cc:41:a6:73, 44:a1:91:a5:78:30, 5c:e8:83:7e:a4:b0, a0:cf:f5:29:a3:16, 48:0e:ec:3c:3c:e0, b8:80:35:e4:95:24, 1c:68:7e:50:ba:87, ac:5d:5c:b4:63:5e, 7c:ba:cc:01:b1:d3, 68:4a:ae:9f:63:20]","[youjia, 有家便利店, FAW_VW003ac5d5c889aec, CU_g2gv, Livat WiFi, Livat WiFi, , Livat WiFi, TR200-2.4G-01A673, TR200-5G-01A673, Livat WiFi, Livat WiFi, 0, Idooer, ChinaNet-9566, 月芽儿, FAW_VW003ac5d5cb4635e, TR200-2.4G-01B1D3, Livat WiFi]","[-71, -72, -78, -84, -85, -85, -87, -88, -88, -88, -89, -89, -90, -90, -91, -92, -92, -93, -93]"
20220423_15:54,"[Lte]","[473]","[-82]","[ac:5d:5c:88:9a:ec, 0e:b5:9b:17:0a:70, 48:0e:ec:3c:3c:e0, 44:a1:91:a5:7c:d0, 70:fd:45:4a:d7:70, 44:a1:91:a5:7c:c0, 7c:ba:cc:01:a6:73, ba:80:35:44:8e:34, d4:a1:48:46:ec:c5, a0:cf:f5:29:a3:16, a2:cf:f5:19:a3:16]","[FAW_VW003ac5d5c889aec, 有家便利店, Idooer, Livat WiFi, Livat WiFi, Livat WiFi, TR200-2.4G-01A673, , HUAWEI-B315-ECC5, 0, iTV-EVkW]","[-79, -81, -81, -86, -87, -91, -91, -91, -93, -94, -94]"
20220423_15:54,"[Lte]","[473]","[-77]","[ac:5d:5c:88:9a:ec, 0e:b5:9b:17:0a:70, 70:fd:45:4a:d7:70, 7c:ba:cc:41:a6:73, ba:80:35:44:8e:34, 48:0e:ec:3c:3c:e0, b8:80:35:e4:8e:34, d0:fa:1d:fb:dd:f7, 4e:ab:fc:99:18:47, a2:cf:f5:19:a3:16, 64:64:4a:99:f6:29, 70:fd:45:4a:d7:60, a0:cf:f5:29:a3:16, ac:5d:5c:b4:63:5e, 44:a1:91:a5:7c:c0]","[FAW_VW003ac5d5c889aec, 有家便利店, Livat WiFi, TR200-5G-01A673, , Idooer, ChinaNet-9566, 360行车记录仪-DDF7, iTV-E4Qj, iTV-EVkW, 小鹏, Livat WiFi, 0, FAW_VW003ac5d5cb4635e, Livat WiFi]","[-80, -81, -87, -87, -87, -87, -87, -89, -91, -92, -92, -93, -93, -93, -94]"
20220423_15:54,"[Lte]","[473]","[-89]","[ac:5d:5c:88:9a:ec, ba:80:35:44:8e:34, b8:80:35:e4:8e:34, 0e:b5:9b:17:0a:70, 48:0e:ec:3c:3c:e0, 70:fd:45:4a:d7:70, 64:64:4a:99:f6:29, 4e:ab:fc:99:18:47, 44:a1:91:a5:7c:d0, 7c:ba:cc:01:a6:73, 4c:ab:fc:99:18:47, 36:f7:16:54:5d:b2, ac:5d:5c:b4:63:5e, a2:cf:f5:19:ea:50, a2:cf:f5:19:a3:16, d0:76:e7:18:f9:15, a0:cf:f5:29:a3:16]","[FAW_VW003ac5d5c889aec, , ChinaNet-9566, 有家便利店, Idooer, Livat WiFi, 小鹏, iTV-E4Qj, Livat WiFi, TR200-2.4G-01A673, ChinaNet-E4Qj, , FAW_VW003ac5d5cb4635e, iTV-aNeQ, iTV-EVkW, slyh-bo, 0]","[-77, -80, -80, -82, -84, -88, -88, -88, -90, -90, -91, -91, -92, -92, -94, -94, -95]"
20220423_15:54,"[Lte]","[473]","[-79]","[ac:5d:5c:88:9a:ec, 0e:b5:9b:17:0a:70, 48:0e:ec:3c:3c:e0, 4c:ab:fc:99:18:47, 88:bf:e4:21:90:03, 44:a1:91:a5:7c:c0, 64:64:4a:99:f6:29, 4e:ab:fc:99:18:47, d0:76:e7:18:f9:15, 88:40:33:90:ad:18, 00:e9:3a:13:b0:6d, 14:51:7e:5e:2d:4b, 70:fd:45:4a:db:c0]","[FAW_VW003ac5d5c889aec, 有家便利店, Idooer, ChinaNet-E4Qj, HUAWEI-9003, Livat WiFi, 小鹏, iTV-E4Qj, slyh-bo, CU_g2gv, VOLVO_DVR IV_B06D, NIO-Space-2.4G, Livat WiFi]","[-72, -82, -85, -90, -90, -91, -91, -91, -91, -92, -92, -93, -94]"
