Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20220423_15:58,"[Lte]","[477]","[-87]","[d4:8a:3b:03:c2:8e, 64:e1:72:08:7c:bf, 86:65:69:1e:eb:80, 84:65:69:ce:eb:80, 64:64:4a:8c:73:92, 6a:64:4a:8c:73:92, 86:65:69:7e:eb:80, 86:65:69:1f:78:7a]","[360行车记录仪K680-33E7, 360行车记录仪-7CBF, 联华精养, , 华为授权体验店, , 联华精养_5G, NBA4]","[-68, -74, -79, -80, -86, -87, -89, -91]"
20220423_15:58,"[Lte]","[477]","[-89]","[d4:8a:3b:03:c2:8e, 84:65:69:ce:eb:80, 86:65:69:1e:eb:80, 64:e1:72:08:7c:bf, 6a:64:4a:8c:73:92, 44:a1:91:a5:7f:70, 64:64:4a:8c:73:92, 44:67:47:84:65:80, 04:f1:69:06:f4:84, 04:f1:69:06:f4:87, 86:65:69:7e:eb:80, 70:fd:45:4a:d5:e0, 42:52:37:11:8f:33, 44:67:47:84:76:80, 30:aa:e4:9f:79:e9, 30:aa:e4:9f:79:e5, a2:cf:f5:19:e4:95, a0:cf:f5:29:e4:95]","[360行车记录仪K680-33E7, , 联华精养, 360行车记录仪-7CBF, , Livat WiFi, 华为授权体验店, Livat WiFi, HUAWEI_B311_F483, , 联华精养_5G, Livat WiFi, vivo X70, Livat WiFi, , , iTV-Y36m, ChinaNet-Y36m]","[-72, -77, -78, -81, -84, -84, -86, -86, -87, -87, -89, -89, -90, -93, -94, -94, -94, -97]"
20220423_15:58,"[Lte, Lte]","[477, 474]","[-88, -104]","[64:e1:72:08:7c:bf, d4:8a:3b:03:c2:8e, 44:67:47:84:65:80, 84:65:69:ce:eb:80, 86:65:69:1e:eb:80, 04:f1:69:06:f4:87, a0:cf:f5:29:d1:36, a2:cf:f5:19:d1:36, 36:f7:16:53:6c:ad, 30:aa:e4:9f:79:e4]","[360行车记录仪-7CBF, 360行车记录仪K680-33E7, Livat WiFi, , 联华精养, , ChinaNet-HRgj, iTV-HRgj, , LOWA]","[-70, -81, -85, -86, -86, -87, -91, -91, -92, -92]"
20220423_15:58,"[Lte, Lte]","[477, 474]","[-90, -109]","[64:e1:72:08:7c:bf, d4:8a:3b:03:c2:8e, 44:67:47:84:65:80, 84:65:69:ce:eb:80, 86:65:69:1e:eb:80, 04:f1:69:06:f4:87, a0:cf:f5:29:d1:36, a2:cf:f5:19:d1:36, 36:f7:16:53:6c:ad, 30:aa:e4:9f:79:e4]","[360行车记录仪-7CBF, 360行车记录仪K680-33E7, Livat WiFi, , 联华精养, , ChinaNet-HRgj, iTV-HRgj, , LOWA]","[-70, -81, -85, -86, -86, -87, -91, -91, -92, -92]"
20220423_15:58,"[Lte, Lte]","[477, 474]","[-89, -106]","[64:e1:72:08:7c:bf, d4:8a:3b:03:c2:8e, 44:67:47:84:65:80, 84:65:69:ce:eb:80, 86:65:69:1e:eb:80, 04:f1:69:06:f4:87, a0:cf:f5:29:d1:36, a2:cf:f5:19:d1:36, 36:f7:16:53:6c:ad, 30:aa:e4:9f:79:e4]","[360行车记录仪-7CBF, 360行车记录仪K680-33E7, Livat WiFi, , 联华精养, , ChinaNet-HRgj, iTV-HRgj, , LOWA]","[-70, -81, -85, -86, -86, -87, -91, -91, -92, -92]"
20220423_15:58,"[Lte, Lte]","[477, 474]","[-86, -109]","[d4:8a:3b:03:c2:8e, 64:e1:72:08:7c:bf, 84:65:69:ce:eb:80, 64:64:4a:8c:73:92, 6a:64:4a:8c:73:92, 42:52:37:11:8f:33]","[360行车记录仪K680-33E7, 360行车记录仪-7CBF, , 华为授权体验店, , vivo X70]","[-65, -69, -82, -86, -88, -91]"
20220423_15:58,"[Lte, Lte]","[477, 474]","[-89, -105]","[d4:8a:3b:03:c2:8e, 64:e1:72:08:7c:bf, 84:65:69:ce:eb:80, 64:64:4a:8c:73:92, 6a:64:4a:8c:73:92, 42:52:37:11:8f:33]","[360行车记录仪K680-33E7, 360行车记录仪-7CBF, , 华为授权体验店, , vivo X70]","[-65, -69, -82, -86, -88, -91]"
20220423_15:58,"[Lte, Lte]","[477, 474]","[-89, -109]","[d4:8a:3b:03:c2:8e, 64:e1:72:08:7c:bf, 84:65:69:ce:eb:80, 64:64:4a:8c:73:92, 6a:64:4a:8c:73:92, 42:52:37:11:8f:33]","[360行车记录仪K680-33E7, 360行车记录仪-7CBF, , 华为授权体验店, , vivo X70]","[-65, -69, -82, -86, -88, -91]"
20220423_15:58,"[Lte, Lte]","[477, 474]","[-92, -111]","[d4:8a:3b:03:c2:8e, 42:52:37:11:8f:33, 64:e1:72:08:7c:bf, 7c:76:30:64:eb:60, 8c:de:f9:b5:e3:38, 86:65:69:1e:eb:80, 84:65:69:ce:eb:80, c8:5b:a0:04:62:08]","[360行车记录仪K680-33E7, vivo X70, 360行车记录仪-7CBF, ChinaNet-cPem, coodoo5g, 联华精养, , WHTOP-TBL]","[-66, -86, -87, -87, -90, -91, -92, -92]"
20220423_15:58,"[Lte, Lte]","[477, 474]","[-91, -102]","[d4:8a:3b:03:c2:8e, 64:e1:72:08:7c:bf, 88:40:33:90:b0:30, 8c:de:f9:b5:e3:38, e0:cb:bc:b7:11:f8, 86:65:69:1e:eb:80, e6:cb:bc:b7:11:f8, 84:65:69:ce:eb:80, 7c:76:30:64:eb:60]","[360行车记录仪K680-33E7, 360行车记录仪-7CBF, CU_eQBy, coodoo5g, AppleDemo-2391193, 联华精养, AppleService-2391193, , ChinaNet-cPem]","[-64, -86, -86, -87, -89, -90, -90, -91, -94]"
