Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
14:08:04:921,-3.149,4.3837,8.918,60.4383,0.4287,0.2739,-0.2809,67.5317
14:08:04:941,-3.3093,4.6253,7.925,59.6929,0.3933,0.3521,-0.1037,67.5319
14:08:04:974,-2.5842,4.1037,7.7049,59.2304,0.1868,0.3155,-0.0219,67.4633
14:08:04:982,-2.1607,3.3571,8.9635,58.6308,-0.1614,0.2275,-0.1306,67.7174
14:08:05:003,-3.2471,2.601,10.3442,60.0496,-0.3654,0.2801,-0.1392,68.2797
14:08:05:022,-2.9958,2.5723,9.0927,60.7689,-0.1431,0.3827,0.0917,68.7334
14:08:05:045,-2.1392,2.5531,7.3101,60.7689,0.0292,0.3864,0.3018,68.426
14:08:05:069,-1.2108,2.5914,6.128,59.4776,-0.0905,0.3619,0.3825,67.9275
14:08:05:082,-0.9069,2.6249,5.7212,59.904,-0.5022,0.4975,0.3361,67.3602
14:08:05:102,-1.1821,2.5101,6.2189,60.5938,-1.0202,0.864,0.2554,66.7646
14:08:05:121,-1.4213,2.2588,7.0684,59.5059,-1.432,1.156,0.1992,66.1843
14:08:05:142,-1.2969,1.931,7.3771,62.0415,-1.5542,1.1377,0.1711,65.6711
14:08:05:178,-1.3113,1.8712,7.1809,60.8583,-1.4491,0.8848,0.1736,65.2412
14:08:05:188,-1.4237,2.0339,6.6832,61.5411,-1.3636,0.6588,0.1846,64.845
14:08:05:205,-1.3831,2.0076,6.5444,60.512,-1.4185,0.6857,0.1369,64.4674
14:08:05:221,-1.6056,1.5864,6.7406,60.9331,-1.5615,0.8543,0.0135,64.2638
14:08:05:241,-2.2062,1.0433,7.401,60.9161,-1.7081,0.9581,-0.1673,64.319
14:08:05:262,-3.0102,0.7801,8.3151,61.0476,-1.7667,0.886,-0.3102,64.6428
14:08:05:282,-3.6012,0.6532,9.1693,60.6128,-1.6617,0.6832,-0.3457,65.0551
14:08:05:302,-4.0941,0.7729,10.6696,62.0997,-1.4137,0.3998,-0.3591,65.5266
14:08:05:322,-4.3693,0.4355,12.0646,63.126,-1.0227,-0.1219,-0.4458,66.1784
14:08:05:343,-4.855,-0.2082,11.3061,62.0997,-0.3691,-0.5507,-0.5631,67.073
14:08:05:367,-5.4939,-0.3039,9.5234,62.2995,0.2234,-0.6692,-0.546,68.0308
14:08:05:384,-5.3934,-0.402,8.7362,62.0961,0.3077,-0.6252,-0.3469,68.7561
14:08:05:404,-4.9819,-0.3015,9.5928,62.7932,-0.0148,-0.4188,-0.0915,69.1491
14:08:05:423,-4.2712,-0.2034,10.7414,65.2382,-0.3459,-0.2343,0.1051,69.2421
14:08:05:441,-3.4959,-0.0215,11.3061,65.4661,-0.396,-0.233,0.2053,69.1545
14:08:05:471,-2.4191,0.3015,12.1436,64.4417,-0.2323,-0.6326,0.121,69.0479
14:08:05:486,-1.9478,0.1914,12.1412,66.0262,-0.1528,-0.6729,0.0404,68.9404
14:08:05:501,-1.6128,-0.1795,11.9617,66.0796,-0.0905,-0.6472,-0.039,69.0772
14:08:05:522,-1.5051,-0.67,11.8732,65.0599,-0.0795,-0.6998,-0.1514,69.399
14:08:05:542,-1.9143,-0.9906,12.2082,65.7726,-0.1321,-0.6826,-0.2516,69.8835
14:08:05:567,-1.7707,-1.0792,13.3041,64.6828,-0.253,-0.4798,-0.2076,70.2769
14:08:05:583,-0.8662,-1.0887,14.0435,64.3197,-0.2921,-0.128,0.0196,70.3749
14:08:05:602,0.4953,-1.1079,13.9191,66.3609,-0.1223,0.2043,0.2615,70.1585
14:08:05:622,1.9454,-1.2658,12.9404,64.0568,0.21,0.2178,0.3385,69.8205
14:08:05:642,2.7972,-1.3543,11.1601,64.7998,0.6022,-0.007,0.187,69.6733
14:08:05:670,2.4144,-1.0504,9.2794,63.7931,0.8697,-0.2208,-0.1208,69.8948
14:08:05:684,1.2299,-0.4187,8.0351,64.7505,0.8722,-0.2831,-0.4275,70.4541
14:08:05:702,0.055,0.268,7.7097,61.8877,0.6828,-0.194,-0.6034,71.1749
14:08:05:721,-0.7107,0.7753,7.6857,61.5685,0.513,-0.073,-0.6425,71.9087
14:08:05:741,-1.0863,1.2299,7.5924,62.5945,0.4434,-0.029,-0.6083,72.5834
14:08:05:767,-1.1438,1.5482,7.5637,62.5945,0.4128,-0.0034,-0.5668,73.1713
14:08:05:783,-1.328,1.6534,7.7934,61.5883,0.381,0.0455,-0.5692,73.7493
14:08:05:802,-1.5769,1.6463,8.0782,61.3068,0.3945,0.0382,-0.6205,74.4227
14:08:05:822,-1.8425,1.5123,8.1667,61.8179,0.4886,-0.0498,-0.6645,75.198
14:08:05:840,-2.0794,1.5936,8.1332,61.1418,0.5936,-0.1463,-0.6584,75.9643
14:08:05:862,-2.0865,1.6319,8.26,63.2978,0.6242,-0.15,-0.59,76.6424
14:08:05:882,-2.187,1.5864,8.5328,61.5364,0.5814,-0.0645,-0.5057,77.2471
14:08:05:904,-2.4144,1.6702,8.6955,62.4409,0.5582,0.0186,-0.4129,77.7493
14:08:05:923,-2.4814,1.8568,9.4349,61.9953,0.4886,-0.0278,-0.1795,78.1261
14:08:05:945,-2.1081,1.8281,9.734,63.7149,0.4397,-0.1145,-0.1099,78.517
14:08:05:968,-2.0148,1.6223,9.7843,62.7279,0.4067,-0.1219,-0.127,78.7757
14:08:05:986,-2.3091,1.5577,9.9206,60.5782,0.3126,-0.0131,-0.1734,79.066
14:08:06:002,-2.4885,1.4381,10.4854,61.2194,0.1648,0.1786,-0.1477,79.3208
14:08:06:021,-2.5627,1.34,10.9639,61.335,0.0768,0.3497,-0.0549,79.4366
14:08:06:041,-2.9193,1.5075,10.4255,64.1234,0.1648,0.4584,0.0441,79.4227
14:08:06:061,-3.5103,2.0722,8.7817,63.8579,0.3798,0.456,0.1076,79.2885
14:08:06:082,-3.8142,2.4407,7.6259,65.2065,0.469,0.2727,0.1259,79.102
14:08:06:230,-3.7089,2.2014,8.6596,66.8735,0.2454,-0.0437,0.0648,79.1027
14:08:06:230,-3.6778,1.4261,10.6433,66.0931,-0.0637,-0.2269,-0.0292,79.3682
14:08:06:231,-4.0343,0.9332,11.8421,66.7204,-0.1125,-0.1536,-0.0463,79.6746
14:08:06:241,-3.9673,0.6556,11.5406,64.9878,0.1208,0.0199,0.1198,79.7735
14:08:06:242,-3.192,0.6437,10.3131,62.2614,0.4397,0.0259,0.391,79.5507
14:08:06:242,-2.2014,0.7561,9.1502,62.0741,0.6254,-0.1695,0.578,79.1502
14:08:06:242,-1.4165,0.6987,8.6477,61.6996,0.5582,-0.3112,0.5951,78.7747
14:08:06:243,-1.1366,0.3805,9.3177,60.9244,0.265,-0.2343,0.5266,78.491
14:08:06:262,-1.1988,0.0694,10.3561,62.2439,-0.0417,-0.0828,0.4827,78.2535
14:08:06:282,-1.4237,0.0502,10.7414,62.4612,-0.1345,0.0137,0.5169,77.9646
14:08:06:301,-1.5625,0.6006,9.8776,62.0061,0.0109,0.076,0.6329,77.4738
14:08:06:320,-1.1007,1.2443,8.1882,61.6054,0.2418,0.1102,0.8052,76.719
14:08:06:342,-0.5408,1.9238,6.6855,61.1334,0.3591,0.0528,0.8736,75.8228
14:08:06:368,-0.6508,2.4335,6.2644,62.2497,0.254,-0.0315,0.7295,75.0592
14:08:06:385,-1.809,2.4861,7.9322,60.8923,-0.1431,-0.1781,0.2298,74.4191
14:08:06:404,-2.2899,2.2732,8.3964,62.4042,-0.1015,-0.1769,0.1516,74.3972
14:08:06:421,-3.8285,2.7111,9.1789,59.5942,0.0035,-0.0669,0.2114,74.3004
14:08:06:441,-2.1535,1.7157,10.1312,60.8361,0.2357,0.3069,0.3409,73.9937
14:08:06:465,-2.8307,2.2469,9.2028,61.9117,0.5777,0.5537,0.4814,73.4518
14:08:06:483,-3.0317,2.6656,8.0303,61.9527,0.8502,0.737,0.49,72.7878
14:08:06:503,-3.0102,2.6943,7.7216,61.2888,0.7952,0.8494,0.501,72.0712
14:08:06:522,-3.3069,2.9791,8.3677,62.353,0.524,0.7052,0.501,71.401
14:08:06:544,-3.5079,3.0867,9.0233,62.3505,0.3151,0.3595,0.5059,70.8473
14:08:06:567,-3.2088,2.9599,9.009,62.5065,0.309,0.0162,0.5181,70.4079
14:08:06:583,-2.6871,3.0724,8.7888,63.9699,0.2809,-0.3137,0.5718,70.0411
14:08:06:601,-1.9956,3.4098,9.4301,61.882,0.0622,-0.4774,0.6684,69.6173
14:08:06:620,-1.5123,3.8548,10.2102,60.8808,-0.1431,-0.3564,0.716,69.078
14:08:06:641,-1.2897,4.3621,10.5045,61.3755,-0.1357,-0.1646,0.6732,68.4716
14:08:06:667,-1.2084,4.532,10.1815,61.882,-0.0062,-0.1145,0.5841,67.9448
14:08:06:685,-1.0959,4.6205,9.8465,59.7146,0.0781,-0.2098,0.4924,67.5334
14:08:06:703,-1.0361,4.2616,9.9613,60.7669,0.0646,-0.2428,0.4008,67.2636
14:08:06:721,-1.3208,3.7472,10.2604,60.0218,0.0402,-0.1769,0.3177,67.0865
14:08:06:740,-1.6319,3.2949,10.5954,60.7163,0.0451,-0.0803,0.319,66.9229
14:08:06:763,-1.2347,3.0844,10.2437,59.9617,0.1282,0.0834,0.446,66.5702
14:08:06:782,-0.2513,3.0006,9.2985,60.7125,0.2821,0.3546,0.6134,65.8942
14:08:06:802,0.591,2.8235,8.4156,58.9811,0.3126,0.5207,0.6622,65.0647
14:08:06:822,0.7968,2.735,8.6525,59.3847,0.1098,0.423,0.556,64.3917
14:08:06:842,-0.1196,2.6776,9.801,59.191,-0.1577,0.2092,0.2786,64.0195
14:08:06:868,-0.5001,3.2734,8.8008,58.9811,0.028,0.4572,0.2371,63.679
14:08:06:884,-0.8949,3.7639,8.004,58.9618,0.1147,0.6111,0.1846,62.9381
14:08:06:900,-1.2012,4.0199,7.9729,61.243,0.0439,0.5085,0.1357,62.6408
14:08:06:921,-1.3017,4.2162,7.9681,59.8278,0.0145,0.4267,0.1467,62.3633
14:08:06:941,-1.34,4.2832,7.8748,60.8332,0.0878,0.4743,0.1772,62.0068
14:08:06:962,-1.5577,4.3095,7.815,60.4149,0.166,0.4743,0.1895,61.6559
14:08:06:986,-1.5506,4.118,7.8174,60.4369,0.1941,0.4291,0.2334,61.2939
14:08:07:000,-0.8159,4.5248,8.3557,59.6307,0.2589,0.4254,0.3177,60.8018
14:08:07:019,-1.1103,3.9865,6.5731,58.9738,0.4409,-0.2196,0.2175,60.7143
14:08:07:040,-0.548,4.1372,7.59,61.6635,0.2528,-0.4896,0.1711,60.813
14:08:07:060,-0.4427,4.276,8.6716,59.5999,0.0683,-0.1988,0.132,60.8197
14:08:07:080,-1.1677,4.1037,9.3464,58.3799,0.0609,0.1811,-0.0011,60.8396
14:08:07:115,-1.5625,4.2736,8.6118,60.6347,0.1953,0.2251,-0.0622,60.8839
14:08:07:119,-1.742,4.2879,8.0016,60.2426,0.2772,-0.1194,-0.0268,61.0489
14:08:07:155,-1.9143,4.5248,8.8774,60.5572,0.1929,-0.5629,0.0282,61.3879
14:08:07:160,-1.5314,4.4794,9.6909,58.6009,0.144,-0.8378,0.099,61.8196
14:08:07:185,-1.1294,4.678,9.9206,59.9201,0.2503,-0.7596,0.1418,62.1398
14:08:07:199,-1.1246,4.5464,9.8249,59.9562,0.3835,-0.3906,0.0832,62.3627
14:08:07:218,-1.73,4.5679,9.0616,60.6451,0.4959,0.0272,-0.0011,62.4946
14:08:07:239,-2.3857,4.7545,8.3916,58.7873,0.4617,0.2849,-0.0305,62.5018
14:08:07:265,-2.7494,4.9101,8.5041,59.0172,0.2662,0.3754,0.0074,62.4448
14:08:07:283,-3.0245,5.0728,8.9372,58.3851,0.0768,0.368,0.0783,62.3047
14:08:07:299,-2.2708,4.0798,10.3274,56.9313,-0.1052,-0.0254,0.1552,62.2133
14:08:07:319,-2.0554,3.4481,10.7031,58.25,-0.016,-0.4505,0.1076,62.5051
14:08:07:338,-2.0435,3.4241,10.4758,57.339,0.1257,-0.8317,0.0538,63.1193
14:08:07:360,-1.7492,3.3978,9.387,58.9101,0.2735,-0.8659,0.0172,63.7655
14:08:07:380,-2.2827,2.9312,8.461,56.4519,0.3884,-0.3882,0.0086,64.1928
14:08:07:399,-1.7587,3.1035,7.2407,57.0084,0.3896,0.4511,0.1296,64.0319
14:08:07:419,-2.0004,3.4098,6.6066,57.5539,0.166,0.5818,0.2518,63.6544
14:08:07:439,-2.0028,3.4529,7.0756,59.245,-0.2164,0.3912,0.2835,63.3362
14:08:07:459,-1.8855,3.4193,7.6355,58.1306,-0.534,0.1762,0.2518,63.1925
14:08:07:479,-1.8951,3.3763,7.4728,55.8779,-0.6953,0.1017,0.1955,63.1364
14:08:07:499,-2.0698,3.1561,7.2239,58.4919,-0.8199,0.1652,0.1442,63.0922
14:08:07:519,-2.1846,3.4863,8.0495,56.6851,-0.9995,0.2849,0.1589,62.9611
14:08:07:539,-1.9286,3.4409,8.5926,55.2354,-0.9787,0.2532,0.3446,62.7029
14:08:07:560,-1.3304,3.4672,8.3222,55.8203,-0.6488,0.2006,0.5279,62.2167
14:08:07:580,-1.1222,3.4935,7.6116,55.003,-0.264,0.12,0.5486,61.7294
14:08:07:602,-1.4524,3.4289,6.8315,56.2238,-0.049,-0.0425,0.4362,61.4245
14:08:07:620,-2.4718,3.1753,6.4463,55.6498,-0.0197,-0.1744,0.3373,61.338
14:08:07:640,-2.2851,3.2303,6.3075,56.2276,-0.1064,-0.1439,0.4827,61.0877
14:08:07:661,-1.8712,3.1561,6.6042,55.5158,-0.297,0.1396,0.6232,60.5592
14:08:07:680,-2.0435,3.1202,7.1019,55.4252,-0.5157,0.4218,0.6232,59.9045
14:08:07:701,-2.1583,3.125,7.4489,54.9251,-0.6098,0.5036,0.6342,59.228
14:08:07:720,-2.2971,3.1657,7.8293,55.7673,-0.5755,0.4096,0.7013,58.5259
14:08:07:739,-2.8714,2.5508,7.2694,55.2106,-0.5059,0.357,0.7771,57.7817
14:08:07:761,-2.2923,2.7206,8.6118,55.2456,-0.7087,0.2727,1.1424,55.6004
14:08:07:801,-2.1176,2.7398,9.4564,58.0978,-0.7466,0.1041,1.355,54.3459
14:08:07:803,-1.4979,2.8163,9.8871,54.0101,-0.7759,0.0528,1.5211,52.9051
14:08:07:821,-0.5551,2.9073,9.9613,54.1954,-0.8651,0.2581,1.7191,51.1479
14:08:07:842,0.3661,2.6225,10.4973,53.3166,-1.0691,0.6075,1.8669,49.09
14:08:07:877,0.6341,1.9765,11.7966,52.1007,-1.3318,0.7724,1.7569,47.1262
14:08:07:881,0.3876,1.3591,13.5936,54.0254,-1.498,0.5427,1.377,45.6659
14:08:07:907,-0.2632,0.7992,14.8834,50.9336,-1.4039,0.0235,0.9323,44.836
14:08:07:920,-0.7561,0.6724,15.1322,49.799,-1.0386,-0.3418,0.7185,44.317
14:08:07:941,0.3805,0.5432,14.2134,49.6066,-0.5242,-0.3589,0.9151,43.5512
14:08:07:981,1.8497,0.4068,12.4499,53.5739,-0.0441,-0.1268,1.2279,42.3629
14:08:07:982,2.4048,0.8016,11.0381,52.4185,0.1636,0.0809,1.2523,41.0841
14:08:08:006,1.931,0.9906,9.9111,56.1007,0.0952,0.1835,0.9188,40.132
14:08:08:022,0.737,0.792,9.1813,53.3155,-0.0637,0.4511,0.5315,39.5915
14:08:08:041,-0.3924,0.5336,8.9276,51.7929,-0.2261,0.8152,0.347,39.2101
14:08:08:060,-0.6341,0.5312,8.9874,51.2747,-0.3691,0.9923,0.3886,38.7545
14:08:08:080,-0.5647,0.9212,8.9276,51.4873,-0.3972,0.8225,0.4912,38.1835
14:08:08:100,-0.7872,1.3783,8.528,52.5759,-0.2738,0.5,0.5034,37.6596
14:08:08:119,-0.859,1.6798,7.9585,52.5759,-0.0588,0.3497,0.5108,37.1646
14:08:08:140,-0.67,1.809,7.5159,51.5769,0.1184,0.3692,0.6048,36.5526
14:08:08:165,-0.5264,1.8951,7.4848,52.8893,0.1636,0.3692,0.6647,35.8484
14:08:08:182,0.1914,1.9238,7.602,51.2428,0.1098,0.2764,0.6354,35.1695
14:08:08:202,0.28,2.0889,8.8104,51.7802,-0.1724,0.1286,0.3238,34.173
14:08:08:222,-0.1268,2.0506,9.4445,51.8286,-0.2383,0.1371,0.2139,34.0046
14:08:08:343,-0.481,1.9071,9.8369,51.8208,-0.2041,0.0919,0.2053,33.8704
14:08:08:344,-0.7585,1.9621,9.6072,54.0459,-0.1137,-0.0767,0.253,33.7093
14:08:08:344,-0.5958,2.254,9.344,55.1156,-0.0209,-0.1353,0.3556,33.4593
14:08:08:344,-0.1938,2.6082,9.2578,52.2064,-0.0185,-0.0791,0.5022,33.0258
14:08:08:345,-0.122,3.1777,10.124,51.2909,-0.1113,-0.0828,0.5889,32.4846
14:08:08:345,-0.3541,3.4457,11.1171,52.2102,-0.1321,-0.1866,0.5767,31.9704
14:08:08:361,-1.0744,3.2949,11.1817,52.0934,0.0829,-0.2966,0.4827,31.5925
14:08:08:382,-1.8185,3.3069,10.9041,50.319,0.3419,-0.2538,0.3751,31.3813
14:08:08:400,-2.4694,3.192,10.392,49.6654,0.4751,-0.1756,0.2994,31.2589
14:08:08:420,-3.338,3.2901,9.8584,51.342,0.5044,-0.0522,0.2957,31.1439
14:08:08:440,-4.2114,3.8883,9.5306,50.0448,0.3945,0.186,0.3935,30.9008
14:08:08:462,-4.3358,4.1731,9.4014,49.7862,0.2332,0.4474,0.6586,30.3004
14:08:08:481,-3.7543,3.9601,9.8967,50.6935,0.0524,0.5733,0.9689,29.3167
14:08:08:500,-3.015,3.3691,10.8371,51.1775,-0.0881,0.5,1.1448,28.1554
14:08:08:522,-3.149,3.0197,11.6148,49.8675,-0.1235,0.2569,1.0642,27.1594
14:08:08:540,-3.4744,2.4766,11.8086,49.5607,-0.0136,0.0064,0.8345,26.4912
14:08:08:560,-3.6826,1.7324,11.1123,48.1673,0.2296,-0.0926,0.6671,26.0458
14:08:08:581,-3.8142,1.2275,9.7771,50.0001,0.4837,-0.04,0.6867,25.5898
14:08:08:602,-3.5821,1.0792,8.6381,48.4202,0.5777,0.0919,0.9164,24.875
14:08:08:621,-2.6058,1.0289,8.1571,50.0325,0.4372,0.2092,1.2377,23.7248
14:08:08:641,-1.4859,0.9021,8.4682,48.8577,0.1514,0.2483,1.46,22.2755
14:08:08:667,-0.536,0.5264,9.0497,49.4026,-0.1785,0.1603,1.2426,19.4743
14:08:08:684,-0.5862,0.5551,8.674,48.6948,-0.1284,0.1383,1.0361,18.4799
14:08:08:700,-0.615,0.591,8.2146,50.3507,-0.0795,0.164,0.9078,17.6056
14:08:08:720,-0.8183,0.993,7.7743,48.5321,-0.0966,0.1677,0.8284,16.8323
14:08:08:740,-1.1557,1.584,7.6857,47.1945,-0.1614,0.1628,0.8003,16.0806
14:08:08:761,-1.0768,1.8736,7.5541,48.3639,-0.2213,0.197,0.7942,15.3107
14:08:08:782,-0.9667,1.8712,7.4273,49.6845,-0.2408,0.3363,0.7649,14.5084
14:08:08:801,-1.1174,1.9956,7.334,49.4518,-0.2603,0.4279,0.7148,13.7534
14:08:08:820,-1.3615,2.1224,7.3388,49.744,-0.2884,0.3485,0.6916,13.0736
14:08:08:839,-1.3687,2.4957,7.3244,48.6701,-0.2909,0.1432,0.7075,12.3966
14:08:08:860,-1.1892,2.8666,7.4321,48.8361,-0.2872,-0.0046,0.7136,11.7619
14:08:08:884,-0.9021,2.8977,7.8174,48.5958,-0.3581,-0.0547,0.7001,11.1397
14:08:08:901,-1.0193,2.8977,8.4586,47.2793,-0.5035,-0.0095,0.6671,10.5218
14:08:08:920,-1.462,3.1848,9.1549,48.6588,-0.6452,0.1078,0.6354,9.9349
14:08:08:940,-1.6319,3.2088,9.4588,48.5958,-0.7087,0.2862,0.672,9.2614
14:08:08:959,-1.4118,2.8546,9.6479,47.8461,-0.6843,0.379,0.7355,8.4906
14:08:08:985,-1.3232,2.6321,9.9996,48.0659,-0.6183,0.2495,0.7441,7.7351
14:08:09:001,-1.2467,2.3521,10.5619,47.9745,-0.556,0.0992,0.727,7.0376
14:08:09:021,-0.8016,1.9238,11.3252,46.9336,-0.5328,0.0125,0.7123,6.3512
14:08:09:041,0,1.4022,12.0359,48.0275,-0.5108,-0.0364,0.6855,5.6455
14:08:09:067,0.2704,1.1653,12.3183,48.4005,-0.4314,-0.0864,0.6305,5.0287
14:08:09:086,0.28,1.2323,12.3517,46.9733,-0.3336,-0.2037,0.5889,4.49
14:08:09:102,0.6508,0.6915,11.653,48.3022,-0.2689,-0.3186,0.6036,3.9296
14:08:09:155,1.8353,0.4403,11.5358,48.262,-0.407,-0.3503,0.6012,2.5976
14:08:09:155,1.7946,0.1938,11.4353,46.6482,-0.4241,-0.2648,0.5376,2.0592
14:08:09:164,1.2084,0.189,11.1721,48.1028,-0.385,-0.1231,0.3971,1.6707
14:08:09:181,0.8925,0.2225,10.6696,47.9564,-0.2493,0.0003,0.3141,1.3602
14:08:09:201,1.0026,0.0407,9.9972,46.6482,-0.0942,0.0272,0.297,1.0804
14:08:09:220,1.1581,-0.0287,9.6646,48.3256,-0.0123,-0.0412,0.2566,0.8414
14:08:09:239,0.9595,0.0502,9.3942,46.4898,0.0011,-0.1561,0.1577,0.7216
14:08:09:259,0.6963,-0.0191,9.0879,48.7091,0.0072,-0.2037,0.0404,0.7494
14:08:09:281,0.4977,-0.1866,8.7482,46.7482,0.0084,-0.1573,-0.0451,0.8822
14:08:09:300,0.3517,-0.1436,8.4634,48.0942,-0.027,-0.095,-0.0805,1.0655
14:08:09:320,0.2823,-0.1053,8.3629,47.4493,-0.1088,-0.0046,-0.105,1.2492
14:08:09:340,0.0359,-0.1268,8.3821,47.5997,-0.1919,0.1322,-0.1453,1.4929
14:08:09:360,-0.1651,-0.134,8.406,45.6305,-0.2432,0.2581,-0.1917,1.7869
14:08:09:382,-0.2608,-0.079,8.2481,47.5789,-0.2408,0.3411,-0.2223,2.0674
14:08:09:403,-0.4618,0.2321,7.6523,46.9796,-0.2371,0.4572,-0.2247,2.3655
14:08:09:429,-0.5456,0.6987,7.4752,46.1858,-0.2958,0.6478,-0.188,2.6065
14:08:09:438,-0.5982,1.0026,7.8341,48.2359,-0.4363,0.6844,-0.1807,2.8252
14:08:09:458,-0.6245,1.0361,8.5711,45.4542,-0.6012,0.5611,-0.2552,3.1583
14:08:09:479,-0.6772,0.7872,9.265,47.0566,-0.7075,0.4169,-0.3701,3.6264
14:08:09:499,-0.9858,0.536,9.7484,46.2426,-0.7405,0.3717,-0.5008,4.2703
14:08:09:519,-1.5338,0.4857,10.3585,45.5115,-0.6623,0.4291,-0.5802,5.0208
14:08:09:540,-2.1105,0.9188,10.9137,46.3899,-0.4436,0.4694,-0.5289,5.7179
14:08:09:559,-1.9549,1.1174,11.1577,46.5261,-0.1858,0.335,-0.3004,6.1671
14:08:09:583,-0.5671,1.2873,11.2343,46.694,0.1013,-0.1341,0.1797,6.0019
14:08:09:603,-0.3278,1.6487,11.2893,46.606,0.1819,-0.1451,0.2591,5.7802
14:08:09:625,0.012,1.6271,11.7535,46.5601,0.2589,-0.0229,0.2957,5.4894
14:08:09:638,0.2106,1.3376,11.7344,47.2761,0.3187,0.0492,0.264,5.2384
14:08:09:658,-0.134,1.1749,11.543,45.4542,0.3713,0.1249,0.1638,5.0909
14:08:09:684,-1.1079,1.2586,11.1769,46.3166,0.3981,0.2654,0.0612,5.0978
14:08:09:702,-1.8951,1.5769,10.6265,47.9091,0.3933,0.4096,0.0661,5.1131
14:08:09:719,-2.0483,1.8808,10.4303,46.4974,0.3823,0.5183,0.2065,4.9747
14:08:09:738,-1.7276,1.9573,10.7749,47.1911,0.3578,0.4047,0.3519,4.6484
14:08:09:760,-1.2514,1.6654,11.2487,47.2236,0.3566,0.0052,0.3727,4.3164
