Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20220423_16:10,"[Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-86, -113, -113, -113, -113, -113, -113, -113, -113]","[64:e1:72:08:7c:bf, 04:f1:69:06:f4:84, 6a:64:4a:8c:73:92, 04:f1:69:06:f4:87, 64:64:4a:8c:73:92, 44:a1:91:a5:7f:70, 86:65:69:1e:eb:80, 70:fd:45:4a:d5:e0, 84:65:69:ce:eb:80, 36:f7:16:53:6c:ad, c4:a1:51:71:8f:d8, 86:65:69:7e:eb:80, 86:65:69:6e:eb:80, 44:67:47:84:76:80, 34:f7:16:c3:6c:ad, 44:a1:91:a5:7f:60, a2:cf:f5:19:e4:8c]","[360行车记录仪-7CBF, HUAWEI_B311_F483, , , 华为授权体验店, Livat WiFi, 联华精养, Livat WiFi, , , ChinaNet-wzgD, 联华精养_5G, , Livat WiFi, UA, Livat WiFi, iTV-SYUm]","[-72, -79, -80, -81, -81, -83, -85, -87, -87, -87, -88, -90, -90, -91, -92, -92, -93]"
20220423_16:10,"[Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-88, -113, -113, -113, -113, -113, -113, -113, -113]","[64:e1:72:08:7c:bf, 04:f1:69:06:f4:84, 6a:64:4a:8c:73:92, 04:f1:69:06:f4:87, 64:64:4a:8c:73:92, 44:a1:91:a5:7f:70, 86:65:69:1e:eb:80, 70:fd:45:4a:d5:e0, 84:65:69:ce:eb:80, 36:f7:16:53:6c:ad, c4:a1:51:71:8f:d8, 86:65:69:7e:eb:80, 86:65:69:6e:eb:80, 44:67:47:84:76:80, 34:f7:16:c3:6c:ad, 44:a1:91:a5:7f:60, a2:cf:f5:19:e4:8c]","[360行车记录仪-7CBF, HUAWEI_B311_F483, , , 华为授权体验店, Livat WiFi, 联华精养, Livat WiFi, , , ChinaNet-wzgD, 联华精养_5G, , Livat WiFi, UA, Livat WiFi, iTV-SYUm]","[-72, -79, -80, -81, -81, -83, -85, -87, -87, -87, -88, -90, -90, -91, -92, -92, -93]"
20220423_16:10,"[Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-87, -113, -113, -113, -113, -113, -113, -113, -113]","[64:e1:72:08:7c:bf, 04:f1:69:06:f4:84, 6a:64:4a:8c:73:92, 04:f1:69:06:f4:87, 64:64:4a:8c:73:92, 44:a1:91:a5:7f:70, 86:65:69:1e:eb:80, 70:fd:45:4a:d5:e0, 84:65:69:ce:eb:80, 36:f7:16:53:6c:ad, c4:a1:51:71:8f:d8, 86:65:69:7e:eb:80, 86:65:69:6e:eb:80, 44:67:47:84:76:80, 34:f7:16:c3:6c:ad, 44:a1:91:a5:7f:60, a2:cf:f5:19:e4:8c]","[360行车记录仪-7CBF, HUAWEI_B311_F483, , , 华为授权体验店, Livat WiFi, 联华精养, Livat WiFi, , , ChinaNet-wzgD, 联华精养_5G, , Livat WiFi, UA, Livat WiFi, iTV-SYUm]","[-72, -79, -80, -81, -81, -83, -85, -87, -87, -87, -88, -90, -90, -91, -92, -92, -93]"
20220423_16:10,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 474, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-90, -103, -113, -113, -113, -113, -113, -113, -113, -113]","[64:e1:72:08:7c:bf, 04:f1:69:06:f4:84, 6a:64:4a:8c:73:92, 04:f1:69:06:f4:87, 64:64:4a:8c:73:92, 44:a1:91:a5:7f:70, 86:65:69:1e:eb:80, 70:fd:45:4a:d5:e0, 84:65:69:ce:eb:80, 36:f7:16:53:6c:ad, c4:a1:51:71:8f:d8, 86:65:69:7e:eb:80, 86:65:69:6e:eb:80, 44:67:47:84:76:80, 34:f7:16:c3:6c:ad, 44:a1:91:a5:7f:60, a2:cf:f5:19:e4:8c]","[360行车记录仪-7CBF, HUAWEI_B311_F483, , , 华为授权体验店, Livat WiFi, 联华精养, Livat WiFi, , , ChinaNet-wzgD, 联华精养_5G, , Livat WiFi, UA, Livat WiFi, iTV-SYUm]","[-72, -79, -80, -81, -81, -83, -85, -87, -87, -87, -88, -90, -90, -91, -92, -92, -93]"
20220423_16:10,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 474, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-90, -103, -113, -113, -113, -113, -113, -113, -113, -113]","[64:e1:72:08:7c:bf, 04:f1:69:06:f4:84, 6a:64:4a:8c:73:92, 04:f1:69:06:f4:87, 64:64:4a:8c:73:92, 44:a1:91:a5:7f:70, 86:65:69:1e:eb:80, 70:fd:45:4a:d5:e0, 84:65:69:ce:eb:80, 36:f7:16:53:6c:ad, c4:a1:51:71:8f:d8, 86:65:69:7e:eb:80, 86:65:69:6e:eb:80, 44:67:47:84:76:80, 34:f7:16:c3:6c:ad, 44:a1:91:a5:7f:60, a2:cf:f5:19:e4:8c]","[360行车记录仪-7CBF, HUAWEI_B311_F483, , , 华为授权体验店, Livat WiFi, 联华精养, Livat WiFi, , , ChinaNet-wzgD, 联华精养_5G, , Livat WiFi, UA, Livat WiFi, iTV-SYUm]","[-72, -79, -80, -81, -81, -83, -85, -87, -87, -87, -88, -90, -90, -91, -92, -92, -93]"
20220423_16:10,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 474, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-90, -107, -113, -113, -113, -113, -113, -113, -113, -113]","[84:65:69:ce:eb:80, 86:65:69:1e:eb:80, 64:e1:72:08:7c:bf, 6a:64:4a:8c:73:92, 64:64:4a:8c:73:92, 30:aa:e4:9f:79:e4, 86:65:69:6e:eb:80, c4:a1:51:71:8f:d8, 44:67:47:84:76:80, 04:f1:69:06:f4:87, 34:f7:16:c3:6c:ad]","[, 联华精养, 360行车记录仪-7CBF, , 华为授权体验店, LOWA, , ChinaNet-wzgD, Livat WiFi, , UA]","[-70, -71, -74, -86, -86, -87, -90, -90, -91, -92, -92]"
20220423_16:10,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 474, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-92, -115, -113, -113, -113, -113, -113, -113, -113, -113]","[84:65:69:ce:eb:80, 86:65:69:1e:eb:80, 64:e1:72:08:7c:bf, c4:a1:51:71:8f:d8]","[, 联华精养, 360行车记录仪-7CBF, ChinaNet-wzgD]","[-80, -81, -85, -90]"
20220423_16:11,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 474, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-91, -108, -113, -113, -113, -113, -113, -113, -113, -113]","[64:e1:72:08:7c:bf, 84:65:69:ce:eb:80, 86:65:69:1e:eb:80, d0:fa:1d:5b:87:0f, bc:82:5d:52:07:98]","[360行车记录仪-7CBF, , 联华精养, 360行车记录仪-870F, SGM OnStar 0077]","[-84, -89, -89, -89, -95]"
20220423_16:11,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 474, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-91, -107, -113, -113, -113, -113, -113, -113, -113, -113]","[84:65:69:ce:eb:80, 86:65:69:1e:eb:80, 88:40:33:90:b0:30, ba:9f:09:55:7a:37, 8c:de:f9:b5:e3:38]","[, 联华精养, CU_eQBy, myCadillac, coodoo5g]","[-87, -88, -89, -91, -92]"
20220423_16:11,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 474, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-92, -105, -113, -113, -113, -113, -113, -113, -113, -113]","[84:65:69:ce:eb:80, 86:65:69:1e:eb:80, 64:e1:72:08:7c:bf, 88:40:33:90:b0:30, ba:9f:09:55:7a:37, 8c:de:f9:b5:e3:38, 7c:76:30:64:eb:61]","[, 联华精养, 360行车记录仪-7CBF, CU_eQBy, myCadillac, coodoo5g, iTV-cPem]","[-85, -86, -86, -91, -92, -93, -93]"
20220423_16:11,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 474, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-90, -103, -113, -113, -113, -113, -113, -113, -113, -113]","[88:40:33:90:b0:30, 86:65:69:1e:eb:80, 84:65:69:ce:eb:80, 64:e1:72:08:7c:bf, d0:fa:1d:5b:87:0f, de:cb:bc:b7:11:f8, c8:5b:a0:04:62:08, 7c:76:30:64:eb:60, ca:5b:a0:14:62:08, c4:67:d1:2b:df:ad]","[CU_eQBy, 联华精养, , 360行车记录仪-7CBF, 360行车记录仪-870F, , WHTOP-TBL, ChinaNet-cPem, HZ-CS-TBL, iTV-PgPw]","[-81, -84, -89, -90, -90, -91, -92, -93, -94, -94]"
20220423_16:11,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 474, 473, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-92, -108, -101, -113, -113, -113, -113, -113, -113, -113, -113]","[88:40:33:90:b0:30, 8c:de:f9:b5:e3:38, 7c:76:30:64:eb:61, 7c:76:30:64:eb:60, 84:65:69:ce:eb:80, 64:e1:72:0c:d8:7f]","[CU_eQBy, coodoo5g, iTV-cPem, ChinaNet-cPem, , 360行车记录仪-D87F]","[-76, -87, -87, -88, -91, -92]"
20220423_16:11,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 474, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-89, -103, -106, -113, -113, -113, -113, -113, -113, -113, -113]","[c8:5b:a0:04:62:08, ca:5b:a0:14:62:08, 7c:76:30:64:eb:61, 88:40:33:90:b0:30, e6:cb:bc:b7:11:f8, d0:fa:1d:5b:87:0f, e0:cb:bc:b7:11:f8, 8c:de:f9:b5:e3:38]","[WHTOP-TBL, HZ-CS-TBL, iTV-cPem, CU_eQBy, AppleService-2391193, 360行车记录仪-870F, AppleDemo-2391193, coodoo5g]","[-84, -84, -85, -86, -87, -89, -89, -91]"
20220423_16:11,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 474, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-88, -99, -102, -113, -113, -113, -113, -113, -113, -113, -113]","[9c:9d:7e:7d:2c:b9, d0:fa:1d:5b:87:0f, a2:9d:7e:7d:2c:b9, 8c:de:f9:b5:e3:38, 7c:76:30:64:eb:60, c8:5b:a0:04:62:08, 88:40:33:90:b0:30, 7c:76:30:64:eb:61, 0c:cf:89:8f:40:e0, c6:70:ab:88:a1:60]","[xiaomi111, 360行车记录仪-870F, , coodoo5g, ChinaNet-cPem, WHTOP-TBL, CU_eQBy, iTV-cPem, APxieqiang40001960, FILA]","[-84, -85, -86, -89, -89, -90, -91, -91, -91, -93]"
20220423_16:11,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 474, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-88, -94, -107, -113, -113, -113, -113, -113, -113, -113, -113]","[7c:76:30:64:eb:60, c8:5b:a0:04:62:08, d0:fa:1d:5b:87:0f, 7c:76:30:64:eb:61, 9c:9d:7e:7d:2c:b9, c6:70:ab:88:a1:60, 88:40:33:90:b0:30, a2:9d:7e:7d:2c:b9, bc:82:5d:52:07:98, 8c:de:f9:b5:e3:38, 0c:cf:89:8f:40:e0]","[ChinaNet-cPem, WHTOP-TBL, 360行车记录仪-870F, iTV-cPem, xiaomi111, FILA, CU_eQBy, , SGM OnStar 0077, coodoo5g, APxieqiang40001960]","[-80, -81, -85, -85, -85, -86, -89, -90, -90, -91, -93]"
20220423_16:11,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-88, -98, -113, -113, -113, -113, -113, -113, -113, -113]","[d0:fa:1d:5b:87:0f, c8:5b:a0:04:62:08, ca:5b:a0:14:62:08, 0c:cf:89:8f:40:e0, c6:70:ab:88:a1:60, 88:40:33:90:b0:30]","[360行车记录仪-870F, WHTOP-TBL, HZ-CS-TBL, APxieqiang40001960, FILA, CU_eQBy]","[-79, -84, -85, -85, -87, -92]"
20220423_16:11,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-89, -90, -113, -113, -113, -113, -113, -113, -113, -113]","[7c:76:30:64:eb:61, c6:70:ab:88:a1:60, 64:e1:72:0c:d8:7f, 0c:cf:89:8f:40:e0, c8:5b:a0:04:62:08, bc:82:5d:52:07:98]","[iTV-cPem, FILA, 360行车记录仪-D87F, APxieqiang40001960, WHTOP-TBL, SGM OnStar 0077]","[-85, -86, -87, -89, -92, -92]"
20220423_16:11,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-82, -94, -113, -113, -113, -113, -113, -113, -113, -113]","[c4:67:d1:2b:df:ad, c6:70:ab:88:a1:60, c8:5b:a0:04:62:08, b2:22:7a:56:b4:f8, bc:82:5d:52:07:98]","[iTV-PgPw, FILA, WHTOP-TBL, DIRECT-F8-HP Laser 108w, SGM OnStar 0077]","[-84, -88, -89, -89, -91]"
20220423_16:11,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-80, -93, -113, -113, -113, -113, -113, -113, -113, -113]","[d0:fa:1d:5b:87:0f, 0c:cf:89:8f:41:34, 0c:cf:89:8f:40:e0, bc:82:5d:52:07:98, 34:20:03:4e:0e:ec, ca:5b:a0:14:62:08, 0c:cf:89:8a:6c:38]","[360行车记录仪-870F, APmenkou40001910, APxieqiang40001960, SGM OnStar 0077, SLD-0eec, HZ-CS-TBL, APshouyintai40001982]","[-81, -85, -90, -91, -92, -93, -94]"
20220423_16:11,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-79, -93, -113, -113, -113, -113, -113, -113, -113, -113]","[bc:82:5d:52:07:98, 44:a1:91:a5:80:40, b0:02:47:eb:d2:ff]","[SGM OnStar 0077, Livat WiFi, FCDVR_A637]","[-83, -90, -90]"
20220423_16:11,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-78, -93, -113, -113, -113, -113, -113, -113, -113, -113]","[d0:fa:1d:5b:87:0f, 64:e1:72:0c:d8:7f, c4:67:d1:2b:df:ac, b0:02:47:eb:d2:ff, 0c:cf:89:8a:6c:38, 7c:76:30:64:eb:60, 68:4a:ae:9f:5c:20]","[360行车记录仪-870F, 360行车记录仪-D87F, ChinaNet-PgPw, FCDVR_A637, APshouyintai40001982, ChinaNet-cPem, Livat WiFi]","[-81, -82, -82, -90, -93, -94, -96]"
