Time,Meg
16:45:10:355,127.2645
16:45:10:373,128.0614
16:45:10:392,127.3693
16:45:10:410,127.9965
16:45:10:432,125.8208
16:45:10:455,126.919
16:45:10:471,127.361
16:45:10:489,127.3281
16:45:10:510,126.8606
16:45:10:530,128.8373
16:45:10:553,127.101
16:45:10:572,126.6926
16:45:10:590,127.437
16:45:10:718,129.3955
16:45:10:718,125.7431
16:45:10:718,125.9077
16:45:10:725,127.7842
16:45:10:725,127.6966
16:45:10:725,126.9474
16:45:10:728,126.4079
16:45:10:750,127.0616
16:45:10:771,127.9306
16:45:10:793,127.3177
16:45:10:810,127.0548
16:45:10:830,126.6657
16:45:10:853,126.5377
16:45:10:871,126.9309
16:45:10:891,126.6928
16:45:10:909,127.4357
16:45:10:929,128.6965
16:45:10:950,128.1936
16:45:10:971,126.9303
16:45:10:989,127.0513
16:45:11:009,127.8624
16:45:11:029,127.8624
16:45:11:054,127.3298
16:45:11:070,127.2524
16:45:11:089,127.9449
16:45:11:111,127.7134
16:45:11:129,126.9401
16:45:11:150,127.0296
16:45:11:170,128.5535
16:45:11:191,128.5798
16:45:11:209,127.7135
16:45:11:229,129.3349
16:45:11:249,127.9665
16:45:11:270,128.9956
16:45:11:289,129.493
16:45:11:309,129.3938
16:45:11:329,127.8163
16:45:11:350,128.0451
16:45:11:371,128.0498
16:45:11:389,127.5457
16:45:11:408,130.0368
16:45:11:428,127.6573
16:45:11:449,128.6008
16:45:11:470,126.8847
16:45:11:490,129.5666
16:45:11:509,127.2372
16:45:11:530,128.7996
16:45:11:550,128.5739
16:45:11:571,127.8934
16:45:11:589,127.761
16:45:11:609,127.5998
16:45:11:630,128.6742
16:45:11:650,127.1821
16:45:11:672,127.1041
16:45:11:689,127.6207
16:45:11:716,128.3703
16:45:11:729,128.8905
16:45:11:759,129.3784
16:45:11:771,127.8742
16:45:11:788,128.8375
16:45:11:809,127.9536
16:45:11:829,127.9952
16:45:11:850,128.4072
16:45:11:872,128.3584
16:45:11:890,127.8359
16:45:11:910,127.2189
16:45:11:932,128.8778
16:45:11:954,129.1389
16:45:11:970,128.2292
16:45:11:990,128.732
16:45:12:009,127.4638
16:45:12:028,127.0636
16:45:12:048,127.8678
16:45:12:071,127.9652
16:45:12:088,128.3626
16:45:12:108,128.1238
16:45:12:128,127.968
16:45:12:148,126.3755
16:45:12:170,126.6904
16:45:12:188,128.2677
16:45:12:209,127.2298
16:45:12:228,126.8129
16:45:12:251,127.5967
16:45:12:271,126.9051
16:45:12:289,127.7854
16:45:12:308,128.1018
16:45:12:329,127.425
16:45:12:348,127.2182
16:45:12:373,126.9522
16:45:12:393,129.6065
16:45:12:411,128.5792
16:45:12:432,128.8461
16:45:12:457,127.9465
16:45:12:473,128.8937
16:45:12:493,128.768
16:45:12:509,127.8359
16:45:12:529,126.9613
16:45:12:549,127.6033
16:45:12:575,128.0411
16:45:12:590,129.124
16:45:12:609,126.9309
16:45:12:629,127.0848
16:45:12:649,126.5014
16:45:12:673,126.7109
16:45:12:690,127.543
16:45:12:710,127.3653
16:45:12:805,126.4581
16:45:12:805,126.7956
16:45:12:805,126.2931
16:45:12:805,124.8693
16:45:12:807,125.8561
16:45:12:828,127.1077
16:45:12:854,125.8274
16:45:12:871,127.9044
16:45:12:890,128.0547
16:45:12:909,126.9189
16:45:12:928,128.325
16:45:12:947,125.9351
16:45:12:969,127.526
16:45:12:992,126.507
16:45:13:008,125.8776
16:45:13:027,126.1197
16:45:13:048,124.8776
16:45:13:071,125.7905
16:45:13:087,125.6308
16:45:13:108,126.2933
16:45:13:128,126.2704
16:45:13:148,126.7483
16:45:13:171,125.5058
16:45:13:189,125.5058
16:45:13:209,125.1469
16:45:13:228,125.6883
16:45:13:248,123.6985
16:45:13:269,123.9566
16:45:13:287,125.7126
16:45:13:308,126.2043
16:45:13:328,126.2154
16:45:13:348,124.2416
16:45:13:370,125.1171
16:45:13:387,123.0174
16:45:13:408,124.0687
16:45:13:427,124.7828
16:45:13:448,124.3572
16:45:13:470,122.2783
16:45:13:487,122.5256
16:45:13:508,122.9658
16:45:13:527,123.7708
16:45:13:548,122.2219
16:45:13:572,124.0227
16:45:13:589,121.6159
16:45:13:607,123.0909
16:45:13:628,122.2542
16:45:13:648,120.5566
16:45:13:673,121.1795
16:45:13:689,121.2208
16:45:13:708,120.4088
16:45:13:728,121.233
16:45:13:749,120.5645
16:45:13:776,120.3549
16:45:13:789,119.411
16:45:13:807,120.2555
16:45:13:827,119.3901
16:45:13:848,120.7097
16:45:13:872,120.4709
16:45:13:888,120.1429
16:45:13:907,120.6541
16:45:13:927,120.1351
16:45:13:948,118.9818
16:45:13:971,121.1616
16:45:13:990,122.0343
16:45:14:007,122.1992
16:45:14:027,120.7097
16:45:14:048,122.797
16:45:14:072,122.7918
16:45:14:092,121.98
16:45:14:107,122.0267
16:45:14:127,120.9631
16:45:14:147,121.62
16:45:14:169,123.1665
16:45:14:190,124.4603
16:45:14:209,122.9979
16:45:14:231,123.1054
16:45:14:248,123.595
16:45:14:271,124.3233
16:45:14:289,123.1345
16:45:14:307,124.1984
16:45:14:327,123.1566
16:45:14:348,123.7795
16:45:14:372,125.4512
16:45:14:390,123.5762
16:45:14:408,122.8096
16:45:14:429,124.0054
16:45:14:447,124.0335
16:45:14:467,123.6583
16:45:14:488,123.3439
16:45:14:508,123.0531
16:45:14:528,123.3959
16:45:14:548,121.9544
16:45:14:573,121.804
16:45:14:592,120.6541
16:45:14:609,122.1243
16:45:14:628,121.0759
16:45:14:651,121.6193
16:45:14:673,120.7241
16:45:14:690,121.4423
16:45:14:707,123.0056
16:45:14:730,121.341
16:45:14:748,121.6723
16:45:14:773,122.6574
16:45:14:791,120.6555
16:45:14:890,121.8957
16:45:14:890,121.634
16:45:14:890,121.9669
16:45:14:891,121.8156
16:45:14:891,119.4045
16:45:14:908,120.3623
16:45:14:927,119.6596
16:45:14:946,121.0616
16:45:14:967,121.6198
16:45:14:988,120.4761
16:45:15:012,121.7839
16:45:15:026,122.0074
16:45:15:046,121.6579
16:45:15:067,121.5166
16:45:15:089,120.5596
16:45:15:108,119.7569
16:45:15:126,120.6961
16:45:15:147,119.2167
16:45:15:167,120.9305
16:45:15:187,120.1174
16:45:15:206,120.2609
16:45:15:227,119.7576
16:45:15:246,120.6055
16:45:15:266,119.4905
16:45:15:287,120.5781
16:45:15:308,119.3336
16:45:15:330,120.1982
16:45:15:349,121.0116
16:45:15:369,121.0116
16:45:15:389,120.5563
16:45:15:408,120.6654
16:45:15:428,119.6622
16:45:15:447,120.2662
16:45:15:468,120.2503
16:45:15:489,121.5166
16:45:15:507,120.6119
16:45:15:527,121.1428
16:45:15:546,121.4214
16:45:15:567,120.4241
16:45:15:587,120.2117
16:45:15:606,121.5305
16:45:15:628,120.7778
16:45:15:646,119.9654
16:45:15:666,120.7028
16:45:15:689,120.1417
16:45:15:707,121.7627
16:45:15:726,119.8395
16:45:15:746,120.2262
16:45:15:766,120.0659
16:45:15:788,119.8076
16:45:15:806,120.6692
16:45:15:826,119.3681
16:45:15:846,119.4489
16:45:15:867,119.1237
16:45:15:888,120.4604
16:45:15:906,120.2778
16:45:15:930,121.6623
16:45:15:946,118.8708
16:45:15:967,121.8604
16:45:15:988,119.192
16:45:16:006,118.6883
16:45:16:026,117.9865
16:45:16:046,119.0387
16:45:16:068,118.3913
16:45:16:089,119.9366
16:45:16:106,119.4935
16:45:16:126,118.5669
16:45:16:146,119.1158
16:45:16:167,118.8703
16:45:16:189,118.4744
16:45:16:207,117.8912
16:45:16:226,117.8739
16:45:16:246,119.1901
16:45:16:266,118.1731
16:45:16:300,117.4975
16:45:16:306,117.6801
16:45:16:327,115.8326
16:45:16:347,117.0755
16:45:16:368,116.5583
16:45:16:391,116.8417
16:45:16:409,117.4226
16:45:16:427,118.1465
16:45:16:447,116.5566
16:45:16:469,118.5961
16:45:16:491,117.5385
16:45:16:507,116.7797
16:45:16:527,118.9032
16:45:16:547,119.0387
16:45:16:567,119.5991
16:45:16:590,119.6928
16:45:16:611,117.8531
16:45:16:627,117.485
16:45:16:646,116.5321
16:45:16:666,118.3837
16:45:16:688,118.0106
16:45:16:706,117.9758
16:45:16:726,118.1525
16:45:16:747,117.4869
16:45:16:766,117.5159
16:45:16:791,119.3056
16:45:16:806,118.0434
16:45:16:827,118.3256
16:45:16:847,117.9207
16:45:16:867,118.9866
16:45:16:889,116.745
16:45:16:965,115.5091
16:45:16:966,112.8128
16:45:16:966,113.95
16:45:16:966,113.8353
16:45:16:987,112.4848
16:45:17:009,114.4795
16:45:17:026,114.2179
16:45:17:053,114.8617
16:45:17:074,114.7213
16:45:17:093,115.4407
16:45:17:107,116.0603
16:45:17:125,116.1099
16:45:17:146,115.5986
16:45:17:166,115.7195
16:45:17:190,116.2155
16:45:17:209,115.6103
16:45:17:228,113.37
16:45:17:246,114.851
16:45:17:267,113.2374
16:45:17:292,114.5045
16:45:17:311,114.5692
16:45:17:326,113.7282
16:45:17:347,112.3932
16:45:17:368,115.4534
16:45:17:388,113.5033
16:45:17:405,113.0285
16:45:17:427,111.4982
16:45:17:447,112.0992
16:45:17:466,112.5175
16:45:17:493,112.4176
16:45:17:511,113.1488
16:45:17:527,111.8847
16:45:17:546,111.8847
16:45:17:568,111.8542
16:45:17:589,111.8542
16:45:17:605,114.2707
16:45:17:626,114.6888
16:45:17:646,115.036
16:45:17:666,115.7818
16:45:17:690,116.0012
16:45:17:707,115.8671
16:45:17:726,115.7186
16:45:17:747,115.8753
16:45:17:767,116.4547
16:45:17:791,117.4297
16:45:17:808,114.7386
16:45:17:826,113.8683
16:45:17:848,112.1144
16:45:17:867,114.7131
16:45:17:893,114.6559
16:45:17:909,111.3915
16:45:17:927,113.9883
16:45:17:946,113.6677
16:45:17:966,115.0656
16:45:17:992,115.1557
16:45:18:009,113.9232
16:45:18:026,114.1425
16:45:18:047,113.2683
16:45:18:068,113.5756
16:45:18:092,114.2792
16:45:18:108,112.8103
16:45:18:125,113.4552
16:45:18:146,113.6763
16:45:18:167,115.0634
16:45:18:191,113.8558
16:45:18:208,113.9152
16:45:18:226,112.5271
16:45:18:246,112.2387
16:45:18:266,111.454
16:45:18:291,112.3719
16:45:18:309,111.0403
16:45:18:326,112.1528
16:45:18:349,113.4459
16:45:18:366,112.0414
16:45:18:393,113.716
16:45:18:412,112.5364
16:45:18:430,113.7702
16:45:18:447,114.9023
16:45:18:466,114.0391
16:45:18:493,115.8116
16:45:18:510,115.588
16:45:18:529,117.5566
16:45:18:547,115.8722
16:45:18:565,118.3047
16:45:18:586,115.2726
16:45:18:609,117.3729
16:45:18:625,117.5087
16:45:18:646,118.5226
16:45:18:667,118.1923
16:45:18:689,117.5816
16:45:18:705,118.999
16:45:18:725,118.5974
16:45:18:745,118.5315
16:45:18:766,116.7717
16:45:18:792,115.9888
16:45:18:806,118.2354
16:45:18:825,118.0432
16:45:18:845,117.2781
16:45:18:865,121.8449
16:45:18:885,120.6388
16:45:18:905,120.6174
16:45:18:928,119.7412
16:45:18:947,121.0382
16:45:19:050,120.9012
16:45:19:050,122.3113
16:45:19:051,122.1748
16:45:19:051,121.4105
16:45:19:051,122.0237
16:45:19:065,121.2812
16:45:19:093,122.0668
16:45:19:107,122.4707
16:45:19:125,122.9781
16:45:19:145,120.6638
16:45:19:164,121.9501
16:45:19:184,123.2852
16:45:19:206,122.4601
16:45:19:224,121.233
16:45:19:245,120.1108
16:45:19:264,120.1804
16:45:19:286,119.7883
16:45:19:307,121.0153
16:45:19:325,120.1689
16:45:19:345,120.1187
16:45:19:365,120.6411
16:45:19:389,120.4709
16:45:19:409,121.9414
16:45:19:425,121.1197
16:45:19:445,121.2002
16:45:19:465,121.772
16:45:19:489,120.2679
16:45:19:508,121.0468
16:45:19:527,121.423
16:45:19:544,122.0531
16:45:19:565,120.6359
16:45:19:587,121.6734
16:45:19:611,121.2209
16:45:19:629,122.7435
16:45:19:645,121.841
16:45:19:664,121.7572
16:45:19:689,121.8453
16:45:19:708,121.8453
16:45:19:724,119.62
16:45:19:744,121.9085
16:45:19:764,120.2242
16:45:19:786,120.7376
16:45:19:809,118.4055
16:45:19:826,120.4435
16:45:19:845,120.849
16:45:19:864,120.7807
16:45:19:886,121.0959
16:45:19:907,120.7472
16:45:19:925,120.4987
16:45:19:945,119.9154
16:45:19:965,119.5346
16:45:19:985,119.0192
16:45:20:009,118.9785
16:45:20:026,120.2105
16:45:20:045,119.9081
16:45:20:065,123.0894
16:45:20:086,123.8086
16:45:20:110,123.1609
16:45:20:126,123.7349
16:45:20:147,124.2555
16:45:20:167,128.4684
16:45:20:185,129.4062
16:45:20:206,129.8406
16:45:20:228,130.8522
16:45:20:244,128.7699
16:45:20:265,130.5336
16:45:20:288,130.6383
16:45:20:309,129.7287
16:45:20:327,128.1401
16:45:20:344,128.5131
16:45:20:365,128.0412
16:45:20:387,127.5352
16:45:20:408,127.1145
16:45:20:425,127.254
16:45:20:445,126.0527
16:45:20:465,126.8219
16:45:20:486,126.4747
16:45:20:509,126.188
16:45:20:526,124.0807
16:45:20:544,124.8591
16:45:20:564,123.4976
16:45:20:584,124.0683
16:45:20:610,124.6495
16:45:20:626,122.1873
16:45:20:645,125.0429
16:45:20:665,124.0654
16:45:20:685,123.8634
16:45:20:709,123.6476
16:45:20:729,123.9383
16:45:20:745,124.5377
16:45:20:765,124.3305
16:45:20:784,125.3293
16:45:20:809,125.4785
16:45:20:827,126.144
16:45:20:844,123.4518
16:45:20:865,125.1996
16:45:20:886,124.9276
16:45:20:909,125.9655
16:45:20:926,126.5869
16:45:20:945,125.1909
16:45:20:968,124.5014
16:45:20:984,123.969
16:45:21:005,124.6204
16:45:21:028,124.2544
16:45:21:045,125.1325
16:45:21:128,124.3919
16:45:21:128,125.6921
16:45:21:128,124.659
16:45:21:128,122.1209
16:45:21:150,124.1997
16:45:21:163,124.0182
16:45:21:187,124.3961
16:45:21:210,125.7286
16:45:21:226,126.4029
16:45:21:243,126.3813
16:45:21:263,126.6306
16:45:21:283,127.4204
16:45:21:305,128.8649
16:45:21:326,128.3757
16:45:21:343,128.646
16:45:21:364,130.0445
16:45:21:383,130.4598
16:45:21:408,130.5886
16:45:21:431,130.0992
16:45:21:445,129.974
16:45:21:464,129.7934
16:45:21:485,128.1417
16:45:21:509,130.0691
16:45:21:526,129.5007
16:45:21:543,128.3007
16:45:21:563,129.1787
16:45:21:583,128.8084
16:45:21:608,127.645
16:45:21:627,127.6609
16:45:21:644,129.0989
16:45:21:666,128.6619
16:45:21:687,130.7173
16:45:21:709,128.9824
16:45:21:727,129.462
16:45:21:744,128.67
16:45:21:765,129.2925
16:45:21:783,128.4345
16:45:21:803,127.0284
16:45:21:825,124.4952
16:45:21:846,125.7008
16:45:21:865,125.7008
16:45:21:885,126.1328
16:45:21:908,126.8353
16:45:21:925,125.5694
16:45:21:943,125.4219
16:45:21:963,125.8782
16:45:21:984,126.0223
16:45:22:010,127.2642
16:45:22:030,128.5356
16:45:22:046,127.4537
16:45:22:064,127.4298
16:45:22:085,127.5646
16:45:22:110,126.3837
16:45:22:126,127.4288
16:45:22:144,126.0973
16:45:22:163,126.8688
16:45:22:185,127.6524
16:45:22:210,126.5615
16:45:22:224,126.2881
16:45:22:246,126.5663
16:45:22:264,124.1924
16:45:22:284,124.7812
16:45:22:310,124.459
16:45:22:327,122.9441
16:45:22:345,123.2309
16:45:22:368,122.963
16:45:22:384,123.2649
16:45:22:404,123.3215
16:45:22:428,125.6365
16:45:22:444,123.3448
16:45:22:465,122.843
16:45:22:484,126.7304
16:45:22:511,124.3622
16:45:22:528,124.5475
16:45:22:546,124.4783
16:45:22:562,123.2
16:45:22:583,123.0875
16:45:22:605,121.7448
16:45:22:626,119.4443
16:45:22:645,120.2253
16:45:22:664,120.659
16:45:22:687,120.1604
16:45:22:709,119.9538
16:45:22:726,120.6371
16:45:22:742,122.0526
16:45:22:763,119.8184
16:45:22:785,120.1832
16:45:22:808,119.2038
16:45:22:825,121.1467
16:45:22:843,120.6146
16:45:22:869,120.8554
16:45:22:882,121.0685
16:45:22:903,121.0037
16:45:22:926,120.9623
16:45:22:947,121.1028
16:45:22:964,121.0719
16:45:22:983,121.5012
16:45:23:002,123.6908
16:45:23:026,124.529
16:45:23:045,121.8887
16:45:23:063,123.2612
16:45:23:084,122.6904
16:45:23:103,120.6574
16:45:23:124,122.4041
16:45:23:205,123.7662
16:45:23:205,123.9004
16:45:23:205,122.6221
16:45:23:209,124.8869
16:45:23:235,124.451
16:45:23:242,123.9213
16:45:23:263,123.8499
16:45:23:283,125.3629
16:45:23:304,124.2208
16:45:23:326,124.451
16:45:23:345,125.6969
16:45:23:368,122.3549
16:45:23:382,124.4891
16:45:23:404,122.601
16:45:23:427,123.6206
16:45:23:445,122.9017
16:45:23:463,122.146
16:45:23:483,122.0894
16:45:23:504,122.7972
16:45:23:526,121.5698
16:45:23:544,122.8679
16:45:23:563,122.521
16:45:23:584,123.7667
16:45:23:612,126.2689
16:45:23:630,127.2516
16:45:23:644,125.0446
16:45:23:663,124.9635
16:45:23:685,125.0983
16:45:23:712,125.923
16:45:23:727,126.495
16:45:23:744,125.3715
16:45:23:763,124.6424
16:45:23:783,126.6413
16:45:23:804,126.0297
16:45:23:827,124.6274
16:45:23:845,126.6414
16:45:23:863,124.6978
16:45:23:884,126.1862
16:45:23:903,126.6827
16:45:23:927,124.0371
16:45:23:944,125.2377
16:45:23:962,124.9262
16:45:23:983,124.3989
16:45:24:003,125.2292
16:45:24:029,125.2292
16:45:24:046,123.3925
16:45:24:065,125.4253
16:45:24:083,124.9236
16:45:24:103,123.5372
16:45:24:128,123.92
16:45:24:144,124.2684
16:45:24:163,125.0861
16:45:24:183,124.2019
16:45:24:202,124.0551
16:45:24:227,126.0294
16:45:24:245,126.0447
16:45:24:265,124.0075
16:45:24:283,125.8681
16:45:24:302,123.7562
16:45:24:325,125.6068
16:45:24:345,125.2377
16:45:24:362,124.4211
16:45:24:382,125.582
16:45:24:402,125.9596
16:45:24:426,126.2492
16:45:24:445,125.817
16:45:24:462,126.92
16:45:24:482,125.2877
16:45:24:504,125.1687
16:45:24:528,125.2671
16:45:24:545,125.2469
16:45:24:563,126.4988
16:45:24:583,125.3268
16:45:24:603,124.9002
16:45:24:627,124.4226
16:45:24:644,125.1824
16:45:24:664,124.5269
16:45:24:683,124.6422
16:45:24:703,125.4864
16:45:24:726,124.8937
16:45:24:742,125.0279
16:45:24:762,126.2952
16:45:24:782,126.624
16:45:24:802,126.945
16:45:24:824,126.9451
16:45:24:842,127.7491
16:45:24:862,126.0559
16:45:24:882,126.9555
16:45:24:903,127.8096
16:45:24:928,126.664
16:45:24:946,126.7952
16:45:24:964,126.1168
16:45:24:982,125.8509
16:45:25:002,126.2764
16:45:25:028,125.4075
16:45:25:046,124.6984
16:45:25:062,125.0844
16:45:25:083,127.169
16:45:25:104,125.1806
16:45:25:128,123.5787
16:45:25:145,123.9639
16:45:25:162,124.5449
16:45:25:183,125.3123
16:45:25:203,124.4508
16:45:25:228,124.6797
16:45:25:299,125.8071
16:45:25:300,125.6941
16:45:25:300,125.1471
16:45:25:315,124.757
16:45:25:324,124.5681
16:45:25:345,126.0253
16:45:25:362,124.771
16:45:25:382,126.1021
16:45:25:402,127.063
16:45:25:427,125.673
16:45:25:444,126.2269
16:45:25:462,124.9565
16:45:25:481,125.7143
16:45:25:503,126.3168
16:45:25:527,126.8743
16:45:25:544,125.03
16:45:25:562,125.647
16:45:25:582,124.1629
16:45:25:602,125.1332
16:45:25:628,126.0931
16:45:25:645,124.7399
16:45:25:667,125.9846
16:45:25:682,125.3007
16:45:25:702,124.36
16:45:25:726,125.8743
16:45:25:744,125.41
16:45:25:761,124.7846
16:45:25:781,122.6312
16:45:25:802,122.742
16:45:25:826,122.7634
16:45:25:845,122.6809
16:45:25:862,124.5474
16:45:25:882,123.0715
16:45:25:902,123.5939
16:45:25:928,124.2959
16:45:25:944,124.33
16:45:25:962,124.6795
16:45:25:981,124.3849
16:45:26:002,125.1785
16:45:26:029,125.4075
16:45:26:045,126.815
16:45:26:061,123.6043
16:45:26:081,125.2641
16:45:26:102,125.2029
16:45:26:128,124.3605
16:45:26:145,124.416
16:45:26:163,124.4159
16:45:26:182,125.5691
16:45:26:201,125.16
16:45:26:222,124.79
16:45:26:243,123.769
16:45:26:261,123.3206
16:45:26:282,124.1108
16:45:26:302,126.0751
16:45:26:325,123.2534
16:45:26:342,124.9188
16:45:26:361,123.7831
16:45:26:381,123.0143
16:45:26:402,121.9525
16:45:26:426,124.1247
16:45:26:447,123.8469
16:45:26:464,124.0054
16:45:26:483,121.3679
16:45:26:501,124.0608
16:45:26:529,122.8393
16:45:26:545,122.7108
16:45:26:561,122.9991
16:45:26:581,122.5189
16:45:26:602,123.6904
16:45:26:627,123.3747
16:45:26:645,123.8419
16:45:26:661,125.408
16:45:26:681,124.74
16:45:26:703,123.8942
16:45:26:727,124.8515
16:45:26:741,123.856
16:45:26:761,124.3325
16:45:26:781,124.4952
16:45:26:800,125.3581
16:45:26:821,125.3416
16:45:26:845,123.5493
16:45:26:864,124.5708
16:45:26:880,123.8741
16:45:26:900,124.3835
16:45:26:922,123.8657
16:45:26:943,123.0137
16:45:26:962,123.0186
16:45:26:987,122.3186
16:45:27:000,121.56
16:45:27:022,120.5108
16:45:27:042,119.9294
16:45:27:062,119.5536
16:45:27:081,121.5451
16:45:27:105,120.9436
16:45:27:127,121.057
16:45:27:145,122.3326
16:45:27:165,120.7462
16:45:27:181,121.4644
16:45:27:202,120.0755
16:45:27:221,120.7327
16:45:27:244,120.0276
16:45:27:260,120.9096
16:45:27:281,119.2678
16:45:27:367,120.1276
16:45:27:368,120.5627
16:45:27:368,120.7829
16:45:27:368,120.5415
16:45:27:380,121.2775
16:45:27:401,121.2988
16:45:27:421,121.4218
16:45:27:442,121.9711
16:45:27:461,122.4552
16:45:27:483,123.4838
16:45:27:502,123.2044
16:45:27:521,121.9256
16:45:27:544,123.0716
16:45:27:562,122.5223
16:45:27:581,120.5541
16:45:27:601,119.8363
16:45:27:622,118.1945
16:45:27:645,117.4459
16:45:27:666,116.4021
16:45:27:680,116.2684
16:45:27:700,115.8062
16:45:27:720,114.9713
16:45:27:742,114.766
16:45:27:764,114.276
16:45:27:780,115.8457
16:45:27:802,116.8087
16:45:27:822,114.9776
16:45:27:846,115.4758
16:45:27:862,116.7299
16:45:27:880,117.0203
16:45:27:901,119.5342
16:45:27:920,120.173
16:45:27:941,118.2852
16:45:27:963,118.9438
16:45:27:982,120.061
16:45:28:001,120.9083
16:45:28:021,122.0416
16:45:28:044,121.0931
16:45:28:062,120.9617
16:45:28:080,121.9468
16:45:28:101,123.6332
16:45:28:122,122.1862
16:45:28:144,120.0027
16:45:28:161,117.717
16:45:28:181,118.1256
16:45:28:200,117.1309
16:45:28:221,115.7995
16:45:28:246,113.951
16:45:28:267,112.5765
16:45:28:280,111.4619
16:45:28:301,111.4619
16:45:28:321,112.7358
16:45:28:347,113.4124
16:45:28:363,114.6194
16:45:28:380,115.0793
16:45:28:401,115.5246
16:45:28:420,117.0443
16:45:28:444,117.2136
16:45:28:462,118.6598
16:45:28:479,119.6367
16:45:28:500,117.5748
16:45:28:521,119.2077
16:45:28:545,119.3571
16:45:28:561,117.7316
16:45:28:581,118.7815
16:45:28:600,120.1484
16:45:28:620,119.7112
16:45:28:644,118.6898
16:45:28:666,120.0146
16:45:28:680,119.916
16:45:28:700,118.4325
16:45:28:720,118.6273
16:45:28:744,118.8546
16:45:28:761,118.564
16:45:28:782,119.3124
16:45:28:800,119.2733
16:45:28:820,118.4857
16:45:28:845,117.0504
16:45:28:861,117.199
16:45:28:880,117.4734
16:45:28:900,116.1402
16:45:28:920,113.9882
16:45:28:941,115.4502
16:45:28:964,115.5952
16:45:28:983,114.6129
16:45:29:000,114.5921
16:45:29:020,115.6878
16:45:29:045,116.885
16:45:29:063,116.7972
16:45:29:079,117.9094
16:45:29:102,116.3995
16:45:29:121,116.9937
16:45:29:148,116.6662
16:45:29:161,115.6121
16:45:29:180,115.1325
16:45:29:200,114.494
16:45:29:220,115.5549
16:45:29:245,113.651
16:45:29:262,114.5885
16:45:29:279,115.2091
16:45:29:300,116.4344
16:45:29:320,115.0941
16:45:29:343,115.618
16:45:29:362,116.9987
16:45:29:449,117.9134
16:45:29:449,117.9668
16:45:29:450,117.7308
16:45:29:450,118.5022
16:45:29:467,119.2387
16:45:29:480,118.6278
16:45:29:500,118.6643
16:45:29:519,120.4484
16:45:29:545,120.5457
16:45:29:561,121.146
16:45:29:580,122.1973
16:45:29:599,122.699
16:45:29:619,122.9264
16:45:29:644,123.9789
16:45:29:666,123.2507
16:45:29:679,124.4726
16:45:29:700,124.9515
16:45:29:720,127.0054
16:45:29:744,127.7883
16:45:29:760,128.7927
16:45:29:779,127.1139
16:45:29:800,128.4178
16:45:29:820,128.4552
16:45:29:845,128.2773
16:45:29:863,130.5138
16:45:29:880,130.2775
16:45:29:903,130.4483
16:45:29:919,131.1533
16:45:29:941,133.0555
16:45:29:963,134.5085
16:45:29:980,134.5856
16:45:29:999,133.5664
16:45:30:020,134.99
16:45:30:046,132.2729
16:45:30:063,133.3594
16:45:30:079,133.3552
16:45:30:100,133.4274
16:45:30:120,132.8778
16:45:30:145,132.5612
16:45:30:161,132.6103
16:45:30:179,131.7408
16:45:30:200,129.9375
16:45:30:220,130.757
16:45:30:247,130.2891
16:45:30:263,130.7703
16:45:30:279,129.1435
16:45:30:300,130.2333
16:45:30:319,129.4211
16:45:30:347,127.8958
