Time,Meg
16:48:05:934,34.7581
16:48:05:954,34.1762
16:48:05:979,34.9709
16:48:05:996,35.5264
16:48:06:014,35.8528
16:48:06:034,35.9074
16:48:06:055,34.5662
16:48:06:081,33.9506
16:48:06:096,34.8029
16:48:06:118,34.1515
16:48:06:134,35.5922
16:48:06:153,35.2712
16:48:06:181,35.1306
16:48:06:198,34.3683
16:48:06:215,34.6938
16:48:06:232,34.8129
16:48:06:253,34.8176
16:48:06:273,34.8737
16:48:06:299,33.8786
16:48:06:315,34.9921
16:48:06:333,34.4334
16:48:06:353,35.074
16:48:06:373,34.417
16:48:06:396,32.7349
16:48:06:415,35.069
16:48:06:434,35.042
16:48:06:454,34.9487
16:48:06:479,35.4305
16:48:06:498,34.6116
16:48:06:515,34.8355
16:48:06:533,37.1255
16:48:06:553,35.8473
16:48:06:574,35.8378
16:48:06:596,36.6989
16:48:06:616,36.259
16:48:06:633,36.7539
16:48:06:654,35.6807
16:48:06:680,36.9757
16:48:06:700,35.4596
16:48:06:713,37.1921
16:48:06:733,36.58
16:48:06:754,36.9034
16:48:06:781,38.5826
16:48:06:798,37.5601
16:48:06:815,36.2767
16:48:06:833,36.1398
16:48:06:854,38.2837
16:48:06:879,36.4964
16:48:06:897,35.5552
16:48:06:913,36.6028
16:48:06:933,37.6589
16:48:06:954,36.8159
16:48:06:980,37.1717
16:48:06:996,38.5952
16:48:07:016,36.0506
16:48:07:033,37.2467
16:48:07:053,36.6603
16:48:07:073,36.3877
16:48:07:100,36.8459
16:48:07:118,35.8559
16:48:07:133,38.338
16:48:07:153,37.2841
16:48:07:173,37.7359
16:48:07:199,37.0385
16:48:07:214,37.5401
16:48:07:233,37.602
16:48:07:254,38.9758
16:48:07:273,37.563
16:48:07:300,36.9469
16:48:07:317,38.5981
16:48:07:334,38.3452
16:48:07:353,37.7231
16:48:07:373,39.88
16:48:07:398,38.7663
16:48:07:413,38.0494
16:48:07:433,39.686
16:48:07:454,40.041
16:48:07:473,38.4744
16:48:07:499,39.9939
16:48:07:513,38.6177
16:48:07:533,39.1504
16:48:07:553,41.3216
16:48:07:574,39.5356
16:48:07:598,37.5468
16:48:07:615,39.9849
16:48:07:633,38.7113
16:48:07:652,38.7113
16:48:07:673,37.6539
16:48:07:697,38.5387
16:48:07:714,39.0772
16:48:07:732,39.002
16:48:07:752,38.3781
16:48:07:772,37.4801
16:48:07:796,39.4482
16:48:07:817,37.9962
16:48:07:833,38.3931
16:48:07:855,38.5308
16:48:07:880,39.5379
16:48:07:897,38.9061
16:48:07:917,39.5302
16:48:07:981,39.0993
16:48:07:982,38.9189
16:48:07:982,37.9071
16:48:07:995,37.8562
16:48:08:014,39.4409
16:48:08:033,38.5897
16:48:08:053,38.0847
16:48:08:072,39.1462
16:48:08:097,40.3176
16:48:08:115,38.5498
16:48:08:134,40.829
16:48:08:152,39.1467
16:48:08:172,39.3791
16:48:08:197,40.3757
16:48:08:213,39.1064
16:48:08:233,38.6235
16:48:08:256,38.5906
16:48:08:280,39.715
16:48:08:299,39.7629
16:48:08:314,38.3776
16:48:08:333,38.6784
16:48:08:353,39.6447
16:48:08:372,38.2851
16:48:08:399,41.7683
16:48:08:414,39.9255
16:48:08:433,39.0222
16:48:08:452,38.1688
16:48:08:472,39.9052
16:48:08:498,39.2806
16:48:08:515,39.4681
16:48:08:532,38.7178
16:48:08:560,38.9888
16:48:08:571,40.5437
16:48:08:592,39.9463
16:48:08:614,38.4369
16:48:08:638,38.2882
16:48:08:651,38.4408
16:48:08:672,38.6901
16:48:08:699,40.7114
16:48:08:717,39.8002
16:48:08:734,39.6894
16:48:08:752,39.0886
16:48:08:773,40.9189
16:48:08:798,41.8347
16:48:08:815,39.7026
16:48:08:833,38.8902
16:48:08:851,39.3943
16:48:08:872,39.745
16:48:08:898,40.0129
16:48:08:914,39.3104
16:48:08:932,41.0575
16:48:08:951,40.7168
16:48:08:973,40.3747
16:48:08:998,39.6689
16:48:09:014,39.8454
16:48:09:032,40.5483
16:48:09:051,41.171
16:48:09:071,40.0516
16:48:09:096,40.293
16:48:09:115,41.9345
16:48:09:132,39.6643
16:48:09:152,39.503
16:48:09:173,40.9454
16:48:09:197,40.7786
16:48:09:216,40.0543
16:48:09:231,40.1953
16:48:09:252,39.7872
16:48:09:272,41.495
16:48:09:297,41.5259
16:48:09:315,41.0162
16:48:09:334,41.669
16:48:09:352,41.3305
16:48:09:373,40.4865
16:48:09:397,41.5925
16:48:09:413,40.6275
16:48:09:431,41.9934
16:48:09:452,40.1683
16:48:09:472,40.4467
16:48:09:496,40.7284
16:48:09:514,41.8197
16:48:09:531,39.811
16:48:09:551,40.1016
16:48:09:571,41.3427
16:48:09:592,42.531
16:48:09:620,40.8768
16:48:09:634,41.3856
16:48:09:651,41.3856
16:48:09:672,41.6183
16:48:09:696,41.9399
16:48:09:717,40.3002
16:48:09:731,40.0617
16:48:09:752,41.3352
16:48:09:772,40.7911
16:48:09:799,38.9103
16:48:09:815,41.003
16:48:09:833,39.5068
16:48:09:851,42.2972
16:48:09:872,40.1538
16:48:09:898,41.4239
16:48:09:913,41.3093
16:48:09:938,43.7569
16:48:09:951,42.7294
16:48:09:972,41.148
16:48:10:000,42.4668
16:48:10:076,43.2993
16:48:10:077,42.5948
16:48:10:077,41.5317
16:48:10:077,41.4844
16:48:10:096,41.1091
16:48:10:115,42.1291
16:48:10:132,42.438
16:48:10:152,42.4705
16:48:10:172,41.023
16:48:10:199,43.543
16:48:10:215,43.083
16:48:10:233,42.875
16:48:10:252,43.5472
16:48:10:273,42.8191
16:48:10:297,43.0613
16:48:10:314,42.8678
16:48:10:331,42.6001
16:48:10:351,43.7855
16:48:10:371,42.0476
16:48:10:391,42.4846
16:48:10:413,43.0177
16:48:10:431,42.7927
16:48:10:450,43.5509
16:48:10:471,42.8341
16:48:10:491,44.6509
16:48:10:517,43.4775
16:48:10:532,44.1143
16:48:10:551,42.3109
16:48:10:571,42.8923
16:48:10:590,43.1955
16:48:10:617,44.1289
16:48:10:639,42.7176
16:48:10:652,44.5895
16:48:10:671,43.7807
16:48:10:700,43.2484
16:48:10:713,42.7101
16:48:10:731,41.2284
16:48:10:751,44.1893
16:48:10:770,43.8437
16:48:10:792,43.1974
16:48:10:814,42.5703
16:48:10:831,43.6236
16:48:10:851,42.0748
16:48:10:871,43.8067
16:48:10:890,43.9525
16:48:10:915,42.4899
16:48:10:930,44.2772
16:48:10:951,43.6822
16:48:10:971,42.1156
16:48:10:991,42.3165
16:48:11:014,42.672
16:48:11:031,41.4741
16:48:11:057,43.3796
16:48:11:070,42.0212
16:48:11:090,43.3933
16:48:11:117,42.3538
16:48:11:134,40.8748
16:48:11:151,43.3155
16:48:11:171,41.694
16:48:11:191,43.2625
16:48:11:215,42.6392
16:48:11:231,42.3939
16:48:11:251,42.612
16:48:11:271,42.6042
16:48:11:290,41.1745
16:48:11:313,42.5928
16:48:11:330,41.3584
16:48:11:350,42.1333
16:48:11:371,41.8503
16:48:11:392,41.5242
16:48:11:413,42.803
16:48:11:431,42.8181
16:48:11:450,41.6039
16:48:11:471,42.7103
16:48:11:490,40.9487
16:48:11:513,42.8097
16:48:11:531,41.0067
16:48:11:551,41.8106
16:48:11:572,41.6218
16:48:11:590,41.7761
16:48:11:611,39.8855
16:48:11:634,39.8855
16:48:11:650,41.4702
16:48:11:670,41.7844
16:48:11:690,40.1887
16:48:11:715,39.4982
16:48:11:732,40.6163
16:48:11:750,40.377
16:48:11:771,40.7786
16:48:11:790,40.8415
16:48:11:813,41.4921
16:48:11:833,40.458
16:48:11:855,39.9437
16:48:11:876,39.7818
16:48:11:889,40.2614
16:48:11:910,40.3321
16:48:11:935,39.1477
16:48:11:952,39.6084
16:48:11:970,39.8807
16:48:11:990,40.6136
16:48:12:014,40.1023
16:48:12:033,39.5024
16:48:12:049,39.0973
16:48:12:070,39.1951
16:48:12:139,40.9897
16:48:12:139,38.0319
16:48:12:140,39.8822
16:48:12:155,38.7029
16:48:12:169,38.7898
16:48:12:190,40.7751
16:48:12:215,40.2525
16:48:12:234,39.9567
16:48:12:249,40.6195
16:48:12:274,39.0343
16:48:12:289,39.9675
16:48:12:310,39.4455
16:48:12:332,40.4984
16:48:12:350,39.835
16:48:12:370,39.5588
16:48:12:390,39.2727
16:48:12:416,39.2354
16:48:12:432,40.8352
16:48:12:450,40.2736
16:48:12:470,40.0094
16:48:12:490,40.2219
16:48:12:514,38.3354
16:48:12:531,38.6269
16:48:12:550,39.238
16:48:12:570,39.5236
16:48:12:590,40.2747
16:48:12:614,39.3731
16:48:12:632,38.1195
16:48:12:650,39.6338
16:48:12:670,38.4198
16:48:12:690,40.6361
16:48:12:717,39.3741
16:48:12:730,38.3894
16:48:12:750,39.0634
16:48:12:770,39.0964
16:48:12:790,37.8422
16:48:12:813,39.4825
16:48:12:834,40.218
16:48:12:850,38.997
16:48:12:870,39.6185
16:48:12:893,38.7395
16:48:12:916,39.1003
16:48:12:933,39.5225
16:48:12:950,39.99
16:48:12:973,39.5338
16:48:12:998,37.8749
16:48:13:011,38.9955
16:48:13:032,38.192
16:48:13:056,38.3255
16:48:13:070,40.6552
16:48:13:092,38.6019
16:48:13:118,39.0811
16:48:13:139,38.7627
16:48:13:152,39.6689
16:48:13:169,39.0305
16:48:13:189,40.0739
16:48:13:217,38.5114
16:48:13:237,39.1225
16:48:13:254,38.9237
16:48:13:269,38.8221
16:48:13:290,38.5492
16:48:13:316,39.0858
16:48:13:334,40.8007
16:48:13:351,38.5859
16:48:13:369,40.3805
16:48:13:389,40.4032
16:48:13:414,40.6141
16:48:13:433,40.4536
16:48:13:450,40.0781
16:48:13:469,40.3088
16:48:13:491,38.6807
16:48:13:516,38.7542
16:48:13:533,39.1746
16:48:13:553,39.4501
16:48:13:569,38.9332
16:48:13:591,38.4679
16:48:13:616,38.4679
16:48:13:632,38.673
16:48:13:650,39.238
16:48:13:669,39.6635
16:48:13:690,40.0066
16:48:13:713,38.6096
16:48:13:730,38.9769
16:48:13:750,39.4496
16:48:13:769,38.7395
16:48:13:790,39.2603
16:48:13:815,38.9723
16:48:13:832,39.4277
16:48:13:850,39.5908
16:48:13:870,40.1211
16:48:13:892,40.4693
16:48:13:914,37.6234
16:48:13:932,38.4194
16:48:13:949,37.8809
16:48:13:970,39.9512
16:48:13:990,40.4505
16:48:14:014,40.1474
16:48:14:035,40.8878
16:48:14:050,39.1818
16:48:14:070,38.8037
16:48:14:090,38.9164
16:48:14:115,39.7859
16:48:14:136,40.888
16:48:14:153,39.5079
16:48:14:233,39.7428
16:48:14:234,39.7179
16:48:14:235,40.5739
16:48:14:235,41.564
16:48:14:253,38.3863
16:48:14:270,40.4408
16:48:14:292,40.0322
16:48:14:316,39.8181
16:48:14:332,39.5742
16:48:14:348,40.212
16:48:14:369,40.069
16:48:14:389,40.4181
16:48:14:409,42.2989
16:48:14:433,38.7588
16:48:14:453,40.2411
16:48:14:471,39.7909
16:48:14:490,40.6219
16:48:14:516,41.0501
16:48:14:532,39.4265
16:48:14:549,39.9046
16:48:14:568,40.6732
16:48:14:589,41.349
16:48:14:609,41.5647
16:48:14:635,39.381
16:48:14:652,41.4358
16:48:14:670,41.0975
16:48:14:694,42.1376
16:48:14:714,40.6798
16:48:14:734,40.0039
16:48:14:748,41.4826
16:48:14:769,42.0517
16:48:14:790,40.6526
16:48:14:809,41.422
16:48:14:832,40.578
16:48:14:849,40.7273
16:48:14:869,40.6772
16:48:14:890,39.7762
16:48:14:915,40.429
16:48:14:934,41.4547
16:48:14:949,41.7132
16:48:14:969,40.6732
16:48:14:989,41.5163
16:48:15:009,41.1073
16:48:15:031,41.4123
16:48:15:050,40.8929
16:48:15:069,42.0004
16:48:15:090,40.8044
16:48:15:116,40.3141
16:48:15:134,40.9334
16:48:15:152,40.5532
16:48:15:169,40.4591
16:48:15:191,40.2044
16:48:15:219,39.5737
16:48:15:234,39.9052
16:48:15:251,40.902
16:48:15:267,39.5499
16:48:15:290,39.6364
16:48:15:315,40.4291
16:48:15:332,39.1611
16:48:15:348,38.8233
16:48:15:369,39.3871
16:48:15:388,39.3664
16:48:15:409,41.511
16:48:15:431,40.094
16:48:15:449,40.9732
16:48:15:469,41.0687
16:48:15:489,40.1908
16:48:15:509,39.6443
16:48:15:532,39.1331
16:48:15:549,40.982
16:48:15:569,41.2212
16:48:15:590,40.0661
16:48:15:615,40.0661
16:48:15:633,39.2655
16:48:15:650,38.7816
16:48:15:668,39.2403
16:48:15:688,38.46
16:48:15:708,38.6125
16:48:15:732,39.672
16:48:15:749,41.2501
16:48:15:769,39.7091
16:48:15:788,40.3594
16:48:15:810,41.14
16:48:15:833,40.2732
16:48:15:850,40.0603
16:48:15:868,40.4855
16:48:15:891,39.8692
16:48:15:917,39.7323
16:48:15:936,40.1576
16:48:15:951,40.584
16:48:15:969,40.189
16:48:15:989,39.8435
16:48:16:009,40.4384
16:48:16:035,40.2382
16:48:16:051,40.7344
16:48:16:069,41.0294
16:48:16:088,39.3529
16:48:16:108,40.08
16:48:16:132,41.2411
16:48:16:149,41.2149
16:48:16:169,40.2032
16:48:16:188,40.8552
16:48:16:208,39.0149
16:48:16:231,40.572
16:48:16:302,39.3691
16:48:16:302,40.1477
16:48:16:303,40.001
16:48:16:320,42.1143
16:48:16:345,39.948
16:48:16:348,39.4872
16:48:16:374,39.0031
16:48:16:387,39.2895
16:48:16:408,38.2684
16:48:16:436,37.4933
16:48:16:452,39.1319
16:48:16:471,39.9278
16:48:16:488,38.0436
16:48:16:509,40.2489
16:48:16:532,38.252
16:48:16:549,40.0971
16:48:16:567,38.0314
16:48:16:588,40.8259
16:48:16:609,39.593
16:48:16:635,39.8705
16:48:16:652,39.6158
16:48:16:671,38.6465
16:48:16:691,37.9994
16:48:16:707,39.0433
16:48:16:728,40.2669
16:48:16:749,39.3959
16:48:16:768,38.9792
16:48:16:790,39.063
16:48:16:806,41.2682
16:48:16:830,38.764
16:48:16:850,39.1803
16:48:16:870,39.0461
16:48:16:887,39.718
16:48:16:908,40.2961
16:48:16:933,39.1386
16:48:16:952,41.3179
16:48:16:969,40.2274
16:48:16:990,40.7957
16:48:17:008,39.4197
16:48:17:035,38.9732
16:48:17:050,39.9249
16:48:17:067,38.7153
16:48:17:090,39.1781
16:48:17:108,38.6375
16:48:17:133,37.7744
16:48:17:150,38.5557
16:48:17:168,37.9506
16:48:17:188,40.1478
16:48:17:207,37.722
16:48:17:233,39.4231
16:48:17:250,38.7519
16:48:17:270,38.1667
16:48:17:287,37.9496
16:48:17:307,37.4553
16:48:17:333,38.6812
16:48:17:351,37.2515
16:48:17:367,37.3441
16:48:17:388,35.6505
16:48:17:407,36.9933
16:48:17:432,37.3891
16:48:17:451,38.1595
16:48:17:467,37.462
16:48:17:486,37.8493
16:48:17:507,37.0565
16:48:17:528,37.3137
16:48:17:552,38.7666
16:48:17:568,37.0725
16:48:17:588,37.0725
16:48:17:607,37.3208
16:48:17:627,37.533
16:48:17:649,37.2043
16:48:17:666,38.3865
16:48:17:687,38.3796
16:48:17:707,37.1287
16:48:17:733,37.5726
16:48:17:750,36.6656
16:48:17:767,36.037
16:48:17:787,37.3286
16:48:17:808,38.1626
16:48:17:835,39.3156
16:48:17:852,38.1017
16:48:17:872,38.0529
16:48:17:887,37.8509
16:48:17:907,38.0506
16:48:17:932,38.1626
16:48:17:949,38.8935
16:48:17:967,37.5633
16:48:17:987,37.1261
16:48:18:007,37.312
16:48:18:032,37.5878
16:48:18:049,37.2267
16:48:18:067,37.0417
16:48:18:087,37.3032
16:48:18:108,38.6643
16:48:18:132,37.4039
16:48:18:149,38.2247
16:48:18:168,37.9238
16:48:18:187,38.9505
16:48:18:208,38.2837
16:48:18:233,38.6434
16:48:18:250,36.0572
16:48:18:267,38.2482
16:48:18:288,40.5193
16:48:18:366,37.8434
16:48:18:367,38.1665
16:48:18:367,38.2378
16:48:18:369,38.1174
16:48:18:388,38.2504
16:48:18:408,36.9845
16:48:18:432,37.4392
16:48:18:447,39.7432
16:48:18:467,39.829
16:48:18:487,38.1667
16:48:18:509,37.5424
16:48:18:534,38.0368
16:48:18:550,37.1229
16:48:18:566,38.5271
16:48:18:588,37.4616
16:48:18:607,37.8256
16:48:18:627,37.9872
16:48:18:652,37.7198
16:48:18:669,39.4864
16:48:18:688,38.2232
16:48:18:708,38.1598
16:48:18:738,36.4676
16:48:18:753,38.2841
16:48:18:769,36.0849
16:48:18:786,37.7614
16:48:18:806,38.6618
16:48:18:827,37.8012
16:48:18:850,37.1913
16:48:18:868,38.5291
16:48:18:886,38.3199
16:48:18:907,38.3154
16:48:18:927,38.8305
16:48:18:951,38.3154
16:48:18:969,36.7016
16:48:18:988,39.3773
16:48:19:006,37.5736
16:48:19:026,38.5592
16:48:19:051,38.1246
16:48:19:069,36.9979
16:48:19:086,36.421
16:48:19:106,37.7435
16:48:19:126,36.9213
16:48:19:150,37.1639
16:48:19:169,38.6599
16:48:19:191,37.309
16:48:19:205,36.8175
16:48:19:227,37.8844
16:48:19:251,38.3988
16:48:19:268,38.5953
16:48:19:287,38.0112
16:48:19:309,37.7083
16:48:19:334,36.6678
16:48:19:353,38.3956
