Time,Meg
16:51:34:118,38.8225
16:51:34:140,39.4303
16:51:34:165,38.371
16:51:34:180,38.4483
16:51:34:198,39.6076
16:51:34:218,38.5159
16:51:34:238,38.6497
16:51:34:260,37.6446
16:51:34:281,38.5293
16:51:34:301,38.7337
16:51:34:319,37.9557
16:51:34:339,38.7678
16:51:34:361,38.1625
16:51:34:380,39.0758
16:51:34:398,37.9238
16:51:34:419,39.168
16:51:34:441,39.6991
16:51:34:461,38.8603
16:51:34:478,39.2062
16:51:34:498,39.31
16:51:34:519,40.3019
16:51:34:540,38.6139
16:51:34:561,39.1589
16:51:34:579,38.5517
16:51:34:598,39.2691
16:51:34:619,38.061
16:51:34:638,38.0841
16:51:34:661,39.4967
16:51:34:686,38.1277
16:51:34:698,39.3686
16:51:34:717,38.655
16:51:34:739,37.1331
16:51:34:762,38.4017
16:51:34:779,39.1777
16:51:34:798,39.6306
16:51:34:818,37.4602
16:51:34:838,38.3045
16:51:34:859,40.3421
16:51:34:881,40.9094
16:51:34:899,39.5044
16:51:34:919,40.6805
16:51:34:938,39.709
16:51:34:959,39.8232
16:51:34:984,39.8397
16:51:35:001,40.1037
16:51:35:024,38.9024
16:51:35:044,40.3167
16:51:35:062,39.8093
16:51:35:082,39.032
16:51:35:102,41.0209
16:51:35:121,40.4986
16:51:35:141,39.7068
16:51:35:163,42.4779
16:51:35:183,39.3852
16:51:35:200,40.3057
16:51:35:220,40.2004
16:51:35:240,41.0373
16:51:35:264,40.0856
16:51:35:281,40.0856
16:51:35:372,38.2227
16:51:35:373,39.7979
16:51:35:373,39.999
16:51:35:373,40.5967
16:51:35:386,39.5937
16:51:35:398,39.2495
16:51:35:417,41.5132
16:51:35:437,39.6869
16:51:35:458,40.7511
16:51:35:477,40.2269
16:51:35:498,40.4187
16:51:35:517,39.6668
16:51:35:539,41.6207
16:51:35:561,41.2829
16:51:35:581,39.9054
16:51:35:597,38.2279
16:51:35:617,39.8612
16:51:35:638,40.2059
16:51:35:659,39.93
16:51:35:681,41.0846
16:51:35:697,41.182
16:51:35:717,38.7292
16:51:35:737,40.0326
16:51:35:757,41.0977
16:51:35:779,39.8658
16:51:35:797,39.559
16:51:35:819,41.2213
16:51:35:838,40.9387
16:51:35:858,38.1773
16:51:35:880,39.6297
16:51:35:899,40.8618
16:51:35:918,39.0701
16:51:35:937,40.6081
16:51:35:958,39.7074
16:51:35:981,41.5976
16:51:35:997,39.9128
16:51:36:018,40.5381
16:51:36:038,39.7231
16:51:36:059,41.5693
16:51:36:078,39.6117
16:51:36:097,40.7487
16:51:36:119,42.2228
16:51:36:136,39.4801
16:51:36:157,41.3048
16:51:36:178,39.2975
16:51:36:197,40.1138
16:51:36:217,39.518
16:51:36:238,39.7727
16:51:36:258,40.3366
16:51:36:280,37.9213
16:51:36:299,40.6887
16:51:36:318,40.0742
16:51:36:337,40.2053
16:51:36:357,38.9144
16:51:36:380,38.8152
16:51:36:397,40.9931
16:51:36:420,41.3086
16:51:36:437,40.126
16:51:36:459,41.1553
16:51:36:481,39.8823
16:51:36:497,40.2714
16:51:36:518,39.7895
16:51:36:538,40.5815
16:51:36:557,41.0367
16:51:36:578,40.3433
16:51:36:597,39.1386
16:51:36:617,41.1403
16:51:36:637,40.2638
16:51:36:658,40.749
16:51:36:680,39.5305
16:51:36:699,40.5366
16:51:36:718,41.3561
16:51:36:738,41.1441
16:51:36:757,43.0028
16:51:36:783,41.2522
16:51:36:797,40.9993
16:51:36:821,41.0956
16:51:36:836,40.8853
16:51:36:857,39.9968
16:51:36:879,41.3092
16:51:36:899,41.0208
16:51:36:917,41.574
16:51:36:940,42.6096
16:51:36:966,41.2097
16:51:36:982,42.227
16:51:37:000,42.3503
16:51:37:017,40.6487
16:51:37:038,42.6192
16:51:37:058,42.3521
16:51:37:081,42.5586
16:51:37:098,42.1326
16:51:37:118,41.7328
16:51:37:137,42.5542
16:51:37:158,43.346
16:51:37:181,42.0275
16:51:37:200,41.8225
16:51:37:217,41.8225
16:51:37:238,42.3972
16:51:37:258,42.6815
16:51:37:283,41.946
16:51:37:301,42.0501
16:51:37:318,42.8329
16:51:37:339,40.9283
16:51:37:358,42.0447
16:51:37:381,40.2365
16:51:37:459,42.8375
16:51:37:460,42.9183
16:51:37:460,43.3257
16:51:37:460,42.055
16:51:37:481,42.8371
16:51:37:497,42.4739
16:51:37:517,41.0118
16:51:37:536,43.2073
16:51:37:556,42.0124
16:51:37:581,42.1193
16:51:37:599,42.4238
16:51:37:617,42.7109
16:51:37:637,42.5992
16:51:37:657,43.2272
16:51:37:680,43.1833
16:51:37:700,42.3518
16:51:37:717,42.6934
16:51:37:737,41.0935
16:51:37:759,42.2621
16:51:37:781,43.1204
16:51:37:798,41.9148
16:51:37:817,42.2241
16:51:37:837,42.341
16:51:37:858,42.5658
16:51:37:882,42.95
16:51:37:900,43.1302
16:51:37:917,43.7926
16:51:37:938,42.9182
16:51:37:958,43.167
16:51:37:982,43.354
16:51:37:999,42.7311
16:51:38:017,42.8926
16:51:38:037,42.9342
16:51:38:058,43.8258
16:51:38:083,42.7527
16:51:38:101,42.2185
16:51:38:118,43.3853
16:51:38:137,41.2473
16:51:38:159,43.6157
16:51:38:184,42.6182
16:51:38:199,44.9938
16:51:38:219,42.5901
16:51:38:237,43.2714
16:51:38:257,42.554
16:51:38:282,43.7566
16:51:38:299,43.8211
16:51:38:316,43.0747
16:51:38:336,43.286
16:51:38:357,43.8255
16:51:38:382,44.3371
16:51:38:400,41.5326
16:51:38:417,44.1568
16:51:38:437,42.6643
16:51:38:457,44.1456
16:51:38:482,42.5931
16:51:38:501,43.2473
16:51:38:517,43.5304
16:51:38:537,43.1863
16:51:38:558,43.5637
16:51:38:582,43.0289
16:51:38:599,42.6934
16:51:38:617,41.0456
16:51:38:638,42.7398
16:51:38:657,43.8076
16:51:38:681,42.7947
16:51:38:701,42.9352
16:51:38:717,43.3273
16:51:38:737,42.5481
16:51:38:758,41.0363
16:51:38:783,41.8896
16:51:38:799,42.9238
16:51:38:817,42.7723
16:51:38:838,42.9991
16:51:38:858,42.8453
16:51:38:882,41.2414
16:51:38:902,41.1274
16:51:38:917,42.7176
16:51:38:936,42.5063
16:51:38:957,41.7151
16:51:38:983,40.495
16:51:38:999,41.214
16:51:39:016,40.4855
16:51:39:039,43.0453
16:51:39:055,42.432
16:51:39:076,40.7247
16:51:39:100,40.7254
16:51:39:117,41.8347
16:51:39:138,41.9593
16:51:39:157,41.9593
16:51:39:185,41.0325
16:51:39:199,43.0308
16:51:39:216,42.6103
16:51:39:235,39.4462
16:51:39:256,42.0004
16:51:39:276,42.0148
16:51:39:301,42.299
16:51:39:316,40.3305
16:51:39:336,39.7802
16:51:39:357,40.7629
16:51:39:381,41.7369
16:51:39:399,41.8661
16:51:39:418,40.4207
16:51:39:437,40.9175
16:51:39:457,41.4228
16:51:39:483,41.4091
16:51:39:556,41.5822
16:51:39:557,40.6832
16:51:39:557,41.6874
16:51:39:558,42.1627
16:51:39:577,41.6874
16:51:39:598,40.0257
16:51:39:615,40.7644
16:51:39:637,42.6819
16:51:39:657,40.2193
16:51:39:683,41.3751
16:51:39:699,42.4051
16:51:39:715,41.1277
16:51:39:735,40.7673
16:51:39:756,41.953
16:51:39:776,41.0753
16:51:39:797,40.784
16:51:39:817,38.8424
16:51:39:836,40.9558
16:51:39:857,41.9537
16:51:39:880,41.8703
16:51:39:899,40.3848
16:51:39:916,41.9881
16:51:39:936,40.8403
16:51:39:956,41.3574
16:51:39:976,40.5348
16:51:40:000,41.2184
16:51:40:023,41.8111
16:51:40:044,40.8746
16:51:40:058,40.2879
16:51:40:093,42.0895
16:51:40:095,40.0591
16:51:40:119,41.4307
16:51:40:136,40.93
16:51:40:157,39.961
16:51:40:176,42.1686
16:51:40:199,40.5482
16:51:40:217,38.9559
16:51:40:237,39.8569
16:51:40:257,39.1119
16:51:40:282,40.6207
16:51:40:300,40.0862
16:51:40:316,39.0447
16:51:40:336,40.777
16:51:40:355,40.8406
16:51:40:376,39.6894
16:51:40:399,39.9957
16:51:40:417,38.6157
16:51:40:435,40.006
16:51:40:455,39.5431
16:51:40:475,39.4714
16:51:40:500,40.6562
16:51:40:515,39.864
16:51:40:536,40.9657
16:51:40:555,40.4727
16:51:40:576,41.2519
16:51:40:600,38.5308
16:51:40:616,38.538
16:51:40:636,40.3848
16:51:40:656,39.6453
16:51:40:676,39.7979
16:51:40:699,41.174
16:51:40:717,40.1776
16:51:40:736,39.5005
16:51:40:758,40.5167
16:51:40:774,38.237
16:51:40:796,40.3301
16:51:40:819,38.4343
16:51:40:837,40.0394
16:51:40:856,38.373
16:51:40:879,38.4398
16:51:40:902,39.9824
16:51:40:919,38.0962
16:51:40:936,38.6886
16:51:40:958,40.4821
16:51:40:974,40.3672
16:51:40:997,39.0056
16:51:41:016,39.1397
16:51:41:040,39.4236
16:51:41:055,39.4552
16:51:41:075,39.612
16:51:41:101,39.612
16:51:41:117,40.0037
16:51:41:135,40.2157
16:51:41:155,39.2182
16:51:41:175,39.4092
16:51:41:199,39.4067
16:51:41:216,40.2068
16:51:41:235,39.3111
16:51:41:255,40.3761
16:51:41:275,41.1911
16:51:41:303,39.384
16:51:41:320,38.7897
16:51:41:341,40.0651
16:51:41:354,40.4644
16:51:41:375,39.3684
16:51:41:399,41.5012
16:51:41:416,39.8427
16:51:41:441,40.3037
16:51:41:454,39.3842
16:51:41:476,38.7954
16:51:41:502,40.2189
16:51:41:521,39.7412
16:51:41:536,40.4416
16:51:41:556,39.7997
16:51:41:629,40.3344
16:51:41:630,39.3013
16:51:41:630,40.5338
16:51:41:642,39.956
16:51:41:654,39.8782
16:51:41:676,40.9027
16:51:41:701,41.2257
16:51:41:717,40.0703
16:51:41:736,40.0662
16:51:41:755,40.4969
16:51:41:775,41.0517
16:51:41:799,41.752
16:51:41:816,41.1524
16:51:41:835,40.5239
16:51:41:861,41.854
16:51:41:874,39.7313
16:51:41:895,40.5579
16:51:41:920,40.3069
16:51:41:938,39.818
16:51:41:956,40.8916
16:51:41:975,40.2851
16:51:42:000,41.1667
16:51:42:018,38.5427
16:51:42:035,41.3288
16:51:42:056,40.1903
16:51:42:075,39.9554
16:51:42:100,40.5993
16:51:42:117,40.0837
16:51:42:135,40.5006
16:51:42:155,41.2345
16:51:42:175,40.9093
16:51:42:201,39.4076
16:51:42:218,41.4814
16:51:42:235,40.9769
16:51:42:255,41.077
16:51:42:275,40.228
16:51:42:299,41.6741
16:51:42:319,41.8231
