Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2024-05-23 19:59:49.481,56.834,298.0,-75.0,172.0,,176.0,-137.0,296.0,,163.0,
2024-05-23 19:59:49.520,57.1545,298.0,-75.0,172.0,,176.0,-137.0,296.0,,163.0,
2024-05-23 19:59:49.540,59.4199,298.0,-75.0,172.0,,176.0,-137.0,296.0,,163.0,
2024-05-23 19:59:49.559,59.6324,298.0,-75.0,172.0,,176.0,-137.0,296.0,,163.0,
2024-05-23 19:59:49.578,58.3801,298.0,-75.0,172.0,,176.0,-137.0,296.0,,163.0,
2024-05-23 19:59:49.608,56.4539,298.0,-75.0,172.0,,176.0,-137.0,296.0,,163.0,
2024-05-23 19:59:49.618,55.5996,298.0,-75.0,172.0,,176.0,-137.0,296.0,,163.0,
2024-05-23 19:59:49.643,58.2006,298.0,-75.0,172.0,,176.0,-137.0,296.0,,163.0,
2024-05-23 19:59:49.660,57.1926,298.0,-75.0,172.0,,176.0,-137.0,296.0,,163.0,
2024-05-23 19:59:49.676,57.5789,298.0,-75.0,172.0,,176.0,-137.0,296.0,,163.0,
2024-05-23 19:59:49.709,57.0617,298.0,-75.0,172.0,,176.0,-137.0,296.0,,163.0,
2024-05-23 19:59:49.715,58.6817,298.0,-75.0,172.0,,176.0,-137.0,296.0,,163.0,
2024-05-23 19:59:49.743,56.8685,298.0,-75.0,172.0,,176.0,-137.0,296.0,,163.0,
2024-05-23 19:59:49.762,57.4721,298.0,-75.0,172.0,,176.0,-137.0,296.0,,163.0,
2024-05-23 19:59:49.775,58.0397,298.0,-75.0,172.0,,176.0,-137.0,296.0,,163.0,
2024-05-23 19:59:49.795,54.841,298.0,-75.0,172.0,,176.0,-137.0,296.0,,163.0,
2024-05-23 19:59:49.814,57.9903,298.0,-75.0,172.0,,176.0,-137.0,296.0,,163.0,
2024-05-23 19:59:49.842,56.0107,298.0,-75.0,172.0,,176.0,-137.0,296.0,,163.0,
2024-05-23 19:59:49.864,58.3512,298.0,-75.0,172.0,,176.0,-137.0,296.0,,163.0,
2024-05-23 19:59:49.874,56.9564,298.0,-75.0,172.0,,176.0,-137.0,296.0,,163.0,
2024-05-23 19:59:49.899,58.0892,298.0,-75.0,172.0,,176.0,-137.0,296.0,,163.0,
2024-05-23 19:59:49.924,57.5014,298.0,-75.0,172.0,,176.0,-137.0,296.0,,163.0,
2024-05-23 19:59:49.946,56.228,298.0,-75.0,172.0,,176.0,-137.0,296.0,,163.0,
2024-05-23 19:59:49.960,54.9312,298.0,-75.0,172.0,,176.0,-137.0,296.0,,163.0,
2024-05-23 19:59:49.974,56.7315,298.0,-75.0,172.0,,176.0,-137.0,296.0,,163.0,
2024-05-23 19:59:49.994,55.0234,298.0,-75.0,172.0,,176.0,-137.0,296.0,,163.0,
2024-05-23 19:59:50.015,57.8003,298.0,-75.0,172.0,,176.0,-137.0,296.0,,163.0,
2024-05-23 19:59:50.039,54.7061,298.0,-75.0,172.0,,176.0,-137.0,296.0,,163.0,
2024-05-23 19:59:50.061,55.068,298.0,-75.0,172.0,,176.0,-137.0,296.0,,163.0,
2024-05-23 19:59:50.076,55.7665,298.0,-75.0,172.0,,176.0,-137.0,296.0,,163.0,
