Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2023-09-20 20:18:44.901,55.5464,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:44.920,54.794,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:44.947,54.3301,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:44.966,55.7275,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:44.976,56.1459,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:44.997,53.1867,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.018,54.4082,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.038,54.0766,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.066,54.8488,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.085,55.962,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.097,54.4709,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.117,55.2383,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.141,55.4481,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.160,56.2932,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.177,55.6897,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.197,54.1252,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.218,56.1833,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.242,55.0715,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.263,54.2981,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.280,54.4097,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.297,56.0497,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.318,53.334,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.342,53.334,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.359,54.6899,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.377,56.5107,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.398,53.7818,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.419,55.722,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.439,54.1159,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.462,53.5781,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.479,55.2412,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.497,54.9022,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.519,54.4203,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.542,53.8669,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.558,52.694,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.576,53.722,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.600,54.0254,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.617,53.3608,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.637,54.3518,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.658,53.613,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.677,55.7219,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.698,54.191,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.717,54.2755,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.747,55.8302,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.764,54.0036,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.779,53.6202,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.797,54.2725,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.817,55.0918,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.843,54.3837,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.862,53.4907,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.876,53.923,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.900,53.8879,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.917,54.0121,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.937,53.2855,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.957,56.2114,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.977,53.341,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:45.998,54.0179,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:46.017,52.384,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:46.043,53.2937,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:46.062,52.2568,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:46.079,52.147,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:46.096,53.6988,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:46.117,54.3837,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:46.144,53.7692,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:46.159,51.6913,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:46.177,53.5476,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:46.195,52.8635,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:46.218,52.9587,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:46.241,54.386,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:46.257,53.5867,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:46.276,53.6477,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:46.296,53.7187,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:46.317,54.3946,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:46.346,53.3942,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:46.361,53.7786,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:46.381,51.0676,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:46.396,52.6062,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:46.417,52.3632,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
2023-09-20 20:18:46.436,51.4142,298.0,-65.0,172.0,-122.0,176.0,-137.0,296.0,,163.0,
