Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20221119_18:43,"[Lte, Lte]","[297, 295]","[-86, -111]","[]","[]","[]"
20221119_18:43,"[Lte, Lte]","[297, 295]","[-79, -99]","[]","[]","[]"
20221119_18:43,"[Lte, Lte]","[297, 295]","[-76, -140]","[]","[]","[]"
20221119_18:43,"[Lte, Lte]","[297, 295]","[-73, -140]","[]","[]","[]"
20221119_18:43,"[Lte, Lte]","[297, 295]","[-74, -95]","[]","[]","[]"
20221119_18:44,"[Lte, Lte]","[297, 295]","[-85, -111]","[]","[]","[]"
20221119_18:44,"[Lte, Lte]","[297, 295]","[-92, -111]","[]","[]","[]"
20221119_18:44,"[Lte, Lte]","[297, 295]","[-85, -110]","[8a:5a:85:e0:a1:17, 88:3c:c5:80:41:3b, 88:3c:c5:80:41:3a, a2:9d:7e:7d:2c:b9, 9c:9d:7e:7d:2c:b9, c6:70:ab:88:a1:60, 8a:5a:85:f0:a1:17, 68:4a:ae:9f:5c:20, a0:9f:10:41:77:99, 7c:76:30:64:eb:60, 64:e1:72:4f:fc:89, 88:40:33:90:b0:30, c8:5b:a0:04:62:08, 5c:c5:63:89:22:aa, ca:5b:a0:14:62:08]","[DIRECT-BMW 50908, SGAI-22W8-guest, SGAI-22W8, , xiaomi, FILA, DIRECT-BMW 50908, Livat WiFi, VT5005_a09f10417799, ChinaNet-cPem, 360行车记录仪-FC89, CU_eQBy, WHTOP-TBL, 360行车记录仪G300Pro-1A60, HZ-CS-TBL]","[-84, -72, -71, -80, -80, -85, -89, -87, -68, -78, -87, -75, -78, -87, -83]"
20221119_18:44,"[Lte]","[297]","[-89]","[62:5a:a7:e8:d9:d1, 44:59:43:14:8c:a2, 2c:d2:6b:c6:60:df, 34:20:03:84:11:20, b0:02:47:14:5a:17]","[HUAWEI P30, 栗满多, DS_878974, DVR F5_1120, FCDVR_230C]","[-74, -92, -86, -56, -82]"
20221119_18:44,"[Lte]","[297]","[-84]","[2c:d2:6b:c6:60:df, 62:5a:a7:e8:d9:d1, f4:6d:2f:6a:f6:58, 68:4a:ae:9f:5e:61, 34:20:03:84:11:20, b0:02:47:14:5a:17, 44:59:43:14:8c:a2]","[DS_878974, HUAWEI P30, 芭芭多, haikang, DVR F5_1120, FCDVR_230C, 栗满多]","[-68, -68, -86, -87, -62, -84, -92]"
20221119_18:44,"[Lte]","[297]","[-88]","[88:36:cf:f4:23:54, 62:5a:a7:e8:d9:d1, 2c:d2:6b:c6:60:df, 34:20:03:84:11:20, ac:64:cf:4d:c2:b3, 64:e1:72:4f:fc:89, 2e:15:e1:10:1c:bc, 64:05:e4:31:72:26, b0:02:47:14:5a:17, f4:6d:2f:6a:f6:58, 68:4a:ae:9f:5e:61, 44:59:43:14:8c:a2]","[huamenshijia, HUAWEI P30, DS_878974, DVR F5_1120, CARDV-c2b3, 360行车记录仪-FC89, waizhu03, , FCDVR_230C, 芭芭多, haikang, 栗满多]","[-90, -69, -80, -63, -80, -81, -89, -88, -84, -86, -87, -92]"
20221119_18:44,"[Lte, Lte, Lte, Lte, Lte]","[297, 296, 295, 176, 85]","[-87, -95, -105, -126, -126]","[]","[]","[]"
20221119_18:44,"[Lte, Lte, Lte, Lte, Lte, Lte]","[297, 296, 295, 257, 176, 85]","[-88, -96, -104, -106, -127, -130]","[]","[]","[]"
20221119_18:44,"[Lte, Lte, Lte, Lte]","[297, 296, 257, 295]","[-87, -87, -99, -119]","[]","[]","[]"
20221119_18:44,"[Lte, Lte, Lte, Lte]","[297, 296, 257, 295]","[-84, -81, -98, -101]","[]","[]","[]"
20221119_18:44,"[Lte, Lte, Lte, Lte]","[297, 296, 257, 295]","[-82, -86, -100, -101]","[]","[]","[]"
20221119_18:44,"[Lte, Lte]","[296, 297]","[-84, -90]","[]","[]","[]"
20221119_18:44,"[Lte, Lte]","[296, 297]","[-85, -86]","[]","[]","[]"
20221119_18:44,"[Lte, Lte]","[296, 297]","[-86, -94]","[]","[]","[]"
20221119_18:44,"[Lte, Lte]","[296, 297]","[-77, -96]","[]","[]","[]"
20221119_18:44,"[Lte, Lte]","[296, 297]","[-83, -93]","[]","[]","[]"
20221119_18:44,"[Lte, Lte]","[296, 297]","[-76, -100]","[]","[]","[]"
20221119_18:44,"[Lte, Lte]","[296, 297]","[-70, -95]","[]","[]","[]"
20221119_18:44,"[Lte, Lte]","[296, 297]","[-84, -102]","[]","[]","[]"
20221119_18:44,"[Lte, Lte]","[296, 297]","[-92, -98]","[]","[]","[]"
20221119_18:44,"[Lte, Lte]","[296, 297]","[-74, -96]","[]","[]","[]"
20221119_18:44,"[Lte, Lte]","[296, 297]","[-75, -103]","[]","[]","[]"
20221119_18:44,"[Lte, Lte, Lte, Lte, Lte, Lte]","[296, 178, 178, 163, 202, 176]","[-69, -112, -113, -121, -128, -128]","[]","[]","[]"
20221119_18:44,"[Lte, Lte, Lte]","[296, 297, 298]","[-70, -97, -140]","[]","[]","[]"
20221119_18:44,"[Lte, Lte, Lte]","[296, 298, 297]","[-78, -101, -140]","[]","[]","[]"
20221119_18:44,"[Lte, Lte, Lte]","[296, 297, 298]","[-73, -98, -140]","[]","[]","[]"
20221119_18:44,"[Lte, Lte, Lte]","[296, 298, 297]","[-80, -140, -140]","[]","[]","[]"
20221119_18:44,"[Lte, Lte, Lte]","[296, 297, 298]","[-88, -104, -106]","[]","[]","[]"
20221119_18:44,"[Lte, Lte, Lte, Lte]","[296, 257, 298, 297]","[-83, -101, -114, -118]","[]","[]","[]"
20221119_18:45,"[Lte, Lte, Lte, Lte]","[296, 257, 297, 298]","[-87, -102, -106, -113]","[]","[]","[]"
20221119_18:45,"[Lte, Lte, Lte, Lte]","[296, 257, 298, 297]","[-86, -104, -109, -112]","[]","[]","[]"
20221119_18:45,"[Lte, Lte, Lte, Lte]","[296, 257, 297, 298]","[-90, -105, -106, -111]","[]","[]","[]"
20221119_18:45,"[Lte, Lte, Lte, Lte]","[296, 297, 257, 298]","[-94, -106, -106, -108]","[]","[]","[]"
20221119_18:45,"[Lte, Lte, Lte, Lte]","[296, 297, 257, 298]","[-87, -103, -103, -110]","[]","[]","[]"
20221119_18:45,"[Lte, Lte]","[296, 297]","[-92, -107]","[]","[]","[]"
20221119_18:45,"[Lte, Lte]","[296, 297]","[-87, -106]","[]","[]","[]"
20221119_18:45,"[Lte, Lte]","[296, 297]","[-86, -104]","[]","[]","[]"
20221119_18:45,"[Lte, Lte]","[296, 297]","[-92, -109]","[]","[]","[]"
20221119_18:45,"[Lte, Lte, Lte, Lte]","[296, 257, 297, 298]","[-91, -97, -103, -105]","[]","[]","[]"
20221119_18:45,"[Lte, Lte, Lte, Lte]","[296, 298, 297, 257]","[-90, -102, -103, -103]","[]","[]","[]"
20221119_18:45,"[Lte, Lte, Lte, Lte]","[296, 298, 257, 297]","[-95, -100, -105, -106]","[]","[]","[]"
20221119_18:45,"[Lte, Lte, Lte, Lte]","[296, 298, 257, 297]","[-97, -97, -101, -108]","[]","[]","[]"
20221119_18:45,"[Lte, Lte, Lte, Lte]","[296, 298, 257, 297]","[-94, -100, -107, -114]","[]","[]","[]"
20221119_18:45,"[Lte, Lte, Lte, Lte, Lte]","[296, 298, 257, 460, 297]","[-95, -101, -109, -112, -114]","[]","[]","[]"
20221119_18:45,"[Lte, Lte, Lte, Lte, Lte]","[296, 298, 257, 297, 460]","[-95, -93, -108, -109, -112]","[]","[]","[]"
20221119_18:45,"[Lte, Lte, Lte, Lte, Lte]","[296, 298, 257, 460, 297]","[-84, -93, -100, -103, -107]","[]","[]","[]"
20221119_18:45,"[Lte, Lte, Lte, Lte, Lte]","[296, 298, 257, 460, 297]","[-90, -98, -105, -110, -140]","[]","[]","[]"
20221119_18:45,"[Lte, Lte, Lte, Lte, Lte]","[296, 298, 257, 460, 297]","[-81, -87, -98, -103, -115]","[]","[]","[]"
20221119_18:45,"[Lte, Lte, Lte]","[296, 298, 257]","[-84, -92, -99]","[]","[]","[]"
20221119_18:45,"[Lte, Lte, Lte]","[296, 298, 257]","[-80, -88, -98]","[]","[]","[]"
20221119_18:45,"[Lte, Lte, Lte]","[296, 298, 257]","[-87, -88, -100]","[]","[]","[]"
20221119_18:45,"[Lte, Lte, Lte]","[296, 298, 257]","[-88, -86, -100]","[]","[]","[]"
20221119_18:45,"[Lte, Lte, Lte]","[296, 298, 257]","[-86, -86, -95]","[]","[]","[]"
20221119_18:45,"[Lte, Lte, Lte]","[296, 298, 257]","[-81, -87, -98]","[]","[]","[]"
20221119_18:45,"[Lte, Lte]","[296, 298]","[-84, -90]","[]","[]","[]"
20221119_18:45,"[Lte, Lte]","[296, 298]","[-87, -88]","[]","[]","[]"
20221119_18:45,"[Lte, Lte]","[296, 298]","[-87, -96]","[]","[]","[]"
20221119_18:45,"[Lte, Lte]","[296, 298]","[-84, -83]","[]","[]","[]"
20221119_18:46,"[Lte, Lte]","[296, 298]","[-79, -82]","[]","[]","[]"
20221119_18:46,"[Lte, Lte]","[296, 298]","[-73, -83]","[]","[]","[]"
20221119_18:46,"[Lte, Lte]","[296, 298]","[-87, -92]","[]","[]","[]"
20221119_18:46,"[Lte, Lte]","[296, 298]","[-91, -82]","[ce:06:d9:18:21:d5, 62:5a:a7:e8:d9:d1, 58:41:20:6f:32:2b, ac:64:cf:4d:c2:b3, b0:02:47:5e:04:3e, b0:02:47:14:5a:17, d0:fa:1d:fc:15:b2, 5c:c5:63:89:22:aa]","[OPPO Reno5 K 5G, HUAWEI P30, , CARDV-c2b3, FCDVR_ED8F, FCDVR_230C, 360行车记录仪-15B2, 360行车记录仪G300Pro-1A60]","[-84, -90, -87, -49, -87, -79, -66, -69]"
20221119_18:46,"[Lte, Lte]","[296, 298]","[-70, -91]","[80:e4:da:d1:98:8d, 84:ea:97:47:71:ca, b0:02:47:14:5a:17]","[RL_E35F51E8, DDPAI_MINI_71CA, FCDVR_230C]","[-61, -70, -84]"
20221119_18:46,"[Lte, Lte]","[296, 298]","[-76, -93]","[80:e4:da:d1:98:8d, 84:ea:97:47:71:ca, b0:02:47:14:5a:17]","[RL_E35F51E8, DDPAI_MINI_71CA, FCDVR_230C]","[-54, -58, -86]"
20221119_18:46,"[Lte, Lte]","[296, 298]","[-75, -90]","[f4:2a:7d:19:1a:e7, 80:e4:da:d1:98:8d, 84:ea:97:47:71:ca, b0:02:47:14:5a:17, b0:02:47:5e:04:3e]","[POPMART, RL_E35F51E8, DDPAI_MINI_71CA, FCDVR_230C, FCDVR_ED8F]","[-94, -58, -57, -87, -88]"
20221119_18:46,"[Lte, Lte]","[296, 298]","[-84, -91]","[]","[]","[]"
20221119_18:46,"[Lte, Lte]","[296, 298]","[-76, -91]","[]","[]","[]"
20221119_18:46,"[Lte, Lte]","[296, 298]","[-80, -97]","[]","[]","[]"
20221119_18:46,"[Lte, Lte]","[296, 298]","[-87, -98]","[]","[]","[]"
20221119_18:46,"[Lte, Lte]","[296, 298]","[-81, -103]","[]","[]","[]"
20221119_18:46,"[Lte, Lte]","[296, 298]","[-78, -91]","[]","[]","[]"
20221119_18:46,"[Lte, Lte]","[296, 298]","[-77, -86]","[]","[]","[]"
20221119_18:46,"[Lte, Lte]","[296, 298]","[-81, -92]","[]","[]","[]"
20221119_18:46,"[Lte, Lte]","[296, 298]","[-77, -93]","[]","[]","[]"
20221119_18:46,"[Lte, Lte]","[296, 298]","[-82, -93]","[]","[]","[]"
20221119_18:46,"[Lte, Lte]","[296, 298]","[-79, -97]","[]","[]","[]"
20221119_18:46,"[Lte, Lte]","[296, 298]","[-75, -98]","[]","[]","[]"
20221119_18:46,"[Lte, Lte]","[296, 298]","[-71, -96]","[]","[]","[]"
20221119_18:46,"[Lte, Lte]","[296, 298]","[-72, -140]","[]","[]","[]"
20221119_18:46,"[Lte, Lte]","[296, 298]","[-74, -109]","[]","[]","[]"
20221119_18:46,"[Lte, Lte, Lte, Lte, Lte, Lte, Lte]","[296, 298, 172, 172, 171, 176, 178]","[-62, -115, -116, -119, -120, -124, -129]","[]","[]","[]"
20221119_18:46,"[Lte]","[296]","[-58]","[]","[]","[]"
20221119_18:46,"[Lte]","[296]","[-62]","[]","[]","[]"
20221119_18:46,"[Lte]","[296]","[-59]","[]","[]","[]"
20221119_18:46,"[Lte, Lte]","[296, 298]","[-69, -95]","[]","[]","[]"
20221119_18:46,"[Lte, Lte]","[296, 298]","[-72, -140]","[]","[]","[]"
20221119_18:46,"[Lte, Lte]","[296, 298]","[-68, -93]","[]","[]","[]"
20221119_18:46,"[Lte, Lte]","[296, 298]","[-68, -140]","[]","[]","[]"
20221119_18:47,"[Lte]","[296]","[-60]","[]","[]","[]"
20221119_18:47,"[Lte]","[296]","[-58]","[]","[]","[]"
20221119_18:47,"[Lte, Lte]","[296, 298]","[-68, -90]","[]","[]","[]"
20221119_18:47,"[Lte, Lte]","[296, 298]","[-69, -140]","[]","[]","[]"
20221119_18:47,"[Lte, Lte]","[296, 298]","[-76, -95]","[]","[]","[]"
